id,title,release_year,genres,vote_average,vote_count,popularity,original_language
56944,Caruso Pascoski (di padre polacco),1988,Comedy,6.731,78,0.3348,it
108049,Spirits of the Air  Gremlins of the Clouds,1988,Adventure|Science Fiction,5.8,31,0.2489,en
261369,Cycling the Frame,1988,Documentary|TV Movie,6.8,16,0.2821,en
27548,Slime City,1988,Horror|Drama|Fantasy,4.922,32,0.3888,en
58629,Madonna: Ciao  Italia! - Live from Italy,1988,Music,6.9,12,0.3604,en
208917,The Howl of the Devil,1988,Horror,5.1,21,0.3111,es
95114,Hack-O-Lantern,1988,Horror|Thriller,5.0,58,0.3424,en
85153,Contagion,1988,Horror|Action|Thriller|Science Fiction,5.917,12,0.2643,en
30317,Vampire at Midnight,1988,Horror,4.045,11,0.2564,en
144209,Killing American Style,1988,Action|Crime|Thriller,4.5,22,0.311,en
363089,Love Bites,1988,Comedy|Horror,5.9,10,0.2862,en
542235,Un sábado más,1988,Action|Drama,7.429,14,0.3662,es
82020,The Carpenter,1988,Horror|Thriller,4.5,18,0.4163,en
81324,The Curse of Snake Valley,1988,Adventure|Science Fiction|Horror,6.0,34,0.3322,pl
32986,God  the Universe and Everything Else,1988,Documentary,6.1,13,0.3043,en
104535,Clinton and Nadine,1988,Action|Crime|Thriller|Drama|Romance|TV Movie,3.7,19,0.2336,en
250478,Blackadder: The Cavalier Years,1988,Comedy,7.222,88,0.3417,en
78748,Agni Natchathiram,1988,Action|Crime|Drama,7.0,13,0.3626,ta
53123,The Mouth of the Wolf,1988,Drama|Action|War,7.3,30,0.3121,es
241557,Just A Damned Soldier,1988,Action,4.3,10,0.2056,it
46654,Non-Stop Trouble With the Experts,1988,Comedy,6.9,16,0.3914,de
30993,Flesh-Eating Mothers,1988,Comedy|Horror,4.636,44,0.2378,en
44097,Curse of the Blue Lights,1988,Horror,4.917,12,0.1306,en
281112,Totally Minnie,1988,Animation|Family|Comedy|TV Movie,5.8,13,0.2408,en
123615,A New Life,1988,Comedy|Romance,4.143,14,0.3187,en
41664,Fantozzi Retires,1988,Comedy,6.123,398,0.273,it
210964,Technological Threat,1988,Animation|Science Fiction|Comedy,5.909,22,0.2661,en
245184,I Love  You Love,1988,Romance|Drama,5.333,15,0.4266,sk
209679,Winter,1988,Animation,6.268,28,0.2749,en
363669,Hope,1988,Drama|History,6.286,14,0.3599,ru
51228,Sound and Fury,1988,Drama,6.6,67,0.3601,fr
456819,Stranger on My Land,1988,TV Movie|Drama|Western,5.167,12,0.2272,en
53278,The Jut-Nuts I,1988,Family|Comedy,5.455,11,0.2021,da
131128,Roselyne and the Lions,1988,Romance|Comedy|Drama|Fantasy|Adventure|Action,5.5,20,0.258,fr
146583,The Power of Speech,1988,Drama|Romance,5.893,14,0.2489,fr
28429,The Texas Chainsaw Massacre: A Family Portrait,1988,Documentary,6.281,16,0.2521,en
15386,Currency and Peace,1988,Drama|Crime,6.526,19,0.2043,cs
263371,Jarrapellejos,1988,Drama,4.917,12,0.273,es
41967,Tales from the Gimli Hospital,1988,Comedy|Horror,5.9,32,0.1813,en
448088,La guerrera vengadora,1988,Action,7.091,22,0.3401,es
89324,Devil  My Friend,1988,Comedy|Fantasy,6.875,20,0.2383,tr
157579,Rodney Dangerfield: Nothin' Goes Right,1988,Comedy,6.4,10,0.1948,en
205795,Through the Fire,1988,Horror|Action,3.615,13,0.2054,en
259731,The Glembays,1988,Drama|Thriller,7.3,14,0.1831,sh
134572,Blood Relations,1988,Horror,4.417,12,0.2635,en
242618,Om Dar-B-Dar,1988,Drama|Fantasy|Comedy,6.958,12,0.252,hi
58001,32nd of December,1988,Comedy,7.167,60,0.8844,it
366360,Hellbent,1988,Horror|Drama|Fantasy|Mystery,4.714,14,0.3627,en
80839,Bıçkın,1988,Comedy|Romance,5.95,20,0.2136,tr
132247,Kadaicha,1988,Horror,4.0,12,0.25,en
436061,Queer World,1988,Drama|Comedy,7.2,39,0.1895,tr
41973,Thelonious Monk: Straight  No Chaser,1988,Documentary|Music,7.3,22,0.2975,en
334526,The Teacher,1988,Comedy|Drama,7.113,31,0.2194,tr
147174,Clash of the Ninjas,1988,Action,6.364,11,0.2641,en
241562,Ten Zan - Ultimate Mission,1988,Thriller|Action|Drama,4.9,10,0.4332,en
86095,Cop Game,1988,Action|Crime|War,4.6,12,0.2429,en
106614,Hard Rock Nightmare,1988,Horror,4.938,16,0.268,en
566484,You Are in Love,1988,Comedy,3.7,12,0.1819,tr
148866,The Cat,1988,Thriller|Crime,6.406,32,0.2828,de
64768,Video Violence Part 2,1988,Horror|Comedy,5.8,17,0.1888,en
111233,Grievous Bodily Harm,1988,Mystery|Thriller|Crime|Drama,5.0,10,0.1892,en
46695,Witchcraft,1988,Horror,3.75,28,0.2187,en
276827,Pan Tau – der Film,1988,Family|Fantasy|Comedy,6.433,15,0.2035,de
85172,Cemetery High,1988,Horror|Comedy,4.333,15,0.2263,en
84600,The Night of the Living Duck,1988,Animation|Horror|Comedy,6.174,23,0.2501,en
28861,Dark Mission: Flowers of Evil,1988,Action,3.571,14,0.274,en
83821,Trapped Alive,1988,Drama|Horror,3.818,22,0.1968,en
63294,Criminal Talent,1988,Crime|Drama|Comedy,5.933,15,0.2111,ru
5856,Hotel St. Pauli,1988,Drama,3.1,10,0.2797,no
85149,Backwoods,1988,Horror|Thriller,4.556,18,0.2794,en
25762,Curse of the Queerwolf,1988,Comedy|Horror,4.808,13,0.209,en
285975,Paradise Calling,1988,Comedy|Mystery|Romance,3.545,11,0.2546,fr
107021,Empire of Ash,1988,Science Fiction|Action|Fantasy,3.273,11,0.2007,en
16853,In the Shadow of the Raven,1988,Drama|Action,6.028,18,0.2488,is
25229,Good Taste Made Bad Taste,1988,Documentary,6.861,18,0.1865,en
152912,Mr. Blot in Space,1988,Fantasy|Family,5.533,15,0.2469,pl
235193,Days of Inspector Ambrosio,1988,Drama|Crime,6.5,12,0.1738,it
120815,Open Fire,1988,Action|Drama,4.318,11,0.1785,en
203934,Blood Street,1988,Action,5.2,10,0.2498,en
128152,Dracula's Widow,1988,Horror|Thriller,4.6,24,0.2974,en
68964,Hide and Go Shriek,1988,Horror|Thriller,4.991,53,0.1982,en
160684,Los pilotos más locos del mundo,1988,Comedy,6.781,16,0.2404,es
45886,Days of Eclipse,1988,Drama|Science Fiction,5.741,29,0.2294,ru
126793,The Nostril Picker,1988,Comedy|Horror,4.25,16,0.2563,en
160443,Wait for Me in Heaven,1988,Comedy,6.6,15,0.2561,es
55132,Tight Skin 3,1988,Comedy,6.333,12,0.1776,sh
334350,The Secret of the Secret Weapon,1988,Comedy|Science Fiction,6.8,10,0.3106,ro
81193,The Servant,1988,Drama,5.3,11,0.1743,ru
216658,A Little Monastery in Tuscany,1988,Documentary,5.0,11,0.3951,fr
200768,Murder One,1988,Crime|Drama,4.583,12,0.2524,en
147888,Vampires on Bikini Beach,1988,Horror,3.667,12,0.2348,en
86252,Deadbeat at Dawn,1988,Action|Crime|Drama|Horror,6.3,66,0.2729,en
280304,Mukunthetta Sumitra Vilikkunnu,1988,Comedy|Romance,6.7,10,0.2206,ml
31219,Ghosts... of the Civil Dead,1988,Crime|Drama,5.764,36,0.229,en
67551,The Color of the Wind,1988,Drama|Comedy,5.808,13,0.1417,fr
138988,Bloody Wednesday,1988,Thriller|Horror|Crime,4.75,12,0.167,en
132769,Hawkeye,1988,Action,5.364,11,0.2265,en
279598,The Cat Who Walked by Herself,1988,Drama|Animation,5.5,14,0.3885,ru
210774,What if Gargiulo Finds Out?,1988,Crime|Comedy,5.55,10,0.1645,it
13104,The Frog Prince,1988,Fantasy|Family,4.778,18,0.2688,de
265910,Yesterday,1988,Drama,7.941,17,0.1806,bg
110976,Necromancer,1988,Thriller|Horror,4.08,25,0.1627,en
45025,My House My House...,1988,Comedy,6.276,29,0.2143,it
301093,Polizei,1988,Comedy|Drama,6.526,39,0.2702,tr
195804,Feeling from Mountain and Water,1988,Animation,6.667,30,0.1539,zh
244698,Radio Bikini,1988,Documentary,7.444,18,0.1404,en
162771,Oil Gobblers,1988,Documentary,6.5,16,0.1216,cs
432080,The Rich One's Kitchen,1988,Drama|Comedy,6.8,14,0.1859,tr
81424,The Cat Came Back,1988,Music|Animation|Comedy,7.122,74,0.257,en
187602,Once More,1988,Drama,5.184,19,0.1868,fr
197553,L'enfance de l'art,1988,Drama,4.9,10,0.1145,fr
89698,Cannibal Campout,1988,Horror,4.6,15,0.1307,en
331131,Uyanık Gazeteci,1988,Comedy|Drama,5.391,32,0.1572,tr
169344,Island of Rusty General,1988,Family|Science Fiction,5.15,10,0.1434,ru
437427,La Petite Amie,1988,Comedy,3.6,10,0.1726,fr
47284,Evil Clutch,1988,Horror,4.182,22,0.1629,it
128343,Twister's Revenge!,1988,Action|Comedy|Science Fiction,3.8,13,0.1568,en
222736,My Name Is Harlequin,1988,Drama|Crime,4.286,14,0.1586,ru
88697,O Casamento dos Trapalhões,1988,Comedy|Family,6.0,41,0.3457,pt
85168,Hollywood's New Blood,1988,Horror,3.308,13,0.1439,en
59358,Rehearsals for Extinct Anatomies,1988,Animation,6.674,23,0.1404,en
331504,The Fourth Dimension,1988,Animation|Fantasy|Mystery,7.318,11,0.1331,en
246971,Walls,1988,Animation,6.071,14,0.1329,pl
54661,Balkan Express 2,1988,Comedy|War,5.273,11,0.1293,sh
326038,Maria,1988,Documentary|TV Movie,5.867,15,0.1826,ru
191376,Barbosa,1988,Science Fiction,6.409,11,0.1923,pt
264246,La Noche De La Bestia,1988,Action|Horror|Science Fiction,5.692,13,0.1574,es
191060,The Eye Above the Well,1988,Documentary,7.2,10,0.0752,nl
356035,Sokol Did Not Love Him,1988,Drama|War,6.35,10,0.1196,hr
114364,Alice in Wonderland,1988,Animation|Fantasy,5.452,31,0.3685,en
163096,Death and the Mother,1988,Animation|Drama,6.4,15,0.1153,en
100988,Os Heróis Trapalhões: Uma Aventura na Selva,1988,Adventure|Comedy|Family,5.339,31,0.3035,pt
82118,555,1988,Horror,5.0,25,0.1327,en
103217,Midnight Movie Massacre,1988,Mystery|Science Fiction|Comedy|Horror,4.1,10,0.1439,en
180975,Elvis '56,1988,Documentary|Music,6.95,10,0.1819,en
83346,It's Impossible to Learn to Plow by Reading Books,1988,Drama,5.5,28,0.1318,en
366036,But I'm Still the King,1988,Drama|Music,6.417,12,0.151,es
286866,Les Gauloises blondes,1988,Comedy,3.591,11,0.1966,fr
229078,The Shadowed Mind,1988,Horror|Thriller,4.7,10,0.1071,en
140707,Kamarád do deště,1988,Crime|Comedy,5.179,14,0.225,cs
69852,Woodchipper Massacre,1988,Comedy|Horror,4.955,11,0.1194,en
38208,Onks' Viljoo näkyny?,1988,Comedy,4.0,13,0.1881,fi
146523,How to Kiss,1988,Comedy|Animation,6.25,20,0.1059,en
286001,Dia de Madres,1988,Drama|Family,7.0,12,0.155,es
446190,Lo que vendrá,1988,Science Fiction,6.0,13,0.0935,es
25854,Dinner with a Vampire,1988,Horror|Comedy|TV Movie,5.211,38,0.254,it
413690,The Tale of Fedot  the Shooter,1988,Comedy,7.7,11,0.1297,ru
548207,El profesor Punk,1988,Comedy|Music,6.35,21,0.1443,es
200525,Face Like a Frog,1988,Animation|Fantasy|Horror,7.2,17,0.0765,en
126193,I... Dreaming,1988,Unknown,5.714,35,0.1167,en
34512,George Carlin: What Am I Doing in New Jersey?,1988,Comedy|Documentary|TV Movie,7.308,52,0.1781,en
254269,A Little Doll,1988,Drama|Romance,5.308,13,0.1272,ru
292872,Prince - Lovesexy Live,1988,Music,8.1,11,0.0618,en
221362,Bugs vs. Daffy: Battle of the Music Video Stars,1988,Animation|Comedy,6.35,10,0.1489,en
37474,Urgences,1988,Documentary,6.412,17,0.0609,fr
240641,The Public Voice,1988,Animation,6.0,17,0.0896,da
82284,Cane Toads: An Unnatural History,1988,Documentary,6.854,41,0.1101,en
462186,Wind,1988,Animation,5.0,10,0.0588,hy
99594,Honneponnetje,1988,Comedy|Romance,3.5,13,0.1267,nl
80309,Darfinkar & Donickar: The Movie,1988,Family,6.167,12,0.0918,en
217903,El virus del poder,1988,Crime|Horror,3.542,12,0.0576,es
110760,Stille Nacht I: Dramolet,1988,Mystery|Animation|Horror,6.409,33,0.0518,en
347734,The Secret Garden,1988,Unknown,7.4,10,0.1838,en
112385,Opening Essay,1988,Comedy,5.526,19,0.0735,fr
126200,Rage Net,1988,Animation,5.337,49,0.0511,en
1245774,Bird Thongchai Concert #1/1988 Kaolao ThongChai (Mai-Ngok),1988,Music,6.471,17,0.0652,th
360913,Mistertao,1988,Animation,6.531,16,0.0256,it
12477,Grave of the Fireflies,1988,Animation|Drama|War,8.444,6530,0.0131,ja
