id,title,release_year,genres,vote_average,vote_count,popularity,original_language
312408,Gone with the Bullets,2014,Adventure|Comedy|Drama|Action,5.87,73,0.9012,zh
301201,Cam Girl,2014,Drama|Comedy,4.5,37,2.0318,it
298026,Reaper,2014,Science Fiction|Crime|Horror,5.484,64,0.9973,en
261036,Match,2014,Comedy|Drama,5.8,55,1.9079,en
298504,Vampire Sisters 2: Bats in the Belly,2014,Adventure|Comedy|Family|Fantasy,7.119,118,1.0576,de
124470,Exists,2014,Horror,5.539,387,1.1652,en
253287,We'll Never Have Paris,2014,Comedy|Romance,4.8,104,0.9242,en
270724,The Breakup Guru,2014,Romance|Comedy,4.219,32,0.9335,zh
256930,KANO,2014,Drama|History,7.0,38,1.1446,ja
276901,Mall,2014,Drama,4.643,70,1.961,en
285838,Teen Lust,2014,Comedy|Horror,4.7,80,0.9979,en
245700,Mr. Turner,2014,History|Drama,6.541,585,1.0777,en
157823,Night Moves,2014,Thriller|Drama,5.862,366,0.8811,en
267999,White God,2014,Drama,6.6,367,0.897,hu
251232,Copenhagen,2014,Adventure|Romance|Drama,6.563,215,1.2747,en
242076,The Bag Man,2014,Crime|Drama|Thriller,5.326,377,1.1617,en
245685,Postman Pat: The Movie,2014,Animation|Comedy|Family,5.2,53,0.9653,en
270851,Blood Lake: Attack of the Killer Lampreys,2014,Horror|Thriller|TV Movie,4.7,88,0.8741,en
114750,Dear White People,2014,Comedy|Drama,6.093,480,1.026,en
314285,Antboy: Revenge of the Red Fury,2014,Adventure|Comedy|Family|Fantasy,6.4,71,1.2067,da
267283,My Gal Sunday,2014,TV Movie|Mystery,6.4,18,1.0004,en
273641,Jackass Presents: Bad Grandpa .5,2014,Comedy,5.92,274,1.4651,en
256476,Walking with the Enemy,2014,Action|Drama|History|War,6.342,73,1.1076,en
171910,I Am Divine,2014,Documentary,7.315,92,0.8781,en
317182,Doctor Who: Last Christmas,2014,Science Fiction|Adventure|Drama,7.7,256,0.9828,en
275094,Leading Lady,2014,Drama|Comedy|Romance,5.4,29,1.2229,en
308165,Action Jackson,2014,Action|Thriller,4.3,42,0.8466,hi
292264,I Just Wanna Hug You,2014,Drama|Romance,6.66,25,1.0377,ja
448441,Sekaiichi Hatsukoi Movie,2014,Animation|Romance|Drama|Comedy,6.7,31,1.0028,ja
282116,Belgian Rhapsody,2014,Comedy|Romance,5.107,14,1.0831,nl
405465,Carcinoma,2014,Horror|Drama,5.29,31,0.9734,de
276601,The Secret Sex Life of a Single Mom,2014,Drama|Mystery|Romance|TV Movie,5.0,30,1.365,en
239562,The Single Moms Club,2014,Drama|Comedy,5.997,175,1.1003,en
286189,The Radiator Springs 500½,2014,Animation|Family|Comedy,6.3,95,0.9181,en
257117,Blood Punch,2014,Horror|Thriller,6.38,138,1.1609,en
258755,Hidden Away,2014,Drama|Romance,7.469,175,0.9356,es
248543,Good Luck,2014,Drama,7.3,43,0.9622,pt
199925,Over Your Dead Body,2014,Horror,6.0,62,1.0201,ja
254005,Land of Storms,2014,Drama,6.327,84,1.3652,hu
231576,Wish I Was Here,2014,Drama|Comedy,6.541,779,1.0662,en
257245,East Side Sushi,2014,Drama,6.715,79,0.9825,en
294222,Mantervention,2014,Romance|Comedy,4.7,25,0.8717,en
278347,It's Entertainment,2014,Comedy,4.831,71,0.8921,hi
280913,The Teacher's Diary,2014,Drama|Romance,7.55,50,0.8755,th
157829,The Disappearance of Eleanor Rigby: Them,2014,Drama,6.151,311,0.947,en
256103,Night Flight,2014,Drama,6.9,48,1.0587,ko
286875,Paper Planes,2014,Comedy|Family|Drama,5.992,129,1.1432,en
216769,Swindle,2014,Comedy|Crime|TV Movie,7.023,243,1.4229,en
214075,Words and Pictures,2014,Comedy|Drama|Romance,6.4,241,1.029,en
216580,Savaged,2014,Action|Drama|Horror|Thriller,6.611,221,0.978,en
304336,Lap Dance,2014,Drama,4.2,79,1.2661,en
269340,The Fatal Encounter,2014,Action|History,7.2,59,1.0147,ko
267463,The 10 Year Plan,2014,Romance|Comedy,6.761,303,0.7664,en
300433,The Con Artists,2014,Action|Crime|Drama,6.887,97,1.1186,ko
253295,Manny,2014,Documentary|Drama,6.386,66,0.9357,en
277806,Say 'I Love You',2014,Drama|Romance,6.832,110,0.8601,ja
251321,Aloft,2014,Drama,5.3,137,0.845,en
283564,SlugTerra: Return of the Elementals,2014,Family|Animation|Adventure,6.986,352,0.9099,en
245775,Yves Saint Laurent,2014,Drama,6.619,920,0.7917,fr
146243,Haunt,2014,Horror,5.3,251,0.9857,en
313263,Tokyo Slaves,2014,Mystery|Horror,5.1,11,1.085,ja
244783,Song One,2014,Drama,5.723,244,0.8553,en
265169,Winter Sleep,2014,Drama,7.515,623,1.6799,tr
307650,Tom and Jerry Santa's Little Helpers,2014,Animation|Comedy|Family,5.9,20,0.8713,en
280612,Genome Hazard,2014,Thriller|Drama,6.8,38,1.1699,ko
284166,For Better or For Worse,2014,Romance|Family|Comedy|TV Movie,5.7,41,1.0757,en
253312,Space Station 76,2014,Drama|Comedy|Science Fiction,4.846,241,0.8644,en
199575,These Final Hours,2014,Science Fiction|Drama|Thriller,6.464,612,1.3381,en
276122,A Brony Tale,2014,Documentary,5.7,23,0.9737,en
296633,The Whistleblower,2014,Drama,7.222,27,0.9041,ko
298614,Do Not Disturb,2014,Comedy,5.3,379,0.8815,fr
293299,Feast,2014,Animation|Comedy|Drama|Family,7.8,902,1.0834,en
253454,The Snow White Murder Case,2014,Drama|Mystery|Thriller,6.435,62,1.0057,ja
288788,But Always,2014,Drama|Romance,5.975,20,0.9117,cn
273187,The Scarehouse,2014,Thriller|Horror,4.4,55,0.8072,en
188839,Aftermath,2014,Thriller|Drama,4.741,58,0.98,en
245844,Blind,2014,Drama,6.266,235,0.858,no
199739,Ratatoing,2014,Family|Animation|Comedy,2.662,68,0.9839,pt
287771,Our Family,2014,Drama,7.2,11,1.0148,ja
110402,Hard to Be a God,2014,Drama|Science Fiction,6.5,165,0.852,ru
295050,#Stuck,2014,Comedy|Drama|Romance,5.7,35,1.9361,en
284278,Dearest,2014,Drama,7.132,68,0.9679,zh
300498,Set Me Free,2014,Drama,7.1,18,0.902,ko
312100,Elf: Buddy's Musical Christmas,2014,Animation|Family|Fantasy|TV Movie|Comedy,5.297,37,0.9094,en
292828,D@bbe: Curse of the Jinn,2014,Horror|Thriller|Fantasy,5.4,59,1.0211,tr
293982,Warsaw 44,2014,Drama|History|War,6.706,286,1.1845,pl
248774,Obvious Child,2014,Comedy|Romance,6.497,460,0.897,en
284284,The Keeping Room,2014,Western|Drama|Thriller,5.791,225,0.7524,en
253254,Before I Disappear,2014,Drama,6.713,190,1.0151,en
384205,The Gift,2014,Romance|Drama,6.0,10,2.0461,en
249772,1: Nenokkadine,2014,Action|Thriller|Mystery,6.646,96,1.0092,te
260202,Turks & Caicos,2014,Thriller|Drama|Action|Mystery,6.301,158,0.9312,en
197696,Welcome to New York,2014,Drama,5.1,136,0.9107,en
527056,Legal High 2 SP,2014,Drama|Comedy|TV Movie,7.3,25,0.8192,ja
301825,Bibi & Tina: Bewildered and Bewitched,2014,Adventure|Family,6.189,66,0.8972,de
264525,The Perfect Dictatorship,2014,Drama|Comedy,7.399,208,1.02,es
275619,Age of Tomorrow,2014,Thriller|Science Fiction|Action,2.944,71,0.9018,en
265602,Zoe Gone,2014,Crime|Mystery|Drama|TV Movie,6.4,24,2.1597,en
285043,Break Up 100,2014,Comedy|Romance,6.3,12,1.0058,cn
236735,Marshland,2014,Crime|Mystery|Thriller,7.035,1052,1.0289,es
192142,The Better Angels,2014,Drama|History,6.222,44,0.9975,en
298093,Poker Night,2014,Thriller|Action|Crime|Horror,5.893,225,1.1452,en
250766,Life Itself,2014,Documentary,7.515,370,0.8461,en
248601,Bibi & Tina,2014,Adventure|Family,6.516,95,0.841,de
297702,Gutshot Straight,2014,Thriller,4.144,66,0.8827,en
264264,The Crossing I,2014,Drama,5.643,42,1.1082,zh
242166,Red Sky,2014,Action|Thriller,4.4,71,1.0916,en
253306,Housebound,2014,Horror|Comedy|Thriller,6.6,914,1.0279,en
206821,The Longest Week,2014,Comedy|Drama,5.133,309,1.0469,en
294308,Don't Blink,2014,Horror,4.868,200,0.8702,en
233564,Dumbbells,2014,Comedy,4.258,31,1.9167,en
200511,7 Minutes,2014,Crime|Drama|Thriller,5.3,130,1.0715,en
282728,A Fairly Odd Summer,2014,Fantasy|Comedy|Animation|Family|TV Movie,5.638,80,0.8701,en
391402,The Hatching,2014,Comedy|Horror|Science Fiction,4.6,29,0.9748,en
268171,Elsa & Fred,2014,Drama|Comedy|Romance,6.0,97,1.0267,en
273197,The Great Hypnotist,2014,Thriller|Drama|Mystery,6.703,101,0.8827,zh
295887,Beethoven's Treasure Tail,2014,Family|Comedy|Adventure|Action,5.689,98,1.0179,en
285869,Wet Bum,2014,Drama,6.7,10,1.9874,en
258750,Gun Woman,2014,Thriller|Action,5.0,130,1.2018,ja
323162,Playing Doctor,2014,Romance|Comedy,5.9,80,2.095,de
303281,Happy Ending,2014,Comedy,5.3,35,1.1488,hi
248212,Lilting,2014,Drama,6.9,127,0.9376,en
269173,The Anomaly,2014,Thriller|Action|Science Fiction,4.957,349,0.9265,en
215379,Young Ones,2014,Western|Action|Drama|Science Fiction,5.724,332,1.2996,en
259543,The 13th Unit,2014,Thriller|Horror|Science Fiction,3.711,19,0.7942,en
264273,Broken,2014,Action|Crime|Drama,7.073,62,0.9585,ko
284754,Lyle,2014,Drama|Horror,4.2,18,2.0148,en
259720,2 States,2014,Comedy|Romance|Drama,6.55,160,0.865,hi
305276,Tell,2014,Drama|Action|Crime,5.635,52,0.8636,en
314062,The Snow Queen,2014,Family|Fantasy,5.9,10,0.9507,de
287509,Tokyo Fiancée,2014,Romance,6.245,106,1.9335,fr
306650,Kajaki,2014,Thriller|War|Adventure|Drama,6.6,315,1.7389,en
287301,Summertime,2014,Comedy,4.8,19,1.2373,fi
283017,Trick the Movie: Last Stage,2014,Mystery|Comedy,7.5,23,0.9134,ja
297186,Fatal Frame,2014,Horror,6.0,51,1.0047,ja
254781,The Plan Man,2014,Comedy,7.0,35,0.902,ko
293476,The Hole,2014,Comedy,5.2,37,1.6782,it
289891,Jackie & Ryan,2014,Drama,5.9,146,1.8789,en
283727,Blue Spring Ride,2014,Romance|Drama,6.675,63,0.93,ja
299244,Slow Video,2014,Comedy|Drama,7.0,21,0.8598,ko
252360,In the Name of the King III,2014,Action|Adventure|Drama|Fantasy,3.879,87,0.9829,en
289033,Listen,2014,Drama,7.273,11,0.9422,da
327923,The Michaels,2014,Romance|TV Movie|Comedy,6.1,15,1.6336,en
225044,Like Sunday  Like Rain,2014,Drama|Music,7.3,116,0.7626,en
217057,The Hero of Color City,2014,Animation,5.371,31,0.9268,en
287495,Labyrinth of Lies,2014,Drama|History,7.184,602,0.7489,de
252841,Highway,2014,Drama|Romance|Crime,7.2,184,0.855,hi
245855,Difret,2014,Drama,6.308,60,0.866,am
254772,Two Men in Town,2014,Crime|Drama,5.489,91,0.7902,en
192149,The Two Faces of January,2014,Thriller,5.844,734,0.9927,en
110390,A Pigeon Sat on a Branch Reflecting on Existence,2014,Drama|Comedy|Fantasy,6.8,493,0.9292,sv
268660,Bangalore Days,2014,Drama|Family|Romance,7.615,135,1.0632,ml
256316,Tabloid Truth,2014,Thriller|Crime|Mystery,6.105,38,1.0664,ko
270014,That Lovely Girl,2014,Drama,4.773,11,0.6965,he
287935,Midnight Sun,2014,Family|Adventure,5.859,92,0.9113,en
289151,Get Well Soon,2014,Comedy,5.356,142,0.7839,fr
214137,The Man Who Saved the World,2014,Documentary|History|War,6.842,57,0.9399,da
214314,Bears,2014,Documentary,7.381,176,0.9698,en
284301,Revivre,2014,Drama,5.9,17,0.8256,ko
276909,Deepsea Challenge 3D,2014,Documentary,6.61,59,0.8602,en
267457,That Burning Feeling,2014,Drama|Comedy,5.0,26,0.9257,en
261768,Lullaby,2014,Drama,6.1,58,0.8853,en
309049,We Still Kill the Old Way,2014,Crime,6.024,83,1.0392,en
263627,Lucky in Love,2014,Comedy|Drama|TV Movie,5.8,37,0.6689,en
288846,Inside 'Inside Llewyn Davis',2014,Documentary,6.7,13,1.092,en
279988,Extinction,2014,Thriller|Adventure,3.8,47,1.0485,en
285387,Colt 45,2014,Drama|Thriller|Action|Crime,5.666,178,0.8415,fr
248231,Miraculum,2014,Drama,5.038,26,0.823,fr
320412,Camp Massacre,2014,Horror|Comedy,2.3,10,0.8632,en
250349,Barbecue,2014,Comedy,5.8,735,0.9024,fr
292625,The Swimmers,2014,Drama|Horror|Thriller,6.204,54,0.907,th
254263,The Swan Princess: A Royal Family Tale,2014,Family|Animation|Fantasy,5.705,44,0.9922,en
266102,Desert Dancer,2014,Drama|Music,6.9,51,0.7737,en
256092,Drive Hard,2014,Action|Comedy|Crime,4.259,143,0.9367,en
285135,Zodiac,2014,Science Fiction|TV Movie,3.9,97,0.708,en
283700,Pasolini,2014,History|Drama,5.657,235,0.9673,it
186975,Norte  the End of History,2014,Crime|Drama,7.4,63,0.8116,tl
314087,Time Trip App,2014,Science Fiction|Drama,6.0,13,1.0092,ja
257447,Tapped Out,2014,Action|Drama,5.645,62,0.9462,en
270842,Tiny Times 3,2014,Romance|Drama,3.8,43,0.7701,zh
312526,Alien Outpost,2014,Thriller|Action|Science Fiction,5.022,255,1.0809,en
265193,Still the Water,2014,Drama|Romance,6.8,106,0.7965,ja
250657,Fed Up,2014,Documentary,7.311,257,0.6086,en
254526,The Midnight After,2014,Comedy|Mystery|Science Fiction|Thriller|Horror,5.76,73,0.7295,cn
291492,A Record of Sweet Murder,2014,Horror|Thriller|Crime,6.5,27,0.8406,ja
274795,All-Round Appraiser Q: The Eyes of Mona Lisa,2014,Fantasy|Mystery,5.9,14,0.7467,ja
281298,The Divine Move,2014,Action|Crime,6.7,104,1.0732,ko
258435,Paris Follies,2014,Comedy,5.907,43,1.4686,fr
284286,Learning to Drive,2014,Drama|Comedy,6.18,208,1.0522,en
251852,The Scribbler,2014,Thriller,5.111,184,0.8566,en
278545,Puzzle,2014,Horror|Thriller,6.794,34,1.0381,ja
268245,1000 to 1,2014,Drama,6.021,48,0.8694,en
172390,Tom Sawyer & Huckleberry Finn,2014,Family|Action|Adventure|Drama,5.526,38,0.7056,en
287018,The Powerpuff Girls: Dance Pantsed,2014,Family|TV Movie|Animation|Action|Comedy|Science Fiction|Adventure,6.1,17,0.7899,en
177047,Decoding Annie Parker,2014,Drama,6.0,90,0.8995,en
309028,Midnight Diner,2014,Drama,7.636,66,0.8843,ja
274820,4 Minute Mile,2014,Drama,5.925,87,0.7708,en
277095,Cross Road,2014,Animation,6.3,91,0.9017,ja
292821,Thomas & Friends: Tale of the Brave,2014,Animation|Family,6.3,18,1.2234,en
228108,The Road Within,2014,Comedy|Drama,6.84,403,0.8156,en
290599,The Man Cave,2014,Comedy,5.688,125,1.7079,de
234088,Nuigulumar Z,2014,Horror|Comedy|Action,4.5,10,1.9215,ja
304458,WWE: Macho Man - The Randy Savage Story,2014,Documentary,7.6,17,1.0583,en
279186,0.5 mm,2014,Drama,7.4,40,1.208,ja
281524,The Hooligan Factory,2014,Comedy,5.3,29,0.8217,en
282907,Murderer,2014,Crime|Thriller,4.4,12,0.7421,ko
287703,Café. Waiting. Love,2014,Comedy|Romance|Fantasy,6.4,44,0.7178,zh
325602,Somewhere Else Tomorrow,2014,Documentary,7.0,16,0.3645,de
284135,Hill of Freedom,2014,Drama,6.646,72,0.8278,ko
277653,My Mother's Future Husband,2014,Family|Romance|Comedy|TV Movie,5.7,14,0.8075,en
279967,Dead Within,2014,Drama|Horror|Thriller,3.8,43,0.9319,en
274804,Monsterz,2014,Science Fiction|Thriller,5.7,25,0.679,ja
390105,Marlon Brando: An Actor Named Desire,2014,Documentary|TV Movie,7.2,16,0.937,fr
261101,Cantinflas,2014,Drama,6.533,122,0.8124,es
307710,Family Business,2014,Comedy|TV Movie,5.75,12,0.9177,fr
287415,Free Fall,2014,Thriller,4.6,72,1.2015,en
278769,Bamse and the Thief City,2014,Animation|Family|Comedy,5.9,16,1.0746,sv
1016414,Street Fighter: Assassin's Fist The Movie,2014,Adventure|Action,7.246,61,0.8366,en
279992,Lost Soul: The Doomed Journey of Richard Stanley's Island of Dr. Moreau,2014,Documentary,6.68,122,0.806,en
336775,All-Stars,2014,Comedy,6.5,25,0.6295,en
267962,Happiness Charge Precure! the Movie: Ballerina of the Doll Kingdom,2014,Animation|Action|Fantasy|Comedy|Family|Adventure,7.136,11,0.8759,ja
314555,Melody,2014,Drama,5.8,15,1.927,fr
276401,The Disappearance of Eleanor Rigby: Him,2014,Drama|Romance,6.675,251,0.9295,en
272160,My Man Is a Loser,2014,Comedy,4.2,36,0.8402,en
259956,About Alex,2014,Comedy|Drama,6.102,163,1.0343,en
255476,Dakota's Summer,2014,Family,6.4,55,0.7889,en
253333,Soul Boys of the Western World,2014,Documentary|Music,5.813,24,0.6802,en
375211,Marvel Knights: Eternals,2014,Animation,6.7,37,0.7921,en
209271,Hateship Loveship,2014,Drama,5.8,154,0.8756,en
283237,Pudsey the Dog: The Movie,2014,Adventure|Comedy|Family,5.3,29,0.8598,en
281506,An American Girl: Isabelle Dances Into the Spotlight,2014,Family|Drama,6.156,16,0.7275,en
282297,Cowspiracy: The Sustainability Secret,2014,Documentary,7.619,520,0.9044,en
236737,Spanish Affair,2014,Comedy|Romance,6.651,674,0.7918,es
291540,Why Horror?,2014,Documentary|Horror,5.9,24,1.7733,en
287587,Adult Beginners,2014,Comedy|Drama,5.4,204,0.8643,en
282153,How to Steal a Dog,2014,Family|Drama|Comedy,7.2,20,0.8368,ko
280948,Madras,2014,Drama|Action,7.8,35,0.7237,ta
247182,The Kid,2014,Drama|Thriller,6.455,264,0.9951,es
248933,The Dark Valley,2014,Drama|Thriller,7.04,424,0.9944,de
180850,Lucky Bastard,2014,Crime|Drama|Horror|Thriller,4.2,35,1.3804,en
293880,Hollidaysburg,2014,Comedy,5.5,29,0.8605,en
264085,Bhoothnath Returns,2014,Comedy|Drama|Fantasy,6.347,88,0.8036,hi
279171,Outlaw Prophet: Warren Jeffs,2014,Drama|Crime|TV Movie,6.0,41,0.7296,en
285803,Singham Returns,2014,Action,6.1,131,0.7693,hi
256057,Güeros,2014,Drama|Comedy,7.547,161,0.863,es
214140,McCanick,2014,Crime|Drama|Thriller,4.552,48,0.8303,en
287778,The Light Shines Only There,2014,Drama,6.3,20,0.9041,ja
256690,Ribbit,2014,Animation|Comedy|Family|Adventure,4.5,31,1.0785,en
243526,Faults,2014,Drama|Comedy|Crime,6.664,258,0.8952,en
283384,The Calling,2014,Thriller,5.882,224,0.9322,en
242022,The Inbetweeners 2,2014,Comedy,6.098,536,0.7731,en
250230,The Cut,2014,History|Drama,5.895,105,0.7653,en
314041,Kicking Out Shoshana,2014,Comedy|Romance,4.9,21,0.7305,he
249766,Wake Up  Girls! - Seven Idols,2014,Animation|Music|Comedy|Drama,6.154,13,0.8038,ja
298095,Desiree,2014,Thriller|Crime|Drama,6.3,13,0.8771,en
325496,Unexpected,2014,Drama|Romance|TV Movie,5.8,35,0.7433,de
287637,Tigers,2014,Drama|Thriller,7.1,23,1.7785,hi
209269,Felony,2014,Mystery|Thriller|Crime,5.723,191,0.8425,en
253622,That Demon Within,2014,Action|Horror,5.6,78,0.7874,cn
201419,Code Black,2014,Documentary,6.8,22,0.8064,en
304441,Pants on Fire,2014,Comedy|Family,5.681,83,0.7889,en
278771,Infliction,2014,Drama|Horror,3.688,16,0.8112,en
258380,Status: Unknown,2014,Mystery|Thriller|Crime|TV Movie,4.1,10,0.9727,en
289153,Sex  Love & Therapy,2014,Comedy|Romance,5.441,304,0.8068,fr
249616,The Virginian,2014,Western,4.725,20,0.9883,en
332506,I Fine..Thank You Love You,2014,Comedy|Romance,7.0,44,0.8183,th
293491,Raspberry Boat Refugee,2014,Comedy|Romance,5.0,20,1.4629,sv
307172,Santa Hunters,2014,Family|Comedy|Fantasy|TV Movie,6.722,27,0.7441,en
371507,Locust,2014,Crime|Drama|Thriller,5.7,50,0.8534,ru
270913,Hungry Ghost Ritual,2014,Horror,5.7,13,0.9497,cn
288980,Freedom,2014,Drama|Music,5.5,27,0.8252,en
267428,Buttwhistle,2014,Mystery|Romance|Comedy|Crime|Drama,3.9,14,0.859,en
323666,Living Still Life,2014,Science Fiction,6.214,28,0.8791,fr
259963,Boulevard,2014,Drama,5.755,286,0.8828,en
263484,Robot Chicken DC Comics Special II: Villains in Paradise,2014,Animation|Comedy|Science Fiction,6.8,34,0.8472,en
152736,Child of God,2014,Crime|Drama|Thriller,4.8,92,0.8476,en
281418,The Lookalike,2014,Thriller|Crime|Drama,5.0,63,1.7983,en
284280,The Gate,2014,Drama,6.0,15,0.7857,fr
227359,Force of Execution,2014,Action|Crime,4.6,98,0.8116,en
291460,Lost in the White City,2014,Drama,4.2,15,0.9227,en
289510,The Blue Elephant,2014,Thriller|Drama|Mystery,6.99,102,0.8518,ar
294483,The King's Surrender,2014,Drama|Crime|Thriller,6.2,26,0.8894,de
255302,Beijing Love Story,2014,Drama|Romance,6.8,11,1.1179,zh
308264,Fleet of Time,2014,Romance|Drama,5.8,20,0.7486,zh
259453,I Am Soldier,2014,Action|Thriller|War,5.048,83,0.8561,en
284300,The Golden Era,2014,History|Drama|Romance,6.7,52,0.8031,zh
254193,Late Phases,2014,Horror|Thriller,6.037,272,0.6044,en
284152,Confession,2014,Drama|Crime|Thriller,6.69,42,0.6813,ko
254166,Stratos,2014,Crime|Drama,6.833,42,0.5709,el
244268,Love Is Strange,2014,Drama,6.3,308,0.8394,en
244237,Jai Ho,2014,Action|Drama,5.021,97,0.8511,hi
255615,River of Fundament,2014,Drama|Fantasy,5.9,18,0.9625,en
244562,Jamie Marks Is Dead,2014,Drama|Thriller,5.5,112,0.7529,en
259837,Maan Karate,2014,Romance,4.825,20,1.0506,ta
404531,Suicide,2014,Thriller|Action|Crime,6.1,17,0.6736,he
261814,Super Duper Alice Cooper,2014,Documentary|Music,7.1,31,0.6348,en
80920,Repentance,2014,Horror|Thriller,4.8,67,0.7629,en
290304,21 Years: Richard Linklater,2014,Documentary,6.3,38,0.851,en
256080,Red Krokodil,2014,Horror,5.1,11,0.6425,en
260030,Killer Mermaid,2014,Horror|Fantasy,4.3,88,0.9137,sr
284711,Sharktopus vs. Pteracuda,2014,Horror|Science Fiction|TV Movie,4.0,88,0.944,en
279049,Samurai Hustle,2014,History|Comedy,6.8,16,0.7436,ja
250668,Rich Hill,2014,Documentary,6.913,75,1.0073,en
257160,Ohm Shanthi Oshaana,2014,Comedy|Romance,7.2,54,0.8679,ml
251736,Listen Up Philip,2014,Comedy|Drama,5.861,155,0.6273,en
264905,Judge!,2014,Comedy,7.2,23,0.6803,ja
277368,Nicholas on Holiday,2014,Family|Comedy,5.4,476,1.0979,fr
291154,Daawat-e-Ishq,2014,Drama|Romance|Comedy,6.9,62,0.9926,hi
341041,Clover,2014,Comedy|Romance,7.191,47,0.7829,ja
287954,Lolita from Interstellar Space,2014,Comedy,5.0,15,1.1868,en
220471,The Devil's Hand,2014,Horror|Thriller,5.201,152,0.8202,en
299117,12 Citizens,2014,Drama|Crime,7.3,53,0.8548,zh
260001,Life Partners,2014,Romance|Comedy,5.779,242,0.7538,en
286407,Mission Blue,2014,Documentary,7.433,45,1.051,en
147778,Showrunners: The Art of Running a TV Show,2014,Documentary,6.43,50,0.8348,en
242555,Holidaze,2014,Romance|Family|Drama|TV Movie,5.3,44,1.7216,en
347520,The After,2014,Drama|Fantasy|Mystery,6.779,34,1.5768,en
255491,Authors Anonymous,2014,Comedy,4.6,58,0.7874,en
283686,Out of the Dark,2014,Thriller|Horror,5.1,174,0.7684,en
314283,A Perfect Christmas List,2014,Comedy|Drama|Family|TV Movie,5.3,47,0.8442,en
305091,That Sugar Film,2014,Documentary,6.848,230,0.844,en
253154,Imperial Dreams,2014,Drama,6.55,169,0.899,en
298078,Ruined Heart: Another Lovestory Between a Criminal & a Whore,2014,Crime|Music|Romance,6.1,16,0.6956,tl
291199,The Ignorance of Blood,2014,Thriller,3.6,11,0.5776,es
264420,Perfect Obedience,2014,Drama,6.491,54,1.4327,es
299585,Mr. Miracle,2014,Drama|Family|TV Movie,5.386,22,0.7683,en
254188,At the Devil's Door,2014,Horror,4.757,263,0.6854,en
299513,Drumline: A New Beat,2014,Music|Comedy|Drama|TV Movie,6.871,116,0.9883,en
308420,Late Spring,2014,Drama|Romance,5.8,12,1.1055,ko
312167,Merry Ex-Mas,2014,Comedy|Drama|Family|TV Movie,3.8,16,0.707,en
303680,No Touching at All,2014,Drama|Romance,5.7,33,0.7849,ja
253283,Take Care,2014,Drama|Comedy|Romance,6.041,73,0.9008,en
298664,Magician: The Astonishing Life and Work of Orson Welles,2014,Documentary,6.529,35,0.7379,en
264397,The Incident,2014,Thriller|Science Fiction,6.889,184,0.7859,es
289449,Old Boys: The Way of the Dragon,2014,Action|Comedy,4.8,14,0.6218,zh
174337,The Pretty One,2014,Comedy|Drama,6.09,256,0.7712,en
298830,The Dorm,2014,Horror|Thriller|TV Movie|Mystery,4.3,27,0.7762,en
263475,Kaththi,2014,Action|Drama,7.215,107,0.9728,ta
284621,Girls,2014,Comedy|Romance,5.4,19,0.7509,zh
267046,Kikaider Reboot,2014,Action|Adventure|Science Fiction,6.8,13,0.848,ja
276496,The Dark Horse,2014,Drama|History,6.284,146,0.5642,en
303623,Hello Ladies: The Movie,2014,Comedy|TV Movie,6.444,162,0.5954,en
274902,Keeping Rosy,2014,Thriller,5.4,19,1.6617,en
230779,Cesar Chavez,2014,Drama,6.21,69,0.5662,en
254200,A Second Chance,2014,Thriller|Drama,6.587,166,0.6464,da
278258,Anjaan,2014,Action|Thriller|Crime,5.6,49,0.829,ta
300778,Garage Sale Mystery: All That Glitters,2014,Mystery|Family|TV Movie,6.594,48,0.8086,en
283322,The Dead Lands,2014,Adventure|Action,6.055,119,0.7932,mi
290753,Lighthouse,2014,Mystery|Thriller|TV Movie,4.9,17,1.5632,en
287630,The Vanished Elephant,2014,Mystery|Thriller,6.0,10,0.6038,es
285843,October Gale,2014,Thriller|Drama|Romance,5.0,71,1.563,en
334495,The Barkley Marathons: The Race That Eats Its Young,2014,Documentary|History,7.418,116,0.6428,en
298966,Pickaxe,2014,Horror,4.3,11,0.6343,en
297544,Age of Ice,2014,Adventure|Science Fiction,3.852,64,0.6791,en
287322,Blackbird,2014,Drama,5.6,35,0.6313,en
301056,Enchanted Kingdom,2014,Documentary,6.3,30,0.7924,en
295709,Lady Maiko,2014,Comedy|Drama|Music,7.2,11,0.6201,ja
303224,My Pretend Girlfriend,2014,Romance|Drama,5.7,18,0.5572,ja
282346,Hate Story 2,2014,Drama|Thriller,4.409,33,0.9687,hi
308571,Bill Burr: I'm Sorry You Feel That Way,2014,Comedy,7.695,182,0.7032,en
261359,Three Days in Havana,2014,Crime|Comedy,4.5,12,0.4291,en
257521,Persecuted,2014,Action|Drama|Adventure|Thriller,4.3,27,0.7251,en
301730,Turkey Shoot,2014,Action,4.2,29,0.7364,en
295715,Snow on The Blades,2014,History|Action|Drama,6.7,15,0.6069,ja
246594,Mega Shark vs. Mecha Shark,2014,Action|Science Fiction|Thriller,4.015,133,1.0257,en
308471,Ushijima the Loan Shark Part 2,2014,Drama,7.2,11,0.6605,ja
260372,Bermuda Tentacles,2014,Science Fiction,3.891,78,0.6717,en
295485,Summer,2014,Drama,4.7,13,0.673,nl
272687,Gyeongju,2014,Drama|Romance,7.2,23,0.6404,ko
287486,The Grump,2014,Comedy|Drama,6.625,48,0.6235,fi
298307,Dot 2 Dot,2014,Drama|Romance,6.4,18,0.5802,cn
