id,title,release_year,genres,vote_average,vote_count,popularity,original_language
63978,Life Is a Bed of Roses,1983,Drama|Comedy,5.8,34,0.5359,fr
340663,The Night Of Open Sex,1983,Drama|Mystery|Thriller,4.188,16,0.6147,es
65125,The Trust That Has Burst,1983,Comedy|TV Movie,6.4,10,0.8075,ru
59037,Toxic Love,1983,Drama|Crime,7.281,249,0.6354,it
300990,Human Animals,1983,Science Fiction|Drama,4.111,18,0.5381,es
36818,Smorgasbord,1983,Comedy,5.952,21,1.2583,en
14307,Garfield on the Town,1983,Animation|Family|Comedy|Drama|Fantasy|Music|TV Movie,7.5,31,0.5943,en
142749,Kamikazi  agapi mou,1983,Comedy,5.975,20,0.513,el
63573,Scarecrow,1983,Family|Drama,6.8,48,0.5145,ru
331126,The Baggy Trousers Case,1983,Comedy,7.4,33,0.4636,tr
54127,Boogeyman II,1983,Horror,3.1,27,0.5849,en
167858,The Story of the Voyages,1983,Family|Fantasy|Adventure,6.125,28,0.4447,ru
79679,All in Good Taste,1983,Comedy,3.7,15,0.5647,en
139169,Farewell,1983,Drama,6.4,20,0.5248,ru
40059,The Deadly Spawn,1983,Horror|Science Fiction,5.5,107,0.4624,en
36527,Phar Lap,1983,Drama|Family|History,7.167,30,0.6996,en
83579,The Hound of the Baskervilles,1983,Horror|Crime|Mystery|TV Movie,6.5,45,0.5928,en
84066,Bonnie and Clyde Italian Style,1983,Crime|Comedy,5.051,49,0.4961,it
258773,The Street Player,1983,Drama,7.3,23,0.3713,ar
30927,Stryker,1983,Action|Science Fiction,4.411,28,0.447,en
12504,The Outsider,1983,Action|Crime|Thriller,6.814,223,0.419,fr
183154,Thor the Conqueror,1983,Fantasy|Adventure|Action,4.13,27,0.5862,it
74040,Sunshine Reggae on Ibiza,1983,Comedy,4.045,22,0.5231,de
334305,Hot Panties,1983,Comedy|Horror,5.538,13,0.5143,es
62803,Hero,1983,Romance,6.9,15,0.613,hi
45555,God's Angry Man,1983,Documentary|TV Movie,5.652,23,0.3915,de
264097,Jagko,1983,Drama,7.2,11,0.457,ko
250868,The Secret Adversary,1983,Comedy|Mystery|TV Movie,6.9,10,0.5682,en
140590,Brussels by Night,1983,Drama,5.9,18,0.4588,nl
65266,Offered for Singles,1983,Comedy|Romance,6.1,15,0.4195,ru
193578,The Lawyer,1983,Comedy|Drama,6.941,17,0.4825,ar
117214,The Millennial Bee,1983,Comedy|Drama|History,6.273,11,0.4786,sk
70084,The Prey,1983,Horror,4.245,55,0.4312,en
30799,Revenge in the House of Usher,1983,Horror,3.615,13,0.5123,es
157276,The Appointment,1983,Horror,6.121,29,0.4495,en
31944,Reuben  Reuben,1983,Drama|Comedy|Romance,6.36,25,0.4064,en
38074,Revenge of the Dead,1983,Horror|Mystery,6.433,97,0.5791,it
157236,Ah Ying,1983,Drama,6.5,11,0.5512,cn
187265,Man  Woman and Child,1983,Drama,5.6,10,0.5086,en
108563,Play Dead,1983,Horror,4.1,22,1.5738,en
72373,Rookies Run Amok 2,1983,Comedy,5.639,18,0.4096,fr
69152,Escape from the Bronx,1983,Science Fiction|Action|Thriller,4.871,58,0.4555,it
54658,Misunderstood,1983,Drama,6.7,12,0.4413,en
39991,A Blade in the Dark,1983,Horror|Mystery|Thriller,5.6,126,0.4477,it
98106,Spasms,1983,Horror|Science Fiction,4.541,37,0.644,en
361064,Doktor Civanım,1983,Comedy,6.698,43,0.3938,tr
71055,The African,1983,Comedy|Adventure,6.3,73,0.5176,fr
7269,Space Raiders,1983,Action|Adventure|Science Fiction,4.76,50,0.6756,en
160103,The Ploughman's Lunch,1983,Drama,5.071,14,0.624,en
48490,The New Barbarians,1983,Science Fiction|Action|Thriller,4.324,74,0.4516,it
124207,The Devil and Holy Water,1983,Comedy,5.5,20,0.549,it
142216,Quarterback Princess,1983,Drama|Family|TV Movie,7.071,14,1.2751,en
404100,The Coneheads,1983,Animation|Comedy|Science Fiction|TV Movie,5.091,11,0.4582,en
29419,Carnival Magic,1983,Drama|Fantasy|Family,2.895,38,0.4614,en
38219,Yor: The Hunter from the Future,1983,Fantasy|Science Fiction|Action,4.3,56,0.5925,it
62585,FF.SS. cioè '...che mi hai portato a fare sopra a Posillipo se non mi vuoi più bene?',1983,Comedy,6.553,38,0.4555,it
27163,The Best Christmas Pageant Ever,1983,Comedy|Drama|Family|TV Movie,5.333,12,0.4387,en
77074,Romantic Comedy,1983,Comedy|Romance,5.115,26,0.4224,en
2136,Hangin' Out,1983,Comedy,4.1,19,0.3281,de
99313,Edith and Marcel,1983,Drama|Romance,5.722,18,0.5439,fr
376188,Demidovy,1983,Drama|TV Movie|History,7.167,12,0.706,ru
72804,Classic Creatures: Return of the Jedi,1983,Documentary,8.909,11,0.4203,en
73218,The Being,1983,Horror|Science Fiction,4.885,52,0.5874,en
568901,Doctor Who: The Five Doctors,1983,Science Fiction|Action|Adventure|TV Movie,7.762,21,0.4133,en
149374,Children of Darkness,1983,Documentary,7.033,14,0.4117,en
76168,The Demon Murder Case,1983,TV Movie|Horror,6.156,16,0.3955,en
60854,El crack dos,1983,Drama|Thriller,6.865,26,0.5343,es
65504,Chronopolis,1983,Science Fiction|Animation,5.9,20,0.3305,fr
154068,The Gambler: The Adventure Continues,1983,Western|TV Movie,7.0,11,0.5939,en
109279,Hearts and Armour,1983,Fantasy|Adventure|Action,5.2,15,0.6064,it
548568,Antar Holding His Sword,1983,Comedy,4.8,11,0.3727,ar
60038,Il tassinaro,1983,Comedy,6.519,81,0.3773,it
55493,Occhio  malocchio  prezzemolo e finocchio,1983,Comedy,5.895,119,0.5641,it
43559,Taste of the Sea,1983,Romance|Comedy,6.462,223,0.4554,it
47680,The Wall,1983,Drama,7.125,32,0.3873,tr
501567,Daicon Film's Return of Ultraman,1983,Action|Science Fiction,6.1,16,0.3542,ja
34759,Ziggy Stardust and the Spiders from Mars,1983,Music,7.348,52,0.499,en
218500,The Ballad of Gregorio Cortez,1983,Western|History,6.966,29,0.5723,en
56477,We're from Jazz,1983,Music|Comedy,6.833,30,0.49,ru
332755,Possibly in Michigan,1983,Horror|Music,7.588,74,0.5353,en
253233,Utopia,1983,Drama,6.3,15,0.2855,de
124721,Triumphs of a Man Called Horse,1983,Western,5.813,24,0.7197,en
62346,Bullshot,1983,Adventure|Comedy,5.781,16,0.4469,en
82820,State buoni se potete,1983,Comedy|Drama,6.872,39,0.4258,it
107003,Car Cemetery,1983,Science Fiction|TV Movie,5.083,12,0.3624,fr
249786,Cover Up,1983,Crime|Romance|Thriller,5.518,28,0.4918,fr
40169,Self Defense,1983,Thriller|Action|Crime|Drama,6.1,37,0.3538,en
31264,The Blade Master,1983,Action|Adventure|Fantasy,3.08,56,0.5285,it
4227,I Married a Shadow,1983,Crime|Drama,6.5,34,0.419,fr
60590,Midnite Spares,1983,Action|Comedy|Crime,6.273,11,0.4058,en
35795,From Star Wars to Jedi: The Making of a Saga,1983,Documentary|TV Movie,7.445,22,0.4911,en
260090,Sfrattato cerca casa equo canone,1983,Comedy,5.867,15,0.5322,it
120729,An Englishman Abroad,1983,Drama|TV Movie,6.1,11,0.377,en
43558,Taste of the Sea 2: One Year Later,1983,Comedy,6.017,88,0.2688,it
253081,Of the Flesh,1983,Drama|Horror,6.909,11,1.4853,tl
110739,Anna to the Infinite Power,1983,Science Fiction|Thriller|Drama,5.4,15,0.4642,en
115042,Exterminators of the Year 3000,1983,Science Fiction|Action,4.85,30,0.4547,en
30642,Young Warriors,1983,Action|Drama,3.867,15,0.4869,en
23807,2019: After the Fall of New York,1983,Action|Science Fiction,5.4,104,0.4427,it
6029,Secret of the Blackbirds,1983,Mystery|Thriller|Crime,6.45,20,0.4433,ru
118106,Making Michael Jackson's Thriller,1983,Documentary|Music,8.827,26,0.3678,en
141218,Adile Teyze,1983,Comedy,5.769,13,0.3769,tr
87786,Tough Kids,1983,Drama,5.696,23,0.314,ru
119595,The Alchemist,1983,Thriller|Horror,4.8,17,0.483,en
42442,Christmas Holidays,1983,Comedy,6.171,287,0.4121,it
268117,Sugar Water,1983,Comedy,4.273,11,0.3805,sh
78409,Move Along  There Is Nothing to See!,1983,Comedy,5.0,48,0.4148,fr
39005,The Crimson Permanent Assurance,1983,Comedy|Fantasy|Adventure,7.184,122,0.4998,en
81208,Big Shar,1983,Drama,6.786,29,0.3429,pl
110261,The Seven Magnificent Gladiators,1983,Adventure|Action|Fantasy,3.227,22,0.4263,it
36220,Spaceship,1983,Comedy|Horror,3.833,33,0.434,en
222268,The Seducers of Saint-Tropez,1983,Romance|Comedy,4.083,24,0.4915,fr
131476,Sweet Bunch,1983,Thriller|Crime|Drama,6.053,19,0.4303,el
132815,She-Wolf,1983,Horror|Fantasy,5.545,22,0.3982,pl
45995,At the Sports Bar,1983,Comedy,6.321,154,0.3987,it
127187,Keep Waiting for Me,1983,Drama,7.333,12,0.3435,es
16039,Zappa,1983,Drama,7.061,33,0.5371,da
348697,Lesbian Schoolgirls and the Pleasure of Perverting,1983,Comedy,6.75,12,0.3653,es
19035,Dimensions of Dialogue,1983,Animation|Comedy,7.6,166,0.3211,cs
104338,The Beautiful Prisoner,1983,Drama|Fantasy|Horror|Mystery,6.1,47,0.4805,fr
54649,Balkan Express,1983,Comedy|War,5.8,25,0.449,sh
86466,Stuck on You!,1983,Romance|Comedy|Fantasy,4.1,25,0.4069,en
5733,Scalps,1983,Horror,3.9,46,0.3905,en
79756,Outward Signs of Wealth,1983,Romance|Comedy,5.7,32,0.4148,fr
157389,The Challenge of the Lady Ninja,1983,Action,6.0,11,0.3759,zh
325381,El Sinvergüenza,1983,Comedy,7.942,52,0.5419,en
40375,Is This Goodbye  Charlie Brown?,1983,Animation|Comedy|Family|TV Movie,6.7,28,0.3981,en
208436,Salt & Gold,1983,Fantasy|Family,6.0,19,0.3204,sk
42117,A Joke of Destiny  Lying in Wait Around the Corner Like a Street Bandit,1983,Comedy,4.85,10,0.4165,it
80292,Art of Love,1983,Drama|Fantasy,5.265,17,0.5326,it
82341,Acapulco  Last Beach... on the Left,1983,Comedy,5.517,29,0.2602,it
114863,Le Grand Carnaval,1983,War|Drama,5.592,38,0.4275,fr
37777,Soap and Water,1983,Comedy|Romance,6.738,366,0.4228,it
71630,The Ruffian,1983,Drama|Adventure|Comedy,6.3,67,0.372,fr
157394,Throne of Fire,1983,Action|Adventure|Fantasy,4.667,15,0.4097,it
117314,It's an Adventure  Charlie Brown,1983,Family|Animation|Comedy|TV Movie,6.1,27,0.4302,en
249578,Tabu,1983,Comedy|Music,6.611,18,0.4641,pt
42104,Careful  He Might Hear You,1983,Drama|Family,6.308,13,0.3307,en
224626,Olivia,1983,Crime|Horror|Drama|Romance,5.4,31,0.489,en
29909,The Beast and the Magic Sword,1983,Fantasy|Horror,5.3,25,0.3744,es
76047,Happy We,1983,Comedy|Romance,5.818,11,0.2636,sv
272023,Making of a Male Model,1983,Drama|Romance|TV Movie,5.0,11,0.3263,en
61825,A School Trip,1983,Drama|Comedy,7.19,21,0.3432,it
30153,Sagara Sangamam,1983,Drama|Romance|Music,7.35,20,0.3938,te
25499,Jaane Bhi Do Yaaro,1983,Comedy|Crime,7.154,68,0.3433,hi
73069,Another Time  Another Place,1983,Drama|Romance|War,4.692,13,0.3137,en
202515,One And Eight,1983,Drama,6.0,10,0.5601,zh
79703,Cheburashka Goes to School,1983,Animation|Family,7.046,54,0.3932,ru
149827,What Have We Learned  Charlie Brown?,1983,Animation|History|Comedy|Family|TV Movie|War,6.7,22,0.4181,en
29600,Mountaintop Motel Massacre,1983,Horror|Thriller,4.4,58,0.2928,en
133351,The Worker,1983,Comedy,5.8,23,0.2055,es
197366,War-Time Romance,1983,Drama|Romance,5.971,17,0.3565,ru
119844,Macbeth,1983,Drama,6.433,15,0.3883,en
410051,Stranger Than Paradise,1983,Unknown,7.484,31,0.2712,en
633012,Wolfman vs. Godzilla,1983,Science Fiction|Horror,9.6,13,0.3004,ja
614828,El vecindario 2,1983,Comedy,6.333,30,0.3935,es
273583,Deceitful Appearances,1983,Drama,4.591,11,0.416,es
52837,Warrior of the Lost World,1983,Action|Science Fiction,2.833,51,0.3287,en
64504,My Best Friend's Girl,1983,Romance|Comedy,5.795,95,0.3921,fr
78491,Rocky Mountain Holiday with John Denver and the Muppets,1983,Comedy|Family|Music|TV Movie,6.8,11,0.2908,en
194160,White Star,1983,Drama|Music,6.0,15,0.2784,de
358180,My Smurfy Valentine,1983,Animation,7.3,23,0.3544,en
258559,Bush Christmas,1983,Family|Adventure|Drama,6.1,10,0.3212,en
85628,The Third Prince,1983,Family|Fantasy|Romance,6.095,21,0.4412,cs
80958,Çarıklı Milyoner,1983,Comedy,6.5,38,0.2579,tr
62521,Disciples of the Crow,1983,Horror,5.364,22,0.312,en
258452,A Girl  She Is 100%,1983,Drama|Romance|Comedy,7.4,11,0.3381,ja
329610,Bar Esperanza,1983,Romance|Comedy,6.0,14,0.217,pt
104980,Hunting Ground,1983,Crime|Horror|Thriller,5.5,19,0.341,es
308572,Bloody Flesh,1983,Drama|Horror|Romance,6.955,11,0.3259,es
222572,R.H.I.N.O.; Really Here in Name Only,1983,Drama|TV Movie,6.7,10,0.3876,en
98596,Overdose,1983,Drama,6.63,54,0.295,es
150225,Vassa,1983,Drama,6.3,19,0.3357,ru
42126,The Inheritors,1983,Drama|Action|War,6.0,13,0.261,de
56784,Sorry for the Delay,1983,Comedy,7.574,236,0.2507,it
263547,A Season in Hakkari,1983,Drama,6.9,13,0.34,tr
81894,Getting It On,1983,Comedy,3.375,16,0.257,en
58419,2020 Texas Gladiators,1983,Action|Science Fiction,4.2,28,0.302,it
150288,Without Witness,1983,Romance|Drama,7.2,18,0.4096,ru
82052,My Other Husband,1983,Comedy,6.025,20,0.3658,fr
47736,Rembetiko,1983,Drama|Music,7.438,32,0.4206,el
63201,The Woman in the Room,1983,Drama,5.579,19,0.3652,en
79595,The Ballad of the Valiant Knight Ivanhoe,1983,Adventure,6.5,10,0.3947,ru
348224,Pharos of Chaos,1983,Documentary,6.633,15,0.3464,de
60612,Le Bal,1983,Music|Comedy|Drama,6.993,76,0.3753,fr
98012,The Devonsville Terror,1983,Horror,4.712,33,0.4259,en
48151,The Terence Davies Trilogy,1983,Drama,6.3,20,0.3939,en
194856,Innocence,1983,Drama|Romance,5.2,10,0.3023,pt
86157,Torpedo Bombers,1983,Drama|War|Action,5.794,17,0.3627,ru
214938,King for a Day,1983,Comedy,7.929,14,0.3518,bg
65928,Ico  the Brave Horse,1983,Animation|Adventure|Drama|Family|Fantasy|Mystery|Romance,7.8,20,0.2759,es
306940,Don Ratón y Don Ratero,1983,Comedy,6.9,10,0.2061,es
285397,A Canary Cage,1983,Drama,5.5,11,0.2631,ru
145760,Last Year's Snow Was Falling,1983,Animation|Comedy|Family|Fantasy,7.258,89,0.2147,ru
77060,Mary Poppins  Goodbye,1983,Family|Fantasy|Music|TV Movie,6.787,54,0.3309,ru
295152,Lola the Truck Driver,1983,Drama|Action|Comedy,5.865,26,0.2167,es
297507,Remedy,1983,Drama,6.0,10,0.3247,tr
244440,Boys and Girls,1983,Drama|Family,5.5,10,0.1688,en
105410,Two of a Kind,1983,Comedy,5.67,109,0.2626,it
246896,Funny Dirty Little War,1983,Comedy,6.523,22,0.2974,es
80307,A Brutal Game,1983,Drama,6.1,33,0.3867,fr
368757,Los extraterrestres,1983,Comedy,5.656,16,0.3284,es
84986,Screamtime,1983,Horror,4.0,24,0.328,en
37228,Anarchism in America,1983,Documentary,6.25,10,0.2337,en
196218,The Disco,1983,Music|Comedy|Romance,5.0,10,0.3112,it
92476,Pink Floyd: The Final Cut,1983,Music,6.781,16,0.3607,en
254867,Nudes in Limbo,1983,Documentary,5.0,10,0.2672,en
42129,The Pool Hustlers,1983,Comedy|Romance,6.918,61,0.1848,it
83562,Privates on Parade,1983,Comedy|Drama|War|Music,4.909,22,0.5564,en
11669,Demon Is on the Island,1983,Horror,5.286,14,0.3653,fr
79748,Pick Up Your Belongings,1983,Comedy,5.694,31,0.3026,fr
191096,The Green Van,1983,Adventure|Comedy|Drama,6.545,11,0.2947,ru
87852,Microwave Massacre,1983,Comedy|Horror,4.378,94,0.3865,en
96496,Burning Love,1983,Comedy|Drama,4.7,11,0.3968,nl
53837,Moon Rainbow,1983,Science Fiction|Drama|Crime|Mystery,5.0,17,0.3235,ru
90816,Treasure of the Four Crowns,1983,Adventure|Fantasy|Action,4.308,13,0.2563,en
82309,Hansel and Gretel,1983,TV Movie|Fantasy|Horror,6.4,46,0.3727,en
127358,Hell,1983,Animation|Fantasy|Horror|Music,5.222,18,0.2443,et
84984,The House of the Yellow Carpet,1983,Thriller|Horror,5.5,19,0.2667,it
10850,Kehraus,1983,Comedy|Drama,6.139,18,0.2978,de
21282,Otto Is a Rhino,1983,Family|Comedy,6.8,10,0.2607,da
50873,With You The World Is Fun,1983,Comedy|Family,7.625,36,0.3431,cs
63624,My Breakfast with Blassie,1983,Comedy,6.958,12,0.1827,en
62896,Uuno Turhapuron muisti palailee pätkittäin,1983,Comedy,4.842,19,0.321,fi
427810,La Fiancée qui venait du froid,1983,Comedy|Romance,5.444,18,0.2842,fr
342624,The Highway,1983,Drama,6.583,12,0.2756,ru
210689,Son contento,1983,Comedy,6.167,12,0.2977,it
456859,Los fierecillos se divierten,1983,Comedy,6.0,13,0.2327,es
38839,Beauty and the Beast,1983,Drama,6.476,21,0.2112,da
133752,The Death of Mario Ricci,1983,Drama,6.214,14,0.2604,fr
61494,Jiminy Cricket's Christmas,1983,Animation|Family|Fantasy,6.75,10,0.3127,en
136052,The Wind,1983,Drama,6.077,13,0.2339,bm
20120,Bill Cosby: Himself,1983,Comedy,7.546,65,0.3281,en
431788,The Kiss,1983,Romance|TV Movie,5.4,10,0.3931,ru
304322,Stand Up Crabs  the Sea Is Rising!,1983,Comedy,4.0,13,0.2526,fr
251356,O Cangaceiro Trapalhão,1983,Adventure|Comedy|Family,5.797,32,0.484,pt
257563,Narcissus,1983,Unknown,5.667,15,0.3973,en
42110,Sheer Madness,1983,Drama,7.05,10,1.356,de
21375,The Dragon That Wasn't (Or Was He?),1983,Animation|Fantasy,7.315,27,0.1817,nl
193216,Adventure of an Ant,1983,Animation,7.054,37,0.1812,ru
200140,Our Century,1983,Documentary,5.885,26,0.2235,hy
194257,Jeans and T-Shirt,1983,Music|Comedy|Romance,5.974,19,0.283,it
188724,Midvinterduell,1983,Comedy|Drama|TV Movie,6.25,16,0.2638,sv
44595,An Uneventful Story,1983,Drama,6.1,10,0.2385,pl
83600,The Care Bears in the Land Without Feelings,1983,Animation,6.9,10,0.2409,en
161389,Crooks,1983,Comedy,5.531,16,0.2026,es
223805,The Scout,1983,Adventure|Western,5.75,10,0.2492,de
82290,Das verrückte Strandhotel,1983,Comedy,4.0,10,0.3071,de
172317,The Undaunted Wudang,1983,Action,6.1,10,0.2717,zh
122832,The Last Blood,1983,War|Action,5.85,10,0.17,it
366037,Todo un hombre,1983,Western|Drama|Romance,7.682,22,0.3045,es
167752,Jára Cimrman Lying  Sleeping,1983,Comedy,8.105,19,0.2451,cs
372866,Chile Picante,1983,Comedy,4.7,10,0.3143,es
80143,1919  Chronicle of Dawn,1983,Drama,6.2,10,0.2413,es
167642,S.A.S. San Salvador,1983,Action,3.333,12,0.3828,fr
335940,Black Boots  Leather Whip,1983,Drama|Mystery,4.5,12,0.2155,es
144717,Passionless Moments,1983,Drama,6.226,31,0.1522,en
28141,Shake Before Use,1983,Comedy,6.231,13,0.3343,es
47827,A Night to Dismember,1983,Horror,4.9,27,0.1863,en
317894,The Next Victim,1983,Horror|Thriller|Crime,4.591,11,0.1978,pt
123612,Troublemaker Hüsnü,1983,Comedy,7.281,80,0.2088,tr
110777,The Store,1983,Documentary,6.375,16,0.173,en
144837,Demon Hunter,1983,Fantasy|Horror,5.3,10,0.213,es
42115,Sugar Cane Alley,1983,Drama|Family,6.778,36,0.2194,fr
322322,Mexico 2000,1983,Comedy|Science Fiction|Fantasy,6.118,17,0.1515,es
236041,En Büyük Şaban,1983,Drama|Comedy,6.362,47,0.1978,tr
113255,Huie's Sermon,1983,Documentary|TV Movie,5.194,18,0.2005,de
165095,Wow! A Talking Fish!,1983,Animation|Family|Fantasy,8.012,42,0.1774,ru
171002,Fireback,1983,Action,4.964,14,0.1721,en
296457,Dracula of Exarcheia,1983,Comedy|Music|Horror,5.119,21,0.1772,el
113451,A Polish Vampire in Burbank,1983,Horror|Comedy,5.75,12,0.1738,en
342731,The Arrangement,1983,Drama,7.107,14,0.1683,es
91735,My Brother's Wedding,1983,Drama,6.972,18,0.2492,en
21585,An Evening with Robin Williams,1983,Comedy|Documentary|TV Movie,7.314,43,0.1693,en
285349,Flics de Choc,1983,Crime|Thriller,3.882,17,0.1717,fr
70122,Arabella  the Pirate's Daughter,1983,Adventure|Family,7.045,11,0.1697,et
72593,The Illusionist,1983,Comedy|Drama,6.8,19,1.031,nl
311119,Boot Called Melichar,1983,Family|Comedy,6.1,10,0.2076,cs
143532,Deadly Revenge,1983,Drama|Action,5.964,14,0.1682,es
308807,Un hombre llamado el diablo,1983,Drama|Romance|Western,7.938,32,0.2146,es
237780,Perdoa-Me Por Me Traíres,1983,Drama,5.75,12,0.1731,pt
252477,Roberto Benigni: TuttoBenigni,1983,Comedy|Documentary,7.794,17,0.1222,it
227874,Under the Shrapnel,1983,Thriller|Drama|Crime,5.5,10,0.1582,es
34506,Carlin at Carnegie,1983,Comedy,7.564,39,0.2003,en
62518,Wild Blood,1983,Action|Adventure,5.042,12,0.191,tr
73075,Magic Touch,1983,Comedy,5.683,63,0.2154,it
73755,Il Ras del quartiere,1983,Comedy,5.328,32,0.1571,it
74829,The Killing of Satan,1983,Horror|Action,4.967,15,0.1758,tl
42111,The Revolt of Job,1983,Drama,6.393,14,0.1632,hu
104275,The Pit  the Pendulum and Hope,1983,Animation|Horror|Mystery,6.853,34,0.1404,cs
338187,The Black Widow,1983,Drama|Romance,6.6,30,0.2442,es
48605,Conflict,1983,Animation,7.129,31,0.1725,ru
431858,If the Enemy Doesn't Surrender...,1983,War|Drama|Action,5.643,14,0.1881,ru
253820,Oliver,1983,Documentary,4.7,10,0.1362,en
25907,Snowdrops and Aces,1983,Comedy|Family,6.0,22,0.2498,cs
183331,Adventures of Petrov and Vasechkin  Both Usual and Unbelieveable,1983,Comedy|Family,7.7,17,0.2098,ru
114654,The Executioner of Hearts,1983,Comedy,5.107,14,0.2745,fr
71193,Sugar Pie Lady,1983,Comedy|Romance|Music|History,7.4,70,0.1619,tr
56145,Geek Maggot Bingo or The Freak from Suckweasel Mountain,1983,Fantasy|Comedy|Horror,4.2,14,0.1548,en
145666,Vaya par de gemelas,1983,Comedy|TV Movie,7.679,14,0.1404,es
257658,The Biggest Punch,1983,Action|Comedy,3.75,10,0.1592,tr
394092,I Really Play the Man,1983,Comedy,5.583,12,0.188,el
259235,Dressed in Blue,1983,Drama|Documentary,5.981,26,0.1332,es
115360,Un genio en apuros,1983,Family|Comedy,4.182,11,0.1905,es
36961,G,1983,Drama|Comedy,5.455,33,0.2092,sv
48143,Death and Transfiguration,1983,Drama,5.865,26,0.1697,en
69910,Quartet for the End of Time,1983,Drama,5.273,11,0.1415,es
126764,Man of Flowers,1983,Drama|Romance,5.154,13,0.143,en
104951,A Letter to Freddy Buache,1983,Documentary,6.25,10,0.0917,fr
97887,Seventeen,1983,Documentary,6.292,12,0.1818,en
76962,The Adventurer,1983,Drama,4.792,12,0.2191,et
5751,Sledgehammer,1983,Horror|Thriller,3.6,25,0.2731,en
274847,O Trapalhão na Arca de Noé,1983,Adventure|Comedy|Family,4.088,17,0.3592,pt
244449,Flamenco at 5:15,1983,Documentary|Music,6.8,12,0.2414,en
92380,Please Don't Eat the Babies,1983,Horror|Action,4.05,10,0.1771,en
266138,Hallo  Taxi,1983,Crime|Thriller,5.0,10,0.1243,sh
30761,Stevie Ray Vaughan & Double Trouble: Live at the El Mocambo,1983,Music,8.25,10,0.213,en
527986,Dönme Dolap,1983,Unknown,5.4,10,0.1785,tr
63044,De Vlaschaard,1983,Drama,5.3,10,0.0887,nl
262447,Postscript,1983,Drama,4.8,12,0.1177,ru
230570,How I Was Systematically Destroyed by Idiots,1983,Comedy|Drama,7.2,10,0.1017,sh
84999,Blood Beat,1983,Horror,4.6,50,0.1236,en
44394,Diary,1983,Documentary,7.083,12,0.1371,he
28445,Extraterrestrial Visitors,1983,Horror|Science Fiction,2.583,42,0.1995,es
329878,The Blues of Pop Street,1983,Adventure|Crime|Comedy,5.1,10,0.1584,es
207618,Early Bird,1983,Animation|Comedy,7.333,12,0.1325,en
307016,Henpecked,1983,Comedy,6.667,54,0.1142,tr
259189,Sprout Wings and Fly,1983,Documentary|Music,6.077,13,0.1625,en
210972,Sundae in New York,1983,Animation|Comedy|Music,4.75,24,0.0842,en
73695,The Feathered Coyote,1983,Action|Comedy,7.611,18,0.0881,es
181083,God's Gift,1983,Drama,6.45,10,0.0659,ff
55116,Like Grandpa  Like Grandson,1983,Comedy,6.833,12,0.0771,sh
216756,Sept pièces pour cinéma noir et blanc,1983,Drama,5.2,10,0.2426,fr
438054,El sargento Capulina,1983,Comedy,5.7,10,0.103,es
258582,Akaton mies,1983,Comedy,6.4,10,0.082,fi
306972,With Burning Patience,1983,Drama,5.867,15,0.0877,es
1261606,Er,1983,Drama,8.1,23,0.1414,de
33614,Radovan the Third,1983,Comedy|TV Movie,9.4,11,0.0956,sh
114619,The Demons of Ludlow,1983,Horror,3.806,18,0.1204,en
133452,News Items,1983,Documentary,6.885,13,0.0764,fr
136055,Reassemblage: From the Firelight to the Screen,1983,Documentary,6.0,17,0.3306,en
126597,Down to the Cellar,1983,Animation|Horror|Mystery,6.97,33,0.0827,sk
166778,Heaven and Earth,1983,Documentary,6.4,10,0.0071,de
