id,title,release_year,genres,vote_average,vote_count,popularity,original_language
41066,Professor Layton and the Eternal Diva,2009,Family|Animation|Mystery,7.473,149,1.5397,ja
17680,The Girlfriend Experience,2009,Drama,5.1,345,2.489,en
12834,Leaves of Grass,2009,Comedy|Crime|Thriller,6.013,463,1.3343,en
128887,Crayon Shin-chan: Roar! Kasukabe Animal Kingdom,2009,Animation|Comedy,6.942,26,1.3714,ja
48968,Tactical Unit: Comrades in Arms,2009,Action|Crime,6.5,15,1.2431,cn
20178,World's Greatest Dad,2009,Comedy|Drama,6.597,652,1.4964,en
44571,The King of Fighters,2009,Action|Thriller|Science Fiction,4.768,166,1.4497,en
25474,Accident,2009,Action|Drama|Thriller,6.731,132,1.3001,cn
78013,Gokusen: The Movie,2009,Comedy|Drama,6.5,25,1.9981,ja
21657,Northern Lights,2009,TV Movie|Drama|Mystery|Romance,6.0,35,1.391,en
41531,Hear Me,2009,Romance|Drama,7.387,84,1.5292,zh
20441,Messengers 2: The Scarecrow,2009,Horror,5.427,179,1.5488,en
113555,The Casuarina Cove,2009,Drama,5.0,12,1.1828,zh
21954,Sex Pot,2009,Comedy,4.3,58,2.4792,en
15359,Wonder Woman,2009,Action|Adventure|Animation|Fantasy|Science Fiction,7.19,620,1.6608,en
56601,The Perfect Game,2009,Drama|Family,7.133,180,1.3516,en
36917,Ju-On: Black Ghost,2009,Fantasy|Horror,5.1,105,1.1964,ja
19273,Dr. Dolittle: Million Dollar Mutts,2009,Comedy|Family|Fantasy,5.5,135,1.558,en
37534,The New Daughter,2009,Horror|Thriller,5.334,382,1.4606,en
25446,Mobile Suit Gundam 00 Special Edition I: Celestial Being,2009,Action|Drama|Adventure|Science Fiction|War|Animation,5.9,10,1.1681,ja
22556,The Yellow Handkerchief,2009,Drama|Romance,6.3,162,1.3508,en
101981,Teke Teke,2009,Horror,6.007,67,1.2074,ja
14849,Dead Like Me: Life After Death,2009,Drama|Fantasy|Comedy,6.343,299,1.59,en
44114,3some,2009,Romance|Drama,5.887,62,1.5811,es
19905,The Goods: Live Hard  Sell Hard,2009,Comedy,5.383,236,1.2067,en
28465,A Dangerous Man,2009,Crime|Action|Adventure|Thriller,5.0,117,1.3825,en
25983,The House of the Devil,2009,Horror|Mystery,6.26,848,1.4705,en
23049,My Life in Ruins,2009,Comedy|Romance,6.149,439,1.2841,en
24438,Did You Hear About the Morgans?,2009,Comedy|Drama|Romance,5.378,1031,1.5538,en
36550,Jack and the Beanstalk,2009,Adventure|Comedy|Family|Fantasy,5.205,83,1.5685,en
61927,Porno Unplugged,2009,Documentary,6.3,35,1.4039,en
26693,Ju-On: White Ghost,2009,Fantasy|Horror,6.2,110,1.122,ja
21297,Wake Up Sid,2009,Comedy|Drama|Romance,7.235,181,1.2302,hi
38842,Middle Men,2009,Drama|Comedy|Crime,6.491,342,1.3934,en
23128,The Cove,2009,Documentary,7.951,679,1.2802,en
43635,My Rainy Days,2009,Drama|Romance,7.4,141,1.6705,ja
35026,Lucky Luke,2009,Comedy|Western|Adventure,4.457,539,2.2496,fr
39414,Paper Man,2009,Comedy|Drama,6.316,366,2.3551,en
40171,Woochi: The Demon Slayer,2009,Adventure|Action|Comedy|Fantasy,6.808,146,1.3184,ko
1731,Helen,2009,Drama,6.5,66,1.3895,en
33195,Triage,2009,Drama|Thriller|Mystery,6.0,173,1.5806,en
38850,Stolen,2009,Crime|Drama|Mystery|Thriller,5.89,118,1.4695,en
8316,The Countess,2009,Drama|History|Thriller|Mystery|Horror,5.9,186,1.2011,en
16911,The Inhabited Island,2009,Science Fiction|Adventure,5.332,113,0.9978,ru
12408,Genova,2009,Romance|Drama,5.6,112,2.0573,en
17134,12 Rounds,2009,Action|Thriller|Crime,5.9,844,1.5782,en
64809,Mai Mai Miracle,2009,Animation|Adventure|Drama,7.022,89,1.3253,ja
28053,City Island,2009,Drama|Comedy,6.945,401,2.405,en
24469,Fish Tank,2009,Drama,6.938,944,1.4014,en
22717,Wanted,2009,Action|Comedy|Crime|Thriller,5.866,123,1.3451,hi
22193,All's Well  End's Well 2009,2009,Comedy|Romance,5.0,22,2.1426,cn
31896,Finding Bliss,2009,Comedy,4.7,73,1.2505,en
23410,The Thaw,2009,Horror|Science Fiction,5.685,349,1.7089,en
42309,Fear Island,2009,Horror|Thriller|Mystery|TV Movie,5.289,168,2.3212,en
29963,Bright Star,2009,Drama|Romance,6.616,484,1.507,en
23167,The Garden of Sinners: Murder Speculation Part B,2009,Animation|Fantasy|Mystery|Romance|Action|Crime,7.2,97,1.3887,ja
26820,My One and Only,2009,Comedy|Drama,6.58,174,1.4404,en
19851,Grey Gardens,2009,History|Drama|TV Movie,6.8,150,1.2626,en
37080,Mother and Child,2009,Drama|Romance,6.6,164,1.1973,en
20606,Doghouse,2009,Comedy|Horror,5.806,392,1.0654,en
30685,Blood Creek,2009,Horror|Thriller,5.3,302,1.5587,en
45892,I Corrupt All Cops,2009,Crime|Drama|Thriller,5.5,20,1.1086,cn
291092,Red Riding: The Year of Our Lord 1983,2009,Thriller|Crime|Drama|Mystery|TV Movie,6.973,188,1.4287,en
10788,Kambakkht Ishq,2009,Action|Comedy|Drama|Romance,4.358,60,1.9204,hi
43619,Leaving,2009,Drama|Romance,6.008,121,1.3584,fr
51365,The Door,2009,Fantasy|Thriller|Science Fiction|Mystery,6.209,160,1.269,de
24589,Dug's Special Mission,2009,Animation|Comedy|Family,6.985,443,1.0934,en
84160,Pretty Cure All Stars DX: Everyone Is a Friend - A Miracle All Pretty Cures Together,2009,Animation|Fantasy|Comedy|Action|Adventure|Family,6.893,14,1.1677,ja
37181,About Elly,2009,Drama,7.471,543,1.602,fa
14749,Space Buddies,2009,Comedy|Adventure|Family|Science Fiction,5.9,220,1.4298,en
20236,Direct Contact,2009,Action|Adventure|Thriller,4.524,62,2.0502,en
51880,Oscar and the Lady in Pink,2009,Drama|Family,6.452,84,1.2594,fr
30431,Creation,2009,Drama|History,6.419,246,1.6651,en
2325,Leningrad,2009,War|Drama,5.469,97,1.1585,en
5937,John Rabe,2009,Drama|History|War,7.063,127,1.2788,de
106378,The Chef of South Polar,2009,Drama|Comedy,7.1,52,1.1257,ja
32124,Dare,2009,Drama|Romance,5.7,76,1.2095,en
41995,Power Kids,2009,Action|Drama,5.675,20,1.4139,th
57407,Omar & Salma 2,2009,Romance|Comedy,6.2,22,1.5326,ar
90679,My Father's Will,2009,Drama|Romance,4.9,18,1.1699,en
27936,Micmacs,2009,Action|Comedy|Crime,6.6,660,1.336,fr
74178,Little Hercules,2009,Family|Fantasy,3.636,11,1.9865,en
19508,Garfield's Pet Force,2009,Family|Comedy|Adventure|Animation,5.5,110,1.3062,en
91312,Cook County,2009,Drama,7.5,11,1.0878,en
30239,Vincere,2009,Drama|History,6.707,164,1.6471,it
15809,Green Street Hooligans 2,2009,Crime|Drama,4.96,260,1.2355,en
22476,Infestation,2009,Action|Comedy|Horror|Science Fiction,5.8,230,1.1843,en
18374,My Girlfriend Is an Agent,2009,Action|Comedy|Romance,6.26,104,1.2416,ko
24051,Hardwired,2009,Science Fiction|Adventure|Action|Thriller,5.1,96,1.2211,en
25124,Kung Fu Chefs,2009,Action|Comedy,5.488,43,1.4043,cn
699249,Naruto OVA 6: The Cross Roads,2009,Animation|Action,6.594,64,1.2123,ja
25704,Post Grad,2009,Comedy|Drama|Romance,5.0,320,1.2697,en
22215,Chéri,2009,Drama|Comedy|Romance,6.088,227,1.2506,en
24293,Goemon,2009,Action|Drama|Fantasy,6.876,133,1.0447,ja
13804,Fast & Furious,2009,Action|Crime|Thriller,6.691,7804,1.3091,en
17332,The Soloist,2009,Drama|Music,6.672,827,1.5044,en
15681,Ex,2009,Comedy|Romance,5.727,467,1.2039,it
26223,The Canyon,2009,Thriller,5.6,129,1.0894,en
39544,Oblivion Island: Haruka and the Magic Mirror,2009,Animation|Adventure,6.465,43,1.1321,ja
5178,The Good Heart,2009,Drama|Comedy|Romance,6.4,93,1.2431,en
19241,Backwoods,2009,Horror|Thriller|TV Movie,4.5,51,1.3005,en
17445,Green Lantern: First Flight,2009,Action|Adventure|Fantasy|Animation|Science Fiction,6.954,496,1.1856,en
24154,Miyori's Forest,2009,Animation|Fantasy|Drama,7.1,29,1.1464,ja
101987,Teke Teke 2,2009,Horror,5.921,38,0.9895,ja
58586,Repo Chick,2009,Comedy,3.595,21,1.0334,en
21641,The Damned United,2009,Drama|History,7.227,695,1.5502,en
27135,Tell-Tale,2009,Drama|Horror|Mystery|Thriller,5.349,149,0.9989,en
25353,The True Story of Puss 'n Boots,2009,Family|Adventure|Animation,4.8,50,1.0009,fr
91777,Monpura,2009,Romance|Music|Drama,7.673,26,1.2578,bn
25053,Air Doll,2009,Drama|Fantasy,6.932,281,1.5207,ja
15060,Futurama: Into the Wild Green Yonder,2009,Animation|Comedy|Science Fiction,7.058,599,1.1172,en
25451,Taking Chances,2009,Comedy|Romance,4.2,47,2.1986,en
54753,Maneater,2009,Horror,5.5,16,1.2548,en
37714,The Assassin Next Door,2009,Drama|Thriller,5.512,84,1.0404,he
22398,Tenderness,2009,Crime|Drama|Thriller,5.199,128,1.4916,en
59300,Final Fantasy VII: On the Way to a Smile - Episode Denzel,2009,Animation|Fantasy,5.833,39,1.1354,ja
16652,Happily N'Ever After 2,2009,Animation|Comedy|Adventure,4.9,226,1.0731,en
27989,Serious Moonlight,2009,Comedy|Romance,5.0,167,1.3217,en
15052,The Lodger,2009,Horror|Mystery|Thriller|Drama,5.7,145,1.0921,en
31162,Black Lightning,2009,Science Fiction|Action|Adventure,6.308,216,1.0595,ru
23963,Pontypool,2009,Horror|Mystery|Science Fiction,6.456,704,1.0173,en
27310,The Marine 2,2009,Action,5.945,228,1.0675,en
15135,Feast III: The Happy Finish,2009,Horror|Action|Comedy|Thriller,4.677,147,1.1855,en
31185,Empire of Silver,2009,Drama|History|Family|Romance,5.5,20,1.1304,zh
35908,Evil Angel,2009,Horror|Thriller|Mystery,4.9,59,1.3652,en
15102,Endgame,2009,Crime|Drama,5.863,51,2.1058,en
19268,So Happy Together,2009,Comedy,6.533,272,1.4469,fr
35435,Eden of the East Movie I: The King of Eden,2009,Animation|Drama|Mystery|Science Fiction|Romance,6.8,76,1.3397,ja
33106,Crazy Racer,2009,Comedy|Action|Adventure,7.675,106,1.1658,zh
23568,American Virgin,2009,Comedy,4.9,172,0.9468,en
41558,Separation City,2009,Romance|Comedy,5.2,24,2.2002,en
25968,Veronika Decides to Die,2009,Drama|Romance,5.908,272,1.1201,en
41434,Don't Look Up,2009,Horror,3.6,54,1.0091,en
18472,Driven to Kill,2009,Action|Adventure|Thriller,5.01,148,1.0783,en
49970,Junkyard Dog,2009,Horror|Thriller,4.0,12,1.9445,en
43735,The Nanny Express,2009,Drama|Romance|Family|Comedy|TV Movie,5.857,49,1.0533,en
28891,Elsewhere,2009,Crime|Drama|Thriller,5.8,94,1.0629,en
25867,De Dana Dan,2009,Comedy|Crime,5.73,98,1.4332,hi
15588,OSS 117: Lost in Rio,2009,Crime|Action|Comedy,7.096,1528,1.3136,fr
169022,Just Friends?,2009,Romance|Comedy,5.9,28,1.1698,ko
41441,The Sword with No Name,2009,Drama|Action|History|Romance,6.091,55,1.2075,ko
18897,Don't Look Back,2009,Drama|Horror|Mystery|Thriller,5.626,222,1.5562,fr
26379,Paa,2009,Drama|Family,6.432,88,1.4895,hi
14853,Screamers: The Hunting,2009,Action|Horror|Science Fiction,4.925,153,1.232,en
54443,Yes  Virginia,2009,Animation|Family,7.1,27,1.9803,en
51249,Alabama Moon,2009,Adventure|Drama|Family,6.456,67,2.1427,en
18826,Spring Breakdown,2009,Comedy,5.4,105,1.0877,en
25927,Staten Island,2009,Drama|Action|Thriller|Crime,6.0,119,1.3068,en
16390,Scooby-Doo! and the Samurai Sword,2009,Family|Mystery|Animation|Comedy|Action|Fantasy,7.7,277,1.2775,en
34069,Cargo,2009,Thriller|Mystery|Science Fiction,5.911,436,1.659,de
263945,Curious George: A Very Monkey Christmas,2009,Animation|Family|TV Movie,6.758,89,1.1675,en
30250,Cold Souls,2009,Comedy|Drama|Fantasy|Science Fiction,5.989,179,1.0192,en
39037,The Good Guy,2009,Comedy|Romance,5.5,173,1.0284,en
97204,Blood,2009,Action|Horror,5.5,10,1.0013,ja
22135,Not Forgotten,2009,Thriller|Horror,5.0,104,1.8373,en
19988,The Butcher,2009,Action|Thriller,4.9,19,0.8355,en
31453,Double Identity,2009,Crime|Thriller,4.8,66,1.1611,en
27906,Call of the Wild,2009,Adventure,6.0,49,0.9035,en
23173,Tormented,2009,Horror|Comedy,5.101,138,0.9617,en
64831,The Boys: The Sherman Brothers' Story,2009,Documentary|Music,7.3,38,0.8097,en
34626,Merantau,2009,Action|Drama|Thriller,6.483,238,1.5781,id
25114,20th Century Boys 2: The Last Hope,2009,Science Fiction|Adventure|Mystery,6.7,73,0.8208,ja
37565,St Trinian's 2: The Legend of Fritton's Gold,2009,Comedy|Adventure|Family,5.622,233,1.2945,en
23530,Invitation Only,2009,Horror,6.04,100,1.0419,zh
19616,New York,2009,Crime|Drama|Thriller,6.2,81,0.9961,hi
4475,The Private Lives of Pippa Lee,2009,Comedy|Drama|Romance,5.9,228,1.6352,en
52221,Loving Leah,2009,Drama|Romance|TV Movie,6.9,58,1.3563,en
35720,Lucky Bastard,2009,Drama|Romance,4.2,17,1.4737,en
19255,Away We Go,2009,Drama|Comedy|Romance,6.656,634,1.235,en
38542,The Disappearance of Alice Creed,2009,Crime|Drama|Thriller,6.455,591,1.1432,en
28830,Oppai Volleyball,2009,Comedy,6.2,21,0.9176,ja
193309,Mississippi Damned,2009,Drama,5.2,14,0.9823,en
48920,Night Runner,2009,Thriller,5.6,15,0.655,es
22051,Adam,2009,Drama|Romance,6.822,483,1.1061,en
28938,Men in the City,2009,Comedy,6.149,148,1.9644,de
40572,How Bruce Lee Changed the World,2009,Documentary,8.0,32,1.1348,en
18238,Lesbian Vampire Killers,2009,Horror|Comedy,5.197,421,1.3403,en
15980,Raaz: The Mystery Continues...,2009,Horror|Mystery,5.522,46,0.9401,hi
22084,Dadnapped,2009,Comedy|Adventure|Action|Family|TV Movie|Crime,5.312,239,0.8967,en
30305,Fireball,2009,Adventure|Action,6.819,91,1.0159,th
22820,Gentlemen Broncos,2009,Comedy|Science Fiction|Drama,5.685,189,0.8935,en
44028,Suck,2009,Comedy|Horror|Music,6.185,162,1.3251,en
188209,Engine Sentai Go-Onger vs. Gekiranger,2009,Action|Adventure|Science Fiction|Fantasy|Family,6.85,10,0.9207,ja
27588,Forget Me Not,2009,Drama|Horror|Romance,5.35,180,1.0512,en
35640,Spanish Movie,2009,Comedy,5.0,190,1.3283,es
30966,Facing Ali,2009,Documentary,7.3,53,1.1179,en
22074,Capitalism: A Love Story,2009,Documentary|History,7.068,569,1.0416,en
26738,Rage,2009,Thriller|Drama,3.5,26,1.9447,en
47813,Waking Sleeping Beauty,2009,Documentary,7.2,113,1.0547,en
25991,Amsterdam,2009,Drama,3.9,12,0.6973,nl
62320,Home,2009,Documentary|Drama|Family,7.818,552,1.0332,fr
39123,20th Century Boys 3: Redemption,2009,Adventure|Mystery|Science Fiction,6.7,67,0.8599,ja
157763,Amazing Racer,2009,Family,6.0,24,0.9077,en
50300,Ed  Edd n Eddy's Big Picture Show,2009,Comedy|Animation|Adventure|TV Movie|Family|Drama|Mystery,7.5,145,1.0224,en
24561,Yatterman,2009,Action|Comedy,6.153,88,0.9446,ja
31850,Breathless,2009,Crime|Drama,7.1,139,1.0956,ko
25891,ExTerminators,2009,Comedy|Drama,5.5,104,0.9877,en
45098,More Than Blue,2009,Drama|Romance,7.528,72,0.9659,ko
26583,The Keeper,2009,Action|Thriller,5.043,115,1.0105,en
42430,Symbol,2009,Comedy|Fantasy,6.695,133,1.4073,ja
43950,Amer,2009,Thriller|Horror,6.2,172,0.9227,fr
19663,Love Aaj Kal,2009,Comedy|Drama|Romance,6.243,111,0.8632,hi
20177,Super Capers,2009,Adventure|Comedy|Science Fiction,3.6,15,0.8936,en
16272,Männersache,2009,Comedy,4.393,28,2.14,de
20777,The Killing Room,2009,Thriller|Drama,5.699,277,1.0649,en
120434,Fresh Precure! Movie: The Kingdom of Toys has Lots of Secrets!?,2009,Animation|Comedy|Fantasy|Action|Adventure|Family,6.125,12,0.9161,ja
24480,Partly Cloudy,2009,Animation|Family|Comedy|Fantasy,7.755,1104,0.963,en
21236,Lonely Street,2009,Action|Comedy|Drama|Thriller,4.615,13,0.9474,en
158484,Castle Under Fiery Skies,2009,Drama|History,8.6,14,0.8309,ja
26691,Neuilly Yo Mama!,2009,Comedy,6.011,948,0.9315,fr
30144,Lilly the Witch: The Dragon and the Magic Book,2009,Fantasy|Family|Comedy,5.311,90,1.0571,de
36811,The Last Station,2009,Drama|Romance,6.4,242,0.9759,en
19106,Round Da Way,2009,Animation|Comedy,6.645,223,1.9332,fr
69371,Citizen Jane,2009,Crime|Mystery|TV Movie,5.1,11,2.2524,en
24881,Love Hurts,2009,Comedy|Romance,4.945,33,2.0663,en
72859,Ghost Town,2009,Horror|Western|Science Fiction,6.4,30,1.15,en
61666,The Garden of Sinners: Remix -Gate of seventh heaven-,2009,Action|Mystery|Romance|Thriller|Animation,7.2,18,1.0321,ja
33788,Possession,2009,Mystery|Thriller,5.56,166,1.2437,en
34158,The People Speak,2009,History|Documentary,7.2,11,0.9941,en
26280,I Killed My Mother,2009,Drama,7.445,1165,0.9895,fr
35939,Glorious 39,2009,War|Drama|History|Thriller,6.0,93,1.5142,en
173672,Hunger,2009,Horror,5.193,189,1.0831,en
53520,Visage,2009,Comedy|Drama|Music,5.4,25,1.9162,fr
114904,Pasanga,2009,Drama|Family,7.4,11,0.8057,ta
16722,The Telling,2009,Horror|Thriller,3.2,24,0.857,en
36465,Into the Storm,2009,Drama|History|TV Movie,6.4,89,0.9073,en
24116,The Skeptic,2009,Horror|Thriller,5.329,108,0.9092,en
25846,Baaria,2009,Drama|Comedy|Romance,7.2,668,1.0851,it
31714,Private Eye,2009,Mystery|Crime|Thriller,6.3,50,0.8902,ko
15286,Marine Boy,2009,Action|Thriller,5.5,25,0.8585,ko
32585,The Beacon,2009,Horror|Thriller,4.7,24,1.6627,en
26673,Frat Party,2009,Comedy|Romance,2.8,33,0.9823,en
54579,The Shock Labyrinth,2009,Horror|Thriller,4.271,35,0.856,ja
44839,Yulenka,2009,Thriller|Drama|Horror,5.7,61,0.7784,ru
123883,Ice Dreams,2009,Romance|TV Movie|Drama|Family,6.4,21,1.1037,en
77616,Permanent Residence,2009,Romance|Drama,5.6,22,1.0405,cn
22800,Good Hair,2009,Documentary|Comedy,6.558,104,0.8581,en
37746,Beyond Sherwood Forest,2009,Action|Adventure|Fantasy|TV Movie,5.3,52,0.8218,en
23382,Dark Country,2009,Crime|Horror|Thriller,5.398,128,1.0973,en
37425,Yona Yona Penguin,2009,Family|Animation|Adventure,5.3,10,0.8789,ja
18896,The French Kissers,2009,Comedy|Drama|Romance,5.8,474,0.8992,fr
56781,Possessed,2009,Horror|Mystery,5.9,32,0.847,ko
31166,I Come with the Rain,2009,Thriller|Mystery,5.586,64,1.1111,en
373327,El pozolero,2009,Crime,7.235,17,1.8659,es
15039,Against the Dark,2009,Horror|Action|Thriller|Science Fiction,3.927,131,1.1476,en
27391,Polar Storm,2009,Action|Science Fiction|TV Movie,4.1,66,1.8764,en
41544,Look for a Star,2009,Romance|Drama|Comedy,5.3,25,0.9794,cn
36686,The Tomb,2009,Horror,4.3,53,0.8472,en
29977,Poker King,2009,Comedy,6.1,29,0.8484,cn
34559,Ice Twisters,2009,Action|Science Fiction|TV Movie,6.0,87,0.8215,en
17618,Laid to Rest,2009,Thriller|Horror,5.402,235,0.9716,en
46194,Amalfi: Rewards of the Goddess,2009,Drama|Crime|Mystery,6.3,10,1.0484,ja
19237,Kill Theory,2009,Horror|Thriller|Mystery,5.309,141,2.0725,en
37178,Virtuality,2009,Science Fiction|TV Movie|Drama|Thriller,5.141,92,1.2181,en
25990,RoboDoc,2009,Comedy,3.8,24,0.8445,en
29501,Falling Up,2009,Comedy|Drama|Romance,5.2,69,1.7581,en
34423,The Slammin' Salmon,2009,Comedy,5.828,201,0.9999,en
35689,Don McKay,2009,Crime|Mystery|Thriller,4.9,57,1.3292,en
37870,Take Off,2009,Comedy|Drama,6.2,30,0.8842,ko
55958,Psalms of Planets Eureka Seven: Good Night  Sleep Tight  Young Lovers,2009,Animation|Science Fiction|Action|Romance|Adventure|Drama,6.4,31,1.0532,ja
131039,Sea Wolf,2009,Adventure|Drama|Romance,5.8,14,0.7454,en
36063,MW -ムウ-,2009,Drama|Science Fiction|Thriller,6.379,29,0.86,ja
585240,The Curious Birth of Benjamin Button,2009,Documentary,6.993,153,0.9837,en
22555,Jesse Stone: Thin Ice,2009,Drama|Crime|TV Movie|Mystery|Thriller,6.863,91,0.8667,en
44133,Turning Point,2009,Crime|Thriller,5.4,24,0.8882,cn
50987,Fort Apache Napoli,2009,History|Drama,7.121,174,1.2718,it
17911,Mega Shark vs. Giant Octopus,2009,Horror|Science Fiction,3.8,270,0.7742,en
27646,Night of the Demons,2009,Horror|Action|Comedy,5.1,192,1.3735,en
7177,Fire from Below,2009,Action|Adventure|Science Fiction|Thriller,4.0,23,0.7971,en
26929,On His Majesty's Secret Service,2009,Comedy|Action,4.7,20,0.8774,cn
21864,Wyvern,2009,Fantasy|Science Fiction|TV Movie|Action|Adventure,4.986,69,0.7833,en
18898,Looking for Eric,2009,Drama|Comedy,6.527,373,0.671,en
26815,Rocket Singh: Salesman of the Year,2009,Drama|Comedy|Romance,6.87,123,0.7032,hi
21625,Gulaal,2009,Crime|Drama,6.809,68,1.026,hi
46127,Sorority Wars,2009,Comedy|Drama|Family|TV Movie,5.99,209,0.9823,en
26367,I Can Do Bad All By Myself,2009,Drama|Comedy,6.3,143,1.0664,en
8926,Afterschool,2009,Drama,5.463,109,1.7264,en
36329,Paju,2009,Drama|Romance,5.8,21,0.948,ko
93399,Thomas & Friends: Hero of the Rails,2009,Family|Animation|Adventure,6.8,14,0.8626,en
34496,Storage,2009,Crime|Thriller,5.9,14,0.7702,en
19900,Weather Girl,2009,Comedy|Romance,5.6,67,0.8121,en
33974,Mammoth,2009,Drama|Romance,6.15,123,0.8545,en
45806,Nothing Personal,2009,Drama,6.5,102,0.8955,en
24963,Dead Air,2009,Horror|Science Fiction|Thriller,5.1,42,0.8844,en
24833,Santa Buddies,2009,Family|Adventure,5.884,246,1.0302,en
16335,Walled In,2009,Horror|Thriller,4.862,196,0.9683,en
19823,Dolan's Cadillac,2009,Crime|Thriller,5.9,162,0.9172,en
55008,Be Sure to Share,2009,Drama,6.5,12,0.9359,ja
31686,Balibo,2009,Drama|Mystery|Thriller,6.563,48,0.7773,en
42819,The City of Your Final Destination,2009,Drama,5.655,58,0.999,en
26809,Prep & Landing,2009,Animation|Fantasy|Family,6.925,153,0.9466,en
23367,Bandslam,2009,Comedy|Drama|Family|Music|Romance,5.83,487,1.0586,en
25754,Children of the Corn,2009,Horror|TV Movie,4.483,210,0.7395,en
19575,Bob Funk,2009,Comedy,4.6,22,0.735,en
45485,I Knew It Was You: Rediscovering John Cazale,2009,Documentary,7.0,65,0.9596,en
45559,Barbarossa,2009,Drama|History,5.2,31,0.9113,de
15338,Ace Ventura Jr: Pet Detective,2009,Comedy|Family|Adventure|Crime,3.382,203,1.0064,en
22494,Frequently Asked Questions About Time Travel,2009,Comedy|Drama|Romance|Science Fiction,6.865,672,0.9478,en
44090,1000 Mabrouk,2009,Comedy|Drama,7.036,55,0.9201,ar
28677,Without a Paddle: Nature's Calling,2009,Action|Adventure|Comedy,4.494,79,0.8104,en
36119,Shyness Machine Girl,2009,Comedy|Horror|Action|Science Fiction,4.391,23,0.9342,ja
23509,Italians,2009,Comedy,5.65,213,1.132,it
27735,Wonderful World,2009,Comedy|Drama|Romance,5.3,52,1.5847,en
37190,Transylmania,2009,Comedy|Horror,4.2,57,1.116,en
67792,Geng: The Adventure Begins,2009,Animation|Family|Adventure,6.6,11,0.6446,ms
31143,A Dog Named Christmas,2009,Family|Drama|TV Movie,7.0,37,0.9424,en
31680,Sasori,2009,Action|Adventure|Drama,5.2,17,0.823,ja
98360,Cleavagefield,2009,Comedy|Horror,4.3,14,1.8324,en
40700,I Give My First Love to You,2009,Drama|Romance,7.428,118,1.0225,ja
62390,Kakera: A Piece of Our Life,2009,Drama|Romance,5.5,21,0.6322,ja
18530,The Cry of the Owl,2009,Drama|Mystery|Thriller,5.667,105,0.6792,en
81434,My Suicide,2009,Comedy|Drama,6.1,46,1.9774,en
38229,Hackers Wanted,2009,Action|Thriller|Documentary,6.0,14,0.921,en
14549,Night Train,2009,Thriller|Crime|Horror,5.6,179,2.2618,en
249277,Wish,2009,Drama|Action,6.3,10,0.8724,ko
41373,Assault Girls,2009,Science Fiction|Action|Horror,4.705,44,0.7019,ja
53012,Musashi: The Dream of the Last Samurai,2009,Animation|Action|Documentary,6.1,10,0.8445,ja
25205,The Concert,2009,Drama|Comedy,7.232,528,1.1431,fr
31175,Soul Kitchen,2009,Drama|Comedy,6.888,594,2.3615,de
31169,The Courageous Heart of Irena Sendler,2009,Drama|War,7.266,124,1.175,en
16440,Tales of the Black Freighter,2009,Animation|Action|Adventure|Horror,6.637,222,0.9069,en
54457,The Case of Itaewon Homicide,2009,Crime|Thriller|Mystery,6.4,28,0.8967,ko
14977,Red Sands,2009,Action|Horror|War,4.3,105,0.7846,en
37555,Nodame Cantabile: The Movie I,2009,Romance|Comedy|Music,7.3,32,0.7692,ja
20323,Long Weekend,2009,Thriller|Drama|Horror,5.181,160,0.7761,en
40119,Drop,2009,Action|Comedy,6.833,18,0.7853,ja
30974,High Lane,2009,Action|Thriller|Horror,6.058,438,1.2805,fr
19874,What Goes Up,2009,Drama,5.1,34,0.7325,en
31629,Arundhati,2009,Horror|Fantasy|Thriller,6.7,32,0.9814,te
20700,A Day in the Life,2009,Crime|Music,5.767,15,0.9736,en
101907,Hulk vs. Thor,2009,Action|Animation|Fantasy|Science Fiction,6.801,241,0.9931,en
46537,Dark and Stormy Night,2009,Horror|Comedy|Thriller|Mystery,5.917,18,0.7763,en
42556,12 Men of Christmas,2009,Comedy|Romance|TV Movie,5.1,61,0.9079,en
36628,Lo,2009,Romance|Comedy|Horror,6.61,68,1.7718,en
59957,Hidden Diary,2009,Comedy|Drama,6.136,22,0.7843,fr
47556,Space Battleship Yamato Resurrection,2009,Action|Adventure|Animation|Science Fiction,5.8,12,1.1605,ja
51848,A Golden Christmas,2009,Family|Romance|Comedy,5.1,49,0.7792,en
31723,Women in Trouble,2009,Comedy|Drama,5.132,129,0.9845,en
50609,Heat Wave,2009,Comedy,4.8,12,1.0578,fr
38669,Tornado Valley,2009,Action|Adventure|Drama|Thriller|TV Movie,6.379,58,0.9343,en
20389,The Escape,2009,Drama|Thriller,4.2,14,2.0268,da
31533,Thor - Hammer of the Gods,2009,Action|Adventure|Drama|Fantasy|TV Movie,3.1,30,0.9503,en
49690,Smile,2009,Horror|Thriller,3.8,36,2.0063,it
63362,Shehata's Store,2009,Drama|Crime|Thriller|Romance,6.3,23,1.1716,ar
38010,Fish Story,2009,Music|Drama|Comedy,7.1,66,0.8164,ja
28632,Zen,2009,Drama|History,7.1,31,0.9071,ja
32922,The Warrior and the Wolf,2009,History|Action|Drama,4.3,13,0.9767,zh
49522,Nativity!,2009,Comedy|Family,6.358,226,0.7357,en
38625,Battle Under Orion,2009,Drama|Action|War,5.6,10,0.9678,ja
91409,Dismal,2009,Horror,3.3,14,0.5325,en
31189,Cairo Time,2009,Drama|Romance,5.946,83,0.7884,en
24595,Blue,2009,Action|Adventure|Thriller,3.98,49,0.7102,hi
