id,title,release_year,genres,vote_average,vote_count,popularity,original_language
21038,Andersonville,1996,War|Drama|TV Movie|History,6.528,53,1.0124,en
385181,Marching in Darkness,1996,Drama,5.818,11,0.7771,it
252066,Babe Watch,1996,Comedy,4.5,11,0.746,en
33245,It's My Party,1996,Drama,6.328,39,0.662,en
17795,My Fellow Americans,1996,Comedy,6.056,177,0.8602,en
121515,Specimen,1996,Action|Horror|Science Fiction,4.3,10,1.8475,en
20318,Mother Night,1996,Drama|History,6.635,60,0.8723,en
47907,The Spitfire Grill,1996,Comedy|Drama,6.5,67,0.8176,en
45509,Beyond Hypothermia,1996,Action|Thriller|Romance,6.3,36,0.7515,cn
10548,When We Were Kings,1996,Documentary|TV Movie|History|Music,7.575,254,1.0839,en
66034,Mad Dog Time,1996,Action|Comedy|Crime,5.3,49,0.8181,en
128612,Lifeform,1996,Science Fiction|Thriller,5.395,19,0.7906,en
262610,Flow,1996,Drama,7.7,56,0.7824,en
17821,Crossworlds,1996,Action|Science Fiction|Comedy,5.156,61,0.9787,en
27770,Sometimes They Come Back... Again,1996,Horror,4.8,115,0.8989,en
68753,Weather Woman Returns,1996,Comedy,5.438,16,0.7926,ja
30620,Fake,1996,Animation|Crime|Mystery|Comedy|Romance|Horror,4.923,13,0.914,ja
60064,La lupa,1996,Drama,5.402,42,0.6725,it
213842,Deadly Voyage,1996,Drama|Thriller|TV Movie,5.577,13,1.9951,en
65758,Chicken Park,1996,Comedy|Science Fiction,3.336,58,0.8164,en
26949,In Love and War,1996,Drama|Romance,5.918,153,0.7891,en
47199,The Secret Agent,1996,Drama|Thriller,5.6,44,1.1424,en
76807,Sworn to Justice,1996,Thriller|Action,5.426,34,0.8437,en
38366,The Cyclone,1996,Comedy|Romance,6.949,772,0.7467,it
124843,Ripe,1996,Drama,5.053,19,0.7177,en
21119,The Last Days of Frankie the Fly,1996,Crime|Drama|Romance,5.971,34,0.8564,en
14646,Family Resemblances,1996,Comedy,7.302,316,0.6855,fr
145016,Harvest of Fire,1996,Drama|TV Movie|Crime,5.833,12,0.8058,en
198595,The Fine Art of Separating People from Their Money,1996,Documentary,5.545,11,0.7082,en
44852,Iron Monkey 2,1996,Action,6.823,79,1.0525,cn
27681,Wish Upon a Star,1996,TV Movie|Family|Comedy|Fantasy,6.485,196,0.8195,en
25023,The Thorn Birds: The Missing Years,1996,Drama|Romance,6.87,23,0.8479,en
71058,Eko Eko Azarak II: Birth of the Wizard,1996,Horror,6.2,14,0.7172,ja
292044,Sticks & Stones,1996,Drama|Thriller,5.905,21,0.653,en
38288,“The Shorts” by Aldo  Giovanni and Giacomo,1996,Comedy,8.107,361,0.7204,it
72394,The Ring,1996,TV Movie|Drama|Romance,5.808,13,0.6621,en
32449,Natural Enemy,1996,Crime|Drama|Horror,4.778,18,0.7585,en
47278,Sex and the Other Man,1996,Drama|Comedy,4.6,12,0.7639,en
62347,Precious Find,1996,Action|Science Fiction|Western,5.393,14,0.847,en
30755,Night Hunter,1996,Action|Horror|Drama,4.75,24,0.8413,en
45565,I Love You  I Love You Not,1996,Drama|Family|Romance,5.181,36,0.6628,en
207127,Oedipus Mayor,1996,Drama|War,5.107,14,1.7716,es
85242,Underworld,1996,Drama|Action|Comedy|Thriller,5.348,23,0.8595,en
56281,The Cherokee Kid,1996,Western|Action|Comedy|Family|TV Movie,5.466,29,0.6644,en
102353,Chaahat,1996,Drama|Romance,6.72,25,1.1088,hi
9305,Microcosmos,1996,Documentary,7.59,255,1.1915,fr
173793,White Tiger,1996,Action,5.4,25,0.7586,en
32700,Boyfriends,1996,Comedy|Drama|Romance,4.846,13,0.9628,en
10542,The Killer Condom,1996,Comedy|Horror,5.2,92,0.9233,de
31521,Indian,1996,Drama|Action|Thriller,6.981,80,0.871,ta
137455,Ninne Pelladatha,1996,Romance|Family,7.1,10,0.8653,te
52215,Persons Unknown,1996,Thriller|Action,5.536,14,1.2005,en
579480,Independence Day: The ID4 Invasion,1996,Science Fiction|Action,6.615,13,0.7777,en
81461,Cynara: Poetry in Motion,1996,Drama|Romance,4.65,10,0.6877,en
132318,New Kimagure Orange Road: Summer's Beginning,1996,Animation,5.2,15,0.7522,ja
243595,Diljale,1996,Action|Drama|Romance,7.393,14,0.9157,hi
24275,Mojave Moon,1996,Thriller|Comedy|Romance,4.93,54,0.7957,en
103602,Demolition High,1996,Action,4.385,13,1.0646,en
75704,Dragon from Shaolin,1996,Action|Comedy,6.893,14,0.7296,cn
47434,A Couch in New York,1996,Romance|Comedy,5.944,45,0.7708,fr
30565,The Hamster Factor and Other Tales of 'Twelve Monkeys',1996,Documentary,6.97,33,0.7388,en
279576,Body of Influence 2,1996,Thriller,2.8,12,0.846,en
101052,Cachito,1996,Adventure|Crime|Drama,5.455,11,1.3951,es
75142,Sharpe's Siege,1996,War|Action|Adventure|TV Movie|History,7.2,30,0.6783,en
75471,Twisted Desire,1996,Crime|Drama|TV Movie,5.0,17,0.8274,en
65662,Hit Me,1996,Drama|Mystery|Thriller,5.955,11,0.6652,en
135119,Yesterday's Target,1996,Science Fiction|Action|TV Movie,4.2,15,0.6389,en
5900,The Dress,1996,Comedy|Drama,6.231,26,0.8846,nl
44465,The Rich Man's Wife,1996,Thriller,5.422,58,0.8603,en
222041,The Adventures of Young Indiana Jones: Travels with Father,1996,Action|Adventure|Drama|TV Movie|Family,6.1,29,0.6925,en
99859,Crimetime,1996,Thriller|Crime|Horror,4.308,13,0.7578,en
386882,Meet Me in the Dream: Wonderland,1996,Fantasy|Drama,5.6,10,0.7931,ja
40089,The Best Job in the World,1996,Comedy|Drama,5.614,114,0.7114,fr
63564,The Last of the High Kings,1996,Drama|Comedy,5.6,45,0.722,en
222877,Marquis de Sade,1996,Drama|History|TV Movie,3.8,10,0.6593,en
40926,Frisk,1996,Drama|Thriller|Comedy,4.3,16,0.6983,en
44497,Hustler White,1996,Romance|Comedy,5.303,38,0.794,en
9680,Uncle Sam,1996,Comedy|Horror,4.9,69,0.9278,en
55058,Love Is All There Is,1996,Comedy|Romance,5.188,16,0.7314,en
60258,Electra,1996,Action|Science Fiction|Thriller,4.3,15,0.6882,en
210938,Edie & Pen,1996,Comedy,5.95,10,0.5953,en
49471,Get on the Bus,1996,History|Adventure|Drama,6.391,78,1.0019,en
74942,Soul of the Game,1996,History|Drama|TV Movie,4.909,10,0.7181,en
160255,English Babu Desi Mem,1996,Romance,5.605,19,0.7875,hi
61909,Head of the Family,1996,Comedy|Horror,5.462,65,0.6624,en
54471,Jaguar,1996,Adventure|Comedy,5.72,264,0.7837,fr
91014,Night Eyes 4: Fatal Passion,1996,Thriller|Drama,4.3,13,0.6691,en
64445,Karmina,1996,Comedy|Horror|Romance,6.409,11,1.7597,fr
290112,Undertow,1996,Drama|Action|Thriller|TV Movie,5.738,21,1.5873,en
117078,Door III,1996,Horror,5.5,11,0.718,ja
186705,Love  etc.,1996,Drama|Romance,5.7,19,0.7061,fr
29927,Pretty Village  Pretty Flame,1996,Drama|War,8.0,109,0.98,sr
52263,Amityville: Dollhouse,1996,Horror,4.557,122,1.0079,en
83994,My Sex Life... or How I Got Into an Argument,1996,Comedy|Drama|Romance,6.467,60,0.654,fr
338391,Shattered Mind,1996,Thriller|Drama|TV Movie,4.6,10,0.6707,en
18451,The Whole Wide World,1996,Drama|Romance,6.647,51,0.8259,en
71019,Back to Back,1996,TV Movie|Action|Drama,5.5,22,0.7109,en
3065,Mystery Science Theater 3000: The Movie,1996,Comedy|Science Fiction,6.552,231,0.8349,en
55687,Adrenalin: Fear the Rush,1996,Action|Science Fiction|Thriller,4.647,78,0.7514,en
200383,North Star,1996,Action|Adventure|Drama|Western,4.793,45,0.6947,en
87859,The Gingko Bed,1996,Fantasy|Action|Romance,5.053,19,0.7875,ko
121817,The Sweeper,1996,Action|Drama|Thriller,4.563,16,0.7934,en
30500,To Gillian on Her 37th Birthday,1996,Drama|Romance,5.493,57,0.8805,en
81685,The Story of Santa Claus,1996,Adventure|Animation|Comedy|Family|Fantasy,6.6,15,0.8977,en
61550,Christmas Every Day,1996,Family|Fantasy|TV Movie,6.033,30,0.5724,en
60231,Mr. Mumble,1996,Comedy|Action|Crime,6.15,10,0.8038,cn
98872,Helpless,1996,Drama|Crime,6.3,12,0.7685,ja
11103,Head Above Water,1996,Comedy|Thriller,6.0,162,0.8154,en
22479,Kansas City,1996,Drama|Crime,6.124,97,0.7442,en
88224,Manny & Lo,1996,Drama|Comedy,6.3,44,0.8125,en
72408,Satan Returns,1996,Horror|Action|Thriller,4.944,18,0.8167,cn
79950,Naked Souls,1996,Science Fiction|Thriller,3.756,41,0.6801,en
255459,Kaalapani,1996,Action|Drama,7.871,35,0.68,ml
33322,Armitage III: Poly Matrix,1996,Animation|Science Fiction|Thriller,6.4,69,0.7015,ja
10324,If Lucy Fell,1996,Comedy|Romance,5.383,60,0.6168,en
125587,Nothing Personal,1996,Drama,4.846,13,0.738,en
136726,La Celestina,1996,Drama,4.841,44,0.7601,es
126914,Tiger Heart,1996,Action,5.077,13,1.5865,en
43771,Gabbeh,1996,Drama|Mystery|Romance,6.7,61,0.8245,fa
8442,Who Killed Pixote?,1996,Drama,6.036,14,0.5041,pt
105437,For My Daughter's Honor,1996,Drama|TV Movie,5.333,18,0.7779,en
15674,Sabrina the Teenage Witch,1996,TV Movie|Fantasy|Family|Comedy,6.74,344,0.8234,en
36983,Tornado!,1996,Action|TV Movie,5.681,47,0.6708,en
38554,Dear God,1996,Comedy,5.484,62,1.4229,en
32284,Dream for an Insomniac,1996,Romance|Comedy|Drama,5.075,40,0.6054,en
103790,Istanbul Beneath My Wings,1996,Adventure|History|Drama,6.658,38,0.6125,tr
23608,Midnight in Saint Petersburg,1996,Thriller|TV Movie,5.153,36,0.7874,en
73316,Darklands,1996,Horror,4.846,13,0.7825,en
149167,All of Them Witches,1996,Horror|Thriller|Fantasy,5.929,14,1.6631,es
240681,The Ex,1996,Drama,4.5,12,0.769,en
81384,Shadow Zone: The Undead Express,1996,Fantasy|Horror|TV Movie,5.75,10,0.706,en
34935,Tenchi Muyo! In Love,1996,Animation|Comedy,6.018,28,0.5893,ja
34138,Night of the Twisters,1996,Action|Drama|TV Movie,6.3,64,0.9072,en
32622,Angela,1996,Drama,5.518,28,0.6869,en
106258,Vibrations,1996,Drama,4.125,12,0.58,en
9098,Regular Guys,1996,Comedy,5.865,26,1.5484,de
129021,After the SIlence,1996,Drama|TV Movie,7.107,14,0.6804,en
200393,Chouriki Sentai Ohranger: Olé vs Kakuranger,1996,Action|Adventure|Science Fiction|Fantasy,7.05,10,0.724,ja
39463,True Blue,1996,Drama,6.208,12,0.5874,en
3119,Frankenstein and Me,1996,Fantasy|Horror,5.385,13,0.6087,en
48862,Unhook the Stars,1996,Drama|Romance,5.953,43,0.6318,en
68545,Intimate Relations,1996,Drama|Comedy,5.353,17,0.7844,en
38237,Robo Warriors,1996,Action|Adventure|Science Fiction,5.528,18,0.6065,en
47168,The Wind in the Willows,1996,Fantasy|Comedy|Family|Adventure,5.758,60,0.6177,en
237735,Hitler,1996,Drama,6.85,20,0.7403,ml
110909,Things I Never Told You,1996,Comedy|Romance,5.368,38,0.5437,en
79118,Hamsun,1996,Drama,7.154,26,1.4993,sv
59232,The War at Home,1996,Drama,7.054,28,0.6518,en
55049,Three Lives and Only One Death,1996,Comedy|Crime|Fantasy|Mystery,6.456,45,0.837,fr
133494,Mother  May I Sleep with Danger?,1996,Thriller|TV Movie,4.7,21,0.6088,en
48114,Body Without Soul,1996,Documentary,6.476,21,0.6166,cs
60083,Salut cousin !,1996,Comedy,4.5,14,0.9878,fr
18944,The Rolling Stones Rock and Roll Circus,1996,Music,7.372,39,0.6798,en
68148,The Siege at Ruby Ridge,1996,Drama|History|TV Movie,5.385,13,0.526,en
107500,Yes Madam 5,1996,Action|Crime|Thriller,4.9,11,0.7577,cn
31388,Santa with Muscles,1996,Action|Family|Comedy,3.641,92,0.9139,en
13063,Cannibal! The Musical,1996,Comedy|Western|Thriller,6.356,167,0.565,en
172948,Fourbi,1996,Drama|Comedy,5.233,15,1.8872,fr
18414,Kids in the Hall: Brain Candy,1996,Comedy,6.2,85,0.677,en
45875,Trilogy of Terror II,1996,Horror|Thriller|TV Movie,5.093,54,0.7839,en
141613,Jeet,1996,Action|Romance,6.417,24,0.7147,hi
42770,Devil's Island,1996,Drama|Comedy,6.583,12,1.7385,is
30330,The Late Shift,1996,Comedy|Drama|TV Movie,6.377,65,0.5084,en
56830,Johns,1996,Drama|Romance,5.346,26,0.7225,en
34646,Dead Girl,1996,Comedy,4.85,10,0.6041,en
107667,Family,1996,Drama|Comedy|Family,7.387,31,1.7165,es
16003,The Hunters,1996,Thriller|Crime|Mystery,6.5,125,0.6388,sv
113175,Robin of Locksley,1996,Adventure|Drama|TV Movie,5.7,18,0.7022,en
24983,AC/DC: No Bull,1996,Music,7.222,27,0.5598,en
69989,Unpredictable Nature of the River,1996,Drama|Adventure,5.717,23,0.4839,fr
17135,Omega Doom,1996,Science Fiction,4.497,70,0.6449,en
198389,Crime of the Century,1996,Crime|Drama|TV Movie,6.792,12,0.5628,de
31146,Box of Moonlight,1996,Comedy|Drama,6.814,78,0.4841,en
9977,Children of the Revolution,1996,Comedy|Drama,5.568,22,0.6234,en
545600,Signal Left  Turn Right,1996,Comedy|Drama,7.636,11,0.4981,zh
174271,The Fortunes and Misfortunes of Moll Flanders,1996,Comedy|Drama|Romance|TV Movie,6.25,18,0.6712,en
33424,Backstabbed,1996,Horror,6.0,16,0.6074,da
231472,Joulubileet,1996,Comedy,7.077,13,0.5375,fi
193212,The Man Who Captured Eichmann,1996,TV Movie|Drama|History|War,6.154,13,0.5474,en
47007,Deep Crimson,1996,Crime|Drama,6.896,48,0.6986,es
51776,Killers,1996,Action|Thriller|Horror,5.217,30,1.563,en
36876,Raven,1996,Action|Thriller,4.5,19,0.7055,en
68023,Beaumarchais the Scoundrel,1996,Adventure|History|Romance,6.56,75,0.5568,fr
288655,Virtual Encounters,1996,Science Fiction|Romance,4.083,12,0.5709,en
42762,Hillsborough,1996,Drama|TV Movie,7.19,21,0.6077,en
131914,The Uninvited,1996,Horror|TV Movie|Mystery,5.429,14,0.65,en
278818,Sesame Street: Elmo Saves Christmas,1996,Family|Music|Adventure|Comedy|TV Movie|Fantasy,6.042,12,0.7291,en
6436,Star Command,1996,Science Fiction|Thriller|TV Movie|Action,5.031,16,0.5527,en
312,Beyond Silence,1996,Drama|Music,6.944,80,0.574,de
174127,A Moment of Romance III,1996,Action|Romance|War,5.214,14,0.6633,cn
80303,That's Cheating! The Biggest Plan in History?,1996,Comedy,7.0,10,0.7939,ja
59569,Killer: A Journal of Murder,1996,Drama,5.794,51,0.5385,en
87442,Sonic Christmas Blast,1996,Animation|Adventure|Comedy|Family,5.5,31,0.5786,en
464729,The Story Behind 'Toy Story',1996,Documentary,7.786,21,0.7776,en
97618,One Tough Bastard,1996,Action|Thriller,6.018,28,0.5303,en
105130,Dangan Runner,1996,Crime|Comedy|Action,6.8,26,0.7413,ja
150373,All Night Long 3: The Final Chapter,1996,Horror,4.192,13,0.6274,ja
72116,No One Would Tell,1996,Drama|Crime|TV Movie,7.011,94,0.5375,en
42824,The Cold Equations,1996,Action|Science Fiction|Thriller,4.385,13,0.5989,en
83720,The Wife,1996,Comedy|Drama|Romance,4.875,16,0.614,en
271993,Two Mothers for Zachary,1996,Drama|TV Movie,6.0,10,0.5352,en
35983,Assault on Dome 4,1996,Action|Science Fiction|TV Movie,3.8,17,0.5106,en
299718,Lying Eyes,1996,Thriller|Romance|TV Movie,4.818,11,0.5163,en
39930,Henry: Portrait of a Serial Killer  Part 2,1996,Crime|Horror|Thriller,4.9,49,0.5855,en
281490,Without Mercy,1996,Action,4.35,10,0.8777,en
109614,Losing Chase,1996,Drama|Romance,6.074,27,0.5826,en
136311,American Strays,1996,Action|Comedy,5.75,16,0.9576,en
68115,Terminal Justice,1996,Action|Science Fiction|Thriller,4.917,18,0.607,en
134237,Past Perfect,1996,Science Fiction|Action,4.607,14,0.5475,en
336396,Ultraman Zearth,1996,Action|Adventure|Family|Science Fiction,7.455,11,0.5053,ja
160261,Army,1996,Action|Drama,4.538,13,0.5598,hi
44322,East Palace  West Palace,1996,Drama,6.093,27,0.6575,zh
81217,Szamanka,1996,Drama|Horror,6.1,67,0.6198,pl
173737,The Cave of the Golden Rose 5,1996,Adventure|Family|Fantasy,5.704,71,0.5487,it
721820,A Rugrats Chanukah,1996,Family|Animation|Comedy,6.8,12,0.5537,en
1608,When Saturday Comes,1996,Drama,5.707,29,0.4938,en
39084,Once a Thief,1996,Action|Crime|Comedy,4.913,23,0.4555,en
93016,Timelock,1996,Science Fiction,3.7,12,0.6765,en
125989,The Tomorrow Man,1996,Thriller|Science Fiction|TV Movie,5.182,11,0.6644,en
134308,Bermuda Triangle,1996,Mystery|Adventure|TV Movie,5.1,20,0.676,en
21589,Hard Core Logo,1996,Drama|Comedy|Music,6.6,34,0.4768,en
122235,The Trap,1996,Drama|Thriller|Mystery|Crime|Horror,6.818,11,0.532,ja
80985,Oblivion 2: Backlash,1996,Science Fiction|Western|Comedy,4.354,24,0.6311,en
292053,Widow's Kiss,1996,Thriller|TV Movie,4.4,11,0.5377,en
26900,The Bandit,1996,Crime|Drama|Thriller,7.297,357,0.6374,tr
72483,The Twilight of the Golds,1996,Drama,5.5,23,0.6971,en
142012,Gang in Blue,1996,Thriller|Action|Crime|Drama|TV Movie,5.2,13,0.5686,en
28788,Fatal Frames,1996,Horror|Mystery,4.0,11,0.5872,it
75143,Sharpe's Mission,1996,War|Action|Adventure|History|TV Movie,6.948,29,0.5262,en
74832,Riot,1996,Action,5.579,19,0.5251,en
40262,Balance of Power,1996,Action|Thriller,6.143,14,0.5213,en
12814,Sacred Silence,1996,Drama|Crime|Romance,5.975,20,0.4995,it
36494,A Different Kind of Christmas,1996,Drama|TV Movie,4.9,10,0.6653,en
160041,The Nymph,1996,Romance|Drama,5.269,13,0.6132,it
172545,Alive and Kicking,1996,Comedy|Drama,5.083,12,0.615,en
11844,The Van,1996,Comedy|Drama,6.407,75,0.4669,en
55667,Carnosaur 3: Primal Species,1996,Action|Horror|Science Fiction,4.043,47,0.5203,en
287881,Far Harbor,1996,Drama,4.2,10,0.5573,en
268881,Face of Evil,1996,Drama|TV Movie|Thriller,6.333,15,0.5409,en
28559,The Munsters' Scary Little Christmas,1996,Comedy|Family|TV Movie|Horror,5.5,36,0.477,en
110433,Mrs. Santa Claus,1996,Family|Fantasy|Music|Comedy|TV Movie,6.197,33,0.5137,en
68413,Frozen,1996,Drama,6.154,13,0.4578,zh
160054,Angel Flight Down,1996,Drama|TV Movie|Action,5.917,12,0.3596,en
92381,Phat Beach,1996,Comedy|Drama,5.2,29,0.6898,en
25697,Getting Away with Murder,1996,Comedy,4.85,20,0.4918,en
61536,I'm Not Rappaport,1996,Comedy,5.706,34,0.5823,en
63054,Fetishes,1996,Documentary,5.741,27,0.467,en
60173,Nemesis 4: Death Angel,1996,Action|Thriller|Science Fiction,3.4,35,0.6251,en
206612,Marked Man,1996,Action|Drama,6.0,10,0.452,en
53060,Humanoids from the Deep,1996,Science Fiction|Thriller|TV Movie|Horror,3.952,21,0.654,en
195191,Vampire Killer Barbys,1996,Horror|Music,4.121,29,1.4161,es
54240,The Boys Next Door,1996,Comedy|Drama|TV Movie,6.667,12,0.5222,en
45926,Victory,1996,Drama|Romance,5.214,14,0.5696,en
42758,Small Faces,1996,Drama,6.367,30,0.3823,en
291367,Listen,1996,Crime|Thriller|Horror,4.4,11,0.4965,en
305899,Sapoot,1996,Action|Crime,5.0,12,0.5923,hi
155724,Escape Clause,1996,Thriller|TV Movie,4.833,21,0.5497,en
412160,Double Jeopardy,1996,TV Movie|Mystery|Drama|Crime,5.667,12,0.4873,en
2460,Earth,1996,Drama|Romance,6.926,54,0.5093,es
92943,The Curse of Inferno,1996,Comedy|Crime,5.0,16,0.43,en
77137,Il barbiere di Rio,1996,Comedy,5.625,68,0.3526,it
58097,Freedomfighters,1996,War|Drama|History,6.343,67,0.6096,es
25652,Crocodile,1996,Drama,6.336,61,0.5982,ko
13799,Cosmic Voyage,1996,Documentary,7.348,23,0.5463,en
65046,Love Serenade,1996,Comedy|Romance,6.069,29,0.4636,en
50291,Alien Nation: Millennium,1996,TV Movie|Science Fiction|Drama,5.0,23,0.392,en
333583,Tu Chor Main Sipahi,1996,Action|Comedy,5.5,19,0.5815,hi
49963,Walking and Talking,1996,Comedy|Drama|Romance,6.069,58,0.5344,en
103409,Unlikely Angel,1996,TV Movie|Fantasy|Comedy,6.105,19,0.6159,en
124042,Buried Secrets,1996,Drama|Mystery|TV Movie,6.1,12,0.5259,en
165619,Childhood's End,1996,Comedy|Drama|Romance,5.2,10,0.4795,en
159766,Más allá del jardín,1996,Drama,5.0,10,0.4314,es
150347,The Snow Queen's Revenge,1996,Family|Animation,5.731,13,0.6064,en
244901,Dear Diary,1996,Romance|Comedy|Drama,6.462,13,0.4967,en
134646,South Beach Academy,1996,Comedy,3.364,11,0.3905,en
120122,Vesna Goes Fast,1996,Drama,6.118,34,0.4872,it
80221,Hidden in America,1996,TV Movie|Drama,5.35,10,0.4768,en
281085,A Boy Called Hate,1996,Crime|Drama|Romance,5.2,11,0.366,en
60713,Captains Courageous,1996,Action|Adventure|Drama|Family|TV Movie,6.386,22,0.4161,en
48782,A Summer Dress,1996,Drama|Romance,6.9,45,0.591,fr
230454,Khiladiyon Ka Khiladi,1996,Action|Crime|Thriller,5.5,20,0.4167,hi
174411,Gone in the Night,1996,TV Movie|Drama,6.464,14,0.4397,en
37677,Tiger Claws II,1996,Action,5.0,30,0.6639,en
62352,Private Confessions,1996,Drama,6.167,15,0.5867,sv
110972,Pie in the Sky,1996,Comedy|Romance,6.633,15,0.4156,en
107096,Nemesis 3: Time Lapse,1996,Action|Thriller|Science Fiction,3.5,30,0.4688,en
29891,Star Hunter,1996,Action|Horror|Science Fiction,4.591,11,0.565,en
48580,A Self-Made Hero,1996,Drama|War|Comedy,6.857,115,0.4234,fr
83567,Somersault in a Coffin,1996,Drama,7.337,83,0.3911,tr
315306,Rattled,1996,Horror|Thriller|TV Movie,7.0,10,1.372,en
17204,Paradise Lost: The Child Murders at Robin Hood Hills,1996,Documentary|Crime,7.57,201,0.3934,en
161070,August,1996,Romance|Comedy|Drama,4.346,13,0.5424,en
124841,Rainclouds Over Wushan,1996,Drama,5.0,10,0.5197,zh
48118,The Cold Light of Day,1996,Drama|Thriller,5.0,21,0.5504,en
47793,Elective Affinities,1996,Romance|Drama|Comedy,6.118,17,0.4989,fr
32686,Gray's Anatomy,1996,Comedy|Drama|Documentary,6.5,41,0.6561,en
56549,Operation 'Happy New Year'!,1996,Comedy,5.75,12,0.5437,ru
494064,Yawara! Atlanta Special,1996,Animation|Comedy|Drama,6.471,17,0.4413,ja
55936,Prisoner of the Mountains,1996,Drama|War,6.638,65,0.4472,ru
384295,Leily is with Me,1996,War|History|Comedy,6.929,28,0.5703,fa
68815,Organ,1996,Horror|Thriller,5.643,21,0.4737,ja
64265,The Paper Brigade,1996,TV Movie|Family|Comedy|Adventure,6.923,26,0.564,en
49172,Public Enemies,1996,Drama|Crime,3.938,16,0.4585,en
9514,Werner: Eat My Dust!!!,1996,Animation|Comedy|Action,5.868,125,0.3729,de
23416,A Face to Die For,1996,Drama,6.4,12,0.4772,en
366302,The Making of 'E.T. the Extra-Terrestrial',1996,Documentary|Family|Science Fiction|Fantasy,7.406,16,0.3727,en
47366,The Good Life,1996,Drama,6.239,23,0.466,es
153879,Mask of Death,1996,Thriller|Action,3.667,15,0.4156,en
39502,Vinterviken,1996,Crime|Drama,3.854,24,0.47,sv
59857,Arcane Sorcerer,1996,Horror,6.9,48,0.4941,it
56284,Taxi,1996,Crime|Drama|Romance,5.189,37,0.3853,es
222872,Starquest II,1996,Thriller|Science Fiction,3.273,11,0.3765,en
55456,Space Marines,1996,Action|Science Fiction,3.464,14,1.6775,en
124680,Broken English,1996,Romance|Drama,5.636,11,0.4765,en
104106,Death in Granada,1996,Drama,5.5,20,0.4181,es
81244,Alien Nation: The Enemy Within,1996,Science Fiction|TV Movie,5.6,25,0.4717,en
49935,Thieves,1996,Romance|Crime|Drama,6.136,55,0.3739,fr
293830,Terminal,1996,Horror|TV Movie|Thriller,4.8,10,0.731,en
220326,Tales of Erotica,1996,Comedy|Drama|Fantasy|Romance,3.9,10,0.443,en
124818,Cosmos,1996,Comedy|Drama,5.894,33,0.3839,fr
35842,Born Free: A New Adventure,1996,Drama|Adventure|TV Movie|Romance|Family,6.4,10,0.396,en
571372,Her Costly Affair,1996,Thriller|TV Movie,4.0,10,0.617,en
147463,Sweet Dreams,1996,Mystery|Drama|TV Movie,5.6,10,0.5392,en
64959,The Worker and the Hairdresser in a Whirlwind of Sex and Politics,1996,Comedy,5.094,16,0.4532,it
54920,It's Spring Training  Charlie Brown!,1996,Family|Animation|TV Movie|Comedy,6.6,22,0.5423,en
80546,The Secret Agent Club,1996,Family|Comedy|Action,4.016,32,0.6235,en
67711,Petticoat Planet,1996,Fantasy|Comedy|Science Fiction,4.0,11,1.0579,en
290720,Baja,1996,Thriller|Drama|Crime,5.231,13,0.481,en
375914,Fresh Kill,1996,Science Fiction|Drama,5.3,18,0.5759,en
59179,The Willows in Winter,1996,Animation|Family|TV Movie,6.667,15,0.3831,en
87874,Werewolf,1996,Horror,2.256,45,0.3905,en
130088,Terror in the Family,1996,Drama|TV Movie,6.0,14,0.3262,en
121493,A Summer in La Goulette,1996,Drama|Comedy,6.121,29,0.5314,fr
274091,Criminal Hearts,1996,Thriller|Action|Crime,4.75,10,0.3942,en
447283,Frequent Flyer,1996,Drama|TV Movie,4.8,10,0.4247,en
258712,The Hunchback of Notre Dame,1996,Animation|Adventure|Drama,6.7,31,0.7768,en
106837,Different for Girls,1996,Comedy|Drama|Romance,7.145,38,0.4145,en
110513,Girls Town,1996,Comedy|Drama,5.5,10,0.2757,en
2143,Carla's Song,1996,War|Drama|Romance,6.8,95,0.4724,en
73339,The Boys Club,1996,Drama|Adventure|Crime|Mystery|Thriller,5.682,22,0.4797,en
24768,Nothing Funny,1996,Comedy|Drama,6.8,83,0.3237,pl
90755,Breaking the Code,1996,History|Drama|TV Movie,5.5,18,0.3717,en
46745,Butch Camp,1996,Comedy|Romance,4.156,16,0.4556,en
71449,M.D. Geist II: Death Force,1996,Science Fiction|Animation|Action,4.9,16,0.4406,ja
72368,Don't Forget You're Going to Die,1996,Drama,6.646,24,0.3856,fr
367085,Sad?,1996,Documentary,5.9,34,0.4485,en
133714,Within the Rock,1996,Science Fiction|Horror|TV Movie,4.529,17,0.396,en
67067,Zone 39,1996,Science Fiction,5.571,14,0.4025,en
40626,Should Not!...,1996,Comedy,5.394,33,0.4238,fr
111645,Brujas,1996,Drama|Comedy,4.8,10,0.3842,es
196960,The Burning Snail,1996,Drama,6.455,11,0.3583,de
251453,Vice Academy Part 5,1996,Comedy|Crime,3.417,12,0.4,en
77077,Portland,1996,Crime|Drama,4.636,11,0.3491,da
58911,Hotel de Love,1996,Comedy|Romance,5.0,11,0.3879,en
24063,Drawing Flies,1996,Comedy|Drama|Thriller,4.591,22,0.3721,en
226594,Jerusalem,1996,Drama,7.267,15,0.441,sv
105763,A Chef in Love,1996,Drama|Comedy|Romance,4.75,16,0.6385,ka
50214,Ghost with Driver,1996,Comedy|Fantasy,4.955,66,0.4207,fr
159465,Death in Therapy,1996,Thriller,6.2,18,0.3917,fr
74239,Message to Love - The Isle of Wight Festival,1996,Music|Documentary,6.808,13,0.5513,en
300532,Unabomber: The True Story,1996,TV Movie|Crime|Drama|History,6.059,17,0.4545,en
