id,title,release_year,genres,vote_average,vote_count,popularity,original_language
44181,National Lampoon's Gold Diggers,2003,Comedy,3.279,34,2.0935,en
11155,Christmas Vacation 2: Cousin Eddie's Island Adventure,2003,Comedy,4.005,102,0.9716,en
12777,It's All About Love,2003,Drama|Romance|Science Fiction|Thriller,5.478,116,1.0956,en
52036,The Company,2003,Romance|Music|Drama,5.208,120,1.6682,en
10943,The Gathering,2003,Horror|Thriller,5.563,192,1.8517,en
42418,Young Black Stallion,2003,Adventure|Drama|Family,6.636,103,1.1506,en
56031,Cat and Mouse,2003,Drama|Action|Comedy|Romance,5.326,23,0.8534,cn
17684,Chouchou,2003,Comedy,5.271,470,0.9391,fr
16229,Prozac Nation,2003,Drama|Romance,6.3,337,1.2744,en
26636,Twentynine Palms,2003,Drama|Thriller,5.118,110,1.2467,en
39019,Rockers,2003,Drama|Action|Comedy|Music,6.059,17,0.9788,ja
33339,Camp,2003,Comedy|Music|Drama,5.543,92,0.9289,en
14527,Foolproof,2003,Action,6.105,204,1.0315,en
67809,Normal,2003,Drama|TV Movie,6.663,40,0.9592,en
45287,Fighting Spirit: Champion Road,2003,Animation|Action|Comedy|TV Movie,6.857,70,1.2455,ja
21708,My Wife is a Gangster 2,2003,Action|Comedy,5.8,40,1.2883,ko
36182,Samurai Resurrection,2003,Fantasy|Action|History|Thriller|Science Fiction,4.917,12,0.8096,ja
46806,Eloise at the Plaza,2003,Comedy|Family|Mystery|TV Movie,6.16,78,1.0181,en
167078,The Wicksboro Incident,2003,Horror|Science Fiction|Thriller,5.143,21,0.9071,en
39751,Drunken Monkey,2003,Action|Adventure|Comedy,6.154,13,1.0761,zh
55384,Bayside Shakedown 2,2003,Action|Comedy|Drama|Crime,6.194,18,0.995,ja
99647,Blue,2003,Drama|Romance,6.6,33,1.0039,ja
44880,See Jane Date,2003,Romance|Comedy|TV Movie,5.696,23,1.0315,en
18051,Timecop: The Berlin Decision,2003,Action|Science Fiction,5.6,124,0.9436,en
44375,Twist,2003,Drama,5.2,19,1.8985,en
61676,Lost in Time,2003,Drama,7.278,27,0.9383,cn
26454,Deliver Us from Eva,2003,Romance|Comedy,6.389,90,1.1897,en
48638,Crazy First Love,2003,Comedy|Drama,5.239,23,0.7629,ko
67214,Miracle Dogs,2003,Family|Drama,6.094,16,1.7619,en
27007,Overnight,2003,Documentary,6.343,67,1.9089,en
13778,Dickie Roberts: Former Child Star,2003,Comedy,5.1,207,1.0498,en
69299,Resistance,2003,Drama|Romance,5.091,11,1.0808,en
33622,Detonator,2003,Action|Drama|Thriller,5.3,11,1.1384,en
31069,Virgin,2003,Drama,4.808,13,0.9409,en
70521,Lost Treasure,2003,Adventure|Action,5.077,13,2.1181,en
53130,A Lonely Cow Weeps at Dawn,2003,Drama|Romance,4.9,30,1.1626,ja
246355,Saw,2003,Horror|Thriller,7.035,672,0.9863,en
500713,Bare Sex,2003,Romance|Drama,7.861,36,1.0588,en
15475,Ferrari,2003,Drama|Thriller|Family|TV Movie,7.1,50,1.1406,it
14842,44 Minutes: The North Hollywood Shoot-Out,2003,Action|Drama,6.658,114,1.0138,en
14290,Better Luck Tomorrow,2003,Crime|Drama|Romance,6.252,103,0.8652,en
18371,My Tutor Friend,2003,Comedy|Romance,6.527,56,0.9196,ko
45382,Artworks,2003,Crime|Drama|Romance,4.208,12,1.8473,en
14942,Thoughtcrimes,2003,Action|Crime|Drama,6.488,42,1.977,en
13433,Japanese Story,2003,Drama|Romance,6.31,79,0.9617,en
32526,Soldier's Girl,2003,TV Movie|Drama|Romance|Crime,6.954,97,1.556,en
27079,High Roller: The Stu Ungar Story,2003,Drama,6.316,19,0.808,en
63247,My Teacher  Mr. Kim,2003,Comedy|Drama,7.406,16,0.8329,ko
40226,Vampire Hunters,2003,Horror|Fantasy|Action,4.711,45,0.8993,cn
72034,The Mummy's Kiss,2003,Horror,4.192,13,0.8747,en
47517,Quicksand,2003,Action|Crime|Drama|Thriller,4.856,45,0.975,en
23603,Sol Goode,2003,Comedy|Romance,4.2,20,2.0751,en
51176,Hellborn,2003,Horror,3.4,23,1.6039,en
89472,Firefight,2003,Action|Thriller,4.091,11,1.4938,en
56640,Baltic Storm,2003,Drama|Mystery|Thriller,5.059,17,1.9529,en
22450,Red Water,2003,Horror|Action,4.085,59,0.9202,en
24950,Matriculated,2003,Animation|Drama|Science Fiction,6.626,159,1.7921,en
24092,2LDK,2003,Thriller|Comedy|Drama|Horror,6.9,101,0.7379,ja
28236,Concert for George,2003,Music|Documentary,8.07,64,0.9598,en
364728,One Piece Special: Protect! The Last Great Stage,2003,Action|Animation|Adventure|Comedy|TV Movie,7.3,20,0.8989,ja
1611,The Miracle of Bern,2003,Drama|Comedy,6.511,177,0.907,de
146116,My Lucky Star,2003,Comedy|Romance,6.389,18,0.8793,cn
24477,Beethoven's 5th,2003,Family|Comedy,5.274,243,1.0887,en
41488,The Statement,2003,Drama|Thriller,5.658,79,0.8973,en
53367,Charlie: The Life and Art of Charles Chaplin,2003,Documentary,6.928,61,1.3153,en
45383,Love for All Seasons,2003,Comedy|Romance,6.867,15,0.8525,cn
8424,Love Me If You Dare,2003,Drama|Comedy|Romance,7.236,1879,2.0725,fr
4612,Absolon,2003,Action|Science Fiction,4.142,81,0.9048,en
26910,Anbe Sivam,2003,Comedy|Drama,7.628,82,2.0876,ta
11042,The Barbarian Invasions,2003,Comedy|Drama,7.059,405,1.229,fr
32235,Northfork,2003,Fantasy|Drama,5.988,81,0.9518,en
4326,Berlin Blues,2003,Comedy|Drama,6.73,128,1.3465,de
14892,The Big Empty,2003,Comedy|Drama|Mystery|Science Fiction,6.08,83,0.8402,en
118317,Before I Say Goodbye,2003,Drama|Thriller|TV Movie,6.042,12,0.7527,en
38868,A Decade Under the Influence,2003,Documentary,7.919,43,0.8659,en
11556,Nicotina,2003,Drama|Action|Comedy|Thriller,6.645,93,0.8479,es
96480,Sound of Colors,2003,Drama|Comedy|Romance,5.7,21,0.6855,cn
62107,I Witness,2003,Action|Adventure|Crime|Drama|Mystery|Thriller,5.5,34,2.14,en
24982,Ghosts of the Abyss,2003,Documentary,6.8,229,1.0863,en
24356,Masked and Anonymous,2003,Drama|Music,5.2,60,0.9902,en
446,Distant Lights,2003,Drama,7.422,32,1.918,de
62119,Robinson Crusoe,2003,Adventure|Drama|Family,6.95,50,0.8118,fr
44289,Octane,2003,Mystery|Thriller|Horror,5.0,53,1.6489,en
15394,Owning Mahowny,2003,Crime|Drama|Thriller,6.779,201,1.9328,en
168760,Rent Control,2003,Romance|Comedy|TV Movie,4.7,13,0.9043,en
56616,Goodbye  Dragon Inn,2003,Drama,6.8,179,0.9129,zh
30806,Out for a Kill,2003,Action|Thriller,4.087,156,0.9601,en
22958,The Shape of Things,2003,Comedy|Drama|Romance,6.1,154,0.863,en
41161,Men Suddenly in Black,2003,Comedy,6.138,29,0.7355,cn
25300,I'm Not Scared,2003,Mystery|Drama|Thriller|Crime,7.113,961,1.0436,it
187383,The Principles of Lust,2003,Drama,4.516,31,0.8839,en
8991,Undead,2003,Horror|Action|Comedy|Science Fiction,5.479,239,0.7706,en
5845,Aragami,2003,Action|Horror|Fantasy,7.032,63,0.702,ja
14258,Wonderful Days,2003,Animation|Science Fiction,6.128,180,0.811,ko
12802,Goldfish Memory,2003,Comedy|Drama|Romance,5.733,30,1.0078,en
30141,The Singing Detective,2003,Comedy|Music|Mystery|Crime,5.128,145,1.0291,en
547205,SeX,2003,Science Fiction,6.235,34,0.918,es
125233,An Unexpected Love,2003,Drama|TV Movie,5.023,22,0.9494,en
8980,Mortadelo & Filemon: The Big Adventure,2003,Action|Comedy,5.869,153,0.9064,es
24794,Air Bud: Spikes Back,2003,Comedy|Family,5.346,146,0.7866,en
64207,France Boutique,2003,Comedy,4.942,43,1.2895,fr
12497,A Touch of Spice,2003,Comedy|Drama,6.687,134,0.8741,el
79905,The Other Boleyn Girl,2003,TV Movie|Drama|History|Romance,7.176,54,0.8045,en
32774,Spring Bears Love,2003,Drama|Comedy|Romance,5.8,11,0.7414,ko
198727,Pinjar,2003,Drama|Romance|Music,7.714,14,1.0828,hi
24357,Final Flight of the Osiris,2003,Science Fiction|Action|Animation,6.92,187,1.0216,en
6016,The Good Thief,2003,Crime|Drama|Thriller,6.085,141,0.9581,en
20375,Raid,2003,Crime|Thriller|Action,6.015,33,0.746,fi
12542,Belly of the Beast,2003,Action|Thriller,5.5,192,1.0823,en
41091,...ing,2003,Drama|Romance,6.7,59,0.8022,ko
38970,Remember Me  My Love,2003,Drama|Comedy|Romance,5.82,245,1.0737,it
36911,Shredder,2003,Comedy|Horror,5.033,46,2.2213,en
29978,Scent of Love,2003,Drama|Romance,6.636,11,0.8882,ko
73646,I Accuse,2003,Thriller|TV Movie,5.7,30,0.7404,en
37559,Fan-Fan the Tulip,2003,Adventure|Comedy,5.46,236,0.8518,fr
55706,The Blue Light,2003,Crime|Thriller|Drama,7.4,24,0.6948,ja
22081,Blizzard,2003,Family|Comedy,5.963,82,1.018,en
33005,Mimic: Sentinel,2003,Horror|Science Fiction|Thriller,4.938,168,0.9616,en
11466,Slim Susie,2003,Comedy|Crime,6.684,95,1.088,sv
39125,Love the Hard Way,2003,Romance|Drama|Crime,6.3,31,0.7621,en
351595,Gramophone,2003,Drama,6.727,11,0.7278,ml
34737,Leeches!,2003,Horror|Thriller,3.615,26,0.8682,en
32316,Marci X,2003,Comedy,3.542,60,0.8194,en
18461,Feelings,2003,Drama|Romance|Music,5.91,78,1.1208,fr
110852,Like Asura,2003,Comedy|Drama,6.533,15,0.7204,ja
104055,Going Down,2003,Comedy,5.2,10,0.9019,en
92597,El Polaquito,2003,Drama|Action,6.818,44,1.0338,es
61052,The Night We Called It a Day,2003,Comedy|Drama|Music,5.1,16,0.8265,en
36219,The Negotiator,2003,Crime|Thriller|Drama|TV Movie,7.167,12,0.768,ja
18538,Dot the I,2003,Comedy|Drama|Romance|Thriller,6.0,127,0.8319,en
80805,Simhadri,2003,Action|Drama,6.5,18,0.7101,te
96917,Inhabited,2003,Drama|Fantasy|Horror|Mystery,6.5,23,1.9019,en
36167,Dragon Head,2003,Drama|Mystery|Science Fiction|Thriller,5.619,21,0.6332,ja
19338,Out of the Ashes,2003,Drama|TV Movie,6.207,29,0.7431,en
45719,Onmyoji II,2003,Action|Drama|Horror,6.0,22,0.7061,ja
16876,Bang Bang You're Dead,2003,Drama|Thriller,7.098,163,0.829,en
33175,The Actors,2003,Comedy|Crime,5.603,39,0.8206,en
73306,Karaoke Terror,2003,Drama,5.923,13,0.8315,ja
252105,The First Amendment of Korea,2003,Comedy,4.3,10,0.7496,ko
1549,Games of Love and Chance,2003,Romance|Drama,6.647,153,0.6865,fr
79064,Cell Phone,2003,Drama|Comedy,6.156,45,0.7556,zh
81792,Vibrator,2003,Drama|Romance,5.9,32,0.7613,ja
20791,Boom,2003,Action|Drama|Thriller,5.261,23,0.7854,en
21765,Good Boy!,2003,Comedy|Family|Science Fiction,5.572,146,0.7733,en
21525,Tupac: Resurrection,2003,Music|Documentary,7.927,172,1.2105,en
82377,Secret Santa,2003,TV Movie|Family|Romance,5.1,20,1.9476,en
27910,Yomigaeri,2003,Fantasy|Drama|Mystery,6.0,16,0.9437,ja
24241,And Starring Pancho Villa as Himself,2003,Drama|History|War|Western|TV Movie,6.7,99,0.7368,en
200388,Ninpuu Sentai Hurricaneger vs. Gaoranger,2003,Action|Adventure|Science Fiction|Fantasy,7.433,15,0.9077,ja
224251,Hunger Point,2003,Drama,4.3,15,1.8971,en
11196,Stealing Rembrandt,2003,Action|Comedy,6.0,37,1.8535,da
200759,Bakuryu Sentai Abaranger DELUXE: Abare Summer is Freezing Cold!,2003,Action|Adventure|Science Fiction|Fantasy,6.571,14,0.8153,ja
48391,Jism,2003,Thriller,4.26,25,0.8912,hi
80089,Parasite Dolls,2003,Action|Animation|Science Fiction|Thriller,5.6,40,0.8022,ja
693356,One Piece Special: Open Upon the Great Sea! A Father's Huge  HUGE Dream!,2003,Animation|Action|Adventure|TV Movie,6.6,22,0.9104,ja
16175,The Diary of Ellen Rimbauer,2003,Drama|Horror|Mystery|Thriller|TV Movie,5.4,78,0.8659,en
97138,Student Seduction,2003,Drama|Thriller|TV Movie,6.214,14,0.8231,en
54915,Young  Beautiful and Screwed Up,2003,Comedy|Romance,4.682,22,1.8608,de
27468,Zombiegeddon,2003,Horror,3.154,13,1.8076,en
5846,Sky High,2003,Action|Adventure|Fantasy|Drama,6.318,55,0.8634,ja
69646,Vaseegara,2003,Romance|Comedy,5.9,15,0.923,ta
418319,The Danish Experience,2003,Comedy|Drama,5.588,40,0.8021,ar
10108,D.C. Sniper: 23 Days of Fear,2003,Drama|Thriller|TV Movie,6.4,27,0.9909,en
239233,Deadly Betrayal,2003,Thriller|Drama|Romance|TV Movie,4.385,13,0.7742,en
38376,Nathalie...,2003,Drama,5.766,99,0.8226,fr
71114,Cleopatra,2003,Drama|Comedy,6.286,14,0.7022,es
55650,Saraband,2003,TV Movie|Drama,7.167,129,0.5985,sv
12698,The Fog of War,2003,Documentary|TV Movie,7.7,298,0.8178,en
23201,Gettin' Square,2003,Comedy|Thriller|Crime,6.386,42,0.9395,en
78292,Ladies' Night,2003,Comedy|Romance|Drama,7.157,51,0.8828,es
21265,Maqbool,2003,Crime|Drama,6.955,67,0.7778,hi
18113,National Lampoon Presents Dorm Daze,2003,Comedy,5.082,164,0.8124,en
15443,Blackball,2003,Comedy,5.236,55,0.749,en
16976,9 Souls,2003,Crime|Comedy|Drama,6.491,53,0.6397,ja
11606,Last Life in the Universe,2003,Drama|Action|Thriller,7.132,167,0.889,th
122528,Double Agent,2003,Thriller|Action,5.895,19,0.6082,ko
55812,Comic Book Superheroes Unmasked,2003,Documentary,7.5,15,0.678,en
184530,Spin,2003,Family|Drama,6.25,14,1.803,en
12696,A Birthday to Remember,2003,Drama,5.458,12,0.5645,de
99987,The Job,2003,Drama|Action|Crime,4.523,22,0.8575,en
29456,Reconstruction,2003,Drama|Romance,6.867,83,1.8124,da
24105,The Music Man,2003,Comedy|Drama|Romance|Music|Family,5.633,30,0.6881,en
102533,Stormy Weather,2003,Drama,5.292,12,0.6761,is
595898,MTV Reloaded,2003,Comedy|Science Fiction|Action,7.308,14,0.6457,en
27874,A Wrinkle in Time,2003,Drama|Science Fiction|Family|TV Movie,6.283,53,0.8398,en
32234,Doppelgänger,2003,Comedy|Science Fiction|Thriller,6.969,48,0.6822,ja
65318,If You Were Me,2003,Drama,6.0,17,0.7411,ko
50250,The Immortals,2003,Crime|Drama,7.143,14,1.0795,pt
33222,The Revolution Will Not Be Televised,2003,Documentary,7.768,56,0.9183,en
105025,Dil Ka Rishta,2003,Drama|Romance,6.417,48,0.8338,hi
61630,Suddenly Heaven,2003,Comedy|Romance,5.811,360,0.6977,it
51163,Strange Gardens,2003,Comedy|Drama,7.426,128,1.3974,fr
18359,To Kill a King,2003,Drama|Action|Adventure,5.8,70,0.7287,en
34648,The Lord of the G-Strings: The Femaleship of the String,2003,Action|Adventure|Fantasy,4.784,37,0.7468,en
75076,Boys,2003,Drama|Comedy|Romance,6.674,46,0.9234,ta
27387,Gacy,2003,Crime|Drama|Horror,4.5,147,0.8823,en
17699,Coral Reef Adventure,2003,Documentary,6.583,12,0.7566,en
21513,Moon Child,2003,Horror|Action|Thriller|Science Fiction|Drama,5.818,33,0.7625,ja
6317,Rosenstrasse,2003,Drama|War,6.36,43,0.6612,de
24164,Good Morning  Night,2003,Drama|History,7.042,215,0.698,it
21052,Levity,2003,Crime|Drama,6.104,120,0.8677,en
45482,Heroic Duo,2003,Action|Thriller,5.4,28,0.8238,cn
27202,Pauly Shore Is Dead,2003,Comedy,4.426,88,0.6144,en
46317,A Painted House,2003,Drama|Family|TV Movie,7.091,22,0.7663,en
47499,Small Cuts,2003,Drama,6.026,19,0.8842,fr
40432,The 4th Floor,2003,Family|Comedy|Drama,6.61,59,0.6046,es
21184,Hungama,2003,Comedy,6.842,92,0.6793,hi
330629,Kaakha Kaakha,2003,Crime|Thriller|Action,7.581,37,0.8834,ta
1693,Monster Man,2003,Horror|Comedy,6.031,130,0.8757,en
117322,Footpath,2003,Drama|Action|Crime,5.375,16,0.862,hi
37945,The Lion in Winter,2003,Drama|History|TV Movie|Romance,5.867,30,0.8386,en
220672,Sub terra,2003,Drama|Romance,6.269,13,1.6567,es
250467,Ashes and Sand,2003,Drama,5.227,11,0.6028,en
54390,Passionada,2003,Comedy|Romance,6.9,15,1.7848,en
78713,Pollyanna,2003,Drama|Family,8.438,24,1.9004,en
388209,Jarri Puter,2003,Comedy,3.909,11,0.751,es
10755,The Wild Soccer Bunch,2003,Comedy|Family,6.348,138,0.7503,de
54914,Conspiracy of Silence,2003,Drama|Thriller|Mystery,4.75,12,0.8021,en
10105,Saints and Soldiers,2003,War|Drama|Action|Adventure|History,6.3,308,0.7241,en
207705,DC 9/11: Time of Crisis,2003,Drama|History|TV Movie,6.586,29,0.7453,en
29987,Facing Windows,2003,Drama|Romance,6.952,331,0.9235,it
45693,Lucky 7,2003,Romance|Comedy|TV Movie,5.848,66,0.8054,en
52884,Wild Card,2003,Action|Thriller|Crime,6.1,15,0.7725,ko
71708,Lightning: Bolts of Destruction,2003,Science Fiction|Action|TV Movie,4.955,11,0.5302,en
212970,The Powerpuff Girls: 'Twas the Fight Before Christmas,2003,Animation|Family|Science Fiction|TV Movie|Action|Comedy|Adventure,7.231,39,0.744,en
55534,Dreamkeeper,2003,Fantasy|Drama|TV Movie,6.7,21,0.7794,en
271677,The Hero: Love Story of a Spy,2003,Thriller|Action|Adventure|Romance,6.2,24,0.7314,hi
11420,The Corporation,2003,Documentary,7.624,283,0.7857,en
158928,The Roman Spring of Mrs. Stone,2003,Drama|Romance|TV Movie,6.152,23,0.6914,en
18087,Pride and Prejudice,2003,Romance|Comedy,4.857,42,0.7406,en
60490,Dorian,2003,Thriller|Horror,3.925,20,0.768,en
121293,Byron,2003,Drama|Romance|History|TV Movie,4.75,12,1.6658,en
61487,Mayor of the Sunset Strip,2003,Documentary|Music,6.9,30,0.6416,en
56413,Coyote Waits,2003,Drama|Mystery|Thriller|TV Movie,5.708,12,0.7639,en
3515,I'll Sleep When I'm Dead,2003,Drama|Action|Thriller|Crime,5.512,128,0.5715,en
31459,It Runs in the Family,2003,Comedy|Drama,6.006,81,0.8469,en
26961,Puppet Master: The Legacy,2003,Horror,3.5,90,0.7329,en
10981,Nothing,2003,Comedy|Fantasy|Science Fiction,5.909,116,0.7473,en
39313,Den of Lions,2003,Action|Thriller|Crime,5.417,18,0.602,en
27748,15,2003,Comedy|Crime|Drama,4.705,22,0.6949,zh
1418,Take My Eyes,2003,Romance|Drama,7.203,219,0.6698,es
152098,Manassinakkare,2003,Family,7.316,19,1.3566,ml
165402,Main Prem Ki Diwani Hoon,2003,Romance|Drama,5.192,60,0.718,hi
5256,Momentum,2003,Science Fiction|Thriller|TV Movie,5.071,14,0.5526,en
109683,Madeleine,2003,Romance|Drama,5.4,11,0.6524,ko
4368,Dark Wolf,2003,Horror,3.591,33,1.3151,en
54243,Kart Racer,2003,Action|Drama|Family,6.212,25,0.7009,en
16356,Riverworld,2003,Fantasy|Science Fiction|Thriller|TV Movie,4.511,46,0.8604,en
29448,The Uninvited,2003,Horror|Thriller,5.912,51,0.7401,ko
51786,Kim Possible: A Sitch in Time,2003,TV Movie|Action|Adventure|Animation|Family|Science Fiction|Comedy,6.741,197,0.7656,en
112346,Loverboy,2003,Drama,5.4,12,1.8012,nl
47277,Mother Teresa of Calcutta,2003,Drama|TV Movie,6.972,18,0.6283,en
59046,My Brother-in-Law,2003,Comedy|Drama,6.288,33,0.694,it
24860,The Memory of a Killer,2003,Crime|Thriller|Action,6.7,154,0.6946,nl
68568,Couch,2003,Comedy,4.6,55,0.5701,en
47322,Reversal of Fortune,2003,Comedy|Romance,6.55,10,0.976,ko
50387,Grimm,2003,Drama|Comedy|Adventure,5.695,41,1.3294,nl
84761,Xuxa Abracadabra,2003,Adventure|Family|Fantasy,6.342,38,0.5621,pt
44045,Ultraman Cosmos vs. Ultraman Justice: The Final Battle,2003,Action|Adventure|Family|Science Fiction,6.3,10,0.9589,ja
11572,Kaena: The Prophecy,2003,Animation|Adventure,5.944,98,0.9171,fr
26899,The Mudge Boy,2003,Drama|Romance,6.615,100,0.7922,en
47159,Hot Wheels: World Race,2003,Family|Animation|Action|Science Fiction,7.303,33,0.751,en
50538,Evil Words,2003,Horror|Mystery|Thriller,6.806,31,0.4478,fr
61492,g@me.,2003,Thriller,6.8,23,0.7352,ja
124815,Rudy: The Rudy Giuliani Story,2003,Drama|TV Movie,3.167,12,0.6352,en
47126,Windy City Heat,2003,Comedy|Documentary|TV Movie,7.3,39,0.5458,en
359369,Deception,2003,Drama|Mystery|Romance,4.231,13,1.8761,en
41422,Water's Edge,2003,Thriller|TV Movie,5.421,19,0.6761,en
47203,Entrusted,2003,Thriller|Drama,6.767,15,0.6378,en
20776,Return to the Batcave: The Misadventures of Adam and Burt,2003,Comedy|Action|Mystery|TV Movie,5.8,58,0.7389,en
26886,Bright Future,2003,Drama|Mystery,6.8,54,0.6646,ja
98642,The Suit,2003,Drama|Comedy,4.7,10,0.4127,ru
247541,New Fist of the North Star: The Forbidden Fist,2003,Animation|Action,6.063,24,0.7189,ja
195763,Homerun,2003,Family|Drama,7.063,16,0.4802,zh
76475,Doc Martin and the Legend of the Cloutie,2003,Drama|Comedy,6.559,17,0.6167,en
5844,Alive,2003,Action|Science Fiction|Horror,5.802,53,0.5422,ja
95512,Picking Up & Dropping Off,2003,Drama|Comedy|Romance|TV Movie,5.633,15,0.7752,en
14759,Bookies,2003,Drama|Action|Comedy,6.352,46,0.7128,en
14427,Winter Break,2003,Comedy|Drama,4.403,31,0.5958,en
69661,Dhool,2003,Drama|Action|Romance|Comedy,6.109,23,0.8827,ta
265777,Mutt Boy,2003,Drama,6.2,10,0.6598,ko
82361,Chained Sinners: Medieval Fleshpots,2003,Action|Adventure|Fantasy,4.6,10,0.5651,en
112961,Nola,2003,Comedy|Romance,6.792,12,0.6,en
204781,Two Soldiers,2003,Drama|War,6.5,14,1.4414,en
77606,Right on Track,2003,Drama|Family|TV Movie,6.7,45,0.6333,en
1435,Tarnation,2003,Documentary|Drama,6.778,88,1.615,en
21276,Someone Like Hodder,2003,Adventure|Family|Fantasy,5.775,20,0.6778,da
42385,Consequence,2003,Thriller|Action,5.273,11,0.9249,en
358308,Thilakkam,2003,Romance|Comedy|Drama,6.806,18,0.5935,ml
238647,The Unborn,2003,Horror|Mystery|Thriller,5.844,16,0.6049,th
15177,Buddy,2003,Comedy|Drama|Romance,6.364,44,1.6861,no
2260,Capturing the Friedmans,2003,Documentary|Crime,7.128,359,0.68,en
45174,Easy,2003,Comedy|Drama|Romance,5.806,31,0.6873,en
24358,The Second Renaissance Part I,2003,Science Fiction|Animation,7.461,190,0.8386,en
65768,Beef,2003,Documentary|Music,6.941,17,0.6285,en
84697,One Love,2003,Drama|Romance,5.4,17,0.5837,en
51349,Little Longnose,2003,Animation|Fantasy,6.929,63,0.6924,ru
90530,Jester Till,2003,Animation|Family,6.0,15,0.6296,de
267233,North Korean Guys,2003,Comedy,6.3,10,0.6194,ko
37088,Aileen: Life and Death of a Serial Killer,2003,Documentary|Crime,6.7,148,0.595,en
61902,Good Fences,2003,Comedy|Drama|TV Movie,5.896,24,1.8167,en
64579,Yakuza Demon,2003,Crime|Action|Thriller,6.308,13,0.7525,ja
26131,Straight From the Heart,2003,TV Movie|Drama|Romance,6.5,25,0.6703,en
14573,Natural City,2003,Science Fiction|Action|Drama|Thriller,5.43,121,0.7541,ko
32694,Can't Buy Me Lunch: Another Look at The Rutles,2003,Comedy|Music|TV Movie,5.821,14,0.6294,en
5591,Testosterone,2003,Drama|Comedy|Mystery,5.286,28,1.6731,en
64797,Dead Bodies,2003,Drama|Thriller,5.5,26,0.7292,en
69059,Shark Zone,2003,Action|Adventure|Horror|Thriller,4.3,20,1.6889,en
30669,Devil's Pond,2003,Thriller|Drama,5.71,93,0.9609,en
20164,Bad Boys: A True Story,2003,Drama|Comedy|Crime,5.714,49,0.5997,fi
13132,All the Real Girls,2003,Drama|Romance,5.96,112,0.7002,en
47660,ManFast,2003,Comedy|Romance,4.318,11,0.6682,en
40768,Flag Wars,2003,Documentary,4.45,10,0.6448,en
24362,The Second Renaissance Part II,2003,Science Fiction|Animation,7.492,186,0.6977,en
61314,Ho visto le stelle,2003,Comedy,5.938,56,0.6038,it
182307,Plastic Tree,2003,Romance|Drama|Horror,5.0,11,0.5674,ko
14652,Bon Voyage,2003,Drama|Comedy,6.294,97,0.8239,fr
622236,The Making of 'The Two Towers',2003,Documentary,8.8,10,0.681,en
25020,Chori Chori,2003,Drama|Comedy|Romance,6.0,11,0.5696,hi
105898,Mike Yokohama: A Forest with No Name,2003,Drama|Mystery,5.2,10,0.7843,ja
17345,Flywheel,2003,Drama|Family,7.1,85,1.6097,en
79867,When Zachary Beaver Came to Town,2003,Drama|Family,6.475,20,0.5724,en
25911,Carmen,2003,Drama|Romance,5.3,45,0.678,es
25428,I Love Your Work,2003,Drama,4.607,28,0.5626,en
44899,The Challenge,2003,Adventure|Comedy|Family|TV Movie,6.144,218,0.5795,en
178516,D.E.B.S.,2003,Comedy|Action|Romance,6.05,30,0.4867,en
31076,Fear and Trembling,2003,Comedy|Drama,6.448,135,0.5941,fr
81759,Tempted,2003,Drama|Romance,6.031,16,0.6254,en
53869,Webs,2003,Horror|Science Fiction|Thriller,3.975,20,0.6478,en
275771,Comedy Central Roast of Denis Leary,2003,Comedy,5.75,12,0.8768,en
226880,Fluffy Cumsalot: Porn Star,2003,Documentary,5.094,16,0.475,en
34561,Purple Butterfly,2003,War|Drama|History,6.727,22,0.5678,zh
70844,Superior Firepower: Making 'Aliens',2003,Documentary,7.548,21,0.6506,en
69638,Pithamagan,2003,Action|Drama,7.5,41,0.6651,ta
15603,Fat Pizza,2003,Comedy,5.714,49,0.587,en
41853,Legend of the Evil Lake,2003,Action|Fantasy,6.1,19,0.563,ko
13512,Sword In The Moon,2003,Action|Adventure|Drama,5.29,50,0.5743,ko
63903,Stealing Sinatra,2003,History|Crime|Drama|TV Movie,5.458,24,0.8883,en
23604,Two Days,2003,Comedy|Drama,5.632,19,0.5533,en
62326,Boudica,2003,Action|Drama|History|TV Movie,4.786,28,0.528,en
36730,My House in Umbria,2003,Drama|Mystery|TV Movie,6.068,37,0.5899,en
18503,Caterina in the Big City,2003,Comedy|Drama,6.543,268,0.5628,it
37026,Mrs Caldicot's Cabbage War,2003,Drama|Comedy,7.455,11,0.5888,en
57248,The Movie Hero,2003,Comedy|Drama,4.929,14,0.5915,en
22451,The Bone Snatcher,2003,Science Fiction|Horror,4.531,65,0.7071,en
120985,New Fist of the North Star: The Cursed City,2003,Animation|Action,6.25,36,0.621,ja
1917,Who Killed Bambi?,2003,Thriller,6.051,39,0.5603,fr
38209,Mean Spirit,2003,Comedy,4.1,55,0.5387,fr
204251,Leftie,2003,Fantasy|Adventure|Family,7.25,24,1.7886,es
62341,Bed and Breakfast,2003,Comedy,5.926,27,0.6145,fr
15828,Scratch,2003,Drama,5.1,11,1.6608,da
46428,Gangaajal,2003,Drama|Crime,6.607,75,0.4789,hi
40444,Linkin Park: Live in Texas,2003,Music|Documentary,8.964,55,0.5174,en
39474,Mermaids,2003,Fantasy|Romance,5.9,23,1.8061,en
204932,Night Corridor,2003,Drama|Horror|Mystery,4.792,12,0.6602,cn
48923,Kuch Naa Kaho,2003,Comedy|Drama|Romance,5.8,27,0.5933,hi
162336,Hatchetman,2003,Horror|Thriller,3.719,16,0.6788,en
