id,title,release_year,genres,vote_average,vote_count,popularity,original_language
14447,A Matter of Loaf and Death,2008,Family|Animation|Comedy|Mystery|Romance,7.356,603,1.293,en
23433,Antonio's Secret,2008,Crime|Drama,5.7,19,1.4785,en
12889,Futurama: The Beast with a Billion Backs,2008,Animation|Comedy|Science Fiction|Romance,6.96,610,1.3824,en
14349,Sleepwalking,2008,Drama,6.058,103,1.277,en
13672,JCVD,2008,Drama|Action|Comedy|Crime,6.647,566,1.6051,fr
8944,What Just Happened,2008,Comedy|Drama,5.4,479,1.4875,en
14660,Solstice,2008,Drama|Horror|Mystery,5.338,194,2.2207,en
31614,The Moss,2008,Crime|Drama,4.6,13,1.5832,cn
14452,Kill Switch,2008,Action|Thriller|Crime|Adventure,4.6,123,1.4073,en
16409,Last Chance Harvey,2008,Drama|Romance,6.298,305,1.7164,en
15864,Bachna Ae Haseeno,2008,Romance|Comedy|Drama,6.108,93,1.323,hi
12245,The Oxford Murders,2008,Crime|Mystery|Thriller,5.965,707,1.4588,en
23155,The Garden of Sinners: Paradox Spiral,2008,Action|Animation|Drama|Mystery|Thriller|Fantasy,7.7,110,1.1703,ja
14833,House,2008,Horror,4.5,98,1.3702,en
15705,Incendiary,2008,Drama|Thriller|Romance,5.386,185,1.27,en
422807,One Piece: Romance Dawn Story,2008,Animation|Adventure|Comedy|Action,6.132,34,1.337,ja
13942,The Alphabet Killer,2008,Crime|Mystery|Thriller,5.1,203,1.3022,en
38044,Depth Charge,2008,Action|Thriller|TV Movie,5.0,10,1.1972,en
14914,Flash of Genius,2008,Drama,6.6,249,1.3612,en
14098,100 Feet,2008,Horror,5.749,344,1.194,en
24475,Coco Chanel,2008,Drama|Romance,6.6,109,2.2012,en
13973,Choke,2008,Comedy|Drama,6.087,438,1.1472,en
23166,The Garden of Sinners: Oblivion Recording,2008,Animation|Fantasy|Mystery|Romance,6.7,90,1.033,ja
105231,Fist of the North Star: The Legend of Kenshiro,2008,Animation|Action|Drama,6.8,42,1.4632,ja
16313,Coming Soon,2008,Horror|Thriller,6.252,103,1.5857,th
16927,The Box Collector,2008,Thriller,3.4,10,1.4001,en
12083,Dr. Alemán,2008,Adventure|Drama|Thriller,5.4,11,1.6365,en
25142,The Banishment,2008,Drama,7.16,172,1.3555,ru
17166,Insanitarium,2008,Horror|Thriller,5.13,119,1.3616,en
36683,20th Century Boys: Beginning of the End,2008,Science Fiction|Adventure|Mystery,6.7,106,1.5282,ja
31299,Little Ashes,2008,Drama|Romance,5.887,133,1.3442,en
17210,National Geographic: Journey to the Edge of the Universe,2008,Documentary,7.7,100,1.207,en
4786,Rudo & Cursi,2008,Comedy|Drama,7.1,232,1.2894,es
7353,Fireflies in the Garden,2008,Drama,6.2,229,1.2366,en
15641,Vacancy 2: The First Cut,2008,Crime|Horror|Thriller,5.3,298,1.4276,en
13803,Amusement,2008,Horror|Mystery,5.62,380,1.1956,en
14138,Black Water,2008,Adventure|Drama|Horror,5.921,388,1.2125,en
13007,Religulous,2008,Documentary|Comedy,7.04,649,1.2424,en
8349,The Red Baron,2008,Action|Adventure|Drama|History|War,6.6,278,1.1922,de
28816,Chicago 10,2008,Documentary|Animation|History|War,5.8,17,2.167,en
16800,Roman Polanski: Wanted and Desired,2008,Documentary,6.3,76,1.1833,en
7916,Far Cry,2008,Action|Science Fiction|Thriller,3.706,327,1.4537,en
14061,The Edge of Love,2008,Drama|History|Romance,6.2,396,1.5891,en
52435,My Wife Got Married,2008,Romance|Comedy,5.528,18,1.3699,ko
13300,Hell Ride,2008,Action|Thriller,5.205,227,1.1922,en
19611,Connected,2008,Action|Adventure|Crime|Thriller,6.4,107,1.235,cn
15616,Private Valentine: Blonde & Dangerous,2008,Comedy,6.272,293,1.631,en
15866,Bait Shop,2008,Comedy,4.9,14,1.8825,en
31216,I Can't Think Straight,2008,Drama|Romance,7.489,329,1.1584,en
35010,A Man Who Was Superman,2008,Comedy|Drama|Romance,7.3,70,1.2517,ko
42341,Suspect X,2008,Crime|Drama|Mystery,7.568,139,1.3053,ja
14613,Next Avengers: Heroes of Tomorrow,2008,Animation|Family|Action|Adventure|Science Fiction,7.0,306,1.417,en
16687,Wushu,2008,Drama|Action,6.068,22,1.1721,zh
12166,Achilles and the Tortoise,2008,Comedy|Drama,7.0,107,1.1865,ja
52418,Fate,2008,Action|Thriller|Crime,5.7,30,1.3065,ko
6968,The Baader Meinhof Complex,2008,Action|Crime|Drama|History|Thriller,6.966,656,1.241,de
14940,Gigantic,2008,Comedy|Romance,5.6,161,1.3136,en
12473,The Visitor,2008,Crime|Drama|Music,7.124,503,1.1885,en
15898,Unstable Fables: 3 Pigs and a Baby,2008,Family|Animation|Comedy,5.754,67,1.4403,en
13727,Disco,2008,Music|Comedy,4.4,357,2.1234,fr
26010,Legendary Assassin,2008,Action|Crime|Thriller,6.1,88,1.7549,cn
18733,Happy Flight,2008,Comedy|Drama,6.4,35,1.1844,ja
20113,Flirting with Forty,2008,Comedy|Romance|Drama,5.258,62,1.2769,en
38637,Vaaranam Aayiram,2008,Drama|Romance,7.3,75,1.2479,ta
114371,Fist of the North Star: The Legend of Toki,2008,Animation|Action,6.86,43,1.1841,ja
15044,Einstein and Eddington,2008,History|Drama|TV Movie,6.867,154,1.1803,en
45127,A Matador's Mistress,2008,Drama|Romance,5.85,127,2.3149,es
13172,The Promotion,2008,Comedy,5.301,266,1.3405,en
19116,Asylum,2008,Horror,4.1,96,1.29,en
14748,Boy A,2008,Crime|Drama,7.129,499,1.4775,en
15531,Get Smart's Bruce and Lloyd Out of Control,2008,Action|Comedy,5.063,135,1.0879,en
22152,Lymelife,2008,Comedy|Drama,6.106,165,1.2199,en
16346,Center Stage: Turn It Up,2008,Drama|Music|Romance,6.863,200,0.9941,en
3511,The Broken,2008,Thriller|Drama|Horror,5.4,221,2.2606,en
31451,Forever Strong,2008,Drama|Action,7.108,221,1.6993,en
60204,Ramadan Mabrouk Abou El Allamen Hamouda,2008,Comedy,6.4,25,1.1579,ar
15749,While She Was Out,2008,Drama|Thriller,5.538,197,1.2917,en
24037,Open City,2008,Action|Crime,6.841,44,1.2701,ko
13256,Mutant Chronicles,2008,Action|Adventure|Science Fiction,5.327,498,1.1795,en
16350,Vinyan,2008,Drama|Horror|Thriller,5.1,137,2.1268,en
14142,Columbus Day,2008,Crime|Drama|Thriller,5.0,41,1.8312,en
39111,4bia,2008,Horror|Thriller,6.2,109,1.2222,th
40925,Dream Boy,2008,Drama|Romance,6.06,124,1.139,en
14643,Boot Camp,2008,Drama|Thriller,5.9,207,1.412,en
13652,Ca$h,2008,Comedy|Thriller|Crime,5.731,286,1.7931,fr
13390,Tortured,2008,Crime|Thriller,5.462,66,1.0896,en
30302,Death in Love,2008,Drama|Romance|War,4.8,28,1.2643,en
38879,The Beaches of Agnès,2008,Documentary,7.676,142,1.1282,fr
23154,The Garden of Sinners: The Hollow Shrine,2008,Animation|Fantasy|Action|Mystery,6.9,101,1.1329,ja
13413,BURN·E,2008,Animation|Family|Comedy|Science Fiction,7.505,801,1.2438,en
9262,My Mom's New Boyfriend,2008,Action|Comedy|Crime|Romance,5.396,265,1.4362,en
16436,North Face,2008,Adventure|Drama|Action|History|Thriller,7.154,308,1.4155,de
18940,Secrets of State,2008,Thriller,5.8,117,1.6564,fr
49095,Eye For An Eye,2008,Action|Crime,6.4,33,0.909,ko
18384,Scandal Makers,2008,Comedy|Drama,7.25,104,0.8138,ko
16882,The Guard Post,2008,Horror|Mystery,5.4,69,1.0,ko
36131,Rain of Madness,2008,Comedy|Documentary,6.8,62,1.1978,en
16266,2012 Doomsday,2008,Action|Adventure|Fantasy|Horror|Science Fiction|Thriller,3.277,128,1.0575,en
13405,The Children of Huang Shi,2008,Drama|War,6.639,169,1.0453,zh
18232,If You Are the One,2008,Drama|Comedy|Romance,6.8,107,0.9526,zh
11927,Manhunt,2008,Horror,5.0,104,1.7168,no
30858,Terra Nova,2008,Drama|Thriller|Action,5.817,52,0.9612,ru
129465,Hells,2008,Animation|Action|Fantasy|Horror,6.82,50,1.0978,ja
19365,Foreign Exchange,2008,Comedy,4.2,37,1.2291,en
40709,We Are from the Future,2008,War|Science Fiction|Action|Adventure,5.988,123,1.1575,ru
19658,Race,2008,Drama|Action|Thriller|Crime,6.109,133,0.9458,hi
24410,K-20: The Fiend with Twenty Faces,2008,Action|Adventure|Crime,6.109,46,0.9465,ja
7351,Julia,2008,Drama,6.7,120,1.0971,en
19572,Fling,2008,Comedy|Drama|Romance,5.154,26,1.226,en
8841,The Class,2008,Drama,6.985,722,1.3329,fr
14851,The Escapist,2008,Action|Thriller,6.193,264,1.0457,en
19951,1920,2008,Horror,5.442,43,1.1313,hi
22025,Detroit Metal City,2008,Comedy,6.456,68,1.0304,ja
24948,Zombies! Zombies! Zombies!,2008,Horror|Comedy,4.0,46,0.9602,en
8943,Ocean Flame,2008,Drama|Romance,6.0,21,1.152,zh
14220,Strange Wilderness,2008,Comedy|Adventure,4.907,248,1.1733,en
8940,Tyson,2008,Documentary|Drama,6.8,127,1.0729,en
14607,Loaded,2008,Action|Crime|Drama|Thriller,4.452,42,2.0542,en
8359,Kit Kittredge: An American Girl,2008,Family|Comedy|Drama|Mystery,6.479,141,0.9775,en
22600,Gangster's Paradise: Jerusalema,2008,Action|Crime|Drama,6.591,66,1.0108,en
15012,Linewatch,2008,Crime|Action|Adventure|Drama|Thriller,5.3,54,2.275,en
20542,Delgo,2008,Adventure|Fantasy|Animation|Science Fiction|Family,4.542,72,1.37,en
14193,Tashan,2008,Action|Romance,4.378,41,0.983,hi
12890,Smart People,2008,Comedy|Drama|Romance,5.8,287,1.2174,en
60831,Descendants,2008,Animation|Drama|Fantasy,7.0,13,0.8957,en
27284,Philosophy of a Knife,2008,Drama|Horror|Documentary,3.8,42,0.8748,en
18609,Shaurya,2008,Drama|Thriller,7.184,19,1.0256,hi
16922,Heatstroke,2008,Action|Science Fiction|Horror,3.0,24,1.2345,en
18223,Poison Ivy: The Secret Society,2008,Drama|Thriller,4.6,70,1.0421,en
27527,Blood & Sex Nightmare,2008,Horror,4.1,13,1.2581,en
16167,From Within,2008,Horror|Mystery|Thriller,5.6,160,1.1619,en
49223,The Lost Samaritan,2008,Action|Thriller,5.7,14,1.1209,en
13506,Admiral,2008,War|Drama,6.242,161,0.8851,ru
14582,Passchendaele,2008,Drama|Romance|War|History,6.1,117,1.3299,en
4627,Krabat,2008,Action|Fantasy|Horror,5.857,224,1.1848,de
63315,The Hottie & The Nottie,2008,Comedy|Romance,2.85,220,1.0208,en
22411,Shaolin Girl,2008,Action|Comedy,5.161,31,1.2251,ja
13964,The Machine Girl,2008,Action|Adventure|Comedy|Crime|Horror|Thriller,5.989,229,1.2901,ja
15365,Witless Protection,2008,Comedy|Action|Adventure|Crime,4.5,84,1.1474,en
1782,Afterwards,2008,Drama|Mystery|Thriller,5.5,142,0.8548,en
26150,Champions,2008,Drama|Action,5.1,10,1.1488,zh
10120,Blonde and Blonder,2008,Action|Comedy,3.8,61,0.9006,en
18585,The Ramen Girl,2008,Romance|Comedy|Drama,6.503,368,1.2665,en
13065,Finding Amanda,2008,Comedy|Drama,4.804,46,2.1947,en
16166,Sauna,2008,Horror,6.2,127,1.8817,fi
4204,$5 a Day,2008,Drama|Comedy,5.6,96,0.9891,en
16279,The Great Buck Howard,2008,Comedy,6.0,270,0.9729,en
43262,Shred,2008,Comedy,3.6,13,1.9052,en
16971,The Meerkats,2008,Documentary|Family,6.747,77,0.8448,en
100669,Shark Swarm,2008,Drama|Horror|Thriller|Action,5.3,72,1.8927,en
7346,Sparrow,2008,Drama|Romance|Comedy,6.337,82,1.0457,cn
10503,Happy-Go-Lucky,2008,Comedy|Drama,6.602,504,1.4377,en
14745,The Haunting of Molly Hartley,2008,Drama|Horror,4.492,179,1.0748,en
41550,Cyclops,2008,TV Movie|Action|Fantasy,4.9,47,1.5928,en
15671,Picture This,2008,Comedy|TV Movie,5.6,324,1.0363,en
13954,Alien Raiders,2008,Horror|Science Fiction|Thriller,5.4,179,1.0901,en
13991,College,2008,Comedy,4.607,163,1.1332,en
12912,Chaos Theory,2008,Comedy|Drama|Romance,6.3,443,0.911,en
18526,BA:BO - Miracle of Giving Fool,2008,Comedy|Romance,6.714,35,1.0512,ko
15362,Mesrine: Public Enemy #1,2008,Action|Thriller|Crime|Drama,7.274,944,1.1652,fr
19464,Butterfly Lovers,2008,Action|Romance,4.8,16,0.9649,cn
8883,Flame & Citron,2008,Drama|History|War,6.8,247,1.5726,da
13741,2 Alone in Paris,2008,Comedy,5.137,335,2.1663,fr
13793,Flashbacks of a Fool,2008,Drama,6.181,149,1.1372,en
26546,Lupin the Third: Green vs Red,2008,Action|Animation|Comedy|Drama|Crime,6.3,63,0.9763,ja
25746,Kabei: Our Mother,2008,Family|Drama,7.4,41,0.7012,ja
21922,Sea Beast,2008,Horror|Science Fiction|TV Movie|Thriller|Action,4.375,56,1.0406,en
13849,The Cottage,2008,Horror|Comedy|Crime|Thriller,5.965,259,0.9164,en
40818,Pretty Bird,2008,Comedy,4.9,22,0.8849,en
25713,Animals,2008,Horror|Thriller,3.8,36,1.6342,en
14048,Man on Wire,2008,Documentary,7.4,964,1.0248,en
31060,Recep Ivedik,2008,Comedy,4.881,176,0.9048,tr
18029,Dying Breed,2008,Thriller|Horror,5.2,119,1.1581,en
13489,Lost Boys: The Tribe,2008,Horror|Thriller|Comedy,4.852,206,1.1797,en
77248,Genius Party Beyond,2008,Animation,6.3,55,1.0771,ja
58889,Tactical Unit - No Way Out,2008,Crime|Thriller,6.7,18,0.9184,cn
19989,Aces 'N' Eights,2008,Action|Western,6.5,28,0.9609,en
14862,Killer Movie,2008,Horror|Mystery|Thriller,5.6,88,0.9091,en
44548,Vipers,2008,Action|Horror|Science Fiction|TV Movie,4.033,45,0.9649,en
18616,No Man's Land: The Rise of Reeker,2008,Horror|Thriller,4.8,80,1.1453,en
44056,The Last Princess,2008,Action|Drama|History,5.9,17,0.8436,ja
19703,A Wednesday!,2008,Drama|Thriller,7.003,359,1.9216,hi
14154,WarGames: The Dead Code,2008,Science Fiction|Drama|Thriller,5.1,146,1.0666,en
64228,Love  Pain and Vice Versa,2008,Thriller|Romance,5.3,15,2.0095,es
38958,700 Days of Battle: Us vs. the Police,2008,Comedy,7.0,20,0.9782,ja
47773,Superior Ultra 8 Brothers,2008,Family|Action|Comedy|Drama|Fantasy|Science Fiction,7.7,19,1.1501,ja
30508,Berlin Calling,2008,Comedy|Drama|Music,6.821,364,1.079,de
17606,The Other Man,2008,Drama|Thriller|Mystery|Romance,5.4,241,0.9696,en
16699,Smother,2008,Comedy|Drama|Romance,4.948,58,0.903,en
11115,Deal,2008,Comedy|Drama,5.407,75,0.971,en
8904,Serbis,2008,Drama,6.058,26,0.992,tl
56382,Nightmare Detective 2,2008,Thriller|Horror|Drama,6.0,35,0.9068,ja
58664,Mostly Ghostly,2008,Family|Fantasy|Horror,6.205,56,1.1016,en
8929,Johnny Mad Dog,2008,Drama|History|War,6.1,65,1.0229,en
13042,Presto,2008,Animation|Family|Comedy,7.794,1072,0.8869,en
514133,Andaleeb El Dokki,2008,Comedy,6.0,23,0.8064,ar
16342,The Children,2008,Horror|Mystery|Thriller,6.1,416,0.9225,en
57859,Night and Day,2008,Drama,7.0,42,0.9215,ko
20034,Hush,2008,Thriller|Horror|Action,5.615,161,0.8393,en
38326,Yuri's Day,2008,Mystery|Drama,6.037,27,1.0818,ru
27996,Dr. Dolittle: Tail to the Chief,2008,Comedy|Family|Fantasy,5.306,196,1.1876,en
14806,Impulse,2008,Mystery|Thriller|Drama,4.9,43,1.0422,en
52415,Crush and Blush,2008,Comedy|Drama,6.3,24,0.7728,ko
188205,Engine Sentai Go-Onger: Boom Boom! Bang Bang! Movie BANG!,2008,Action|Adventure|Science Fiction|Family,6.95,10,0.9083,ja
16207,Dark Honeymoon,2008,Horror|Mystery|Thriller,3.2,13,1.6263,en
41922,On the Other Hand  Death: A Donald Strachey Mystery,2008,Crime|Thriller|Mystery,5.4,24,1.1233,en
40580,Hello  Schoolgirl,2008,Comedy|Drama,6.9,52,0.8314,ko
13107,Henry Poole Is Here,2008,Comedy|Drama,5.901,187,1.0617,en
15975,Oye Lucky! Lucky Oye!,2008,Action|Comedy,7.0,91,1.1336,hi
14503,Bachelor Party 2: The Last Temptation,2008,Comedy,4.7,63,1.2327,en
60834,Fit Lover,2008,Romance|Comedy,3.7,11,0.6604,zh
13797,Feast II: Sloppy Seconds,2008,Horror|Action|Comedy|Thriller,5.209,199,1.055,en
12832,A Woman in Berlin,2008,Drama|War|History,6.588,68,1.0317,de
10183,Frozen River,2008,Drama|Crime,6.645,355,1.0081,en
58885,Tactical Unit - The Code,2008,Thriller|Crime|Action,6.9,14,0.8896,cn
9017,Outpost,2008,Action|Adventure|Horror,5.855,266,0.8977,en
14579,Lake City,2008,Action|Drama,5.4,13,1.6881,en
23129,Cold Lunch,2008,Drama,3.8,13,1.146,no
24328,Tokyo Mater,2008,Animation|Comedy|Family|Action|Adventure,6.389,153,1.0947,en
20764,Sleep Dealer,2008,Drama|Science Fiction|Thriller,5.9,129,1.8781,en
8886,Palermo Shooting,2008,Drama,6.214,63,1.8289,de
712352,Foster's Home for Imaginary Friends: Destination Imagination,2008,Animation|Adventure|Comedy|TV Movie|Family|Fantasy,7.333,15,0.8183,en
18031,Dark Matter,2008,Drama|History,5.551,69,1.7239,en
32486,Hana Yori Dango: Final,2008,Romance|Comedy|Drama,7.932,95,1.0435,ja
29695,iMurders,2008,Drama|Horror|Mystery|Thriller,3.4,22,2.2235,en
22809,Storm Rider: Clash Of The Evils,2008,Animation|Action,5.525,20,0.9086,cn
15511,The Pirates Who Don't Do Anything: A VeggieTales Movie,2008,Adventure|Animation|Comedy|Family|Fantasy,5.7,83,1.0044,en
53245,Yeti: Curse of the Snow Demon,2008,Horror|Action|Adventure,4.18,64,0.9727,en
13277,Contract Killers,2008,Action,4.85,20,2.1032,en
20722,La Maison en Petits Cubes,2008,Animation|Drama,7.907,463,0.8465,ja
16511,The Deal,2008,Comedy,5.4,72,1.0544,en
17143,Fast Track: No Limits,2008,Action|Thriller,5.936,78,1.0527,en
8060,Married Life,2008,Crime|Drama|Romance,5.761,174,0.8857,en
13990,The Wackness,2008,Drama|Comedy|Romance,6.415,310,0.689,en
50318,Go Go Tales,2008,Comedy|Drama,5.657,54,0.8895,en
20832,Krazzy 4,2008,Comedy|Crime,4.926,34,1.5324,hi
55788,Hellcats,2008,Drama|Romance,5.4,14,0.837,ko
26153,God Tussi Great Ho,2008,Comedy|Drama|Fantasy,4.185,54,0.6553,hi
33871,Merry Christmas  Drake & Josh,2008,Comedy|Family|TV Movie,7.3,230,0.8486,en
35789,Alibi,2008,Comedy|Romance,4.8,27,1.0447,nl
51549,All Around Us,2008,Drama,7.4,17,0.8853,ja
16005,The Lucky Ones,2008,Comedy|Drama|History,6.386,193,0.9042,en
31103,MTV Unplugged: Julieta Venegas,2008,Music,8.1,24,0.9968,en
19688,Middle of Nowhere,2008,Comedy|Drama,5.778,79,0.987,en
22819,American Son,2008,Drama,4.31,21,0.8628,en
19063,Ikigami: The Ultimate Limit,2008,Drama,6.595,37,0.8687,ja
17027,Shuttle,2008,Thriller|Crime|Mystery|Horror,5.317,150,0.8064,en
35081,The Sensei,2008,Action|Drama,4.375,12,2.242,en
27621,The Cheetah Girls: One World,2008,Family|Comedy|Drama|Music|TV Movie,6.114,341,0.862,en
41752,Wild Ocean,2008,Documentary,7.5,10,0.8907,en
60988,Céline,2008,Music|Drama,5.1,22,1.209,en
49259,Run Papa Run,2008,Drama|Crime|Comedy,5.5,11,0.7587,cn
33842,25 Carat,2008,Thriller,6.0,12,1.0026,en
9510,1½ Ritter - Auf der Suche nach der hinreißenden Herzelinde,2008,Adventure|Comedy,4.33,127,0.8902,de
13003,Gonzo: The Life and Work of Dr. Hunter S. Thompson,2008,Documentary,6.913,132,0.9668,en
79451,Sharpe's Peril,2008,War|Adventure|Drama|History,6.7,25,0.8144,en
22007,Train,2008,Horror|Thriller,5.3,216,0.8229,en
19939,Cape No. 7,2008,Comedy|Drama|Romance,6.5,70,0.8921,zh
188216,Juken Sentai Gekiranger vs. Boukenger,2008,Action|Adventure|Science Fiction|Fantasy,6.75,14,0.8835,ja
17157,Ace of Hearts,2008,Drama|Family,6.4,26,0.9129,en
43624,Banshee!!!,2008,Horror|Action,4.9,13,1.7686,en
18434,Crazy,2008,Music|Drama|Romance,5.525,20,0.9947,en
10900,Surveillance,2008,Horror|Thriller|Mystery,6.014,358,0.9449,en
8942,Wendy and Lucy,2008,Drama,6.825,359,1.0955,en
19603,Ciao,2008,Drama|Romance,5.6,48,1.0692,en
18089,Miss Austen Regrets,2008,Drama|History|TV Movie,6.108,65,0.8269,en
47110,Strictly Non-Graphic,2008,Comedy,5.3,16,1.0084,el
16193,U-900,2008,Comedy,4.417,18,1.6694,de
34440,Muay Thai Giant,2008,Action|Comedy,7.1,28,0.9054,th
15440,Cold Prey II,2008,Horror|Mystery|Thriller,6.337,292,0.8185,no
15706,Another Gay Sequel: Gays Gone Wild!,2008,Comedy|Romance,5.7,139,1.1016,en
29220,Odysseus & the Isle of Mists,2008,Adventure|Fantasy,6.2,71,0.9887,en
17144,Exit Speed,2008,Action|Thriller,5.2,55,0.7386,en
14192,Living Hell,2008,Action|Horror|Science Fiction|Thriller|TV Movie,5.256,82,0.9879,en
14871,Make It Happen,2008,Music|Romance|Drama|Comedy,6.013,305,1.0419,en
13692,August,2008,Drama,5.192,65,0.7883,en
14575,The Crew,2008,Drama|Action|Thriller|Crime,5.978,67,0.7584,en
38846,The Beautiful Person,2008,Drama|Comedy,6.472,233,1.0416,fr
14524,Cass,2008,Crime|Drama,5.9,77,1.0407,en
36188,10 Promises to My Dog,2008,Drama,6.7,28,0.9389,ja
79278,The Scissors Massacre,2008,Horror|Drama|Thriller,5.6,23,0.6737,ja
16710,Meet the Browns,2008,Drama|Comedy|Romance,6.674,112,0.9926,en
14859,Keith,2008,Drama|Romance,7.041,480,0.7334,en
32790,The Good Witch,2008,Family|Fantasy|Drama|TV Movie,7.048,155,0.9892,en
14467,Jaane Tu... Ya Jaane Na,2008,Drama|Comedy|Romance,6.836,171,0.7936,hi
57415,Nanny Doody,2008,Comedy|Crime,4.4,18,0.9571,ar
25423,Kung Fu Killer,2008,Action|Drama|Thriller|TV Movie,4.9,27,0.7853,en
18505,Grizzly Park,2008,Horror|Comedy,4.683,71,1.9463,en
39278,Missing,2008,Horror|Fantasy|Thriller|Romance,4.6,17,0.8909,cn
15125,Dante 01,2008,Science Fiction,4.918,141,1.1625,fr
8279,Paris,2008,Drama,6.469,357,1.2005,fr
13578,Harold,2008,Comedy,5.5,46,0.9018,en
16194,Not Quite Hollywood,2008,Comedy|Documentary,6.763,95,0.8915,en
55956,God's Puzzle,2008,Science Fiction,6.1,18,0.808,ja
18056,The Take,2008,Action|Thriller|Drama|Mystery,5.367,49,0.7617,en
18291,Cyborg Soldier,2008,Action|Adventure|Science Fiction|Thriller,4.5,23,0.8457,en
75886,Pedro,2008,Drama,5.0,14,1.5128,en
25781,A Raisin in the Sun,2008,Drama|TV Movie,6.1,36,0.852,en
46019,Pilgrim's Progress,2008,Adventure|Fantasy,7.865,37,1.0191,en
32243,Crash and Burn,2008,TV Movie|Action|Thriller|Crime,4.2,15,0.8029,en
19482,My Dear Enemy,2008,Comedy|Romance|Drama,6.8,26,0.8332,ko
12411,Disgrace,2008,Drama,6.228,88,1.0203,en
15527,Otis,2008,Comedy|Horror,5.472,90,0.6966,en
26969,8 Dates,2008,Comedy,5.176,17,0.8015,es
86350,MAID-DROID,2008,Drama|Science Fiction|Thriller,4.3,15,0.9465,ja
88043,The Handsome Suit,2008,Comedy|Drama|Romance,5.6,18,0.7596,ja
59035,Street Racer,2008,Action,4.05,20,0.893,en
19627,My Mighty Princess,2008,Comedy|Romance,6.677,31,0.7318,ko
29896,Never Cry Werewolf,2008,Horror,5.4,91,0.855,en
14565,Love Lies Bleeding,2008,Action|Crime|Thriller,6.1,42,0.6259,en
64130,The Rainbow Tribe,2008,Drama|Family,5.8,16,0.7644,en
30843,Antique,2008,Comedy|Drama|Romance,6.238,65,0.7956,ko
15936,Just Add Water,2008,Comedy|Drama,5.0,64,0.9327,en
16867,Gardens of the Night,2008,Crime|Drama,6.2,80,0.8196,en
13610,Christmas Cottage,2008,Drama|Romance|Family,6.291,55,1.0028,en
48828,Our School's E.T.,2008,Comedy,6.5,11,0.7023,ko
63907,Reykjavik-Rotterdam,2008,Action|Thriller,6.298,52,1.2681,is
37134,Street Warrior,2008,Action,4.5,20,0.9132,en
8905,Three Monkeys,2008,Drama|Thriller,6.808,227,0.8703,tr
54669,Tears of April,2008,Romance|Drama|War,6.0,26,0.758,fi
240542,Innathe Chintha Vishayam,2008,Family|Drama,4.9,11,0.953,ml
13522,Arn: The Kingdom at Road's End,2008,Action|Adventure|Drama|History,6.28,123,0.977,sv
58791,Bone Eater,2008,Horror|TV Movie,3.419,37,1.9354,en
35429,The Hive,2008,Horror|Science Fiction|Action,4.1,38,1.7758,en
134754,Critic,2008,Documentary,7.9,19,1.9472,pt
68308,Paco and the Magical Book,2008,Comedy|Drama,6.9,23,0.9173,ja
27283,Sappho,2008,Drama|Romance,4.3,55,0.7725,uk
22419,Camille,2008,Comedy|Drama|Romance,6.2,111,0.8303,en
28704,Diminished Capacity,2008,Comedy|Drama,5.6,19,1.4548,en
63287,The Poker House,2008,Drama,6.2,146,0.9034,en
26728,Garfield's Fun Fest,2008,Family|Comedy|Adventure|Animation,4.991,56,0.709,en
29192,The Missing Lynx,2008,Animation|Family|Adventure|Comedy,6.3,36,0.9573,es
15801,What Doesn't Kill You,2008,Action|Crime|Drama,6.0,223,0.977,en
99214,Rated R,2008,Drama,5.278,18,0.6256,es
74723,Dog Gone,2008,Comedy|Family,6.475,40,0.8386,en
29406,Trucker,2008,Drama,5.889,81,0.7987,en
41533,Climber's High,2008,Drama,6.1,12,0.8903,ja
20036,The Prince & Me: A Royal Honeymoon,2008,Romance|Comedy,5.664,134,0.8614,en
26792,Grozovye vorota,2008,Drama|History|Action,6.1,27,0.553,ru
8832,Il Divo,2008,Drama,7.622,1187,0.9367,it
18635,One Week,2008,Adventure|Drama,6.827,139,0.6782,en
17728,Wieners,2008,Comedy,4.4,67,0.7153,en
17003,Sugar,2008,Drama,6.579,76,0.9637,en
15741,Dorothy Mills,2008,Drama|Thriller|Mystery|Horror,6.035,260,0.8577,en
16309,Monster,2008,Action|Horror|Science Fiction,3.2,30,1.8189,en
18613,Fugitive Pieces,2008,Drama,6.194,33,0.9759,en
17004,Ba'al,2008,Fantasy|Adventure|TV Movie|Action,4.0,28,0.6347,en
14252,Vice,2008,Action|Thriller|Crime,4.5,23,1.992,en
14075,The Fifth Commandment,2008,Adventure|Action|Thriller|Crime,5.651,43,0.7793,en
69726,The Chasing World,2008,Horror|Mystery|Science Fiction,5.7,21,0.7161,ja
50714,Reflections,2008,Thriller|Crime,4.2,17,1.8487,de
73104,The Desert Within,2008,Drama,5.0,15,0.8461,es
20497,Ballet Shoes,2008,Drama|Family,6.356,271,0.9115,en
51751,Playboy Cops,2008,Action|Romance|Thriller,5.3,15,0.7481,cn
16890,The Guitar,2008,Romance|Drama|Music,5.537,54,0.6643,en
42982,Robot Chicken: Star Wars Episode II,2008,Science Fiction|Animation|Comedy|Action|Adventure|Fantasy|TV Movie,7.546,153,0.9391,en
2324,Local Color,2008,Drama,6.367,30,0.6602,en
19079,Phoebe in Wonderland,2008,Drama,7.199,166,0.638,en
17622,Fifty Dead Men Walking,2008,Action|Thriller,6.308,172,0.7634,en
