id,title,release_year,genres,vote_average,vote_count,popularity,original_language
410314,A Wish for Christmas,2016,TV Movie|Romance|Drama|Fantasy,5.903,262,1.1907,en
394759,Sheep & Wolves,2016,Animation|Fantasy|Romance|Comedy|Family,6.2,150,1.1441,ru
256569,Trespass Against Us,2016,Action|Crime|Drama,5.771,347,0.9054,en
447523,Ushijima the Loan Shark The Final,2016,Comedy|Drama,6.6,12,1.2466,ja
404791,The 101-Year-Old Man Who Skipped Out on the Bill and Disappeared,2016,Adventure|Comedy,6.4,206,1.2727,sv
297239,Boy 7,2016,Thriller|Action|Science Fiction,5.536,70,1.9696,nl
398682,Schutzpatron. Ein Kluftingerkrimi,2016,TV Movie|Crime,6.05,10,0.9824,de
306966,Summer Camp,2016,Horror,5.62,200,2.0588,en
373072,Tickled,2016,Documentary,7.2,437,1.0573,en
395482,Golden Years,2016,Crime|Comedy,6.3,37,1.9097,en
369925,Oopiri,2016,Drama|Family|Romance,7.1,51,1.0093,te
422603,Aanandam,2016,Adventure|Comedy|Romance,7.3,36,1.3296,ml
377587,Meet the Blacks,2016,Comedy,4.738,321,1.3069,en
422576,Will You Be There,2016,Drama|Fantasy,7.2,53,0.9677,ko
375532,The Top Secret: Murder in Mind,2016,Thriller,5.786,14,0.958,ja
395938,AmeriGeddon,2016,Action|Drama,4.0,37,1.5791,en
408245,The Journey Is the Destination,2016,Drama,6.486,36,1.0962,en
325302,They Look Like People,2016,Drama|Horror|Mystery,6.23,248,1.2518,en
347123,All the Way,2016,Drama|History|TV Movie,6.654,311,1.1788,en
403667,Adios Amigos,2016,Comedy|Drama,6.2,18,1.1949,nl
389425,Code of Honor,2016,Action|Crime|Thriller,4.16,94,1.0891,en
389165,Code 8,2016,Science Fiction|Action,6.546,218,1.1394,en
340584,Lavender,2016,Drama|Thriller,5.7,357,0.8631,en
443843,Athos,2016,Documentary,7.8,13,0.9881,de
410876,Tell Me How I Die,2016,Horror|Thriller,5.4,234,1.3598,en
381018,Transpecos,2016,Thriller,5.622,78,1.1877,en
387398,All Yours,2016,Comedy|Drama|Romance|TV Movie,5.688,32,1.1869,en
378483,Suntan,2016,Comedy|Drama,6.3,112,0.9472,el
431251,Life Risking Romance,2016,Romance|Thriller|Comedy,6.9,14,1.1793,ko
415283,Pop in Q,2016,Animation|Fantasy|Music|Drama|Adventure,5.385,26,0.8949,ja
379880,A Melody to Remember,2016,Drama|War,8.3,27,0.9685,ko
394269,Lemonade,2016,Music|TV Movie,8.43,165,1.0096,en
384356,The Look of a Killer,2016,Crime|Thriller,5.9,15,0.9058,fi
396292,Ali Wong: Baby Cobra,2016,Comedy,7.2,188,1.1044,en
373451,Michael Jackson's Journey from Motown to Off the Wall,2016,Music|Documentary,7.013,80,1.3203,en
403368,Havenhurst,2016,Horror|Mystery|Thriller,5.119,130,0.8395,en
406449,Hatred,2016,War|Drama|History,7.322,157,1.0236,pl
253343,Dear Eleanor,2016,Adventure|Comedy|Drama,5.86,89,1.0467,en
360389,Nina,2016,Drama|Music,5.222,90,2.2261,en
401222,ISRA 88,2016,Thriller|Adventure|Science Fiction|Mystery,4.6,41,2.0387,en
426558,Force 2,2016,Action|Adventure|Crime,6.698,48,0.7932,hi
401698,Hidden Kisses,2016,Drama|TV Movie,7.467,330,1.1591,fr
371560,The Eyes of My Mother,2016,Drama|Horror,6.18,355,1.0201,en
387886,Canola,2016,Drama,7.895,57,1.1777,ko
382511,Penny Pincher!,2016,Comedy,5.6,958,1.2321,fr
399624,Befikre,2016,Romance|Comedy|Drama,5.1,64,0.8684,hi
387801,The Untamed,2016,Science Fiction|Drama|Thriller|Horror,5.93,208,1.0499,es
422469,I Am Bolt,2016,Documentary,7.057,114,0.837,en
378221,Rufus,2016,TV Movie|Family|Comedy|Fantasy,6.477,66,1.9419,en
423628,Believe,2016,Drama,6.5,19,1.0073,en
403333,DC Super Hero Girls: Super Hero High,2016,Action|Adventure|Animation|Family|TV Movie,5.8,20,0.7707,en
347033,Equity,2016,Drama,5.62,104,1.1616,en
412380,Koro-sensei Q!,2016,Animation|Comedy,5.567,15,0.7962,ja
408842,64: Part 1,2016,Mystery,7.571,21,0.8693,ja
368006,24,2016,Action|Science Fiction|Thriller,7.199,133,0.7708,ta
445871,Maho Girls Precure! the Movie: The Miraculous Transformation! Cure Mofurun!,2016,Animation|Fantasy|Action|Comedy|Adventure|Family,7.9,10,0.9479,ja
397520,Anne of Green Gables,2016,Drama|Family|TV Movie,7.179,131,1.03,en
391477,The Mobfathers,2016,Crime|Drama,6.1,35,1.0132,cn
371738,Looking: The Movie,2016,Drama|Romance|TV Movie,7.13,235,0.9944,en
326094,Wiener-Dog,2016,Comedy|Drama,5.6,231,0.9976,en
292834,Brother Nature,2016,Comedy,5.1,50,0.8292,en
406302,Paula,2016,Drama,6.3,43,2.0749,de
418325,Mirror Game,2016,Crime|Mystery|Thriller,7.884,56,0.875,bn
392790,Ma' Rosa,2016,Drama,6.5,23,1.4755,tl
391779,Housefull 3,2016,Comedy|Romance,5.1,110,0.9711,hi
394322,Ajin: Demi-Human – Collide,2016,Action|Animation|Science Fiction,7.2,13,0.829,ja
274504,The Adderall Diaries,2016,Thriller|Romance|Drama,5.266,224,1.1766,en
399612,Realive,2016,Science Fiction,6.035,217,1.2923,es
369776,The Tuche Family: The American Dream,2016,Comedy,5.554,1020,0.998,fr
374954,Sarrainodu,2016,Action|Drama,6.181,47,0.8879,te
345909,Wolves,2016,Drama,5.757,72,1.013,en
394645,The Prime Minister,2016,Thriller,5.9,86,2.378,nl
354125,Cold Moon,2016,Crime|Drama|Horror|Mystery|Thriller,4.792,53,0.897,en
403642,The Neighbor,2016,Crime|Horror|Mystery|Thriller,5.705,207,0.965,en
405882,Don't Kill It,2016,Action|Fantasy|Horror,5.969,245,1.0313,en
346134,Miss Stevens,2016,Comedy|Drama,6.478,254,1.0851,en
427433,Sky on Fire,2016,Action|Crime|Thriller,5.8,22,0.9099,zh
393877,A.R.C.H.I.E.,2016,Family|Science Fiction|Comedy,6.0,62,1.0571,en
431742,The Last Dragonslayer,2016,Adventure|Fantasy|TV Movie,5.955,55,0.9563,en
562581,Sex Cowboys,2016,Drama,4.0,24,0.8971,it
385738,Dreamland,2016,Romance|Comedy|Drama,5.8,20,2.0,en
372752,Digimon Adventure tri. Part 2: Determination,2016,Adventure|Action|Animation|Family|Fantasy|Science Fiction,6.929,63,1.4212,ja
343887,The Last Laugh,2016,Documentary,7.0,21,0.9967,en
394110,My New Sassy Girl,2016,Comedy|Romance,5.3,15,0.8594,ko
375355,Don't Hang Up,2016,Horror|Thriller,6.24,576,0.9372,en
422874,Money,2016,Crime|Thriller,5.4,117,1.0413,en
415781,Everest: The Summit of the Gods,2016,Adventure|Drama|Mystery,6.0,12,0.9787,ja
413745,One Night Only,2016,Drama|Action|Crime,6.0,34,1.0645,zh
372399,A Aa,2016,Family|Comedy|Romance|Drama,6.6,26,1.0368,te
373889,The Most Beautiful Day,2016,Comedy|Drama,7.013,275,0.8899,de
330770,Evolution,2016,Mystery|Drama|Horror,5.91,229,1.3869,fr
348675,The Day Will Come,2016,Drama,7.6,85,1.1598,da
397873,Cyborg X,2016,Horror|Science Fiction|Action,5.237,78,1.0008,en
362101,Lowlife Love,2016,Drama|Romance,6.0,33,0.9454,ja
353433,Urge,2016,Mystery|Thriller,4.333,234,1.0317,en
377690,The Lion Woman,2016,Drama,6.8,128,2.0092,no
329010,Emelie,2016,Horror|Thriller,5.269,677,0.8402,en
385722,Bling,2016,Family|Animation|Science Fiction,5.7,35,0.9144,en
407624,Saltwater,2016,TV Movie|Science Fiction|Action|Horror,3.8,52,1.8809,en
500376,Girls und Panzer der Film Special: Arisu War!,2016,Comedy|Animation,5.2,10,1.05,ja
405535,The Chamber,2016,Horror|Thriller,5.3,40,2.0286,en
391642,The Kodai Family,2016,Romance|Comedy,6.684,19,0.9174,ja
401252,The Queen of Spain,2016,Comedy,5.207,99,0.8786,es
404785,Evergreen Love,2016,Romance,7.146,41,0.8311,ja
370105,Escapades with Friends,2016,Romance|TV Movie|Comedy,4.714,14,0.8321,de
374464,Planetarium,2016,Drama|Fantasy|Mystery,4.624,213,1.1427,fr
378356,Monkey Up,2016,Comedy|Family,5.1,24,0.9827,en
317991,Black Stone,2016,Drama,4.9,12,0.72,ko
400969,Twisted Justice,2016,Comedy|Crime|Drama,6.4,11,0.8973,ja
308017,Silent Retreat,2016,Mystery|Thriller|Horror,4.4,36,0.8461,en
402370,Alleycats,2016,Action|Thriller,5.056,54,2.1411,en
413782,Mifune: The Last Samurai,2016,Documentary,7.1,50,0.828,en
367842,Aranmanai 2,2016,Action|Horror|Romance,4.2,23,1.8832,ta
382400,Dance Camp,2016,Drama|Comedy,6.3,18,1.8791,en
401689,Mythica: The Godslayer,2016,Adventure|Fantasy|Action,6.068,66,0.9281,en
410661,My Entire High School Sinking Into the Sea,2016,Animation|Comedy|Drama|Action|Thriller,6.7,37,0.9931,en
408508,Blue Jay,2016,Drama|Romance,7.0,530,1.1244,en
398891,Bakery in Brooklyn,2016,Comedy|Romance,5.2,153,0.8947,en
360737,Center of My World,2016,Drama|Romance,7.1,274,0.9553,de
392882,Night's Tightrope,2016,Drama|Thriller,7.059,17,0.7588,ja
424661,Legends of the Hidden Temple,2016,Adventure|Family|TV Movie,6.7,50,0.9006,en
393985,Proof of Innocence,2016,Crime|Comedy|Drama,7.8,16,0.7013,ko
385737,Always Shine,2016,Thriller|Drama|Horror|Mystery,5.4,154,2.0049,en
432831,His Secret Past,2016,Thriller|TV Movie,6.6,16,0.5999,en
392222,1920 London,2016,Horror,4.22,50,0.8223,hi
392344,Baar Baar Dekho,2016,Romance|Drama|Action,5.779,61,1.1356,hi
412094,The Net,2016,Drama,7.364,202,0.785,ko
374416,Where Am I Going?,2016,Comedy|Family|Adventure,6.8,2225,0.9274,it
390401,Custody,2016,Drama,6.9,53,0.9689,en
412818,911 Nightmare,2016,Thriller|TV Movie,5.2,23,1.6556,en
382336,Dongju: The Portrait of a Poet,2016,Drama|History,7.8,20,1.4069,ko
390930,If Cats Disappeared from the World,2016,Drama|Fantasy,6.8,70,0.8162,ja
402773,My Daughter's Disgrace,2016,Drama|Thriller|TV Movie,5.2,31,0.9875,en
393712,West Coast,2016,Comedy,5.5,46,1.5896,fr
364223,Strange Weather,2016,Drama,5.831,59,0.8289,en
417935,Hell-Bent in India,2016,Comedy|Action,5.767,15,0.9681,ar
374452,Sieranevada,2016,Drama,6.79,105,1.1944,ro
380620,Creepy,2016,Crime|Drama|Horror,6.7,217,1.2551,ja
416252,Mischievous Kiss the Movie Part 1: High School,2016,Comedy|Romance,6.5,10,0.9556,ja
382204,A Cappella,2016,Romance|Drama,5.1,13,0.7805,ja
413740,The Queen of Crime,2016,Thriller|Comedy|Crime,7.7,19,0.8342,ko
329718,Finding Altamira,2016,Drama|History,5.8,141,0.8501,en
418896,The Dreamseller,2016,Drama,6.714,126,0.8807,pt
370765,Jessica Darling's It List,2016,Family,5.8,135,0.9697,en
394045,Casual Encounters,2016,Comedy,3.8,19,1.3959,en
388619,The Last Ride,2016,Comedy,7.615,13,0.9132,ko
416497,The Doll,2016,Thriller|Horror,5.2,55,0.9,id
339792,David Brent: Life on the Road,2016,Comedy|Music,6.099,397,0.9805,en
396152,Restoration,2016,Horror,4.213,40,1.7253,en
380808,Zero Days,2016,Documentary,7.347,258,0.9872,en
377662,Litchi Hikari Club,2016,Horror,5.6,10,1.0249,ja
397003,The Asian Connection,2016,Action|Crime,3.9,82,0.9898,en
407936,Chihayafuru: Part I,2016,Romance|Comedy|Drama,7.205,39,0.9782,ja
387889,Buddymoon,2016,Comedy,6.083,42,1.7458,en
369778,Chocolat,2016,Comedy|Drama,6.834,754,0.859,fr
109453,Mothers and Daughters,2016,Drama,5.292,125,0.6745,en
376972,The Devil's Mistress,2016,Drama|History|Romance,6.0,66,0.8447,cs
417004,The Escape,2016,Thriller|Action,6.37,50,1.1198,en
325385,Endless Poetry,2016,Fantasy|Drama,7.4,198,0.9752,es
384581,Fanny's Journey,2016,Drama|History,7.168,188,1.3059,fr
408106,Victor,2016,Drama,6.6,15,0.6701,en
391663,Stefan Zweig: Farewell to Europe,2016,Drama|History,6.6,78,0.9619,de
311764,Opening Night,2016,Comedy|Music,5.7,83,0.9769,en
406785,Inner Workings,2016,Animation|Family|Comedy,7.8,306,1.0027,en
381355,Noblesse: Awakening,2016,Action|Animation|Comedy|Drama|Fantasy|Mystery|Horror,7.3,30,1.0089,ja
388347,The Call Up,2016,Adventure|Action|Science Fiction,5.2,148,0.986,en
392807,The Happiest Day in the Life of Olli Mäki,2016,Drama|Romance,6.575,106,1.1375,fi
375290,Airlift,2016,Drama|Thriller,7.1,214,0.9563,hi
366901,Despite the Falling Snow,2016,Drama|Romance|Thriller,5.6,100,0.8337,en
400990,Horror Stories 3,2016,Thriller|Horror|Science Fiction,6.0,16,0.9068,ko
350060,Heartstone,2016,Romance|Drama,7.177,181,1.3596,is
376873,Rocky Handsome,2016,Action|Thriller,6.273,75,0.8057,hi
375012,Under the Shadow,2016,Drama|Horror|War,6.484,725,1.3119,fa
379040,Marvel's Captain America: 75 Heroic Years,2016,Documentary,6.7,35,0.9076,en
355066,Bad Cat,2016,Comedy|Animation|Action,6.9,205,0.8759,tr
407540,Rekka,2016,Romance|Action|Comedy,5.4,22,0.8033,ta
413471,The Late Bloomer,2016,Comedy|Drama|Romance,5.421,356,1.0201,en
393184,Clash,2016,Thriller|Drama,7.475,99,0.7778,ar
413221,Pup Star,2016,Family|Comedy|Music,5.3,16,2.2165,en
389113,The Bacchus Lady,2016,Drama,6.8,34,0.9364,ko
359279,Bloody Chainsaw Girl,2016,Action|Horror|Comedy,5.692,26,0.8266,ja
338544,For the Love of Spock,2016,Documentary,7.399,189,0.9814,en
373473,Little Men,2016,Drama,6.424,172,0.9437,en
305943,A Kind of Murder,2016,Drama|Thriller|Crime,5.399,257,1.0119,en
397278,Fender Bender,2016,Horror|Thriller,5.02,98,1.8263,en
382475,The Pass,2016,Drama|Romance,6.4,133,0.9915,en
375946,Fast Convoy,2016,Drama|Action|Thriller,5.6,119,1.7567,fr
257087,The Veil,2016,Horror,4.884,284,0.9683,en
411545,Gibby,2016,Family,6.8,31,1.0064,en
380754,Isolation,2016,Action|Crime|Thriller,5.338,37,1.0082,en
366080,Kabali,2016,Action|Crime|Drama,6.022,91,0.9647,ta
449455,Sanada 10 Braves,2016,Action|Comedy,7.6,12,1.003,ja
376869,Neerja,2016,Drama|Thriller,7.268,241,1.0869,hi
381067,Karaoke Crazies,2016,Mystery|Fantasy,6.3,10,1.0257,ko
409547,Someone,2016,Drama,6.9,17,0.7732,ja
407775,Knucklebones,2016,Horror|Thriller,4.1,56,0.9124,en
405796,Hidden Truth,2016,Thriller|Crime|TV Movie,5.3,17,0.7216,en
395797,The Horde,2016,Action|Horror,4.9,58,2.0657,en
416727,A Quiet Dream,2016,Drama,6.8,23,0.8747,ko
405551,Arbor Demon,2016,Drama|Horror|Thriller,4.773,64,0.7524,en
403862,Great Grand Masti,2016,Comedy|Fantasy|Horror,3.854,41,1.0396,hi
378613,Breakdown,2016,Thriller,4.8,14,1.5521,en
530417,Needle Boy,2016,Drama,4.5,15,1.8816,da
396849,A Woman of Courage,2016,Drama|TV Movie,7.1,40,0.871,it
377213,Te3n,2016,Mystery|Thriller|Crime,6.881,105,1.6702,hi
385962,Time Renegades,2016,Drama|Romance|Thriller|Fantasy,7.1,59,1.0008,ko
374607,Love on the Sidelines,2016,TV Movie|Romance|Comedy,6.3,102,0.8921,en
291290,Submerged,2016,Horror|Thriller,4.4,60,1.8167,en
415358,Pink,2016,Drama|Thriller,7.367,241,0.8124,hi
423624,Nessun Dorma,2016,Mystery|Drama|Thriller,4.8,14,0.8854,cn
353058,Blood Feast,2016,Horror|Thriller,3.889,36,1.9043,en
382717,Sanam Re,2016,Drama|Romance,6.0,59,0.7648,hi
429657,Albert,2016,Animation|Family,6.855,31,0.7563,en
357706,Irudhi Suttru,2016,Drama,7.352,64,0.7538,ta
391036,Kali,2016,Action|Thriller,6.4,45,0.9,ml
402516,Sharkenstein,2016,Horror|Science Fiction|Comedy,2.956,45,1.8572,en
347751,13 Cameras,2016,Horror|Crime|Thriller,4.973,166,0.7945,en
394684,May God Save Us,2016,Thriller|Crime|Drama,6.751,505,1.2101,es
388885,Secrets of the Force Awakens: A Cinematic Journey,2016,Documentary,7.0,39,0.8013,en
360365,Tini: The New Life of Violetta,2016,Comedy|Drama|Music,7.3,398,0.8558,es
403509,Boy Missing,2016,Mystery|Thriller,6.5,278,1.088,es
412209,Tramps,2016,Comedy|Drama|Romance,6.159,249,0.9625,en
381262,In Her Name,2016,Drama|Crime,6.8,333,1.3935,fr
391980,Don't Look at Me That Way,2016,Drama,3.9,13,0.8951,de
375572,Italian Race,2016,Drama|Action,7.532,968,1.058,it
411054,Guppy,2016,Drama,7.4,26,0.8333,ml
398265,Traded,2016,Western,5.067,67,1.2556,en
403357,1898: Our Last Men in the Philippines,2016,War|Drama|History,6.5,175,0.6754,es
399460,Yesterday Once More,2016,Drama|Romance,7.2,15,0.8478,zh
386827,Love Is All You Need?,2016,Drama,5.8,40,0.9056,en
423878,Crossfire,2016,Drama|Thriller|TV Movie,5.4,26,0.8975,en
402543,Center Stage: On Pointe,2016,Music|TV Movie|Drama,6.4,83,0.917,en
396389,One Night Stand,2016,Drama|Romance,4.053,19,0.7957,hi
348089,Grease Live,2016,TV Movie|Music,7.057,315,1.0898,en
275269,Wazir,2016,Thriller|Action|Crime,6.737,139,0.6208,hi
406516,The Young One,2016,Drama,5.8,10,0.7815,fr
382200,Seto and Utsumi,2016,Comedy,7.6,26,0.8457,ja
352490,This Beautiful Fantastic,2016,Drama|Romance|Comedy,7.1,346,1.1042,en
408574,Chihayafuru: Part II,2016,Romance|Comedy|Drama,7.813,24,0.9425,ja
378491,Sailor Suit and Machine Gun: Graduation,2016,Action|Romance,6.0,15,0.7771,ja
416691,1 Night,2016,Drama|Romance,6.2,151,0.7965,en
427008,The Mountain II,2016,War|Drama,7.53,201,0.9325,tr
366568,Four Against the Bank,2016,Comedy|Crime,5.919,179,0.8967,de
254952,Me Him Her,2016,Comedy,4.8,40,0.5484,en
389272,Lost & Found,2016,Adventure|Family|Mystery,5.4,85,0.6654,en
419094,Orange: Future,2016,Drama|Animation|Romance|Science Fiction,7.5,98,0.7772,ja
356987,Abandoned,2016,Drama|Thriller|Adventure,6.0,132,0.8625,en
384641,Spirits' Homecoming,2016,Drama|History,7.1,28,0.8137,ko
426484,Heaven Sent,2016,Romance|Drama|TV Movie,6.475,40,1.3355,en
303854,Front Cover,2016,Romance|Comedy|Drama,5.8,24,0.9587,en
429063,The Crawler In The Attic,2016,Mystery,5.933,15,1.0756,ja
442321,Samurai Hustle Returns,2016,Comedy,6.6,25,0.8098,ja
414767,Death Al Dente: A Gourmet Detective Mystery,2016,Drama|TV Movie|Mystery|Crime,6.918,49,0.9301,en
429691,Mind Blown,2016,Science Fiction|TV Movie|Action,4.9,34,1.1294,en
404902,The Sector,2016,Action|Science Fiction,3.357,14,1.6208,en
355277,Born in China,2016,Documentary,7.387,172,0.9134,zh
262848,Phantasm: Ravager,2016,Horror|Fantasy|Action|Science Fiction,4.824,188,0.7107,en
373339,Norman Lear: Just Another Version of You,2016,Documentary,7.1,15,0.795,en
420541,One Day,2016,Romance|Drama,7.659,44,0.7809,th
397591,Girl Flu.,2016,Comedy,5.9,28,1.0763,en
421760,A Heavenly Christmas,2016,Drama|Romance|Fantasy|TV Movie,6.1,65,0.9626,en
334535,The Ticket,2016,Drama,5.703,96,0.7985,en
423627,Contract to Kill,2016,Adventure|Action,4.506,79,1.0087,en
377878,Quackerz,2016,Animation,4.9,34,1.0588,en
421848,Recovery,2016,Horror|Thriller,5.1,86,0.7583,en
374341,Eastfrisian for Beginners,2016,Comedy,6.4,10,1.1746,de
429699,My Korean Teacher,2016,Comedy|Romance,7.7,20,0.9016,ja
368942,A Quiet Passion,2016,Drama,6.062,195,0.9018,en
393407,The Jews,2016,Comedy,4.3,197,0.8392,fr
356895,37,2016,Drama,4.8,25,1.579,en
379887,Like for Likes,2016,Romance|Comedy,7.3,21,0.8411,ko
378087,Party Town,2016,Comedy,5.113,102,1.7066,es
346558,Pocket Listing,2016,Action|Comedy|Crime,6.388,49,0.9712,en
377462,O.J.: Made in America,2016,Documentary|Crime|History,8.4,263,0.863,en
345918,Come and Find Me,2016,Drama|Thriller|Mystery,5.556,286,0.5982,en
423377,Sugar Mountain,2016,Drama|Thriller,5.614,123,0.9407,en
415959,Every Christmas Has a Story,2016,TV Movie|Drama|Comedy|Romance,5.235,81,0.8808,en
345928,Shovel Buddies,2016,Drama,5.9,27,0.9312,en
416149,The Perfect Weapon,2016,Science Fiction|Action|Thriller,3.734,79,0.9105,en
394692,Paint It Black,2016,Drama,5.8,26,0.7355,en
388403,Chongqing Hot Pot,2016,Drama,6.446,74,0.9286,zh
387501,Peelers,2016,Horror,4.7,73,0.8759,en
355254,De Palma,2016,Documentary,7.0,174,0.6944,en
403348,Welcome to Hartmanns,2016,Comedy|Drama,6.32,244,0.9213,de
364051,The Innocents,2016,Drama|History,7.057,424,0.8639,fr
422153,Hulk: Where Monsters Dwell,2016,Action|Animation|Fantasy|Science Fiction,6.651,93,0.8495,en
401061,Officer Downe,2016,Action|Comedy|Science Fiction|Thriller|Crime,4.411,79,0.6897,en
373757,Beyond Sleep,2016,Drama,4.8,19,1.0883,no
305342,Dean,2016,Romance|Comedy,5.786,70,0.7201,en
413547,Kahaani 2,2016,Thriller|Mystery,6.625,60,1.88,hi
408543,A Woman's Life,2016,Drama,5.6,68,0.7928,fr
399218,Whisky Galore,2016,Romance|Comedy,5.923,52,0.8841,en
406099,For a Few Bullets,2016,Comedy|Mystery|Action|Romance|Adventure,4.5,13,0.9026,zh
371465,Much Ado About Nothing,2016,Drama,5.9,21,0.9796,es
381356,Five,2016,Comedy,6.972,1339,0.9082,fr
389060,XXX,2016,Drama,6.9,14,0.8434,tl
376847,Remember You,2016,Romance|Drama|Mystery,8.1,35,0.9269,ko
345874,Stealing Cars,2016,Drama,6.2,36,0.7706,en
382258,Pink and Gray,2016,Thriller|Drama,6.5,13,0.9039,ja
384262,Diving Into the Unknown,2016,Documentary,6.714,28,0.7918,fi
388757,Tik Tok,2016,Action|Crime|Mystery|Thriller,5.773,44,0.9764,zh
380254,Sori: Voice from the Heart,2016,Drama|Science Fiction,6.7,17,0.7384,ko
391766,Do Lafzon Ki Kahani,2016,Drama|Romance|Action,6.393,14,0.6876,hi
370870,Aligarh,2016,Drama|History,6.815,54,0.6932,hi
424222,UFO: It Is Here,2016,Science Fiction|Horror,3.9,18,0.7049,de
381052,Family Weekend,2016,Comedy,5.1,15,1.0159,nl
408033,Tamara,2016,Comedy,6.352,646,0.7002,fr
369033,Rebirth,2016,Thriller,4.8,206,0.8121,en
267800,Sundown,2016,Romance|Comedy,5.755,98,2.0029,en
330333,The Boss's Daughter,2016,Comedy|Drama|Romance,5.1,91,0.6225,fr
324289,Touched with Fire,2016,Romance|Drama,5.959,61,0.8121,en
396451,Bad Girls Behind Bars,2016,Drama|Romance,7.5,14,0.7218,en
433327,Kirik Party,2016,Comedy|Drama,7.7,28,0.979,kn
374191,Ajin: Demi-Human – Confront,2016,Animation|Action|Thriller,7.3,19,0.8596,ja
391804,The Long Excuse,2016,Drama,6.764,36,1.2063,ja
399747,Mother  May I Sleep with Danger?,2016,Thriller|TV Movie|Horror,5.2,71,0.8414,en
391778,Azhar,2016,Drama,5.6,36,0.9855,hi
413416,The Housemaid,2016,Romance|Horror,5.9,36,0.7401,vi
379441,Greater,2016,Family|Drama,7.186,113,0.8329,en
421632,I'll Be Home for Christmas,2016,TV Movie|Family|Drama,6.157,115,0.8755,en
415132,Ares,2016,Science Fiction|Drama|Thriller,6.048,352,0.692,fr
414372,Polina,2016,Drama,6.588,120,0.8236,fr
392476,Vampire Sisters 3: Journey to Transylvania,2016,Adventure|Family|Fantasy,6.723,94,0.9658,de
361159,Navy Seals vs. Zombies,2016,Horror|Action,5.154,185,0.7957,en
412150,Blindness,2016,Drama|History,6.3,16,1.6301,pl
392625,Flower Shop Mystery: Snipped in the Bud,2016,TV Movie|Mystery|Crime|Drama,6.5,42,0.8331,en
432703,The Senior Class,2016,Animation|Drama,7.1,13,0.8993,ko
382814,Little Mermaid,2016,Drama|Fantasy|Romance,5.7,10,1.6088,en
433562,Turnabout,2016,Drama,4.6,11,1.0109,en
409255,Premam,2016,Romance|Drama,6.5,16,1.0158,te
357424,Almost Adults,2016,Comedy|Drama|Romance,6.1,147,0.5449,en
411500,50 Years of Star Trek,2016,Documentary,6.4,23,0.8716,en
388440,The Curse of Sleeping Beauty,2016,Fantasy|Horror,5.2,230,0.9758,en
363841,Guernica,2016,Drama|War|Romance,5.782,126,0.9214,en
402423,The Vessel,2016,Drama,5.3,47,1.6305,en
248781,ABCs of Death 2 1/2,2016,Horror|Thriller|Comedy|Fantasy|Science Fiction,4.6,64,0.8018,en
419544,Mission Milano,2016,Action|Comedy,6.1,16,0.7149,cn
330982,The Childhood of a Leader,2016,Drama,6.1,188,0.8069,en
396083,Shakespeare Live! From the RSC,2016,Music|TV Movie|Documentary,7.2,12,0.8723,en
445303,The Insanity,2016,Drama|Comedy|Mystery,6.3,15,0.5479,zh
383627,Hearts of Spring,2016,Romance|TV Movie,5.8,23,1.2102,en
377279,Hermia & Helena,2016,Drama,5.5,22,1.067,es
400902,The Man Who Was Thursday,2016,Mystery|Thriller,4.7,23,0.9484,en
386243,Style,2016,Action|Thriller,7.0,10,0.8702,ml
469113,Bobby the Hedgehog,2016,Animation|Family,4.6,14,0.8307,en
391262,Curve,2016,Thriller|Horror,7.0,80,0.798,en
339116,Maximum Ride,2016,Action|Adventure|Comedy|Fantasy|Science Fiction|Thriller,4.924,258,0.8948,en
382437,Terror Birds,2016,Science Fiction|Horror,4.8,20,1.0163,en
423033,Khun Pan,2016,Action|Fantasy|History|Thriller,6.5,10,0.6188,th
412766,Sam Was Here,2016,Horror|Mystery|Thriller,5.4,170,0.9652,en
417770,My War,2016,History|War,5.8,20,0.7458,zh
409583,Split,2016,Comedy|Romance,4.7,25,0.6632,en
262982,The Hollow Point,2016,Action|Drama|Thriller|Crime|Western|Adventure|Mystery,5.735,206,0.9272,en
424632,Until Forever,2016,Drama|Romance,7.572,118,0.7095,en
381075,Teenage Cocktail,2016,Drama|Thriller,5.4,187,0.8555,en
358725,Saint Amour,2016,Comedy|Drama,5.664,165,0.7315,fr
417056,The Hollow,2016,Crime|Drama|Mystery|Thriller,4.845,29,0.8315,en
447040,Bitter Sweet,2016,Comedy|Romance,5.8,13,0.7528,ja
329714,Satisfaction 1720,2016,Comedy,5.8,17,1.18,da
400329,First Born,2016,Horror,5.463,94,0.9981,en
365995,Inside,2016,Horror|Thriller,4.962,234,0.7757,en
376501,Outlaws and Angels,2016,Western|Drama|Thriller,5.6,109,0.9228,en
398488,Cinema Novo,2016,Documentary|History,6.7,22,0.7995,pt
396393,Stop the Wedding,2016,Drama|Romance|TV Movie,5.8,43,0.6541,en
393421,Sarbjit,2016,Drama,7.625,36,0.9566,hi
352890,Morris from America,2016,Drama|Romance,6.2,117,0.87,en
348611,Sister Cities,2016,Drama|TV Movie|Thriller,6.419,43,0.6797,en
422842,Hailey Dean Mysteries: Murder  With Love,2016,TV Movie|Mystery,7.289,45,0.8998,en
367807,Deserted,2016,Drama|Thriller,4.5,31,1.7879,en
363185,Mastizaade,2016,Romance|Comedy,2.724,29,0.7175,hi
340227,Honeyglue,2016,Romance|Drama,5.87,23,0.6913,en
