id,title,release_year,genres,vote_average,vote_count,popularity,original_language
105485,Mega Cyclone,2011,TV Movie|Science Fiction|Action,5.246,67,1.4992,en
69798,The Inbetweeners Movie,2011,Comedy,6.193,984,1.8363,en
76815,Barely Legal,2011,Comedy,3.6,79,1.9252,en
50875,Higher Ground,2011,Drama|Thriller,5.9,65,2.563,en
244478,Another Gantz,2011,Action|Science Fiction|Mystery,7.0,53,1.3197,ja
57718,Megamind: The Button of Doom,2011,Animation|Action|Comedy|Family|Science Fiction,6.653,259,1.443,en
67913,The Guard,2011,Action|Comedy|Thriller|Crime,6.971,1400,1.5745,en
84111,You Are the Apple of My Eye,2011,Romance|Comedy|Drama,7.4,235,1.2999,zh
104226,Bikini Time Machine,2011,Comedy,5.3,19,1.1674,en
106417,Kaiji 2: The Ultimate Gambler,2011,Thriller|Drama|Mystery,6.628,43,1.4627,ja
90147,Life Without Principle,2011,Crime|Drama,6.67,88,1.3985,cn
164052,The Strange Thing About the Johnsons,2011,Drama|Horror,6.823,379,1.2554,en
74879,Once Upon a Time in Anatolia,2011,Drama|Crime,7.463,540,1.294,tr
160939,Gokaiger Goseiger Super Sentai 199 Hero Great Battle,2011,Action|Adventure|Science Fiction,7.357,21,1.9433,ja
73262,Hell,2011,Horror|Science Fiction|Thriller|Mystery,5.748,302,1.9805,de
57119,Jumping the Broom,2011,Comedy,5.891,220,1.4955,en
55680,The Craigslist Killer,2011,Drama|Thriller,5.2,110,1.326,en
92038,Penny Pinchers,2011,Romance|Comedy,6.907,43,1.019,ko
421594,Nana and Kaoru,2011,Animation|Comedy,4.8,20,1.4523,ja
78381,Twixt,2011,Mystery|Fantasy|Horror,5.106,329,1.4881,en
73582,Bodyguard,2011,Drama|Action|Romance,5.226,159,1.4149,hi
92395,Evidence,2011,Horror,5.0,138,1.2638,en
156019,Still Screaming: The Ultimate Scary Movie Retrospective,2011,Documentary|Horror,7.7,19,1.4737,en
82190,Legendary Amazons,2011,War|Action|Drama,5.78,25,1.3358,zh
73686,In Darkness,2011,Drama|War,6.919,203,1.085,pl
59968,Our Idiot Brother,2011,Comedy|Drama,6.138,1034,1.2558,en
72477,Texas Killing Fields,2011,Drama|Thriller|Crime|Mystery,5.789,520,1.2544,en
84226,The Day,2011,Action|Drama|Horror|Science Fiction,5.148,277,2.1236,en
81401,The Turin Horse,2011,Drama,7.6,420,1.422,hu
67109,Delhi Belly,2011,Action|Comedy,7.086,214,1.4559,hi
56272,Elektra Luxx,2011,Comedy|Drama,4.8,170,1.3667,en
62977,The Lost Bladesman,2011,History|Drama|Action|War,6.275,118,1.6234,zh
79553,The Front Line,2011,Drama|Action|War,7.2,198,1.3709,ko
111378,Star Watching Dog,2011,Drama,7.6,18,1.6934,ja
73939,Pariah,2011,Drama,6.827,165,1.3726,en
64678,The Art of Getting By,2011,Drama|Romance,6.564,1357,1.4273,en
53136,The Crocodiles: All for One,2011,Action|Family|Adventure|Drama|Comedy,6.933,89,1.8521,de
62580,The Well Digger's Daughter,2011,Romance|Drama,6.797,185,1.0255,fr
62564,Turn Me On  Dammit!,2011,Drama|Comedy,6.3,224,1.1595,no
75735,Zombie Apocalypse,2011,Action|Horror|Science Fiction|TV Movie,5.216,248,1.5945,en
238959,Bob Ross: The Happy Painter,2011,Documentary,7.2,13,1.3384,en
137145,247°F,2011,Horror|Thriller,5.546,296,2.3479,en
54549,All's Well  End's Well 2011,2011,Comedy,5.0,19,1.1833,cn
260015,The Parasite Doctor Suzune: Genesis,2011,Thriller|Science Fiction,3.5,11,1.105,ja
57331,Largo Winch II,2011,Action|Adventure|Thriller,5.83,403,1.3666,fr
70590,Singham,2011,Drama|Action|Crime,6.5,181,1.3466,hi
46221,The Tunnel,2011,Horror|Thriller|Mystery,5.782,459,1.0989,en
62668,The Fab Five,2011,Documentary,7.9,26,1.1475,en
51588,Prom,2011,Comedy|Romance,6.096,472,1.4546,en
67675,Glee: The Concert Movie,2011,Music|Documentary|Family,7.328,276,1.0953,en
79992,The Woman Knight of Mirror Lake,2011,Drama,6.4,17,0.9229,zh
101325,The Forger,2011,Drama,5.781,112,1.9018,en
100898,North Sea Texas,2011,Drama|Romance,7.162,253,2.6609,nl
77716,The Cup,2011,Drama|History,5.69,21,2.2253,en
131739,Isoroku Yamamoto  the Commander-in-Chief of the Combined Fleet,2011,History|War,6.462,39,1.296,ja
75074,Touchback,2011,Drama|Family|Fantasy,6.53,118,1.2837,en
58231,Mardi Gras: Spring Break,2011,Comedy,5.6,172,1.1496,en
89326,96 Minutes,2011,Drama|Thriller,5.7,90,2.2049,en
73563,The Greening of Whitney Brown,2011,Adventure|Drama|Family,6.0,46,1.3528,en
59296,Love  Wedding  Marriage,2011,Comedy|Romance,5.21,202,1.2472,en
62441,United,2011,Drama|History,6.948,174,1.9439,en
79516,TEKKEN: Blood Vengeance,2011,Action|Animation|Science Fiction,6.759,224,1.271,ja
95179,Mr. Idol,2011,Music|Comedy|Drama,5.1,10,1.3583,ko
57353,Cat Run,2011,Action|Comedy|Thriller,5.2,160,1.6056,en
81684,The Gruffalo's Child,2011,Adventure|Animation|Family|Fantasy|TV Movie,6.856,156,1.1445,en
70196,The Veteran,2011,Action|Crime|Thriller,5.8,136,1.1775,en
57118,That's What I Am,2011,Drama|Family|Comedy|Romance,6.79,200,1.1998,en
180272,Friends: Naki on Monster Island,2011,Animation|Comedy|Family,7.071,28,1.0828,ja
88568,OOO  Den-O  All Riders: Let's Go Kamen Riders,2011,Action|Adventure|Science Fiction|Drama|Fantasy,6.3,13,1.6019,ja
60405,Sharpay's Fabulous Adventure,2011,Family|Music,5.98,561,1.1825,en
76696,Sidewalls,2011,Drama|Romance,7.5,316,1.1952,es
75064,Kanchana,2011,Horror|Comedy,5.4,29,1.3257,ta
94219,Love and Bruises,2011,Drama|Romance,5.4,23,0.9947,fr
69775,Murder 2,2011,Action|Crime|Drama|Thriller,5.727,55,1.3339,hi
77560,Faust,2011,Fantasy|Drama,6.581,211,2.1652,de
67911,Bucky Larson: Born to Be a Star,2011,Comedy,4.261,197,1.2577,en
76340,Metal Tornado,2011,Action|Thriller|Science Fiction,4.7,49,1.9131,en
67748,Snowtown,2011,Crime|Drama,6.306,355,1.2726,en
100416,Demoted,2011,Comedy,4.764,53,2.148,en
77261,Five,2011,Comedy|Drama|TV Movie,7.1,33,2.269,en
80405,Lupin the Third: Blood Seal of the Eternal Mermaid,2011,Action|Animation|Comedy|TV Movie|Crime|Drama,6.348,23,1.4087,ja
85542,Trishna,2011,Drama|Romance,5.9,54,1.4152,en
81704,Romeos,2011,Drama,6.79,81,2.5202,de
98644,Here,2011,Adventure|Drama|Romance,5.0,25,2.1782,en
119197,Let Go,2011,Comedy,4.9,23,1.3833,en
65229,Tomboy,2011,Drama,7.3,750,1.5894,fr
73532,Le Havre,2011,Drama|Comedy,7.011,480,1.7256,fr
54793,Public Speaking,2011,Documentary,6.975,60,2.2056,en
58792,BreadCrumbs,2011,Horror|Thriller,4.147,34,0.7841,en
65851,Jackass 3.5,2011,Comedy|Documentary|Action,6.3,680,1.2533,en
124998,Method to the Madness of Jerry Lewis,2011,Documentary,5.6,10,1.5826,en
78486,Oba: The Last Samurai,2011,War|Drama,6.05,20,1.1209,ja
63578,The Trip,2011,Comedy|Drama,6.646,314,1.1782,en
74536,The Son of No One,2011,Drama|Thriller|Crime,5.096,332,1.1263,en
66923,Horrid Henry: The Movie,2011,Family|Comedy|Adventure,5.219,98,1.0909,en
75812,Mural,2011,Fantasy,5.3,24,1.1554,zh
483898,50 Greatest Harry Potter Moments,2011,Documentary,7.444,133,1.1024,en
54518,Justin Bieber: Never Say Never,2011,Music|Documentary|Family,5.19,429,1.1839,en
55725,Win Win,2011,Drama|Comedy,6.817,556,2.2977,en
81623,The Colors of the Mountain,2011,Drama,7.7,55,1.675,es
51995,Salvation Boulevard,2011,Comedy|Thriller|Action|Drama,5.3,83,1.0675,en
63064,Buddha Mountain,2011,Drama,6.9,42,1.4367,zh
140846,Company,2011,Comedy|Drama,6.9,33,1.021,en
58882,Snow Flower and the Secret Fan,2011,Drama|History,6.121,107,1.0257,en
89623,Leafie  a Hen Into the Wild,2011,Animation|Family|Adventure|Drama,7.8,144,1.3428,ko
62934,Fight for Your Right Revisited,2011,Music|Comedy|Science Fiction,6.584,95,1.5321,en
78363,My Little Princess,2011,Drama,6.5,89,1.4388,fr
179923,Towa no Quon 1: The Ephemeral Petals,2011,Action|Animation|Science Fiction|Fantasy,6.8,30,1.04,ja
66129,The Tuche Family,2011,Comedy|Family,5.993,1357,1.7336,fr
99650,Skyscraper,2011,Comedy|Drama,5.0,13,1.2933,da
75233,Oslo  August 31st,2011,Drama,7.494,516,1.3288,no
91550,Violet & Daisy,2011,Thriller|Crime|Drama|Action|Comedy,6.063,285,1.3072,en
227268,Ikki Tousen in Kyoto,2011,Action|Animation,4.091,11,0.9398,ja
70703,The Captains,2011,Documentary|Science Fiction,6.413,121,1.0005,en
63831,The Kid with a Bike,2011,Drama,7.1,457,1.0865,fr
52067,Cedar Rapids,2011,Comedy,5.932,464,1.2689,en
83900,Livid,2011,Horror,5.836,250,1.2618,fr
69778,A Good Old Fashioned Orgy,2011,Comedy,5.851,349,1.2783,en
51248,11-11-11,2011,Horror|Thriller,4.508,260,1.2929,en
70862,American Grindhouse,2011,Documentary,6.762,65,1.0011,en
59437,Beautiful Boy,2011,Drama,6.0,108,0.9944,en
78206,Chicken with Plums,2011,Comedy|Drama,7.048,186,1.2772,fr
80125,Woman in Love,2011,Comedy,5.899,109,1.2593,de
90283,Mr. Tree,2011,Drama,7.176,54,1.158,zh
50479,Avalon High,2011,Fantasy|Family|Drama|TV Movie,6.168,573,1.2971,en
72432,Puncture,2011,Drama|Mystery,6.655,430,1.0585,en
58428,The Innkeepers,2011,Horror|Thriller,5.398,715,1.4725,en
58448,Knockout,2011,Action|Family|Drama,5.4,55,1.0869,en
50601,5 Days of War,2011,War|Drama,5.7,212,1.2992,en
118249,Thriller Night,2011,Animation|Music|Horror|Comedy,6.8,110,1.2226,en
85495,Twilight Portrait,2011,Drama,6.1,55,1.0812,ru
101664,Love Strikes!,2011,Comedy|Romance|Drama,7.659,41,1.1793,ja
98344,Warriors of the Rainbow: Seediq Bale - Part 1: The Sun Flag,2011,Drama|Action|History,7.289,116,1.0555,zh
58625,Street Kings 2: Motor City,2011,Crime|Drama|Thriller,4.292,96,1.1939,en
85349,Tomie: Unlimited,2011,Horror,4.6,40,1.2235,ja
59115,Quarantine 2: Terminal,2011,Horror|Mystery|Science Fiction,5.728,620,1.3786,en
105962,A Mile in His Shoes,2011,Drama|Family,6.4,24,1.0105,en
212262,Kamen Rider W Returns: Kamen Rider Eternal,2011,Action|Adventure|Science Fiction,6.625,112,1.22,ja
87061,The Extraordinary Voyage,2011,Documentary|History,7.7,57,1.0597,fr
116248,Vampire,2011,Drama|Horror,6.1,55,1.0833,en
73530,Mardock Scramble: The Second Combustion,2011,Animation|Science Fiction,6.3,87,1.0887,ja
43935,Dylan Dog: Dead of Night,2011,Action|Comedy|Fantasy|Horror|Mystery|Science Fiction|Thriller,4.7,531,1.3137,en
11388,Stay Cool,2011,Comedy|Romance,4.843,54,1.0733,en
86555,Take This Waltz,2011,Drama|Comedy|Romance,6.4,395,1.0577,en
79475,The Green,2011,Drama,5.4,28,1.3027,en
58626,The Hit List,2011,Action|Thriller,5.935,286,1.041,en
78504,Restitution,2011,Action|Thriller|Crime,3.5,17,2.0026,en
70587,Spooky Buddies,2011,Comedy|Family|Mystery|TV Movie,6.088,164,1.1778,en
86759,Rosewood Lane,2011,Horror|Thriller,4.7,107,1.0723,en
56415,A Gang Story,2011,Crime|Drama,6.79,398,2.4084,fr
71700,Repeaters,2011,Drama|Action|Crime|Science Fiction,5.803,190,0.9508,en
57585,Elephant White,2011,Action|Thriller|Fantasy|Crime,4.967,211,1.5357,en
119087,King Naresuan Part: 4,2011,Drama|War|History|Action,5.727,11,1.0004,th
104797,UNFAIR: the answer,2011,Action|Thriller|Mystery,6.3,11,0.9896,ja
75821,Sector 7,2011,Horror|Science Fiction|Action,4.9,82,1.1636,ko
81273,The Dirty Picture,2011,Comedy|Drama,6.112,89,1.0512,hi
627394,iParty with Victorious,2011,Comedy|Family|Music|TV Movie,7.3,85,1.2081,en
79070,Sleepless Night,2011,Drama|Thriller,5.908,163,1.0497,fr
73624,The Man from the Future,2011,Comedy|Fantasy|Science Fiction|Romance,7.22,388,1.0664,pt
95853,Bunny Drop,2011,Drama|Comedy,7.1,81,0.8917,ja
119677,Vamperifica,2011,Comedy|Horror,4.0,13,0.9522,en
92182,Silent House,2011,Horror|Mystery|Drama,5.409,450,2.2689,en
80440,A Burning Hot Summer,2011,Drama,5.1,51,1.1815,fr
85575,My SO Has Got Depression,2011,Drama,7.2,19,1.0041,ja
81232,Foster,2011,Comedy|Drama|Family,6.756,135,1.3225,en
128185,Bangkok Revenge,2011,Action|Drama,5.5,26,1.5267,th
80279,Blind Alley,2011,Action|Horror|Thriller,5.3,35,1.6917,es
64566,Cinema Verite,2011,Drama,5.72,84,1.1485,en
132064,Vile,2011,Horror|Thriller,5.069,153,1.5112,en
77175,Quick,2011,Action|Crime|Thriller|Comedy,5.96,87,1.1524,ko
59006,Girl Walks Into a Bar,2011,Comedy,5.122,86,0.8105,en
55720,A Better Life,2011,Drama,7.198,280,0.9894,en
77844,Caged,2011,Thriller|Drama,4.91,50,1.209,nl
57586,African Cats,2011,Documentary|Adventure,7.367,252,1.1467,en
91551,Death of a Superhero,2011,Drama,6.864,114,0.9778,en
47760,Restless,2011,Drama|Romance,6.502,435,1.1158,en
59722,2012: Ice Age,2011,Action|Adventure|Science Fiction,4.447,284,1.0923,en
39253,Lucky Trouble,2011,Romance|Comedy,5.903,98,1.2602,ru
77094,The Billionaire,2011,Drama,7.3,46,1.1344,th
130023,A Ghost of a Chance,2011,Mystery|Comedy|Drama|Fantasy,7.3,43,0.8502,ja
92499,Spellbound,2011,Horror|Comedy|Fantasy|Romance,7.5,210,0.8492,ko
82698,Ladies VS. Ricky Bahl,2011,Comedy|Drama|Romance,6.012,83,0.9696,hi
85949,Collision Earth,2011,Action|Science Fiction|TV Movie|Drama,5.868,114,1.9757,en
60422,Another Happy Day,2011,Comedy|Drama,5.5,120,0.9354,en
56965,Dirty Movie,2011,Comedy,3.2,70,1.0561,en
89008,The Oranges,2011,Comedy|Romance|Drama,5.509,514,0.9754,en
77561,EVA,2011,Science Fiction|Drama,6.4,411,1.3813,es
102931,Silent Witness,2011,TV Movie|Drama|Crime,6.3,21,0.9427,en
77499,Barbie: A Perfect Christmas,2011,Animation|Family,6.739,328,1.2365,en
78604,Michael,2011,Drama,6.778,144,0.9804,de
96468,Rabbit Horror,2011,Horror,5.167,30,0.9395,ja
147957,Strip Mahjong: Battle Royale,2011,Thriller|Horror,4.5,12,0.8286,ja
63472,His Way,2011,Documentary,6.4,14,1.2128,en
179932,Towa no Quon 4: The Roaring Anxiety,2011,Action|Animation|Science Fiction|Fantasy,6.8,24,0.8673,ja
59118,The Prey,2011,Action|Crime|Thriller,6.48,229,1.1066,fr
83403,Conception,2011,Comedy|Romance,4.5,28,0.8412,en
77635,Miss Bala,2011,Drama|Action,6.66,203,1.9138,es
138185,Into the White Night,2011,Drama|Crime,6.7,18,0.8652,ja
51994,The Deep Blue Sea,2011,Drama|Romance,5.9,313,1.0977,en
54271,The Big Bang,2011,Action|Mystery|Thriller,5.314,145,0.9348,en
79836,One Day More,2011,Romance|Comedy|Drama,6.0,125,1.3596,it
61348,The Lost Valentine,2011,TV Movie|Romance|Drama,6.944,124,1.1972,en
90756,Wandering Eye,2011,Crime|TV Movie|Thriller|Mystery,5.2,23,0.9563,en
72391,Marley & Me: The Puppy Years,2011,Comedy|Family,5.7,155,1.1774,en
57120,Meek's Cutoff,2011,Western|History,6.5,301,1.0768,en
52306,Hard Breakers,2011,Comedy,3.6,36,1.9183,en
61667,We Have a Pope,2011,Drama|Comedy,6.8,592,0.9342,it
85315,Kikoriki: Team Invincible,2011,Animation|Family|Comedy,6.539,38,1.0096,ru
60062,Judy Moody and the Not Bummer Summer,2011,Comedy|Family,6.0,94,0.8694,en
87368,17 Girls,2011,Drama,5.5,327,1.0404,fr
91989,Phone Call to the Bar,2011,Action|Drama|Crime,7.2,16,0.9051,ja
112134,Wild 7,2011,Action,5.9,11,0.8004,ja
103376,X-Large,2011,Romance|Drama|Comedy,7.0,52,1.033,ar
53436,Tornado Alley,2011,Documentary,6.4,17,0.8853,en
81460,Hindsight,2011,Action|Drama|Romance,6.451,72,1.063,ko
61980,Seeing Heaven,2011,Drama|Fantasy|Horror|Thriller,3.5,20,1.7662,en
70338,A Fairly Odd Movie: Grow Up  Timmy Turner!,2011,Family|Fantasy|TV Movie|Comedy|Romance,4.8,238,1.2239,en
60170,Christopher and His Kind,2011,Drama|Romance|TV Movie,6.305,95,0.9122,en
179934,Towa no Quon 6: Eternal Quon,2011,Animation|Action|Fantasy|Science Fiction,6.692,26,1.094,ja
70009,The River Murders,2011,Thriller|Mystery,5.227,132,0.9953,en
80210,The Undefeated,2011,Documentary,2.682,11,1.9731,en
104711,Tom Sawyer,2011,Adventure|Family,6.0,54,0.9797,de
81393,12 Dates of Christmas,2011,Romance|Comedy|Fantasy|TV Movie,6.103,311,0.9197,en
45658,Everything Must Go,2011,Comedy|Drama|Romance,6.164,665,0.9427,en
75713,Treasure Guards,2011,Adventure|TV Movie,4.885,26,0.8935,de
188198,Kamen Rider x Kamen Rider Fourze & OOO Movie Wars Mega Max,2011,Action|Adventure|Science Fiction,6.607,14,0.94,ja
70575,Children of the Corn: Genesis,2011,Horror|Thriller,4.1,162,1.1991,en
74458,Mere Brother Ki Dulhan,2011,Drama|Comedy|Romance,6.0,83,1.1007,hi
72152,Aarakshan,2011,Drama|Thriller,6.167,42,1.3909,hi
57812,51,2011,Science Fiction|Horror,4.1,113,1.9618,en
80530,Magic Beyond Words: The J.K. Rowling Story,2011,Drama,6.876,213,0.9911,en
98545,Peace  Love & Misunderstanding,2011,Comedy|Drama|Romance,5.8,166,0.9936,en
79123,Little Murder,2011,Drama|Thriller,5.1,29,1.9419,en
179931,Towa no Quon 3: The Complicity of Dreams,2011,Action|Animation|Science Fiction|Fantasy,6.88,25,0.9579,ja
54546,China Blue,2011,Documentary,5.75,14,0.9197,en
56906,Husk,2011,Horror|Thriller,5.8,371,0.9891,en
78294,Panic Button,2011,Horror|Thriller,5.145,166,2.0424,en
86709,Last Man Standing,2011,Action|Thriller|TV Movie,4.5,21,1.0031,en
79777,In the Land of Blood and Honey,2011,Drama|Romance|War,5.8,155,1.0887,en
77665,Boy Toy,2011,Comedy,4.132,19,0.8111,en
60803,The Suite Life Movie,2011,Adventure|Comedy|Family|Drama|Science Fiction|TV Movie,6.1,532,0.9896,en
72842,Albatross,2011,Drama,6.029,120,1.0316,en
82563,Super Tanker,2011,TV Movie|Action|Science Fiction|Fantasy,4.537,27,2.1639,en
54557,The Chaperone,2011,Comedy|Family|Action,5.5,159,1.128,en
78214,Paradise Kiss,2011,Drama|Romance,7.127,67,0.9475,ja
71157,Polisse,2011,Drama|Crime,7.762,1312,1.1018,fr
86593,Wild Bill,2011,Drama,6.758,200,0.9185,en
155217,Ranma ½,2011,Action|Comedy|Fantasy|TV Movie,6.8,61,1.0272,ja
45156,A Little Bit of Heaven,2011,Comedy|Drama|Romance,6.348,597,1.1308,en
137284,Look Again,2011,Thriller|Mystery|TV Movie|Crime,4.3,22,2.5615,en
179933,Towa no Quon 5: The Return of the Invincible,2011,Action|Animation|Science Fiction|Fantasy,6.632,34,0.8726,ja
38540,Age of Heroes,2011,Drama|Action|Thriller|War,5.476,209,0.9184,en
73818,The Entitled,2011,Thriller|Crime,6.174,158,0.9765,en
70608,LEGO Star Wars: The Padawan Menace,2011,Family|Animation|Science Fiction,6.569,160,1.0986,en
54597,Blood Out,2011,Action|Thriller,5.252,117,2.0772,en
313230,Warriors of the Rainbow: Seediq Bale - Part 2: The Rainbow Bridge,2011,Action|Drama|History,8.044,91,0.9936,zh
67793,Don't Go Breaking My Heart,2011,Romance|Comedy,6.4,62,1.0894,cn
76543,Tyrannosaur,2011,Drama|Romance,7.255,504,1.082,en
73500,You May Not Kiss the Bride,2011,Action|Crime|Comedy|Romance,5.633,210,0.9296,en
70197,The Mountie,2011,Drama|Western,5.2,21,1.3165,en
54320,Love,2011,Drama|Science Fiction,5.525,238,1.0833,en
63749,Swamp Shark,2011,Action|Adventure|Comedy|Horror|TV Movie,4.1,86,0.9586,en
70585,Lucky,2011,Comedy|Romance,4.7,80,1.9398,en
85656,Karate-Robo Zaborgar,2011,Action|Science Fiction,5.9,22,0.8403,ja
69891,Chillar Party,2011,Drama|Comedy|Family,6.875,64,1.1702,hi
212258,Kamen Rider W Returns: Kamen Rider Accel,2011,Action|Adventure|Science Fiction,6.666,202,1.0083,ja
72502,A Beautiful Life,2011,Romance|Drama,6.3,33,1.0226,zh
70586,Setup,2011,Action|Crime|Drama|Thriller,4.856,441,1.1845,en
184614,Kuiba,2011,Animation|Adventure|Fantasy,7.7,22,0.7863,zh
81531,Sengoku Basara: The Last Party,2011,Animation|Action|History,5.8,10,1.0539,ja
63513,Lady Gaga Presents: The Monster Ball Tour at Madison Square Garden,2011,Music|Documentary,8.645,110,0.9724,en
78563,The Giants,2011,Drama|Adventure,7.0,45,1.3295,fr
65060,Burnt by the Sun 2: Citadel,2011,Drama|War,4.286,49,0.9031,ru
53596,Even the Rain,2011,Drama|History,7.0,293,0.8133,es
56913,Sacrifice,2011,Action,4.538,66,1.1069,en
118306,Alice in the Country of Hearts: Wonderful Wonder World,2011,Animation|Adventure|Fantasy|Romance,4.8,10,0.8924,ja
75033,Winnie Mandela,2011,Drama,5.8,20,0.9482,en
100274,Comforting Skin,2011,Thriller|Drama|Fantasy|Horror,3.762,21,0.9862,en
82520,Return,2011,Drama,6.4,3924,1.8934,en
74539,Killer Mountain,2011,Adventure|TV Movie|Horror,5.1,65,2.0983,en
78182,Elena,2011,Drama|Thriller,7.205,280,1.2207,ru
85860,The FP,2011,Comedy|Action|Drama|Science Fiction,4.9,32,1.5686,en
88508,Have a Little Faith,2011,Drama|TV Movie,6.4,28,0.9641,en
53100,Bringing Up Bobby,2011,Comedy,4.938,48,0.7579,en
133196,Famine,2011,Horror,3.3,18,0.9281,en
94042,Showgirls 2: Penny's from Heaven,2011,Comedy|Drama|Romance|Thriller,3.8,42,0.998,en
79842,SeeFood,2011,Animation|Comedy|Family|Adventure,4.9,52,0.9248,th
71359,Red Nights,2011,Horror|Thriller,4.2,12,1.0104,fr
73362,TRON: The Next Day,2011,Science Fiction|Thriller,5.64,100,0.7995,en
79824,Love is Not Blind,2011,Drama|Romance|Comedy,6.421,63,0.9773,zh
82529,Combat Girls,2011,Drama,6.682,137,2.1649,de
65347,Cold Fusion,2011,Science Fiction|Action|TV Movie,4.0,21,2.1182,en
50765,Ticking Clock,2011,Action|Thriller|Crime,5.171,85,0.8869,en
96005,Courage,2011,Drama,6.26,25,0.9815,pl
98549,The Legend of Hell's Gate: An American Conspiracy,2011,Western|Action|Adventure|History,4.474,19,0.9617,en
75556,Erotibot,2011,Science Fiction,4.3,21,0.9327,ja
415547,Fate/Prototype,2011,Action|Fantasy|Romance|Animation,5.8,16,0.7688,ja
57880,I Love Hong Kong 2011,2011,Comedy,6.0,21,2.0265,cn
82756,Seeds of Destruction,2011,Action|Science Fiction|TV Movie,5.5,48,0.9645,en
70876,Seven Days in Utopia,2011,Drama,5.7,61,0.9367,en
239285,My Angel,2011,Comedy|Drama|Family,4.0,11,0.8223,en
60302,Cougars  Inc.,2011,Comedy|Drama,4.8,69,0.892,en
83190,Deadball,2011,Comedy|Horror,4.8,35,1.1536,ja
84520,The Bunny Game,2011,Horror,4.713,174,1.0328,en
85032,Kotoko,2011,Drama|Horror,7.2,119,1.1084,ja
97795,Apartment 143,2011,Horror|Thriller,5.192,297,0.995,en
61400,Thank You,2011,Comedy,5.089,62,1.9885,hi
80079,Tibetan Dog,2011,Animation|Adventure|Drama,6.412,17,0.7866,ja
59117,Torrente 4: Lethal crisis,2011,Action|Comedy|Crime,5.426,190,0.9885,es
55215,Dead Space: Aftermath,2011,Animation|Horror|Science Fiction,6.013,195,0.944,en
48620,The Mighty Macs,2011,Drama,5.186,43,0.8931,en
179930,Towa no Quon 2: Dancing Orchid in Chaos,2011,Action|Animation|Science Fiction|Fantasy,6.8,24,0.8616,ja
58446,Daydream Nation,2011,Drama|Romance,5.799,172,0.9859,en
81179,Snowmageddon,2011,Adventure|Science Fiction|TV Movie,5.6,63,2.0529,en
55861,The Task,2011,Horror,4.354,120,2.1536,en
73936,Retreat,2011,Horror|Drama|Thriller,5.592,333,0.8858,en
56171,Mega Python vs. Gatoroid,2011,Action|Science Fiction|Adventure,4.171,82,1.2869,en
65852,Choy Lee Fut,2011,Action,4.717,23,1.0166,cn
68649,Karate Girl,2011,Action,5.3,25,0.701,ja
72440,Once Upon a Warrior,2011,Adventure|Fantasy|Action|Family,6.1,29,1.5157,te
105545,Scalene,2011,Thriller,4.5,14,0.869,en
59238,Jesse Stone: Innocents Lost,2011,Drama|Crime|Thriller|TV Movie,6.433,82,0.8437,en
91088,The King of Pigs,2011,Animation|Thriller|Drama|Crime,6.1,82,1.0694,ko
84355,Your Sister's Sister,2011,Comedy,6.468,362,1.1492,en
71928,The Last Fashion Show,2011,Thriller|Drama|Mystery|Horror,4.8,49,0.6799,it
91759,Turning Point 2,2011,Action|Crime,6.8,10,1.0606,cn
84228,Julia X,2011,Horror,4.8,118,1.2192,en
46256,The Lion of Judah,2011,Adventure|Animation|Comedy|Family,5.1,13,0.9476,en
64931,Detective K: Secret of Virtuous Widow,2011,Mystery|Action|History|Comedy|Crime,6.598,51,1.0044,ko
77573,The Butcher of Prague,2011,Drama|History|War,6.6,34,0.7625,cs
201619,This Girl Is Bad Ass,2011,Action|Comedy|Crime,4.8,37,0.9396,th
76420,DC Showcase: Catwoman,2011,Action|Animation|Crime|Adventure,6.9,209,0.7727,en
61601,Good Day for It,2011,Action|Thriller,5.5,11,0.7603,en
72575,Late Blossom,2011,Drama|Romance,7.778,18,1.04,ko
69792,Love Birds,2011,Comedy|Romance,5.943,44,0.863,en
58166,Lessons of a Dream,2011,Drama,6.95,119,0.8157,de
81167,Woody Allen: A Documentary,2011,Documentary,6.884,168,0.8957,en
97659,The Greatest Miracle,2011,Animation,8.037,95,0.7855,es
50495,7lives,2011,Drama|Science Fiction|Thriller,4.1,16,1.6802,en
77879,The Reunion,2011,Drama|Action,5.022,93,0.9009,en
81242,The Client,2011,Drama|Thriller,6.925,67,0.9111,ko
74149,At the Gate of the Ghost,2011,Mystery|Drama,5.912,17,0.7982,th
82501,The Woman in the Fifth,2011,Drama|Mystery|Thriller,5.211,121,0.6928,fr
72993,The Crown Jewels,2011,Drama|Romance,5.4,45,0.9088,sv
80201,Storm War,2011,Science Fiction|Drama,5.383,47,0.7679,en
69619,The Detective 2,2011,Crime|Drama|Thriller,6.398,49,1.03,cn
57276,Pina,2011,Documentary,7.359,281,0.79,de
64846,Little Black Dress,2011,Drama|Comedy,5.8,16,0.8437,ko
40161,The Decoy Bride,2011,Drama|Comedy|Romance,5.972,247,1.0661,en
58060,The Jewel,2011,Drama,6.6,81,1.7556,it
62904,Mask Maker,2011,Horror,4.9,39,1.5973,en
93096,Smuggler,2011,Action|Comedy|Drama,6.4,28,0.9726,ja
73588,The Caller,2011,Horror|Thriller|Mystery,6.19,295,0.9451,en
103608,Secrets  Objects,2011,Drama|Romance,5.0,10,0.9704,ko
78362,Snow Beast,2011,Drama|Horror|Thriller|Science Fiction,4.4,40,2.0304,en
