id,title,release_year,genres,vote_average,vote_count,popularity,original_language
29293,House of the Dead 2,2006,Action|Horror|Thriller,4.694,134,1.1941,en
34862,Solar Attack,2006,Action|Science Fiction|Thriller|TV Movie,5.239,46,1.7399,en
45457,The Shopaholics,2006,Comedy|Romance,6.083,12,1.0929,cn
5488,I'm a Cyborg  But That's OK,2006,Drama|Comedy|Romance,7.0,597,1.5416,ko
10111,Confetti,2006,Comedy|Romance,5.432,73,1.2897,en
13807,Exiled,2006,Action|Crime|Thriller,7.197,261,1.5491,cn
11170,We Are Marshall,2006,Drama|History,6.885,790,1.5589,en
205081,Codename: Kids Next Door: Operation Z.E.R.O.,2006,Animation|Science Fiction|TV Movie|Adventure|Family|Comedy|Fantasy|Mystery|Action,7.978,246,1.4128,en
9903,The Hoax,2006,Comedy|Drama,6.291,235,1.3962,en
53085,Piranha Hunt,2006,Action|Thriller|Crime,5.894,52,1.1226,ru
1993,Golden Door,2006,History|Drama|Romance,6.493,148,2.4199,it
14963,The Groomsmen,2006,Comedy|Romance|Drama,5.2,74,1.4304,en
9950,Find Me Guilty,2006,Comedy|Crime|Drama,6.6,543,1.3509,en
32159,Bloody Tie,2006,Action|Crime|Thriller,6.2,49,1.0222,ko
10124,Heartstopper,2006,Horror|Thriller,3.9,37,2.0439,en
9672,Infamous,2006,Drama|Crime,6.475,223,1.3797,en
19637,Chup Chup Ke,2006,Comedy,6.229,109,1.2776,hi
14256,Winter Passing,2006,Comedy|Drama,6.0,129,1.6552,en
2346,Still Life,2006,Drama|Romance,7.227,174,1.3763,zh
11494,Wilderness,2006,Horror|Action,6.124,233,1.0186,en
27428,Bloody Reunion,2006,Mystery|Horror|Thriller,6.7,122,1.3154,ko
40211,A Millionaire's First Love,2006,Drama|Romance,7.3,86,1.2874,ko
18276,Hoot,2006,Family|Adventure,5.679,137,1.3452,en
13436,13: Game of Death,2006,Horror|Thriller|Crime|Drama,6.409,163,2.1314,th
16285,The Blue Elephant,2006,Animation|Family|Adventure,7.757,37,1.2088,th
118717,Ultraman Mebius & Ultra Brothers,2006,Action|Adventure|Science Fiction,7.7,14,1.2003,ja
14816,Dog Bite Dog,2006,Action|Crime|Thriller,6.5,59,0.9825,cn
49283,Sunflower,2006,Crime|Drama,7.1,55,1.1783,ko
13185,Kidulthood,2006,Drama,6.298,198,1.2969,en
17566,Brave Story,2006,Animation|Adventure|Mystery|Fantasy,6.351,77,1.185,ja
4657,Jindabyne,2006,Crime|Drama|Mystery|Thriller,5.481,80,1.3987,en
26431,Pu-239,2006,Drama,6.655,74,1.026,en
14619,Bottoms Up,2006,Romance|Comedy,3.148,61,2.3921,en
21461,Lage Raho Munna Bhai,2006,Comedy|Drama|Romance,7.308,229,1.1101,hi
25937,Once in a Summer,2006,Drama|Romance,6.8,39,1.0987,ko
15005,One Night with the King,2006,Drama|History,6.7,74,1.2898,en
14945,Origin: Spirits of the Past,2006,Animation|Science Fiction|Adventure|Drama|Fantasy|Romance|Action,6.965,259,1.4572,ja
1294,Four Minutes,2006,Drama|Music,6.831,145,1.2537,de
9842,School for Scoundrels,2006,Comedy|Romance,5.488,380,1.406,en
93511,Walkout,2006,Drama|TV Movie|History,5.567,15,2.1904,en
208478,Destricted,2006,Drama|Romance,4.4,78,1.5581,en
22024,Akihabara@DEEP,2006,Action|Drama|Comedy,5.5,12,1.4782,ja
72592,Honey and Clover,2006,Drama|Romance,6.3,30,1.0724,ja
16083,First Snow,2006,Drama|Thriller,6.127,177,1.1342,en
12795,Another Gay Movie,2006,Comedy|Romance,6.0,223,1.4064,en
44085,The Yacoubian Building,2006,Drama,7.365,63,1.1936,ar
1379,Lights in the Dusk,2006,Drama|Comedy,6.741,162,1.0935,fi
6948,The Woods,2006,Mystery|Horror|Thriller,5.714,301,1.1883,en
8194,A Guide to Recognizing Your Saints,2006,Crime|Drama,6.497,341,1.3301,en
7511,The Last Kiss,2006,Comedy|Drama|Romance,6.056,402,1.4145,en
10266,The Veteran,2006,TV Movie|Drama|War,4.306,18,2.0129,en
30347,Jesse Stone: Death in Paradise,2006,Drama|Crime|Thriller|Mystery|TV Movie,6.908,120,1.1532,en
15314,Mini's First Time,2006,Comedy|Crime|Drama,5.57,134,1.4007,en
14219,Skinwalkers,2006,Fantasy|Action|Horror,5.122,308,1.6261,en
11818,Valley of the Wolves: Iraq,2006,Action|War|Drama,5.011,92,1.1686,tr
90374,Wood & Stock: Sex  Oregano and Rock'n'Roll,2006,Animation|Comedy,5.5,16,1.181,pt
14611,Ultimate Avengers 2,2006,Adventure|Animation|Action|Science Fiction,6.787,322,1.2929,en
9650,Hard Luck,2006,Crime|Drama|Thriller,5.519,81,2.4794,en
41419,Mammoth,2006,Action|Comedy|Science Fiction|Horror|TV Movie|Adventure,4.559,68,2.0542,en
20527,Love and Honor,2006,Drama|Romance,7.49,97,1.482,ja
18524,The Celestine Prophecy,2006,Romance|Drama|Adventure,5.196,79,1.2244,en
72908,Cheese Head,2006,Drama|Romance,5.867,15,1.2795,es
63963,Maundy Thursday,2006,Drama|Romance,7.1,47,1.1673,ko
40243,Heavenly Forest,2006,Drama|Romance,7.526,96,1.1583,ja
9784,Man About Town,2006,Drama|Comedy,5.22,148,1.2804,en
53905,Marilyn Hotchkiss' Ballroom Dancing & Charm School,2006,Drama|Romance|Comedy,5.925,73,1.1519,en
272698,Rugrats: Tales from the Crib: Three Jacks & A Beanstalk,2006,Animation|Adventure|Family|Fantasy|Comedy|TV Movie,6.1,14,1.0272,en
7298,One Way,2006,Crime|Mystery|Thriller,5.569,64,1.7215,en
18877,Confession of Pain,2006,Crime|Thriller,6.3,84,1.0162,cn
14201,The U.S. vs. John Lennon,2006,Documentary,6.66,75,0.7522,en
8324,Fast Food Nation,2006,Drama|Comedy,6.1,398,1.1351,en
12486,Farce of the Penguins,2006,Comedy|Romance|Documentary,4.2,55,1.1187,en
18870,Minotaur,2006,Horror|Adventure|Fantasy,4.902,158,2.1826,en
17086,Chromophobia,2006,Drama|Thriller,5.154,52,2.0903,en
54625,Checking Out,2006,Comedy|Drama,6.675,20,1.7301,en
1967,Ask the Dust,2006,Romance|Drama,5.431,167,1.3265,en
19026,Azur & Asmar: The Princes' Quest,2006,Animation|Family,7.7,667,1.3447,fr
27047,Fabulous! The Story of Queer Cinema,2006,Documentary,5.4,21,1.0689,en
2357,10 Items or Less,2006,Comedy|Drama,6.217,281,1.0121,en
149723,The Letters,2006,Drama,6.5,15,1.0892,ja
6691,Priceless,2006,Drama|Comedy|Romance,6.4,779,1.4657,fr
16727,The Namesake,2006,Drama,6.796,191,1.1718,en
9695,Karla,2006,Crime|Drama|Thriller,5.434,114,0.9547,en
14171,Home of the Brave,2006,War|Drama,5.446,196,1.2676,en
55906,Like a Virgin,2006,Comedy|Drama,5.8,18,0.9889,ko
21786,Cold Prey,2006,Horror|Mystery|Thriller,6.246,464,1.1806,no
15073,Cargo,2006,Drama|Thriller,4.767,30,1.587,en
15216,Midnight Clear,2006,Drama,5.375,16,1.6674,en
9914,Shadow Man,2006,Action|Adventure|Thriller,4.364,103,1.0616,en
9526,A Prairie Home Companion,2006,Drama|Comedy|Music,6.3,325,0.9133,en
15420,The Plague,2006,Thriller|Horror,4.9,78,2.1442,en
18517,Mr. Fix It,2006,Comedy|Romance,4.946,37,1.1656,en
24479,Look  Up in the Sky! The Amazing Story of Superman,2006,Documentary,7.6,30,1.1896,en
45349,Rainbow Song,2006,Drama|Romance,7.6,27,0.9012,ja
426183,Diebuster: The Movie,2006,Action|Drama|Adventure|Animation|Science Fiction,7.1,14,1.1447,ja
13551,The Dead Girl,2006,Mystery|Drama|Crime|Thriller,6.024,249,1.163,en
10004,Desperation,2006,Drama|Fantasy|Horror|Thriller|Mystery,5.5,228,1.3036,en
14062,.45,2006,Drama|Crime|Thriller,5.141,199,1.1966,en
13771,Venus,2006,Comedy|Drama|Romance,6.633,158,1.0135,en
19103,As You Like It,2006,Comedy|Drama|Romance,5.77,100,1.148,en
107525,The Prince of Soap,2006,Comedy,3.3,10,0.9513,fi
19583,Fierce People,2006,Drama|Thriller,6.1,129,1.8494,en
37924,Sweeney Todd,2006,Drama|Horror|Thriller|Music,6.346,114,1.2615,en
25890,Looking for Comedy in the Muslim World,2006,Comedy,4.912,34,1.0032,en
19323,Superman: Brainiac Attacks,2006,Animation|Action|Family|Science Fiction,6.08,157,1.0253,en
52788,Sisters,2006,Mystery|Thriller|Horror,3.945,64,1.2626,en
34204,Return to Halloweentown,2006,Family|Fantasy|Comedy|TV Movie|Action,6.649,624,1.0879,en
46247,No Time for Nuts,2006,Adventure|Animation|Comedy|Family|Science Fiction,7.367,214,1.0764,en
18869,Jimmy and Judy,2006,Action|Crime|Drama|Thriller,4.717,30,0.9594,en
300,The Science of Sleep,2006,Comedy|Drama|Fantasy,6.987,838,1.4503,fr
216364,Awesometown,2006,Comedy|TV Movie,7.4,13,1.0292,en
2447,The Nativity Story,2006,Drama,6.922,255,1.1465,en
18164,12 and Holding,2006,Drama,6.812,93,1.105,en
13075,Sherrybaby,2006,Drama,6.1,148,1.2693,en
103631,Vita Smeralda,2006,Comedy,3.7,52,0.879,it
34898,Heavens Fall,2006,Crime|Drama,7.0,20,1.0008,en
48737,The Maidens' Conspiracy,2006,Adventure,4.11,41,1.1758,ca
39280,Time Bomb,2006,Action|Drama|Thriller|TV Movie,5.636,11,2.0791,en
69391,Vampire Cop Ricky,2006,Action|Comedy|Romance|Horror|Fantasy,4.3,13,1.0739,ko
341,A Crime,2006,Crime,5.548,42,2.0513,en
22488,Love's Abiding Joy,2006,Drama|Romance|Western|Family|TV Movie,7.0,48,1.5056,en
15008,The Flying Scotsman,2006,Drama,6.533,76,1.0773,en
15363,Something New,2006,Romance|Comedy|Drama,6.4,259,1.2373,en
16774,Hellboy Animated: Sword of Storms,2006,Science Fiction|Animation|Fantasy|Action|Horror|Adventure|Thriller|TV Movie,6.342,155,1.3871,en
10817,Glue,2006,Drama,5.794,34,1.7862,es
13495,Captain Alatriste: The Spanish Musketeer,2006,Action,5.852,256,1.4088,es
523,Requiem,2006,Drama,6.6,122,1.0821,de
222661,The Day I Bought a Star,2006,Animation|Fantasy|Science Fiction,7.8,14,1.1472,ja
10093,The Return,2006,Horror|Drama|Thriller,6.025,655,0.8886,en
45390,The Hard Easy,2006,Action|Drama,5.656,16,0.9211,en
34222,Crooked,2006,Action|Thriller,4.357,14,1.9153,en
10958,Flight 93,2006,Drama|Thriller|TV Movie,6.5,190,1.0594,en
112903,Suite Dreams,2006,Comedy|Drama|Romance,6.2,35,1.0538,ja
3542,Lady Chatterley,2006,Drama|Romance,6.151,116,2.2835,fr
73196,The Jail: The Women's Hell,2006,Horror|Crime|Drama,7.6,54,1.1844,it
22358,The Island,2006,Drama|Comedy,6.955,166,0.9315,ru
8736,Dikkenek,2006,Comedy,6.679,723,2.1277,fr
13517,The Ugly Duckling and Me!,2006,Family|Animation|Comedy,5.524,106,1.3849,en
15056,The Curse of King Tut's Tomb,2006,Action|Adventure|Fantasy|Thriller|Horror,5.1,56,1.1655,en
37609,The Cheetah Girls 2,2006,Family|Comedy|Drama|Music|TV Movie,6.303,414,1.203,en
39341,Big Bad Wolf,2006,Horror|Comedy,6.1,113,1.0824,en
28795,Forbidden Siren,2006,Horror|Thriller,5.145,55,0.8851,ja
31933,The Land Before Time XII: The Great Day of the Flyers,2006,Animation|Family|Adventure,6.198,182,1.1526,en
7510,Running with Scissors,2006,Drama|Comedy,5.8,261,1.1015,en
296194,Comedy Central Roast of William Shatner,2006,Comedy|TV Movie,6.545,56,1.0638,en
14930,Relative Strangers,2006,Comedy,5.305,77,0.976,en
14561,Comeback Season,2006,Comedy|Family|Romance,6.159,44,1.7375,en
16766,Japan Sinks,2006,Drama|Thriller|Adventure|Science Fiction,5.7,33,1.0608,ja
9925,Funny Money,2006,Comedy|Crime,5.203,59,0.952,en
31979,Played,2006,Thriller|Crime,3.875,20,1.1706,en
10961,Behind the Mask: The Rise of Leslie Vernon,2006,Comedy|Horror|Thriller,6.462,514,1.1644,en
52444,Seducing Mr. Perfect,2006,Romance|Comedy,6.0,55,1.1016,ko
191146,Life's Speed Bump,2006,Comedy|Drama,6.868,53,1.0191,ar
31047,Jesse Stone: Night Passage,2006,Drama|Thriller|TV Movie,6.916,125,1.0602,en
3549,After the Wedding,2006,Drama,7.14,485,1.2098,da
72885,The Spot,2006,Drama,5.7,16,1.0527,ru
11701,Grilled,2006,Drama|Action|Comedy,4.994,79,1.1022,en
15023,Park,2006,Comedy|Drama,4.929,28,0.9944,en
61139,Bummer 2,2006,Crime|Drama,5.929,84,1.0085,ru
9841,Rest Stop,2006,Horror|Thriller,5.4,307,1.2407,en
38305,Hula Girls,2006,Comedy|Drama|Family,6.8,57,1.0428,ja
18558,Scenes of a Sexual Nature,2006,Comedy|Drama|Romance,5.328,90,0.912,en
80860,Lupin the Third: Seven Days Rhapsody,2006,Action|Animation|Comedy|TV Movie|Crime,6.7,27,1.3994,ja
24801,Cow Belles,2006,Comedy|Family|TV Movie,5.517,266,1.0325,en
18619,Ghetto,2006,History|War,6.8,32,0.9788,de
428,Summer '04,2006,Drama|Romance,5.673,26,1.0173,de
11705,Red Road,2006,Drama|Thriller,6.507,219,0.8412,en
6077,13 Tzameti,2006,Action|Thriller,7.064,257,2.0542,fr
17700,Deep Sea 3D,2006,Documentary,6.566,83,1.0903,en
15284,Udon,2006,Comedy|Drama,6.5,14,0.9912,ja
13334,Wolfhound of the Grey Dog Clan,2006,Fantasy|Adventure|Action,5.473,92,0.9248,ru
59500,Jade Warrior,2006,Fantasy|Action,5.1,59,0.8761,fi
33199,No Regret,2006,Drama|Romance,5.8,36,1.2682,ko
104522,My Love,2006,Animation|Drama|Romance,7.069,58,0.8159,ru
17245,Mulberry Street,2006,Horror,5.358,137,1.0968,en
14804,Vitus,2006,Music|Drama,7.375,88,1.1525,de
35752,Nana 2,2006,Drama|Music|Romance,6.4,46,1.1142,ja
43401,Do You Think So!,2006,Comedy,3.8,12,0.9942,ar
19167,Second in Command,2006,Action,5.544,182,0.9096,en
16304,Creepshow 3,2006,Horror|Comedy,4.546,208,0.8106,en
22520,Aachi & Ssipak,2006,Action|Animation|Science Fiction|Comedy|Adventure,6.2,62,0.9637,ko
13842,Broken Bridges,2006,Drama|Music,7.383,30,1.4843,en
11960,After This Our Exile,2006,Drama|Romance,5.7,21,0.8162,cn
19100,Those Happy Days,2006,Comedy|Family,7.353,1111,1.0702,fr
64223,Family Ties,2006,Drama,6.3,18,0.862,ko
33563,Bickford Shmeckler's Cool Ideas,2006,Comedy|Romance,5.523,65,0.8237,en
2016,Days of Glory,2006,Drama|History|War,6.682,402,1.0827,fr
27732,Road House 2: Last Call,2006,Adventure|Action|Thriller|Crime,5.302,43,1.1041,en
44507,Red Riding Hood,2006,Family|Fantasy,5.8,27,0.838,en
14569,I-See-You.com,2006,Comedy,4.9,55,1.0089,en
74095,Wo Hu,2006,Crime|Drama,5.7,11,0.8769,cn
55657,Surrender  Dorothy,2006,Drama|Romance|TV Movie,5.2,26,1.7954,en
10854,Wicked Little Things,2006,Fantasy|Horror,5.8,293,1.3748,en
16173,Dark Storm,2006,TV Movie|Science Fiction,5.37,27,1.0083,en
24432,Doogal,2006,Comedy|Family|Animation|Adventure|Fantasy,4.9,114,0.9305,en
13043,Camping,2006,Comedy,5.5,893,1.0019,fr
15858,Earthstorm,2006,TV Movie|Action|Science Fiction|Thriller,4.79,62,0.9912,en
613251,Pokémon Mystery Dungeon: Team Go-Getters Out of the Gate!,2006,Animation|Adventure|Comedy|Fantasy,5.0,12,1.0839,en
2694,Tuya's Marriage,2006,Drama|Romance,7.0,39,0.8506,zh
24701,Puff  Puff  Pass,2006,Comedy,5.829,41,0.8994,en
81002,Rakhi,2006,Drama|Action,5.8,12,0.6477,te
8618,The History Boys,2006,Drama,6.6,214,0.8904,en
24115,How to Eat Fried Worms,2006,Comedy|Family,6.228,128,0.9082,en
10085,Unrest,2006,Horror|Mystery,5.683,200,0.9795,en
25648,Time,2006,Romance|Drama|Mystery,6.882,251,0.8766,ko
55765,Righteous Ties,2006,Crime|Drama|Comedy,6.4,39,1.0863,ko
9847,The Tripper,2006,Horror|Comedy,4.9,113,0.853,en
26655,Like Mike 2: Streetball,2006,Family|Comedy|Fantasy,5.5,111,0.8717,en
18858,Irresistible,2006,Drama|Mystery|Thriller,5.5,136,0.8787,en
127938,Harlots of the Caribbean,2006,Adventure|Action|Comedy,6.2,18,1.1524,en
43960,Drake & Josh Go Hollywood,2006,Family|Comedy|Adventure|TV Movie|Crime,7.058,214,1.1094,en
38440,Gangster,2006,Romance|Crime|Drama|Action|Thriller,6.75,48,2.115,hi
18208,Beautiful Ohio,2006,Drama,5.133,15,0.9204,en
1596,Population 436,2006,Horror|Thriller,5.801,297,1.024,en
19849,Rampage: The Hillside Strangler Murders,2006,Drama|Thriller|Crime,5.6,16,1.0039,en
40122,Gangster High,2006,Action|Crime,6.5,48,0.8256,ko
18426,Daisy,2006,Drama|Romance|Action,7.2,104,1.0657,ko
32220,The Insatiable,2006,Comedy|Horror|Romance,4.859,39,1.7064,en
13816,Idlewild,2006,Crime|Drama|Music,5.679,67,1.3422,en
26266,Spymate,2006,Adventure|Comedy|Family,6.2,62,1.0207,en
426518,Gunbuster: The Movie,2006,Animation|Action|Adventure|Drama|Science Fiction,7.2,16,0.7914,ja
52615,Meltdown: Days of Destruction,2006,Action|Drama|Science Fiction|TV Movie,6.244,39,0.8517,en
13315,Big Bang Love  Juvenile A,2006,Fantasy|Drama,6.427,55,0.9877,ja
1543,Emma's Bliss,2006,Drama|Romance,6.467,46,0.9983,de
60600,The Lather Effect,2006,Comedy|Drama,5.0,10,0.8453,en
20021,The King,2006,Drama|Thriller,6.1,69,2.038,en
36931,On the Edge,2006,Drama|Action|Thriller|Crime,6.5,17,0.9442,cn
10049,Attack Force,2006,Action|Adventure|Science Fiction|Thriller,4.272,112,0.8922,en
128556,Desde que amanece apetece,2006,Comedy,4.875,16,0.8768,es
9817,Save the Last Dance 2,2006,Drama|Family|Romance,5.471,242,0.9924,en
36862,Bratz: Genie Magic,2006,Animation|Family,7.1,25,0.9762,en
65584,Aquaman,2006,Action|Adventure|TV Movie,6.0,36,1.5845,en
14818,Dynamite Warrior,2006,Action,6.296,54,0.9282,th
76759,Murder of the Inugami Clan,2006,Mystery|Thriller|Horror,6.938,17,0.9893,ja
21766,Dorm,2006,Horror|Mystery,6.554,93,0.865,th
364054,About Love and Passion,2006,Romance|Drama,5.235,17,0.6797,ar
13248,Bah  Humduck!: A Looney Tunes Christmas,2006,Animation|Comedy|Family,7.132,148,0.7919,en
32160,Running Wild,2006,Action|Crime|Thriller,6.238,42,1.0087,ko
38163,Bernard and Doris,2006,Comedy|Drama|TV Movie,6.076,99,0.9137,en
10272,Jekyll + Hyde,2006,Horror|Thriller,4.85,20,1.8718,en
50133,Yo-Yo Sexy Girl Cop,2006,Action|Crime,3.6,10,0.9059,ja
28506,A.I. Assault,2006,Thriller|Science Fiction,5.241,54,0.8868,en
150434,Futari wa Precure Splash☆Star the Movie: Tic-Tac Crisis Hanging by a Thin Thread!,2006,Animation|Fantasy|Comedy|Action|Adventure|Family,6.737,19,0.9802,ja
32157,Hanbando,2006,Mystery|Thriller|History,6.339,31,0.7882,ko
188295,Mahou Sentai Magiranger vs. Dekaranger,2006,Action|Adventure|Science Fiction|Fantasy,6.5,12,0.9305,ja
24553,All the Invisible Children,2006,Drama,6.955,77,1.0134,fr
33794,Arang,2006,Horror,5.6,45,0.6598,ko
57270,A Bloody Aria,2006,Thriller|Comedy|Crime,5.4,33,0.842,ko
10094,Gone,2006,Drama|Horror|Mystery|Thriller,5.1,111,0.7674,en
31082,Sixty Six,2006,Comedy|Drama,6.6,52,0.7834,en
27614,Poltergay,2006,Comedy|Horror,5.259,85,1.9261,fr
17367,Belle Toujours,2006,Drama,6.1,19,1.5893,fr
5816,Waiter,2006,Comedy|Drama,6.214,49,0.7803,nl
9520,The Thief Lord,2006,Adventure|Fantasy|Family,5.959,194,1.0673,en
26497,Impy's Island,2006,Animation|Family|Fantasy,5.993,73,0.923,de
70989,Pardonnez-moi,2006,Drama|Comedy,5.796,27,0.9438,fr
53282,My Name Is Fame,2006,Drama|Romance,6.8,12,0.7208,cn
112309,Thiruvilaiyaadal Aarambam,2006,Comedy|Romance,6.2,14,0.8596,ta
75679,Tears for You,2006,Drama,7.2,29,1.1821,ja
47369,Avenger,2006,TV Movie|Action|Thriller,6.026,38,1.0281,en
54659,Woman on the Beach,2006,Drama|Romance,6.224,38,0.6631,ko
9773,Alien Autopsy,2006,Comedy|Science Fiction,5.697,137,0.9936,en
163123,Memories of Tomorrow,2006,Drama,6.139,18,0.8309,ja
60160,Gamera the Brave,2006,Action|Adventure|Fantasy|Science Fiction|Family,7.0,81,0.9277,ja
103368,Sergeant Keroro The Super Duper Movie,2006,Animation,5.6,10,0.8221,ja
15845,A Soap,2006,Comedy|Drama,5.5,30,0.8544,da
57005,Eternal Summer,2006,Drama|Romance,6.113,71,0.6943,zh
17035,The Amateurs,2006,Comedy,5.58,106,0.873,en
13162,Blind Dating,2006,Comedy|Romance,5.99,196,0.8375,en
9782,The Night Listener,2006,Crime|Horror|Mystery|Thriller,5.511,284,0.8868,en
205567,That's So Suite Life of Hannah Montana,2006,TV Movie|Family|Comedy,6.9,105,0.7867,en
129937,Magic Mirror,2006,Drama,6.583,12,1.3365,pt
19609,My Boss  My Teacher,2006,Action|Comedy|Crime,5.2,22,0.9221,ko
33984,First Love,2006,Crime|Drama,6.7,18,0.7818,ja
49342,On the Edge,2006,Drama,5.556,36,0.8066,es
40114,Bar Legend,2006,Action|Crime,5.1,13,0.8059,ko
40631,Dracula,2006,Drama|Horror|TV Movie,5.596,52,1.0293,en
18424,Cloud 9,2006,Comedy|Romance|Thriller,5.217,30,0.7598,en
92422,Strawberry Shortcakes,2006,Drama,5.6,26,0.9775,ja
376487,Katkout,2006,Comedy,4.2,23,0.7409,ar
80919,Game 6,2006,Drama|Comedy,4.5,47,0.7076,en
30367,The Elder Son,2006,Romance|Comedy|Drama,5.988,43,0.9413,en
24624,The Detonator,2006,Action|Thriller,4.66,106,0.8276,en
71690,Beyond the Wall of Sleep,2006,Horror,2.4,12,0.8998,en
118154,Quiet Flows The Don,2006,Drama|Romance|War,4.292,12,0.7993,ru
37306,Voodoo Moon,2006,Drama|Fantasy|Horror,4.167,15,1.875,en
38280,Choking Man,2006,Comedy|Drama,5.538,13,1.4251,en
60456,Girlfriends,2006,Comedy,4.4,27,0.7736,fr
16700,Bonneville,2006,Comedy|Drama,5.641,64,0.6826,en
12677,The Backwoods,2006,Horror|Thriller|Action,5.5,113,0.809,es
52420,4 Horror Tales: Hidden Floor,2006,Horror,5.8,15,0.8039,ko
58542,The Fox Family,2006,Comedy|Fantasy|Music,5.5,11,0.6128,ko
18123,Believe in Me,2006,Drama|Family,6.471,17,0.7688,en
36964,Pucked,2006,Comedy,4.059,17,1.8291,en
261618,Wallander: The Secret,2006,Crime|Thriller,6.4,14,0.8861,sv
222664,Mon Mon the Water Spider,2006,Animation,7.05,20,0.8226,ja
18404,Cattle Call,2006,Comedy,4.147,34,1.5479,en
18070,Black Dawn,2006,Action,4.2,96,1.0089,en
16432,Day of Wrath,2006,Adventure|Drama|Action,4.309,34,0.8291,en
24676,Fatal Contact: Bird Flu in America,2006,Action|Drama|Thriller|TV Movie,5.9,51,0.8201,en
61077,Avida,2006,Comedy,5.793,29,1.7384,fr
107114,The Eden Formula,2006,Science Fiction|Thriller|TV Movie,2.8,13,0.7204,en
13402,Re-cycle,2006,Fantasy|Horror|Mystery|Thriller,6.439,181,0.844,cn
39021,The Art of Fighting,2006,Action|Comedy,6.051,39,0.8033,ko
13060,Lifted,2006,Family|Animation|Science Fiction|Comedy,7.456,816,0.8305,en
25657,Kamome Diner,2006,Drama|Comedy,7.331,65,0.8961,ja
160051,Goose on the Loose,2006,Adventure|Comedy|Family,5.35,10,0.7249,en
14137,Beer League,2006,Comedy,5.171,73,0.7846,en
20494,Malamaal Weekly,2006,Comedy|Crime,6.379,62,0.8344,hi
63883,Drama/Mex,2006,Drama|Romance,6.0,48,1.8792,es
51465,The Other Side,2006,Action|Horror|Thriller,5.138,40,0.7167,en
39439,Radio Star,2006,Drama|Comedy,6.8,15,0.86,ko
66736,Deadly Skies,2006,Action|Adventure|Science Fiction|Thriller|TV Movie,4.232,28,0.6774,en
31985,Lightspeed,2006,Fantasy|Action|Science Fiction|TV Movie,3.2,23,1.7333,en
15021,The Baby's Room,2006,Drama|Horror|Thriller|TV Movie,6.745,192,0.9561,es
43987,No Mercy for the Rude,2006,Comedy|Action|Crime|Thriller,6.4,65,0.7658,ko
27253,Fingerprints,2006,Mystery|Horror|Thriller,5.738,65,1.7583,en
64499,Quinceañera,2006,Drama,6.303,38,0.6335,es
65679,Butterfly Kiss,2006,Action|Romance|Crime,4.786,14,0.8945,ru
40922,Coffee Date,2006,Comedy|Romance,5.019,27,0.7233,en
21435,French Fried Vacations 3: Friends Forever,2006,Comedy,4.08,751,0.7695,fr
14505,Bachelor Party Vegas,2006,Comedy,4.91,67,0.8149,en
29865,Trapped Ashes,2006,Horror,5.111,54,0.897,en
13141,Strangers with Candy,2006,Comedy,5.649,97,0.7175,en
15941,The Borgia,2006,Drama|History,5.216,44,0.8072,es
36602,The Wind in the Willows,2006,TV Movie|Drama|Family,5.8,10,0.8676,en
75634,Sharpe's Challenge,2006,War|Action|Adventure|History|TV Movie,6.2,41,0.8589,en
550278,Pennies,2006,Thriller|Drama,6.6,14,0.6595,en
15976,The Bubble,2006,Drama|Romance|Comedy,6.256,84,0.9338,he
21014,Keeping Up with the Steins,2006,Comedy,5.359,46,0.7045,en
15667,The Last Winter,2006,Horror|Thriller,5.367,235,0.6875,en
21630,Open Window,2006,Drama,5.438,24,1.0089,en
68446,Magma: Volcanic Disaster,2006,Action|Thriller|TV Movie,6.445,55,0.7003,en
27683,The Last Time,2006,Drama|Romance,5.767,72,0.8138,en
26437,The Tenants,2006,Comedy|Drama|Mystery,4.875,20,0.6738,en
59560,Deceit,2006,Drama|Thriller|TV Movie,3.9,15,0.7124,en
1123,Catch a Fire,2006,Action|Drama|Thriller,6.274,144,0.8854,en
121088,Personal Effects,2006,Comedy|Drama|Romance,6.0,24,1.7917,es
76268,My Son,2006,Drama|Crime,6.639,18,1.0404,fr
206624,The Knot,2006,Drama|Romance|War,5.0,12,0.8239,zh
63637,Aathi,2006,Action|Thriller,5.0,18,0.6873,ta
37213,Lovely Complex,2006,Comedy|Romance,6.194,36,0.6822,ja
49204,Marrying the Mafia 3: Family Hustle,2006,Drama|Comedy|Crime,4.6,19,0.8322,ko
183957,Twilight Dancers,2006,Drama,6.5,10,1.0756,tl
38007,Ira & Abby,2006,Comedy|Romance,5.591,33,0.8052,en
41401,Cinderella,2006,Horror|Thriller|Mystery,6.1,53,0.8248,ko
154326,Hearty Paws,2006,Drama,7.1,15,0.8783,ko
7513,Ghost Train,2006,Horror,4.8,27,0.7851,ja
17179,Two Weeks,2006,Comedy|Drama,6.086,35,1.1126,en
12586,Bella,2006,Drama|Romance,6.319,102,0.7518,en
13318,The Bothersome Man,2006,Comedy|Drama|Fantasy,7.067,268,0.6728,no
92759,12 Hours to Live,2006,Crime|Drama|Thriller|TV Movie,4.933,15,0.7679,en
55294,Canvas,2006,Drama,6.3,17,0.6952,en
22105,Danika,2006,Drama|Horror|Thriller|Mystery,5.1,93,0.7049,en
15434,Seed,2006,Horror,3.962,133,0.6104,en
27351,Meatball Machine,2006,Horror|Science Fiction|Action,5.314,86,0.7182,ja
