id,title,release_year,genres,vote_average,vote_count,popularity,original_language
37444,A Slight Case of Murder,1999,Mystery|Comedy|Crime|TV Movie,6.479,24,0.3736,en
212088,The Nuttiest Nutcracker,1999,Animation|Family|Fantasy|Music|Adventure,4.75,16,0.5047,en
278533,Anari No. 1,1999,Comedy,5.8,10,0.5541,hi
94894,Angel's Dance,1999,Comedy|Crime|Romance,6.1,20,0.5832,en
46009,Revelation,1999,Action|Horror|Thriller,3.385,13,0.6783,en
52477,Alien Cargo,1999,Science Fiction|TV Movie,5.857,21,0.4068,en
95438,The Escort III,1999,Comedy|Crime|Mystery,4.455,11,0.4684,en
213033,Faeries,1999,Animation|Family|Adventure|Fantasy,5.357,14,0.4142,en
98480,Man of the Century,1999,Romance|Comedy|Fantasy,6.0,10,0.5719,en
69669,Sethu...,1999,Action|Drama|Romance|Thriller,6.382,17,0.4682,ta
35118,Diamonds,1999,Comedy|Drama|Mystery,5.2,23,0.6315,en
143011,Un uomo perbene,1999,Drama|Drama,6.125,12,0.6057,it
50416,Grizzly Falls,1999,Adventure,5.917,36,0.5458,en
5282,You're Dead...,1999,Comedy|Crime,6.75,10,0.4277,en
9608,The Legend of Sleepy Hollow,1999,Fantasy|Horror|Mystery,5.9,25,0.5519,en
65118,Interceptors,1999,Action|Thriller|Science Fiction,4.875,16,0.7351,en
68124,Dirt Merchant,1999,Comedy|Thriller|Mystery,3.4,10,0.5268,en
82519,Restaurant,1999,Drama,5.0,15,0.6754,en
211275,Kachche Dhaage,1999,Action|Drama|Romance,5.694,18,0.47,hi
11871,Late Show,1999,Comedy,5.625,20,0.4235,de
36444,Choke,1999,Documentary,7.2,10,0.3887,en
109978,24 Nights,1999,Comedy|Drama|Romance,5.733,15,0.4955,en
47893,Giving It Up,1999,Comedy|Romance,4.154,13,0.5342,en
170998,Shool,1999,Action|Crime,7.111,18,0.5332,hi
36105,Set Me Free,1999,Drama|Romance,5.875,20,1.6541,fr
102513,Washington Wolves,1999,Action|Thriller,4.7,11,0.4661,es
50299,A Lesson Before Dying,1999,Drama,4.972,18,0.5396,en
34713,The Debt Collector,1999,Thriller|Action|Crime,6.417,18,0.4637,en
71925,Tequila Body Shots,1999,Thriller|Horror|Comedy,3.273,11,0.4771,en
243553,Crime in Connecticut: The Story of Alex Kelly,1999,Drama|TV Movie,4.985,33,0.4498,en
32139,Soccer Dog: The Movie,1999,Comedy|Family,4.25,34,0.4724,en
166433,Switched at Birth,1999,Drama|TV Movie,6.929,14,0.55,en
287821,Catfish in Black Bean Sauce,1999,Drama|Comedy,5.364,11,0.389,en
32090,Walking Across Egypt,1999,Drama|Comedy|Family,4.853,17,0.4476,en
356423,Olympian Anthony Adam,1999,Thriller|Drama,6.05,10,0.5804,ml
143538,Zulmi,1999,Unknown,7.05,10,0.5371,hi
177085,Late Last Night,1999,Comedy|TV Movie,5.273,11,0.5543,en
125520,Miss Julie,1999,Drama,5.833,18,0.5226,en
218970,Pirates of the Plain,1999,Family|Adventure|Fantasy,5.3,10,0.4975,en
47286,Cool Air,1999,Drama|Horror,6.5,14,0.3077,en
152954,Buenos Aires Zero Degree: The Making of 'Happy Together',1999,Documentary,7.0,21,0.4881,cn
68121,Assault on Death Mountain,1999,Action|Adventure|TV Movie,4.4,19,0.5372,en
199808,Thammudu,1999,Drama|Action,7.367,15,0.4309,te
142412,Kaun?,1999,Thriller|Mystery,6.367,30,0.5006,hi
103953,Barren Illusion,1999,Science Fiction|Drama|Romance,5.733,15,0.4181,ja
79268,Battle Cries,1999,Drama|Romance,6.265,17,0.4072,fr
73098,Los Enchiladas!,1999,Comedy,5.4,19,0.3499,en
65296,Humanité,1999,Drama|Mystery,6.643,115,0.4773,fr
50285,Siam Sunset,1999,Comedy|Romance,6.143,14,0.4927,en
22724,Metallica and San Francisco Symphony: S&M,1999,Music|Documentary,8.648,91,0.4145,en
205900,I Could Read the Sky,1999,Drama,4.591,11,0.4638,en
27455,Foolish,1999,Comedy|Drama,6.0,14,0.4715,en
192512,Mauá - O Imperador e o Rei,1999,History|Drama,7.7,10,0.3816,pt
401423,Execution of Justice,1999,Drama|Crime|TV Movie,5.15,10,0.4046,en
77776,La Dilettante,1999,Comedy,6.0,39,0.3616,fr
39115,Secret of the Andes,1999,Action|Adventure|Family|Fantasy|Science Fiction|Thriller,6.8,10,0.4579,en
359559,Friends,1999,Romance|Comedy|Drama,7.568,22,0.3484,ml
143136,Yonggary,1999,Science Fiction|Action|Fantasy|Adventure,3.0,30,0.3639,ko
84746,Xuxa Requebra,1999,Music|Family,3.6,36,0.4047,pt
320040,Steal Happiness,1999,Comedy,6.6,10,0.4853,zh
37949,A Monkey's Tale,1999,Adventure|Animation|Family,6.38,50,0.4819,fr
178887,A Wonderful Love,1999,Drama,5.536,14,0.3488,fr
105468,No Tomorrow,1999,Action,4.4,10,0.434,de
67296,Kill the Man,1999,Comedy|Romance,5.7,10,0.5145,en
63263,Not of This World,1999,Drama,6.5,18,0.3622,it
38959,The Alien Legacy,1999,Documentary,6.885,13,0.5471,en
47692,Felicia's Journey,1999,Drama|Thriller,6.3,115,0.434,en
134189,Yellow Hair,1999,Drama|Romance,5.433,15,0.4698,ko
61416,Beautiful People,1999,War|Comedy|Drama,6.159,22,0.3254,en
47060,The Hole,1999,Drama|Romance|Science Fiction,7.0,94,1.2953,zh
64919,Augustin  King of Kung-Fu,1999,Comedy,7.281,16,0.6274,fr
49796,The Annihilation of Fish,1999,Drama|Romance|Comedy,6.433,15,0.5051,en
112666,Love God,1999,Horror|Comedy,6.786,14,0.357,en
14962,Thumb Wars: The Phantom Cuticle,1999,Comedy|Science Fiction|Action,6.3,42,0.563,en
77946,Shiloh 2: Shiloh Season,1999,Drama|Family,5.896,24,0.4702,en
142132,Sugar Town,1999,Comedy,4.577,13,0.4271,en
61114,Sunburn,1999,Comedy|Drama|Romance,6.229,24,0.4476,en
63108,The Big Brass Ring,1999,Drama|Thriller,4.607,14,0.4223,en
35818,Les Parasites,1999,Drama|Comedy|Romance,6.182,44,0.4833,fr
32273,It All Starts Today,1999,Drama,7.1,59,0.4867,fr
170767,Goya in Bordeaux,1999,Drama|History,5.917,36,0.4626,es
42446,Christmas Vacation 2000,1999,Comedy,5.271,360,0.5712,it
18922,Like a Fish Out of Water,1999,Comedy|Crime|Thriller,4.929,14,0.4552,fr
69427,Amarkalam,1999,Action|Romance|Drama,6.6,14,0.6646,ta
153073,Escape from Mars,1999,Science Fiction,5.6,10,0.4585,en
73842,Escape from Alaska,1999,Action|Thriller,4.679,14,0.4388,en
42881,Julien Donkey-Boy,1999,Drama,7.0,121,0.4059,en
10573,Luna Papa,1999,Drama|Comedy,6.214,42,0.4483,ru
52072,Clouds of May,1999,Drama,6.9,76,0.3929,tr
25144,After the Truth,1999,Crime|Drama|Thriller,6.022,23,0.4601,de
212243,Katja's Adventure,1999,Adventure|Family,7.154,13,1.4847,da
47585,The Five Senses,1999,Comedy|Drama|Romance,5.707,29,0.4056,en
137196,One Day in the Life of Andrei Arsenevich,1999,TV Movie|Documentary,7.227,11,0.3582,fr
119349,I'll Remember April,1999,Drama|Family|War,6.583,11,0.3991,en
77291,Orfeu,1999,Drama|Crime|Music|Romance,5.41,39,0.4114,pt
28275,Jingle Bells,1999,Family|Animation,6.4,10,0.571,en
65431,The Hunley,1999,History|War|Action|Drama,6.211,19,0.4477,en
107587,The Day Silence Died,1999,Comedy|Drama|Romance,6.667,15,0.3701,es
28519,The Winslow Boy,1999,Drama,6.769,80,0.8281,en
120077,Running Free,1999,Family,5.929,14,0.4743,en
49928,Au Pair,1999,TV Movie|Romance|Comedy,5.731,54,0.435,en
273993,Love and Action in Chicago,1999,Comedy|Drama|Romance,4.9,10,0.3919,en
52370,Michael Jordan: His Airness,1999,Documentary,7.125,20,0.3772,en
220834,Jolly Roger,1999,Animation,6.781,16,0.2404,en
22908,A Room for Romeo Brass,1999,Comedy|Drama,7.0,64,0.4424,en
227832,Hogi Pyaar Ki Jeet,1999,Action|Comedy|Drama,5.6,10,0.3678,hi
38647,This Year's Love,1999,Drama|Comedy|Romance,5.375,12,0.3944,en
53934,Propaganda,1999,Comedy|Drama|History|Romance,6.6,91,0.4381,tr
50813,Kate's Addiction,1999,Drama|Thriller,3.714,14,0.4689,en
125527,The Other,1999,Drama|Romance,5.7,16,0.3079,ar
18908,The One and Only,1999,Comedy|Romance,6.5,56,0.3894,da
111074,The Fear: Resurrection,1999,Horror|Thriller,3.667,18,0.5471,en
72253,Shandra: The Jungle Girl,1999,Comedy|Adventure,3.1,10,0.4439,en
140811,Unruly,1999,Action|Drama,4.75,10,0.4106,fr
42441,Tifosi,1999,Comedy,5.585,351,0.5625,it
33501,The Moment After,1999,Science Fiction|Thriller,5.262,21,0.3806,en
213985,Heaven,1999,Crime|Thriller,5.425,20,0.449,en
279013,The Soul Collector,1999,Romance|Drama|Fantasy|TV Movie,7.292,12,0.3532,en
62207,36 Hours to Die,1999,TV Movie|Crime|Thriller,4.286,14,0.4964,en
37836,Judgement,1999,Drama,6.27,50,0.4138,ko
116616,The Ugliest Woman in the World,1999,Science Fiction|Comedy|Crime,4.625,12,0.3863,es
30321,Haseena Maan Jaayegi,1999,Action|Comedy,5.962,39,0.5204,hi
514120,Abboud on the Border,1999,Comedy,6.278,18,0.462,ar
100784,Khrustalyov  My Car!,1999,Comedy|Drama,6.0,50,0.3668,ru
4962,Farewell  Home Sweet Home,1999,Drama|Comedy|Romance,5.188,24,0.3585,fr
219435,Naked Under the Moon,1999,Romance|Drama,5.818,11,0.4087,tl
67962,A Slipping Down Life,1999,Drama|Romance,4.227,22,0.4281,en
136478,All My Loved Ones,1999,Drama|Comedy|History,7.2,12,0.5169,cs
37082,After Stonewall,1999,Documentary,5.633,15,0.5897,en
206537,In Her Defense,1999,Thriller,4.964,14,0.2859,en
36048,Judy Berlin,1999,Comedy|Drama,5.929,14,0.4897,en
125530,Outlaw!,1999,Comedy|Drama,6.333,15,0.5159,it
52666,The Debt,1999,Drama|Crime,6.956,68,0.2624,pl
86353,Rollercoaster,1999,Drama,5.636,11,0.3269,en
53198,My Voyage to Italy,1999,Documentary,7.6,70,0.4096,it
64921,The Killer Eye,1999,Comedy|Horror|Science Fiction,2.625,36,0.4091,en
67653,Je règle mon pas sur le pas de mon père,1999,Comedy,5.706,17,0.2876,fr
188117,The Nanny,1999,Drama,6.6,11,0.2717,it
87751,Mommy,1999,Drama,5.7,23,0.3482,ru
29108,Gregory's Two Girls,1999,Comedy,4.789,19,0.3328,en
61405,Quasimodo d'el Paris,1999,Crime|Comedy,4.468,62,0.422,fr
322943,Under a Spell,1999,Romance|Drama,6.864,22,0.3772,es
255775,Spicy Love Soup,1999,Comedy|Drama,6.929,14,0.3731,zh
168485,Hit and Runway,1999,Comedy|Drama|Romance,4.7,10,0.4752,en
277875,Hello,1999,Romance|Drama,6.2,51,0.404,ta
46968,The Turn of the Screw,1999,Drama|Thriller|Horror|TV Movie,5.941,17,0.3943,en
30358,Shame  Shame  Shame,1999,Drama|Thriller,3.308,13,0.3611,en
8464,Top of the Food Chain,1999,Horror|Comedy|Science Fiction,5.3,20,0.365,en
1569,Pig,1999,Horror|Thriller,5.3,26,0.2869,en
25232,This Is My Father,1999,Drama|Romance,5.769,13,0.3688,en
51224,Classic Albums: Steely Dan - Aja,1999,Music|Documentary,6.583,12,0.4129,en
127298,Alma mía,1999,Comedy|Romance,5.447,19,0.2508,es
52165,Falling Sky,1999,Drama,5.8,10,0.3235,en
10224,Straight Shooter,1999,Drama|Thriller,4.893,14,1.0992,de
310241,Secret of Giving,1999,Western|Drama|TV Movie,7.045,11,0.4104,en
286110,Upendra,1999,Thriller|Romance,6.3,16,0.48,kn
193166,Monster!,1999,Horror|Science Fiction|TV Movie,4.955,11,0.3867,it
166973,In a Savage Land,1999,Drama,4.786,14,0.3934,en
149113,Cold Hearts,1999,Horror,4.7,10,0.455,en
66044,Row Your Boat,1999,Drama|Romance|Crime,3.9,10,0.4106,en
24145,Landspeed presents: CKY,1999,Comedy|Documentary|Action,6.8,40,0.3746,en
24403,Away with Words,1999,Comedy|Drama,6.367,15,0.3811,en
21072,Zero Tolerance,1999,Action|Thriller|Crime,6.2,70,0.5596,sv
60203,A Fish in Love,1999,Comedy|Romance,5.716,257,0.4228,it
52860,Hum Aapke Dil Mein Rehte Hain,1999,Family|Drama|Romance,5.912,17,0.4454,hi
49306,With or Without You,1999,Drama|Romance,5.313,16,0.362,en
205980,South,1999,Documentary,6.267,15,0.262,fr
3147,The 'Frankenstein' Files: How Hollywood Made a Monster,1999,Documentary,7.727,11,0.3289,en
54968,Simon Magus,1999,Mystery|Drama|Fantasy,7.417,12,0.4917,en
423336,The Scooby-Doo Project,1999,Animation|Mystery|Horror|Comedy|TV Movie,8.2,78,0.32,en
24647,The Health Journey,1999,Comedy,4.143,56,0.4093,sv
78644,Thulladha Manamum Thullum,1999,Romance,7.2,14,0.482,ta
49114,$30,1999,Comedy|Drama,6.429,14,0.3912,en
79085,The Third Page,1999,Drama,7.0,48,0.3435,tr
154600,G-2,1999,Action|Adventure|Fantasy,4.542,12,0.3254,en
162383,The Bridge,1999,Romance|Drama,5.389,18,0.458,fr
94853,Speed of Life,1999,Drama,4.05,10,0.3231,en
86913,Wishful Thinking,1999,Comedy|Romance,5.087,23,0.4245,en
34045,One Day in September,1999,Documentary|History,7.3,80,0.3919,en
569514,The Nutcracker,1999,Animation,6.1,14,0.3216,en
44516,Same Love  Same Rain,1999,Comedy|Romance,6.783,69,0.298,es
15719,Do Not Disturb,1999,Thriller,5.051,39,0.3403,en
32182,David Cross: The Pride Is Back,1999,Comedy|Documentary|TV Movie,6.906,16,0.3432,en
50616,One Special Night,1999,Drama|Romance|TV Movie,6.8,24,0.4602,en
86650,Classic Albums: Phil Collins - Face Value,1999,Documentary|Music,7.0,13,0.3849,en
69671,Bobby G. Can't Swim,1999,Drama,4.05,10,0.2036,en
117345,Mast,1999,Drama|Fantasy|Romance,5.333,12,0.3507,hi
8076,Tuvalu,1999,Fantasy|Drama|Comedy|Science Fiction|Romance|Family,6.049,41,0.3469,de
422585,Sex Stories,1999,Drama,7.346,13,0.4274,es
278173,Ustaad,1999,Drama,6.65,10,0.2605,ml
46835,Little Saints,1999,Drama|Romance,5.036,14,0.5537,en
194941,Marshal Tito's Spirit,1999,Comedy|Drama|Mystery|Fantasy,7.688,16,0.5064,hr
13619,Adult Behaviour… It's All in the Mind,1999,Comedy,5.75,40,0.5359,sv
126935,H.E. Double Hockey Sticks,1999,Family|Comedy,6.231,13,0.4063,en
165066,Dil Kya Kare,1999,Drama|Romance,5.846,13,0.2592,hi
20619,Operation Grandma,1999,Comedy,6.8,21,0.391,he
9765,The Devil and Ms. D,1999,Crime|Comedy,5.231,13,0.278,de
109547,Killing Moon,1999,Thriller|Science Fiction|TV Movie,4.227,11,0.3623,en
18460,The New Eve,1999,Comedy|Drama|Romance,5.378,41,0.3709,fr
116213,Operation Delta Force 4: Deep Fault,1999,Action,4.023,22,0.394,en
171172,The Passengers,1999,Drama|Romance,5.591,11,1.6267,fr
13399,Robbie the Reindeer: Hooves of Fire,1999,Animation|Comedy|Family|TV Movie,6.063,32,0.3616,en
29796,Lethal Target,1999,Action|Horror|Science Fiction,3.364,11,1.3384,en
41669,Fantozzi 2000 - The Cloning,1999,Comedy,5.07,299,0.4009,it
162234,Lola and Billy the Kid,1999,Drama,6.439,33,0.529,de
73649,Tutti gli uomini del deficiente,1999,Comedy,5.9,180,0.3801,it
34380,Instrument,1999,Documentary|Music,6.904,26,0.2901,en
125552,Voyages,1999,Drama,7.1,12,0.2644,fr
66070,Bad Company,1999,Drama|Romance,5.296,27,0.401,fr
57141,Le Ciel  les Oiseaux et... ta mère !,1999,Comedy,4.935,92,0.4039,fr
233786,Black and Blue,1999,Drama|TV Movie,6.917,12,0.415,en
213565,Arjun Pandit,1999,Action|Crime|Romance,5.8,10,0.7868,hi
47961,Peppermint,1999,Comedy|Drama|Family,7.048,21,0.398,el
11664,Die Bademeister – Weiber  saufen  Leben retten,1999,Comedy,3.111,18,0.3894,de
37558,Little Brothers,1999,Drama|Comedy,5.0,16,0.2384,fr
96530,8 ½ $,1999,Comedy|Crime,5.344,16,0.3187,ru
32306,The Underground Comedy Movie,1999,Comedy,2.605,19,0.4755,en
38091,Nobody Knows Anybody,1999,Thriller,5.5,50,0.4826,es
220778,The Coroner,1999,Horror|Thriller,3.2,10,0.2799,en
131271,6:3  Play It Again Tutti,1999,Unknown,6.208,12,0.2914,hu
45515,The Color of Lies,1999,Crime|Drama,5.828,64,0.3103,fr
10392,Käpt’n Blaubär – Der Film,1999,Animation,7.077,13,0.3485,de
48522,The Periwig-Maker,1999,Animation|Drama,7.611,18,0.3522,de
47856,The Attack of the Giant Mousaka,1999,Science Fiction|Comedy,3.413,23,0.2779,el
46804,The Idiot Returns,1999,Romance|Comedy|Drama,7.125,16,0.4368,cs
160945,Gunnar Rehlin - A Small Film About Hurting Someone,1999,Comedy|TV Movie,7.2,10,0.3145,en
85230,The Clown at Midnight,1999,Horror|Thriller,4.513,38,0.3296,en
15564,Wolves,1999,Documentary,6.35,10,0.5615,en
279924,The Making of 'The Iron Giant',1999,Documentary|TV Movie,6.75,10,0.2581,en
49939,M/Other,1999,Drama,5.731,13,0.4132,ja
89540,The Other Conquest,1999,Drama|History,6.621,33,0.2559,es
117335,International Khiladi,1999,Action|Thriller|Crime|Romance,5.3,16,0.2951,hi
46783,Fiona,1999,Drama,5.405,21,0.4024,en
70462,Hard Off,1999,Romance|Comedy,3.6,10,0.2466,fr
157266,A Fit of Rage,1999,Drama|Romance,5.233,15,0.4014,pt
28164,Anya's Bell,1999,Drama|TV Movie,6.182,11,0.3298,en
69901,Kisses and Hugs,1999,Comedy,6.291,43,0.3257,it
59044,Amore a prima vista,1999,Comedy,6.163,101,0.46,it
28666,The Woman Chaser,1999,Drama,5.393,14,0.2995,en
97780,Ragdoll,1999,Horror|Fantasy,5.0,11,0.3375,en
23289,Love at First Hiccough,1999,Comedy,5.981,27,0.2993,da
160885,Tel chi el telùn,1999,Comedy,7.912,340,0.2792,it
76796,Pippi's Adventures on the South Seas,1999,Animation|Family,5.3,10,0.2527,sv
144564,Rikos & rakkaus,1999,Comedy|Crime,4.3,10,0.307,fi
278059,Megham,1999,Drama|Comedy|Romance,6.136,11,0.3531,ml
10600,Die Musterknaben 2,1999,TV Movie|Comedy|Crime,5.667,15,0.2091,de
40476,Kadosh,1999,Drama|Romance,5.907,27,0.2751,he
75709,I Will Survive,1999,Drama|Romance|Comedy,6.071,21,0.3353,es
72375,Nothing About Robert,1999,Drama,6.047,53,0.2535,fr
31670,Children of the Stork,1999,Comedy|Drama,6.625,16,0.3816,fr
46831,Human Resources,1999,Drama,6.893,84,0.5121,fr
29822,In Bed with Santa,1999,Comedy,6.4,79,0.3564,sv
74433,Boobs in the Wood,1999,Comedy,6.35,10,0.3127,en
37014,The Sentimental Teaser,1999,Comedy|Drama,6.464,14,0.2818,es
16076,Screwed in Tallinn: A Small Film About Loneliness,1999,Comedy|TV Movie|Drama,6.881,63,0.3081,sv
142895,La bomba,1999,Comedy|Crime,5.69,50,0.3074,it
14792,George Lucas in Love,1999,Drama|Comedy|Romance,7.127,71,0.4696,en
138097,Alien Blood,1999,Science Fiction|Horror,2.6,10,0.1506,en
443963,Love in the Mirror,1999,Unknown,3.75,10,0.3058,it
160462,By My Side Again,1999,Drama,6.364,11,0.2104,es
184585,Paradise Lost,1999,Action,3.909,11,0.4192,en
67769,Kennedy et moi,1999,Comedy,6.414,35,0.3497,fr
21037,Ali G  Innit,1999,Comedy,6.553,38,0.2726,en
65259,Classic Albums: U2 - The Joshua Tree,1999,Documentary|Music,6.455,11,0.2904,en
485320,Vanished Without a Trace,1999,TV Movie|Drama|Crime,5.1,10,0.4879,en
52123,Asini,1999,Comedy,5.994,83,0.3588,it
77938,Keep It Quiet,1999,Drama,5.575,20,0.2527,fr
136072,Hold Back the Night,1999,Drama,5.045,11,0.3249,en
151896,BitterSweet,1999,Thriller|Romance|Action,4.875,12,0.3394,en
172151,Features of the Russian Bath,1999,Comedy,4.3,15,0.4618,ru
247434,Selma  Lord  Selma,1999,Drama|TV Movie,7.2,12,0.3362,en
62496,La fame e la sete,1999,Comedy,6.507,67,0.3232,it
98175,Teenage Space Vampires,1999,Horror|Science Fiction|Comedy,3.682,22,0.2559,en
201875,Shapeshifter,1999,Family|Fantasy|Thriller,3.8,10,0.3097,en
220857,How to Haunt a House,1999,Animation|Comedy|Family,6.4,14,0.247,en
65404,Millionaire Dogs,1999,Animation|Family,4.9,10,0.3715,de
81517,Solomon & Gaenor,1999,Drama|Romance,5.868,19,0.41,cy
44017,Tout baigne !,1999,Comedy,6.636,11,0.2269,fr
61208,Ferdinando and Carolina,1999,Romance|Drama|Comedy|History,6.375,16,0.2805,it
146184,Bye Bye Blue Bird,1999,Comedy|Drama,5.714,14,0.3072,fo
36387,Fluke,1999,Comedy|Crime,6.074,47,0.3663,pl
370686,The Damned Rib,1999,Comedy,5.917,18,0.3269,es
261252,Memories Unlocked,1999,Drama,5.909,11,1.1342,fr
63761,Sitcom  A Movie,1999,Comedy,4.75,10,0.3138,fr
62822,L'Extraterrestre,1999,Comedy,3.9,55,0.2704,fr
142815,Time at the Top,1999,Mystery|Family|Science Fiction|Fantasy|Adventure,6.423,13,0.3301,en
110650,Outer Space,1999,Horror,6.492,133,0.2807,de
476958,One Piece! 水玉 COLLECTION,1999,Comedy,5.75,10,0.1924,ja
54976,Flowers From Another World,1999,Drama,5.341,22,0.2739,es
50932,O' Christmas Tree,1999,Animation|Family|Comedy,5.393,14,0.4475,en
47099,Killer,1999,Drama|Crime,5.2,10,0.2953,ru
46819,Piglets,1999,Comedy,4.917,12,0.2339,de
13589,Eddie Izzard: Dress to Kill,1999,Comedy,7.724,83,0.3363,en
101338,Crane World,1999,Drama,6.13,27,0.2293,es
105448,The Letter,1999,Drama,5.967,15,0.3,fr
244186,Making 'Taxi Driver',1999,Documentary,6.983,29,0.29,en
102344,Verbal Assault,1999,Crime,6.429,14,0.2667,es
82142,Castle Ra-Tim-Bum: The Movie,1999,Adventure|Comedy|Family|Fantasy,6.22,59,0.3504,pt
3204,She's Alive! Creating 'The Bride of Frankenstein',1999,Documentary,7.808,13,0.2551,en
46422,Rockford,1999,Drama|Comedy,7.5,14,0.2308,en
36901,Violent Shit III: Infantry of Doom,1999,Horror|Action,4.109,23,0.2695,de
471025,Pop,1999,Unknown,7.2,11,0.2356,en
114407,Karnaval,1999,Drama|Comedy,6.182,11,0.3039,fr
71257,Khoobsurat,1999,Comedy|Romance|Family,5.2,15,0.3219,hi
20565,42 Up,1999,Documentary,7.6,55,0.2516,en
210278,A Sweet Scent of Death,1999,Drama|Crime,5.962,13,0.1577,es
126838,Operacja Samum,1999,Action,5.9,23,0.2042,pl
17359,News from a Personal War,1999,Documentary|Crime,7.8,21,0.2236,pt
56235,Return with Honor,1999,Documentary,7.136,11,0.2559,en
73799,Other Worlds,1999,Animation|Romance|Drama,5.49,50,0.2506,ja
171996,Absolutt Blåmandag,1999,Comedy,4.4,10,0.3279,no
99657,Wings of Hope,1999,Documentary|TV Movie,7.014,35,0.3122,de
109029,The White Suit,1999,Romance|Drama,5.25,12,0.2427,sr
23985,Cremaster 2,1999,Fantasy|Horror|Western,6.3,27,0.2994,en
47041,Private Dicks: Men Exposed,1999,Documentary,4.462,13,0.2012,en
161227,Jaanam Samjha Karo,1999,Drama|Romance,4.7,16,0.3776,hi
80471,Beloved/Friend,1999,Drama,5.536,14,0.2573,ca
55410,Lapin kullan kimallus,1999,Drama|History,6.462,13,0.2668,fi
207251,The Hat,1999,Animation,5.571,28,0.1345,en
169150,The Haunting of Hell House,1999,Thriller|Horror,4.5,14,0.2425,en
346517,Las delicias del poder,1999,Comedy|Drama,8.2,16,0.2112,es
107789,Father's Law,1999,Drama|Action|Crime,6.208,12,0.1835,pl
49940,Breaking Out,1999,Comedy|Drama,5.9,35,0.3223,sv
68488,Classic Albums: Meat Loaf - Bat Out of Hell,1999,Documentary|Music,7.773,11,0.2777,en
133523,See You in Hell  My Darling,1999,Thriller|Crime|Horror|Drama,5.846,13,0.2673,el
81379,Durango Kids,1999,Fantasy|Western|Science Fiction|Family,3.6,12,0.3135,en
125550,Two Women,1999,Drama,5.0,15,0.1447,fa
139708,The Road to 'Dracula',1999,Documentary,7.467,15,0.1697,en
38872,Killer 2,1999,Comedy|Action|Crime,7.045,112,0.2933,pl
74921,I Love You,1999,Comedy|Drama,5.84,25,0.1482,pl
165116,Jonas and Lila  Til Tomorrow,1999,Drama|Comedy,6.5,10,0.1686,fr
35612,New Waterford Girl,1999,Comedy|Drama,6.685,27,0.1967,en
57544,Dying of Laughter,1999,Comedy,6.392,88,0.343,es
406276,Girotondo: Giro Attorno al Mondo,1999,Drama,6.042,12,0.1978,it
39235,Prince: Rave Un2 the Year 2000,1999,Music,7.35,10,0.2604,en
385625,Persian Series #3,1999,Unknown,5.739,23,0.1971,en
361910,Europe & Italy,1999,Comedy|Animation,7.167,12,0.213,en
17870,Chris Rock: Bigger & Blacker,1999,Comedy,7.434,114,0.2798,en
114375,LaCapaGira,1999,Drama|Comedy,7.111,27,0.2022,it
101342,The Spousals of God,1999,Comedy,7.0,21,0.2937,pt
104871,Sicily!,1999,Drama,6.779,34,0.1665,it
129679,Zoando na TV,1999,Fantasy|Comedy|Family,4.067,30,0.1962,pt
93138,I Didn't Do It!,1999,Comedy|Adventure|Family,5.4,25,0.2812,fr
44310,The Legend of the Titanic,1999,Animation|Family,3.3,49,0.2445,it
270049,The Hangnail,1999,Animation,5.941,17,0.1839,en
53915,But Forever In My Mind,1999,Comedy|Drama,5.909,165,0.2333,it
6182,The Dream Catcher,1999,Drama,5.6,17,0.2731,en
365501,Compensation,1999,Drama|History|Romance,6.9,10,0.4277,en
343156,Easy Rider: Shaking the Cage,1999,Documentary,7.091,11,0.2083,en
157164,Fantom Kiler 2,1999,Horror|Crime,2.955,11,0.1659,pl
84023,The Adopted Son,1999,Drama,7.25,12,0.2006,ky
47100,The Father,1999,Drama,7.15,20,0.1808,fa
44650,The James Bond Story,1999,Documentary,6.529,17,0.2261,en
159480,On the Last Verse: A Small Film About Death,1999,Drama|Comedy|TV Movie,6.0,10,0.4263,sv
51128,The Knife,1999,Drama,6.733,15,0.2694,sr
70154,E allora mambo!,1999,Comedy,5.944,63,0.281,it
41449,The Clash: Westway To The World,1999,Documentary|Music,6.765,17,0.2935,en
65081,My Little Business,1999,Comedy,6.074,47,0.1792,fr
46253,Zoetrope,1999,Science Fiction,5.531,16,0.1913,en
298856,Pathram,1999,Action|Crime|Thriller,6.909,11,0.2358,ml
214473,Dockers,1999,Drama|TV Movie,6.75,10,0.2083,en
49721,Me Myself I,1999,Comedy|Romance,5.71,31,0.2113,en
167639,Living in Paradise,1999,Drama,4.727,11,0.2221,fr
47103,A Run for Money,1999,Drama,7.125,36,0.1352,tr
38674,Trailer Park Boys,1999,Comedy,7.167,60,0.281,en
108885,Granny,1999,Horror,2.5,10,0.2263,en
79435,The Wind of the Night,1999,Drama,5.056,18,0.1941,fr
36903,Coma-Brutal Duel,1999,Horror|Action,4.4,17,0.2905,de
226429,The Man with the Beautiful Eyes,1999,Animation,6.559,17,0.2503,en
75448,The Curve,1999,Romance|Comedy,5.2,15,0.2325,fr
105499,Une journée de merde !,1999,Comedy,5.0,12,0.181,fr
150941,Il cielo in una stanza,1999,Comedy,6.063,16,0.2386,it
57726,Sachs' Disease,1999,Drama,6.516,31,0.2331,fr
60201,La guerra degli Antò,1999,Comedy|Drama,6.727,33,0.2931,it
