id,title,release_year,genres,vote_average,vote_count,popularity,original_language
17043,The Crocodile Hunter: Collision Course,2002,Family|Adventure|Comedy|Action,5.412,113,0.9352,en
9908,Tattoo,2002,Thriller|Drama|Crime,6.077,65,1.3284,de
30491,A Tree of Palme,2002,Animation|Adventure|Drama|Fantasy,6.9,19,1.0404,ja
16068,Babylon 5: The Legend of the Rangers - To Live and Die in Starlight,2002,Science Fiction|Adventure|Action,5.968,111,1.2357,en
205481,The Intended,2002,Thriller|Drama,5.227,11,0.9291,en
14874,Try Seventeen,2002,Comedy|Romance|Drama,6.202,119,0.9141,en
15186,Full Frontal,2002,Comedy|Romance,4.6,112,1.2603,en
53244,Sex Is Comedy,2002,Comedy|Drama,5.911,56,0.9855,fr
12576,Deathwatch,2002,Drama|Horror|Thriller|War,5.7,226,1.0864,en
13441,Roger Dodger,2002,Comedy|Drama,6.1,209,1.1612,en
29053,Wolfhound,2002,Horror|Thriller,3.773,11,1.1297,en
109349,Little John,2002,Drama|TV Movie,6.4,12,1.3772,en
47237,Intimate Affairs,2002,Drama|Romance,4.7,37,0.9829,en
2165,Liberty Stands Still,2002,Thriller|Action|Drama,5.361,166,1.0205,en
188102,The Fraternity,2002,Thriller,4.625,16,1.5924,en
10918,Undertaking Betty,2002,Comedy|Romance,6.133,113,1.3339,en
74524,Contagion,2002,Drama|Science Fiction,4.265,17,1.7204,en
206664,The Lion Roars,2002,Comedy,6.233,30,0.8811,cn
52407,Tomie: Forbidden Fruit,2002,Horror,5.983,29,1.0729,ja
69621,Counterstrike,2002,Action|Adventure|Thriller|TV Movie,5.8,11,1.8039,en
114160,Sabu,2002,Drama|Action,6.75,12,1.103,ja
68996,Ultimate Fights from the Movies,2002,Documentary|Action,5.138,29,1.0178,en
387409,My Horny Girl Friend,2002,Romance|Drama,5.182,11,1.1012,cn
18015,Shark Attack 3: Megalodon,2002,Horror|Thriller|Action|Adventure,4.8,153,1.1541,en
21868,Evelyn,2002,Drama,6.447,113,0.9074,en
9260,Welcome to Collinwood,2002,Comedy|Crime,6.132,247,1.0596,en
16184,The Happiness of the Katakuris,2002,Comedy|Drama|Horror,6.937,223,1.0397,ja
38866,Between Strangers,2002,Drama,5.833,18,1.0127,en
19085,Vulgar,2002,Drama|Horror|Thriller|Crime,5.333,51,0.9879,en
86973,Disappearance,2002,Mystery|Horror|Thriller|TV Movie,5.6,30,1.3934,en
57326,Sabretooth,2002,Horror|Science Fiction|Action,4.6,33,2.0082,fr
5965,Scorcher,2002,Action|Adventure|Drama|Thriller|TV Movie,4.567,30,1.9325,en
1416,The Coast Guard,2002,Drama|War,6.202,100,0.8713,ko
86630,Marines,2002,Action|War,4.5,10,1.7084,en
14809,Stark Raving Mad,2002,Comedy|Crime|Action,6.095,84,1.035,en
57022,Sunshine State,2002,Drama,6.384,43,1.1762,en
28594,The Rats,2002,Horror|Science Fiction|TV Movie,5.408,76,1.7645,en
67025,Addicted,2002,Drama|Thriller|Mystery|Romance,6.1,22,1.3471,ko
56523,The Interrogation of Michael Crowe,2002,Drama|TV Movie,6.943,35,0.9993,en
31008,Scenes of the Crime,2002,Drama|Thriller|Action,5.509,46,0.9171,en
26894,Saint Sinner,2002,Fantasy|Horror|Science Fiction|TV Movie,4.5,31,1.8537,en
120244,YMCA Baseball Team,2002,Comedy,6.267,15,0.8052,ko
36274,Deadly Outlaw: Rekka,2002,Action|Drama|Thriller,6.6,32,0.9101,ja
89879,Speakeasy,2002,Drama,4.4,10,0.9644,en
13352,It's a Very Merry Muppet Christmas Movie,2002,Comedy|Family,6.039,103,1.0174,en
211814,Camp Pikachu,2002,Animation|Adventure|Comedy|Family,5.786,14,0.9988,ja
51484,July Rhapsody,2002,Drama|Romance,6.5,31,1.1523,cn
67083,BaadAsssss Cinema,2002,Action|Documentary,6.02,25,1.0629,en
23132,2009: Lost Memories,2002,Thriller|Action|Drama,6.222,81,0.996,ko
54474,The Star,2002,War|Drama,6.024,41,0.7853,ru
28730,Live from Baghdad,2002,Drama|War|TV Movie,6.7,55,0.8615,en
24617,Atomic Twister,2002,Action|Drama|Thriller,6.342,38,1.7826,en
452160,Mafia,2002,Action|Drama|Romance,6.9,20,1.0318,ar
14923,Run Ronnie Run,2002,Comedy,5.929,84,1.0128,en
36464,The Gathering Storm,2002,Drama|History,6.669,74,0.7659,en
50123,Skins,2002,Action|Drama,5.294,17,0.7486,en
90474,Johnson County War,2002,Western|TV Movie|Drama,5.467,15,0.7563,en
209989,The Magnificent Ambersons,2002,Drama|Romance|TV Movie,5.867,15,0.9511,en
9719,Pumpkin,2002,Comedy|Drama|Romance,5.765,117,0.7856,en
21367,A Midsummer Night's Rave,2002,Comedy|Drama|Romance,5.929,14,0.8808,en
187513,Close Enough to Touch,2002,Drama,4.767,15,0.8821,en
31460,Life Without Dick,2002,Comedy|Romance,3.7,41,0.8728,en
5168,To Be and to Have,2002,Documentary,7.32,150,0.8719,fr
2095,Desert Saints,2002,Action|Romance|Thriller,5.767,58,0.8437,en
69530,Moonlight,2002,Thriller|Romance,6.5,22,1.8146,en
80306,Local Boys,2002,Drama,6.375,16,1.4664,en
40576,Ghiblies: Episode 2,2002,Animation|Comedy,7.1,15,1.0305,ja
57342,Amnèsia,2002,Comedy|Drama|Crime,5.613,71,1.2241,it
66243,Baba,2002,Drama|Action|Fantasy,6.333,24,0.7378,ta
89591,Black Plague,2002,Thriller,5.381,21,1.7233,en
9689,Hollywood Ending,2002,Comedy|Drama,6.508,532,0.9497,en
23967,Slap Her... She's French,2002,Comedy,4.656,90,0.8468,en
13442,Zig Zag,2002,Drama,5.771,35,0.9127,en
14293,Poolhall Junkies,2002,Comedy|Drama|Thriller,6.357,91,1.7236,en
200395,Ninpuu Sentai Hurricaneger Shushuuto: The Movie,2002,Action|Adventure|Science Fiction|Fantasy,6.038,13,0.7992,ja
53039,Lisístrata,2002,Comedy,4.864,22,1.0749,es
35907,Kaante,2002,Crime|Thriller|Action,5.4,48,1.358,hi
75019,Féroce,2002,Drama,5.05,10,0.8813,fr
1926,September 11,2002,Drama,6.426,122,0.9766,fr
15155,G,2002,Drama|Romance,6.578,166,1.0425,en
40002,Okay,2002,Comedy|Drama|Romance,5.905,21,1.5013,da
29922,13th Child,2002,Horror|Thriller,2.8,23,1.9347,en
4107,Bloody Sunday,2002,Drama|History,7.24,352,0.8232,en
8341,Samsara,2002,Adventure|Drama|Romance,7.459,134,0.8117,bo
35997,The Smashing Machine,2002,Documentary,7.025,20,0.8931,en
69437,Infested,2002,Science Fiction|Horror,4.636,22,0.8459,en
45069,Hysterical Blindness,2002,Drama|TV Movie,6.1,34,0.9089,en
15074,Extreme Ops,2002,Action|Adventure|Thriller,4.764,106,0.7914,en
61196,Reflections of Evil,2002,Comedy|Drama|Fantasy,6.688,16,0.8159,en
2111,Balzac and the Little Chinese Seamstress,2002,Drama,6.793,75,0.9326,zh
37179,Sweat,2002,Action|Adventure|Thriller,5.896,24,1.6793,en
47959,Callas Forever,2002,Romance|Drama,6.4,37,0.7903,en
18385,Together,2002,Drama,6.927,62,0.9839,zh
18300,Jet Lag,2002,Comedy|Drama|Romance,5.491,142,1.6106,fr
21518,Air Bud: Seventh Inning Fetch,2002,Comedy|Family,5.596,166,1.1183,en
1282,Dogtown and Z-Boys,2002,Documentary,7.0,166,0.8011,en
321235,Desire,2002,Romance|Drama,3.833,12,0.6898,ko
36561,I Am Dina,2002,Drama,5.6,57,0.6878,no
97400,The Sweatbox,2002,Documentary,6.983,29,0.9088,en
75915,The Flintstones: On the Rocks,2002,Animation|Comedy|Family|TV Movie,6.6,19,0.9599,en
515834,Jackie Brown: How It Went Down,2002,Documentary,7.706,17,0.9408,en
18602,Morvern Callar,2002,Drama,6.7,188,0.8269,en
9259,Bibi Blocksberg,2002,Adventure|Comedy|Family|Fantasy,6.023,88,1.0447,de
41235,Ritual,2002,Horror,4.7,78,0.9337,en
97206,Taboo,2002,Drama|Horror|Thriller|Mystery,4.075,40,0.7658,en
18419,Shooting Stars,2002,Comedy,4.657,134,1.1011,fr
28572,Antibody,2002,Action|Horror|Science Fiction|Thriller,4.347,36,1.3718,en
4238,The Erotic Mirror,2002,Drama|Horror,4.0,12,0.8049,en
54332,Lovers' Concerto,2002,Drama|Romance,7.2,43,0.8521,ko
63502,The Outsider,2002,Drama|Romance|Western|TV Movie,5.89,41,0.9769,en
542,The Crime of Padre Amaro,2002,Drama|Romance,6.66,309,1.0998,es
166823,Beyblade the Movie: Fierce Battle,2002,Adventure|Animation,5.725,20,0.8472,ja
138015,Dennis the Menace: Cruise Control,2002,Comedy|Family|Animation|Adventure,5.0,21,1.0442,en
115580,Jam Films,2002,Comedy|Drama|Fantasy,7.9,23,0.7876,ja
11458,People I Know,2002,Drama|Thriller,5.232,183,0.6897,en
36171,My Wife Is 18,2002,Comedy|Romance,5.385,13,0.6318,cn
41453,The Sea Is Watching,2002,Drama|Romance,5.731,26,0.9506,ja
1376,Sweet Sixteen,2002,Crime|Drama,6.992,253,0.8339,en
109572,Lupin the Third: Episode 0: First Contact,2002,Animation|TV Movie|Action|Comedy|Crime,6.6,48,0.8423,ja
31354,Whatever You Say,2002,Crime|Drama|Thriller|Comedy,5.699,83,0.7421,fr
9034,The Banger Sisters,2002,Comedy|Drama,5.6,266,1.0016,en
33171,Public Enemy,2002,Action|Crime,7.183,71,0.7878,ko
71704,Air Panic,2002,Action|Drama|Thriller,4.286,21,2.1587,en
42315,El Lemby,2002,Comedy|Romance,6.816,38,0.8867,ar
35565,Luster,2002,Drama|Comedy,5.575,20,0.5813,en
86976,Perfect Blue: Yume Nara Samete,2002,Drama|Mystery|Thriller,6.6,19,0.7649,ja
5493,Returner,2002,Action|Adventure|Science Fiction,6.532,251,0.7688,ja
26495,El Alamein: The Line of Fire,2002,Action|Drama,6.5,103,0.7628,it
21769,Armitage: Dual Matrix,2002,Thriller|Action|Animation|Science Fiction|Adventure,6.4,58,0.8758,ja
18072,Pure,2002,Drama,6.1,50,0.7212,en
8434,Summer Things,2002,Comedy|Drama|Romance,5.824,105,0.7159,fr
136146,Inside,2002,Drama|Horror|Mystery,7.138,40,2.0414,en
69651,Thamizhan,2002,Drama|Action,5.808,13,0.7658,ta
39088,Tycoon,2002,Drama|Action|Thriller|Crime,5.323,48,0.7922,ru
21106,Hard Cash,2002,Crime|Action|Thriller,4.606,71,0.8899,en
197563,Love Forbidden,2002,Drama,5.0,11,0.9332,fr
30862,Leo,2002,Drama,6.052,29,0.6147,en
432423,Yyyreek!!! Kosmiczna nominacja,2002,Comedy,2.95,10,0.8633,pl
29832,Martin & Orloff,2002,Comedy,5.474,19,0.9084,en
274677,Do It for Uncle Manny,2002,Comedy,3.4,10,0.6351,en
45572,Resurrection of the Little Match Girl,2002,Action|Comedy|Science Fiction,5.147,34,0.8326,ko
15909,Kermit's Swamp Years,2002,Fantasy|Family|Comedy,5.9,42,0.8776,en
32241,Bug,2002,Comedy|Drama,7.292,35,0.9037,en
139516,Last Call,2002,Drama,6.0,10,0.7949,en
142168,Searching for Debra Winger,2002,Documentary,6.375,16,0.8444,en
622231,The Making of 'The Fellowship of the Ring',2002,Documentary,8.8,12,0.6348,en
70443,Safe Conduct,2002,Drama|War|History,6.5,34,0.7256,fr
28130,Play-Mate of the Apes,2002,Science Fiction|Comedy,4.0,21,0.9339,en
15850,The Trip,2002,Drama|Romance,6.1,45,1.9159,en
38144,Bare Witness,2002,Thriller|Mystery|Romance,4.6,19,0.6954,en
62583,Windfall,2002,Action|Thriller,4.731,13,0.6243,en
120549,The Hollywood Sign,2002,Action|Comedy|Thriller,4.6,18,0.6994,en
158742,Sabrina: Friends Forever,2002,Animation|Family|Fantasy|TV Movie,7.05,29,0.8108,en
27915,Balseros,2002,Documentary,6.5,16,0.7676,es
36629,Comic Book Villains,2002,Comedy|Crime,5.28,50,0.6604,en
317039,Hathyar,2002,Unknown,4.692,13,0.751,hi
138242,Saint Anthony: The Miracle Worker of Padua,2002,Drama,8.033,15,0.967,it
65684,The Guys,2002,Drama,5.773,22,0.596,en
24978,Paper Soldiers,2002,Action|Comedy,5.615,26,0.8622,en
253176,Perfect Pie,2002,Drama,5.4,15,0.7249,en
55102,The Wisher,2002,Horror,4.586,29,1.5559,en
31026,Distant,2002,Drama,7.12,258,0.7236,tr
137033,Deux,2002,Drama,5.2,13,1.744,fr
44635,Just a Kiss,2002,Comedy|Romance,4.357,21,0.7452,en
14492,The Princess and the Pea,2002,Animation|Fantasy|Family,7.288,26,0.845,en
35225,Lone Star State of Mind,2002,Comedy|Crime,5.415,53,0.7694,en
69492,Borderline,2002,Drama|Crime|Thriller,5.18,25,0.7841,en
62086,Break of Dawn,2002,Action|Thriller,4.923,26,0.6677,fr
47913,King of Texas,2002,Western|Drama|TV Movie,5.306,18,0.6013,en
108204,Double Teamed!,2002,TV Movie|Drama|Family,6.052,87,0.588,en
33176,Lupin the Third: Return of Pycal,2002,Animation|Action|Comedy|Crime,6.174,69,0.7559,ja
32625,Personal Velocity,2002,Drama,5.891,46,1.4559,en
52999,The Adversary,2002,Mystery|Drama|Crime,6.621,194,0.9229,fr
90634,Hum Tumhare Hain Sanam,2002,Romance|Drama|Comedy,5.59,61,0.8447,hi
24079,Triggermen,2002,Action|Comedy|Thriller|Crime,4.778,18,0.7397,en
27259,Long Time Dead,2002,Horror|Thriller,5.2,146,0.8992,en
57012,Living with the Dead,2002,Science Fiction|Crime|Mystery|Thriller|TV Movie,5.463,27,0.8288,en
64343,DeathBed,2002,Thriller|Romance|Horror,4.262,21,0.7012,en
48843,The Barber,2002,Horror|Crime|Mystery,5.635,48,1.8829,en
27713,Hell Asylum,2002,Horror,4.1,15,1.0217,en
49872,Hansel & Gretel,2002,Comedy|Family|Fantasy,5.535,43,1.837,en
52730,Golden Chicken,2002,Comedy|Drama,6.514,37,0.9857,cn
123182,Coastlines,2002,Crime|Drama|Thriller,5.211,19,1.564,en
110989,Spooky House,2002,Adventure|Family|Mystery|Horror,6.0,22,1.8976,en
20053,Dead Heat,2002,Action|Comedy|Crime,5.583,24,0.6206,en
31094,Taking Sides,2002,Drama|War|Music,6.2,48,0.8747,en
50573,Little Secrets,2002,Drama|Family|Comedy,6.351,77,0.8746,en
46561,Sherlock: Case of Evil,2002,Mystery|Crime|Drama|TV Movie,6.1,51,0.7608,en
105280,My Beautiful Girl  Mari,2002,Animation|Drama|Fantasy,6.014,36,0.7479,ko
37857,Don's Plum,2002,Drama,5.4,96,0.7966,en
52735,Love in the Time of Money,2002,Drama|Romance,4.664,11,0.7963,en
27217,The Sea,2002,Drama|Comedy,6.278,18,1.798,is
75454,Groom Lake,2002,Science Fiction|Horror,4.357,14,0.6985,en
27529,Deadly Memories,2002,Horror,2.7,10,0.771,en
27477,Thirteen Erotic Ghosts,2002,Fantasy|Horror,4.563,16,0.6515,en
20689,The Dancer Upstairs,2002,Crime|Drama|Romance|Thriller,6.136,66,0.5765,en
329775,Punto y Aparte,2002,Family|Drama,6.615,26,0.7183,es
26449,Sex and the Teenage Mind,2002,Comedy,5.739,44,0.7977,en
23853,Wish You Were Dead,2002,Action|Comedy|Thriller|Romance,5.292,12,0.8352,en
71886,Tru Confessions,2002,TV Movie|Family|Drama,6.842,57,0.6329,en
49202,Marrying the Mafia,2002,Comedy|Action|Crime,6.093,27,0.9471,ko
60370,Fidel,2002,Drama|TV Movie,5.067,15,0.8947,en
64929,Nightstalker,2002,Horror|Crime,3.222,18,0.5933,en
40077,Devil Face  Angel Heart,2002,Action|Crime|Thriller,5.455,11,0.7163,cn
2722,The Other Side of the Bed,2002,Drama|Romance,6.0,116,1.0067,es
36928,H,2002,Drama|Thriller|Mystery,6.4,46,0.8046,ko
89800,Harmful Insect,2002,Drama,6.897,29,0.6455,ja
23750,Revengers Tragedy,2002,Comedy|Drama|Science Fiction,5.757,14,0.6158,en
75175,Turn A Gundam I: Earth Light,2002,Animation|Science Fiction,5.8,10,0.6892,ja
39060,What's Up with Cinta?,2002,Drama|Romance,7.531,49,0.7443,id
36996,The President's Man: A Line in the Sand,2002,Thriller|Drama|Action,4.8,30,0.7271,en
118304,He Sees You When You're Sleeping,2002,Fantasy|Drama|Crime|TV Movie,6.2,15,0.5205,en
46112,Dawg,2002,Comedy|Romance,4.423,26,0.6293,en
39962,Tamala 2010: A Punk Cat in Space,2002,Animation|Comedy|Science Fiction,6.36,25,0.6057,ja
27018,Australian Rules,2002,Drama,5.842,19,1.1404,en
79591,Ten Minutes Older: The Cello,2002,Science Fiction|Drama|Romance,6.641,32,0.7014,en
7294,The Man Without a Past,2002,Comedy|Drama|Romance,7.42,436,0.8346,fi
21597,Elvira's Haunted Hills,2002,Comedy|Horror,5.5,155,1.0519,en
60278,Hollywood Hong Kong,2002,Comedy|Drama,7.038,26,0.8156,cn
507022,Comedy,2002,Drama|Fantasy|History|War|Animation,7.0,15,0.5691,ja
30768,The Christmas Shoes,2002,Drama|TV Movie,6.87,54,0.6581,en
108307,Desire,2002,Drama|Romance,5.5,16,1.7873,es
109164,The Scream Team,2002,Fantasy|TV Movie|Comedy,6.524,41,0.8471,en
14596,Anita and Me,2002,Comedy|Drama|Family,5.98,25,0.7257,en
15041,American Girl,2002,Comedy|Drama,5.5,28,0.5926,en
61047,Watchful Eye,2002,Mystery|Thriller,4.107,14,0.7815,en
79418,Robbie the Reindeer: Legend of the Lost Tribe,2002,Family|Comedy|Animation|TV Movie,5.4,10,0.7239,en
87771,Wet Dreams,2002,Romance|Comedy,5.467,15,0.8084,ko
11304,9/11,2002,Documentary,7.887,124,0.6644,en
18408,Cherish,2002,Comedy|Drama|Mystery|Thriller,6.047,43,0.7257,en
28486,The Hound of the Baskervilles,2002,Thriller|TV Movie|Drama|Mystery,6.1,48,0.7323,en
391690,Dexter's Laboratory: Chicken Scratch,2002,Animation|Comedy,6.167,15,1.095,en
58421,Ignition,2002,Action|Drama|Thriller,4.361,18,0.614,en
144768,Gale Force,2002,Action|Drama,5.682,11,0.7513,en
25021,The Alien Saga,2002,Documentary|Science Fiction,6.346,13,0.6348,en
29229,Left Behind II: Tribulation Force,2002,Fantasy|Drama|Thriller,4.5,86,0.7111,en
83830,Conduct Zero,2002,Drama|Comedy|Romance,6.7,25,0.7103,ko
141301,Letter from the Mountain,2002,Drama,8.2,12,0.8638,ja
2594,Monsieur Batignole,2002,Comedy|Drama,6.984,246,1.2426,fr
90180,Hooded Angels,2002,Action|Western,4.9,10,0.7802,en
15303,Frozen Stiff,2002,Drama|Comedy,7.3,60,1.737,sr
53267,On the Occasion of Remembering the Turning Gate,2002,Drama,6.664,61,0.611,ko
94052,Azazel,2002,Mystery|Adventure|Action|Drama,5.2,20,0.5419,ru
56412,Skinwalkers,2002,Drama|Thriller|Crime|Mystery|TV Movie,6.833,15,0.7827,en
35172,The Son,2002,Drama,7.485,167,0.7032,fr
58918,Backflash,2002,Crime|Action,5.237,19,0.6736,en
42432,Natale sul Nilo,2002,Comedy,5.237,583,0.649,it
201334,Who Are You?,2002,Romance|Comedy,6.6,10,0.865,ko
40640,Bungalow,2002,Drama,5.474,19,0.729,de
36174,Goodbye  Mr. Chips,2002,Family|Drama|TV Movie,6.389,18,0.6238,en
28625,Embrace the Darkness II,2002,Horror|Romance,5.167,12,0.7633,en
15173,Jonah: A VeggieTales Movie,2002,Adventure|Animation|Comedy|Family|Music,6.291,110,0.783,en
11714,666: In Bed with the Devil,2002,Comedy|Fantasy,4.94,26,0.5585,de
63062,Un maresciallo in gondola,2002,Comedy|TV Movie,4.579,19,0.6932,it
10636,Big Girls Don't Cry,2002,Drama,6.053,38,0.681,de
18221,Space Station 3D,2002,Documentary,6.5,47,0.6535,en
145728,Discovering Dinotopia,2002,Adventure|Family|Fantasy,6.429,49,0.7627,en
16857,The Dangerous Lives of Altar Boys,2002,Comedy|Drama,6.642,176,0.5846,en
64801,Curse of the Forty-Niner,2002,Horror,4.293,29,0.5913,en
39862,Crocodile 2: Death Roll,2002,Horror,5.1,101,0.79,en
80291,Open My Heart,2002,Drama,4.607,14,0.6107,it
370813,Idiot,2002,Romance|Action|Comedy,5.8,13,0.6838,te
61477,Zhou Yu's Train,2002,Drama|Romance,6.4,27,0.62,zh
60015,Novo,2002,Drama|Comedy|Romance,5.5,43,0.8821,fr
150002,Erotic Obsessions,2002,Thriller|Romance,3.7,10,0.6947,en
239229,She's No Angel,2002,Drama|Thriller|TV Movie,4.55,10,0.6514,en
218931,Gleason,2002,Drama|Family|TV Movie,5.35,10,0.6205,en
19496,Salem Witch Trials,2002,Drama|History|TV Movie,6.134,41,0.697,en
178494,The Cockettes,2002,Documentary,6.737,19,0.6426,en
1094579,How we made Asterix & Obelix: Mission Cleopatra,2002,Documentary|Comedy,7.25,16,0.6418,fr
81083,Manmadhudu,2002,Comedy|Drama,7.261,23,0.8069,te
21801,The Slaughter Rule,2002,Drama,5.633,49,0.7875,en
181132,Point of Origin,2002,Crime|Drama|Thriller|TV Movie,6.104,24,0.657,en
56474,Philanthropy,2002,Comedy|Drama,7.689,122,1.5256,ro
42250,Python 2,2002,Horror|Science Fiction,5.5,51,0.6306,en
44149,I Murder Seriously,2002,Comedy|Crime|Drama,5.629,31,0.5401,es
31525,The Legend of Bhagat Singh,2002,Crime|Drama|History,7.106,71,0.6865,hi
24649,Wishcraft,2002,Horror,5.045,44,0.6204,en
27744,Divine Intervention,2002,Drama|Romance|Comedy,6.7,56,0.6132,ar
64293,Global Heresy,2002,Comedy|Drama,5.0,27,1.7576,en
12800,Gasoline,2002,Crime|Romance,4.75,16,1.6055,it
21189,Lost in La Mancha,2002,Documentary,7.049,234,0.5962,en
145731,Dinotopia 2: The Temptation,2002,Adventure|Family|Fantasy,6.161,31,0.6898,en
40998,Kannathil Muthamittal,2002,Drama|War,7.657,51,0.7385,ta
200711,Over the Rainbow,2002,Drama|Romance,6.423,13,0.5461,ko
41460,Taliesin Jones,2002,Drama,7.0,10,0.4916,en
45699,The Butterfly,2002,Family|Drama,6.773,143,0.6339,fr
30309,Real Women Have Curves,2002,Comedy|Drama,6.118,102,0.547,en
43071,Corto Maltese: The Secret Court of the Arcane,2002,Drama|Animation|History|Adventure,6.528,54,0.5345,fr
43086,Dead Above Ground,2002,Fantasy|Horror|Crime,8.0,13,0.6384,en
124108,Gotta Kick It Up!,2002,TV Movie|Comedy|Drama,6.587,46,0.5669,en
27447,Edge of Madness,2002,Drama|Mystery|Thriller,5.613,24,0.5693,en
106141,999-9999,2002,Horror|Thriller|Mystery,5.271,24,0.7242,th
13791,How to Kill Your Neighbor's Dog,2002,Comedy|Drama,5.949,59,0.6674,en
81540,Teknolust,2002,Comedy|Drama|Romance|Science Fiction,4.408,38,1.7208,en
41955,Antikiller,2002,Action|Crime,4.75,36,0.5854,ru
167028,Crossed Over,2002,Drama|TV Movie,5.2,15,1.5313,en
24080,You Stupid Man,2002,Comedy|Romance,5.5,97,0.7332,en
200604,Jail Breakers,2002,Comedy|Drama,5.972,18,0.5509,ko
278111,Angels Don't Sleep Here,2002,Thriller,2.75,10,0.6873,en
60990,The Story of O: Untold Pleasures,2002,Drama|Romance,5.667,12,0.6589,en
13560,Max,2002,War|Drama,6.158,111,0.609,en
25986,Paul McCartney: Back in the U.S.,2002,Music|Documentary,6.792,12,0.8364,en
36222,Dead or Alive: Final,2002,Action|Comedy|Science Fiction|Crime,5.664,67,0.5394,ja
142455,Mysteries of Love,2002,Documentary,7.1,14,0.7164,en
47952,Two Men Went To War,2002,Comedy|War,6.654,13,0.6297,en
28113,The Frightening,2002,Horror,5.1,20,1.5994,en
109706,Malevolent,2002,Drama|Action|Thriller|Crime,5.0,14,1.6592,en
56087,Cowboy Up,2002,Action|Drama|Romance|Western,6.0,22,0.71,en
16351,Ararat,2002,Drama|War|History,6.148,98,0.7161,en
67685,Bending All the Rules,2002,Comedy|Romance,4.2,44,0.6249,en
31932,City of Ghosts,2002,Thriller|Crime,5.819,94,0.8498,en
13245,Atanarjuat: The Fast Runner,2002,Fantasy|Drama,6.872,78,0.7416,iu
46887,Pavement,2002,TV Movie|Thriller|Mystery,6.042,12,0.481,en
254162,Twenty Something Taipei,2002,Romance,4.292,12,0.6623,zh
74554,We'll Meet Again,2002,Drama|Thriller|Crime|Mystery,5.545,11,0.6297,en
51817,Zamfir's Zona,2002,Drama,6.333,24,0.6676,sr
54928,Project Viper,2002,Horror|Science Fiction,4.944,18,0.6513,en
81788,L′Abri,2002,Romance|Drama,6.0,13,0.6002,ko
39227,When in Rome,2002,Adventure|Family|Romance,5.966,336,0.5964,en
68629,Happy Here and Now,2002,Drama|Mystery|Science Fiction|Thriller,4.643,14,0.7396,en
86584,The Prince of Darkness,2002,Comedy|Drama|Thriller,6.0,25,0.6294,ar
126960,All Around The Town,2002,TV Movie|Crime|Drama|Mystery,4.9,10,0.6434,en
12147,Do Fish Do It?,2002,Drama|Romance,6.071,21,1.9635,de
83277,The Missing Gun,2002,Comedy|Crime|Drama|Mystery,6.978,45,0.5185,zh
45471,Just One Look,2002,Drama|Romance,6.5,13,0.5333,cn
34840,The Housekeeper,2002,Comedy|Drama|Romance,5.643,77,0.658,fr
239134,Weihnachtsmann gesucht,2002,TV Movie|Romance|Comedy,6.15,10,0.5739,de
21220,Frank McKlusky  C.I.,2002,Action|Comedy|Mystery|Thriller,4.375,24,0.758,en
2740,Dark Side of the Moon,2002,Documentary,7.144,45,0.8298,fr
16261,Repli-Kate,2002,Science Fiction|Comedy,5.372,129,0.6937,en
41209,WiseGirls,2002,Action|Drama|Thriller|Crime,5.528,36,0.7356,en
44351,Rabbits,2002,Horror|Mystery|Crime|Drama,6.7,275,0.5391,en
71117,Woman of Water,2002,Drama,6.167,12,0.5677,ja
82737,War,2002,War|Drama,6.848,102,0.6881,ru
161502,Tornado Warning,2002,TV Movie|Action,4.75,14,0.7518,en
69664,Gemini,2002,Drama|Action,5.875,12,0.5525,ta
161179,Shakti: The Power,2002,Action|Drama,6.5,20,0.6818,hi
34079,Bond Girls Are Forever,2002,Documentary,5.733,30,0.6932,en
26793,The Devils,2002,Drama,6.289,38,0.6638,fr
63971,Deserter,2002,Drama|War,5.25,34,0.6499,en
44373,New Best Friend,2002,Drama|Thriller|Mystery,5.107,42,0.6962,en
53095,Spider's Web,2002,Drama|Thriller|Mystery|Romance,4.633,15,0.6872,en
44546,Lathe of Heaven,2002,Science Fiction|TV Movie,5.987,15,0.6621,en
20718,I'm with Lucy,2002,Comedy|Romance,5.368,38,0.6837,en
154219,Shooters,2002,Action|Thriller,5.545,22,0.5565,en
336876,Django: La otra cara,2002,Drama|Action|Crime,6.771,35,0.5558,es
127016,Dead in the Water,2002,Crime|Thriller,5.2,26,0.4816,en
72967,New Blood,2002,Horror,4.231,13,0.6013,cn
237506,The King,2002,Drama,7.212,26,0.6171,el
50575,Yesterday,2002,Action|Crime|Science Fiction|Thriller,4.357,14,0.4771,ko
48314,Scarecrow,2002,Horror|Comedy,5.0,45,0.5467,en
44340,Wendigo,2002,Horror|Drama|Thriller,4.8,94,0.5785,en
103545,Long Life  Happiness and Prosperity,2002,Comedy|Drama|Romance,6.917,12,0.5836,en
55212,Tumko Na Bhool Paayenge,2002,Action|Drama|Mystery,5.914,29,0.645,hi
99368,All the Love You Cannes!,2002,Documentary,6.471,17,0.6287,en
112648,Stranded,2002,Adventure|Science Fiction,4.433,15,1.217,en
70404,First Shot,2002,Action|Thriller|TV Movie,5.045,22,0.5455,en
47657,The Last Minute,2002,Thriller|Drama|Mystery,5.529,17,0.5875,en
57748,Master Spy: The Robert Hanssen Story,2002,Drama|TV Movie,4.769,13,0.564,en
312927,Meesa Madhavan,2002,Action|Comedy|Drama,7.648,27,0.5197,ml
69650,Youth,2002,Action|Drama,6.0,13,0.5346,ta
