id,title,release_year,genres,vote_average,vote_count,popularity,original_language
12877,Dead Man's Shoes,2004,Drama|Thriller|Crime,7.1,605,1.6702,en
12648,Secret Agents,2004,Action|Crime|Thriller,5.438,168,1.3501,fr
44217,Jasmine Women,2004,Drama|Family|Romance,7.643,14,1.249,zh
40069,Premonition,2004,Horror,6.293,133,1.1482,ja
41252,Raincoat,2004,Drama|Romance,7.384,43,0.8078,hi
126058,Gay in Amsterdam,2004,Drama|Comedy,5.5,15,1.0731,nl
4289,Dinocroc,2004,Horror|Science Fiction|Thriller,4.1,50,2.0506,en
883,Coffee and Cigarettes,2004,Comedy|Drama,6.926,1048,1.2321,en
12583,Ginger Snaps Back: The Beginning,2004,Horror|Drama|Western|Fantasy|Thriller,6.111,307,1.2129,en
57474,Hypnotized,2004,Thriller|Romance|Mystery,5.583,18,1.1507,ko
44593,Perfect Opposites,2004,Comedy|Drama|Romance,5.586,29,0.9346,en
11413,Employee of the Month,2004,Action|Comedy,5.69,158,1.0547,en
21115,Fighter in the Wind,2004,Action|Drama,7.1,176,1.4392,ko
145217,Cream Lemon,2004,Romance,4.6,11,1.1397,ja
34601,Three Way,2004,Crime|Drama|Thriller,4.3,27,2.1316,en
38969,Kamen Rider Blade: Missing Ace,2004,Science Fiction|Action|Adventure,6.8,11,1.3783,ja
18442,Decoys,2004,Horror|Science Fiction|Thriller,4.9,123,1.3208,en
17209,Madhouse,2004,Horror|Thriller,5.67,156,1.334,en
119776,69,2004,Drama|Comedy,6.5,15,1.0806,ja
25786,Samantha: An American Girl Holiday,2004,Drama|Family|TV Movie,6.5,54,1.1767,en
14846,Little Black Book,2004,Comedy|Romance|Drama,5.347,369,1.5248,en
32063,Unforgivable Blackness: The Rise and Fall of Jack Johnson,2004,Documentary,7.161,28,0.9946,en
45759,Helter Skelter,2004,Action|Crime|Drama|TV Movie,5.8,78,2.3643,en
63459,Funky Monkey,2004,Family|Comedy,6.242,31,0.9295,en
19180,A Different Loyalty,2004,Thriller|Romance,4.754,35,1.0673,en
49213,My Brother,2004,Drama,7.0,35,1.0271,ko
13468,Keane,2004,Drama|Mystery,6.045,77,2.2072,en
28772,One Nite in Mongkok,2004,Crime|Drama|Thriller,6.8,67,1.3039,cn
46342,Evilenko,2004,Crime|Drama|Thriller|History,5.8,128,1.0543,en
10742,The Clearing,2004,Drama|Mystery|Thriller,5.771,253,1.1496,en
1925,Agnes and His Brothers,2004,Comedy|Drama,5.929,35,1.3029,de
56805,A Little Comfort,2004,Drama,6.348,23,1.0351,fr
16232,Mr. 3000,2004,Comedy|Drama,5.282,181,1.1846,en
59777,Popeye's Voyage: The Quest for Pappy,2004,Family|Animation,6.817,41,0.9915,en
76180,Empire of Dreams: The Story of the Star Wars Trilogy,2004,Documentary,7.8,207,0.9162,en
20502,The Life,2004,Drama,4.679,42,2.4936,es
167177,Hair Show,2004,Comedy|Romance,5.5,11,0.9856,en
9688,Melinda and Melinda,2004,Comedy|Drama|Romance,6.207,501,1.2259,en
71248,S Diary,2004,Comedy,5.119,21,0.9911,ko
19423,Going the Distance,2004,Comedy|Romance,5.512,84,0.9752,en
842,The Assassination of Richard Nixon,2004,Drama|History|Thriller|Crime,6.513,306,1.2017,en
11540,Arsène Lupin,2004,Romance|Action|Adventure|Crime|Mystery,5.271,364,2.1694,fr
3875,Brothers,2004,Drama|War,6.8,114,2.2052,da
15708,Latter Days,2004,Drama|Comedy|Romance,6.842,276,1.2257,en
88001,I've Been Twelve Forever: The Work of Director Michel Gondry,2004,Documentary|Music,6.8,10,0.7057,en
79026,El padrino: The Latin Godfather,2004,Action|Crime|Drama,7.155,71,1.3942,en
18372,Too Beautiful to Lie,2004,Comedy|Romance,6.712,52,1.0829,ko
84706,Colour Blossoms,2004,Romance,4.5,16,1.2629,cn
36046,The Work and the Glory,2004,Drama|Romance,6.583,18,1.0131,en
21776,Cash Truck,2004,Action|Drama|Crime|Thriller,6.353,209,1.3519,fr
80866,Lupin the Third: Swallowtail Tattoo,2004,Action|Animation|Comedy|TV Movie|Crime,6.688,32,1.1516,ja
73442,American Crime,2004,Thriller|Crime|Horror,3.81,21,1.98,en
60394,The Buried Secret of M. Night Shyamalan,2004,Comedy|Documentary|Science Fiction|TV Movie,6.676,17,0.9733,en
39291,Motives,2004,Drama|Thriller|Mystery|Romance,5.379,19,0.9578,en
6478,Beyond the Sea,2004,Drama|Music,6.297,177,1.2767,en
31120,Fat Slags,2004,Comedy,3.4,30,0.8472,en
26579,The Heart Is Deceitful Above All Things,2004,Drama,5.824,156,1.3753,en
32171,Infection,2004,Horror|Drama,6.368,125,1.2469,ja
33403,Chrystal,2004,Drama,5.761,23,0.8489,en
34308,Modigliani,2004,Drama,7.038,208,1.0259,en
58978,The Erotic Diary of Misty Mundae,2004,Drama,4.821,14,0.9669,en
36345,Blade of the Phantom Master,2004,Adventure|Animation|Fantasy|Science Fiction,6.1,23,0.9244,ko
200565,Tokusou Sentai Dekaranger THE MOVIE: Full Blast Action,2004,Action|Adventure|Science Fiction|Crime,6.7,14,0.85,ja
25757,Comic Book: The Movie,2004,Comedy,5.958,26,1.0261,en
24363,House of D,2004,Comedy|Drama,6.349,156,0.9908,en
10870,Lucky Luke and the Daltons,2004,Comedy|Western|Adventure,3.6,367,1.9989,fr
16764,Toolbox Murders,2004,Horror|Mystery,5.6,198,1.116,en
137181,Plainsong,2004,Drama|TV Movie,7.208,12,0.9362,en
11930,A2 Racer,2004,Action,4.7,55,1.8488,de
3102,My Step Brother Frankenstein,2004,Drama,6.115,13,1.0459,ru
21379,Bionicle 2: Legends of Metru Nui,2004,Action|Animation|Adventure|Science Fiction|Fantasy,5.956,103,1.1527,en
36086,Boa vs. Python,2004,Horror|Science Fiction,4.5,129,1.032,en
39758,Charlie,2004,Drama|Action|Thriller|Crime,4.4,10,1.4436,en
49201,Love  So Divine,2004,Comedy|Romance,6.5,32,0.9055,ko
33065,Alesha Popovich and Tugarin the Dragon,2004,Animation|Comedy|Family|Fantasy,6.893,136,0.9213,ru
82940,American Meltdown,2004,Drama|Thriller|TV Movie,5.2,16,1.0674,en
47331,Black Kiss,2004,Crime|Drama|Horror|Mystery|Romance,5.5,18,0.9565,ja
209341,Rikidozan: A Hero Extraordinaire,2004,Drama,6.0,11,0.9335,ko
10797,Terkel in Trouble,2004,Animation|Comedy|Mystery|Thriller,6.6,136,0.9289,da
37641,Elvis Has Left the Building,2004,Comedy|Family,5.25,58,1.2943,en
2299,The Light,2004,Drama,6.789,45,1.1618,fr
6934,Yesterday,2004,Drama,7.375,32,1.0175,zu
1998,Holy Lola,2004,Drama,5.893,28,2.0276,fr
34019,The Hidden Blade,2004,Drama|Romance,7.4,125,0.8553,ja
32812,Doing Hard Time,2004,Action|Crime|Drama,5.044,57,1.0443,en
15644,Paparazzi,2004,Action|Drama|Thriller,5.313,209,0.9577,en
200758,Bakuryuu Sentai Abaranger vs. Hurricaneger,2004,Action|Adventure|Science Fiction|Fantasy,8.0,14,2.2727,ja
58508,Far Far Away Idol,2004,Music|Comedy|Animation|Family|Fantasy,6.303,251,0.9437,en
38030,Jiang Hu,2004,Drama|Crime|Action,6.25,36,1.0663,cn
57709,Battle of the Brave,2004,Drama|History|Romance|War,6.19,21,0.8594,fr
31165,Inside I'm Dancing,2004,Drama,7.435,230,0.9337,en
20364,Hulchul,2004,Comedy|Romance|Action,6.662,74,0.9216,hi
198553,Springtime,2004,Drama,7.727,11,1.0215,ko
38053,The President's Barber,2004,History|Drama|Comedy,7.1,40,0.9193,ko
241393,Erreway: 4 caminos,2004,Drama|Adventure|Music,7.729,35,0.986,es
8981,Dear Frankie,2004,Drama|Family,7.043,222,1.0385,en
9391,Enduring Love,2004,Drama|Thriller|Mystery|Romance,5.75,138,0.8719,en
11534,Tropical Malady,2004,Drama|Romance|Fantasy,6.7,140,1.0978,th
33636,Nina,2004,Drama|Thriller,5.722,27,1.1458,pt
45420,Heat Team,2004,Comedy|Crime,6.2,10,1.816,cn
67949,The Secret Lives of Adult Stars,2004,Documentary,5.105,19,1.085,en
17963,Gone Nutty,2004,Animation|Adventure|Comedy|Family,7.0,210,0.9538,en
26710,My Baby's Daddy,2004,Comedy,4.7,63,0.8134,en
5494,George and the Dragon,2004,Adventure,5.5,98,0.8662,en
55177,Touch of Pink,2004,Comedy|Romance,6.1,55,0.9391,en
51909,Tiger Cruise,2004,TV Movie|Family|Drama,6.0,35,0.9147,en
20385,A Killer Within,2004,Mystery|Thriller,5.025,20,0.7925,en
36272,Out of Reach,2004,Action|Thriller|Adventure|Crime,4.516,123,0.8567,en
21290,Strings,2004,Adventure|Animation|Drama|Fantasy,6.7,85,1.0688,en
27895,The Curse of the Komodo,2004,Horror|Science Fiction,4.098,51,1.0719,en
56527,Skeleton Man,2004,Horror|Action,3.3,35,1.7507,en
41874,Jargo,2004,Crime|Drama,6.0,15,2.0354,de
21665,Khakee,2004,Action,6.44,83,0.7877,hi
47336,Clementine,2004,Thriller|Drama|Action,3.175,40,1.0596,ko
16784,Welcome to Mooseport,2004,Comedy,5.1,188,0.9127,en
40976,Koma,2004,Drama|Thriller|Crime|Mystery,5.4,45,0.7284,cn
375273,The Fairly OddParents: Channel Chasers,2004,TV Movie|Adventure|Animation|Comedy|Family|Fantasy,7.706,85,0.8798,en
82322,Varsham,2004,Drama|Thriller|Romance,6.361,18,0.9956,te
9010,Silentium,2004,Thriller|Crime|Comedy,7.236,70,1.414,de
77823,Ghost House,2004,Comedy|Horror,6.31,21,0.9634,ko
21536,Starkweather,2004,Crime|Drama|Horror,4.8,15,1.1317,en
35894,El Rey,2004,Drama,6.958,24,1.1232,es
14653,Happily Ever After,2004,Drama|Comedy|Romance,5.881,118,0.9337,fr
64840,Under a False Name,2004,Romance|Drama|Mystery,5.704,27,0.8779,it
97978,Dark Tales of Japan,2004,Horror|TV Movie,5.825,20,1.0298,ja
15910,Post Impact,2004,Science Fiction|Adventure|TV Movie,4.677,48,0.822,de
85430,Girl Play,2004,Comedy|Romance,5.859,32,0.9414,en
14681,Eating Out,2004,Comedy|Romance,5.7,116,0.8197,en
24034,Teacher's Pet,2004,Animation|Family|Music|Comedy|Drama,6.088,40,0.9605,en
27243,Dragon's World: A Fantasy Made Real,2004,Fantasy|Documentary,8.04,25,1.0755,en
41172,Mr. Handy,2004,Action|Comedy|Thriller,6.4,10,0.8259,ko
31960,Art Heist,2004,Action|Crime|Thriller,4.038,13,1.9893,en
1404,Ae Fond Kiss...,2004,Drama|Romance,6.486,142,0.8452,en
21810,Adam & Paul,2004,Comedy|Drama,6.907,43,1.9681,en
50220,The Seat Filler,2004,Comedy|Romance,4.647,17,0.8703,en
88905,Monster Island,2004,Adventure|Comedy|Horror|TV Movie,4.435,31,0.9731,en
16358,Eulogy,2004,Comedy|Drama,6.441,142,1.0266,en
27300,Hair High,2004,Animation|Horror|Comedy,6.4,36,0.8509,en
9534,The Ferpect Crime,2004,Comedy|Thriller,6.702,354,1.3678,es
28740,Black Friday,2004,Crime|Drama,7.566,98,0.7206,hi
32229,Explosive City,2004,Action|Crime,6.56,25,0.8638,cn
629395,Foster's Home For Imaginary Friends: House of Bloo's,2004,Animation|Adventure|Comedy|Family|Fantasy|TV Movie,7.591,11,0.7739,en
16430,Dandelion,2004,Drama|Romance,6.34,25,0.9514,en
42192,Extreme Dating,2004,Action|Comedy|Romance,5.5,21,2.0919,en
63877,The Ranch,2004,Drama|Comedy|TV Movie,3.867,15,1.042,en
41847,Strip Search,2004,Drama,6.188,48,0.9336,en
17110,One Point O,2004,Drama|Horror|Mystery|Science Fiction,5.7,142,0.8715,en
37859,MXP: Most Xtreme Primate,2004,Comedy,4.9,33,0.8922,en
124117,Pixel Perfect,2004,Family|TV Movie|Science Fiction|Comedy,5.287,87,1.1298,en
464,As It Is in Heaven,2004,Romance|Drama|Comedy|Music,7.12,192,0.8383,sv
121950,Cavedweller,2004,Drama,5.841,22,1.7844,en
86195,Blood,2004,Drama|Comedy,5.455,11,0.8208,en
36166,Devilman,2004,Action|Fantasy|Horror,6.111,72,0.867,ja
118302,I'll Be Seeing You,2004,Thriller|TV Movie,5.227,11,0.7998,en
58591,Miracle Run,2004,Drama|TV Movie,7.6,45,1.1472,en
115626,Stuck in the Suburbs,2004,Family|Comedy|Music|TV Movie,6.041,219,0.8529,en
31063,The Calcium Kid,2004,Comedy,5.533,61,0.8649,en
20695,Blessed,2004,Thriller|Mystery|Horror,4.806,54,0.7123,en
75806,Target,2004,Action|Thriller,4.2,14,1.7774,en
36223,Zebraman,2004,Comedy|Action,6.28,91,0.8979,ja
16226,Lady Death,2004,Fantasy|Animation|Horror|Action|Science Fiction,7.121,91,0.6321,en
86282,Tie Xi Qu: West of the Tracks,2004,Documentary,7.75,52,1.0942,zh
342,Summer Storm,2004,Comedy|Drama,6.761,211,0.7023,de
33294,In Your Hands,2004,Drama,5.806,18,2.1063,da
127642,Feng Shui,2004,Drama|Horror|Thriller,6.5,21,1.0834,tl
7291,36th Precinct,2004,Crime|Drama|Thriller,6.9,642,1.0314,fr
16428,Breakin' All the Rules,2004,Comedy|Romance,6.005,103,0.7656,en
32173,Bunshinsaba: Ouija Board,2004,Horror,6.218,78,0.8103,ko
56790,The Doll Master,2004,Horror,6.028,71,0.7135,ko
167979,The Locker 2,2004,Horror|Thriller,4.688,16,0.782,ja
33645,Megalodon,2004,Horror|Science Fiction|Adventure|Action|Thriller,4.508,64,1.8217,en
80346,Nobody Knows Anything!,2004,Comedy|Drama,3.688,24,0.9761,en
301121,A Natural Born Fool,2004,Comedy,6.279,34,0.6571,ar
82134,The Reality of Love,2004,Romance|Comedy|TV Movie,5.511,47,0.7479,en
28219,Baadasssss!,2004,Drama,6.459,61,0.82,en
23601,We Don't Live Here Anymore,2004,Drama|Romance,5.681,119,0.8739,en
100983,Phil the Alien,2004,Action|Comedy|Science Fiction,4.071,14,0.7279,en
24747,Bobby Jones: Stroke of Genius,2004,Drama,5.933,52,1.0078,en
26500,Turn Left at the End of the World,2004,Drama|Romance,6.022,23,1.0039,he
27742,Séance,2004,Drama|Horror|TV Movie,7.1,48,0.8435,ja
268899,Justice League: Starcrossed - The Movie,2004,Animation|Adventure|Family|Fantasy|Mystery,8.1,123,0.8983,en
36959,The Crossing,2004,Thriller|Comedy,6.412,34,0.8163,no
25372,Man About Dog,2004,Comedy,6.417,12,0.7546,en
116560,XXL,2004,Comedy,4.115,13,0.7915,es
58433,The Apocalypse,2004,Drama|TV Movie,5.485,33,0.8457,en
29764,Ultraman: The Next,2004,Family|Science Fiction|Action|Adventure,6.38,25,1.0352,ja
31117,Superbabies: Baby Geniuses 2,2004,Comedy|Family,2.926,169,1.2007,en
1082707,The Magic Touch of Harry Potter,2004,Documentary,7.7,20,1.0363,en
55135,When I Grow Up  I'll Be a Kangaroo,2004,Comedy,8.284,51,0.7058,sr
4974,Five Times Two,2004,Drama|Romance,6.438,176,0.7116,fr
63647,Ghilli,2004,Action|Comedy|Family|Romance,7.174,72,0.7177,ta
455657,The Great Fava Beans of China,2004,Comedy,6.7,42,1.0478,ar
146608,The Librarians,2004,Action|Thriller,5.3,10,0.9889,en
50108,Sars Wars: Bangkok Zombie Crisis,2004,Action|Comedy|Fantasy|Horror,6.056,27,0.8517,th
30767,Eternal,2004,Drama|Horror|Mystery|Thriller,4.2,33,0.9801,en
19793,Some,2004,Action|Crime|Mystery,6.389,18,0.5598,ko
27275,G.O.R.A.,2004,Comedy|Adventure|Science Fiction,7.308,372,0.7713,tr
156910,Tad Jones,2004,Adventure|Animation,6.0,22,1.6177,es
26125,The Defender,2004,Action|Thriller,4.754,35,1.0363,en
41747,Childstar,2004,Comedy|Drama,5.231,13,1.4294,en
377238,Jam Films S,2004,Comedy,6.4,12,0.8023,ja
56276,Love's Brother,2004,Romance,6.385,13,0.7576,en
132165,When I Turned Nine,2004,Family|Romance,7.4,15,0.6277,ko
23520,Unstoppable,2004,Action|Thriller,5.207,123,1.149,en
27812,Kakurenbo: Hide & Seek,2004,Animation|Horror,5.962,52,0.965,ja
45407,Spy Girl,2004,Comedy|Action|Romance,6.638,40,0.8177,ko
21442,Everybody Has Secrets,2004,Comedy|Romance,6.261,23,0.8637,ko
104740,Teenage Cavegirl,2004,Comedy|Science Fiction,4.735,17,0.9762,en
71507,Jailbait,2004,Drama,4.733,15,0.8281,en
18923,A Home at the End of the World,2004,Drama|Romance,6.4,175,0.9436,en
43670,Stateside,2004,Drama|Music|Romance,5.1,36,0.868,en
12086,Machuca,2004,Drama,7.739,213,0.6624,es
517834,The Making of 'The Return of the King',2004,Documentary,8.8,10,0.7215,en
14614,Churchill: The Hollywood Years,2004,Comedy|War,5.3,38,0.6629,en
39182,Dirty War,2004,Drama|Thriller|TV Movie,6.1,44,1.9474,en
165954,Letter from an Unknown Woman,2004,Drama,6.552,29,0.7302,zh
55875,Last Quarter,2004,Drama|Romance|Thriller|Mystery|Fantasy,6.9,10,0.6556,ja
150744,Síndrome,2004,Drama,4.179,14,1.0313,es
24223,Brides,2004,Drama|Romance|History,6.578,32,0.8624,el
92326,Straight-Jacket,2004,Comedy|Romance,5.667,18,0.8241,en
4253,Hum Tum,2004,Romance|Family|Comedy|Drama,6.435,123,0.6771,hi
18711,Silver City,2004,Comedy|Drama|Mystery|Thriller,6.13,77,0.8151,en
277229,Taarzan: The Wonder Car,2004,Action|Romance,5.74,52,0.9184,hi
24196,The Hillside Strangler,2004,Drama|Horror|Mystery|Thriller,5.068,37,0.6889,en
118320,The Cradle Will Fall,2004,Thriller|TV Movie,5.033,15,0.6572,en
81503,Busty Cops,2004,Comedy|Mystery|Romance,5.769,13,0.7377,en
72867,Hellboy: The Seeds of Creation,2004,Documentary,7.4,10,0.8134,en
42952,72 Meters,2004,Action|Drama|Thriller,6.226,42,0.631,ru
57495,Call Me: The Rise and Fall of Heidi Fleiss,2004,Drama|Romance|Crime|TV Movie,4.5,20,0.986,en
21838,Dead & Breakfast,2004,Horror|Comedy|Music,5.523,109,1.8536,en
62035,Our Italian Husband,2004,Romance|Comedy,4.95,10,0.6199,it
24653,The Consequences of Love,2004,Drama|Thriller,7.5,907,0.752,it
412823,Joshua and the Promised Land,2004,Animation|Adventure|Family|Fantasy,3.657,35,0.8092,en
76822,Tales of Terror from Tokyo and All Over Japan: The Movie,2004,Horror,5.4,15,0.8921,ja
29269,Tony Takitani,2004,Drama,6.778,88,0.7745,ja
40706,Jimmy Timmy Power Hour,2004,Animation|Comedy|Family|Fantasy|TV Movie|Science Fiction|Action,7.068,73,0.8624,en
50466,Countess Dracula's Orgy of Blood,2004,Horror,5.194,18,0.677,en
87614,Sye,2004,Drama|Action,6.471,17,0.8667,te
27846,Bite Me!,2004,Comedy|Horror,4.233,15,1.2784,en
16433,Grand Theft Parsons,2004,Comedy|Drama|Adventure,6.011,46,0.6395,en
106599,Imaginary Witness: Hollywood and the Holocaust,2004,Documentary|History,6.643,14,0.7673,en
39516,The Fallen,2004,Drama|War,4.231,13,0.6197,en
65897,Snowboarders,2004,Comedy,5.923,13,1.3981,cs
8842,Against the Ropes,2004,Romance|Drama,5.064,133,0.9783,en
131924,Lovely Rivals,2004,Comedy,5.7,10,0.7576,ko
25126,Six Shooter,2004,Drama|Comedy|Crime,7.16,287,0.7342,en
34765,Zenon: Z3,2004,Family|TV Movie|Comedy|Adventure|Science Fiction,5.4,84,0.8264,en
1595,Land of Plenty,2004,Drama,6.204,49,0.7081,en
9971,The Last Run,2004,Comedy|Drama|Romance,4.1,15,0.8194,en
48463,Incident at Loch Ness,2004,Comedy|Adventure|Horror,5.842,95,0.7525,en
54771,Tony n' Tina's Wedding,2004,Comedy|Romance,5.418,11,0.899,en
73625,Santos Peregrinos,2004,Comedy,6.397,29,1.0668,es
45881,The Bridge of San Luis Rey,2004,Romance|Drama,5.185,65,0.8836,en
20357,Trauma,2004,Drama|Mystery|Thriller|Horror,5.19,61,0.6769,en
24143,Amazones,2004,Action|Comedy|Crime,5.5,13,1.1747,nl
351512,Skelter+Heaven,2004,Action|Animation|Science Fiction,1.8,17,0.6013,ja
19398,Simon,2004,Drama|Comedy,7.2,56,0.7328,nl
1935,Me and My Sister,2004,Drama|Comedy,5.638,76,0.8039,fr
17651,Poster Boy,2004,Comedy|Drama|Romance,5.429,28,0.6029,en
108299,Fantasías,2004,Drama|Comedy|Romance,6.609,23,0.6915,en
38002,The Big Swindle,2004,Comedy|Crime|Action,6.839,31,0.819,ko
1962,Love in Thoughts,2004,Drama,6.323,65,0.881,de
79434,A-1 Headline,2004,Thriller|Mystery,6.097,31,0.5776,cn
12483,Riding the Bullet,2004,Drama|Horror|Thriller,5.093,220,0.6425,en
47569,Pop Rocks,2004,Music|TV Movie,5.733,12,1.8766,en
45305,Love Battlefield,2004,Action|Drama|Romance|Crime|Thriller,6.265,17,0.5841,cn
19416,Double Dare,2004,Documentary,6.531,32,0.7316,en
34843,Hawking,2004,Drama|TV Movie,7.044,159,0.9394,en
108296,The Mystery of Natalie Wood,2004,Drama|Mystery|TV Movie,5.5,12,0.8736,en
65724,Sucker Free City,2004,Drama|TV Movie|Crime,5.942,26,0.6369,en
7281,The Trixxer,2004,Comedy|Crime,6.362,235,0.7664,de
460,Go for Zucker,2004,Comedy,6.2,60,0.6101,de
51363,When Will I Be Loved,2004,Drama|Thriller|Romance,4.138,47,0.7005,en
31781,Redemption: The Stan Tookie Williams Story,2004,Crime|Drama|TV Movie,6.025,60,0.7586,en
21781,Spider Forest,2004,Thriller|Horror|Mystery|Drama,6.615,91,0.8483,ko
12653,Romasanta: The Werewolf Hunt,2004,Action|Horror,5.051,107,0.7118,en
19719,LolliLove,2004,Comedy,5.9,31,0.6752,en
73416,A Bear Named Winnie,2004,Drama|Family|TV Movie,6.707,29,0.8685,en
10255,Ab-normal Beauty,2004,Horror,5.396,72,0.835,cn
318650,A Blue Automobile,2004,Drama,4.6,10,0.7458,ja
75224,Tintin and I,2004,Documentary,6.842,19,0.6251,fr
55922,White Coats,2004,Comedy,5.088,57,0.7094,en
336748,Silence of the Sea,2004,Romance|Drama|War|TV Movie,7.5,38,0.713,fr
18508,Uno,2004,Drama,6.529,35,1.6002,no
26347,Notre Musique,2004,Drama,6.808,40,1.8331,fr
9803,7 Zwerge - Männer allein im Wald,2004,Comedy|Fantasy,5.473,260,0.9779,de
15931,The Collector,2004,Comedy|Action|Romance,5.2,17,1.3347,da
66722,The Goodbye Girl,2004,Comedy|Romance|TV Movie,6.0,16,0.7445,en
39784,Someone Special,2004,Romance|Comedy,6.7,34,0.7758,ko
56766,The Riverman,2004,Crime|Drama|Thriller,5.411,28,1.8779,en
40975,Bibi Blocksberg and the Secret of Blue Owls,2004,Adventure|Comedy|Family|Fantasy,6.2,86,0.7865,de
37952,The Weeping Meadow,2004,Drama|History,7.539,103,0.5998,el
12109,It's All Gone Pete Tong,2004,Drama|Comedy|Music,6.6,208,0.8043,en
64483,A Driver for Vera,2004,Drama,6.064,47,0.6117,ru
17173,Kibakichi,2004,Horror|Action|Fantasy,5.857,14,0.5794,ja
15673,Connie and Carla,2004,Comedy|Crime|Music,5.855,93,0.64,en
42320,Okal,2004,Romance|Comedy,5.5,23,0.6815,ar
13542,Red Dust,2004,Drama,5.86,43,0.8915,en
76684,Masti,2004,Comedy|Crime|Mystery,5.659,63,0.6452,hi
31065,Ike: Countdown to D-Day,2004,Drama|War|History|TV Movie,6.6,51,0.7686,en
27267,Evil Eyes,2004,Horror,3.4,19,1.8242,en
81082,Malliswari,2004,Comedy|Romance,6.7,19,0.845,te
16635,In My Country,2004,Romance|Drama,5.923,52,0.5534,en
41714,The Beautiful Country,2004,Drama,5.9,43,0.5887,en
8772,The Last Day,2004,Drama,4.683,30,0.6234,fr
30116,Rancid,2004,Drama|Thriller,4.92,25,0.7421,sv
264012,Ordo,2004,Drama,4.85,10,1.8115,fr
20304,Never Die Alone,2004,Action|Crime|Drama|Thriller,5.511,135,0.721,en
77710,My Uncle Killed a Guy,2004,Adventure|Comedy|Crime,6.19,171,0.5804,pt
26510,School for Seduction,2004,Comedy|Drama|Romance,4.85,20,0.6859,en
25350,Imaginary Heroes,2004,Comedy|Drama,6.5,121,1.047,en
118179,Influenza,2004,Comedy|Crime|Drama,6.7,19,1.6578,ko
11401,Metallica: Some Kind of Monster,2004,Documentary|Music,7.073,246,0.7889,en
63086,University of Laughs,2004,Comedy|Drama,7.122,37,0.598,ja
290088,Nero,2004,War|Drama,6.0,10,0.6211,en
92771,Daddy,2004,Drama,5.727,22,0.829,ru
75404,The Lizard,2004,Action|Comedy,7.45,90,0.6939,fa
41569,The Nomi Song,2004,Documentary|Music,6.38,25,0.5957,en
12697,Laura's Star,2004,Animation|Family,6.417,48,0.8682,de
10417,Operation Valkyrie,2004,Drama|History,5.968,62,0.944,de
87059,A Groom from a Security Agency,2004,Comedy|Drama,5.882,38,0.6987,ar
78114,Perfect Education 5: Amazing Story,2004,Drama|Thriller|Romance,5.3,10,0.8574,ja
221460,Escape from Hong Kong Island,2004,Comedy,6.417,12,0.7232,cn
40990,The Keeper,2004,Crime|Drama|Thriller,4.529,34,0.6587,en
14812,Hawaii  Oslo,2004,Drama|Romance,6.775,51,1.2871,no
16605,Somersault,2004,Drama|Romance,6.304,113,1.002,en
20511,Crónicas,2004,Crime|Drama|Thriller,6.353,51,1.7795,es
45879,Lost Reality,2004,Comedy,3.1,10,1.7022,en
149684,Don't Tell Papa,2004,Drama|Comedy,4.2,10,0.6136,ko
69805,Sci-Fighter,2004,Action|Science Fiction,3.765,17,1.6115,en
174702,Antenna,2004,Drama,5.7,10,0.5965,ja
56336,The Beach Loafer,2004,Comedy|Crime|Romance,4.8,18,1.6561,ar
135269,The Seduction of Misty Mundae,2004,Drama,5.175,20,0.7528,en
66121,The Thing Below,2004,Horror|Science Fiction|Thriller,3.353,34,0.6815,en
152784,Kaazhcha,2004,Drama,7.659,22,0.8047,ml
350841,Runway,2004,Action,6.5,15,0.7194,ml
34671,Olga,2004,Drama|History|War,7.15,203,0.6421,pt
52538,Mariages!,2004,Comedy|Drama,5.213,89,0.6609,fr
356587,Jimmy Neutron: Win  Lose and Kaboom!,2004,Animation|Science Fiction|Comedy|Family|TV Movie|Adventure,6.964,14,0.5436,en
81452,The Japanese Wife Next Door,2004,Comedy,4.8,80,0.7104,ja
29559,Murder-Set-Pieces,2004,Horror|Thriller|Crime,3.964,96,0.8828,en
61714,Berserker: Hell's Warrior,2004,Action|Adventure|Fantasy,3.324,17,0.6144,en
39403,Pursued,2004,Thriller|Action,5.226,31,0.6254,en
45404,He Was Cool,2004,Romance|Comedy,6.613,31,0.7411,ko
36215,Vital,2004,Drama|Thriller|Romance,6.7,113,0.6691,ja
67216,The Dead Will Tell,2004,Thriller|Mystery|TV Movie,4.944,18,0.5792,en
97814,Skinned Deep,2004,Comedy|Horror,4.135,48,0.6047,en
65041,Triple Agent,2004,Thriller|Drama,5.793,29,1.614,fr
1437,Abgefahren,2004,Action|Comedy,5.091,11,0.5952,de
15722,Sherlock Holmes and the Case of the Silk Stocking,2004,Mystery|Crime|TV Movie,6.4,44,0.7183,en
42318,Hardcore,2004,Crime|Drama,5.55,40,0.8112,el
21198,House of Voices,2004,Horror|Mystery|Drama,5.7,192,1.7823,fr
57174,I Do (But I Don't),2004,Comedy|Drama|Romance|TV Movie,5.653,49,0.6716,en
25033,The Last Horror Movie,2004,Horror|Thriller,5.608,51,0.4665,en
43998,Method,2004,Thriller,4.75,20,1.7978,en
60236,Countdown,2004,Action|Adventure|Crime,5.9,18,0.5264,ru
12812,Wild Side,2004,Drama,5.817,30,0.6222,fr
1424,November,2004,Drama|Mystery|Thriller,4.88,46,0.5587,en
