id,title,release_year,genres,vote_average,vote_count,popularity,original_language
59105,I Am an ESP,1985,Comedy,5.814,35,0.4375,it
49349,Florence Nightingale,1985,Drama|TV Movie,6.0,11,0.6653,en
252994,Little Treasure,1985,Comedy|Drama|Romance,4.4,10,0.5012,en
123156,Rebel,1985,War|Romance,5.4,11,0.5321,en
19014,Rustlers' Rhapsody,1985,Action|Comedy|Western,5.6,46,1.209,en
172039,Echo Park,1985,Comedy|Drama,5.313,16,0.6639,en
47107,Lust in the Dust,1985,Comedy|Western,6.0,44,0.5787,en
105246,Basic Training,1985,Comedy,3.833,12,0.5238,en
226630,Blackout,1985,Thriller|Crime|TV Movie|Horror,5.429,21,0.5117,en
9657,Otto - The Movie,1985,Comedy,6.51,143,0.7546,de
67192,Queen: Live In Rio,1985,Music|Documentary,8.6,12,0.4901,en
42047,That's Dancing!,1985,Documentary|Music,7.075,20,0.5111,en
125778,Young Lady Chatterley II,1985,Drama,3.789,19,0.596,en
89716,Light Blast,1985,Action|Science Fiction|Thriller,4.5,16,0.5375,it
266035,Scandalous Gilda,1985,Drama,4.1,10,0.4577,it
123601,Sosyete Şaban,1985,Comedy|Drama|Family,6.5,57,0.5432,tr
345715,Delta Space Mission,1985,Animation|Science Fiction,6.5,20,0.5242,ro
38310,Firefighters,1985,Comedy,5.794,286,0.4031,it
67263,Alpine Fire,1985,Drama,6.71,31,0.4912,de
78364,The Slugger's Wife,1985,Romance|Drama|Comedy,3.6,18,0.5786,en
78159,La Cage aux Folles 3,1985,Comedy,5.1,66,0.6462,fr
56335,Fire Festival,1985,Drama,5.7,10,0.6644,ja
187219,Joshua Then and Now,1985,Drama|TV Movie,5.364,11,0.5006,en
54310,Tex and the Lord of the Deep,1985,Adventure|Fantasy|Western,4.789,19,0.4738,it
473513,Silent Witness,1985,Drama|TV Movie,4.7,10,0.9644,en
97061,Hitler's SS: Portrait in Evil,1985,TV Movie|Drama|War|History,4.875,12,0.534,en
123049,Twice in a Lifetime,1985,Drama,5.8,28,0.6411,en
19947,The Adventures of Mark Twain,1985,Animation|Adventure|Family|Fantasy,6.824,105,0.8759,en
83491,My Friend Ivan Lapshin,1985,Drama,6.8,67,0.4498,ru
199816,George Stevens: A Filmmaker's Journey,1985,Documentary,5.769,13,0.581,en
217674,Urgence,1985,Thriller,4.875,12,0.5056,fr
150839,Commando Leopard,1985,Action,6.184,19,0.573,it
121985,Mafia vs. Ninja,1985,Action,5.1,10,0.5807,zh
270879,Stripper,1985,Documentary,5.438,16,0.4228,en
204341,Life Is Beautiful,1985,Drama,7.5,11,0.4338,sh
119533,Cocaine Wars,1985,Action|Drama,4.533,15,0.3997,en
31410,My Sweet Little Village,1985,Comedy,7.366,82,0.4391,cs
27223,Lost in America,1985,Comedy,6.9,167,0.5499,en
50193,Joan Lui,1985,Music|Adventure|Fantasy,5.328,32,0.7033,it
31609,Get Out of My Room,1985,Comedy|Music,5.364,33,0.6283,en
198471,Adieu Bonaparte,1985,Drama|History|War,5.929,14,0.5265,ar
198474,The 2 Lives of Mattia Pascal,1985,Drama|Comedy,5.783,23,0.5257,it
81882,Starcrossed,1985,Science Fiction|Romance|TV Movie,5.143,14,0.7524,en
197363,Réquiem por un campesino español,1985,Crime|War|Drama,5.395,19,0.4564,es
40982,The Sicilian Connection,1985,Action|Crime|Drama,5.586,29,0.4553,it
40451,The Mutilator,1985,Horror|Mystery|Thriller,5.094,139,0.5507,en
54654,Meri Jung,1985,Drama,7.4,10,0.5577,hi
74370,Brigade of Death,1985,Thriller,4.3,21,0.6196,fr
15718,Garfield's Halloween Adventure,1985,Animation|Family,7.3,62,0.3721,en
80141,The Court of the Pharaoh,1985,Comedy|Music,5.63,27,0.3601,es
355158,Flesh and Bullets,1985,Crime|Thriller,4.75,12,0.523,en
403407,Cinderella,1985,Romance|Fantasy|TV Movie,6.667,12,0.5103,en
75430,Gulag,1985,Drama|TV Movie,5.6,15,0.5572,en
267068,The Temptation of Isabelle,1985,Drama,5.667,12,0.5494,fr
274068,Wild Wind,1985,War|Drama,4.462,13,0.5024,ru
89743,Movers & Shakers,1985,Comedy,3.867,15,0.4834,en
79154,Prince and the Revolution: Live,1985,Music,8.8,15,0.5054,en
135940,Terror at London Bridge,1985,Horror|Thriller|TV Movie,5.326,23,0.5055,en
134218,El donante,1985,Comedy,5.833,18,1.3972,es
30459,Who's Afraid of Dracula?,1985,Comedy|Horror,6.104,226,0.4797,it
60363,Letter to Brezhnev,1985,Comedy|Romance,6.426,27,0.4987,en
44672,Breaking All the Rules,1985,Comedy|Romance,4.938,16,0.4617,en
92304,Out of Control,1985,Action|Drama,4.4,25,0.6721,en
51878,9 Deaths of the Ninja,1985,Action,5.233,58,0.5593,en
98081,Junior,1985,Horror|Thriller,3.55,10,0.4023,en
59174,Silas Marner,1985,Drama,5.857,14,0.5856,en
5734,Biohazard,1985,Horror|Science Fiction,3.3,39,0.4082,en
42033,DEFCON-4,1985,Science Fiction|Thriller|Action,4.456,57,0.6885,en
42032,Angry Harvest,1985,Drama|Romance,6.231,13,0.7,de
248782,Masacre en el río Tula,1985,Action|Crime|Drama,6.158,19,0.3976,es
29907,Restless Natives,1985,Comedy|Crime,6.75,34,0.5901,en
210357,Popcorn e patatine,1985,Music|Comedy,4.5,12,0.3566,it
35933,Max Headroom: 20 Minutes into the Future,1985,Comedy|Science Fiction|TV Movie,6.592,49,0.4877,en
62038,Big Deal on Madonna Street 20 Years Later,1985,Comedy,5.2,16,0.5086,it
41205,The Unknown Soldier,1985,Drama|War,6.738,42,0.3945,fi
177335,Alamo Bay,1985,Drama,6.0,27,0.5493,en
209574,American Commandos,1985,War|Action,6.45,10,0.8679,en
31401,The Broken Landlord,1985,Drama|Comedy,8.2,99,0.5402,tr
19181,Snowroller,1985,Comedy,6.3,84,0.585,sv
85002,Cemetery of Terror,1985,Horror,6.289,71,0.4959,es
96112,Arjun,1985,Drama|Action|Romance|Crime,5.7,10,0.5753,hi
33078,A Zed & Two Noughts,1985,Comedy|Drama,6.997,178,0.4385,en
108048,Gwen and the Book of Sand,1985,Science Fiction|Animation|Adventure|Fantasy,6.143,14,0.4809,fr
29180,The Feather Fairy,1985,Fantasy|Family,7.125,40,0.4097,sk
104621,Mask of Murder,1985,Horror|Thriller|Mystery,3.417,12,0.3661,en
37552,Stronghold,1985,Crime|Drama|Thriller,5.9,17,1.0914,nl
172620,Billy the Kid and the Green Baize Vampire,1985,Western|Comedy|Horror|Music|Fantasy|Drama,6.071,14,0.4605,en
57308,P.R.O.F.S.,1985,Comedy,6.149,144,0.3797,fr
216878,Chiquidracula,1985,Drama|Comedy|Family,8.0,18,1.6203,es
67691,The Dark Power,1985,Horror|Comedy|Fantasy,4.125,24,0.3298,en
58147,Blame it on Paradise,1985,Comedy|Romance,6.5,63,0.4757,it
192784,Red Kiss,1985,Drama|Romance,5.525,20,0.3465,fr
192324,All Mixed Up,1985,Comedy|Drama,5.3,30,0.5632,fr
62429,Peter-No-Tail in Americat,1985,Animation|Family,6.0,12,0.4387,sv
70157,Inside Rooms: 26 Bathrooms  London & Oxfordshire,1985,Documentary,5.875,16,0.4137,en
42048,The Coca-Cola Kid,1985,Comedy|Drama|Romance,5.4,63,0.4356,en
49823,The Lightship,1985,Thriller,5.3,22,0.3826,en
539551,L'Énigme blanche,1985,TV Movie|Drama,5.8,10,0.3505,fr
28323,I Will Fight No More Forever,1985,Action|Drama|Western|War|TV Movie,6.9,10,0.4405,en
107319,Wheels of Fire,1985,Action|Adventure|Science Fiction,4.19,29,0.4113,en
72824,Star Knight,1985,Fantasy|Science Fiction,4.1,36,0.4961,es
92982,Dangerous for Your Life!,1985,Comedy,6.759,27,0.4977,ru
111322,Carmen,1985,Comedy|Drama|Romance,5.3,10,0.4418,es
23496,The Compleat Al,1985,Comedy|Music,6.5,14,0.4222,en
692105,Revenge of the Snakes,1985,Drama,8.1,11,0.4796,tr
10853,The Beginner,1985,Comedy,5.62,25,0.3775,de
85600,Blood Debts,1985,Action|Crime,3.7,16,0.4515,en
182779,Terror and Black Laces,1985,Horror,6.0,27,0.4114,es
256133,Kuei-mei  a Woman,1985,Drama,7.0,12,0.425,zh
453003,Fiebre de Amor,1985,Drama|Music|Romance,7.424,33,0.4102,es
342453,Day of Wrath,1985,Mystery|Science Fiction|Adventure|Horror,6.1,10,0.3906,ru
129526,Consenting Adult,1985,Drama|TV Movie,6.0,12,0.4965,en
82757,Dust,1985,Drama,4.5,10,0.3326,fr
24583,Death in a French Garden,1985,Crime|Drama|Mystery|Romance,5.975,80,0.4513,fr
154399,Hands Up!,1985,Drama,5.6,12,0.3759,pl
341265,The Last Assault,1985,War,7.625,16,0.4734,ro
84017,Le Facteur de Saint-Tropez,1985,Comedy,4.889,18,0.4061,fr
12111,The Specialists,1985,Adventure|Crime,6.633,105,0.5061,fr
139945,The Dark Glow of the Mountains,1985,Documentary|TV Movie,7.645,31,0.4241,de
65142,The Most Charming and Attractive,1985,Comedy|Romance,7.068,73,0.4717,ru
84047,How Poets Are Losing Their Illusions,1985,Comedy,6.079,19,0.5157,cs
73120,Red Heat,1985,Thriller,4.28,25,0.489,en
259433,Buddies,1985,Drama,8.2,54,0.4179,en
40042,Thou Shalt Not Kill... Except,1985,Crime|Action|Thriller|Adventure|Horror,4.8,32,0.4135,en
219217,Naked Citizen,1985,Comedy|Drama,7.265,49,0.4006,tr
533868,The Fourth Power,1985,Drama,6.4,17,0.4547,fr
479421,On the Killer's Track,1985,Crime,5.769,13,0.3051,de
132482,Steaming,1985,Drama,5.286,14,0.5027,en
315448,The Silver Mask,1985,Adventure|History|Action,7.091,11,0.3367,ro
207608,Dinosaur!,1985,TV Movie|Documentary,7.5,15,0.2834,en
189483,Martin's Day,1985,Drama|Crime,6.4,10,0.4138,en
64945,That Was Then... This Is Now,1985,Drama,5.7,33,0.4918,en
14570,Gymkata,1985,Action|Drama,5.4,75,0.4442,en
118694,Love on the Quiet,1985,Comedy|Romance,5.34,25,0.5506,fr
87400,Marie: A True Story,1985,Drama,5.75,24,0.4388,en
75294,The Invisible Man,1985,Drama|Science Fiction,5.385,13,0.4229,ru
59388,Calamari Union,1985,Comedy|Drama,7.016,92,0.3582,fi
126034,Hell Squad,1985,Action|Thriller|War,3.235,17,0.4513,en
42034,Dreamchild,1985,Drama|Fantasy,6.6,38,0.5594,en
215846,Forbidden Beach,1985,Thriller|Drama|Crime,4.786,14,0.4304,es
84416,Rappin',1985,Drama|Music,5.4,14,0.4099,en
44889,Broken Rainbow,1985,Documentary|History,5.8,10,0.3744,en
71933,O-Bi  O-Ba: The End of Civilization,1985,Drama|Science Fiction,6.9,88,0.3512,pl
19425,The Peanut Butter Solution,1985,Family|Fantasy|Adventure,5.7,51,0.3348,en
79762,Slices of Life,1985,Comedy,5.391,23,0.3588,fr
102492,Move Over  Mrs. Markham,1985,Comedy,6.114,22,0.329,es
164753,Pumping Iron II: The Women,1985,Documentary,7.227,11,0.3756,en
51594,The Statue of Liberty,1985,History|Documentary,6.867,15,0.2962,en
369631,Nuit d'ivresse,1985,Family|Comedy,5.5,24,0.3404,fr
54407,Bliss,1985,Comedy|Drama|Romance,6.405,21,0.4916,en
71799,The Heifer,1985,Comedy|War,6.687,67,1.7214,es
236800,Şendul Şaban,1985,Comedy,6.615,39,0.4047,tr
79380,20 000 Leagues Under the Sea,1985,Animation|Adventure|Drama|TV Movie|Family,5.9,10,0.3891,en
85008,The Ripper,1985,Horror,4.143,21,0.3809,en
2206,Richy Guitar,1985,Music|Comedy,6.472,18,1.5614,de
48496,Tango,1985,Animation,7.477,108,0.4093,pl
405963,Sprawa się rypła,1985,Comedy,6.708,12,0.2927,pl
261979,Bar 51,1985,Crime|Drama,5.6,10,0.3596,he
208688,American Drive-In,1985,Comedy,2.9,10,0.3663,en
122253,No Surrender,1985,Comedy,6.667,12,0.2879,en
105737,False as Water,1985,Drama|Thriller,5.304,23,0.3499,sv
352024,A Gentle Spirit,1985,Animation|Drama,7.545,11,0.2095,pl
144672,Saagar,1985,Romance|Drama,6.563,16,0.4103,hi
18493,Chronos,1985,Documentary,7.5,89,0.2938,en
60732,The Mass Is Ended,1985,Drama,7.4,148,0.3169,it
191056,One Woman or Two,1985,Comedy|Romance,5.5,12,0.3586,fr
87067,The Supergrass,1985,Comedy,6.1,15,0.3821,en
678169,Toña Machetes,1985,Romance|Drama|Thriller,6.6,10,0.3437,es
25568,The Dream Is Alive,1985,Documentary,7.5,11,0.3099,en
55690,Future-Kill,1985,Action|Science Fiction|Comedy|Horror,4.714,21,0.3472,en
71125,Fool for Love,1985,Drama,5.64,50,0.3524,en
72279,Madman at War,1985,Comedy,5.838,37,0.2917,it
215858,Happily Ever After,1985,Romance|Drama,5.25,10,0.4107,pt
328908,Blanche and Marie,1985,War|Drama,5.5,15,0.2877,fr
104316,Warriors of the Apocalypse,1985,Science Fiction|Action,4.3,13,0.3224,en
263057,Amos,1985,Drama|TV Movie,7.2,12,0.3333,en
40924,Doña Herlinda and Her Son,1985,Comedy|Romance,5.31,21,0.3726,es
164249,Santa Claus Is a Stinker,1985,Comedy,7.406,277,0.4036,fr
69061,Dr. Otto and the Riddle of the Gloom Beam,1985,Science Fiction|Adventure|Comedy,5.179,28,0.3857,en
42024,Hey Babu Riba,1985,Drama|Romance,5.571,14,0.4518,sh
40993,The Treasure of Swamp Castle,1985,Animation|Family|Fantasy,7.75,22,0.3158,hu
109953,Walking the Edge,1985,Action|Crime|Drama,5.333,18,0.3736,en
436067,Keriz,1985,Comedy|Romance,6.288,26,0.3085,tr
62702,Casablanca  Casablanca,1985,Comedy,6.379,29,0.328,it
199634,El Keif,1985,Drama|Crime|Comedy,8.2,15,0.467,ar
219995,About Sidorov Vova,1985,Animation,6.8,16,0.353,ru
58627,Madonna: The Virgin Tour Live,1985,Music|Documentary,7.55,10,0.2601,en
79179,God's Country,1985,Documentary|TV Movie,7.395,19,0.2,en
50211,Scout Toujours,1985,Comedy,5.657,169,1.3949,fr
153076,The Execution of Raymond Graham,1985,Crime|Drama|TV Movie,6.6,10,0.3445,en
201304,Woodshock,1985,Documentary|Music,6.038,13,0.3681,en
54333,Give the Devil His Due,1985,Family|Fantasy,7.7,51,0.3655,cs
27817,Orion's Belt,1985,Action|Adventure|Thriller,5.68,25,0.3364,no
322305,La Casa Que Arde de Noche,1985,Drama,5.667,21,0.3123,es
85003,The Deadly Intruder,1985,Horror|Thriller,3.273,11,0.4067,en
272533,Jack Kerouac: King of the Beats,1985,Documentary,6.545,11,0.2888,en
246601,L'amour propre ne le reste jamais très longtemps,1985,Comedy,5.654,13,0.26,fr
13651,Waiting for the Hearse,1985,Comedy,8.049,153,0.37,es
447227,Contract,1985,Animation|Science Fiction,6.091,11,0.2669,ru
42092,The Home and the World,1985,Drama,7.286,28,0.2479,bn
142757,Valentin and Valentina,1985,Drama|Romance,6.0,11,0.3365,ru
63948,Prime Risk,1985,Drama|Thriller,5.9,10,0.4189,en
15901,Faces of Death III,1985,Documentary|Horror,3.7,48,0.3875,en
454914,Finnegan Begin Again,1985,Comedy|Drama|Romance|TV Movie,6.5,11,0.3735,en
155219,À nous les garçons,1985,Comedy,5.69,21,0.2676,fr
85005,Formula for a Murder,1985,Thriller|Horror,5.574,34,0.2831,it
78538,He Died with His Eyes Open,1985,Crime,5.614,35,0.2575,fr
56078,Vabank II,1985,Comedy|Crime,7.5,91,0.2747,pl
41480,Sherman's March,1985,Documentary,6.963,40,0.305,en
90063,Vampires in Havana,1985,Comedy|Animation|Horror,6.115,48,0.2368,es
85567,Igor and the Lunatics,1985,Horror,3.781,16,0.217,en
89736,Honeymoon,1985,Thriller|Horror,4.636,11,0.3114,en
41554,A Sense of Freedom,1985,Crime|Drama,6.452,21,0.3107,en
47450,Favourites of the Moon,1985,Comedy|Crime|Drama,5.0,21,0.3105,fr
208363,Gritta of the Rats' Castle,1985,Adventure|Family|Fantasy,6.219,16,0.218,de
161426,You Killed Me First,1985,Drama|Horror,4.674,23,0.2511,en
240860,Medium,1985,Horror|Mystery|Thriller,5.609,23,0.3605,pl
65110,Winter Evening in Gagry,1985,Comedy|Drama|Romance|Music,6.321,28,0.2416,ru
11181,Nonstop Trouble with the Family,1985,Comedy,6.6,33,0.237,de
134468,Boeing Boeing,1985,Comedy,5.925,20,0.3058,ml
27939,The House That Swift Built,1985,Comedy|Drama|Fantasy,5.694,18,0.2629,ru
182469,Tangos  the Exile of Gardel,1985,Music|Drama,6.75,16,0.3904,es
367956,A Chipmunk Reunion,1985,Animation,6.6,10,0.3625,en
40481,Snoopy's Getting Married  Charlie Brown,1985,Family|Animation|Comedy|TV Movie,7.1,32,0.3312,en
103303,A Million in a Wedding Basket,1985,Comedy,6.2,16,0.199,ru
219210,I Feel in Love,1985,Comedy|Romance,5.969,32,0.2909,tr
96419,Oriana,1985,Drama|Mystery|Romance,5.476,21,0.3238,es
51084,Dissolved and Effused,1985,Comedy|Crime,6.875,16,0.2809,cs
2145,Feel the Motion,1985,Comedy|Music,3.364,11,0.3102,de
142793,To Marry the Captain,1985,Romance|Comedy,4.9,10,0.39,ru
51330,You're a Good Man  Charlie Brown,1985,Animation|Family|Comedy,6.9,37,0.2879,en
133005,Os Trapalhões no Reino da Fantasia,1985,Adventure|Comedy|Family|Fantasy|Animation,5.419,37,0.4344,pt
103590,The Legend of Suram Fortress,1985,Drama|Fantasy,6.814,43,0.4172,ka
76388,Tea in the Harem,1985,Drama,7.045,22,0.2101,fr
10146,Men...,1985,Comedy,6.133,30,0.2598,de
248397,Break!,1985,Animation|Comedy,6.3,10,0.3137,ru
131815,The Sea Serpent,1985,Science Fiction|Horror,5.3,10,0.2665,es
81466,The Oracle,1985,Horror|Crime|Thriller|Mystery,4.135,26,1.2416,en
280477,The House of Fools,1985,Drama|Comedy,5.912,17,0.2428,pl
288594,Gregorio,1985,Drama,6.8,10,0.1872,es
273611,Yesterday,1985,Comedy|Drama|Music,5.538,13,0.2367,pl
52260,The Lion of Flanders,1985,History|Drama|War,6.3,19,0.2245,nl
214439,Mirame la palomita,1985,Comedy,6.733,58,0.2273,es
169379,My American Cousin,1985,Drama,6.4,10,0.2268,en
283869,Grim,1985,Animation,6.813,16,0.2382,ja
298899,The Romance of Betty Boop,1985,Animation|Adventure|Comedy,6.2,10,0.2804,en
27294,Crime Wave,1985,Comedy|Crime,6.368,19,0.249,en
43686,Confessions of a Serial Killer,1985,Crime|Horror,4.952,21,0.2601,en
24454,Walter and Carlo - Up on Daddy's Hat,1985,Comedy,6.708,12,0.3026,da
389556,Gunpowder,1985,Drama|War,6.269,13,0.2248,ru
82484,Half Right Half Left - 2 Footballers Without a Ball,1985,Comedy,5.067,31,0.2838,it
315928,Confession of Love,1985,Romance,6.917,12,0.2855,ro
177256,Number 14,1985,Drama,4.1,10,0.269,tr
74162,Katma Değer Şaban,1985,Comedy|Action,6.196,56,0.2279,tr
64675,Les Rois du gag,1985,Comedy,5.784,37,0.242,fr
403587,Return,1985,Horror|Fantasy|Romance,6.141,2701,0.2806,en
81297,Oh  Karol!,1985,Comedy|Romance,4.8,24,0.2129,pl
86096,The Children,1985,Comedy,6.192,13,0.277,fr
209548,Paradise,1985,Animation,6.643,14,0.2197,en
40380,The City and the Dogs,1985,Drama,7.774,53,0.3816,es
90937,Time Out,1985,Fantasy|Animation|Comedy,5.854,24,0.2179,et
48504,The Big Snit,1985,Animation|Comedy,7.1,65,0.2025,en
204457,The Mystery of Alexina,1985,Drama,4.55,10,0.2242,fr
80336,Marriage of the Century,1985,Comedy|Romance,5.4,27,0.2554,fr
44792,Elvis Gratton  Le King des Kings,1985,Comedy,6.35,20,0.18,fr
57923,Il Mistero di Bellavista,1985,Comedy,7.204,27,0.2638,it
251968,Ça n'arrive qu'à moi,1985,Comedy,5.308,13,0.1702,fr
72811,Winter Cherries,1985,Comedy|Drama|Romance,5.053,19,0.2155,ru
326078,Manhattan Love Suicides,1985,Drama|Horror|Romance,5.5,12,0.2148,en
280219,Smile at Last,1985,Drama|Family,6.071,14,0.2478,et
199011,Graduation Party,1985,Comedy|Drama|Romance,7.104,25,0.2197,it
36769,Uuno Epsanjassa,1985,Comedy,5.8,25,0.4104,fi
86200,Grunt! The Wrestling Movie,1985,Action|Comedy,5.308,13,0.1787,en
76288,Moi vouloir toi,1985,Comedy|Drama|Romance,5.7,10,0.187,fr
376400,16 Days of Glory,1985,Documentary,7.167,12,0.3322,en
206312,Blue Money,1985,Comedy|Crime|TV Movie|Drama,5.091,11,0.1761,en
129709,That Damned Meat,1985,Comedy,6.912,17,0.2888,pt
204134,Stone Years,1985,Drama,6.467,15,0.2249,el
75275,The Good Times Are Here: Let It All Hang Out,1985,Comedy,6.0,12,0.273,pt
48803,They Don't Cut the Grass Anymore,1985,Horror,4.05,10,0.2144,en
169308,A Certain Sacrifice,1985,Crime|Drama,2.538,13,0.1998,en
132779,Chain Letters,1985,Drama,5.545,11,0.2228,en
213115,The Book of Mary,1985,Drama,7.067,15,0.2288,fr
84068,Attack of the Beast Creatures,1985,Horror|Fantasy,4.167,30,0.1753,en
316491,Ciuleandra,1985,Drama|Romance,7.6,13,0.2129,ro
448001,The King's Sandwich,1985,Animation,6.5,10,0.134,ru
114731,Pizzaiolo et Mozzarel,1985,Comedy,4.393,14,0.133,fr
85791,Broken Down Film,1985,Romance|Animation|Comedy|Western|Action,6.635,52,0.1536,xx
85000,Blood Cult,1985,Horror|Mystery,4.5,13,0.1978,en
297043,Female Street Dogs,1985,Crime|Drama,5.091,11,0.2035,es
190068,The Passing,1985,Drama|Horror|Science Fiction,4.0,13,0.2414,en
54855,Los Angeles Streetfighter,1985,Action,5.192,13,0.1979,en
87065,Louie Bluie,1985,Documentary|Music,7.615,13,0.2033,en
105846,Hot Love,1985,Horror|Comedy|Romance,5.067,15,0.1814,de
266620,Six Days in June,1985,Drama,4.5,10,0.2779,sh
248595,Alien Outlaw,1985,Mystery|Science Fiction|Comedy|Western|Horror,3.235,17,0.2191,en
85007,Murderlust,1985,Thriller|Horror,3.917,12,0.1746,en
459932,Jarabo,1985,Drama,6.2,10,0.2852,es
85001,Blood Tracks,1985,Horror,4.0,28,0.2188,en
115909,Turn of the Screw,1985,Horror,4.821,14,0.1454,es
86672,Don't Mess with My Sister!,1985,Horror|Action|Drama|Thriller,3.385,13,0.1479,en
75564,The Galaxy Invader,1985,Horror|Science Fiction|Crime,3.463,41,0.1854,en
92702,The Strangeness,1985,Horror|Mystery,4.625,28,0.1543,en
107351,Sloane,1985,Action,3.679,14,0.1944,en
239971,Shadowlands,1985,Drama|Romance,7.417,12,0.2173,en
164064,La búsqueda,1985,Action|Drama,6.0,22,0.1678,es
448879,Adventures of Brownie,1985,Animation,6.6,34,0.1599,ru
73879,Macho Man,1985,Action,3.861,18,0.2228,de
278864,Jungle Heat,1985,Action|War,3.917,12,0.1812,en
472884,My First Suit,1985,Comedy|Drama|TV Movie,6.182,11,0.1345,en
254431,El recomendado,1985,Comedy,6.2,10,0.1938,es
41912,Staircase C,1985,Comedy|Drama,5.963,27,0.2837,fr
163855,Elegy,1985,Drama|Crime,6.067,15,0.115,tr
395902,Expat Şaban,1985,Comedy|Family,6.479,48,0.1524,tr
169685,Contact,1985,Drama|TV Movie|War,5.567,15,0.1498,en
276311,My Little Pony: Escape from Catrina,1985,Animation|Fantasy|TV Movie,7.0,16,0.2505,en
267073,Bras de fer,1985,Drama,5.375,12,0.1545,fr
256002,Sky High,1985,Adventure|Comedy|Action,3.455,11,0.1419,en
85006,Horror House on Highway Five,1985,Horror,4.2,23,0.2273,en
55882,A Steven Wright Special,1985,Comedy,7.083,12,0.1575,en
90002,Ratas De La Ciudad,1985,Action|Drama,8.063,24,0.1992,es
116350,The Captive,1985,Animation|Fantasy,6.3,27,0.1023,fr
335204,Arabesques on the Pirosmani Theme,1985,Documentary,5.412,17,0.1626,ka
238367,Colpo di fulmine,1985,Comedy,4.667,24,0.2334,it
328904,L'Homme aux yeux d'argent,1985,Drama|Crime,4.208,12,0.1183,fr
268602,¡Qué tía la C.I.A.!,1985,Comedy,6.583,12,0.1305,es
132796,No Man's Land,1985,Drama,5.5,10,0.3851,fr
528149,Patron Duymasın,1985,Comedy,5.6,10,0.1028,tr
179837,Manufractur,1985,Drama,5.591,33,0.0393,de
123606,Şaban Pabucu Yarım,1985,Comedy,5.872,43,0.1618,tr
136053,The Eighties,1985,Music|Documentary,6.1,10,0.1247,fr
85930,El ratero de la vecindad 2,1985,Comedy|Crime|Drama,7.885,26,0.1643,es
185809,Tintarella di Luna,1985,Science Fiction|Drama|Mystery,5.3,15,0.2002,fr
198249,Four Women and a Mess,1985,Comedy,6.385,13,0.0798,es
59356,This Unnameable Little Broom,1985,Animation|Fantasy|Horror|Mystery,6.22,25,0.1058,en
138605,November Moon,1985,Drama|Romance,4.8,10,0.1948,de
127611,I Am Sono Sion!,1985,Documentary,4.3,12,0.1582,ja
48698,A Greek Tragedy,1985,Animation,5.362,29,0.0661,nl
110913,Feelings,1985,Comedy|Music|Romance|Fantasy,5.5,15,0.1391,en
491778,Ya Ya Ya Şa Şa Şa,1985,Comedy|Drama,6.3,11,0.0825,tr
92778,Dario Argento's World of Horror,1985,Documentary,6.923,13,0.1203,it
131281,The Afterman,1985,Science Fiction|Horror,5.1,10,0.0622,nl
519722,Disney’s Scary Tales,1985,Unknown,8.2,22,0.0637,it
325005,From the Reports of Security Guards & Patrol Services No.1,1985,Drama,5.808,13,0.0606,de
834860,RETURN,1985,Drama,6.845,657,0.0377,ja
210824,Second Class Mail,1985,Animation,5.6,10,0.0311,en
244655,Up,1985,Unknown,6.6,10,0.0453,en
