id,title,release_year,genres,vote_average,vote_count,popularity,original_language
159621,The Giant of Thunder Mountain,1990,Western|Drama|Family,6.375,12,0.5432,en
28847,Demonia,1990,Horror,5.043,70,1.6079,it
271791,A Short Love Affair,1990,Drama|Romance,6.0,17,0.669,ko
43646,The Comics,1990,Comedy,5.844,304,0.6682,it
49497,Camp Cucamonga,1990,Comedy|Drama|Family|TV Movie,4.816,38,1.5167,en
11135,The Rescuers Down Under,1990,Animation|Family|Adventure,6.6,1393,0.8396,en
46959,Dial Code Santa Claus,1990,Thriller|Horror|Action|Adventure,6.0,117,0.8689,fr
97049,Tongues Untied,1990,Documentary,6.607,61,0.7092,en
58200,Shadowzone,1990,Horror|Science Fiction,4.853,34,0.4712,en
245382,General's Son,1990,Action|Crime,5.7,19,0.6632,ko
82545,Texasville,1990,Drama|Romance,6.042,59,0.8966,en
45799,Everybody's Fine,1990,Drama,7.3,161,1.0178,it
25373,A Cry in the Wild,1990,Drama|Family|TV Movie,5.8,23,0.7605,en
60778,Downtown,1990,Action|Comedy,5.696,46,0.7298,en
142946,Why Me?,1990,Comedy|Action,5.8,37,0.6286,en
79775,The Old Man and the Sea,1990,Action|Drama|TV Movie,6.323,31,0.7072,en
30870,A Cat in the Brain,1990,Horror|Comedy,5.732,157,0.862,it
70458,The Elegant Criminal,1990,Drama,6.1,12,0.5619,fr
55309,Vincent & Theo,1990,Drama,6.4,68,0.7237,en
48864,Where the Heart Is,1990,Comedy|Drama,6.17,47,0.8096,en
39062,Coupe de Ville,1990,Comedy|Drama,6.478,46,0.8787,en
100219,Kill Crazy,1990,Action,4.0,12,1.7494,en
108560,Lady Battle Cop,1990,Action|Science Fiction,7.4,10,0.7217,ja
149851,Enid Is Sleeping,1990,Comedy|Crime,5.0,12,0.5885,en
59762,Initiation: Silent Night  Deadly Night 4,1990,Horror,4.25,92,0.8241,en
71308,Ghayal,1990,Action|Crime|Drama,6.909,22,1.1576,hi
161368,Killer Crocodile 2,1990,Horror,5.658,38,0.7785,en
191441,Sleazy Dizzy,1990,Crime|Comedy|Mystery,5.9,10,0.7647,cn
174224,Fine Things,1990,TV Movie|Romance|Drama,6.033,15,0.6655,en
369454,Judgment,1990,Drama|TV Movie,5.5,14,0.6964,en
1785,May Fools,1990,Comedy|Drama,6.853,95,0.7158,fr
147755,Fatal Vacation,1990,Action|Adventure|Crime|Thriller,6.938,16,1.0536,cn
151250,Ronin-gai,1990,History|Drama|Action,6.188,16,0.8009,ja
47271,Roger Waters: The Wall - Live in Berlin,1990,Music|Documentary,7.9,38,0.9245,en
63057,The Voyage of Captain Fracassa,1990,History|Comedy|Adventure,6.5,77,0.5887,it
128775,The Sting of Death,1990,Drama,5.633,15,0.6301,ja
102275,Decoration Day,1990,TV Movie|Drama,6.9,10,0.6259,en
34086,Spaced Invaders,1990,Comedy|Family|Science Fiction,4.771,83,0.7839,en
37926,Abraxas  Guardian of the Universe,1990,Science Fiction|Action|Drama,3.519,54,0.569,en
157887,Outlaw Brothers,1990,Action|Comedy|Crime,7.25,16,0.8634,cn
83419,Takeshi: Childhood Days,1990,Drama,7.455,11,0.6163,ja
40729,Gate II,1990,Horror|Fantasy,5.486,110,0.5922,en
94870,Cold Dog Soup,1990,Comedy,5.333,12,0.5748,en
48198,Wings of Fame,1990,Drama|Fantasy|Comedy,6.5,23,0.7024,en
14707,The Return of Superfly,1990,Drama|Action|Crime,5.4,42,0.6878,en
7975,I Hired a Contract Killer,1990,Comedy|Crime|Drama|Romance,6.832,226,0.542,en
145951,Disturbed,1990,Horror|Thriller,4.8,12,1.8744,en
108405,The Secret Life of Ian Fleming,1990,Adventure|TV Movie,4.5,15,0.6713,en
52560,Book of Love,1990,Comedy|Romance,5.474,19,0.5584,en
49476,Masters of Menace,1990,Comedy,5.8,15,0.6071,en
426556,Hanra honban: Joshidaisei bôkô-hen,1990,Crime|Thriller|Horror,5.0,10,0.6614,ja
43953,War of the Birds,1990,Family|Animation,6.964,14,0.6224,da
40446,Sorority House Massacre II,1990,Comedy|Horror|Thriller,5.4,70,0.5703,en
54768,Zapped Again!,1990,Comedy,4.163,40,1.5866,en
76205,Quiet Days in Clichy,1990,Drama,4.5,32,0.6702,fr
94470,Tom and Lola,1990,Drama|Science Fiction,5.775,20,0.6521,fr
114151,Lou Reed and John Cale: Songs for Drella,1990,Music|Documentary,6.9,10,0.4478,en
110920,The Dreamer of Oz,1990,Family|Drama|Fantasy|TV Movie,7.6,10,0.5574,en
61535,If the Shoe Fits,1990,Comedy|Romance|TV Movie,5.63,23,0.5898,en
72979,The Station,1990,Comedy|Drama|Romance,6.368,19,0.6145,it
101976,The Cherry Orchard,1990,Drama,4.0,10,0.6397,ja
86602,His Highness Hanafy,1990,Crime|Comedy|Thriller,6.6,19,0.7481,ar
6444,Auntie Danielle,1990,Comedy|Drama,6.536,237,0.5964,fr
315529,Out of Sight  Out of Mind,1990,Horror|Mystery|Thriller,4.3,10,0.4868,en
31942,Midnight Ride,1990,Thriller|Action|Horror,5.324,37,0.7076,en
183327,I'm Dangerous Tonight,1990,Horror|Thriller|TV Movie,4.875,28,0.7144,en
68119,In the Cold of the Night,1990,Romance|Thriller,5.2,30,0.5554,en
45265,Mother Goose Rock 'n' Rhyme,1990,Adventure|Family|Fantasy,5.026,19,0.6314,en
94725,To Sleep with Anger,1990,Drama,6.8,64,0.6928,en
24073,Opportunity Knocks,1990,Comedy,5.708,53,0.7416,en
208180,Crash: The Mystery of Flight 1501,1990,Drama|Mystery|TV Movie,6.5,10,0.5714,en
73954,The Palermo Connection,1990,Thriller,6.185,27,0.5979,it
290591,Humiliated and Insulted,1990,Drama|Romance,4.692,13,0.5261,ru
356568,The Best of the Martial Arts Films,1990,Documentary|Action,8.741,29,0.6571,en
102936,Back to Hannibal: The Return of Tom Sawyer and Huckleberry Finn,1990,Adventure|Drama|TV Movie,6.2,20,0.5194,en
60067,Open Doors,1990,Drama,7.224,38,0.5197,it
79894,North Korean Partisan in South Korea,1990,War|History|Drama,7.231,13,0.6756,ko
123770,The Last of the Finest,1990,Crime,5.938,40,0.4959,en
14445,Michael Madana Kama Rajan,1990,Comedy,7.2,35,0.4445,ta
41943,The Plot Against Harry,1990,Comedy|Crime,6.3,15,0.5225,en
91217,Men Don't Leave,1990,Drama|Comedy,6.3,34,0.4896,en
320987,The Egg and the Stone,1990,Comedy|Drama|Thriller,7.2,14,0.686,ar
74741,Paper Mask,1990,Crime|Drama|Fantasy|Mystery|Thriller,5.674,23,0.5154,en
83717,Bloodmoon,1990,Horror|Thriller,5.3,20,1.3841,en
79753,Promotion canapé,1990,Comedy,5.137,51,1.1514,fr
83202,Roller Coaster Rabbit,1990,Family|Comedy|Animation,6.663,80,0.5199,en
108012,Caroline?,1990,Drama|TV Movie,5.818,11,0.5258,en
259808,Criminal Justice,1990,TV Movie|Drama,6.0,10,0.5033,en
41762,Graffiti Bridge,1990,Drama|Music,5.096,52,0.5576,en
65895,Sex & Perestroika,1990,Comedy,3.538,13,0.8841,fr
41828,Prom Night III: The Last Kiss,1990,Comedy|Horror|Thriller,5.158,92,0.4455,en
87304,The Plot to Kill Hitler,1990,Drama|War|TV Movie,6.154,26,0.5847,en
41816,Everybody Wins,1990,Crime,4.067,45,0.4466,en
146295,Diamond Skulls,1990,Thriller|Drama,3.417,12,0.6436,en
47916,Red Dawn,1990,Drama|Thriller|History,8.193,148,0.6946,es
41927,Tune in Tomorrow...,1990,Comedy|Drama|Romance,5.468,31,0.5929,en
136946,Child in the Night,1990,Mystery|Thriller|Drama|TV Movie|Horror,5.583,18,0.5432,en
30567,Ghoul School,1990,Horror,4.714,14,0.4429,en
227346,The Executioner,1990,Crime|Drama,4.4,10,0.5803,ru
48613,The Mask of Satan,1990,TV Movie|Horror,4.396,24,0.8258,it
34564,The Shrimp on the Barbie,1990,Comedy|Romance,5.69,40,0.7585,en
265393,Miracle Landing,1990,Drama|TV Movie,5.833,15,1.4449,en
90898,The Rain Killer,1990,Thriller|Crime|Horror,4.385,13,0.5786,en
72781,The Local Stigmatic,1990,Drama,5.196,28,0.5416,en
436068,Koltuk Belası,1990,Comedy,6.9,33,0.5198,tr
111815,Mr. & Mrs. Bridge,1990,Drama,6.081,80,0.6208,en
201662,Tatar Ramazan,1990,Drama|Romance,7.839,28,0.5195,tr
38545,The Unbelievable Truth,1990,Comedy|Drama|Romance,6.852,125,0.598,en
29904,Barbarian Queen II: The Empress Strikes Back,1990,Action|Adventure|Fantasy,3.853,34,0.4773,en
162850,The China Lake Murders,1990,Thriller|Mystery|Crime|TV Movie,5.4,10,0.5638,en
30647,12:01 PM,1990,Science Fiction,7.0,45,0.4701,en
28496,Vice Academy Part 2,1990,Action|Comedy,3.9,20,0.5022,en
38967,Nobody's Perfect,1990,Comedy,5.114,22,0.4926,en
604619,Joshua's Heart,1990,Drama|TV Movie,6.0,10,0.5149,en
356995,Have a Nice Night,1990,Crime|Mystery|TV Movie|Comedy|Romance,6.4,11,0.5073,fr
52811,Boys on the Outside,1990,Drama,6.8,115,1.71,it
257721,The Guard,1990,Drama,4.538,13,0.6391,ru
59050,The Voice of the Moon,1990,Adventure|Comedy|Fantasy,6.7,139,0.456,it
44257,Industrial Symphony No. 1: The Dream of the Brokenhearted,1990,Music,6.0,42,0.549,en
75553,83 Hours 'Til Dawn,1990,Thriller|TV Movie|Crime|Drama,6.542,12,0.4877,en
29460,The Juniper Tree,1990,Drama|Fantasy,6.824,88,0.4398,is
49574,Cloud Heaven,1990,Drama,6.603,29,0.5053,ru
903676,The Chronicles of Narnia: The Silver Chair,1990,Fantasy|Adventure|Family|TV Movie,6.5,10,0.4884,en
77031,Jagadeka Veerudu Athiloka Sundari,1990,Action|Comedy|Fantasy,8.167,12,0.6899,te
40543,Robotix,1990,Animation|Science Fiction|Action,6.5,12,0.5398,en
169821,In Defense of a Married Man,1990,TV Movie|Crime|Drama|Mystery,4.667,15,0.5128,en
150794,Demon Cop,1990,Horror|Action,3.667,12,0.469,en
68117,Red Blooded American Girl,1990,Horror|Thriller,3.9,13,0.5032,en
27825,Bad Girls from Mars,1990,Comedy|Horror|Science Fiction,3.808,26,0.5381,en
72955,Déjà vu,1990,Comedy|Crime|Action,6.8,55,0.5606,pl
106958,Dragon Ball: Fight Son Goku  Win Son Goku,1990,Comedy|Adventure|Fantasy|Action,5.4,13,0.4411,ko
374313,Always Remember I Love You,1990,Drama|TV Movie,8.0,10,0.48,en
40000,Mom,1990,Comedy|Horror,5.411,28,0.4634,en
51310,A Mom for Christmas,1990,Comedy|Fantasy|Family|TV Movie,6.029,34,0.617,en
57476,The Spirit of '76,1990,Comedy|Science Fiction,4.857,14,0.5137,en
308870,Jungle Book,1990,Animation|Family,5.3,20,0.256,en
78201,Future Zone,1990,Action|Crime|Science Fiction|Fantasy,3.576,33,0.5231,en
62892,Peter in Magicland,1990,Animation|Family,7.2,15,1.544,de
89940,Whispers,1990,Thriller|Horror|Mystery,3.853,17,0.5299,en
29808,Haunting Fear,1990,Horror,4.6,17,0.4535,en
334629,The Wonderful Wizard of Oz: The Making of a Movie Classic,1990,Documentary|TV Movie,8.3,10,0.3602,en
315397,Sleeping Beauty,1990,Family|Fantasy|TV Movie,6.773,11,0.5344,de
71853,Def by Temptation,1990,Horror|Thriller|Romance,4.758,62,0.5459,en
84034,Dance of the Polar Bears,1990,Drama|Family,6.6,10,0.3422,da
140992,K-9000,1990,Science Fiction|TV Movie|Action|Comedy,4.75,14,0.5524,en
313527,Drums of Fire,1990,History|Action,6.1,10,0.4666,es
66706,Grim Prairie Tales,1990,Western|Horror,5.808,26,0.5733,en
76661,Streets,1990,Action|Drama|Thriller,5.389,18,0.6528,en
22240,My New Partner II,1990,Action|Comedy,6.018,165,0.4462,fr
16419,Oh Schucks...! Here Comes UNTAG,1990,Comedy,6.042,12,0.4691,en
53962,The Mediator,1990,Science Fiction|Action,5.118,17,0.69,ru
331645,The Devil's Island,1990,Adventure|Comedy|Drama|Action|Thriller,6.0,13,0.5419,ar
57917,Tonight at Alice's,1990,Comedy,5.778,91,0.5798,it
129251,The Incident,1990,Drama|TV Movie,6.464,14,0.488,en
87793,A Trap for Lonely Man,1990,Crime|Comedy|Mystery,6.563,16,0.4827,ru
72717,The Muppets at Walt Disney World,1990,Comedy|Family|TV Movie,6.6,16,0.486,en
87628,A Ghost in Monte Carlo,1990,Romance|History|TV Movie,5.3,10,0.4194,en
154261,New Kids in Town,1990,Action,6.167,18,0.4629,cn
86978,The Gunrunner,1990,Crime|Drama,3.923,13,0.6267,en
27767,Slumber Party Massacre III,1990,Horror|Comedy,4.951,112,0.5275,en
436056,Transformers: Zone,1990,Animation|Science Fiction,5.818,11,0.4878,ja
15087,Blue Planet,1990,Documentary,6.1,30,0.468,en
287017,My Cinemas,1990,Drama|Fantasy,5.0,12,0.3114,tr
82471,The Miser,1990,Comedy,6.27,37,0.5212,it
136881,Mirage,1990,Horror,4.619,21,0.5935,en
41930,Uranus,1990,Drama|Comedy,6.667,105,0.4865,fr
46230,Pale Blood,1990,Horror|Thriller,5.0,27,1.5353,en
76516,Meet the Applegates,1990,Comedy|Fantasy|Horror,5.607,42,0.3507,en
118613,Black Snow,1990,Drama,7.058,26,0.4234,zh
31276,Soultaker,1990,Fantasy|Horror|Science Fiction,2.9,47,1.6562,en
12638,Kill Cruise,1990,Thriller,3.706,17,0.5311,de
47860,Things I Like  Things I Don't Like,1990,Comedy,7.186,78,0.3638,fr
258381,Working Tra$h,1990,Comedy|TV Movie,4.0,11,0.425,en
27450,Chicago Joe and the Showgirl,1990,Romance|Drama|Crime,5.105,19,0.4627,en
109001,Shiva,1990,Drama|Action|Crime,6.5,11,0.5646,hi
55952,Xtro 2: The Second Encounter,1990,Horror|Science Fiction,4.75,56,0.5787,en
152625,Akkare Akkare Akkare,1990,Comedy,6.958,24,0.4805,ml
55453,Repo Jake,1990,Action|Crime,3.429,14,1.2658,en
85556,Speaking Parts,1990,Drama|Romance,5.894,33,0.4519,en
280293,Aye Auto,1990,Romance,6.545,11,0.5086,ml
24862,Crash and Burn,1990,Science Fiction|Thriller|Action|Horror,4.4,43,0.6339,en
80849,Good Evening  Mr. Wallenberg,1990,Drama|War|History,6.1,22,0.3827,sv
116981,Hands of a Murderer,1990,Adventure|Action|Thriller|Mystery|TV Movie,6.708,12,0.3208,en
162827,The Little Gangster,1990,Drama,6.655,29,0.4322,fr
216046,Revenge,1990,Drama|History,6.1,31,0.4275,ru
25111,Far Out Man,1990,Action|Comedy,5.413,23,0.3993,en
41948,Freeze  Die  Come to Life,1990,Drama,6.4,28,0.4171,ru
192074,Aftershock,1990,Science Fiction|Action,4.6,13,0.3925,en
284713,Temptation of B.,1990,Drama|Science Fiction,5.231,13,0.4063,ru
41370,Time Barbarians,1990,Fantasy|Science Fiction,4.118,17,0.4063,en
123784,Waiting for the Light,1990,Comedy,6.65,10,0.4362,en
43912,Courage Mountain,1990,Drama|Family,5.9,16,0.3649,en
271793,My Love  My Bride,1990,Romance|Comedy,6.7,10,0.4673,ko
67730,Living Doll,1990,Horror,5.2,13,0.3697,en
152607,Thalayana Manthram,1990,Family,7.719,16,0.3654,ml
227297,Scenes from the Life of Andy Warhol: Friendships & Intersections,1990,Documentary,6.7,20,0.3644,en
171993,Deep Blood,1990,Horror,3.853,17,0.4185,it
76659,Beautiful Swordswomen: Double Seppuku,1990,Horror,5.273,11,0.3171,ja
66538,The Discreet,1990,Romance|Drama,6.5,57,1.4213,fr
150523,The Mahabharata,1990,Drama|War,7.053,19,0.4833,en
251218,His Highness Abdullah,1990,Drama|Music,7.529,17,0.5878,ml
89543,Paint It Black,1990,Thriller|Horror|Mystery|Crime,3.0,10,0.3899,en
87699,Blood Salvage,1990,Horror|Comedy,5.593,27,0.4294,en
72208,Grey Wolf and Little Red Riding Hood,1990,Animation,6.906,32,0.4942,ru
168202,Hen  His Wife,1990,Animation|Fantasy,5.661,31,0.3828,ru
82069,Watch Out for Perestroika,1990,Comedy,4.708,24,0.4434,it
41848,The Amityville Curse,1990,Horror,4.012,123,0.5589,en
209674,Next Door,1990,Animation,6.516,32,0.2955,en
13293,China O'Brien,1990,Action|Thriller|Drama,5.5,67,0.5168,en
93344,Street Hunter,1990,Action|Drama,5.6,13,0.4152,en
58773,Turné,1990,Comedy,6.872,82,0.4509,it
73094,The Fool of the World and the Flying Ship,1990,Animation|Adventure|Family|Fantasy,8.125,12,0.2998,en
91580,Cool Blue,1990,Comedy|Romance|Thriller,4.625,16,0.5112,en
13295,China O'Brien II,1990,Action,5.0,38,0.3786,en
66537,The Disenchanted,1990,Drama|Romance,5.3,22,0.3501,fr
111476,Playroom,1990,Horror,4.7,15,0.375,en
166449,Gunsmoke: The Last Apache,1990,TV Movie|Western,6.682,11,0.4755,en
41326,American Dream,1990,Documentary,7.3,16,0.4231,en
198447,Mother,1990,Drama|History,4.6,16,0.4805,ru
273247,Fallen from Heaven,1990,Drama|Romance,5.95,11,0.3908,es
254313,Swan Lake: The Zone,1990,Drama,6.231,13,0.3547,uk
223365,Anjali,1990,Drama|Family,7.2,22,0.4719,ta
128188,Deadly Manor,1990,Horror,5.2,38,0.4873,en
550865,How Did I Come to Fall in Love With You?,1990,Drama|Music|History,8.696,23,0.4509,es
41153,I Bought a Vampire Motorcycle,1990,Comedy|Horror,5.4,58,0.3847,en
97041,No Fear  No Die,1990,Drama,6.057,35,0.3722,fr
151022,Gerorist,1990,Mystery|Thriller|Horror,6.5,11,0.3072,ja
46977,BlackJack,1990,Drama|Music,5.296,27,0.3644,sv
211460,Was There Karotin?,1990,Comedy|Crime|Mystery,4.9,18,0.3864,ru
85559,Archangel,1990,War|Romance|Drama,5.5,53,0.4798,en
173685,Italia Germania 4-3,1990,Unknown,5.786,14,0.4294,it
197749,Box-Office Bunny,1990,Animation|Comedy,6.462,13,0.2662,en
43761,Hamoon,1990,Drama,7.092,38,0.3614,fa
87469,Syngenor,1990,Horror|Science Fiction,3.944,36,0.336,en
146045,Autumn,1990,Comedy,6.0,10,0.3836,et
37447,Berkeley in the Sixties,1990,Documentary,5.955,11,0.3634,en
59259,Dancing Machine,1990,Thriller|Mystery|Drama,3.462,13,0.4154,fr
11491,Fire  Ice & Dynamite,1990,Action|Adventure|Comedy,4.6,28,0.3149,en
143117,A Black Rose Is an Emblem of Sorrow  a Red Rose an Emblem of Love,1990,Fantasy|Comedy|Romance|Drama,6.565,23,0.3455,ru
219639,Project Alien,1990,Science Fiction|Action,3.455,11,0.4453,en
39999,Daughter of Darkness,1990,TV Movie|Horror,5.179,28,0.4671,en
121840,Kid,1990,Thriller|Action,5.952,21,0.524,en
100185,Return Home,1990,Drama,6.6,10,0.2757,en
255607,Mathilukal,1990,Romance|Drama,7.676,17,0.4504,ml
359921,Snow White,1990,Music|Family|Animation|Fantasy,6.5,22,0.4212,en
253366,Mother,1990,Drama,7.563,24,0.4093,fa
214447,New Year's Day,1990,Comedy,4.818,11,0.2628,en
103307,My Seawoman,1990,Comedy,4.393,14,0.3461,ru
68464,Disney's Sing-Along Songs: Disneyland Fun,1990,Animation|Comedy|Family|Music,7.25,10,0.3995,en
71623,The King's Whore,1990,Romance|History|Drama,4.75,26,0.3429,fr
110379,Twilight,1990,Crime|Drama|Mystery,7.1,40,0.3819,hu
5796,After Death,1990,Horror|Action,5.0,93,0.4226,it
154566,Wheels of Terror,1990,Thriller|Horror|TV Movie,4.842,19,0.4626,en
83292,The Suckling,1990,Horror,4.7,52,0.3221,en
2814,Saturday  Sunday and Monday,1990,Comedy,7.426,27,0.3258,it
52890,Herman,1990,Drama|Family,6.0,14,0.3432,nb
123763,I  the Worst of All,1990,Drama|Romance|History,6.05,20,0.2956,es
167282,The Immortalizer,1990,Science Fiction|Horror|Comedy,3.6,22,0.4654,en
64148,Garfield's Feline Fantasies,1990,Animation|Comedy|Adventure|Family|TV Movie,6.591,22,0.3441,en
82851,Collapse,1990,Drama,5.0,15,0.3852,ru
301814,Made in Milan,1990,Documentary,6.083,12,0.3258,en
121842,Echoes from a Sombre Empire,1990,Documentary,7.182,22,0.2423,de
128776,A Woman's Revenge,1990,Drama,5.219,16,0.4859,fr
119558,Dead Girls,1990,Horror,3.583,12,0.2421,en
347062,Lessons at the End of Spring,1990,Drama,4.692,13,0.3466,ru
107062,Day of Love,1990,Action|Drama|Romance,4.154,13,0.3416,ru
154870,Mona and I,1990,Comedy|Romance|Drama,5.4,10,0.3088,fr
121895,Daddy Nostalgia,1990,Drama,7.2,18,1.0877,fr
92562,Metamorphosis: The Alien Factor,1990,Horror|Science Fiction,6.1,41,0.4289,en
115666,Nightmare on the 13th Floor,1990,Horror|Thriller|Mystery|TV Movie,5.4,23,0.4405,en
51329,There Were Days... and Moons,1990,Drama|Comedy,6.293,29,0.4072,fr
328014,The Face of Fear,1990,Horror|Thriller|TV Movie,6.9,10,0.3057,en
104407,Glaze of Cathexis,1990,Unknown,5.349,43,0.3351,xx
138878,Fatal Mission,1990,War|Action|Adventure,9.0,36,0.4355,en
111835,Night Visions,1990,Crime|Horror|Thriller|TV Movie,4.643,14,0.3509,en
41748,Tim Allen: Men Are Pigs,1990,Comedy,6.111,10,0.4011,en
71724,Summer Dream,1990,Comedy|Drama|Music|Family,4.167,18,0.2319,pt
256101,The Branches of the Tree,1990,Drama,7.167,12,0.3915,bn
47223,Night Sun,1990,Drama,5.475,20,0.313,it
237957,Nostos: The Return,1990,Drama|Adventure,7.338,37,0.3674,it
60190,Beyond Darkness,1990,Horror|Thriller,4.872,43,0.2998,en
184708,Resident Alien,1990,Documentary,5.3,10,0.3403,en
549017,Mousetrap,1990,Drama|Mystery|Crime,5.727,11,0.3964,ru
41842,Taxi Blues,1990,Drama|Comedy,6.167,45,0.3279,ru
36529,Metamorphosis,1990,Horror|Science Fiction,4.2,42,0.3623,en
39175,Dr. Petiot,1990,Crime|Drama|History,6.397,39,0.3154,fr
189322,The Black Moon,1990,Drama|Horror,6.583,12,0.3456,es
41834,Journey of Hope,1990,Drama,7.139,36,0.2927,de
84951,Witchcraft II: The Temptress,1990,Horror,4.0,19,0.3617,en
176032,Escape from the Liberty Cinema,1990,Drama|Fantasy,6.263,38,0.3649,pl
128787,Dead Sleep,1990,Drama|Thriller|Horror,4.5,10,0.2798,en
197498,The Extermineitors 2: The Dragon Vengance,1990,Action|Comedy,6.462,13,0.368,es
77824,Rockula,1990,Horror|Comedy|Music|Romance,4.911,28,0.2669,en
252291,ABC of a Strike,1990,Documentary,7.656,16,0.2866,pt
110838,The Garden,1990,Drama,5.6,32,0.3776,en
16217,The Big Steal,1990,Comedy,5.773,22,0.3897,en
394094,Three for One,1990,Comedy,4.55,10,0.2388,it
337002,Meteo,1990,Science Fiction|Drama|Mystery,6.769,13,0.275,hu
42447,Cyber-C.H.I.C.,1990,Action|Comedy,3.3,12,0.5338,en
24944,Skinned Alive,1990,Comedy|Horror,5.1,22,0.3382,en
49123,Time Off,1990,Drama,5.5,12,0.2795,he
225439,Wendy Cracked a Walnut,1990,Drama|Fantasy|Romance,4.111,10,0.2974,en
123778,The Company of Strangers,1990,Drama|Adventure,7.2,25,0.2655,en
344797,The Witches Cave,1990,Fantasy|Science Fiction|Adventure|Romance|Action,5.706,17,0.2677,ru
31129,The Final Sacrifice,1990,Adventure|Fantasy|Horror,2.737,38,0.239,en
56619,Darkness  Light  Darkness,1990,Animation|Comedy,7.522,157,0.3167,cs
278042,Kottayam Kunjachan,1990,Action|Drama|Comedy,7.067,15,0.3747,ml
31647,A Nymphoid Barbarian in Dinosaur Hell,1990,Fantasy|Science Fiction|Horror,3.432,37,0.2262,en
64342,Lobster Man from Mars,1990,Comedy|Science Fiction,5.3,26,0.3024,en
65482,The Law,1990,Romance|Drama,6.6,20,0.2357,ff
291110,Fatal Exam,1990,Horror,3.813,16,0.2803,en
103134,Pierino torna a scuola,1990,Comedy,5.299,67,0.3755,it
25160,George Carlin: Doin' It Again,1990,TV Movie|Comedy|Documentary,7.698,53,0.2432,en
35016,Koko Flanel,1990,Comedy|Romance,6.443,35,0.3336,nl
177579,Rodrigo D. No Future,1990,Crime|Drama|Music,7.0,23,0.334,es
6109,Peril at End House,1990,Mystery|Crime,6.4,11,0.281,ru
84595,The Final Sanction,1990,Adventure|Action,4.767,15,0.3239,en
71048,Pledge Night,1990,Comedy|Horror,4.688,40,0.2875,en
15902,Faces of Death IV,1990,Documentary|Horror,3.9,31,0.4064,en
34982,Death at Oslo Central,1990,Drama|Crime|Action,5.942,26,0.2739,no
282898,I Wanted Pants,1990,Crime|Drama|Romance,5.5,12,0.338,it
202968,Driving Force,1990,Action,5.2,13,1.3504,en
79009,The End of Old Times,1990,Comedy,6.167,12,0.316,cs
161392,Baaghi: A Rebel for Love,1990,Action|Drama|Romance,5.455,11,0.2873,hi
144060,Uma Escola Atrapalhada,1990,Comedy|Family,4.483,29,0.4884,pt
40495,Madonna: Blond Ambition World Tour Live,1990,Music,8.326,23,0.369,en
171245,Briar-Rose or the Sleeping Beauty,1990,Animation|Fantasy,6.385,13,0.342,ja
513573,Mobile Suit SD Gundam Mk IV,1990,Animation|Action|Comedy|Science Fiction,4.4,24,0.2272,ja
212051,Death of a Doctor,1990,Drama,6.2,13,0.3126,hi
77301,It Smells Like Someone Died Here... But It Wasn't Me!,1990,Horror|Comedy,5.071,21,0.1941,es
513567,Mobile Suit SD Gundam Mk III,1990,Animation|Comedy|Science Fiction,6.3,13,0.2553,ja
41833,Adam's Rib,1990,Drama|Comedy,5.594,16,0.3374,ru
244903,Scandal in Black,1990,Thriller,3.8,11,0.3362,it
101886,Summer Night in Town,1990,Romance|Drama,5.609,23,0.2812,fr
95115,Linnea Quigley's Horror Workout,1990,Horror|Comedy,6.2,23,0.3615,en
209835,Next,1990,Animation,7.333,15,0.2743,en
42443,Christmas Vacation '90,1990,Comedy|Romance,5.207,174,0.2312,it
63530,Sideburns,1990,Comedy|Drama,5.846,13,0.2167,ru
37770,Fantozzi to the Rescue,1990,Comedy,6.041,362,0.2,it
222900,The Night Brings Charlie,1990,Horror,4.292,12,0.3084,en
92495,Stuff Stephanie in the Incinerator,1990,Comedy|Thriller|Horror,3.385,13,0.2227,en
71291,Kurt Olsson - filmen om mitt liv som mej själv,1990,Comedy,5.0,20,0.2614,sv
72590,Stan the Flasher,1990,Drama,5.292,12,0.3449,fr
5302,Without You I'm Nothing,1990,Comedy,5.071,14,0.331,en
103417,No  or the Vain Glory of Command,1990,War|Drama|History,6.389,27,0.3457,pt
197562,An Enemy of the People,1990,Drama,7.2,25,0.3026,bn
240110,Blood Hands,1990,Action,5.0,11,0.2749,en
144825,A Holy Place,1990,Horror|Drama,5.2,20,0.258,sh
84635,Vampire Cop,1990,Horror|Action,3.708,12,0.3201,en
159845,Love or Money,1990,Comedy|Romance,5.0,10,0.4464,en
81611,The German Chainsaw Massacre,1990,Comedy|Thriller|Horror,3.982,28,0.2397,de
127124,Child of Rage: A Story of Abuse,1990,Documentary,7.2,24,0.199,en
261202,Return to Aztlán,1990,Drama|History,5.656,16,0.1778,es
84028,Warsaw Bridge,1990,Drama,4.909,11,0.3165,ca
73789,The Crossing,1990,Romance|Drama,4.9,10,0.3199,en
82116,Towards Evening,1990,Drama,7.071,14,0.2218,it
47011,Voyage in Time,1990,Documentary|TV Movie,6.8,58,0.2821,it
257719,The Seventh Day  the Eighth Night,1990,Drama|Mystery,4.792,12,0.4019,cs
108933,The Sleeping Car,1990,Horror,4.947,19,0.2266,en
29184,Hansel and Gretel,1990,Horror|TV Movie,3.941,17,0.2402,it
110054,Plymptoons,1990,Animation|Comedy,6.4,10,0.1593,en
513597,Mobile Suit SD Gundam Mk V,1990,Animation|Comedy|Science Fiction,5.5,15,0.2153,ja
