id,title,release_year,genres,vote_average,vote_count,popularity,original_language
135812,Dracula 3D,2012,Horror,3.539,243,1.2288,en
84329,Robot & Frank,2012,Science Fiction|Comedy|Drama|Crime,6.91,1167,1.468,en
59963,Dark Tide,2012,Thriller|Adventure|Drama,4.725,236,2.1674,en
179058,Be My Slave,2012,Drama|Romance|Comedy,5.727,44,1.3558,ja
119698,The Dinosaur Project,2012,Adventure|Action|Horror,5.78,329,1.2651,en
109584,Broken,2012,Drama,6.868,292,2.456,en
204755,Fusé: Memoirs of a Huntress,2012,Animation|Action|Drama|History,6.625,28,1.2596,ja
86597,The Tall Man,2012,Horror|Mystery|Thriller,6.034,1232,1.5136,en
70667,Kon-Tiki,2012,Adventure|History,6.886,827,1.6351,no
97365,Rust and Bone,2012,Drama|Romance,7.157,1461,1.475,fr
115210,Stitches,2012,Horror,6.25,444,1.3652,en
116613,The Sweeney,2012,Action|Crime,5.718,294,2.4127,en
241697,Kamen Rider × Super Sentai: Super Hero Wars,2012,Action|Adventure|Science Fiction,6.469,16,1.4402,ja
119569,Marvel One-Shot: Item 47,2012,Science Fiction|Action|Fantasy,6.428,615,1.3598,en
115134,The Scent,2012,Comedy|Crime|Thriller,5.7,26,1.5736,ko
136403,Populaire,2012,Comedy|Romance,6.6,598,1.4634,fr
138735,Little Thirteen,2012,Drama,5.273,44,1.4155,de
127872,Call Girl,2012,Thriller|Drama,6.299,78,1.5385,sv
96399,Outlaws - For Greater Glory,2012,History|Drama|Action|War,6.818,170,1.256,en
256812,Fujimi Orchestra: Cold Front Conductor,2012,Drama|Romance|Music,4.6,10,1.144,ja
274336,Urban Tale,2012,Drama,4.0,11,1.0812,he
87842,I Ain't Scared of You: A Tribute to Bernie Mac,2012,Documentary|Comedy,8.1,11,1.4178,en
95775,Clip,2012,Drama,5.4,129,1.7496,sr
149085,Tai Chi Hero,2012,Action|Adventure,6.09,111,1.3898,cn
128655,Haunted High,2012,Horror|Fantasy|Mystery|Science Fiction|Thriller,4.3,41,2.2712,en
98631,Himizu,2012,Crime|Drama|Thriller,7.0,176,1.5712,ja
123797,Vulgaria,2012,Comedy,6.3,56,1.3201,cn
57163,Yellow,2012,Drama,4.9,10,2.2525,en
82390,The Paperboy,2012,Thriller|Drama|Mystery,5.546,809,1.1936,en
115084,Piranhaconda,2012,Horror|Science Fiction|Comedy,4.9,167,2.5602,en
119738,Thunderstruck,2012,Comedy|Family,6.191,251,2.1593,en
88042,Parental Guidance,2012,Comedy,5.978,484,2.1078,en
118683,Maximum Conviction,2012,Action|Adventure|Thriller,4.945,145,1.3078,en
82532,Jeff  Who Lives at Home,2012,Drama|Comedy,6.22,685,1.5065,en
107235,Architecture 101,2012,Comedy|Romance,7.3,138,1.3778,ko
80271,LOL,2012,Drama|Comedy|Romance,6.1,2747,1.5396,en
118737,Interview with a Hitman,2012,Action|Thriller,5.236,144,1.6246,en
84305,Lay the Favorite,2012,Drama|Comedy,5.2,248,1.2387,en
222951,B.A. Pass,2012,Drama,5.534,44,1.572,hi
140380,26 Years,2012,Drama|Thriller,6.8,74,1.1161,ko
139455,Silent Night,2012,Comedy|Horror|Thriller|Mystery,5.2,332,1.4945,en
115738,Million Dollar Crocodile,2012,Crime|Comedy|Horror,4.3,40,1.1049,zh
132957,Don't Click,2012,Horror|Crime|Mystery,5.37,46,1.2771,ko
97632,American Warships,2012,Action|Thriller|Science Fiction|War,3.629,66,1.3972,en
58547,10 Years,2012,Comedy|Drama,5.829,585,2.2912,en
151535,Scooby-Doo! Mask of the Blue Falcon,2012,Animation|Comedy|Fantasy|Adventure|Family|Mystery,7.67,165,1.7576,en
155776,Heroes and Demons,2012,Comedy|Drama|Thriller,6.8,18,1.2727,en
167449,The Guillotines,2012,Action|History|Adventure|Drama,5.58,56,1.1892,zh
89455,360,2012,Drama|Romance,5.715,305,1.3669,en
91010,Game Change,2012,TV Movie|Drama|Comedy|History,6.9,344,1.1758,en
119117,Hijacked,2012,Action|Thriller,4.0,58,1.0743,en
146955,Border Run,2012,Thriller|Crime,5.625,80,2.327,en
121491,Deranged,2012,Thriller|Drama,6.6,117,1.2121,ko
127867,The Brass Teapot,2012,Comedy|Fantasy|Thriller,6.13,512,1.2049,en
84577,7 Below,2012,Horror,3.6,94,2.4375,en
115023,Measuring the World,2012,Drama,6.415,147,1.6636,de
84175,Beasts of the Southern Wild,2012,Drama|Fantasy,6.841,1148,1.2691,en
358674,The Teenie Weenie Bikini Squad,2012,Thriller|Comedy|Crime,4.619,21,1.4505,en
115002,Hemel,2012,Drama,5.1,40,2.2259,nl
118279,Annika Bengtzon: Crime Reporter - Studio Sex,2012,Crime|Drama|Thriller|Mystery,6.4,52,1.5121,sv
110398,No,2012,Drama|History,7.197,474,1.1962,es
54054,One for the Money,2012,Action|Comedy|Crime,5.554,1009,1.5056,en
81900,Scooby-Doo! Music of the Vampire,2012,Family|Animation|Mystery|Adventure|Comedy|Fantasy,7.7,209,1.2939,en
91679,Starlet,2012,Drama,6.814,196,1.4212,en
84330,Room 237,2012,Documentary,6.114,526,2.4488,en
121872,Ginger & Rosa,2012,Drama,6.016,243,1.4976,en
51485,Delhi Safari,2012,Animation|Comedy|Family,5.2,20,1.2552,en
200424,Kaizoku Sentai Gokaiger vs. Space Sheriff Gavan: The Movie,2012,Action|Adventure|Science Fiction,6.8,13,1.1001,ja
84105,Frenemies,2012,Drama|Family|TV Movie|Comedy,5.774,442,1.2489,en
140420,Paperman,2012,Animation|Family|Romance|Comedy|Fantasy,8.0,1802,1.4651,en
84200,For a Good Time  Call...,2012,Comedy|Drama,5.875,317,1.2749,en
130267,Seal Team Six: The Raid on Osama Bin Laden,2012,Thriller|Action|Drama,5.9,293,1.2684,en
134371,Atlas Shrugged: Part II,2012,Drama|Science Fiction|Mystery,5.252,145,1.1941,en
124093,Jism 2,2012,Thriller,4.13,27,1.2503,hi
140441,Sadako 3D,2012,Horror,5.25,98,0.9322,ja
118612,After,2012,Mystery|Thriller|Horror|Drama,5.529,187,1.5897,en
84575,Tooth Fairy 2,2012,Comedy|Family,4.885,178,1.2299,en
116463,Arachnoquake,2012,Horror|Science Fiction,4.0,81,2.0186,en
95755,Small Apartments,2012,Comedy|Crime|Drama,5.857,161,1.3207,en
140212,Confession of Murder,2012,Action|Thriller,7.128,328,1.1804,ko
136911,The Factory,2012,Crime|Thriller|Mystery,5.589,305,1.5182,en
94363,Hick,2012,Comedy|Drama,5.7,451,2.0638,en
84334,Searching for Sugar Man,2012,Music|Documentary,7.886,1028,1.1384,en
137936,SPEC: Heaven,2012,Crime|Mystery|Fantasy,7.2,27,0.8985,ja
139662,Maattrraan,2012,Action|Thriller,5.784,44,1.4306,ta
86541,Ghost Graduation,2012,Comedy|Fantasy,6.593,225,1.5044,es
138038,Girl vs. Monster,2012,Family|Comedy|Science Fiction|TV Movie,6.299,281,1.3255,en
128452,Tulpa - Demon of Desire,2012,Thriller|Horror,4.451,51,2.2751,it
135708,Nature Calls,2012,Comedy,4.094,48,1.5197,en
60270,Wish You Were Here,2012,Drama|Thriller|Mystery,5.5,91,1.1794,en
101267,Katy Perry: Part of Me,2012,Documentary|Music,7.157,289,1.2169,en
164372,The Snow Queen,2012,Animation|Fantasy|Family,5.788,179,2.0257,ru
85373,StreetDance 2,2012,Music|Romance|Drama,6.2,400,1.268,en
119278,Smiley,2012,Horror,4.319,431,1.1627,en
135718,OMG: Oh My God!,2012,Comedy|Drama,7.253,290,1.1886,hi
116977,Foodfight!,2012,Adventure|Comedy|Animation|Family|Action,2.0,155,1.0207,en
105965,Beverly Hills Chihuahua 3: Viva la Fiesta!,2012,Comedy|Family,6.307,277,1.3657,en
103370,Madea's Witness Protection,2012,Drama|Comedy|Crime,6.13,196,1.2099,en
100529,Lola Versus,2012,Comedy,5.0,145,1.6987,en
118931,After School Midnighters,2012,Fantasy|Animation|Comedy|Family,6.2,10,1.3637,ja
120409,Crisis Point,2012,Thriller|Drama,4.7,19,1.1889,en
136616,The Pursuit of Unhappiness,2012,Comedy,5.9,17,1.5919,de
68684,Detention,2012,Horror|Comedy|Science Fiction,5.594,415,1.1999,en
147999,Dearest,2012,Drama,6.733,15,0.9897,ja
85590,All's Well  Ends Well,2012,Comedy|Romance,4.6,19,1.096,cn
134632,Monster High: Ghouls Rule,2012,Animation|Family,6.892,116,1.3722,en
138222,Best Man Down,2012,Comedy|Drama,6.654,204,1.2252,en
133558,Saints and Soldiers: Airborne Creed,2012,War|Drama|Action,5.321,92,1.1849,en
121835,Lore,2012,Drama|War|Thriller,6.774,314,0.886,de
88284,Barbara,2012,Drama,7.161,361,1.3834,de
86004,Talaash,2012,Crime|Drama|Thriller,6.771,247,1.1541,hi
160030,Triad,2012,Crime|Drama,5.8,11,1.2515,cn
142308,Santa Paws 2: The Santa Pups,2012,Family|Fantasy|Adventure,6.109,124,1.4369,en
187448,Sins,2012,Thriller|Action,2.3,14,1.1887,en
84341,Smashed,2012,Comedy|Drama|Romance,6.451,304,1.355,en
127913,The Deep,2012,Drama,6.307,127,1.1101,is
112090,Branded,2012,Science Fiction|Thriller,4.747,194,0.8328,en
140174,Rise of the Zombies,2012,Action|Horror|Thriller,4.2,105,1.1132,en
51996,Thin Ice,2012,Comedy|Crime|Drama,6.492,183,1.1776,en
83706,The Viral Factor,2012,Action|Crime|Thriller|Drama|Mystery,5.8,112,1.2798,zh
138665,Perfect Number,2012,Thriller|Mystery,6.6,74,1.2859,ko
129743,Another,2012,Horror|Thriller|Mystery,5.9,57,1.3718,ja
89584,Conquest 1453,2012,Adventure|Drama|Action|War,6.042,201,1.2137,tr
121147,Freeloaders,2012,Comedy,4.6,33,1.9691,en
246823,Teta Rahiba,2012,Comedy,5.6,24,1.17,ar
135915,Psychic School Wars,2012,Animation|Drama|Romance|Science Fiction,6.611,45,1.3132,ja
148265,Eega,2012,Fantasy|Action,7.1,245,1.2022,te
183026,Rigodon,2012,Thriller|Drama|Mystery,5.7,16,1.4629,tl
139862,Rommel,2012,Action|War|History|Drama,6.1,72,1.1614,de
118512,Annika Bengtzon: Crime Reporter - Lifetime,2012,Drama|Thriller|Crime|Mystery,6.1,25,1.4454,sv
132099,Adopting Terror,2012,Thriller|TV Movie|Crime,5.1,31,1.8925,en
84858,Agneepath,2012,Action|Crime|Drama,6.3,166,1.3206,hi
116185,Billa II,2012,Action|Crime,5.888,40,0.9959,ta
166747,Monster High: Friday Night Frights,2012,Animation|Family,7.771,153,1.3654,en
93837,So Undercover,2012,Action|Comedy,6.097,1158,1.1279,en
168027,Freaky Deaky,2012,Comedy,5.129,66,2.082,en
93030,Eldorado,2012,Comedy|Horror|Western,3.05,20,1.2279,en
88036,Sparkle,2012,Music|Drama|Romance,6.202,124,1.046,en
85414,Brake,2012,Crime|Action|Thriller|Mystery,5.835,221,2.4131,en
118628,English Vinglish,2012,Comedy|Drama|Family,7.232,293,1.475,hi
115276,Pusher,2012,Action|Thriller|Crime,5.3,115,1.2883,en
82887,Air Collision,2012,Action|Thriller,4.581,43,2.0821,en
478253,Rite of Passage: The Amazing Spider-Man Reborn,2012,Documentary,7.3,16,1.0835,en
102001,Like Someone in Love,2012,Drama,6.882,272,1.0802,ja
116303,Rent-a-Cat,2012,Comedy|Drama,7.2,50,1.1525,ja
190899,Dead Mine,2012,Action|Horror,4.8,125,1.3514,id
81836,To Rome with Love,2012,Comedy|Romance,5.789,2089,1.3381,en
105531,Jack & Diane,2012,Drama|Horror|Romance,4.013,80,1.4897,en
489412,It's Such a Beautiful Day,2012,Animation|Comedy,7.9,370,0.9553,en
116227,Howling,2012,Mystery|Thriller,6.054,102,1.0925,ko
117974,Sightseers,2012,Comedy|Crime|Romance,6.303,565,1.0649,en
127370,Song for Marion,2012,Music|Comedy|Romance|Drama,6.8,162,1.1117,en
137400,Black & White: The Dawn of Assault,2012,Comedy|Action,6.77,37,0.9479,zh
100275,Eddie: The Sleepwalking Cannibal,2012,Horror|Comedy,6.0,46,1.1894,en
136701,The Assassins,2012,Drama|History,5.773,64,1.1255,zh
94555,Love On-Air,2012,Romance|Comedy,6.1,19,1.0551,ko
89691,ATM,2012,Horror|Thriller,5.083,671,1.2253,en
116028,The Gangster,2012,Action|Drama|Crime,6.2,16,0.8456,th
123103,Aftershock,2012,Horror|Thriller,5.161,357,2.4958,es
118624,Doomsday Book,2012,Science Fiction|Fantasy|Drama|Comedy,6.155,113,1.3759,ko
118690,Keith Lemon: The Film,2012,Comedy,2.9,40,1.2511,en
369145,Doctor Who: The Snowmen,2012,TV Movie|Adventure|Science Fiction|Drama|Family,7.744,238,0.9337,en
121642,Twice Born,2012,Drama|Romance|War,7.264,472,1.2746,it
137180,Aiyyaa,2012,Romance|Comedy,4.7,31,1.2611,hi
133698,A Perfect Plan,2012,Comedy|Romance,5.885,658,1.1647,fr
134781,Bye Bye Blondie,2012,Comedy|Drama|Romance,5.5,63,1.1441,fr
63574,Joyful Noise,2012,Comedy|Music,6.4,167,1.0176,en
127878,Casting By,2012,Documentary,6.857,43,0.9012,en
79940,Tim and Eric's Billion Dollar Movie,2012,Comedy,5.514,139,0.921,en
123320,Canned Dreams,2012,Documentary,7.3,11,1.2508,fi
82631,Won't Back Down,2012,Drama,6.1,121,1.2414,en
122044,Offender,2012,Thriller,6.7,113,1.1036,en
178875,3 A.M. 3D,2012,Horror,5.0,34,1.0896,th
143010,Thuppakki,2012,Action|Thriller,7.301,113,1.0541,ta
116488,All About My Wife,2012,Comedy|Romance,6.6,52,1.0458,ko
98066,The Babymakers,2012,Comedy,5.0,143,1.1493,en
84383,I Am Bruce Lee,2012,Documentary,7.6,157,0.9852,en
120852,Lesson of the Evil,2012,Thriller|Horror,6.69,234,1.3038,ja
135403,Freddie Mercury: The Great Pretender,2012,Music|Documentary,7.318,77,1.0597,en
84057,Süskind,2012,Drama|War,7.0,48,1.1445,nl
113294,Fast Girls,2012,Drama,6.1,109,1.0236,en
129088,22 Female Kottayam,2012,Crime|Drama|Romance|Thriller,7.3,32,1.0729,ml
181656,Asura,2012,Animation|Drama|History|Horror,7.236,87,1.0517,ja
127498,Raaz 3,2012,Horror|Thriller,5.095,42,1.2215,hi
175041,The Kirishima Thing,2012,Drama,6.945,73,1.1234,ja
82450,Hamilton: In the Interest of the Nation,2012,Thriller|Action|Drama,6.1,136,1.1444,sv
83186,Wrong,2012,Comedy|Mystery,6.268,380,0.9383,en
138284,Only Decent People,2012,Comedy|Drama,4.878,37,0.8142,nl
84204,Grabbers,2012,Science Fiction|Comedy|Thriller|Horror|Mystery,6.082,513,0.9713,en
134096,2 + 2,2012,Comedy,6.557,96,1.2107,es
144293,Fatal Honeymoon,2012,Crime|Drama|TV Movie,5.2,20,1.3148,en
88318,Secrets of Eden,2012,Drama|Mystery|Thriller|TV Movie,4.4,14,1.0371,en
165845,Retribution,2012,TV Movie|Thriller,5.7,28,2.2763,fr
84336,Shadow Dancer,2012,Thriller,5.939,280,1.1216,en
208703,Rufus,2012,Drama|Horror,5.5,25,0.8857,en
132923,Guns  Girls and Gambling,2012,Crime|Thriller,5.38,129,1.1057,en
139651,Haute Cuisine,2012,Comedy|Drama,6.188,304,1.0159,fr
90363,Mysterious Island,2012,Horror|Science Fiction|Adventure,4.5,40,1.1579,en
162006,Brave Hearts: Umizaru,2012,Action|Drama,6.2,25,1.0442,ja
258936,Doctor,2012,Action|Horror|Thriller,3.455,11,1.0298,ko
114606,Cockneys vs Zombies,2012,Action|Comedy|Horror|Thriller,5.657,456,1.0656,en
118932,Combustible,2012,Animation|History,6.853,17,0.8647,ja
139329,Back to 1942,2012,War|Drama,6.7,85,1.239,zh
85207,Airborne,2012,Horror|Thriller,3.7,60,1.1377,en
129850,The Bullet Vanishes,2012,Action|Mystery,6.394,80,0.9778,zh
127848,All That Matters Is Past,2012,Thriller|Drama|Mystery,5.6,23,1.4347,no
122924,One in the Chamber,2012,Action|Thriller,5.533,167,0.8834,en
92591,Bernie,2012,Comedy|Crime|Drama,6.573,1036,1.185,en
86719,Bodyguard,2012,Action|Comedy|Romance,5.1,10,1.0473,te
105680,Love in the Buff,2012,Comedy|Romance,6.6,65,1.2458,cn
121873,Hannah Arendt,2012,Drama,6.9,289,0.8813,de
209032,The Floating Castle,2012,History|Comedy|Drama,7.403,31,1.0322,ja
84187,The Comedy,2012,Comedy|Drama,5.8,71,0.915,en
127509,Bad 25,2012,Documentary|Music,7.3,74,1.1184,en
135281,Camille Rewinds,2012,Comedy|Romance|Drama,6.194,240,2.1726,fr
120884,Fairy Tale Killer,2012,Thriller|Mystery|Crime,4.2,14,0.9301,cn
72334,Chimpanzee,2012,Documentary,7.029,136,1.1138,en
128475,Speckles: The Tarbosaurus,2012,Animation|Adventure,6.448,29,0.9147,ko
99534,Beautiful Wave,2012,Drama,4.6,11,0.9742,en
98582,Unit 7,2012,Drama|Action,6.095,185,2.0258,es
191698,2 Jacks,2012,Comedy|Drama,5.2,22,1.2576,en
138496,Crawlspace,2012,Horror|Science Fiction|Mystery|Thriller,4.8,109,1.7462,en
115523,Blood from a Stone,2012,Drama,5.4,22,0.952,fr
130966,So You Want To Be A Pirate!,2012,Comedy|Animation,6.23,37,0.8075,en
121879,A Late Quartet,2012,Music|Drama,6.7,253,1.1179,en
121730,Big is Beautiful,2012,Comedy,5.707,191,1.8516,fr
111237,White Tiger,2012,Action|Adventure|Fantasy|War,5.7,107,1.2156,ru
142178,I Have to Buy New Shoes,2012,Comedy|Romance,6.2,15,0.9291,ja
135858,Dungeons & Dragons: The Book of Vile Darkness,2012,Drama|Adventure|Fantasy,4.471,69,1.3364,en
134826,Home Invasion,2012,TV Movie|Action|Thriller,6.237,19,2.121,en
122293,The Philadelphia Experiment,2012,Adventure|Science Fiction|Thriller|Mystery,4.8,152,1.3064,en
177221,The Battery,2012,Drama|Horror,6.1,304,2.1569,en
251594,Undress Me,2012,Drama,5.7,24,0.8592,en
127887,The Cowards Who Looked to the Sky,2012,Drama|Romance,6.7,20,1.0208,ja
110146,The Sapphires,2012,Comedy|Drama,6.784,222,1.1516,en
91694,Ace Attorney,2012,Crime|Mystery|Drama,6.111,104,0.9337,ja
133206,War Flowers,2012,Drama,4.8,13,0.917,en
109513,Hit & Run,2012,Action|Comedy|Romance,5.731,577,1.4222,en
102870,Unfair World,2012,Crime|Drama|Comedy,5.7,11,0.9081,el
141679,Spike Island,2012,Comedy|Drama|Music,6.313,80,1.0652,en
150088,1812. Ballad of the Uhlans,2012,Adventure|History,3.9,12,0.9399,ru
136942,Shadows of Love,2012,Drama|Romance,4.4,10,1.0314,zh
119826,The Unspeakable Act,2012,Drama,5.5,25,0.9856,en
108972,Helpless,2012,Mystery|Thriller,7.078,90,1.0983,ko
458877,Gayby,2012,Comedy|Drama|Romance,5.3,35,1.9522,en
141423,The Legend of Mor'du,2012,Animation|Family|Fantasy|Drama,5.932,170,1.2337,en
168336,Magic Boys,2012,Comedy,2.3,13,0.7333,en
121676,Inescapable,2012,Thriller|Romance,5.238,63,1.0582,en
107170,Ghost Recon: Alpha,2012,Action|Science Fiction|Thriller|War,7.151,129,1.1344,en
136278,Blood,2012,Drama|Thriller|Crime,5.871,171,0.9716,en
145954,The Monkey King 3D: Uproar in Heaven,2012,Animation,7.4,11,0.9934,zh
127453,Casting Blossoms to the Sky,2012,Fantasy|Drama|War,6.9,13,0.9351,ja
204634,Kamen Rider × Kamen Rider Wizard & Fourze: Movie Wars Ultimatum,2012,Action|Adventure|Science Fiction|Drama|Comedy,5.679,14,0.9895,ja
80384,Breaking Wind,2012,Comedy|Fantasy,3.381,232,0.9103,en
105210,Thermae Romae,2012,Drama|Comedy|Science Fiction,6.3,119,0.832,ja
84354,Young and Wild,2012,Comedy|Drama,6.3,153,0.987,es
81446,The Baytown Outlaws,2012,Action|Comedy|Crime,5.961,346,1.3909,en
245881,Scooby-Doo! Haunted Holidays,2012,Mystery|Animation|Adventure|Comedy|Family,8.2,105,1.0014,en
114172,Naked Harbour,2012,Drama,5.8,49,0.8965,fi
117506,Motorway,2012,Action|Crime,6.3,93,0.9545,cn
293202,Ushijima the Loan Shark,2012,Drama,6.8,16,1.0643,ja
167693,Kamen Rider Fourze The Movie: It’s Space Time  Everybody!,2012,Action|Adventure|Science Fiction,6.292,12,0.9359,ja
137566,Between Us,2012,Drama,5.2,32,0.9909,en
135598,Bread of Happiness,2012,Comedy|Drama,6.7,40,0.8847,ja
212864,An Hour and a Half,2012,Drama,7.431,29,1.0043,ar
179883,Smile Precure! The Movie: Big Mismatch in a Picture Book!,2012,Animation|Comedy|Fantasy|Action|Adventure|Family,6.567,15,1.0041,ja
121796,Dreams for Sale,2012,Drama|Crime,7.2,17,0.8091,ja
128767,God Loves Caviar,2012,Adventure|History,5.4,39,0.7018,el
103194,Dinotasia,2012,Animation|Documentary,5.5,16,1.2548,en
147767,Khiladi 786,2012,Action|Comedy,4.873,51,1.0171,hi
86409,Romancing in Thin Air,2012,Romance|Drama,5.1,19,0.7806,cn
91596,Dancing Queen,2012,Romance|Drama|Comedy,6.2,28,1.1151,ko
120713,Wu Dang,2012,Action|Adventure,5.3,48,0.8072,zh
128215,Still Mine,2012,Drama,6.9,80,0.7911,en
93858,Tabu,2012,Drama|Romance,6.994,177,0.8988,pt
129112,Wadjda,2012,Drama,7.2,511,0.9249,ar
141095,Jack Irish: Bad Debts,2012,Crime|Drama|Mystery|TV Movie,6.491,58,1.039,en
127535,Space Brothers,2012,Comedy|Drama,6.6,19,0.8584,ja
135647,The Details,2012,Comedy|Drama,6.0,198,0.9793,en
138376,A Dark Truth,2012,Action|Thriller,5.525,120,1.044,en
127061,Lake Effects,2012,Drama|Family|Comedy|Romance|TV Movie,4.0,20,2.0917,en
78215,Into the White,2012,War|Action|Drama,6.871,329,1.0751,no
145738,40 Days and Nights,2012,Action|Science Fiction|Adventure|Thriller,2.933,82,0.9659,en
121801,MoniKa,2012,Drama|Romance|Action|Thriller,5.9,23,0.839,en
103243,Vicky Donor,2012,Comedy|Romance,6.777,193,0.8049,hi
110354,Side by Side,2012,Documentary,7.254,313,0.9976,en
115189,Louis Theroux: Twilight of the Porn Stars,2012,Documentary|TV Movie,6.4,44,0.8708,en
104880,Shadows of Liberty,2012,Documentary,6.6,16,0.7287,en
139933,Kiss of the Damned,2012,Thriller|Horror|Romance,5.1,141,0.8807,en
133985,Horror Stories,2012,Horror|Thriller,5.782,39,0.9987,ko
98529,New Perfect Two,2012,Drama|Family,4.5,10,0.7699,zh
257368,Battlestar Galactica: Blood & Chrome,2012,Science Fiction|TV Movie|Action,6.754,173,1.1954,en
122282,Taken Back: Finding Haley,2012,TV Movie|Drama|Thriller|Mystery,6.739,44,0.9155,en
100683,Dragon Eyes,2012,Action|Drama,5.29,202,0.8771,en
121793,Capital,2012,Drama|Thriller,6.14,154,2.0203,fr
141932,Double Xposure,2012,Crime|Drama|Mystery|Thriller,5.3,19,0.7261,zh
127374,Arthur Newman,2012,Drama,5.642,219,1.9128,en
150654,Finding Mrs. Claus,2012,Comedy|Romance|TV Movie,5.6,40,0.9776,en
124874,Runway Cop,2012,Comedy|Romance,5.5,26,0.636,ko
136231,Cyberstalker,2012,Drama|Mystery|Thriller|TV Movie,5.359,32,0.9158,en
97642,Tokyo Species,2012,Horror|Science Fiction,5.611,36,0.836,ja
143970,Private Peaceful,2012,Drama|Romance|War,6.6,46,1.1467,en
84287,The Imposter,2012,Documentary|Mystery|Crime,7.318,798,1.0732,en
144785,Matchmaker Santa,2012,TV Movie|Comedy|Drama|Romance,5.7,67,1.7176,en
112304,Soldiers of Fortune,2012,Action|Adventure,4.843,169,0.9825,en
125966,Harodim,2012,Thriller|Drama,5.182,11,1.7788,de
79935,Fortress,2012,War,5.556,45,0.9437,en
130752,In a Bedroom,2012,Drama,5.0,10,1.0022,pl
90231,Kill Zombie!,2012,Comedy|Horror,4.7,46,1.4956,nl
96664,Nightfall,2012,Thriller|Action|Crime|Mystery,6.366,67,0.8151,cn
124505,Afro Tanaka,2012,Comedy|Romance|Drama,5.2,10,0.6928,ja
146870,Neerparavai,2012,Drama,6.2,11,0.9289,ta
122089,Something in the Air,2012,Romance|Drama,5.9,96,1.8835,fr
120422,Pretty Cure All Stars New Stage: Friends of the Future,2012,Animation|Comedy|Fantasy|Action|Adventure|Family,6.636,11,0.9657,ja
164046,Sisterakas,2012,Comedy|Drama,4.6,13,1.7935,tl
117416,The Deal,2012,Action|Crime|Drama,6.865,37,0.8399,ar
162145,The Liability,2012,Thriller|Comedy|Crime,5.668,214,0.9949,en
127544,009 Re:Cyborg,2012,Action|Animation|Science Fiction,7.0,112,1.2442,ja
249260,Avalanche Sharks,2012,Horror|Action|Science Fiction|Adventure|Comedy,3.318,110,1.0038,en
133369,The Conspiracy,2012,Thriller|Horror,6.0,262,0.8798,en
117856,Bigfoot,2012,Horror|Science Fiction|Adventure|TV Movie,3.1,52,1.0214,en
132250,Hypothermia,2012,Horror,3.9,57,1.2417,en
84907,Playback,2012,Horror|Thriller,4.2,108,0.7962,en
89325,Darling Companion,2012,Drama|Romance|Comedy,5.0,100,0.923,en
122192,The Lookout,2012,Action|Crime|Mystery,5.598,128,0.9595,fr
118417,7 seX 7,2012,Drama|Comedy|Romance,4.0,20,0.9585,hr
110148,Jesse Stone: Benefit of the Doubt,2012,Drama|Thriller|Crime|Mystery,6.845,84,0.8066,en
123377,Pieta,2012,Drama,7.049,418,1.1009,ko
128113,Key of Life,2012,Comedy|Crime,7.551,118,0.6553,ja
691677,X-Men: First Class 35mm Special,2012,Documentary|TV Movie,6.8,32,0.9418,en
117923,Assassin's Bullet,2012,Action|Adventure|Thriller,3.9,74,0.7654,en
157663,Layover,2012,Crime|Mystery|Thriller,4.6,38,0.8314,en
135973,Pennhurst,2012,Horror,3.1,17,0.9349,en
84203,Goats,2012,Comedy,5.536,110,0.9576,en
101024,I Love Hong Kong 2012,2012,Comedy,4.9,10,0.9646,cn
134756,Killjoy Goes to Hell,2012,Horror,4.8,27,1.1505,en
104185,Alien Tornado,2012,Science Fiction|Action|Thriller,3.8,55,0.9653,en
89857,High Road,2012,Comedy,5.6,55,1.9459,en
178592,TIGER & BUNNY: The Beginning,2012,Animation|Action|Science Fiction,6.4,19,0.9363,ja
87504,Hyde Park on Hudson,2012,Comedy|Drama|History,5.282,211,0.8392,en
132711,The Grand Heist,2012,Comedy|Action,6.4,31,0.767,ko
83564,La luna,2012,Animation|Family|Fantasy,7.814,847,0.8176,en
95919,Love,2012,Drama|Romance,5.7,37,0.8465,zh
147483,Arne Dahl: The Europe Blues,2012,Crime,5.4,11,0.8248,sv
75204,Imaginaerum,2012,Fantasy|Drama,5.682,170,0.716,en
256109,Last Call,2012,Comedy,3.8,18,0.8736,en
220746,Jewtopia,2012,Comedy|Romance,4.7,54,0.7252,en
129609,Chronicle of My Mother,2012,Drama,6.6,17,0.8889,ja
104593,Blue-Eyed Butcher,2012,Drama|Crime|Thriller|TV Movie,5.7,54,0.9545,en
94352,Cirque du Soleil: Worlds Away,2012,Fantasy|Family|Romance,7.034,177,0.7946,en
150787,Busty Housewives of Beverly Hills,2012,Comedy,4.5,12,0.948,en
133557,The Girl,2012,Drama|TV Movie,6.134,119,0.9488,en
103740,Beyond the Hills,2012,Drama|Romance,7.121,210,0.8942,ro
107434,Love Fiction,2012,Comedy|Romance,6.6,24,0.9476,ko
137002,The Capsule,2012,Drama|Fantasy,4.971,35,1.7934,fr
149922,12-12-12 | The Concert for Sandy Relief,2012,Music|Documentary,6.8,16,0.856,en
127856,Augustine,2012,Drama|History,5.2,70,0.8835,fr
96973,Jesus Henry Christ,2012,Comedy|Family|Drama,6.2,125,0.7536,en
122734,The Wings of the Kirin,2012,Drama|Crime|Mystery|TV Movie,6.524,42,0.9083,ja
