id,title,release_year,genres,vote_average,vote_count,popularity,original_language
38706,The Sect,1991,Horror,6.262,130,0.7063,it
59908,Daddy and the Muscle Academy,1991,Documentary,5.625,16,0.7636,en
11719,Speaking of the Devil,1991,Comedy,5.907,59,0.8835,it
146486,Joker,1991,Comedy|Crime,5.759,27,1.1468,sv
107131,The Favour  the Watch and the Very Big Fish,1991,Comedy|Romance,5.938,24,0.7765,en
10171,Voyager,1991,Romance|Drama,6.176,54,0.6898,de
72833,One Can Always Dream,1991,Comedy,5.8,20,0.6382,fr
36934,American Shaolin,1991,Action,5.7,61,0.8329,en
114090,Danzón,1991,Drama,6.583,30,0.6701,es
41804,All the Mornings of the World,1991,Drama|History|Music|Romance,7.096,187,0.7739,fr
116494,Clearcut,1991,Thriller|Horror|Western|Drama,6.897,34,0.8088,en
40221,The Borrower,1991,Science Fiction|Comedy|Horror,5.0,60,0.8242,en
147164,Assassin of the Tsar,1991,History|Drama,5.7,26,0.8954,ru
21391,Changes,1991,TV Movie|Drama|Romance,6.192,13,0.7483,en
105826,The Blue Jean Monster,1991,Action|Comedy|Horror|Science Fiction,6.727,11,0.7118,cn
51515,At Play in the Fields of the Lord,1991,Drama|Romance,6.518,55,0.6964,en
66006,Tiger Claws,1991,Action,5.5,43,0.944,en
244729,Session Man,1991,Drama|Music,6.077,13,0.7676,en
170812,Sea Wolves,1991,Action|Crime|Thriller,6.4,15,0.6554,cn
65206,The Sensualist,1991,Animation|Drama|Romance,5.5,12,0.9621,ja
114941,Heat Wave,1991,Drama|Crime,5.929,14,0.787,ja
79927,The Pope Must Die,1991,Comedy,4.981,27,0.7992,en
146255,Ajooba,1991,Action|Adventure|Fantasy,5.556,18,0.7913,hi
82983,Sins of the Mother,1991,Drama|TV Movie|Comedy,6.375,12,0.7373,en
123938,Thousand Pieces of Gold,1991,Drama|Romance|Western,6.885,13,0.6382,en
40223,L'Opération Corned Beef,1991,Comedy|Action,6.191,267,0.6724,fr
156077,The Raid,1991,Action|Drama,5.25,12,0.7656,cn
116994,Caged Women,1991,Action|Adventure|Drama,4.433,15,0.557,it
23378,Into the Woods,1991,Drama|Music|Fantasy|TV Movie,8.085,53,0.6804,en
64879,Lamhe,1991,Drama|Romance,6.692,26,0.8161,hi
32853,Thank You  Life,1991,Drama,6.22,59,0.5892,fr
45145,Johnny Suede,1991,Comedy|Romance,5.2,73,0.8935,en
24331,Scanners II: The New Order,1991,Horror|Science Fiction|Action,5.261,174,0.672,en
68390,Iron Maze,1991,Drama|Thriller,4.4,15,1.1249,en
78320,Blood and Concrete,1991,Crime|Comedy,5.661,28,0.6741,en
65943,I Can No Longer Hear the Guitar,1991,Drama,7.159,22,0.5169,fr
64167,Let Him Have It,1991,Drama,6.7,48,0.7196,en
50185,Diary of a Hitman,1991,Crime,5.352,44,1.0182,en
21357,A Gnome Named Gnorm,1991,Family|Fantasy|Comedy|Adventure,4.652,46,0.734,en
197237,I'll Be Going Now,1991,Drama,6.2,15,0.8022,it
32074,Company Business,1991,Action|Thriller,5.2,78,0.6546,en
66469,Dream Machine,1991,Action|Comedy|Crime|Thriller,4.9,25,0.7156,en
198442,Anna Karamazoff,1991,Drama,5.1,10,0.5711,ru
49396,The Haunted,1991,Horror|Mystery|TV Movie,5.905,58,0.731,en
55145,High Art,1991,Drama|Romance|Thriller,4.5,13,0.7851,pt
146006,Ninja Gaiden,1991,Animation|Action|Crime,6.094,16,0.7227,ja
44568,Prayer of the Rollerboys,1991,Science Fiction|Action,5.703,37,0.8182,en
21128,One False Move,1991,Crime|Drama|Thriller,6.645,221,0.7316,en
70532,The Professional Secrets of Dr. Apfelgluck,1991,Comedy,5.345,29,0.6027,fr
85758,Perry Mason: The Case of the Glass Coffin,1991,Drama|Thriller|Crime|TV Movie,7.3,10,0.5854,en
31922,Year of the Gun,1991,Action|Thriller|Romance,5.0,59,0.7628,en
370576,Dead Silence,1991,Drama|Thriller|TV Movie,6.3,13,0.7767,en
172426,Liquid Dreams,1991,Thriller|Mystery|Science Fiction,4.625,12,0.641,en
443129,Reservoir Dogs,1991,Crime|Drama,7.5,202,0.7574,en
61265,Where Sleeping Dogs Lie,1991,Mystery|Thriller,4.75,18,0.5408,en
256072,Zodiac Killers,1991,Crime|Drama|Romance,4.7,10,0.7966,cn
15740,Sarah  Plain and Tall,1991,Drama|Family|Romance|TV Movie,7.1,30,0.6251,en
41787,Defenseless,1991,Thriller|Mystery,4.9,28,0.8234,en
132369,The Arrival,1991,Science Fiction|Action|Horror,4.417,12,1.3437,en
91258,Husbands and Lovers,1991,Drama,6.489,44,0.9839,it
189387,Son of Darkness: To Die For II,1991,Horror,3.0,13,0.5748,en
255317,Njan Gandharvan,1991,Drama|Fantasy|Romance,7.0,13,0.8839,ml
4242,Scary Movie,1991,Comedy|Horror|Thriller,5.25,32,0.6578,en
43684,Promised Heaven,1991,Comedy|Drama,5.4,29,0.7692,ru
66634,Dingo,1991,Drama|Music,5.818,11,0.6562,en
362179,Millions,1991,Drama,3.769,13,1.4998,it
48448,Across the Tracks,1991,Drama,5.9,49,0.5883,en
36337,Delusion,1991,Crime|Drama|Thriller,4.9,19,1.7828,en
20978,My Father the Hero,1991,Comedy|Drama,5.662,139,0.8287,fr
66359,Gunaa,1991,Romance|Thriller|Drama,7.05,20,0.5476,ta
330639,Shams El Zanaty,1991,Adventure|Action|War,6.4,15,0.6395,ar
91121,Femme Fatale,1991,Mystery|Drama,4.0,13,0.6003,en
64948,Bix,1991,Drama,6.313,16,0.5999,it
134474,Godfather,1991,Drama|Comedy|Romance,7.471,34,0.776,ml
89779,Afghan Breakdown,1991,War|Drama|Action,5.159,22,0.7074,ru
93877,Prince of Shadows,1991,Thriller|Crime|Drama,5.2,16,0.6217,en
96105,Bikini Summer,1991,Comedy,3.625,16,0.6474,en
230437,Phool Aur Kaante,1991,Action|Romance|Drama,6.676,17,0.6414,hi
464805,Diabolical Narco Satanists,1991,Horror|Comedy,7.017,58,0.6602,es
173032,Daddy,1991,TV Movie|Drama|Romance,4.8,10,0.6483,en
159704,The Cave of the Golden Rose,1991,Adventure|Family|Fantasy|Romance,6.392,162,1.6686,it
77664,And You Thought Your Parents Were Weird!,1991,Family|Science Fiction|Comedy,5.4,25,0.5616,en
4695,Pappa ante Portas,1991,Comedy,7.654,146,0.7937,de
106010,30 Door Key,1991,Drama|Comedy,6.3,10,0.6831,en
43654,Edward II,1991,History|Romance|Drama,6.19,63,0.6063,en
25674,Shout,1991,Drama|Romance,5.8,40,0.6105,en
48683,The Fall of Otrar,1991,War|Drama|History,6.9,14,0.5856,kk
101592,Child of Darkness  Child of Light,1991,Horror|TV Movie,6.0,11,0.6339,en
104053,World Apartment Horror,1991,Comedy|Horror,5.786,14,0.5601,ja
34742,Rock 'n' Roll High School Forever,1991,Comedy|Music,4.722,18,0.6506,en
278996,And the Sea Will Tell,1991,Drama|Crime|TV Movie,6.25,10,0.4362,en
137439,Dil Hai Ke Manta Nahin,1991,Romance|Comedy,6.893,28,0.79,hi
60471,The Hideaway,1991,Drama,6.429,21,0.6674,da
80398,Kayoko's Diary,1991,Animation|Drama|War,7.2,12,0.6698,ja
41795,Stepping Out,1991,Comedy|Drama|Music,5.909,22,0.7132,en
53360,Fearless Tiger,1991,Action,4.2,10,1.6852,en
245520,The Year of Awakening,1991,Drama,5.0,11,0.5367,fr
254874,Turtle Vision,1991,Drama|Horror,5.6,10,0.5328,ja
91144,Intimate Stranger,1991,Thriller|TV Movie,4.9,11,0.5708,en
91384,Blue Desert,1991,Thriller|Mystery,3.962,13,0.816,en
445558,Mi Querido Viejo,1991,Drama,7.961,38,0.7724,es
213555,Carnal Crimes,1991,Thriller,4.575,20,0.6928,en
89337,Blood Ties,1991,Horror|Thriller|TV Movie,4.9,17,0.7178,en
299572,Eminent Domain,1991,Drama,5.95,20,0.568,en
110830,American Kickboxer,1991,Action,4.528,18,0.5499,en
78032,For Sasha,1991,Drama|Romance|War,5.987,38,1.7419,fr
268253,Life for Life: Maximilian Kolbe,1991,Drama,6.263,19,0.5689,pl
14904,Proof,1991,Drama|Romance,6.649,110,0.6145,en
166017,Saudagar,1991,Drama,6.667,15,0.5987,hi
60158,Afraid of the Dark,1991,Drama|Fantasy|Horror|Thriller,5.583,36,0.6058,en
63707,One Against the Wind,1991,History|Drama|TV Movie,7.1,10,0.5549,en
31154,Steel and Lace,1991,Action|Horror|Science Fiction,5.069,29,0.5268,en
173177,Piedipiatti,1991,Comedy,6.305,77,1.5571,it
31785,Young Soul Rebels,1991,Drama|Mystery|Music,5.259,27,0.6723,en
305582,The Woman Who Sinned,1991,Crime|Drama|Thriller|TV Movie,5.1,10,0.618,en
31564,Lunatics: A Love Story,1991,Comedy|Drama|Romance|Horror,4.912,17,0.5396,en
10282,Karniggels,1991,Comedy,7.409,11,1.691,de
108432,Sherlock Holmes and the Leading Lady,1991,Crime|Drama|Mystery,5.4,16,0.5909,en
96642,The Blue Note,1991,Music|Drama|Romance,5.435,23,0.4691,fr
143744,Detonator Orgun,1991,Animation|Science Fiction,4.65,10,0.5062,ja
119205,The Art of Dying,1991,Crime|Thriller,4.727,11,0.4752,en
103083,Night Fun,1991,Comedy|Drama,6.5,22,0.4203,ru
70984,Silent Night  Deadly Night 5: The Toy Maker,1991,Horror|Science Fiction,4.6,80,0.6633,en
222339,Dune Warriors,1991,Action|Science Fiction,4.019,26,0.6672,en
169953,Going Under,1991,Action|Adventure|Comedy,3.923,13,0.4527,en
169368,9 1/2 Ninjas!,1991,Comedy,2.909,11,0.5636,en
81072,Kshana Kshanam,1991,Drama|Thriller|Crime|Action|Comedy,5.737,19,0.8115,te
56975,I Thought It Was Love,1991,Comedy,7.151,252,0.4988,it
396952,Venus and Lulu,1991,TV Movie|Comedy,5.2,10,0.7034,fr
38014,Great  My Parents Divorce!,1991,Comedy|Family,5.5,47,0.5732,fr
265790,General's Son 2,1991,Action,5.727,11,0.5886,ko
47718,I Don't Kiss,1991,Drama,6.279,52,0.4479,fr
30871,Voices from Beyond,1991,Horror|Mystery|Drama,5.5,51,0.453,it
53693,The Crumbs,1991,Comedy|Family,6.464,14,1.4971,da
111765,Bloodmatch,1991,Action,4.214,14,0.5371,en
280363,Aditya 369,1991,Science Fiction|Adventure,7.2,22,0.7544,te
4734,Van Gogh,1991,Drama|History,6.688,120,0.4865,fr
117825,Meeting Venus,1991,Comedy|Drama|Romance,5.881,21,1.4172,en
75944,The Jackpot!,1991,Adventure|Comedy,5.849,116,0.631,fr
129542,Salmonberries,1991,Drama,5.5,16,0.4464,en
59704,Where Angels Fear to Tread,1991,Drama|Romance,6.569,29,0.7094,en
88090,The Roller Blade Seven,1991,Action|Drama|Science Fiction,3.231,13,0.5097,en
136601,The Restaurant of Many Orders,1991,Animation|Fantasy|Horror,6.4,25,0.6009,ja
223370,Becoming Colette,1991,Drama|History,4.3,12,1.7937,en
49212,Black Demons,1991,Horror,4.118,38,0.4765,it
190879,Yes Virginia  There Is a Santa Claus,1991,Family|Fantasy|TV Movie,7.0,17,0.5461,en
123930,Especially on Sunday,1991,Comedy|Romance,6.154,13,0.5773,it
151227,Mother,1991,Drama,7.857,28,0.7182,fr
75350,American Friends,1991,Comedy|Romance,6.409,11,0.5231,en
217437,The Road to the Racetrack,1991,Drama|Romance,6.727,11,0.3996,ko
124201,Flight of Black Angel,1991,Action|TV Movie,4.813,16,0.4535,en
42570,By the Sword,1991,Drama,6.0,32,0.4925,en
226251,Jumpin' at the Boneyard,1991,Drama,6.321,14,0.5896,en
473793,The Making of 'Terminator 2: Judgment Day',1991,Documentary,7.067,45,0.6351,en
214318,Victim of Love,1991,TV Movie|Thriller|Drama,4.3,17,0.4909,en
152244,Killed the Family and Went to the Movies,1991,Drama|Comedy|Thriller,5.3,18,0.4532,pt
41783,Life on a String,1991,Drama,6.9,15,0.4927,zh
71912,The Runestone,1991,Horror|Adventure,4.848,33,0.5667,en
122937,My Heroes Have Always Been Cowboys,1991,Western,6.35,10,0.5341,en
327934,Thunder Ninja Kids 5: Little Kickboxer,1991,Action,5.4,10,0.6494,zh
71034,Convicts,1991,Drama,5.714,21,0.5781,en
26230,Class of Nuke 'Em High 2: Subhumanoid Meltdown,1991,Comedy|Horror|Science Fiction,4.618,76,0.5389,en
65954,Hum,1991,Romance|Action,6.063,40,0.561,hi
48745,Mindwalk,1991,Drama,6.93,57,0.4827,en
41789,Jacquot,1991,Drama,7.5,62,0.6296,fr
37866,The Polar Bear King,1991,Adventure|Fantasy|Family,5.771,24,0.428,no
48291,Dead Space,1991,Science Fiction|Horror,3.813,56,0.5414,en
91257,Scent of Passion,1991,Drama,6.184,19,0.6113,it
105750,Il Conte Max,1991,Comedy,5.354,24,0.5143,it
249633,Bharatham,1991,Drama,7.053,19,0.4818,ml
158112,How to Be a Woman and Not Die in the Attempt,1991,Comedy,6.0,18,0.4062,es
205763,Homework,1991,Comedy|Drama,6.64,43,0.6385,es
141523,Freud Leaving Home,1991,Drama|Comedy,4.75,12,0.5044,sv
32045,The Taking of Beverly Hills,1991,Action,5.211,45,0.5696,en
3209,No Telling,1991,Horror,6.182,11,0.6085,en
299789,Rainbow Kids,1991,Drama|Comedy,6.636,11,0.8369,ja
230435,Sadak,1991,Romance|Thriller|Action,5.6,25,0.7518,hi
36346,Close to Eden,1991,Drama,6.697,61,0.5297,ru
70186,Too Much Sun,1991,Comedy,4.654,13,0.602,en
30667,Future Kick,1991,Action|Science Fiction,4.368,19,0.5156,en
54843,Born to Ride,1991,Action,4.8,18,0.4183,en
55458,A Time to Die,1991,Thriller|Action,4.5,18,0.3219,en
83549,Love,1991,Drama|Romance,4.933,15,0.3778,ru
30467,Virgin High,1991,Comedy,3.875,16,0.5516,en
107745,Saajan,1991,Drama|Romance,6.526,39,0.5703,hi
19459,Tribulation 99: Alien Anomalies Under America,1991,Comedy|Documentary|Science Fiction,5.214,14,0.3391,en
203975,The Secret Face,1991,Romance|Drama|Mystery,6.735,17,0.517,tr
237725,Amaram,1991,Drama,7.118,17,0.4998,ml
69342,The Dark Backward,1991,Comedy,5.7,40,0.554,en
55754,Vääpeli Körmy ja vetenalaiset vehkeet,1991,Comedy,4.6,15,0.4652,fi
30726,Inner Sanctum,1991,Drama|Romance,4.231,13,1.458,en
91369,Kiss Me a Killer,1991,Thriller,4.091,11,0.498,en
27302,Zëiram,1991,Adventure|Action|Comedy|Science Fiction,6.2,31,0.6284,ja
120895,A Question of Attribution,1991,Drama|TV Movie,6.8,10,0.4211,en
29506,Teenage Exorcist,1991,Horror|Comedy,4.909,22,1.5816,en
26291,Shakes the Clown,1991,Comedy|Crime|Drama,5.386,92,0.5147,en
110486,Perfect Harmony,1991,Drama|Family|TV Movie,6.15,10,0.3861,en
37297,Garfield Gets a Life,1991,Animation|Comedy|Family|TV Movie,6.5,26,0.5843,en
341564,The Spring Festival,1991,Drama,7.455,22,0.3733,zh
349456,Bump in the Night,1991,Drama|Thriller|TV Movie,5.923,13,0.3952,en
87733,Vegas in Space,1991,Science Fiction|Fantasy|Comedy,5.3,13,0.5259,en
245840,Christmas on Division Street,1991,Drama|TV Movie,6.45,10,0.4297,en
213357,Palomino,1991,TV Movie|Drama|Romance,5.4,10,0.6571,en
125540,The Refrigerator,1991,Fantasy|Comedy|Horror,4.185,27,0.5128,en
127936,Vice Academy Part 3,1991,Crime|Comedy,4.3,18,0.5081,en
19830,100 Days Before the Command,1991,Drama,4.8,22,0.5471,ru
38299,Chains of Gold,1991,Drama|Thriller|Crime,5.5,28,0.4126,en
135473,The Ballad of the Sad Cafe,1991,Drama|Romance|Comedy|Mystery,5.786,14,0.5245,en
140883,Prahaar,1991,Unknown,6.962,13,0.4494,hi
127309,Passion's Flower,1991,Drama|Mystery|Romance,5.6,10,0.5228,it
58864,The Boneyard,1991,Horror|Fantasy|Comedy,5.688,48,0.3944,en
403053,Lola the Truck Driver 3,1991,Crime|Action|Comedy,6.538,13,0.7297,es
55627,100 Days,1991,Romance|Thriller,5.923,13,0.448,hi
68427,Daughters of the Dust,1991,Drama|Romance,6.313,56,0.5365,en
74395,Hangin' with the Homeboys,1991,Comedy|Drama,5.919,31,0.5096,en
41775,There's Nothing Out There,1991,Comedy|Horror|Science Fiction,5.72,84,0.4425,en
166723,Night of the Warrior,1991,Action|Drama|Thriller,5.0,16,0.5044,en
137536,What Ever Happened to Baby Jane?,1991,Drama|Thriller|TV Movie,4.929,14,0.406,en
57110,The Yes Man,1991,Comedy|Drama,7.008,62,0.5231,it
56120,Late for Dinner,1991,Drama|Romance|Science Fiction,5.696,23,0.3626,en
54837,Highway Patrolman,1991,Drama|Crime,6.321,28,1.8198,es
119353,The Terror Within II,1991,Horror|Science Fiction,4.143,21,0.4827,en
5048,Prospero's Books,1991,Drama|Fantasy,6.786,103,0.3934,en
52774,Sweet Talker,1991,Comedy|Romance,5.3,10,0.4251,en
27207,Bloodsucking Pharaohs in Pittsburgh,1991,Comedy|Horror,5.346,26,0.3925,en
27654,Camp Fear,1991,Horror|Romance|Science Fiction,3.7,14,0.5696,en
218555,Sweet Justice,1991,Action|Drama,4.7,10,1.5352,en
280285,Abhimanyu,1991,Action|Drama|Thriller,5.4,10,0.3717,ml
88614,The Josephine Baker Story,1991,Drama|History|Music|TV Movie,5.912,17,0.5153,en
69072,Sam Kinison: Family Entertainment Hour,1991,Comedy,5.75,12,0.3596,en
42444,Christmas Vacation '91,1991,Comedy,5.041,171,0.4366,it
28266,Scream Queen Hot Tub Party,1991,Horror|Comedy,6.2,24,0.5196,en
103715,Miracle of Marcellino,1991,Drama,5.98,25,0.5845,it
69770,Snoopy's Reunion,1991,Animation|Family|TV Movie|Comedy,7.0,32,0.4793,en
68479,Ring of Fire,1991,Action|Drama,5.14,25,0.8353,en
54400,Wax  or The Discovery of Television Among the Bees,1991,Science Fiction,6.583,18,0.3886,en
139085,Sun  Hay  Erotica,1991,Comedy,5.8,26,0.6481,cs
247069,Crazy From the Heart,1991,Comedy|TV Movie,4.0,10,0.3953,en
43648,The Comics 2,1991,Comedy,5.708,228,0.4998,it
88064,Butterfly Wings,1991,Drama,7.2,25,0.3812,es
58656,To Want to Fly,1991,Comedy|Fantasy,6.35,50,0.6106,it
24665,Jim Carrey: Unnatural Act,1991,Comedy|TV Movie|Documentary,7.5,56,0.4904,en
52691,A Wish for Wings That Work,1991,Animation|Comedy|Family|TV Movie,6.197,38,0.4378,en
163349,The Body Beautiful,1991,Drama,6.206,17,0.5781,en
10463,Eastern Cross,1991,Drama|TV Movie,6.7,10,0.4212,de
89738,The Crucifer of Blood,1991,Comedy|Crime|Mystery|TV Movie,6.55,20,0.4961,en
123863,All-American Murder,1991,Horror|Mystery|Romance|Thriller,4.208,24,0.4859,en
158571,Cybernator,1991,Science Fiction|Action,3.2,12,1.3253,en
28798,Door Into Silence,1991,Horror|Thriller,5.839,28,0.3769,it
1358,A Brief History of Time,1991,Documentary,7.2,126,0.6869,en
128795,Fatal Bond,1991,Thriller|Drama,4.182,11,0.5297,en
47762,Scenes from a Mall,1991,Comedy,5.177,79,0.421,en
71721,Il Capitano: A Swedish Requiem,1991,Drama|Crime,6.273,22,0.3821,sv
83985,Talkin' Dirty After Dark,1991,Comedy,4.6,14,0.4988,en
47363,Deathstalker IV: Match of Titans,1991,Action|Adventure|Fantasy,5.136,59,0.3937,en
441120,The Blue Lotus,1991,Animation|Adventure|Crime|Mystery|TV Movie|Action|Comedy|Family,6.587,52,0.4428,fr
197336,Moonlight Sonata II: The Street Sweepers,1991,Horror|Comedy,4.735,17,0.4267,fi
24646,The Accidental Golfer,1991,Comedy,5.19,71,0.3437,sv
123772,Mister Johnson,1991,Drama,6.2,37,0.5478,en
233156,Prisoner of Honor,1991,Drama|History|TV Movie,6.267,15,0.3689,en
96921,In the Eyes of the World,1991,Thriller|Drama,5.5,15,0.2706,fr
2169,Manta - Der Film,1991,Comedy,4.841,44,0.3633,de
61054,Children of the Night,1991,Horror,4.388,40,0.4171,en
104482,The Divine Comedy,1991,Drama,6.556,18,0.3579,pt
18141,The Elementary School,1991,Comedy|Drama,7.336,64,0.3072,cs
102831,Chameleon Street,1991,Comedy|Drama|Crime,6.629,31,0.2992,en
227064,Running Against Time,1991,Science Fiction|TV Movie,6.2,11,0.3443,en
161396,Sanam Bewafa,1991,Drama|Family,5.167,12,0.4077,hi
246909,Eye of the Storm,1991,Thriller|Romance,4.35,10,0.3456,en
58407,The Invisible Wall,1991,Drama|History,6.915,47,0.3833,it
111992,Lost in Siberia,1991,Drama|Romance,5.025,20,0.4769,ru
102510,Death Dreams,1991,Mystery|Drama|TV Movie,6.067,15,0.5445,en
253129,London Kills Me,1991,Comedy|Drama,5.9,15,0.4038,en
56814,Battle Girl: The Living Dead in Tokyo Bay,1991,Science Fiction|Horror|Action,6.0,11,0.4496,ja
203022,Witchcraft III: The Kiss of Death,1991,Horror,3.0,12,0.1801,en
162832,Montreal Stories,1991,Comedy|Drama,5.0,11,0.2889,fr
107438,The Crawlers,1991,Horror,3.784,44,0.4012,en
47432,The Suspended Step of the Stork,1991,Drama,6.85,60,0.6649,el
441127,The Crab with the Golden Claws,1991,Action|Adventure|Mystery|Comedy|Drama|Crime|Animation|TV Movie,6.915,53,0.4958,fr
10899,Superstau,1991,Comedy,6.712,26,0.3355,de
372048,Playing with Giants,1991,Drama|Comedy,7.1,15,0.3933,ar
55636,The Smoke,1991,Comedy|Music,6.5,23,0.3774,cs
78285,The Old Lady Who Walked in the Sea,1991,Comedy|Crime|Drama,5.396,24,0.5468,fr
24046,Bernard and the Genie,1991,Comedy|Fantasy|TV Movie,7.293,29,0.4378,en
206157,Into the Badlands,1991,Western|TV Movie|Horror,5.577,13,0.3473,en
441291,Red Rackham's Treasure,1991,Animation|Adventure|TV Movie|Action|Comedy|Crime|Family|Mystery,6.9,58,0.3293,fr
8468,Highway 61,1991,Comedy,6.818,22,0.4261,en
68306,Zombie Cop,1991,Horror|Action|Comedy,3.5,11,0.3896,en
88893,Scream of Stone,1991,Adventure|Drama,6.284,37,0.4039,en
53979,Karate Cop,1991,Action|Science Fiction,3.6,15,0.3957,en
84980,Dirty Like an Angel,1991,Drama|Romance,4.833,24,0.4542,fr
102685,The Longest Night,1991,Drama,6.8,10,0.4807,en
209690,Strings,1991,Animation|Drama,5.469,16,0.3125,en
89308,The Dumbfounded King,1991,History,5.9,35,0.4734,es
181564,To the Last Limit,1991,Action|Crime|Drama,5.967,15,0.3433,ru
50667,The Rolling Stones: Live at the Max,1991,Music,7.325,20,0.3421,en
584192,Who Framed Harry Lund?,1991,Comedy|Crime,5.833,18,0.3301,sv
27494,Murder 101,1991,Thriller|Mystery|TV Movie,5.3,19,0.3902,en
441124,The Black Island,1991,Animation|Adventure|Crime|Mystery|TV Movie|Action|Comedy|Family,6.565,46,0.3146,fr
65925,The Children Thief,1991,Drama,4.8,13,0.346,fr
137663,Bikini Island,1991,Mystery|Horror,3.308,13,0.3725,en
262174,Femina,1991,Drama,4.9,12,0.4226,pl
214263,The Boy Who Cried Bitch,1991,Drama|Thriller,6.136,11,0.3835,es
60484,The Great Day on the Beach,1991,Comedy|Family,5.769,13,0.421,da
396867,The Escape,1991,Action|Drama|Crime|Thriller,7.125,16,0.3743,ar
229177,Agnes Cecilia - En sällsam historia,1991,Drama|Mystery,6.091,11,0.3416,sv
63302,Crazies,1991,Comedy|Romance,4.8,11,0.539,ru
175956,The Conviction,1991,Drama,5.472,18,0.323,it
128159,Separate But Equal,1991,History|TV Movie|Drama,6.536,14,0.3479,en
208377,A Triumph of the Heart: The Ricky Bell Story,1991,Drama|TV Movie,5.3,10,0.2718,en
269354,Eyecatch Junction,1991,Action|Crime|Comedy,4.85,10,0.3183,ja
38246,Servants of Twilight,1991,Horror|Thriller,5.083,24,0.3566,en
53688,Stinsen brinner... filmen alltså,1991,Comedy,6.382,17,0.2935,sv
129631,Two Sisters,1991,Animation,5.652,23,0.5675,fr
63537,Vivat  Naval Cadets!,1991,Adventure|History|TV Movie,5.957,23,0.3985,ru
121814,Frida - Straight from the Heart,1991,Comedy|Romance|Family,6.107,14,0.2957,nb
243714,Night of the Hunter,1991,TV Movie|Thriller|Horror,5.917,12,0.3722,en
58648,Closet Land,1991,Drama|Thriller,6.62,46,0.2966,en
94436,Curse III: Blood Sacrifice,1991,Horror,4.429,21,0.4122,en
190780,Twenty-One,1991,Drama|Comedy|Romance,4.857,14,0.3616,en
103218,A Simple Story,1991,Drama,6.852,27,0.3381,it
308794,The Christmas Tree,1991,Animation|Family|TV Movie,1.788,26,0.408,en
50213,Une époque formidable,1991,Comedy,6.389,117,0.3266,fr
66753,Out of Life,1991,Drama|War,5.925,20,0.3119,fr
41785,Cabeza de Vaca,1991,Action|Drama|History,6.811,37,0.4515,es
103926,Mark Twain and Me,1991,Drama|TV Movie,7.6,10,0.2878,en
32881,The Hours and Times,1991,Drama,5.58,25,0.4383,en
168495,Henna,1991,Drama|Romance|Music,5.455,11,0.3953,hi
568582,Panny i wdowy,1991,Drama,5.792,12,0.3706,pl
115150,Images of the World and the Inscription of War,1991,Documentary,6.727,11,0.2263,de
41802,The Miracle,1991,Drama|Romance,5.9,20,0.3821,en
40208,Shock 'Em Dead,1991,Music|Horror|Thriller,4.259,29,0.4473,en
132916,Sorority Girls and the Creature from Hell,1991,Horror,3.4,10,0.304,en
292750,Buck at the Edge of Heaven,1991,Family|Adventure|Western,6.3,10,0.2175,it
115201,Raw Nerve,1991,Action|Thriller|Horror,4.0,11,0.2871,en
61435,Livin' Large!,1991,Comedy|Drama,5.769,13,0.3145,en
37891,Andrew Dice Clay: Dice Rules,1991,Comedy,7.0,10,0.3917,en
91207,A Woman's Tale,1991,Comedy|Drama,6.273,11,0.372,en
317246,Bandidos,1991,Adventure,6.182,11,1.4999,en
217590,A Year Along the Abandoned Road,1991,Documentary,7.429,21,0.2841,no
164023,The White Queen,1991,Comedy|Drama|Romance,6.214,21,0.2786,fr
133012,Os Trapalhões e a Árvore da Juventude,1991,Adventure|Comedy|Family,5.788,40,0.4911,pt
268228,Slow Bob in the Lower Dimensions,1991,Animation|Horror|Science Fiction|TV Movie|Fantasy,7.083,12,0.1658,en
142825,House Under the Starry Skies,1991,Fantasy|Drama|Comedy|Thriller,4.1,10,0.2826,ru
287882,The Leg,1991,War|Drama,3.9,12,0.2672,ru
249368,City of the Blind,1991,Drama,5.231,13,0.3708,es
441108,Cigars of the Pharaoh,1991,Animation|Adventure|Mystery|Crime|TV Movie|Action|Comedy|Family,6.646,48,0.2638,fr
173270,Queen of Diamonds,1991,Drama,5.3,12,0.191,en
41786,A Fine Romance,1991,Comedy,4.4,10,0.299,en
77680,El robobo de la jojoya,1991,Comedy,4.2,31,0.4173,es
30519,Happy Hell Night,1991,Horror|Mystery|Thriller,4.8,36,0.3488,en
264866,The Frog Prince,1991,Family|Fantasy,6.1,10,0.29,cs
24500,Father Christmas,1991,Animation|Family|TV Movie,6.447,38,0.3629,en
3412,Return from Death: Frankenstein 2000,1991,Horror,7.105,19,0.323,en
196160,Lies of the Twins,1991,Thriller|TV Movie,4.458,12,0.2901,en
104869,Satan,1991,Thriller|Drama,5.5,12,0.2247,ru
39518,The White Viking,1991,Drama|Adventure,6.357,14,0.3332,is
80357,Winnie the Pooh & Christmas Too,1991,Animation|Family,6.882,51,0.3777,en
31630,Happy Days,1991,Drama,5.8,24,0.3074,ru
137831,Chernobyl: The Final Warning,1991,Drama|History|TV Movie,5.8,15,0.3732,en
41781,The Stranger,1991,Drama,7.566,62,0.2795,bn
161401,Love,1991,Action|Romance,6.175,20,0.2704,hi
26880,Children of Nature,1991,Romance|Drama,6.0,19,0.3381,is
260519,Nazar,1991,Drama,5.962,13,0.4374,hi
