id,title,release_year,genres,vote_average,vote_count,popularity,original_language
204411,The Games of Countess Dolingen,1981,Drama,3.3,10,0.586,fr
21137,The Decline of Western Civilization,1981,Documentary|Music,7.155,113,0.4838,en
195487,Eros  the God of Love,1981,Drama|Romance,4.8,10,0.4648,pt
40467,Dawn of the Mummy,1981,Horror,4.128,39,0.4298,en
217434,Kisapmata,1981,Crime|Drama|Thriller,8.2,26,0.5114,tl
135394,SOPOR,1981,Comedy,5.475,20,0.4401,sv
311267,Be Pretty and Shut Up!,1981,Documentary,6.1,22,0.5268,fr
65002,Circle of Deceit,1981,Drama|War,6.077,26,0.5026,de
22435,Who Pulled the Plug?,1981,Comedy,5.811,66,0.5214,sv
277956,The Children Nobody Wanted,1981,Drama|TV Movie,5.6,10,0.5809,en
342213,The Hot Girl Juliet,1981,Comedy,5.714,14,0.5492,es
83007,Comin' at Ya!,1981,Western,4.474,19,0.4554,en
42371,Take This Job and Shove It,1981,Comedy|Romance,5.4,19,0.6042,en
47550,Ruckus,1981,Thriller|Drama|Action|Comedy,5.833,12,0.4976,en
37174,Carnival,1981,Comedy|Drama|Romance,6.9,34,0.457,ru
70971,Four Friends,1981,Drama|Romance|Comedy,6.789,38,0.4294,en
107430,Full Moon High,1981,Horror|Comedy|Fantasy,4.4,38,0.4786,en
91653,The Dog in Boots,1981,Adventure|Animation|Family,7.058,43,0.4069,ru
81024,Men Prefer Fat Girls,1981,Comedy,5.107,56,0.441,fr
84628,The Survivor,1981,Horror|Mystery|Thriller,5.175,40,0.5401,en
71303,Umrao Jaan,1981,Drama|Music|Romance,6.0,19,0.5891,hi
15537,The Olsen Gang Long Gone,1981,Family|Comedy|Crime,6.543,47,0.4271,da
116849,Coward of the County,1981,Drama|TV Movie,6.5,12,0.5193,en
31607,Davaro,1981,Comedy,7.8,76,0.4338,tr
90265,Khalif the Stork,1981,Animation|Fantasy,7.083,18,0.5789,ru
151406,A Bachelor's Pad For Ten,1981,Comedy,5.727,11,0.4385,el
238263,The Nine-Colored Deer,1981,Animation|Fantasy,7.447,19,0.5384,zh
31323,Reporters,1981,Documentary,7.05,10,0.4553,fr
67339,Kung Fu Zombie,1981,Action|Horror|Comedy,5.1,17,0.5044,cn
15539,The Olsen Gang Jumps the Fence,1981,Family|Comedy|Crime,6.915,47,0.3244,da
81463,Mad Foxes,1981,Action|Crime|Thriller,4.981,53,0.3557,de
49789,Priest of Love,1981,Drama|Romance,5.0,14,0.4137,en
49959,Clara and the Why Not,1981,Music|Comedy|Drama,5.5,43,0.4784,fr
85191,Scream,1981,Horror,3.948,58,0.4298,en
119809,Student Gerber,1981,Drama,6.909,11,0.6271,de
110789,Francisca,1981,Drama,7.0,35,0.5833,pt
183855,The Kiss,1981,Crime|Thriller|Drama,7.2,38,0.3989,pt
58348,Hitman in the Hand of Buddha,1981,Action,5.611,10,0.4909,ko
357850,The Girls of Grenoble,1981,Drama,5.333,12,0.5255,fr
74570,I Love You,1981,Drama,5.571,21,0.3172,pt
40236,The Nesting,1981,Horror|Mystery,5.3,53,0.6075,en
62790,Signé Furax,1981,Comedy|Mystery,5.033,15,0.4353,fr
337667,El mil usos,1981,Drama|Comedy,7.179,14,0.391,es
159996,We  the Undersigned,1981,Drama|TV Movie,5.9,10,0.3447,ru
17205,Enter the Ninja,1981,Action|Crime|Drama|Thriller,5.554,138,0.4337,en
147925,The Territory,1981,Horror|Drama,6.0,12,0.3507,pt
444185,The Coldest Winter in Peking,1981,Drama,7.6,10,0.448,zh
115896,The Minister's Wife,1981,Drama|Romance,4.909,11,0.3408,es
24140,The Butcher,1981,Drama|History,7.673,27,0.4558,de
195454,The Dark End of the Street,1981,Drama,2.8,10,0.3675,en
54118,Night School,1981,Horror|Mystery|Thriller,5.7,79,0.4346,en
375356,Next Year If All Goes Well,1981,Drama|Comedy,5.775,20,0.3097,fr
40041,Strange Behavior,1981,Science Fiction|Horror|Mystery,5.5,69,0.664,en
256592,Ladies Invite Gentlemen,1981,Romance|Comedy,5.95,10,0.439,ru
72262,Quand tu seras débloqué... fais-moi signe !,1981,Comedy,5.225,69,0.4264,fr
71377,Midnight Offerings,1981,Horror|TV Movie,5.72,25,0.9377,en
85058,First Monday in October,1981,Comedy|Drama,6.155,29,0.4601,en
162056,The Soup,1981,Comedy,7.026,19,1.7643,it
335172,O Sport  You Are Peace!,1981,Documentary,6.5,10,0.4868,ru
85676,Firecracker,1981,Action|Thriller,5.0,25,0.5742,en
291642,Obscene: The Case of Peter Herzl,1981,Drama,6.909,11,0.4187,de
105419,The Crime of Cuenca,1981,Drama|History,6.7,35,0.4488,es
37490,It's Magic  Charlie Brown,1981,Family|Animation|Comedy|TV Movie,6.714,56,0.452,en
42140,The Boat Is Full,1981,Drama|History|War,6.067,15,0.5916,de
47888,Rollover,1981,Drama|Mystery|Romance|Thriller,5.221,28,0.3696,en
123829,Le Roi des cons,1981,Comedy,4.773,11,0.3988,fr
86496,Violence and Flesh,1981,Horror|Crime,4.864,11,0.2928,pt
104934,The Muppets Go to the Movies,1981,TV Movie|Family|Comedy|Music,7.1,11,0.3226,en
114772,A Policewoman in New York,1981,Action|Comedy,4.2,24,0.3131,it
156273,Belles  blondes et bronzées,1981,Crime|Comedy,3.618,17,0.4508,fr
438807,Lifepod,1981,Science Fiction|Thriller,5.364,11,0.3251,en
266466,In the Shadow of the Sun,1981,Fantasy|Music,6.4,10,0.3241,en
46479,An Old Kung Fu Master,1981,Action|Drama,6.4,13,0.3584,zh
163018,Educate Yourself My Son,1981,Drama|Comedy,7.472,18,0.2858,el
133692,Nobody's Perfekt,1981,Comedy,3.633,15,0.3662,en
41610,Fracchia The Human Beast,1981,Comedy,6.676,341,0.4802,it
30002,The Munsters' Revenge,1981,Comedy|Crime|Family|TV Movie|Horror,6.094,32,0.3521,en
58403,Cream Horn,1981,Comedy,5.699,68,0.4365,it
197619,Profesor eróticus,1981,Comedy,6.226,31,0.5489,es
213208,Delusion,1981,Horror,4.5,15,0.3546,en
203158,They Don't Wear Black Tie,1981,Drama,8.236,72,0.394,pt
79649,Eyes of a Stranger,1981,Horror|Thriller,5.955,78,0.397,en
31074,The Wave,1981,Drama|Thriller|TV Movie,6.951,112,0.4237,en
129302,The Annihilators,1981,Action|Crime|Drama,5.4,29,0.7337,en
27145,The Aviator's Wife,1981,Drama|Comedy|Romance,7.215,123,0.3388,fr
337803,Dial M for Murder,1981,Thriller|TV Movie,6.107,13,0.3851,en
72622,Two Long Hoots in the Fog,1981,Action|Mystery,6.125,12,0.3916,ru
97974,The Loch Ness Horror,1981,Horror,3.923,13,0.3562,en
40866,The Devil and Max Devlin,1981,Fantasy|Comedy,5.882,38,0.4444,en
204167,The Witch Hunt,1981,Drama,5.9,10,0.5889,no
82523,Montenegro,1981,Comedy|Drama|Romance,6.192,26,0.4054,sv
12266,Strange Affair,1981,Drama,6.213,47,0.452,fr
40471,For Y'ur Height Only,1981,Comedy|Action,5.3,36,0.3104,tl
150285,The Youth of Peter,1981,History|Drama,6.8,12,0.3763,ru
148723,Trickster,1981,Comedy,7.5,63,0.422,tr
51178,Cutting It Short,1981,Comedy,7.09,50,0.4001,cs
101652,Escape from Galaxy 3,1981,Science Fiction,3.4,20,0.4372,it
132585,From a Far Country,1981,Drama|History,4.6,13,0.4377,en
250629,Visitors from the Galaxy,1981,Science Fiction|Comedy,4.5,24,0.5374,sh
79678,Rubberface,1981,Drama|Comedy|TV Movie,3.87,27,0.332,en
16124,Goodbye Pork Pie,1981,Adventure|Comedy,6.7,28,0.4036,en
92711,Looks and Smiles,1981,Drama,6.727,11,0.2872,en
90835,36 Chowringhee Lane,1981,Drama|Romance,7.2,10,0.3515,en
198497,Snow,1981,Drama|Crime,6.042,12,0.37,fr
46454,Oh Dear Harry!,1981,Comedy,6.1,15,0.3156,de
161792,Ek Duuje Ke Liye,1981,Drama|Romance,8.0,10,0.5783,hi
29862,The Rooster,1981,Comedy,5.558,26,0.4786,sv
54755,The Mysterious Castle in the Carpathians,1981,Comedy|Science Fiction,6.0,36,0.3618,cs
78460,Is This Reasonable?,1981,Comedy|Action|Romance,6.2,22,0.4218,fr
121125,Kaalia,1981,Action|Crime,6.286,14,0.4132,hi
5728,Day of the Idiots,1981,Drama,5.846,13,0.4291,de
147641,Alison's Birthday,1981,Horror,5.241,29,0.2868,en
248750,Girgiriye,1981,Comedy,6.346,26,0.4424,tr
403313,The Orchard End Murder,1981,Comedy|Crime|Thriller|Horror|Drama,5.846,13,0.3186,en
50425,Murder Obsession,1981,Horror|Mystery,5.026,39,0.4925,it
86463,D.O.A.,1981,Documentary|Music|History,5.738,21,0.3169,en
29566,The Escapees,1981,Drama|Crime,4.7,20,0.3959,fr
42150,Three Brothers,1981,Drama,6.291,43,0.4265,it
66402,Thillu Mullu,1981,Comedy|Romance,6.972,18,0.4476,ta
320037,Evening Performance,1981,Drama,5.95,10,0.317,es
64534,The Strange Case of Dr. Jekyll and Miss Osbourne,1981,Horror,5.531,48,0.378,fr
47542,Peter-No-Tail,1981,Romance|Family|Animation|Drama,6.355,31,0.3302,sv
190544,Image of the Beast,1981,Science Fiction|Horror|Thriller|Fantasy|Drama,3.9,10,0.2854,en
85187,A Day of Judgment,1981,Horror,4.455,11,0.3087,en
3165,Frankenstein Island,1981,Horror|Science Fiction,3.4,23,0.3675,en
50933,The Leprechauns' Christmas Gold,1981,Animation|Family|Music|TV Movie,5.6,14,0.4051,en
57967,Sweet Dreams,1981,Comedy|Drama,7.1,99,0.357,it
161817,Pierino medico della SAUB,1981,Comedy,5.575,40,0.4512,it
21279,Rubber Tarzan,1981,Comedy|Family,6.315,27,0.3526,da
31407,Teddy Bear,1981,Comedy,7.79,100,0.3834,pl
47201,High Risk,1981,Action|Thriller|Adventure,5.952,31,0.5786,en
149900,The Tyrant's Heart  or Boccaccio in Hungary,1981,Drama,5.25,10,0.2974,hu
421346,The Suspect,1981,Crime|Drama,6.4,17,0.3076,ar
258778,A Dinner Date,1981,Drama|Romance,7.538,13,0.4121,ar
129229,A Plasticine Crow,1981,Animation,7.282,62,0.3167,ru
85189,Ghostkeeper,1981,Horror|Thriller,5.206,51,0.3086,en
107067,The Honorable with His Lover under the Bed,1981,Comedy,5.667,33,0.3042,it
487689,Pistoleros famosos,1981,Action|Drama|Crime,7.483,29,0.6413,es
430549,The Seven Cucas,1981,Comedy|Drama,6.333,27,0.3413,es
135879,Cuentos colorados,1981,Comedy,5.722,18,1.4078,es
246592,Ivashka from the Palace of Pioneers,1981,Animation,6.0,14,0.3206,ru
83656,The Chaos Class: Bye Bye,1981,Comedy,5.833,66,0.2811,tr
550185,The Flintstones: Jogging Fever,1981,Animation|Comedy,7.364,11,0.3339,en
29536,Sex Is Crazy,1981,Science Fiction|Comedy,5.66,25,0.3872,es
35453,The Last Chase,1981,Action|Adventure|Science Fiction,3.864,33,0.4706,en
150983,The Boy Soldier,1981,Drama|War,7.4,18,0.4647,fr
232868,The Adventures of Enrique and Ana,1981,Comedy|Adventure|Family|Music,6.818,11,0.3832,es
159420,Yaarana,1981,Action|Romance,6.867,15,0.2048,hi
207196,La pulquería,1981,Comedy,7.132,38,0.39,es
197244,Una vacanza del cactus,1981,Comedy,3.857,14,0.2682,it
42540,Culo e camicia,1981,Comedy,5.122,45,0.2345,it
42144,Tragedy of a Ridiculous Man,1981,Drama,6.49,48,0.3023,it
34113,Urgh! A Music War,1981,Music|Documentary,7.4,20,0.3098,en
73668,High Heels  Real Love,1981,Comedy|Drama,5.824,17,0.2897,nl
87953,Play While You Play,1981,Drama|Romance,6.4,14,0.3511,zh
90861,Three Monks,1981,Animation,7.677,31,0.3697,zh
278902,L'Amour nu,1981,Romance,4.95,10,0.3344,fr
67553,The Red Shade,1981,Drama|Thriller,5.273,11,0.3943,fr
29906,Night of the Werewolf,1981,Horror,6.273,33,0.2917,es
214349,The Liar,1981,Comedy|Drama,6.2,18,0.2361,fi
103128,Pierino il fichissimo,1981,Comedy,4.083,12,0.4192,it
395522,Escape from DS-3,1981,Science Fiction|Crime,6.167,18,0.4176,en
301845,Barcelona sur,1981,Drama,4.462,13,0.2144,es
195598,O Olho Mágico do Amor,1981,Drama,5.214,14,0.4162,pt
26873,To the Stars by Hard Ways,1981,Science Fiction,5.608,65,0.2757,ru
63985,Un étrange voyage,1981,Drama,6.792,24,0.401,fr
69044,Come to My Place  I Live at a Girlfriend's,1981,Comedy,6.279,156,0.311,fr
348288,The Ones That Got Away,1981,Comedy,4.818,11,0.282,fr
33310,Smash Palace,1981,Drama|Thriller,6.3,32,0.3501,en
160984,Don't Be Afraid  I'm with You,1981,Action|Comedy|Adventure|Music|Romance,6.6,15,0.3536,az
224063,The Duel,1981,Thriller|Action|Crime|Mystery,7.591,11,0.3185,ro
13386,I'm Starting from Three,1981,Comedy,7.621,702,0.3131,it
97547,The Girl with the Red Hair,1981,Crime|Drama|Thriller,6.7,15,0.3179,nl
87489,Document of the Dead,1981,Documentary|Horror,6.5,29,0.4196,en
38527,I Fichissimi,1981,Comedy,5.7,73,0.2637,it
442375,The Flintstones: Wind-Up Wilma,1981,Animation|Comedy,6.895,19,0.3043,en
273202,Mother For Baby Mammoth,1981,Animation,7.39,50,0.3207,ru
84991,Lady  Stay Dead,1981,Horror,5.4,18,0.2846,en
263568,Twenty Six Days in the Life of Dostoevsky,1981,Romance|History,5.0,11,0.345,ru
297793,Frankfurt: The Face of a City,1981,Thriller|Action,4.917,12,0.249,de
341230,If I Were for Real,1981,Drama,6.333,15,0.2794,zh
163252,The Empire of Desire,1981,Drama|Comedy,5.5,14,0.2866,pt
124393,The Other Hell,1981,Horror|Thriller,4.9,45,0.3412,it
60392,Chashme Buddoor,1981,Comedy|Romance,7.528,18,0.387,hi
194697,Fantasies,1981,Drama,2.385,13,0.3284,en
283782,A Great Guy at Heart,1981,Comedy,6.1,10,0.3416,sh
148482,The Saimaa Gesture,1981,Documentary|Music,7.0,12,0.2571,fi
151141,Malibu Hot Summer,1981,Comedy,3.176,17,0.3697,en
80690,Ik ben Joep Meloen,1981,Comedy|Drama,5.375,12,0.1434,nl
135625,Shivers,1981,Drama|History,6.519,26,0.3792,pl
44936,Don't Go in the Woods,1981,Horror,4.2,80,0.3839,en
105593,You Are Not I,1981,Drama,6.667,15,0.2594,en
79875,Kill and Kill Again,1981,Action,4.591,22,0.2784,en
113815,From Mao to Mozart: Isaac Stern in China,1981,Documentary|Music|Family,5.9,10,0.2537,en
60794,El crack,1981,Drama|Thriller,7.2,46,0.2456,es
256750,The Rhythm of Crime,1981,Horror|Drama|Crime|Thriller|Mystery|Science Fiction,6.1,14,0.2231,sh
182651,Panelstory or Birth of a Community,1981,Comedy|Drama,7.192,13,0.3149,cs
94970,Sadgati,1981,Drama|TV Movie,6.3,10,0.2348,hi
33721,The Boogens,1981,Horror,5.472,71,0.2937,en
85188,The Demon,1981,Thriller|Horror|Mystery,4.3,30,0.2562,en
66764,The Plouffe Family,1981,Drama,6.875,16,0.2821,fr
121497,Queremos un hijo tuyo,1981,Comedy,6.042,12,0.2896,es
260026,Bumpy,1981,Family|Fantasy|Music,6.765,17,0.3611,et
36919,Run  Waiter  Run!,1981,Comedy,7.2,48,0.2905,cs
197754,Winnie the Pooh Discovers the Seasons,1981,Animation|Family,6.8,10,0.2081,en
71821,Mystics in Bali,1981,Mystery|Horror,5.976,41,0.318,id
41470,Shut Up When You Speak!,1981,Comedy,5.964,14,0.3171,fr
239580,The Week at the Beach,1981,Comedy,4.318,11,0.3231,it
101330,Light Years Away,1981,Drama|Fantasy,7.1,10,0.2979,fr
86041,Es peligroso casarse a los 60,1981,Comedy,5.7,25,0.2506,es
162514,Merry-Go-Round,1981,Mystery|Drama|Crime,7.235,17,0.2341,fr
40482,Someday You'll Find Her  Charlie Brown,1981,Family|Animation|Comedy|TV Movie,6.1,32,0.2936,en
77327,Magical Witches,1981,Comedy,6.632,34,0.28,es
144692,The Penultimate,1981,Action|Science Fiction|Drama|Fantasy,4.531,16,0.1858,fr
74160,Kanlı Nigar,1981,Comedy|Drama,6.744,45,0.2651,tr
473444,Öğretmen Kemal,1981,Drama|History,7.8,10,0.2082,tr
93227,A Flight of Rainbirds,1981,Drama|Comedy,5.8,11,0.2626,nl
266586,The Nosy One,1981,Comedy|Mystery,6.808,13,0.1906,it
111432,Memoirs of a Survivor,1981,Science Fiction|Drama,4.2,15,0.3638,en
16029,Tree of Knowledge,1981,Drama,6.778,27,0.2693,da
55528,Pölhölä,1981,Comedy,5.455,11,0.2628,fi
385906,The Jackals,1981,Action|Crime|Drama,5.4,14,0.3171,el
70495,Whoever Says the Truth Shall Die,1981,Documentary,5.545,11,0.2643,it
678027,La leyenda del tambor,1981,Drama|History|War,6.5,16,0.2437,es
355992,The Sex Sense,1981,Comedy|Romance,4.375,12,0.2103,es
166312,A Foolish Love,1981,Romance|Drama,6.2,15,0.2372,el
179005,Maravillas,1981,Drama,5.182,11,1.2182,es
42141,Death of a Prophet,1981,Drama,4.5,14,0.2239,en
46223,Dangerous Davies: The Last Detective,1981,Crime|Comedy|TV Movie,6.15,10,0.2619,en
157421,Avengers from Hell,1981,Fantasy|Horror|Mystery,7.682,11,0.245,zh
83329,Home Sweet Home,1981,Horror,4.292,24,0.1944,en
256945,Festival in Gırgıriye,1981,Comedy,5.789,19,0.2383,tr
154413,Orderly or Disorderly?,1981,Drama,5.69,21,0.1458,fa
127760,Uno contro l'altro  praticamente amici,1981,Comedy,6.043,35,0.2156,it
63300,Be My Husband,1981,Comedy|Romance,7.0,23,0.4968,ru
359103,D.F./Distrito Federal,1981,Drama,6.333,33,0.131,es
73691,Okey  Mister Pancho,1981,Adventure|Comedy,8.481,27,0.255,es
128043,The Outsider,1981,Drama,6.2,23,0.2624,hu
262732,The Way Home,1981,Drama|History,4.818,11,0.4154,ka
77767,Adventures of Vasia Kurolesov,1981,Mystery|Animation|Family|Comedy,7.563,16,0.7239,ru
164907,Le Chêne d'Allouville,1981,Comedy,5.85,10,0.1796,fr
391467,Once Cowboy  Twice Cowboy,1981,Animation|Western|Comedy,7.5,12,0.1815,ru
123742,Junkopia,1981,Documentary,6.012,43,0.2501,fr
155380,The Weapons of Death,1981,Action|Drama,4.75,12,0.1834,en
67079,Brooklyn Bridge,1981,Documentary|History,7.5,20,0.2473,en
21767,A Chipmunk Christmas,1981,Animation|Family,6.9,42,0.2013,en
110740,San Clemente,1981,Documentary,6.8,10,0.1815,fr
136678,The Yellow Star: The Persecution of the Jews in Europe - 1933-1945,1981,Documentary,6.273,11,0.1719,de
369384,Te rompo el rating,1981,Comedy,5.886,22,0.2084,es
149038,Las mujeres son cosa de guapos,1981,Crime|Comedy,7.274,31,0.2391,es
361150,L’homme atlantique,1981,Drama,5.636,11,0.2276,fr
441780,Novia  esposa y amante,1981,Unknown,6.071,14,0.2539,es
147568,Kamilla,1981,Family|Drama,5.6,14,0.178,no
357709,Barrio de campeones,1981,Drama|Action,7.286,14,0.1905,es
63659,Agatha and the Limitless Readings,1981,Drama|Romance,6.333,21,0.2391,fr
283965,Gently Down the Stream,1981,Documentary,5.208,12,0.1436,en
247556,Spacy,1981,Unknown,6.409,22,0.1629,xx
147637,Centrespread,1981,Science Fiction|Drama,4.75,20,0.2208,en
43428,Time for Revenge,1981,Crime|Drama|Thriller,7.5,40,0.1801,es
359306,Two Strange Women,1981,Drama|Horror|Mystery,6.0,10,0.1032,pt
143631,T.G.: Psychic Rally in Heaven,1981,Documentary|Music,5.104,24,0.1056,en
301903,Perro callejero 2,1981,Crime|Drama,7.303,38,0.1638,es
62894,Uuno Turhapuron aviokriisi,1981,Comedy,5.063,16,0.1123,fi
142746,Take Care of the Women!,1981,Comedy|Romance|Music,6.423,13,0.1939,ru
129014,¿Dónde estará mi niño?,1981,Comedy|Music,5.294,17,0.1427,es
348482,Everyone's Hell So Feared,1981,Drama|Thriller,6.1,10,0.1537,es
545133,Traffic Cop Varvara,1981,Comedy,4.091,11,0.164,el
147377,Bread  Gold  Gun,1981,Adventure|Drama|Action,5.15,10,0.1699,ru
123712,Why Are the Bells Ringing  Mitica?,1981,Comedy|Drama,6.231,13,0.1044,ro
332883,Circus Performers,1981,Adventure|Drama|Family,5.6,10,0.1491,ro
33243,The Promising Boy,1981,Drama,6.111,18,0.1061,sh
367102,Amante para dos,1981,Comedy,7.143,14,0.1026,es
126189,The Garden of Earthly Delights,1981,Animation,6.081,43,0.132,en
547804,RR,1981,Unknown,7.353,17,0.1173,en
55114,Kiss  Kiss  But Don't Lose Your Head,1981,Comedy,6.5,14,0.145,sh
280006,The Design,1981,Animation,6.1,18,0.1085,cs
214386,In Search of Famine,1981,Drama,7.182,11,0.089,bn
83818,Night of Horror,1981,Horror,2.385,13,0.1186,en
322775,Arabic Numeral Series 12,1981,Unknown,5.0,17,0.2312,en
204371,Kate Bush: Live at Hammersmith Odeon,1981,Music|Documentary,7.8,10,0.0946,en
157993,Not a Love Story: A Film About Pornography,1981,Documentary,6.0,16,0.1309,en
219796,The Little Tiger on the Sunflower,1981,Family|Animation,7.4,15,0.1016,ru
304371,'Ora sí ¡tenemos que ganar!,1981,Drama,6.563,16,0.074,es
130828,'E',1981,Animation,7.455,11,0.0728,fr
289077,Como México no hay dos,1981,Drama,7.387,31,0.1158,es
163114,America Is Waiting,1981,Music,6.273,11,0.0682,en
167876,From Mr. Gunnar Papphammar,1981,Comedy,7.273,11,0.0947,sv
106838,Mr. Rossi's Vacation,1981,Animation|Adventure|Comedy|Family,7.273,11,0.1403,it
256681,The Brunette and Me,1981,Unknown,5.4,10,0.0441,fr
324219,Hello  Greatgranny Is Landing!,1981,Comedy,6.9,10,0.0563,ro
164602,Unconscious London Strata,1981,Unknown,5.278,18,0.1449,en
