id,title,release_year,genres,vote_average,vote_count,popularity,original_language
217341,Rewind,2013,Science Fiction|TV Movie,5.543,47,0.963,en
199556,Absolute Deception,2013,Action,5.113,84,2.2998,en
191421,So Young,2013,Romance|Drama,6.228,114,1.0533,zh
82123,Rasputin,2013,History|TV Movie,4.837,46,0.8906,fr
280892,Bunks,2013,TV Movie|Comedy|Horror,6.246,120,0.8683,en
213574,Invasion Roswell,2013,Science Fiction|Action,3.5,25,0.9575,en
214209,Hide and Seek,2013,Thriller|Mystery,6.562,105,1.115,ko
257598,Legend of the Red Reaper,2013,Action|Adventure|Fantasy|Romance,3.156,16,1.1251,en
158914,The Look of Love,2013,Comedy|Drama,5.6,128,0.9907,en
243919,Personal Tailor,2013,Comedy|Drama,4.889,54,1.2308,zh
175541,Black Nativity,2013,Music|Drama,5.192,65,1.9721,en
134350,Why Don't You Play in Hell?,2013,Drama|Action|Comedy,7.4,319,1.1834,ja
160124,A Long and Happy Life,2013,Drama,4.8,17,0.967,ru
199578,Patrick,2013,Horror|Science Fiction|Thriller,5.0,181,0.9282,en
228426,Jellyfish Eyes,2013,Science Fiction|Animation|Comedy|Fantasy|Drama,5.136,22,0.8819,ja
238302,Saving Santa,2013,Animation|Comedy|Family,5.184,106,0.9745,en
173205,Girl Rising,2013,Documentary,7.041,49,2.0807,en
257131,Friended to Death,2013,Comedy,4.9,11,0.9648,en
196241,Les Misérables: The History of the World's Greatest Story,2013,Documentary,7.692,13,0.9804,en
228339,Little England,2013,Drama|Romance,7.156,64,0.8733,el
216541,Ambushed,2013,Action|Crime|Drama,3.957,46,1.4173,en
219980,Notes from Dad,2013,TV Movie|Family|Romance,5.7,14,0.7941,en
231082,Gingerdead Man vs. Evil Bong,2013,Comedy|Horror,3.8,28,1.0345,en
201749,Mr. Morgan's Last Love,2013,Drama|Comedy,6.604,323,0.9783,en
194722,At Middleton,2013,Romance|Comedy,6.259,197,1.1072,en
174682,Raze,2013,Horror|Thriller,5.142,179,0.9342,en
287715,Survival,2013,Horror|Action,3.5,10,1.0285,en
214081,A Promise,2013,Drama|Romance,5.665,139,0.9159,en
230217,Soof,2013,Comedy|Romance,6.0,71,1.8432,nl
196385,Switch,2013,Action|Adventure|Thriller|Crime,3.5,45,0.8462,zh
174344,Whitewash,2013,Drama|Thriller,5.869,42,1.87,en
222715,Someone's Gaze,2013,Animation|Drama|Science Fiction,7.077,155,0.9049,ja
155518,Annayum Rasoolum,2013,Drama|Romance,7.5,29,1.1012,ml
225666,Cult,2013,Horror|Fantasy,6.1,61,0.7672,ja
266873,Pet Peeve,2013,Horror,5.7,15,1.0417,ja
180651,Fists of Legend,2013,Action|Drama,7.079,57,1.2553,ko
221184,Ryo,2013,Animation,6.75,16,0.9092,ja
252738,Oshin,2013,Drama,6.6,24,0.9991,ja
161321,The Power of Few,2013,Crime|Drama,5.268,82,1.0007,en
183836,The Brats,2013,Comedy,6.044,552,1.9918,fr
229113,The Kiyosu Conference,2013,Comedy|Drama,7.0,26,0.6694,ja
191619,Beneath,2013,Horror,3.684,136,1.6347,en
174343,Trust Me,2013,Comedy|Drama,5.8,79,0.8747,en
698916,Naruto OVA 11: Sunny Side Battle,2013,Action|Animation|Comedy,7.675,57,1.0156,ja
186747,Ek Thi Daayan,2013,Horror|Romance|Thriller,5.014,36,0.9157,hi
240907,Defending Santa,2013,Comedy|Family|TV Movie,6.4,29,1.5559,en
196325,American Dreams in China,2013,Drama,6.855,124,1.1971,zh
171337,Siberian Education,2013,Drama|Crime,6.797,560,0.8943,en
176570,Shadow People,2013,Horror|Thriller,5.045,101,0.7418,en
104329,Last Passenger,2013,Action|Thriller|Mystery,5.579,170,1.1769,en
226673,Pororo: The Racing Adventure,2013,Animation,5.4,11,0.8584,ko
181095,The Appearing,2013,Horror|Mystery|Thriller,3.6,42,0.9947,en
151933,Dead in Tombstone,2013,Western|Action|Fantasy|Horror|Drama,4.988,205,0.955,en
165864,Hansel and Gretel Get Baked,2013,Horror|Comedy,5.1,231,0.8919,en
199782,Springsteen & I,2013,Documentary|Music,7.3,29,0.8288,en
297676,Hakuouki: Wild Dance of Kyoto,2013,Action|Animation|Drama|Romance,6.0,18,0.8753,ja
240046,Baby Sellers,2013,Crime|Drama|TV Movie,6.6,22,1.9006,en
229408,Training Wheels,2013,Animation|Comedy|Family,7.0,195,0.9788,en
229407,Puppy,2013,Animation|Family|Comedy|Science Fiction,7.23,241,0.9903,en
157375,The Lifeguard,2013,Drama|Comedy|Romance,5.421,299,1.1947,en
141733,Cottage Country,2013,Action|Comedy|Crime|Romance|Thriller|Horror,5.36,172,1.1201,en
170039,Killing Lincoln,2013,Documentary|Drama,5.912,57,1.0228,en
216539,Ghost Shark,2013,Horror|Science Fiction,5.0,159,0.9951,en
180405,Our Girl,2013,Drama|TV Movie|War,6.6,36,0.7575,en
194194,Viva Belarus!,2013,Drama,5.1,10,0.9223,pl
91101,Crave,2013,Drama|Thriller,4.4,32,0.9378,en
240906,Let It Snow,2013,Drama|Romance|Family|TV Movie,6.5,67,0.7357,en
199415,200 Cartas,2013,Romance|Comedy,6.2,11,1.086,es
181647,Man on the Edge,2013,Comedy|Crime,6.667,18,0.9684,ko
170353,Roa,2013,Drama,6.354,24,1.3017,es
264227,Stripped,2013,Horror|Thriller|Comedy,3.743,35,0.8835,en
213762,Pullipulikalum Aattinkuttiyum,2013,Comedy|Family,5.2,14,1.0324,ml
201018,Fanny,2013,Drama,6.8,95,0.7242,fr
194872,Running Man,2013,Action|Adventure|Comedy|Thriller,6.372,47,0.9617,ko
179538,Witching & Bitching,2013,Comedy|Horror,6.372,690,0.8913,es
191805,Maryan,2013,Action|Thriller,6.2,32,1.1085,ta
145668,Butcher Boys,2013,Horror|Action|Comedy|Thriller,4.5,62,1.081,en
412555,Young Style,2013,Comedy|Romance|Drama,6.5,20,0.9927,zh
238407,Aningaaq,2013,Drama,6.628,94,1.838,en
174309,Teenage,2013,Documentary,6.21,31,0.7339,en
447158,The Wolverine: Path of a Ronin,2013,Documentary,6.963,27,0.9903,en
186970,Grigris,2013,Drama|Crime,5.9,19,0.8633,fr
214091,The Last of Robin Hood,2013,Drama|Romance|TV Movie,5.598,61,0.8113,en
216440,Paraíso,2013,Romance,5.2,29,1.8477,es
166822,Big Ass Spider!,2013,Science Fiction,5.578,277,1.0476,en
273404,I'll Follow You Down,2013,Science Fiction|Drama|Mystery,6.021,192,0.9771,en
161040,David,2013,Action|Crime|Drama|Romance|Comedy,5.881,21,0.9505,ta
221510,Dear Dumb Diary,2013,Family|TV Movie|Music,6.486,36,0.6781,en
242033,Scorned,2013,Thriller|Horror|Mystery,4.7,59,0.8492,en
237303,Home,2013,Drama,6.909,11,0.997,en
239056,Hairbrained,2013,Comedy|Fantasy,5.4,70,0.9726,en
220709,Venice 70: Future Reloaded,2013,Drama|Documentary,5.1,19,0.9331,it
250902,The Image Revolution,2013,Documentary,7.0,17,0.6912,en
286744,SPEC: Close Reincarnation,2013,Comedy|Mystery,7.2,18,0.6753,ja
185460,Willow Creek,2013,Horror|Mystery|Thriller,5.112,345,0.9899,en
221029,Thomas & Friends: King of the Railway,2013,Animation|Family,5.7,17,1.0243,en
257194,The Sinking of Van Der Wijck,2013,Drama|Romance,7.591,11,1.0509,id
157820,Mood Indigo,2013,Drama|Fantasy,6.133,653,0.922,fr
161491,Northwest,2013,Action|Crime|Drama,6.4,69,1.7917,da
196032,Easy Money III: Life Deluxe,2013,Crime|Drama|Thriller,6.2,104,0.9414,sv
182873,Green Street 3: Never Back Down,2013,Action|Drama,5.415,165,0.8366,en
210908,All Cheerleaders Die,2013,Horror|Thriller|Comedy,5.2,413,0.906,en
251385,Arve Rezzle: Mechanized Fairies,2013,Action|Science Fiction|Drama|Thriller|Mystery|Animation,5.5,12,0.8143,ja
238677,In My End Is My Beginning,2013,Drama,4.3,16,0.9194,ko
229878,Blood and Ties,2013,Thriller|Drama,6.4,48,1.0349,ko
231298,Pandiya Naadu,2013,Action,6.2,18,0.9753,ta
168114,Murder 3,2013,Thriller|Drama|Mystery,3.714,28,0.7716,hi
169020,Vive la France,2013,Comedy,5.2,391,0.9258,fr
256051,Curious George: A Halloween Boo Fest,2013,Family|Animation,7.136,77,0.9906,en
215968,Kadal Kadannu Oru Maathukutty,2013,Comedy|Drama,5.5,11,0.8439,ml
199788,Omnivores,2013,Horror|Thriller,5.2,37,1.6985,es
252990,Chariot,2013,Thriller|Drama,5.358,67,1.9844,en
221427,Detective Downs,2013,Comedy|Crime,5.7,10,1.8405,no
185474,Paranormal Movie,2013,Comedy|Horror,3.379,33,0.9586,en
193645,Seduced and Abandoned,2013,Documentary,6.19,50,0.7468,en
159014,20 Feet from Stardom,2013,Documentary|Music,7.178,261,1.0175,en
133476,The Weight,2013,Drama,5.4,17,0.6579,ko
168138,The Last Days,2013,Science Fiction|Adventure|Thriller,6.025,379,1.0708,es
133441,The Summit,2013,Adventure|Documentary|Drama,6.8,103,0.7916,en
186988,Honey,2013,Drama,6.6,69,0.803,it
227366,GARO and the Wailing Dragon,2013,Action|Adventure|Fantasy,6.917,12,0.872,ja
171688,Aftermath,2013,Thriller|Crime,5.115,13,1.7277,en
253987,The Garden of Sinners: Future Gospel - Extra Chorus,2013,Animation|Science Fiction|Fantasy|Drama,7.0,40,0.8572,ja
223476,Backwater,2013,Drama,6.071,28,0.8644,ja
153738,Frankenstein's Army,2013,Action|Horror,6.1,290,0.9812,en
174311,All Is Bright,2013,Comedy|Drama,5.388,134,0.8071,en
179267,Jay and Silent Bob's Super Groovy Cartoon Movie,2013,Comedy|Animation,5.006,87,0.8471,en
159128,We Are What We Are,2013,Drama|Horror|Thriller,5.764,588,0.8526,en
256120,Colette,2013,Drama|History|Romance,6.4,32,1.005,cs
240820,Christmas in Conway,2013,Drama|Romance|TV Movie,5.8,53,1.1224,en
190940,Bombay Talkies,2013,Drama|Romance,6.35,60,0.8724,hi
126856,Crack  Back & Sack,2013,Comedy|Drama,5.656,32,1.0326,no
225975,The Verdict,2013,Crime|Drama|Thriller,6.8,55,1.775,nl
190880,Me  Myself and Mum,2013,Comedy,6.6,699,0.8955,fr
223944,Anything Is Possible,2013,Family|Drama|Music,6.0,19,0.7163,en
240614,R... Rajkumar,2013,Action|Romance,6.155,103,1.0422,hi
200725,Highland Park,2013,Comedy|Drama,5.6,15,0.7237,en
286737,SPEC: Close~Incarnation,2013,Crime|Mystery|Fantasy,7.3,19,0.8374,ja
198200,Jodi Arias: Dirty Little Secret,2013,Drama|Romance|TV Movie,6.02,49,1.3515,en
264238,Longing Nights,2013,Drama,3.8,14,0.7611,en
381920,Touching the Skin of Eeriness,2013,Drama|Mystery,5.9,14,0.7161,ja
241958,Prisoners of the Sun,2013,Mystery|Action|Adventure|Horror,3.932,73,0.8488,en
158990,Wrong Cops,2013,Crime|Comedy,6.1,329,0.8272,en
220488,My Lucky Star,2013,Comedy|Romance,4.7,15,0.8846,zh
214139,The Dinner,2013,Drama|Thriller,5.4,37,0.9749,nl
228560,Fasten Your Seatbelt,2013,Comedy,5.5,13,0.7724,ko
191824,Rushlights,2013,Crime|Drama|Romance,4.8,32,0.8539,en
176079,The Wait,2013,Drama,4.2,21,0.6075,en
217919,Salomé,2013,Drama,6.2,49,0.9754,en
231622,The Mystery Cruise,2013,TV Movie|Mystery,5.7,11,0.889,en
172106,Jappeloup,2013,Drama,7.067,397,1.0276,fr
447249,House of Anubis: The Touchstone of Ra,2013,Drama|Fantasy|Family|Mystery,7.714,49,0.7527,en
156713,C.O.G.,2013,Comedy|Drama,5.5,94,0.7896,en
228355,Boss,2013,Action|Comedy|Drama,5.591,88,0.9982,hi
241885,Red Family,2013,Drama,6.1,16,0.7176,ko
136850,Breaking the Girls,2013,Crime|Thriller,5.384,108,0.6754,en
225877,Silent Witness,2013,Crime|Drama|Mystery,6.9,37,0.8028,cn
228558,The Harry Hill Movie,2013,Comedy|Adventure|Family,4.781,32,0.7978,en
154282,Touchy Feely,2013,Drama,4.7,84,1.8189,en
191052,The Secret Scandal,2013,Crime|Thriller,6.5,22,0.946,ko
214210,Eastern Boys,2013,Drama,6.705,127,0.7343,fr
253775,The Devil's Path,2013,Thriller|Crime,6.4,43,0.7221,ja
176124,Home Run,2013,Drama,6.198,63,0.8631,en
174326,A Birder's Guide to Everything,2013,Comedy,5.721,68,0.7231,en
167305,Kill for Me,2013,Drama|Thriller,5.676,111,0.7346,en
201066,Goodbye World,2013,Drama|Comedy,5.4,157,0.6733,en
254918,Louder Than Words,2013,Drama,5.7,42,0.9053,en
189150,How to Use Guys with Secret Tips,2013,Comedy|Romance,6.4,27,0.7993,ko
201847,Compulsion,2013,Thriller|Drama,4.4,97,0.7333,en
176068,+1,2013,Thriller|Science Fiction,5.3,280,0.83,en
244188,The Palace,2013,Drama|Romance,7.0,20,0.8442,zh
206284,Grace Unplugged,2013,Drama|Music,5.944,61,0.8327,en
180252,Very Ordinary Couple,2013,Comedy|Romance,6.0,34,0.6612,ko
194101,The Selfish Giant,2013,Drama,7.221,247,0.7872,en
242409,The Thirteenth Tale,2013,TV Movie|Drama|Mystery,6.6,70,0.9386,en
173210,Downloaded,2013,Documentary,6.495,101,0.9055,en
205015,Four Sisters and a Wedding,2013,Family|Comedy|Drama|Romance,6.816,19,0.7973,tl
246202,The Five(ish) Doctors Reboot,2013,Comedy|TV Movie,7.883,60,0.7732,en
206289,Mademoiselle C,2013,Documentary,5.6,33,0.8183,en
159667,Molly Maxwell,2013,Drama,6.6,57,0.7281,en
238466,David Blaine: Real or Magic,2013,TV Movie|Family|Documentary,6.776,87,0.9448,en
238475,Best Night Ever,2013,Comedy,4.27,98,0.7948,en
240507,Zombex,2013,Horror,2.387,31,0.7429,en
177358,Jolly LLB,2013,Comedy|Drama,7.095,142,0.6923,hi
173980,The Devil's in the Details,2013,Thriller,4.938,24,0.8665,en
219247,Zombie Night,2013,Horror,3.869,84,0.9951,en
439191,Assassination Classroom: Jump Festa 2013 Special,2013,Action|Animation|Comedy,6.2,10,0.8474,ja
206851,D-Day,2013,Action|Thriller,6.61,68,0.7425,hi
201765,Three Many Weddings,2013,Comedy,5.99,193,0.6362,es
159770,The Dirties,2013,Comedy|Drama|Crime,6.3,147,0.6817,en
238127,Detective in the Bar,2013,Comedy|Drama|Action,7.5,11,0.6924,ja
237439,SPEC: Zero,2013,TV Movie|Drama|Comedy|Mystery|Fantasy,7.864,22,0.7622,ja
171160,The Butterfly's Dream,2013,Drama|History,7.171,155,0.9587,tr
138827,Penance,2013,Drama,7.318,44,0.7607,ja
176339,Mary and Martha,2013,Drama|TV Movie,6.315,84,0.807,en
212455,House Party: Tonight's the Night,2013,Comedy,5.619,42,0.7096,en
225667,Her Husband's Betrayal,2013,Drama|Thriller|TV Movie,5.1,18,0.693,en
247849,Odnoklassniki.ru: The Magic Laptop,2013,Comedy|Romance|Fantasy,5.213,54,0.8701,ru
199278,The Ravine of Goodbye,2013,Drama,6.231,26,0.6446,ja
192133,Jimi: All Is by My Side,2013,Drama|Music,5.6,172,0.6587,en
168243,Zila Ghaziabad,2013,Action|Crime|Drama,4.0,17,0.6919,hi
206349,The Devil You Know,2013,Mystery|Thriller,4.286,35,0.8398,en
159095,In Fear,2013,Thriller,5.5,243,0.5939,en
217316,1,2013,Documentary,6.619,366,0.7915,en
189227,Soodhu Kavvum,2013,Comedy|Thriller|Crime,7.1,68,0.8803,ta
257568,Days of Wrath,2013,Action|Drama|Thriller,6.1,29,0.8486,ko
251184,Tamako in Moratorium,2013,Comedy|Drama,6.0,42,0.9636,ja
214100,Sunshine on Leith,2013,Music|Comedy|Drama,6.6,134,0.7402,en
229282,The Apology King,2013,Comedy,6.7,20,0.6611,ja
168094,Hotel Deluxe,2013,Comedy,5.8,14,0.6962,zh
173908,Sunlight Jr.,2013,Drama,5.2,79,0.7648,en
189017,Tattah,2013,Comedy,4.3,16,0.6691,ar
171759,The Lost Medallion: The Adventures of Billy Stone,2013,Adventure|Family,5.5,49,0.7276,en
199951,Quentin Tarantino: 20 Years of Filmmaking,2013,Documentary,6.7,21,0.8351,en
289007,Strippers from Another World,2013,Comedy|Science Fiction|Romance,5.9,15,0.9163,en
226360,House of Versace,2013,TV Movie,5.5,49,0.7171,en
214215,Friends from France,2013,Drama,5.4,11,0.737,en
199153,The Book of Esther,2013,TV Movie|Drama|Fantasy,5.7,24,0.7003,en
199771,Horror Stories 2,2013,Horror|Thriller,5.393,28,0.7699,ko
244088,Human Capital,2013,Drama,7.446,952,0.7689,it
186991,Grand Central,2013,Drama|Romance,5.596,141,0.7943,fr
167179,Traffic Department,2013,Drama|Crime,6.532,94,1.5014,pl
237614,Autumn Blood,2013,Drama|Thriller,5.0,42,0.6968,en
244001,Bo Burnham: What.,2013,Comedy|Music,7.815,268,0.5546,en
192813,Age of Dinosaurs,2013,Action|Science Fiction|Horror,3.9,88,0.8166,en
205224,Maruyama  the Middle Schooler,2013,Comedy|Fantasy|Drama|Family,5.3,10,0.8428,ja
166981,Chastity Bites,2013,Horror|Comedy,4.2,38,1.6773,en
191726,Ugly,2013,Thriller|Drama|Mystery|Crime,6.996,130,0.6968,hi
229703,Escape from Polygamy,2013,TV Movie|Drama,6.8,37,0.876,en
191820,The Devil's Violinist,2013,Drama,6.59,183,1.0194,en
333322,It's a Beautiful Day,2013,Horror,4.9,10,0.5905,ja
204349,Contracted,2013,Horror|Thriller,5.378,547,0.8811,en
174645,Java Heat,2013,Action|Crime|Drama|Thriller,5.239,88,0.796,en
204582,An American Girl: Saige Paints the Sky,2013,Family|TV Movie,7.074,27,0.6547,en
172785,Gus,2013,Comedy|Drama,5.2,55,0.66,en
159012,Narco Cultura,2013,Crime|Documentary,7.009,57,0.61,en
205575,Conspirators,2013,Crime|Mystery|Thriller,6.043,23,0.8675,cn
193197,Seethamma Vakitlo Sirimalle Chettu,2013,Family|Drama,6.9,39,0.6967,te
249057,Finding Christmas,2013,Family|Comedy|Romance|TV Movie,6.37,50,1.56,en
179154,Standing Up,2013,Drama,6.7,70,0.7627,en
156268,InAPPropriate Comedy,2013,Comedy,3.31,108,1.2952,en
203321,Not Another Happy Ending,2013,Romance|Comedy|Drama,5.8,131,1.0922,en
202986,The Sea,2013,Drama,5.4,15,0.7289,en
165718,Kick-Heart,2013,Animation|Comedy|Romance,6.0,58,0.7633,ja
137968,Drift,2013,Drama,5.818,143,0.7171,en
204053,The Brain Man,2013,Crime|Science Fiction|Action,6.2,50,0.7747,ja
199818,Mystery Road,2013,Thriller|Crime|Drama|Western,6.2,182,0.7263,en
211711,Tiny Times 2,2013,Drama|Comedy|Romance,4.5,47,0.7837,zh
210769,Scooby-Doo! Adventures: The Mystery Map,2013,Family|Comedy|Mystery|Animation,8.2,104,0.7261,en
209901,Nothing Left to Fear,2013,Horror,5.23,176,0.6895,en
222911,The Monkey's Paw,2013,Horror|Thriller,4.8,122,0.7332,en
218220,Meddling Mom,2013,Comedy|Romance|TV Movie,4.3,11,1.7734,en
164366,Frits and Franky,2013,Comedy,5.6,11,0.6546,nl
226672,Legendary: Tomb of the Dragon,2013,Action|Adventure|Fantasy,4.1,82,0.8654,en
171776,Sparks,2013,Action|Thriller,4.816,103,0.8393,en
220494,Bettie Page Reveals All,2013,Documentary,6.792,53,0.7765,en
196355,Muhammad Ali's Greatest Fight,2013,Drama|TV Movie,6.43,43,0.6515,en
185640,Commando - A One Man Army,2013,Action,6.4,61,0.8798,hi
208512,Blast Vegas,2013,Fantasy|Thriller|Action|Adventure|TV Movie,3.4,32,1.7294,en
167960,Sanitarium,2013,Horror|Thriller,4.671,79,1.491,en
209920,Finding Normal,2013,Comedy|Family,6.667,57,0.6773,en
228245,The Suspect,2013,Thriller,5.4,36,0.8566,en
186929,Borgman,2013,Thriller|Drama,6.504,355,0.8328,nl
230152,Bends,2013,Drama,5.1,11,0.6762,zh
200580,Spud 2: The Madness Continues,2013,Comedy|Drama,6.9,32,0.6473,en
224648,Naiyaandi,2013,Comedy|Romance,3.1,17,0.7738,ta
211587,Blood Shot,2013,Action|Comedy|Horror,4.077,39,0.8136,en
208430,Strawberry Night,2013,Thriller,6.5,26,0.7762,ja
204002,Tula: The Revolt,2013,History|Drama,4.5,11,0.6666,en
212752,Cinemanovels,2013,Drama|Romance|Comedy,4.5,11,1.5906,en
197624,AE: Apocalypse Earth,2013,TV Movie|Science Fiction,4.0,65,0.5763,en
204702,Midsummer's Equation,2013,Crime|Drama|Mystery,7.0,41,0.9322,ja
156277,Big Sur,2013,Drama,4.742,33,1.666,en
235662,Snow Bride,2013,Romance|Comedy|Family|TV Movie,6.337,101,0.7255,en
209780,Crawlspace,2013,Horror|Thriller,4.9,33,0.7917,en
94671,Jayne Mansfield's Car,2013,Drama|Romance,5.7,67,0.7113,en
238622,Screwed,2013,Comedy,4.4,14,0.6759,en
227425,Alpha and Omega 2: A Howl-iday Adventure,2013,Animation|Adventure|Comedy,5.944,71,0.8461,en
215828,Barcelona Summer Night,2013,Comedy|Romance|Drama,6.4,59,0.5105,ca
199015,Nicky Deuce,2013,Family|Comedy,6.4,19,0.5967,en
215323,I Don't Know Whether to Slit My Wrists or Leave Them Long,2013,Comedy,6.614,66,0.7395,es
185497,Assassins Run,2013,Action|Adventure|Crime|Thriller,4.7,47,1.7299,en
245522,Essex Boys Retribution,2013,Crime,4.0,13,0.5428,en
171413,Death of a Loved One,2013,Crime,5.7,25,0.8803,sv
222890,Stonados,2013,Science Fiction|TV Movie,4.9,59,0.6471,en
282659,Perfect,2013,Drama|Science Fiction,3.8,24,0.4358,en
356255,Legal High SP,2013,Drama|Comedy|TV Movie,8.0,36,0.6383,ja
218266,Dracula: The Dark Prince,2013,Fantasy|Horror|Action,4.7,45,0.7274,en
159024,Ass Backwards,2013,Adventure|Comedy,4.394,71,0.852,en
256457,The Egyptian Mystery,2013,Crime|Adventure|Mystery,5.9,17,0.9684,bn
235437,Striving for Freedom,2013,Western,5.9,10,0.7329,de
173467,Milius,2013,Documentary,7.098,56,0.6504,en
188507,Space Warriors,2013,Family|Adventure|Science Fiction,5.25,42,0.7063,en
172847,Scenic Route,2013,Drama|Thriller,6.294,211,1.7693,en
189203,All the President's Men Revisited,2013,Documentary|TV Movie|History,7.0,10,0.5331,en
204668,Belle and Sebastian,2013,Adventure,6.9,680,1.1664,fr
181135,Twist of Faith,2013,Drama|TV Movie,6.5,19,0.5443,en
142573,Are All Men Pedophiles?,2013,Documentary,5.172,29,0.7575,en
243914,Neppuu Kairiku Bushi Road,2013,Animation|Action|Science Fiction|Adventure,6.8,10,0.6087,ja
157115,Jug Face,2013,Horror|Thriller|Drama,5.3,190,0.7859,en
216457,Jealousy,2013,Romance,6.0,70,0.7417,fr
158739,Blue Caprice,2013,Crime|Drama|Thriller,5.732,112,1.7048,en
188826,Copperhead,2013,Drama|History|War,5.0,23,1.6645,en
180951,Summer in February,2013,Drama|Romance,5.4,121,0.7787,en
245226,James Gandolfini: Tribute to a Friend,2013,Documentary,7.438,16,0.6029,en
176403,In Bloom,2013,Drama,7.06,75,0.7207,ka
328407,Metalocalypse: The Doomstar Requiem - A Klok Opera,2013,Animation|Music|Comedy|Drama,7.859,64,0.7051,en
155890,Tied,2013,Drama,4.4,40,0.8136,fr
223899,4Closed,2013,Thriller,4.8,42,0.7447,en
172386,Return to Nim's Island,2013,Family|Adventure,6.5,644,0.8314,en
140222,Love and Honor,2013,Drama|Romance,6.0,360,0.7897,en
209320,The Land of Cards,2013,Fantasy,6.2,11,0.5238,bn
153750,The Complex,2013,Horror,4.9,67,0.6548,ja
214086,The Face of Love,2013,Drama|Romance,6.102,147,0.7062,en
167683,Reaching for the Moon,2013,Drama|Romance,6.6,103,0.9687,pt
254531,Miss Change,2013,Comedy|Drama,5.2,13,0.567,ko
230834,Blindly in Love,2013,Drama|Romance,6.0,16,0.7255,ja
196420,Christmas Rose,2013,Drama,5.7,20,0.7363,cn
268207,Kidon,2013,Comedy,5.108,65,0.6882,he
182246,11.6,2013,Thriller|Drama,5.589,179,0.6539,fr
211579,Our Sunhi,2013,Romance|Drama,6.604,48,0.5444,ko
266037,Kamen Rider Wizard in Magic Land,2013,Action|Adventure|Fantasy|Science Fiction,5.7,10,0.6303,ja
200645,Marius,2013,Drama|Comedy,6.4,106,0.6428,fr
229582,Marina,2013,Romance|Drama|Music,6.8,96,0.8382,nl
72525,Syrup,2013,Drama|Comedy,5.488,203,0.9103,en
100542,Vikingdom,2013,Adventure,4.16,81,0.7311,en
198210,Evidence,2013,Horror|Thriller|Mystery,5.589,270,0.8423,en
209410,Shuddh Desi Romance,2013,Drama|Romance,5.735,68,0.7176,hi
246569,Jinxed,2013,Family|Fantasy|Comedy|TV Movie,6.637,117,0.8463,en
186161,The Gilded Cage,2013,Comedy,6.7,356,0.6552,fr
220008,Schoolgirl Complex,2013,Drama,4.7,16,0.7773,ja
159151,Muscle Shoals,2013,Documentary|History|Music,7.2,70,0.6642,en
164130,Loving Ibiza,2013,Comedy|Romance,4.872,74,0.3853,nl
212063,Tim's Vermeer,2013,Documentary,7.226,168,0.5377,en
97609,Somebody Up There Likes Me,2013,Comedy|Romance,5.2,35,0.5574,en
300442,Higurashi: When They Cry - Outbreak,2013,Mystery|Animation|Horror,6.6,16,0.6993,ja
212986,Exploding Sun,2013,Science Fiction,4.6,38,0.8891,en
241052,Bicycle Thieves,2013,Comedy|Romance,5.7,10,0.6275,ml
226354,The Christmas Candle,2013,Drama|Family,5.807,44,0.7956,en
232526,The Crone,2013,Horror,4.25,12,0.5528,ja
225281,Hello Carter,2013,Drama|Comedy,5.8,23,0.7541,en
227199,Kicking Off,2013,Drama|Thriller,6.245,49,0.5977,ru
252034,No Love in the City 3,2013,Comedy|Romance,4.7,30,0.6012,ru
235046,Darkroom,2013,Thriller|Horror,4.6,66,0.6361,en
241188,Supercollider,2013,Action|Adventure|Drama|Science Fiction,4.3,34,0.7756,en
227229,Dead Drop,2013,Action|Crime|Drama,4.6,30,0.7671,en
218425,Frequencies,2013,Romance|Science Fiction|Mystery,6.558,441,0.8404,en
158752,Escape from Tomorrow,2013,Horror|Fantasy|Comedy|Drama|Science Fiction|Thriller,4.822,241,0.5627,en
269596,Bu İşte Bir Yalnızlık Var,2013,Drama,5.8,10,0.7493,tr
206213,Zombie Hunter,2013,Comedy|Action|Science Fiction|Thriller,3.9,106,0.6398,en
224951,Evil Feed,2013,Action|Horror,4.2,30,1.8853,en
163719,Closed Season,2013,Drama,5.9,14,0.7079,de
209416,Supermensch: The Legend of Shep Gordon,2013,Documentary,7.1,78,0.7194,en
184440,Awaken,2013,Drama|Romance|Science Fiction,5.3,15,0.5842,en
217008,Madly in Love,2013,Comedy|Romance,4.846,26,1.9748,nl
137547,Azooma,2013,Crime|Thriller,6.1,17,0.7019,ko
241742,Bone Alone,2013,Comedy|Family,4.122,37,1.8511,en
218460,The Contractor,2013,Crime|Thriller|Drama,3.6,30,0.6127,en
135735,Four,2013,Drama|Romance,5.3,15,1.7107,en
179109,Bastards,2013,Drama|Crime|Thriller,5.7,106,0.8368,fr
170752,The Hot Flashes,2013,Comedy,4.554,56,0.6744,en
195921,A Wedding Invitation,2013,Romance,4.9,11,0.8092,zh
137563,A Band Called Death,2013,Documentary|Music,7.2,88,0.6967,en
188538,Remember Sunday,2013,TV Movie|Romance|Drama,7.081,506,1.6745,en
207766,Missionary,2013,Drama|Thriller,5.0,26,0.6443,en
159109,The Rambler,2013,Drama|Horror|Mystery,4.8,38,1.6884,en
230846,Fandry,2013,Drama|Family,6.895,19,0.8881,mr
209419,Neelakasham Pachakadal Chuvanna Bhoomi,2013,Adventure|Thriller|Romance,7.0,51,0.7755,ml
240106,The Constable,2013,Drama|Action,4.4,14,0.7599,cn
