id,title,release_year,genres,vote_average,vote_count,popularity,original_language
116756,Lamberto Quintero,1987,Action|Crime|Drama,6.571,21,1.0702,es
78068,Blood Harvest,1987,Horror,4.361,54,0.6713,en
56391,The Adventures of Scamper the Penguin,1987,Adventure|Animation|Family,6.735,38,0.761,ru
32064,The Time Guardian,1987,Science Fiction,5.011,47,0.5624,en
73792,Digital Devil Story - Megami Tensei,1987,Animation|Science Fiction|Horror,5.9,15,0.6565,ja
57240,Big Shots,1987,Adventure|Comedy|Crime|Drama,6.567,15,1.7694,en
275366,Nadodikkattu,1987,Comedy,8.013,40,0.7746,ml
46976,Wish You Were Here,1987,Comedy|Drama|Romance,6.5,77,0.7076,en
76289,Terminus,1987,Science Fiction|Adventure|Action,4.1,27,0.816,fr
96920,Repentance,1987,Drama|Comedy,7.113,71,0.6447,ka
57914,A Boy from Calabria,1987,Drama,6.542,24,0.5294,it
27464,O.C. and Stiggs,1987,Comedy,4.524,21,0.6716,en
76128,The Debauched Life of Gerard Floque,1987,Comedy,4.367,30,0.6347,fr
53741,Crazy Love,1987,Comedy|Drama|Romance,6.0,34,1.2374,nl
33592,White of the Eye,1987,Horror|Thriller,5.821,81,0.6685,en
96333,Weeds,1987,Drama,5.4,19,0.7729,en
162700,Made in U.S.A.,1987,Crime|Drama|Adventure,5.8,15,0.7055,en
4885,Ten Little Indians,1987,Crime|Mystery,7.518,82,0.5149,ru
111816,Bay Coven,1987,Horror|Thriller|TV Movie,4.262,21,0.6746,en
85798,Wild Thing,1987,Thriller|Action|Drama,5.675,20,0.6462,en
282040,The Alamo: Thirteen Days to Glory,1987,TV Movie|Western,6.462,13,0.6372,en
52780,The Glass Menagerie,1987,Drama,6.3,32,0.7772,en
29445,Epidemic,1987,Drama|Horror,5.7,137,0.5909,da
64419,Miracle Healing,1987,Comedy,5.413,40,1.4019,fr
225525,Perry Mason: The Case of the Lost Love,1987,Crime|Drama|Mystery|TV Movie,7.5,12,0.7553,en
18389,The Lighthorsemen,1987,War|Drama|History,6.039,38,0.7396,en
107285,Anna,1987,Drama,5.214,14,0.7458,en
73091,The Hanoi Hilton,1987,War|Drama,5.357,21,0.6127,en
32058,Making Mr. Right,1987,Comedy|Romance|Science Fiction,5.221,43,0.6153,en
48149,Good Morning  Babylon,1987,Romance|History|Drama,6.135,37,0.5799,it
160004,Geometry,1987,Comedy|Horror,6.153,59,0.702,es
42015,Swimming to Cambodia,1987,Documentary|Comedy,6.9,27,0.6183,en
34101,Hollywood Shuffle,1987,Comedy,6.505,102,0.5689,en
258157,Programmed to Kill,1987,Horror|Action|Science Fiction,3.7,15,0.712,en
116064,Three for the Road,1987,Comedy|Drama,5.909,22,0.6334,en
47715,Intervista,1987,Drama|Comedy,6.78,93,0.5316,it
5753,Deadly Prey,1987,Action,4.9,115,1.6102,en
112703,The Stepford Children,1987,Horror|Science Fiction|Thriller|TV Movie|Mystery,5.0,15,0.565,en
89307,Perry Mason: The Case of the Scandalous Scoundrel,1987,Drama|Thriller|Crime|Mystery|TV Movie,7.4,10,0.6776,en
31385,Zombie Nightmare,1987,Horror,3.38,75,1.5237,en
44454,Kaze to Ki no Uta Sanctus: Sei Naru Kana,1987,Animation|Drama|Romance,5.4,23,0.8773,ja
39895,From a Whisper to a Scream,1987,Horror,5.753,97,0.7009,en
79615,Square Dance,1987,Drama|Romance,4.696,23,0.6893,en
176462,Alice Through the Looking Glass,1987,Animation|Family|Fantasy|Adventure|Music,5.905,21,0.8357,en
170370,Road,1987,TV Movie|Drama,7.222,18,0.4995,en
121344,BelliFreschi,1987,Comedy,5.84,53,0.5257,it
35841,The Lonely Passion of Judith Hearne,1987,Drama|Romance,6.563,32,0.6266,en
83726,Beyond Therapy,1987,Comedy,3.903,36,0.6062,en
28264,Nightmare at Shadow Woods,1987,Horror|Thriller,5.836,165,0.5782,en
56617,Deadline,1987,Drama|Action|War,4.708,12,0.5617,en
111323,Catch the Heat,1987,Drama|Action|Thriller|Crime,4.75,14,0.6308,en
64437,L'été en pente douce,1987,Drama|Romance,6.5,66,0.7861,fr
59977,Student Exchange,1987,Comedy|Family|Romance|TV Movie,5.885,13,0.5673,en
87395,Love at Stake,1987,Fantasy|Comedy|Horror,5.588,17,1.0551,en
88448,In the Mood,1987,Comedy|Romance,5.472,18,0.531,en
413470,Urusei Yatsura: Inaba the Dreammaker,1987,Science Fiction|Adventure|Animation|Comedy|Fantasy,6.656,16,0.5749,ja
37612,Aha Naa Pellanta!,1987,Comedy|Drama,7.1,16,0.7531,te
162950,Saint-Tropez Vice,1987,Crime|Drama,4.5,11,0.6247,fr
73146,Deathrow Gameshow,1987,Crime|Comedy,5.6,29,0.6256,en
40752,Walk Like a Man,1987,Comedy,4.94,25,0.7319,en
217807,On se calme et on boit frais à Saint-Tropez,1987,Comedy,3.944,18,0.5164,fr
40461,Ænigma,1987,Horror,5.3,106,0.8399,it
8749,Hamlet Goes Business,1987,Comedy|Drama,6.731,52,0.5776,fi
85256,No Safe Haven,1987,Action|Thriller,5.8,12,0.5198,en
106280,Dark Tower,1987,Horror|Thriller|Mystery,3.911,28,0.5143,en
47749,Hangmen,1987,Action|Thriller|Adventure,4.167,30,0.595,en
291308,The Last Innocent Man,1987,Crime|TV Movie,5.308,13,0.5552,en
98486,Sister  Sister,1987,Romance|Thriller|Drama|Mystery,4.7,30,0.7011,en
123849,Why?,1987,Drama,6.25,20,0.4928,cs
100269,Enemy Territory,1987,Action|Crime|Drama|Thriller,5.6,40,0.6762,en
60018,The Last Minute,1987,Comedy,6.065,23,0.5251,it
80287,Rent-a-Cop,1987,Comedy|Crime|Action,4.811,45,0.5851,en
84626,Nukie,1987,Family|Science Fiction|Adventure,2.267,30,0.5146,en
41903,Mr. India,1987,Action|Science Fiction|Drama,6.869,111,0.468,hi
77079,Django Strikes Again,1987,Western|Action,5.088,40,0.7505,it
49565,The Man Who Planted Trees,1987,Animation|Drama|Fantasy,7.975,177,0.7352,fr
25920,Born of Fire,1987,Fantasy|Horror|Drama,6.038,26,0.4665,en
174405,Yogi Bear and the Magical Flight of the Spruce Goose,1987,Adventure|Animation|Comedy|TV Movie,6.7,21,0.5702,en
197435,Crazy Moon,1987,Romance|Comedy|Drama,6.556,18,0.587,en
119383,The Trouble with Spies,1987,Comedy|Adventure|Action,4.675,20,0.4925,en
60760,Masques,1987,Thriller|Mystery,6.771,70,0.6051,fr
55539,Zombie High,1987,Comedy|Horror,4.102,44,0.6241,en
64425,Killing Time,1987,Crime|Action|Thriller,6.273,11,0.4064,fr
26111,More About the Children of Noisy Village,1987,Family,6.522,23,0.5575,sv
24826,Disorderlies,1987,Comedy,4.9,46,0.8789,en
149039,Part-Time Lifeguards,1987,Comedy,6.5,38,0.5996,es
270393,Sherlock Holmes in the 20th Century,1987,Mystery|Crime|Adventure|TV Movie,7.214,56,0.445,ru
136215,Barbie and the Rockers: Out of This World,1987,Animation|Music|TV Movie,6.95,50,0.6591,en
105619,Golden Ninja Warrior,1987,Action,4.385,13,0.3423,en
86251,Strike Commando,1987,Action|War,4.833,36,0.6529,it
38178,Prince: Sign 'o' the Times,1987,Music|Documentary,7.4,54,0.5586,en
66176,Red Riding Hood,1987,Adventure|Family|Fantasy,5.7,15,0.5409,it
36572,The Dirty Dozen: The Deadly Mission,1987,Action|Adventure|War|TV Movie,5.0,43,0.6559,en
21386,Claymation Christmas Celebration,1987,Animation|Comedy,7.205,22,0.5574,en
126954,The Rosary Murders,1987,Crime|Mystery|Thriller|Horror,5.635,37,0.475,en
239416,My First 40 Years,1987,Comedy,3.447,19,0.5406,it
51521,My Demon Lover,1987,Comedy|Fantasy|Horror|Romance,5.317,52,0.7787,en
38134,Vicious Lips,1987,Comedy|Horror|Music|Science Fiction,4.956,45,1.5692,en
275030,Anantaram,1987,Drama,8.167,12,0.48,ml
163883,Bandits,1987,Drama,5.933,15,0.4742,fr
225577,Perry Mason: The Case of the Murdered Madam,1987,Mystery|Drama|Crime|TV Movie,6.8,11,0.5885,en
131146,Dance Dance,1987,Action|Music,6.278,18,0.7231,hi
2172,Pathfinder,1987,Adventure,7.0,83,0.766,se
80605,A Man in Love,1987,Drama|Romance,4.5,21,0.5195,fr
63406,Empire State,1987,Crime|Thriller,5.033,15,0.5772,en
28605,Ghoulies II,1987,Horror|Comedy,5.5,159,0.6533,en
36762,Rock 'n' Roll Nightmare,1987,Horror|Music,4.6,55,0.4598,en
74881,Jim and the Pirates Blom,1987,Family|Comedy|Fantasy,5.643,14,0.3293,sv
131726,ThunderCats Ho! – The Movie,1987,Animation|Science Fiction|Fantasy|Adventure|Action|Family,7.8,27,0.4595,en
18125,Rita  Sue and Bob Too,1987,Comedy|Drama,6.2,78,0.6121,en
72335,Penitentiary III,1987,Action|Crime|Drama,5.5,13,0.5044,en
62132,Blood Diner,1987,Horror|Comedy,5.4,133,0.6475,en
85203,Twisted Nightmare,1987,Horror,4.611,27,0.502,en
285318,Una Macho En El Salon de Belleza,1987,Comedy,6.667,30,0.602,es
81573,Cyclone,1987,Action|Thriller,4.029,34,0.8581,en
47985,Assa,1987,Crime|Drama|Romance|Music,6.9,75,0.4735,ru
126836,Hearts of Fire,1987,Romance|Drama|Music,4.133,15,0.5809,en
105830,Double Target,1987,Action|Adventure,4.6,14,0.5792,it
210492,Thoovanathumbikal,1987,Drama|Romance,7.2,28,0.6049,ml
204529,BU・SU,1987,Drama,6.1,13,0.5958,ja
85160,Slaughterhouse,1987,Horror,5.278,88,0.5937,fr
104532,Birds of Prey,1987,Horror,4.467,30,0.4833,es
31645,Orphans,1987,Drama|Crime,5.7,15,0.4558,en
71750,Sleeping Beauty,1987,Family|Fantasy,7.3,12,0.496,en
32595,Howling III: The Marsupials,1987,Horror,4.6,148,0.4913,en
148597,King of the Children,1987,Drama,7.0,26,0.4051,zh
78218,Blood Sisters,1987,Horror|Thriller,4.63,27,0.5563,en
171147,Dennis the Menace,1987,Family|Comedy,5.286,14,0.4778,en
87500,Funland,1987,Action|Comedy|Crime,4.3,23,0.4657,en
42960,Helsinki Napoli All Night Long,1987,Comedy|Crime,5.909,11,0.5313,en
59066,The Good Wife,1987,Drama|Romance,5.105,19,0.3938,en
107079,Interzone,1987,Action|Comedy|Science Fiction,4.389,18,0.5494,en
32039,The Killing Time,1987,Action|Thriller|Mystery|Romance,5.0,37,0.4166,en
44417,Hector,1987,Comedy,6.8,28,1.4112,nl
38141,World Gone Wild,1987,Action|Science Fiction,5.2,31,0.5854,en
103216,I picari,1987,Comedy,5.5,33,0.4597,it
172347,Laughing Target,1987,Animation|Horror,6.545,11,0.7426,ja
71697,Ghost Chase,1987,Horror|Fantasy|Science Fiction|Family|Comedy,5.182,33,0.6108,en
83495,Mirror for a Hero,1987,Drama|Fantasy|Science Fiction,5.833,33,0.5392,ru
84499,Million Dollar Mystery,1987,Comedy|Thriller,4.933,15,0.4686,en
59573,Karate Warrior,1987,Action,5.1,84,0.4323,it
252096,Farewell  Mr. President,1987,Action|Crime|Drama,6.167,12,0.4847,fi
74045,Moonsund,1987,War|Drama|History|Romance,3.538,13,0.4065,ru
134153,Pretty Smart,1987,Drama|Comedy,4.833,24,0.4237,en
27664,The Phantom Empire,1987,Science Fiction|Horror|Adventure|Fantasy,3.7,24,0.5551,en
105869,Mankillers,1987,Action,4.524,21,0.5041,en
325780,Sottozero,1987,Comedy,5.1,10,1.4125,it
61708,Shake! Otis at Monterey,1987,Documentary|Music,7.318,33,0.2671,en
56520,Tandem,1987,Comedy,7.2,93,0.3973,fr
13926,Red's Dream,1987,Animation|Family,6.149,360,0.579,en
230823,Widow's Walk,1987,Crime,5.707,29,1.118,fr
85161,The Stay Awake,1987,Horror,4.933,15,0.405,en
91128,Nowhere to Hide,1987,Action|Thriller,6.5,13,0.6109,en
31300,Under the Sun of Satan,1987,Drama,6.051,136,0.7558,fr
123839,Wolf's Hole,1987,Drama|Horror|Science Fiction,6.759,29,0.3676,cs
113119,Fugitive Alien,1987,Science Fiction|Action|TV Movie,3.9,16,0.4291,ja
86269,Mutant Hunt,1987,Action|Science Fiction|Horror,4.0,25,0.5396,en
51591,Christmas Comes to Willow Creek,1987,Drama|Family|TV Movie,6.182,11,0.3677,en
69469,The Adventure of Denchu-Kozo,1987,Science Fiction|Horror|Comedy,6.5,51,0.5145,ja
22915,North Shore,1987,Romance|Action|Drama,5.863,51,0.5664,en
26028,Jimi Plays Monterey,1987,Documentary|Music,7.5,30,0.3838,en
31127,R.O.T.O.R.,1987,Action|Science Fiction,4.477,109,0.4483,en
158050,White Apache,1987,Western,4.8,19,0.59,it
28070,Surf Nazis Must Die,1987,Action|Comedy|Horror,3.869,126,0.404,en
33838,The Care Bears Adventure in Wonderland,1987,Family|Animation|Fantasy,5.8,35,0.4747,en
83005,The End of Eternity,1987,Science Fiction,5.947,19,0.3768,ru
97844,Malady of Love,1987,Drama|Romance,5.077,13,0.5422,fr
162808,The Gold Rimmed Glasses,1987,Drama,6.203,32,0.4278,it
148622,Forgotten Tune for the Flute,1987,Drama|Romance|Comedy,6.565,23,0.3893,ru
59945,Gunsmoke: Return to Dodge,1987,TV Movie|Action|Western,6.5,18,0.389,en
102431,A Child's Christmas in Wales,1987,Drama|Family|TV Movie,5.75,10,0.4536,en
64439,A Flame in My Heart,1987,Drama,6.071,14,0.434,fr
98997,The House of Bernarda Alba,1987,Drama,6.948,29,0.3707,es
57244,Nice Girls Don't Explode,1987,Comedy|Romance|Science Fiction,4.75,16,0.4613,en
174754,Specters,1987,Horror,4.24,25,0.484,it
121893,High Season,1987,Comedy|Romance,5.231,13,0.4019,en
61211,Soldati - 365 all'alba,1987,Drama,6.655,71,0.4099,it
131339,Diary for My Loves,1987,Drama,7.147,17,0.2928,hu
68540,Coffee and Cigarettes,1987,Comedy,7.0,128,0.5894,en
163630,Dancers,1987,Comedy|Drama,4.7,11,0.5269,en
30175,Morgan Stewart's Coming Home,1987,Comedy,5.1,23,0.5383,en
130490,Montecarlo Gran Casinò,1987,Comedy,5.484,62,0.5247,it
167800,Made in Greece,1987,Comedy,5.455,11,0.2484,el
73036,Made in Argentina,1987,Drama|Comedy,6.9,11,0.3907,es
101054,Eat and Run,1987,Horror|Comedy|Science Fiction,4.583,12,0.2901,en
17282,Rage of Honor,1987,Action,5.731,26,0.4061,en
191337,Irupatham Noottandu,1987,Action|Thriller,7.577,13,0.4291,ml
65522,They Still Call Me Bruce,1987,Comedy,5.3,10,0.5094,en
57918,Big,1987,Fantasy|Comedy,6.03,199,0.3549,it
66135,The Cry of the Owl,1987,Drama|Romance|Thriller,5.3,31,0.3456,fr
128966,The Jester,1987,Drama,6.75,12,1.4833,pt
110653,Young Nurses in Love,1987,Comedy,3.3,10,0.4165,en
78146,Tough Guys Don't Dance,1987,Comedy|Crime|Thriller,4.735,51,0.5116,en
80163,Forbidden Dreams,1987,Comedy|Drama,7.382,17,0.38,cs
72655,The Loner,1987,Action|Crime|Thriller,6.026,115,0.425,fr
83866,Dark Age,1987,Adventure|Horror,5.7,40,0.522,en
64154,Garfield Goes Hollywood,1987,Animation|Comedy|Family|Music|TV Movie,6.683,30,0.4351,en
264081,Mighty Jack,1987,Action|Science Fiction|TV Movie,3.0,11,0.3923,ja
217333,The Smurfs: 'Tis the Season to Be Smurfy,1987,Animation|Comedy,6.696,23,0.437,en
65612,Keep Your Right Up,1987,Comedy|Drama|Fantasy,6.13,23,0.4503,fr
78143,A Gathering of Old Men,1987,Drama|TV Movie,6.15,10,0.3955,en
207699,Punk Vacation,1987,Crime|Action|Thriller,4.533,15,0.3796,en
200987,Mascara,1987,Horror|Mystery|Thriller,4.9,13,0.3806,nl
63056,Hotel Colonial,1987,Adventure|Thriller,5.389,18,0.4135,en
163910,La vida alegre,1987,Comedy,5.932,22,0.3293,es
157132,Sport Goofy in Soccermania,1987,Animation,6.652,33,0.4503,en
405797,Talking Walls,1987,Drama,3.538,13,0.3787,en
287131,Night Journey,1987,Drama|Mystery,6.733,15,0.4134,tr
245324,Egomania: Island Without Hope,1987,Drama,5.188,16,0.3232,de
77967,Takin' It All Off,1987,Comedy,4.5,12,0.5005,en
326833,Kreutzer Sonata,1987,Romance|Drama,6.3,14,0.3287,ru
51188,Le Beauf,1987,Comedy|Crime|Drama,5.074,27,0.4244,fr
38038,The Jerks,1987,Comedy,6.125,20,0.4232,el
448792,Martinko,1987,Animation,7.0,15,0.3876,ru
182561,The Ten-Year Lunch,1987,Documentary|TV Movie,6.545,11,0.4438,en
312088,Nightstick,1987,Action|Thriller|TV Movie,3.545,11,0.4317,en
171571,Jane and the Lost City,1987,Adventure|Comedy|Action,4.525,20,0.4263,en
78073,Scared Stiff,1987,Horror,4.883,30,0.3527,en
148950,A Story,1987,Animation|Adventure,5.708,24,0.3122,en
154032,Gap-Toothed Women,1987,Documentary,7.059,17,0.4276,en
398614,Bigfoot,1987,Adventure|Family|Fantasy|TV Movie,5.6,17,0.547,en
144351,Ghost Fever,1987,Horror|Comedy,2.8,14,0.5821,en
159687,Damned If You Don't,1987,Drama|Romance,4.75,10,0.534,en
191152,Kiracı,1987,Drama|Comedy,6.525,40,0.3631,tr
48193,Iron Warrior,1987,Adventure|Action|Fantasy,4.9,25,0.4578,it
67029,Intervention,1987,Adventure|Comedy|History,5.5,24,0.2967,ru
157751,Mournful Unconcern,1987,Drama,4.5,14,0.4099,ru
152406,Dirty Laundry,1987,Comedy|Action,4.3,11,0.3284,en
27611,Deranged,1987,Horror,5.6,15,0.4395,en
26677,The Video Dead,1987,Horror|Comedy|Fantasy,5.174,118,0.4739,en
42003,Chuck Berry: Hail! Hail! Rock 'n' Roll,1987,Documentary|Music,7.294,17,0.3572,en
37143,Kiss Daddy Goodnight,1987,Drama|Mystery|Thriller,5.2,16,0.3909,en
198884,Barbie and the Sensations: Rockin' Back to Earth,1987,TV Movie|Animation|Music|Adventure|Science Fiction,7.4,34,0.3862,en
59558,Miami Connection,1987,Action|Crime|Music,5.262,151,0.3404,en
62185,Death Before Dishonor,1987,Drama|Action,4.833,18,0.345,en
58238,Forever Evil,1987,Horror,4.923,13,0.3509,en
29603,Moon in Scorpio,1987,Horror,3.684,19,0.3777,en
132542,The Return of Bruno,1987,Comedy|Music|TV Movie,6.536,28,0.3886,en
86683,Mind Killer,1987,Science Fiction|Horror,4.864,11,0.3284,en
36810,Pushpaka Vimana,1987,Comedy|Drama|Romance,7.197,33,0.3445,kn
284854,Jenatsch,1987,Fantasy|Drama,5.2,10,1.5124,de
204039,Plumbum  or The Dangerous Game,1987,Drama,6.0,18,0.4327,ru
118133,Ijaazat,1987,Romance|Drama,6.182,11,0.4723,hi
146718,Train for Hollywood,1987,Comedy,5.667,12,0.2724,pl
2385,Agent trouble,1987,Thriller,5.6,27,1.5677,fr
314008,Let's Fall in Love,1987,Music|Comedy,6.846,13,0.34,sh
126192,Kindering,1987,Unknown,5.243,35,0.3147,en
47631,Bride of Boogedy,1987,Horror|Family|Comedy|TV Movie,6.781,16,0.4621,en
57970,Le vie del Signore sono finite,1987,Comedy,7.291,103,0.4267,it
95630,He's My Girl,1987,Comedy,3.885,13,0.3127,en
90537,Hawken's Breed,1987,Adventure|Western|Drama,4.0,14,0.4545,en
133781,Happy New Year,1987,Comedy|Crime|Romance,5.773,11,0.4778,en
253792,Mariana Mariana,1987,Drama|Romance,6.568,22,0.3187,es
99424,Blood Hook,1987,Horror|Comedy|Thriller,4.636,55,0.3252,en
57566,Billionaire Boys Club,1987,Thriller|TV Movie,6.733,15,0.4658,en
49168,Wedding in Galilee,1987,Drama|Romance,6.194,18,0.3543,ar
78413,The Two Crocodiles,1987,Comedy,5.2,10,0.4052,fr
263204,It Happened on This Very Day,1987,Drama,6.45,10,0.3818,sh
79233,One Time Deal,1987,Comedy|Crime,6.615,13,0.3876,ru
45227,A Man from the Boulevard des Capucines,1987,Comedy|Romance|Western|Music,7.112,103,0.5035,ru
86677,Galactic Gigolo,1987,Comedy|Science Fiction,2.769,13,0.2679,en
291964,Pandemonium,1987,Mystery|Comedy|Fantasy|Science Fiction,4.6,10,0.4392,en
90972,The Veldt,1987,Horror|Science Fiction,5.294,17,0.3375,ru
85793,Legend of the Forest,1987,Animation|Adventure,6.667,12,0.3486,ja
37497,Border Radio,1987,Drama,5.6,14,1.5432,en
62491,My Sister and I,1987,Comedy,6.451,72,0.3551,it
85150,Blood Frenzy,1987,Horror|Mystery,4.194,18,0.4208,en
92727,Ninja Death 1,1987,Action,4.5,12,0.4907,zh
105754,Hello Dracula 2: Son of the Vampire,1987,Comedy|Horror|Fantasy|Adventure,6.0,10,0.4518,zh
114174,Scalps,1987,Western|Action|Drama,5.761,23,0.6728,it
248811,A Child Called Jesus,1987,Drama|History|TV Movie,6.818,11,0.4953,it
236687,Leila Diniz,1987,Drama,5.65,10,0.3365,pt
30995,I Was a Teenage Zombie,1987,Comedy|Horror,4.808,26,0.4048,en
69328,How Wang-Fo Was Saved,1987,Drama|Animation|Fantasy,7.093,27,0.3976,fr
74340,Amazing Grace and Chuck,1987,Drama,5.816,19,0.3814,en
49455,The Short & Curlies,1987,Comedy|Romance|TV Movie,6.375,32,0.466,en
32393,The Puppetoon Movie,1987,Animation|Family|Fantasy,7.55,10,0.4099,en
168238,Christine,1987,TV Movie|Drama,7.6,15,0.4686,en
77729,Levy & Goliath,1987,Adventure|Comedy|Crime,5.059,17,0.3785,fr
38315,School of Thieves 2,1987,Comedy,5.3,166,0.5243,it
307252,Thaniyavarthanam,1987,Drama,7.607,14,0.3609,ml
96051,Motherland Hotel,1987,Crime|Drama|Thriller,6.977,43,0.2476,tr
27730,Revenge of the Living Dead Girls,1987,Horror,4.6,34,0.4304,fr
239434,Adoration ou la transsubstantiation,1987,Drama|Horror,6.308,13,0.3285,fr
230915,Friendship's Death,1987,Science Fiction|Drama,6.925,20,0.3884,en
227998,Tomorrow Was the War,1987,Drama,6.4,30,0.406,ru
106630,Night Zoo,1987,Thriller|Crime|Drama,6.85,20,0.3983,fr
97050,¡No hija  no!,1987,Comedy,6.188,16,0.327,es
167595,Superman,1987,Action|Adventure|Science Fiction,4.971,17,0.3966,hi
82826,A Taxi Driver in New York,1987,Comedy,5.833,33,0.3392,it
86688,Lust for Freedom,1987,Action,4.063,16,0.4047,en
195498,I,1987,Drama|Romance,4.917,18,0.3339,pt
160478,Divine Words,1987,Drama,5.2,10,0.3564,es
148822,The Long Farewell,1987,Drama,6.5,31,0.2965,ru
108862,Yogi's Great Escape,1987,Animation|Adventure|TV Movie|Comedy|Western,6.8,23,0.4981,en
111708,The Tobacconist of Vallecas,1987,Comedy|Drama,6.267,58,0.5019,es
30796,Rest in Pieces,1987,Horror,4.4,28,0.3869,en
195223,Love Rites,1987,Drama|Horror,4.639,18,0.3071,fr
136254,Les Patterson Saves the World,1987,Comedy,4.813,16,0.2887,en
117233,I've Heard the Mermaids Singing,1987,Comedy|Drama,5.763,38,0.3002,en
146465,Bellman and True,1987,Drama|Action|Thriller|Crime,6.477,22,0.3561,en
264239,Reflections,1987,Drama|Horror,6.352,27,0.3444,sh
163447,Criminally Insane 2,1987,Horror,3.136,22,0.3409,en
273189,Control,1987,Thriller|Drama,5.615,13,0.3353,it
149835,Robinsonade  or My English Grandfather,1987,Comedy,5.4,11,0.4847,ka
116314,Moors and Christians,1987,Comedy,5.8,20,0.3394,es
88405,Deadly Daphne's Revenge,1987,Horror|Drama,3.571,14,0.3607,en
60311,The Enchanted Forest,1987,Comedy,6.987,39,0.3088,es
87916,Vacation of Terror,1987,Horror,7.094,69,0.5135,es
170087,Hammerhead,1987,Action,5.4,10,0.498,en
92152,Lethal Obsession,1987,Drama|Crime|Thriller,4.875,12,0.3648,de
26964,Family Viewing,1987,Drama,5.5,35,0.2558,en
132843,Cassandra,1987,Horror|Fantasy,6.85,10,0.2202,en
49038,Beauty and the Beast,1987,Family|Romance|Music,6.2,39,0.3784,en
359588,El Cuatrero,1987,Comedy|Action|Adventure,7.4,10,0.3749,es
232791,Mirch Masala,1987,Drama|Thriller,7.789,19,0.2933,hi
85799,Push,1987,Animation,5.7,10,0.3007,ja
1388,The Way Things Go,1987,Documentary,6.538,26,0.3163,en
41970,The Last of England,1987,Drama,6.0,46,0.3935,en
128147,The Dolphin,1987,Drama|Romance|Fantasy,6.214,14,0.3447,pt
614832,Roots,1987,Drama,5.833,12,0.3564,ka
1387,Superstar: The Karen Carpenter Story,1987,Drama|Music|History,7.048,63,0.3091,en
85157,Open House,1987,Horror,4.714,21,0.4093,en
275729,The Stranger,1987,Thriller,6.2,25,0.3784,en
206867,Karik and Valya's Remarkable Adventures,1987,Adventure|Family|Science Fiction,5.1,10,0.2944,ru
30478,Bloody New Year,1987,Horror,5.208,77,0.2881,en
85801,Virgins from Hell,1987,Action|Crime,4.5,13,0.2497,id
370624,Sparky's Magic Piano,1987,Animation|Family|Fantasy|Music,5.933,15,0.3511,en
53311,The Ultimate Ninja,1987,Action|Adventure,4.9,10,0.3387,en
28338,Evil Spawn,1987,Horror|Science Fiction,4.026,19,0.4205,en
71047,First Encounter - Last Encounter,1987,Mystery|Drama|Comedy,5.5,11,0.2148,ru
96958,Something Has Happened,1987,Documentary,7.25,24,0.2916,sv
363377,Long Live the New Flesh: The Films of David Cronenberg,1987,Documentary,7.4,10,0.2393,en
87736,The Black Cobra,1987,Crime|Action|Drama,4.595,21,0.3821,en
270286,The Photograph,1987,Drama,6.643,14,0.2816,el
42013,Sammy and Rosie Get Laid,1987,Drama|Comedy,5.739,23,0.4539,en
42983,A Woman Alone,1987,Drama,6.6,13,0.2935,pl
236053,Japanese Connection,1987,Comedy|Science Fiction,5.8,68,0.3818,tr
49969,High Tide,1987,Drama,6.455,22,0.2311,en
19958,The Year My Voice Broke,1987,Drama|Romance,7.092,38,0.317,en
110327,The Caller,1987,Mystery|Science Fiction|Thriller|Horror,5.987,38,0.3454,en
216163,Cry Wilderness,1987,Fantasy|Adventure|Family,2.568,44,0.4305,en
125305,Landscape Suicide,1987,Crime|Drama,7.37,27,0.2861,en
65323,The Ninth Company,1987,Comedy,5.794,17,0.2575,sv
195754,Stranger in My Bed,1987,Thriller|Drama|TV Movie,4.636,11,0.2769,en
64080,Top Managers,1987,Adventure|Comedy|Mystery,5.931,36,0.2246,fr
133427,Whooping Cough,1987,Drama|Comedy,5.333,12,0.2868,hu
47444,Time of the Apes,1987,Science Fiction|TV Movie,3.464,28,0.3329,ja
155184,Death Feud,1987,Action,3.583,12,0.3034,en
197512,An Officer with a Rose,1987,Drama|Romance,6.1,10,0.3337,hr
149744,Maniac Killer,1987,Horror,3.867,15,0.3921,en
57115,Sweets from a Stranger,1987,Thriller|Horror|Crime,5.147,17,0.3722,it
207192,El día de los albañiles 3,1987,Comedy,6.791,55,0.2709,es
30928,Demon of Paradise,1987,Horror|Thriller,3.619,21,0.3519,en
344804,Cry of a Dolphin,1987,Action|Thriller,5.0,10,0.4231,ru
27836,Summer Camp Nightmare,1987,Thriller|Drama|Horror,5.265,17,0.3879,en
191550,Gaby: A True Story,1987,Drama|Romance,6.5,13,0.4212,en
245010,Laughter and Grief by the White Sea,1987,Animation|Drama|Comedy|Fantasy,7.3,21,0.2309,ru
192596,The Handsome,1987,Comedy,5.462,26,0.2739,tr
81457,Computer Beach Party,1987,Comedy,2.5,10,0.2458,en
28337,Cannibal Hookers,1987,Comedy|Horror,3.455,11,0.2149,en
9252,Otto – The New Movie,1987,Comedy,5.72,91,0.3159,de
71329,Yeelen,1987,Drama|Fantasy,6.593,75,0.2667,bm
73309,Vent de panique,1987,Comedy,4.273,11,0.2302,fr
88383,Ninja: American Warrior,1987,Action,5.2,10,0.3222,en
281621,The Lawnmower Man,1987,Horror,4.688,16,0.2303,en
120910,Lady Cops,1987,Romance|Comedy,4.675,20,0.2955,fr
