id,title,release_year,genres,vote_average,vote_count,popularity,original_language
102909,Joey,1997,Comedy|Family|Adventure,5.6,19,0.9023,en
55349,Anastasia,1997,Animation|Family|Music,6.6,13,0.6596,en
781,Winter Sleepers,1997,Drama|Romance,6.921,57,0.8841,de
32872,'Til There Was You,1997,Comedy|Romance,4.014,37,0.7411,en
150823,The Shooter,1997,Western,4.933,15,1.8965,en
20378,The Brave Little Toaster to the Rescue,1997,Animation|Comedy|Family|Fantasy,6.127,102,1.059,en
17139,Character,1997,History|Drama,7.358,116,1.0693,nl
112649,Too Many Ways to Be No. 1,1997,Action|Crime|Comedy,6.667,30,0.7959,cn
40506,Meet Wally Sparks,1997,Comedy,4.8,56,1.0225,en
293795,Vicious Circles,1997,Thriller|Drama,4.545,11,0.6677,en
64340,A Witch's Way of Love,1997,Adventure|Comedy|Fantasy|Romance,5.182,96,0.8855,fr
134458,Executive Target,1997,Action|Thriller,4.8,24,1.8776,en
61563,Touch,1997,Comedy|Drama|Romance,5.652,46,1.0515,en
40815,On Guard,1997,Adventure|Action|Drama,6.68,205,0.8211,fr
67355,No Child of Mine,1997,TV Movie|Drama|Crime,6.8,19,0.9096,en
46200,The Inheritance,1997,Drama|Romance|TV Movie,5.5,14,0.8525,en
315026,Those Were the Days,1997,Comedy|Fantasy,6.9,10,0.8411,cn
61445,George Wallace,1997,History|Drama|TV Movie,6.8,16,1.8311,en
61183,Trading Favors,1997,Crime|Drama,4.7,10,0.7336,en
33045,Parasite Eve,1997,Science Fiction|Horror|Romance,5.65,30,0.8295,ja
36895,Suzaku,1997,Drama,7.286,42,1.1432,ja
226520,Old Man,1997,Drama|History|TV Movie,6.4,12,0.7008,en
30733,Rod Steele 0014: You Only Live Until You Die,1997,Action|Comedy,5.308,13,0.8897,en
28513,Killers,1997,Action|Thriller|Horror,3.083,12,1.9426,en
47112,A Further Gesture,1997,Drama|Thriller|Romance,4.8,13,0.7484,en
67089,Beat,1997,Action|Drama,6.111,18,0.6893,ko
113141,Ellen Foster,1997,Drama|TV Movie,6.2,16,0.8268,en
49798,Regeneration,1997,Drama|War,5.533,30,1.9345,en
238098,Murder  She Wrote: South by Southwest,1997,TV Movie|Mystery,7.0,32,0.8969,en
76403,DNA,1997,Horror|Thriller|Science Fiction|Action,4.1,66,0.7221,en
72188,Noiseman Sound Insect,1997,Animation|Science Fiction|Fantasy,6.857,21,0.7156,ja
131995,The Necro Files,1997,Horror|Comedy,4.145,31,0.789,en
39411,Plump Fiction,1997,Comedy|Crime,3.8,56,0.9644,en
72850,Babes in Toyland,1997,Animation|Family|Fantasy,5.308,26,0.8185,en
38904,Mrs. Dalloway,1997,Drama|Romance,5.616,73,0.8232,en
26103,Mean Guns,1997,Action|Crime|Thriller,5.489,91,0.7512,en
78694,The Fearless Four,1997,Animation|Family|Fantasy|Music,5.9,16,0.859,de
36279,Raigyo,1997,Drama,5.781,16,0.7805,ja
86186,Perfect Body,1997,TV Movie|Drama,5.862,29,0.8242,en
216295,The Invader,1997,Science Fiction|Thriller,4.375,16,0.9276,en
50296,First Time Felon,1997,Drama,6.85,20,0.9037,en
25719,Shooting Fish,1997,Crime|Comedy|Romance,6.323,86,0.7209,en
15209,Eight Days a Week,1997,Comedy|Romance,5.4,53,0.7824,en
124840,A Queer Story,1997,Drama|Romance|Comedy,4.6,10,0.9109,cn
66588,A Thousand Acres,1997,Drama|Family,5.728,79,0.8668,en
36609,Asteroid,1997,Action|Science Fiction|Thriller|TV Movie,5.82,50,0.7208,en
11831,Amistad,1997,Drama|History|Mystery,7.013,1418,0.9975,en
63437,Telling Lies in America,1997,Drama,5.8,45,1.0824,en
166897,Living in Peril,1997,Thriller|Comedy|Drama,4.69,21,0.7322,en
253014,In Praise of Older Women,1997,Drama|Romance|War,5.462,13,0.8549,es
152597,Dog Watch,1997,Action|Crime|Thriller,5.094,16,0.974,en
12630,Pippi Longstocking,1997,Adventure|Animation|Comedy|Family,5.8,40,1.5765,sv
16399,Commandments,1997,Comedy|Drama|Romance,5.0,19,1.0408,en
45045,Weapons of Mass Distraction,1997,Comedy|Drama|TV Movie,5.2,17,0.7204,en
97568,Good Luck,1997,Drama|Comedy,4.864,11,0.9682,en
118949,Quiet Days in Hollywood,1997,Drama,3.4,10,0.8104,en
16375,Schizopolis,1997,Comedy|Fantasy|Mystery,6.2,108,1.0986,en
25994,The Winter Guest,1997,Drama,6.472,53,0.6673,en
31907,Don King: Only in America,1997,Drama|TV Movie,6.833,12,0.6723,en
134048,Crazy Six,1997,Action|Thriller,4.386,22,0.7317,en
218485,The Ripper,1997,TV Movie|Thriller|Horror,5.614,22,1.7953,en
46436,Virtual Weapon,1997,Crime|Comedy,5.706,17,0.8102,it
44361,Mother and Son,1997,Drama,6.6,91,0.8832,ru
258006,Hysteria,1997,Science Fiction|Horror|Thriller,5.042,12,1.8068,en
80846,Strategic Command,1997,Thriller|Action|Drama,5.0,23,1.7979,en
25224,Masterminds,1997,Action|Adventure|Comedy|Thriller,5.34,50,0.8099,en
114322,Time Under Fire,1997,Science Fiction|Action,5.25,12,0.7775,en
54795,Keep the Aspidistra Flying,1997,Comedy|Drama|Romance,6.0,18,0.8464,en
125510,Slayers Great,1997,Animation|Adventure|Comedy|Fantasy,6.235,17,0.8301,ja
46625,The End of Violence,1997,Drama|Thriller,5.4,77,0.6485,en
143976,Ziddi,1997,Drama|Action,5.75,10,0.8911,hi
80033,Sexual Roulette,1997,Drama|Romance,3.833,12,0.6748,en
76760,Labyrinth of Dreams,1997,Mystery|Romance|Drama,6.875,28,0.8289,ja
33344,The House of Yes,1997,Comedy|Drama,6.2,116,0.696,en
27719,The Peacekeeper,1997,Action|Thriller,4.775,51,0.9682,en
220655,Intruder,1997,Horror|Crime,6.045,22,0.6781,cn
12793,All Over Me,1997,Drama|Romance,5.9,58,0.5817,en
118991,Keys to Tulsa,1997,Crime|Drama|Thriller,4.85,30,0.6523,en
81048,Running Time,1997,Crime|Thriller,5.769,39,0.8701,en
41196,The Odd One Dies,1997,Drama|Crime,6.295,22,0.7512,cn
70805,Sunday,1997,Drama|Romance,5.0,12,0.8436,en
56651,Kicked in the Head,1997,Comedy|Crime|Drama|Romance,4.091,11,0.7373,en
49728,Office Killer,1997,Horror|Thriller|Comedy,5.2,47,0.6323,en
237723,Riot,1997,Drama,5.4,12,0.6966,en
116357,Hannibal and Jerry,1997,Music|Comedy|Family,5.0,26,0.6045,da
56217,The Call of the Wild: Dog of the Yukon,1997,Adventure|Drama|Family|TV Movie,7.317,41,0.9705,en
27104,Steam: The Turkish Bath,1997,Drama,6.643,154,0.9778,it
36212,Rebirth of Mothra II,1997,Science Fiction|Fantasy|Adventure|Family|Action,5.8,42,0.8717,ja
32648,Into Thin Air: Death on Everest,1997,Adventure|Action|Drama,5.5,33,0.832,en
61999,Sara,1997,Action|Romance,6.681,91,0.6198,pl
45046,The Second Civil War,1997,Drama|Comedy|TV Movie|War,6.096,52,0.6451,en
22162,A Kid in Aladdin's Palace,1997,Family|Adventure|Fantasy,5.3,30,0.7646,en
75935,Le Pantalon,1997,Drama|War|TV Movie,6.611,18,0.6846,fr
37244,Leave It to Beaver,1997,Comedy|Family,5.434,91,0.6609,en
113290,The Long Way Home,1997,Documentary|History|War,7.071,14,0.8001,en
21252,Nil by Mouth,1997,Drama,6.852,151,0.7721,en
39385,Would I Lie to You?,1997,Comedy,6.289,548,0.5956,fr
44232,Killing Mr. Griffin,1997,Thriller|TV Movie,4.8,20,0.6589,en
42777,Laserhawk,1997,Action|Adventure|Science Fiction,4.5,15,0.7633,en
99036,Runaway Car,1997,Comedy|TV Movie|Action|Adventure,5.395,43,0.7214,ru
21253,Four Days in September,1997,Thriller|Drama|History,7.485,137,0.6242,pt
31132,Killer,1997,Comedy|Action|Crime,7.6,180,0.8701,pl
71456,Under Pressure,1997,Drama|Thriller,5.5,55,0.6802,en
55902,American Perfekt,1997,Thriller|Drama,6.479,24,0.6644,en
280254,Guru,1997,Adventure|Drama|Fantasy,7.18,25,0.8178,ml
45614,The Island on Bird Street,1997,Drama|War,7.155,71,0.8646,en
49727,Murder in Mind,1997,Thriller,5.458,12,0.552,en
134446,Chachi 420,1997,Comedy|Drama|Family,6.942,78,0.9744,hi
124169,Our Mother's Murder,1997,Drama|Thriller|Crime|TV Movie,5.4,10,0.77,en
54291,The River,1997,Drama|Romance,6.7,79,0.6999,zh
61382,Breaking the Surface: The Greg Louganis Story,1997,Drama,5.565,23,0.6985,en
207177,Wounded,1997,Action|Thriller,4.464,14,0.8413,en
26689,Retroactive,1997,Science Fiction|Thriller|Action|Crime|Drama|Adventure,6.133,210,0.7281,en
52103,Pickpocket,1997,Drama,7.242,124,0.72,zh
446416,The Escort,1997,Thriller|Drama,3.182,11,0.7914,en
33657,A Smile Like Yours,1997,Comedy|Romance,4.0,22,0.6123,en
116844,Drunks,1997,Drama,3.2,10,0.6666,en
320786,The Files of Young Kindaichi: Legend of the Shanghai Mermaid,1997,Drama,7.6,10,0.6344,ja
201703,Love's Deadly Triangle: The Texas Cadet Murder,1997,Drama|Crime|TV Movie,7.206,17,0.6872,en
52366,Lucie Aubrac,1997,Drama|War,6.445,73,0.6015,fr
28530,Sorceress II: The Temptress,1997,Horror|Romance|Thriller,3.294,17,0.5901,en
74192,Love Can Seriously Damage Your Health,1997,Comedy|Romance,6.12,54,0.8506,es
169012,Credo,1997,Thriller,6.8,10,1.8295,da
226875,Downfall,1997,Drama|Romance,5.25,14,0.8484,ko
148993,The Devil's Child,1997,Thriller|Horror|TV Movie,4.5,24,0.6583,en
131010,Destination Anywhere,1997,Drama,6.889,18,0.7302,en
57683,The Maker,1997,Drama|Crime|Thriller|Action,5.324,17,0.9808,en
19952,Best Men,1997,Comedy|Romance,5.275,60,1.6154,en
39177,Artemisia,1997,Drama|History,6.064,47,0.7194,fr
92603,Secrets of the Heart,1997,Drama,6.489,45,0.6452,es
120243,No. 3,1997,Drama|Action|Comedy,6.259,29,0.6689,ko
78232,Bring Me the Head of Mavis Davis,1997,Comedy,4.636,11,0.5785,en
66661,Operation Delta Force,1997,Action|Thriller|TV Movie,3.833,24,0.6433,en
181574,Flash,1997,Family|Drama,8.188,16,0.7077,en
98502,The Myth of Fingerprints,1997,Drama|Comedy|Romance,5.1,37,0.7428,en
267399,The Hole,1997,Thriller|Horror,5.958,12,0.7415,ko
255358,Don't Play the Fool...,1997,Adventure|Comedy,5.909,11,0.7822,ru
49146,Oliver Twist,1997,Family|Drama,6.233,116,1.1122,en
11505,Family Plan,1997,Comedy|Family,5.368,38,0.6066,en
30950,Metroland,1997,Comedy|Drama,5.844,55,0.7381,en
200757,Gekisou Sentai Carranger vs Ohranger,1997,Action|Adventure|Science Fiction|Fantasy|Comedy,7.458,12,0.7052,ja
150329,The Dukes of Hazzard: Reunion!,1997,TV Movie|Action|Adventure,5.4,28,0.7073,en
163869,Just Write,1997,Romance|Comedy,5.615,13,1.5891,en
108368,Judaai,1997,Drama|Romance|Family,5.611,27,0.7506,hi
9881,The Pharmacist,1997,Comedy|Drama,5.696,23,0.5116,de
51984,Amnesia,1997,Thriller,4.792,12,0.7147,en
39904,Dang Bireley's and Young Gangsters,1997,Action|Drama|Crime,7.35,10,0.7842,th
73057,Quatre Garçons pleins d'avenir,1997,Comedy,6.274,62,0.6822,fr
198254,Aaram Thamburan,1997,Action|Drama,6.5,34,0.5379,ml
143873,The Body Beautiful,1997,Comedy,4.417,12,0.7381,en
76212,Under Wraps,1997,Comedy|Family|Horror|TV Movie,5.5,85,0.6363,en
161238,Judwaa,1997,Romance|Comedy|Action,6.06,42,0.6656,hi
43976,A Moment of Innocence,1997,Drama|Comedy,7.6,110,1.1119,fa
58803,Dark Planet,1997,Science Fiction,4.068,22,0.744,en
65287,Heroines,1997,Comedy|Drama,5.2,25,0.5958,fr
81246,Alien Nation: The Udara Legacy,1997,TV Movie|Science Fiction|Drama,5.6,24,0.6892,en
27228,Bounce Ko Gals,1997,Drama,6.8,22,0.6814,ja
37673,Destiny,1997,Drama|History|Music,6.826,43,0.6068,ar
34600,Ernest Goes to Africa,1997,Comedy|Family|Adventure,4.157,67,0.5363,en
151909,Aniyathipraavu,1997,Family,6.538,13,0.5854,ml
40889,Eighteen Springs,1997,Drama|Romance,7.417,24,0.6886,zh
108794,Sharpe's Revenge,1997,War|Action|Adventure|History|TV Movie,7.2,27,0.6328,en
36986,Angels in the Endzone,1997,Drama|Family|TV Movie,5.57,43,0.6161,en
15321,Twin Town,1997,Comedy|Drama,6.3,84,0.5617,en
62406,Downtown Torpedoes,1997,Action|Crime|Thriller,5.5,16,0.7599,cn
28350,Bimbo Movie Bash,1997,Comedy|Science Fiction|Horror,3.438,16,0.5569,en
59091,Mighty Ducks the Movie: The First Face-Off,1997,Animation|Action|Comedy,6.676,17,0.7142,en
29054,Black Scorpion II: Aftershock,1997,Action|Adventure|Science Fiction,4.95,20,0.5664,en
29988,Ishq,1997,Comedy|Romance|Drama|Action,6.389,72,0.7131,hi
144816,Driftwood,1997,Drama|Romance|Thriller,5.833,15,0.5952,en
79982,Yes Boss,1997,Comedy|Drama|Romance,6.09,94,0.5717,hi
15550,Cirque du Soleil: Saltimbanco,1997,Documentary|Family|Music,7.167,24,0.763,en
42842,Full Alert,1997,Action|Crime|Thriller,6.789,45,0.8744,cn
48004,Don't Cry Mommy,1997,Comedy|Crime,5.8,20,0.5723,ru
59309,Habitat,1997,Horror|Science Fiction,5.136,22,0.7951,en
100196,Julian Po,1997,Comedy|Drama,6.476,41,0.5613,en
154130,Dad's Week Off,1997,Comedy|TV Movie,3.273,11,0.5601,en
70417,Borrowed Hearts,1997,Drama|Fantasy|Romance|TV Movie,6.493,76,0.5756,en
129311,A Gun for Jennifer,1997,Drama|Thriller|Crime,6.1,20,0.4489,en
27067,The Life of Jesus,1997,Drama,6.654,91,0.6461,fr
70581,Heaven's Burning,1997,Drama|Action|Thriller|Crime,5.897,39,0.6029,en
20684,Preaching to the Perverted,1997,Comedy|Drama,6.118,34,0.8428,en
75147,Sharpe's Waterloo,1997,War|Action|Adventure|TV Movie|History,7.3,30,0.6135,en
108401,Star Maps,1997,Comedy|Drama,5.381,21,0.7289,en
30529,The Truce,1997,Drama|History|War,6.136,77,0.6508,it
9527,Ballermann 6,1997,Comedy,5.046,76,0.6179,de
471,Brute,1997,Drama|Crime,5.707,29,0.5199,pl
56012,Agatha Christie's The Pale Horse,1997,Drama|Mystery|Thriller|TV Movie,6.1,14,0.611,en
185110,Onibi: The Fire Within,1997,Drama|Crime,4.75,14,0.66,ja
92554,Banzai,1997,Comedy,4.721,34,1.7022,it
35608,Intensity,1997,Horror|Thriller|TV Movie,6.986,35,1.4959,en
54969,Daud,1997,Action|Adventure,5.731,13,0.6529,hi
351632,Lelam,1997,Action,7.273,11,0.7521,ml
42099,Full Metal Yakuza,1997,Action|Comedy|Crime|Horror|Science Fiction,5.814,51,0.6701,ja
62184,Eye of God,1997,Drama|Thriller|Crime|Mystery,5.8,20,0.7045,en
107054,The Woman In White,1997,Thriller,6.6,28,0.691,en
287699,Salserin  the First Time,1997,Music|Drama|Comedy,8.105,19,0.5973,es
27103,My Life in Pink,1997,Drama|Comedy,6.908,109,0.5933,fr
43714,The Harryhausen Chronicles,1997,Documentary,7.0,14,0.7678,en
26124,Face,1997,Crime|Drama|Thriller,6.244,78,0.6158,en
158097,Danielle Steel's Zoya,1997,Drama|Romance|TV Movie,4.941,17,0.6501,en
330841,Old Songs about the Main Thing 2,1997,Music|TV Movie,5.393,14,0.572,ru
30613,Hero No. 1,1997,Drama|Comedy|Romance,6.171,35,0.5081,hi
44617,Arlette,1997,Comedy,5.397,39,1.5889,fr
52855,Dangerous Ground,1997,Drama|Crime,4.417,30,0.5747,en
77955,Under the Skin,1997,Drama,6.081,37,0.7003,en
64058,Single Bells,1997,Comedy|TV Movie,7.266,32,0.4516,de
19083,Strays,1997,Drama,5.174,46,1.788,en
34838,The Tango Lesson,1997,Drama|Music|Romance,6.371,31,0.5664,en
146678,2/Duo,1997,Drama,7.619,21,0.5999,ja
49462,Career Girls,1997,Drama,6.6,90,0.6039,en
64559,The Swindle,1997,Comedy|Crime|Thriller,6.542,96,0.5599,fr
80798,Annamayya,1997,Drama|History|Music,6.033,15,0.6464,te
45266,Behind Enemy Lines,1997,Action|War,4.87,23,0.4911,en
195957,Address Unknown,1997,Adventure|Family,6.1,15,0.4048,en
28353,How to Be a Player,1997,Comedy|Romance,5.604,48,0.602,en
44706,The Bet,1997,Comedy,6.29,498,0.5578,fr
14905,Welcome to Sarajevo,1997,War|Drama|History,6.5,124,0.6119,en
86543,Rose Hill,1997,TV Movie|Western|Drama,6.536,14,0.5262,en
26891,The Castle,1997,Drama|Mystery,6.061,66,0.557,de
43629,Doodlebug,1997,Horror,6.522,486,0.8009,en
2965,20 000 Leagues Under the Sea,1997,Adventure|Action|Science Fiction|TV Movie,5.808,26,0.7585,en
75936,Le Dernier Été,1997,Drama|History,7.364,11,0.6136,fr
40147,Night of the Demons III,1997,Horror|Comedy,5.313,107,0.7295,en
262324,Skeletons,1997,Horror|Thriller|Drama|TV Movie,4.208,12,0.6517,en
26393,Breaking Up,1997,Romance|Comedy,4.608,48,0.5494,en
38226,Moonbase,1997,Science Fiction|Action|Thriller,4.4,10,1.1499,en
65388,Volcano: Fire on the Mountain,1997,Drama|Action,6.2,15,0.6636,en
70698,Surface to Air,1997,Action,7.15,10,0.7916,en
45120,Elvis Meets Nixon,1997,Drama|Comedy|TV Movie,7.033,15,0.5617,en
165016,Aflatoon,1997,Crime|Action|Drama,4.846,13,0.4602,hi
125052,Hurricane Streets,1997,Romance|Crime|Drama,5.25,22,1.5548,en
32458,Forgotten Silver,1997,Comedy|TV Movie,7.2,123,0.657,en
511869,A Rugrats Vacation,1997,Family|Animation|Adventure|Comedy,6.971,17,0.5063,en
3588,River Made to Drown In,1997,Drama,5.091,11,0.4927,en
26580,4 Little Girls,1997,Documentary|TV Movie,7.2,52,0.62,en
53967,Black Circle Boys,1997,Horror|Thriller,4.85,20,0.5521,en
161051,When Innocence Is Lost,1997,Drama|TV Movie,7.045,11,0.4496,en
63148,In the Gloaming,1997,Drama|TV Movie,6.017,30,0.5154,en
47604,The Serpent's Kiss,1997,Drama|Romance,5.477,22,0.4027,en
13796,Amazon,1997,Documentary,7.0,15,0.6973,en
68167,Stolen Women  Captured Hearts,1997,Western|Drama|Romance|TV Movie,7.553,47,0.4214,en
208179,Nevada,1997,Drama,5.4,10,0.5787,en
239699,The Price of Desire,1997,Drama|Thriller,4.533,15,0.6713,en
14585,In the Company of Men,1997,Comedy|Drama,6.7,168,0.659,en
197626,Casualties,1997,Drama|Thriller,6.75,10,0.5973,en
125085,Murmur of Youth,1997,Drama,6.1,15,0.4162,zh
51783,The Investigator,1997,Drama|TV Movie,4.409,11,0.7408,en
89868,Paws,1997,Adventure|Family|Fantasy,4.607,28,0.4567,en
39998,The Fruit Is Swelling,1997,Romance,5.1,17,0.5508,cn
75250,The Locusts,1997,Drama|Romance,5.8,24,0.5824,en
170838,Mr. & Mrs. Khiladi,1997,Comedy|Romance,6.0,33,0.6055,hi
28494,The Wax Mask,1997,Horror|Thriller,5.614,57,0.6627,it
114558,Lovelife,1997,Comedy|Drama|Romance,5.071,14,0.5362,en
26716,...First Do No Harm,1997,Drama|TV Movie,6.9,38,0.5542,en
142673,Deewana Mastana,1997,Comedy|Romance,6.28,25,0.6283,hi
239350,Night Vision,1997,Thriller|Crime,5.421,19,0.5296,en
32445,Green Plaid Shirt,1997,Drama,4.917,12,0.3985,en
51955,Hav Plenty,1997,Comedy|Romance,5.821,14,0.4914,en
57479,What the Deaf Man Heard,1997,Drama|Comedy|TV Movie,6.409,22,0.6735,en
12821,Steel Sharks,1997,Action|Adventure|Thriller,5.286,14,0.5354,en
75146,Sharpe's Justice,1997,War|Action|Adventure|History|TV Movie,7.1,27,0.5648,en
114936,The Rage,1997,Action|Thriller,3.656,16,0.5794,en
19797,I Think I Do,1997,Comedy|Romance,6.1,32,0.3677,en
383623,Beck 01 - The Decoy Boy,1997,Crime|Drama|Mystery|Thriller,6.3,40,0.5522,sv
26644,Photographing Fairies,1997,Mystery|Fantasy|Drama,5.682,33,0.5019,en
110312,Marianna Ucrìa,1997,Drama,6.706,17,1.786,it
90646,Two Came Back,1997,Adventure|Drama|TV Movie|Romance,3.933,15,0.5231,en
107499,A Better Place,1997,Drama,6.7,15,0.4341,en
331618,Round Trip to Ismailia,1997,Comedy|Drama|Romance|Family|Music,6.2,10,0.4568,ar
223286,The Haunted Sea,1997,Horror|Mystery|Action,2.727,11,0.5375,en
334864,Saint,1997,Drama,5.364,11,1.4349,xx
57327,After Sex,1997,Romance|Drama,5.818,22,0.502,fr
70506,Absolution,1997,Science Fiction,3.0,19,0.4111,en
47691,The Killing Secret,1997,Mystery|Thriller|TV Movie|Crime,5.375,16,0.4439,en
79816,Thank God He Met Lizzie,1997,Comedy|Romance,4.8,15,0.533,en
30537,...Aur Pyar Ho Gaya,1997,Family|Romance|Drama,5.857,14,0.5433,hi
55670,Plato's Run,1997,Action|Adventure|Thriller,6.167,15,0.5428,en
2817,Same Old Song,1997,Drama|Comedy|Romance,7.022,156,0.4852,fr
34068,Assassin(s),1997,Drama|Crime,6.305,77,0.5101,fr
100167,No Way Home,1997,Drama,6.196,28,0.6029,en
66186,Busted,1997,Comedy,3.357,21,0.6299,en
103626,Backroads,1997,Romance|Drama,5.775,20,0.6373,es
166259,Virasat,1997,Drama|Family,7.417,18,0.5174,hi
60215,Darkdrive,1997,Science Fiction|Thriller,3.6,10,0.5119,en
279931,The Corporate Ladder,1997,Thriller,3.0,10,0.4062,en
166206,Brácula: Condemor II,1997,Horror|Comedy,4.7,30,0.5994,es
40961,The Ugly,1997,Horror|Thriller,5.964,55,0.4396,fr
90785,Back in Business,1997,Action|TV Movie,5.375,13,0.4524,en
34125,Vampire Journals,1997,Horror,5.0,65,0.633,en
79328,Minsara Kanavu,1997,Comedy|Romance|Drama,6.679,14,0.5416,ta
56842,Le acrobate,1997,Comedy,5.792,12,0.4083,it
169002,Friends 'Til the End,1997,TV Movie|Drama|Thriller,6.0,10,0.4656,en
330,The Lost World: Jurassic Park,1997,Adventure|Action|Science Fiction,6.565,9236,0.5335,en
169030,Isle of Darkness,1997,Horror|Thriller|Mystery,4.353,17,1.5659,da
123489,The Secret of Anastasia,1997,Adventure|Animation|Crime|Family|Fantasy|Romance,6.7,11,0.519,en
36434,Stag,1997,Thriller|Drama,5.118,17,0.4455,en
268423,Naja,1997,Drama,5.7,15,1.3654,it
118075,Going All the Way,1997,Drama|Romance,4.8,34,0.6094,en
5762,Bounty Hunters 2: Hardball,1997,Drama|Action|Thriller,4.233,15,0.5388,en
42832,The Boys,1997,Comedy,6.172,32,0.4821,fr
50835,Below Utopia,1997,Drama|Thriller,5.297,32,0.5735,en
83323,The Nurse,1997,Drama|Horror|Thriller,4.417,12,0.6744,en
37517,Kiss or Kill,1997,Crime|Drama,4.475,20,0.5764,en
411985,The Perfect Mother,1997,Drama|TV Movie,6.65,10,0.5762,en
90616,Future War,1997,Action|Science Fiction,2.512,43,0.5405,en
44386,Pretty as a Picture: The Art of David Lynch,1997,Documentary,7.208,24,0.4382,en
56783,We All Fall Down,1997,Comedy,6.59,89,0.6095,it
184716,The Near Room,1997,Drama|Thriller,5.0,11,0.3568,en
60125,Men Seeking Women,1997,Comedy|Romance,4.5,18,0.4025,en
64802,Love! Valour! Compassion!,1997,Drama,6.227,44,0.4434,en
282821,Miracle in the Woods,1997,Drama|TV Movie,6.769,13,0.5821,en
29083,Snowboard Academy,1997,Comedy,3.711,19,0.5117,en
28589,Tales from the Far Side II,1997,Animation|Comedy|Fantasy|Horror|Science Fiction,7.6,10,0.3746,en
21906,Gupt: The Hidden Truth,1997,Thriller|Action|Romance,6.446,37,0.4532,hi
681261,The Story of Bean,1997,Comedy|Documentary,7.1,12,0.4057,en
119213,Cold Around the Heart,1997,Crime|Thriller|Drama,5.026,19,0.5417,en
30525,Future Fear,1997,Action|Science Fiction,3.567,15,0.5164,en
31413,Innocence,1997,Drama,7.652,128,0.4428,tr
69336,Justice League of America,1997,Fantasy|Action|Adventure|Science Fiction|TV Movie,3.756,43,0.4697,en
126139,Topless Women Talk About Their Lives,1997,Drama|Comedy,5.455,11,0.3326,en
155714,Barbara,1997,Romance|Drama,6.0,15,0.3808,da
69660,Kadhalukku Mariyaadai,1997,Drama|Romance|Action,6.467,15,0.5712,ta
47257,A Christmas Carol,1997,Animation|Family|Fantasy|Drama,6.5,87,0.5698,en
36981,Medusa's Child,1997,Thriller,5.8,10,0.5109,en
58708,The Well,1997,Drama,5.75,12,0.5472,en
47481,Marie from the Bay of Angels,1997,Drama|Romance,5.727,11,0.4418,fr
80145,Excuse Me Darling  But Lucas Loved Me,1997,Comedy,5.5,14,0.453,es
19654,The Man I Love,1997,Drama|Comedy,6.243,35,0.4055,fr
116038,Little Bigfoot,1997,Family,3.214,14,0.3701,en
135482,Fever Lake,1997,Horror,3.095,21,0.5248,en
134799,Hourglass,1997,Thriller|Romance|Crime,5.0,11,0.4185,en
358057,The Ugly Duckling,1997,Animation,5.667,11,0.5002,en
110109,Breach of Faith: A Family of Cops II,1997,Action|Drama|Crime|TV Movie,6.531,32,0.5398,en
28671,Habit,1997,Horror|Drama|Romance,5.51,52,0.4881,en
186292,The Collector,1997,Drama|Thriller,5.733,15,0.4259,fi
84644,The Cousin,1997,Crime,6.281,64,0.4319,fr
41914,Mandragora,1997,Drama,5.803,33,0.5948,cs
100568,Floating,1997,Drama,6.438,16,0.525,en
258317,A Match Made in Heaven,1997,Drama|Romance|TV Movie,6.423,13,0.4867,en
94895,The Princess and the Pauper,1997,Fantasy|Romance|Drama|Mystery,6.21,50,0.5524,it
91131,Les Sœurs Soleil,1997,Comedy,3.587,23,0.4228,fr
214717,2103: The Deadly Wake,1997,Science Fiction,5.636,11,0.4234,en
116636,Two Orphan Vampires,1997,Horror|Drama,5.1,39,0.5674,fr
65896,Buttoners,1997,Comedy,6.923,26,0.4652,cs
79818,A Christmas Memory,1997,Drama|Family|TV Movie,6.214,14,0.5154,en
38275,The Informant,1997,Action|War|Thriller,6.567,15,0.5225,en
38162,Top of the World,1997,Action|Thriller,5.238,21,0.4082,en
55306,Ulee's Gold,1997,Drama,6.533,78,0.4169,en
563763,How They Make Adult Movies,1997,Documentary,4.6,10,0.5096,en
229315,Junk Food,1997,Drama,4.9,11,0.469,ja
119332,I Am Keiko,1997,Drama,5.8,19,0.4154,ja
52111,The Small Town,1997,Drama,6.548,115,0.4258,tr
90928,Rhyme & Reason,1997,Documentary|Music,7.114,22,0.5016,en
76864,Tic Tac,1997,Drama|Thriller,6.346,26,0.4352,sv
70117,Flood: A River's Rampage,1997,Drama,5.318,11,0.3526,en
77135,The Outsider,1997,TV Movie|Action|Thriller|Science Fiction,3.8,10,0.4207,en
54044,Adam & Eva,1997,Romance|Comedy|Drama,5.134,41,1.3085,sv
179023,Strange Love,1997,Comedy|Animation|Romance,3.4,11,0.4345,ja
25653,Wild Animals,1997,Comedy|Crime|Drama,5.864,33,0.4507,ko
162599,An Ambiguous Report About the End of the World,1997,Mystery|Fantasy,6.688,16,0.4648,cs
196942,Destiny,1997,Drama|Romance,7.3,16,0.4575,fr
34529,Cholera Street,1997,Crime|Drama,6.886,70,0.5453,tr
203872,Love Stories,1997,Romance|Comedy,6.846,13,0.4817,pl
11526,Bandits,1997,Drama|Music,5.982,55,0.4192,de
2764,All Stars,1997,Drama|Comedy,6.75,32,0.5156,nl
60744,Everything Must Disappear,1997,Comedy,4.771,35,0.3846,fr
161237,Auzaar,1997,Action,6.167,12,0.4973,hi
