id,title,release_year,genres,vote_average,vote_count,popularity,original_language
670428,PG: Psycho Goreman,2020,Science Fiction|Comedy|Horror,6.031,435,1.4144,en
545237,The Nest,2020,Drama,6.077,382,1.6199,en
604768,The Very Excellent Mr. Dundee,2020,Comedy,4.8,50,1.381,en
630220,18 Presents,2020,Drama|Family,7.405,712,1.6173,it
751820,Caught in Time,2020,Action|Crime|Drama,6.56,50,2.8149,zh
816614,Scarlett,2020,Action|Crime,6.667,30,2.6065,en
581859,Da 5 Bloods,2020,War|Drama,6.438,1169,1.5464,en
716258,Black Box,2020,Horror|Science Fiction,6.423,594,1.8939,en
606906,Steel Rain 2: Summit,2020,Action|Thriller|War,7.059,68,1.504,ko
560204,Arkansas,2020,Crime|Thriller|Action|Mystery,5.771,348,2.5565,en
567965,Misbehaviour,2020,Drama|History|Comedy,6.385,299,1.5747,en
719949,Khuda Haafiz,2020,Action|Thriller,6.97,50,1.5537,hi
694527,One World: Together at Home,2020,Music|Documentary,7.1,36,1.4906,en
582885,Cuties,2020,Drama,5.154,465,2.4519,fr
714338,Bulbbul,2020,Horror|Fantasy|Thriller,6.612,170,1.7497,hi
626393,The Sleepover,2020,Family|Action,6.401,441,1.7836,en
520725,The Lost Prince,2020,Fantasy|Adventure|Comedy,5.697,370,1.5749,fr
717634,Girl,2020,Thriller,6.036,233,1.5798,en
567608,Last Moment of Clarity,2020,Drama|Mystery|Thriller,5.177,158,1.5396,en
382748,Stargirl,2020,Comedy|Drama|Romance|Family,7.4,571,2.3495,en
634521,The Promised Neverland,2020,Action|Fantasy|Mystery|Adventure|Thriller,7.265,68,2.4493,ja
592717,Hotel Belgrade,2020,Comedy|Romance,6.685,46,1.6273,ru
649392,Rev,2020,Action|Drama,6.0,72,1.8629,en
575776,Saint Maud,2020,Horror|Mystery|Thriller,6.5,884,1.5906,en
612706,Work It,2020,Comedy|Music,7.494,1222,1.1861,en
624812,Love Me  Love Me Not,2020,Animation|Drama|Romance|Comedy,7.0,17,1.3434,ja
567970,Lost Girls,2020,Drama|Mystery|Thriller|History,6.051,759,1.8675,en
724717,The 2nd,2020,Action,5.199,138,1.4123,en
615761,Undine,2020,Fantasy|Drama|Romance,6.457,278,1.461,de
442065,The Last Full Measure,2020,Drama|Action|War,7.279,496,1.5229,en
641662,Pieces of a Woman,2020,Drama,7.022,1314,2.0052,en
539181,Relic,2020,Horror|Mystery,6.097,828,1.4802,en
662844,Angels Fallen,2020,Horror|Fantasy|Action,5.743,107,1.2979,en
674607,The Decline,2020,Thriller|Action,6.14,446,1.8473,fr
534039,10 Things We Should Do Before We Break Up,2020,Drama|Romance,5.3,127,1.5063,en
757388,Audrey,2020,Documentary|History|TV Movie,7.156,64,2.4155,en
650783,The Comeback Trail,2020,Comedy|Crime,5.859,370,1.5052,en
714375,Fatal Affair,2020,Thriller,5.672,309,2.7131,en
675476,Crazy Samurai Musashi,2020,Action,6.023,66,1.5145,ja
623856,Let Them All Talk,2020,Comedy|Drama,5.582,297,1.4716,en
513268,Body Cam,2020,Horror|Thriller|Mystery,6.185,420,1.6112,en
597156,The Boys in the Band,2020,Drama,6.759,455,1.3616,en
637157,The Main Event,2020,Family|Comedy,6.424,244,1.4019,en
619592,Force of Nature,2020,Action|Adventure|Crime|Thriller,5.171,558,1.5946,en
700179,Deadly Mile High Club,2020,Thriller|TV Movie,5.8,20,1.3351,en
719088,Yes  No  or Maybe?,2020,Animation|Drama|Romance,7.0,47,1.0733,ja
527400,Come Away,2020,Fantasy|Adventure,5.836,317,1.6253,en
743439,PAW Patrol: Jet to the Rescue,2020,Animation|Family,7.074,170,1.6266,en
741067,Welcome to Sudden Death,2020,Action|Drama,6.085,299,1.4822,en
599335,Okay! Madam,2020,Comedy|Action,7.054,56,1.6126,ko
540023,Wander Darkly,2020,Romance|Drama,6.0,72,1.7556,en
718840,A Nice Girl Like You,2020,Comedy|Romance,5.847,389,1.411,en
532323,SHIROBAKO the Movie,2020,Animation|Comedy|Drama,6.9,21,1.5673,ja
623666,Young Hunter,2020,Drama,6.2,76,1.5318,es
686142,The Lost Husband,2020,Drama|Romance,6.768,142,1.2931,en
595228,Soorarai Pottru,2020,Drama|Action,7.806,121,1.8665,ta
526019,Like a Boss,2020,Comedy,6.216,668,1.3715,en
688258,Occupation: Rainfall,2020,Science Fiction|Action,6.194,279,1.5933,en
732713,Evil Eye,2020,Mystery|Thriller|Horror,5.339,174,1.5272,en
650498,Twittering Birds Never Fly: The Clouds Gather,2020,Animation|Drama,6.6,35,1.7852,ja
673175,Have a Good Trip: Adventures in Psychedelics,2020,Documentary|Comedy,6.601,183,1.4761,en
653708,Herself,2020,Drama,6.729,120,2.5587,en
602623,Oh! My Gran,2020,Drama|Comedy,5.6,12,1.3429,ko
697064,Beckman,2020,Action,5.988,86,2.3296,en
616803,Breaking Surface,2020,Drama|Thriller,6.691,445,1.6959,sv
716263,Sister-in-law's Taste,2020,Drama|Romance,6.7,19,1.5409,ko
802119,All About Sex,2020,Comedy|Drama|Romance,5.97,50,1.4281,en
698860,MOTHER,2020,Drama,6.979,97,1.4992,ja
569711,Human Capital,2020,Crime|Drama,5.647,119,1.3177,en
674779,Bheeshma,2020,Romance|Action|Comedy,6.179,39,1.2628,te
741011,My First Summer,2020,Drama|Romance,8.002,271,1.5295,en
552687,Wotakoi: Love is Hard for Otaku,2020,Comedy|Romance,6.6,63,1.3165,ja
652962,Half Brothers,2020,Comedy|Drama,7.253,221,1.6288,en
482273,Valley Girl,2020,Comedy|Romance|Music,5.6,106,1.4959,en
624963,A Babysitter's Guide to Monster Hunting,2020,Family|Fantasy|Adventure|Comedy,6.201,319,1.6048,en
594084,Guest House,2020,Comedy,5.4,68,2.1834,en
694447,Hope Ranch,2020,Family,5.2,10,1.5718,en
732230,Coming Home,2020,Drama|Romance,7.0,17,1.1613,ja
466622,The Rhythm Section,2020,Action|Thriller,5.51,663,1.4621,en
597856,Critters Attack!,2020,Comedy|Horror|Science Fiction,6.048,146,1.5267,en
636565,Rose Island,2020,Comedy|Adventure,7.042,1399,1.5571,it
725691,Midnight Swan,2020,Drama,6.9,18,1.2804,ja
632322,All My Life,2020,Romance|Drama,7.767,515,1.5001,en
728069,Shark Season,2020,Mystery|Thriller|Horror|Action,4.4,50,1.5497,en
601165,Legacy of Lies,2020,Thriller|Action,5.529,256,1.3187,en
706260,Adam,2020,Drama,6.36,50,1.4095,en
594139,Darbar,2020,Action|Drama|Thriller,6.0,55,1.4216,ta
547012,Buffaloed,2020,Comedy|Drama,6.7,276,1.5198,en
585257,Fire,2020,Action|Drama,7.9,185,1.294,ru
737519,The Rope Curse 2,2020,Horror,5.5,31,1.401,zh
698222,From Today  It's My Turn!!: The Movie,2020,Comedy|Action,6.9,24,1.2872,ja
614179,Coolie No. 1,2020,Comedy|Drama,5.1,72,1.2038,hi
631939,The Legion,2020,Adventure|History|Action,6.229,144,1.2158,en
532870,Run Sweetheart Run,2020,Horror|Thriller,5.536,224,1.4532,en
658412,Ludo,2020,Crime|Comedy,7.187,126,1.1763,hi
659731,Varane Avashyamund,2020,Comedy|Family|Romance,6.7,37,1.3111,ml
658006,Romance Doll,2020,Romance|Drama,7.1,50,1.563,ja
618386,Babenco: Tell Me When I Die,2020,Documentary,7.206,17,1.3672,pt
575446,New Order,2020,Drama|Thriller,6.402,376,1.2273,es
726208,Don't Listen,2020,Drama|Horror|Thriller,6.447,806,1.5924,es
501953,Eternal Beauty,2020,Comedy|Drama,6.2,75,2.3957,en
673174,Offering to the Storm,2020,Crime|Thriller|Mystery,6.5,343,1.3448,es
579400,Stardust,2020,Music|Drama,3.917,42,1.2268,en
750596,The Catch,2020,Drama,6.9,15,1.1754,en
761226,Welcome Home,2020,Drama|Horror|Thriller,6.442,26,1.3831,hi
38258,Grizzly II: Revenge,2020,Horror|Music|Thriller,3.204,54,1.4428,en
526052,Becoming,2020,Science Fiction|Drama|Thriller|Horror,5.3,70,0.8403,en
751496,Baby,2020,Thriller|Horror,5.3,62,2.1614,es
622855,Jingle Jangle: A Christmas Journey,2020,Family|Fantasy|Music,6.567,569,1.8441,en
743601,American Murder: The Family Next Door,2020,Crime|Documentary,7.261,749,1.3308,en
680028,Centigrade,2020,Thriller,5.8,291,1.4412,en
627661,Cranston Academy: Monster Zone,2020,Animation|Adventure|Science Fiction|Fantasy|Horror,6.018,110,1.7146,en
685099,Date A Bullet: Dead or Bullet,2020,Animation|Action|Adventure|Science Fiction|Fantasy,6.9,32,2.3449,ja
636282,Best Friend,2020,Drama|Comedy,7.5,19,1.2229,ko
768520,A California Christmas,2020,Comedy|Romance|Drama,6.407,370,1.2764,en
683287,Unbreakable Kimmy Schmidt: Kimmy vs. the Reverend,2020,Comedy|TV Movie,6.4,169,1.2872,en
589615,Raat Akeli Hai,2020,Crime|Mystery|Thriller,6.747,91,0.9931,hi
678489,The Bridge Curse,2020,Horror|Thriller|Mystery,6.347,95,1.592,zh
730647,Break the Silence: The Movie,2020,Music|Documentary,9.0,187,1.0916,ko
641501,How I Became a Superhero,2020,Science Fiction|Adventure|Action|Comedy|Thriller,6.106,557,1.4612,fr
720026,Butchers,2020,Horror,5.1,237,1.2009,en
470610,Endless,2020,Romance|Drama|Fantasy,6.649,221,1.2673,en
735595,The Scary House,2020,Family|Fantasy|Horror,5.56,251,1.819,de
617786,The Other Lamb,2020,Horror|Drama|Thriller,5.7,231,1.1823,en
636291,Baseball Girl,2020,Drama,6.6,18,1.1241,ko
726739,Cats & Dogs 3: Paws Unite,2020,Family|Comedy|Action,6.274,257,1.5974,en
682753,My Darling Vivian,2020,Documentary|Romance,7.1,10,1.1883,en
519056,The Glorias,2020,Drama,6.4,63,1.287,en
642208,Supernova,2020,Romance|Drama,6.9,353,2.2404,en
550440,Timmy Failure: Mistakes Were Made,2020,Family|Comedy|Fantasy|Mystery,6.209,192,1.5982,en
675308,Lingering,2020,Horror|Mystery,6.3,26,1.3787,ko
671039,Rogue City,2020,Crime|Thriller|Action|Drama,5.905,628,1.3554,fr
594669,Baaghi 3,2020,Action|Adventure|Thriller,6.3,125,1.8044,hi
438396,Unknown Origins,2020,Drama|Thriller,6.231,455,1.1444,es
572299,How to Build a Girl,2020,Comedy,5.667,66,1.0776,en
693831,DAU. Katya Tanya,2020,Drama,4.3,13,1.1346,ru
507441,Sea Fever,2020,Thriller|Horror|Drama|Science Fiction|Mystery,6.089,623,1.8375,en
695569,Penance Lane,2020,Horror,5.665,94,1.3892,en
670327,Marudase Kintarou,2020,Romance|Comedy|Animation,3.6,13,1.2583,ja
656563,Rich in Love,2020,Romance|Comedy,7.672,631,1.2723,pt
590854,The Hater,2020,Drama|Thriller,6.908,595,1.3124,pl
596247,Pacto de Fuga,2020,Drama|Thriller,7.5,112,1.3308,es
542807,Last Letter,2020,Romance|Drama,7.0,28,1.4048,ja
633908,The Stand In,2020,Comedy,5.3,120,1.3339,en
608331,Forest Giant,2020,Drama,6.833,18,1.7496,fi
657350,The Confidence Man JP – Episode of the Princess –,2020,Comedy|Mystery,6.6,25,1.2259,ja
724574,Runt,2020,Drama,7.529,34,2.0471,en
639798,32 Malasana Street,2020,Drama|Horror,6.456,695,1.1551,es
658751,Rising High,2020,Comedy|Drama,6.545,301,1.4365,de
615177,Coffee & Kareem,2020,Comedy|Action|Crime,5.452,436,1.2372,en
758935,Blindfire,2020,Crime|Drama|Thriller,6.759,87,1.0341,en
739269,Little Big Women,2020,Drama,7.184,57,1.9138,zh
623958,The Bay of Silence,2020,Thriller,4.432,110,1.1827,en
522098,Babyteeth,2020,Drama|Comedy|Romance,6.858,394,1.2214,en
527382,Bad Therapy,2020,Comedy|Drama,4.3,35,2.3992,en
643550,Nocturne,2020,Horror|Mystery,5.8,521,1.2251,en
399363,Wendy,2020,Fantasy|Drama,5.7,139,1.4242,en
684684,Shortcut,2020,Horror|Adventure|Fantasy,5.287,129,1.346,en
688301,Wife of a Spy,2020,Drama|War|Thriller,6.681,102,1.2518,ja
706783,Choked: Paisa Bolta Hai,2020,Drama|Crime|Thriller,6.446,37,1.2209,hi
558582,First Cow,2020,Drama|Western,7.064,534,1.3463,en
748412,The Calm Beyond,2020,Science Fiction|Thriller,7.4,77,1.2435,cn
635199,Howling Village,2020,Horror|Mystery,5.8,104,1.2149,ja
718867,The Larva Island Movie,2020,Animation|Family,7.111,184,1.4127,en
575089,One Second,2020,Drama,7.292,125,1.2263,zh
513584,Think Like a Dog,2020,Family|Comedy|Drama,6.675,166,1.1181,en
749395,Agatha and the Midnight Murders,2020,Mystery|Drama,6.232,56,1.1189,en
576568,Come As You Are,2020,Comedy|Drama,6.549,92,1.2076,en
653567,Miss Americana,2020,Documentary|Music,7.834,646,1.1143,en
689723,Dangerous Lies,2020,Thriller,6.281,903,1.6165,en
720755,The Kid Detective,2020,Comedy|Drama|Mystery,6.609,472,1.28,en
744941,Dear Christmas,2020,TV Movie|Romance,6.5,57,4.1174,en
721656,Happy Halloween  Scooby-Doo!,2020,Family|Animation|Mystery|Comedy|Horror,7.8,253,1.4202,en
703134,Infamous,2020,Crime,5.653,193,1.2388,en
621707,The Vigil,2020,Horror|Mystery,5.842,428,1.3111,en
574089,Loop,2020,Animation|Family|Drama,6.67,209,2.1833,en
589049,The Photograph,2020,Drama|Romance,6.323,217,2.5509,en
612511,Threads - Our Tapestry of Love,2020,Romance,7.0,24,1.3423,ja
554371,Limbo,2020,Drama|Comedy,6.9,120,2.2513,en
660609,Uncorked,2020,Drama|Comedy,6.118,242,2.4688,en
726940,Octonauts and the Caves of Sac Actun,2020,Family|Animation|Adventure,6.6,34,1.0992,en
644090,Love  Guaranteed,2020,Romance|Comedy,6.382,671,1.3985,en
723895,Dragons: Rescue Riders: Secrets of the Songwing,2020,Animation|Family|TV Movie,7.3,39,1.3032,en
635237,Arthur & Merlin: Knights of Camelot,2020,Adventure|History|Action,5.2,136,1.3358,en
683342,V,2020,Action|Crime|Thriller,6.6,130,1.2719,te
669663,Not Quite Dead Yet,2020,Comedy,6.2,20,1.2669,ja
621749,Nimic,2020,Drama|Fantasy|Mystery|Thriller,6.564,312,1.1889,en
719643,Black Is King,2020,Music,7.133,135,1.1488,en
664168,Fat Ass Zombies,2020,Horror|Comedy,4.85,70,0.9883,en
640196,Signal 100,2020,Drama|Horror|Thriller,5.7,15,1.1279,ja
606717,Angrezi Medium,2020,Drama|Comedy,7.047,74,1.2846,hi
722261,Kissed,2020,Horror,6.3,15,1.788,en
677602,Grand Blue,2020,Comedy,5.7,23,1.3451,ja
565379,Premature,2020,Drama|Romance,6.2,25,1.5025,en
528761,Coda,2020,Music|Drama,5.978,89,1.9985,en
615667,Ma Rainey's Black Bottom,2020,Drama|Music,6.648,1260,1.5512,en
741612,The Stylist,2020,Horror|Drama,5.216,109,1.4338,en
735364,The Boss Baby: Get That Baby!,2020,Comedy|Family|Animation,6.3,77,1.3004,en
669770,Broil,2020,Fantasy|Horror|Thriller,5.379,33,2.1209,en
683022,Fatal Journey,2020,Action|History|Drama|Fantasy,7.3,13,1.8566,zh
615115,The Secrets We Keep,2020,Thriller|History|Drama,5.953,278,0.9642,en
659551,Eat Wheaties!,2020,Comedy|Drama,5.569,29,2.207,en
736759,Making The Witcher,2020,Documentary|TV Movie,7.113,93,1.263,en
587608,Deeper!,2020,Romance|Comedy,5.6,42,0.9737,ru
659991,Made in Italy,2020,Comedy|Drama,5.992,298,1.1596,en
652004,The Wolf of Snow Hollow,2020,Horror|Thriller,6.059,507,1.4547,en
721077,Takeover,2020,Comedy,5.72,25,1.1597,de
524840,Friendsgiving,2020,Comedy,4.6,93,1.1913,en
660713,True Mothers,2020,Drama,7.368,87,1.0365,ja
661043,Malang,2020,Romance|Action|Adventure|Crime|Thriller,7.0,64,1.4344,hi
653606,The Last Shift,2020,Comedy|Drama,5.693,101,1.673,en
734309,Santana,2020,Action,5.709,201,1.4253,en
605680,Collectors,2020,Comedy|Adventure|Crime,7.197,38,1.1019,ko
554908,Endings  Beginnings,2020,Romance|Drama,6.1,261,1.3274,en
651589,Sky High,2020,Action|Drama|Thriller,6.087,235,1.396,es
639247,Dreamkatcher,2020,Horror|Thriller,5.133,135,1.9995,en
552269,Joe Bell,2020,Drama,6.496,263,1.0453,en
664511,Classic Again,2020,Drama|Romance,7.0,10,1.262,th
530956,All Day and a Night,2020,Drama,6.236,180,1.0554,en
707054,Celebrity Escape Room,2020,TV Movie|Comedy|Mystery|Documentary,6.1,15,1.0987,en
346687,The Water Man,2020,Adventure,6.1,258,1.1419,en
505707,Waiting for the Barbarians,2020,Drama|History,5.923,392,1.1659,en
646593,Wander,2020,Thriller|Crime|Mystery,5.314,314,1.1722,en
674942,Homeward,2020,Animation|Adventure|Comedy|Family|Fantasy,4.1,24,2.0886,el
645489,Gunjan Saxena: The Kargil Girl,2020,Action|Drama,7.283,90,1.1613,hi
695568,Finding Grace,2020,Drama,5.7,28,1.2431,en
657811,Lassie Come Home,2020,Adventure|Family,6.5,104,1.165,de
655437,Poupelle of Chimney Town,2020,Animation|Drama|Fantasy|Adventure,6.6,73,0.9153,ja
599377,Lux Æterna,2020,Drama|Thriller,6.076,290,1.3145,fr
655187,Coven,2020,Drama|History,6.686,318,1.0934,eu
695596,Malibu Rescue: The Next Wave,2020,Comedy,6.202,114,1.0425,en
586742,Dreambuilders,2020,Animation|Adventure|Family,7.5,178,1.3927,da
663209,Zero Zone,2020,Action|Drama,8.3,27,1.0115,tr
734586,Joker: Put on a Happy Face,2020,Documentary,8.01,48,1.0424,en
644712,Street Dancer 3D,2020,Drama,6.6,45,1.0036,hi
617397,Theatre: A Love Story,2020,Drama|Romance,7.719,32,1.1647,ja
726664,Fearless,2020,Family|Animation|Comedy,5.94,142,2.2741,en
544415,Tigertail,2020,Drama,6.707,94,1.0071,en
531299,Kill Chain,2020,Action|Adventure|Thriller,5.149,174,1.2562,en
696002,Paydirt,2020,Action|Crime|Thriller,5.7,75,1.9309,en
734778,My People  My Homeland,2020,Drama|Comedy,6.178,45,0.9175,zh
701121,Children of the Corn,2020,Horror|Thriller,5.022,157,1.1972,en
582218,Psych 2: Lassie Come Home,2020,Comedy|Crime,7.01,148,1.5576,en
684780,Fantasy Magician,2020,Drama|Action,6.4,14,1.1617,zh
662098,Air Conditioner,2020,Drama,6.1,15,0.9055,pt
727097,Archenemy,2020,Action|Crime|Science Fiction|Thriller,5.264,142,1.0708,en
639103,Clover,2020,Comedy|Thriller,4.8,16,1.4568,en
666219,Emperor,2020,History|War|Drama|Western,7.609,96,0.9202,en
686158,InstaPsycho,2020,Thriller|TV Movie,6.0,12,2.0434,en
587562,Two by Two: Overboard!,2020,Animation|Adventure|Comedy|Family,7.6,174,1.563,en
584850,Tanhaji: The Unsung Warrior,2020,Action|Drama|History,6.371,85,1.0663,hi
680382,The Skywalker Legacy,2020,Documentary,7.783,46,1.2705,en
663509,Kaiji: Final Game,2020,Action|Drama|Thriller|Mystery,6.943,35,1.3288,ja
730741,Cortex,2020,Thriller|Drama|Crime,4.5,33,1.8158,de
694919,Money Plane,2020,Action|Crime|Thriller,5.614,294,1.1697,en
753563,A West Wing Special to Benefit When We All Vote,2020,Drama|TV Movie,7.9,21,0.9447,en
639564,The Kangaroo Chronicles,2020,Comedy,5.736,144,1.2592,de
706510,Desperados,2020,Comedy|Romance,5.974,495,1.4817,en
738215,Barbie: Princess Adventure,2020,Animation|Music|Family,7.0,243,1.2842,en
617784,Military Wives,2020,Drama,6.5,196,1.283,en
573801,The Golden Holiday,2020,Crime|Comedy|Action,6.2,17,1.0154,ko
774372,ariana grande: excuse me  i love you,2020,Music|Documentary,8.0,376,0.9982,en
540414,Dirt Music,2020,Drama|Romance,6.259,58,0.9344,en
664478,The 24th,2020,Drama|History,5.679,14,1.8667,en
353047,Zappa,2020,Music|Documentary,7.254,65,1.1854,en
630044,L.O.R.D: Legend of Ravaging Dynasties 2,2020,Action|Adventure|War|Animation,5.913,23,1.0057,zh
717395,The Silent Forest,2020,Drama|Thriller,7.8,26,0.8835,zh
635503,Lootcase,2020,Comedy,6.32,64,1.3923,hi
724989,Hard Kill,2020,Action|Adventure|Thriller,4.954,663,1.5088,en
613093,Valley of the Dead,2020,Comedy|Horror|War,6.235,326,1.2235,es
518978,Miss Fisher and the Crypt of Tears,2020,Drama|Adventure|Mystery,6.123,122,1.3112,en
664416,Beastie Boys Story,2020,Music|Documentary,7.487,189,1.0754,en
602291,Intruder,2020,Mystery|Thriller,6.7,92,1.3583,ko
636294,Lucky Chan-sil,2020,Drama|Fantasy|Romance,6.7,29,1.105,ko
779019,Grisaia: Phantom Trigger the Animation - Stargazer,2020,Animation|Action,6.5,50,1.2248,ja
668435,Thappad,2020,Drama,6.972,72,1.1712,hi
741998,The Binding,2020,Horror|Thriller|Drama,5.477,260,2.3406,it
696007,Legacy,2020,Action,6.115,96,1.0101,en
595931,The Climb,2020,Comedy,6.122,147,0.9748,en
805627,Beyond the Infinite Two Minutes,2020,Comedy|Science Fiction,7.263,297,0.9483,ja
759902,Hunter Hunter,2020,Horror|Thriller|Mystery,6.444,356,1.4554,en
688848,LA Originals,2020,Documentary,7.0,42,2.2049,en
591629,Lady Driver,2020,Drama,6.385,87,1.4761,en
747747,Asih 2,2020,Horror|Mystery|Thriller,7.0,22,1.3123,id
709717,The Maid,2020,Horror|Thriller|Mystery,5.8,51,0.8804,th
694234,Under the Riccione Sun,2020,Comedy|Romance,6.178,567,1.4669,it
576156,The Lovebirds,2020,Romance|Comedy,6.102,733,1.1812,en
738646,Operation Christmas Drop,2020,Comedy|Family|Romance|TV Movie,6.384,587,1.2953,en
555457,Four Kids and It,2020,Family|Fantasy,6.2,89,0.9539,en
586032,1,2020,Drama,6.7,118,0.9533,en
744876,Kaali Khuhi,2020,Horror|Drama|Thriller,4.6,24,1.2579,hi
665877,Critical Thinking,2020,Drama,6.519,52,2.2978,en
660637,Dance of the Forty One,2020,Drama|History,7.839,223,1.2179,es
532961,Looking for Magical Doremi,2020,Animation|Comedy|Adventure|Fantasy,6.7,20,1.2924,ja
735129,Black Beach,2020,Drama|Thriller,5.772,90,1.4396,en
415311,The Neighbor,2020,Thriller|Drama,4.919,149,1.1416,en
539617,Big Time Adolescence,2020,Comedy|Drama,7.157,373,1.0407,en
592782,Fishlove,2020,Comedy,6.1,25,1.7942,fr
619083,AI Amok,2020,Science Fiction,7.1,13,1.0636,ja
716706,The Swing of Things,2020,Comedy,4.7,120,1.1902,en
696396,Happiness Continues,2020,Music|Documentary,7.8,49,0.8006,en
726620,Hold Me Back,2020,Comedy|Romance|Drama,6.398,49,0.9042,ja
574082,Fireball: Visitors from Darker Worlds,2020,Documentary|Mystery,6.5,95,1.2685,en
756982,Kamen Rider Zero-One: Real Time,2020,Action|Science Fiction,6.9,17,1.0509,ja
742043,Stigmatized Properties,2020,Horror|Drama,6.075,20,0.9143,ja
741613,The Boy Behind the Door,2020,Horror,6.2,228,1.0345,en
655424,The Snail and the Whale,2020,Animation|Family|TV Movie,6.552,48,1.1462,en
682263,Insert Coin,2020,Documentary,6.9,34,1.4766,en
680941,To: Gerard,2020,Animation|Drama|Family,8.1,20,0.9073,en
583984,Re-Elected,2020,Horror|Comedy,6.9,84,1.128,en
660521,The Mercenary,2020,Action,6.0,31,1.0985,en
572197,Mr. Zoo: The Missing VIP,2020,Comedy|Action|Fantasy,6.971,34,1.3963,ko
754433,Bobbleheads: The Movie,2020,Family|Animation|Adventure|Comedy,4.712,26,1.0101,en
546724,We Summon the Darkness,2020,Horror|Thriller,5.446,279,0.9174,en
660838,Welcome to the Circle,2020,Horror,4.3,16,0.8554,en
626415,More Than Family,2020,Comedy|Drama,6.5,16,1.0513,ko
735436,The Argument,2020,Comedy|Drama,5.3,25,0.9588,en
505951,Kannum Kannum Kollaiyadithaal,2020,Romance|Comedy|Drama,6.838,80,0.9589,ta
653615,Amulet,2020,Horror,5.3,152,1.0068,en
736485,Monster Hunters,2020,Science Fiction|Action|Horror,6.3,180,0.9987,en
598577,Disappearance at Clifton Hill,2020,Thriller|Mystery|Drama,5.548,114,1.0577,en
696822,Bloody Hell,2020,Horror|Comedy|Action|Mystery|Thriller,6.526,286,2.0894,en
716819,Spare Parts,2020,Horror|Action,5.044,79,1.956,en
759917,The Cursed Lesson,2020,Horror,4.5,15,1.6127,ko
672128,Dia,2020,Drama|Romance,6.229,24,1.7102,kn
654879,Deported,2020,Comedy,3.5,11,0.9293,en
734355,Monster Run,2020,Action|Adventure|Fantasy,5.5,32,1.1818,zh
702920,The Disney Family Singalong - Volume II,2020,Family|Fantasy|Music|TV Movie,6.9,13,1.1768,en
536517,Blood Machines,2020,Science Fiction|Horror,6.286,96,0.8939,en
692969,Cadaver,2020,Drama|Horror|Thriller,5.63,686,1.1799,no
591237,Bulletproof 2,2020,Comedy|Action|Crime,6.225,100,1.0166,en
711696,Mighty Oak,2020,Comedy|Drama,6.5,34,0.982,en
618228,Moffie,2020,Drama|War|Romance,6.7,98,1.7246,af
755594,Soul Snatcher,2020,Comedy|Fantasy,6.5,11,1.0465,zh
731738,The Paper Tigers,2020,Action|Comedy,6.75,128,0.9926,en
627456,Love Under the Olive Tree,2020,Romance|TV Movie,6.0,34,1.1595,en
566038,Last and First Men,2020,Drama|Science Fiction,6.339,137,1.015,en
688335,Close Encounters of the Fifth Kind,2020,Documentary,6.903,93,0.9456,en
659986,The Owners,2020,Horror|Mystery|Thriller,5.6,443,1.0499,en
699465,Algorithm: BLISS,2020,Science Fiction|Thriller,4.25,16,0.7128,en
660549,Villain,2020,Crime|Drama|Action,5.5,43,0.9419,en
637997,Rom,2020,Drama|Action,6.9,15,1.6511,vi
761163,Hospital,2020,Horror,5.8,66,0.8625,zh
589612,A Call to Spy,2020,History|Crime|Drama,6.75,208,1.0369,en
712150,The Speech,2020,Comedy,6.337,285,1.8989,fr
675431,Final Kill,2020,Action,5.0,20,1.9718,en
620897,The Forty-Year-Old Version,2020,Comedy|Drama|Music,6.703,116,0.8123,en
670466,My Valentine,2020,Horror|Thriller|TV Movie,5.6,66,2.0391,en
598268,The Whaler Boy,2020,Drama,5.9,36,0.6813,ru
594174,Locusts,2020,Thriller,5.0,10,2.0797,en
697960,Collision Earth,2020,Science Fiction|Action|TV Movie,3.9,29,0.8249,en
698783,2 Minutes of Fame,2020,Comedy,6.6,64,0.8629,en
597650,Eden,2020,Drama,5.9,11,0.9893,fi
602301,Josée,2020,Romance|Drama,7.262,65,1.3674,ko
576112,Fukuoka,2020,Drama,6.9,16,0.6519,ko
625658,Fan Girl,2020,Drama,6.6,12,1.6001,tl
689927,JL Family Ranch: The Wedding Gift,2020,TV Movie|Family,6.4,28,0.9525,en
525428,Waiting for Anya,2020,Drama|War,6.296,93,0.9642,en
574396,Calm with Horses,2020,Crime|Drama,6.3,159,1.0221,en
653578,Feels Good Man,2020,Documentary,7.074,121,1.0226,en
645439,Revue Starlight: Rondo Rondo Rondo,2020,Animation|Drama|Action|Fantasy,8.1,17,0.9755,ja
602305,Justice High,2020,Action|Comedy,7.9,12,0.9843,ko
661901,Sincerely  Yours  Truly,2020,Romance|Comedy|TV Movie,6.556,36,0.8352,en
716703,What Lies Below,2020,Horror|Science Fiction,5.3,207,0.9309,en
585530,Showbiz Kids,2020,Documentary|History|Drama,6.811,53,0.8479,en
664297,She Dies Tomorrow,2020,Drama,5.1,180,1.0657,en
672955,Are We in Love?,2020,Romance|Fantasy,7.6,48,1.1331,ko
597233,Only,2020,Science Fiction|Drama|Action|Romance,5.213,136,0.8631,en
655080,The Winter Lake,2020,Thriller|Drama,5.1,58,0.9638,en
697353,The Cornered Mouse Dreams of Cheese,2020,Drama|Romance,6.207,29,0.9179,ja
682589,Crazy  Not Insane,2020,Documentary,7.207,82,1.0641,en
