id,title,release_year,genres,vote_average,vote_count,popularity,original_language
245695,Hotel Laguna,2001,Drama|Thriller,5.115,13,1.1365,en
67277,All Forgotten,2001,Drama|Romance,4.344,16,1.9804,en
14752,Dil Chahta Hai,2001,Drama|Romance,6.857,335,1.0547,hi
35216,Invincible,2001,Fantasy|Action|Thriller|Adventure,4.714,29,1.0932,en
5760,Circuit,2001,Romance|Drama,5.708,24,1.9147,en
12484,The Forsaken,2001,Horror|Thriller,5.3,178,1.1226,en
72317,True Blue,2001,Crime|Drama|Mystery|Thriller,5.019,27,1.1937,en
52273,Hidden Agenda,2001,Action|Thriller,4.348,33,1.8984,en
59297,Princess Arete,2001,Adventure|Animation|Fantasy|Mystery,6.95,50,0.8547,ja
59095,Revelation,2001,Fantasy|Horror|Science Fiction,5.071,28,0.9476,en
24166,What Time Is It There?,2001,Drama,7.008,118,1.009,zh
36930,Staying on Top,2001,Romance|Drama,5.375,12,0.9573,en
68457,Hi  Dharma!,2001,Action|Comedy,6.4,15,1.0639,ko
235199,We Stand Alone Together: The Men of Easy Company,2001,Documentary|War|TV Movie,7.366,41,1.0795,en
49677,Peony Pavilion,2001,Drama|Romance,6.821,14,1.3156,zh
1436,The Warrior,2001,History|Drama|Action|War,7.035,143,1.1061,ko
28635,Wishmaster 3: Beyond the Gates of Hell,2001,Thriller|Horror|Fantasy,4.342,206,1.2873,en
45943,Taurus,2001,Drama,5.8,30,0.8984,ru
240697,Hollywood Sex Fantasy,2001,Comedy|Romance,5.239,23,0.9996,en
35080,The Cat's Meow,2001,Drama|Mystery|Thriller|Crime|History,5.8,134,1.0931,en
27149,Transfixed,2001,Thriller|Crime|Drama,5.588,17,1.7287,fr
32590,The Center of the World,2001,Drama|Romance,5.17,88,0.8347,en
4231,The Erotic Ghost,2001,Fantasy|Horror,4.091,11,0.7453,en
45391,Goodbye  Mr. Cool,2001,Action|Crime,6.6,16,0.9467,cn
21325,Onmyoji,2001,Drama|Horror|History|Action,6.372,39,0.9855,ja
19076,The Affair of the Necklace,2001,Drama|History|Romance,5.597,93,0.9585,en
50562,Porn Star: The Legend of Ron Jeremy,2001,Documentary,5.879,33,1.0897,en
20309,Say It Isn't So,2001,Comedy|Romance,4.75,182,1.3117,en
238293,Murder  She Wrote: The Last Free Man,2001,TV Movie|Mystery,6.534,29,0.9491,en
1583,Lammbock,2001,Comedy,6.912,228,2.1251,de
15104,Tortilla Soup,2001,Comedy|Drama|Romance,6.4,53,1.0338,en
24478,Beethoven's 4th,2001,Family|Comedy,5.277,298,1.2252,en
78529,Last Party 2000,2001,Documentary,6.75,12,0.7582,en
12308,The Last Kiss,2001,Comedy|Drama|Romance,6.36,532,1.0668,it
33557,Daddy and Them,2001,Drama|Comedy,5.41,39,0.975,en
197167,Horror Hotline... Big Head Monster,2001,Horror,5.769,13,0.7199,cn
5521,Finder's Fee,2001,Drama|Thriller,6.154,68,0.8778,en
9025,Dog Days,2001,Drama|Comedy,6.5,105,0.9469,de
33379,Greenfingers,2001,Comedy|Drama|Action|Crime|Romance,6.288,80,2.2113,en
3003,The Lost World,2001,Adventure|Fantasy|Science Fiction|TV Movie,6.103,73,1.2115,en
21533,Voyage of the Unicorn,2001,Adventure|Fantasy|TV Movie|Action|Family,6.809,55,1.0957,en
47254,Replay,2001,Drama|Romance,5.149,37,2.0117,fr
10881,Avalon,2001,Action|Science Fiction,6.526,350,1.0252,pl
7454,The Bunker,2001,Horror|Mystery|Drama,5.713,82,0.8877,en
33684,The Wild Bees,2001,Comedy|Drama,5.7,12,0.9685,cs
27338,The Pretender 2001,2001,TV Movie|Action|Mystery,7.229,35,0.9338,en
45414,Martial Angels,2001,Action|Thriller,6.154,13,1.0365,cn
52616,Pavilion of Women,2001,War|Drama|Romance,5.5,26,0.8267,en
177110,There Is a Secret in My Soup,2001,Crime|Horror|Thriller,3.95,10,1.1045,cn
83013,Bungee Jumping of Their Own,2001,Drama|Romance,6.6,53,0.9485,ko
17180,The Princess Blade,2001,Action|Science Fiction,5.6,37,0.8208,ja
452162,Thieves in KG2,2001,Comedy|Romance,6.357,21,0.8819,ar
44370,Angel Sanctuary,2001,Romance|Fantasy|Animation,5.75,20,0.9123,ja
20682,Chain of Fools,2001,Crime|Comedy,5.81,84,1.1449,en
26475,The Anniversary Party,2001,Comedy|Drama,5.658,84,0.9578,en
46004,The Luck of the Irish,2001,Family|TV Movie|Comedy|Adventure,6.04,150,0.9351,en
69363,Devil's Prey,2001,Horror,4.635,26,0.7832,en
43749,Wolf Girl,2001,Drama|Fantasy|Horror,5.271,35,2.06,en
26942,Amy's Orgasm,2001,Comedy|Romance,4.813,16,1.0112,en
45925,The Avenging Fist,2001,Action|Science Fiction,5.875,16,0.9474,cn
14651,My Wife Is an Actress,2001,Comedy|Romance,6.09,72,0.9773,fr
31016,Sidewalks of New York,2001,Comedy|Drama|Romance,6.0,75,0.7319,en
39770,Brief Crossing,2001,Drama|Romance,5.844,45,0.9873,fr
16435,Speaking of Sex,2001,Comedy|Romance,5.514,36,0.9888,en
115799,Kaza-hana,2001,Drama,5.6,19,2.3368,ja
70123,Final Stab,2001,Horror|Thriller|Mystery,4.1,39,0.719,en
16550,Storytelling,2001,Comedy|Drama,6.5,205,1.5188,en
51438,MVP 2: Most Vertical Primate,2001,Comedy|Family,5.8,60,1.3076,en
58838,Cop on a Mission,2001,Crime|Drama,6.219,16,1.0513,cn
1373,The Discovery of Heaven,2001,Drama|Fantasy,6.457,35,0.7676,en
87063,In Vanda's Room,2001,Drama,6.7,54,0.8412,pt
203745,Red Moon,2001,Drama|Crime,6.4,10,1.0582,it
8342,No Man's Land,2001,Action|History|War,7.501,501,0.8047,bs
14355,Red Shadow,2001,Adventure|Action|Comedy|Romance,4.907,27,0.9557,ja
102933,Things Behind the Sun,2001,Drama|Music,6.043,23,0.788,en
153420,Love Ghost,2001,Horror,5.917,12,0.9894,ja
53501,Shark Hunter,2001,Action|Adventure|Horror|Science Fiction|Thriller,4.429,21,1.4572,en
37920,An American Rhapsody,2001,Drama|Family,6.4,83,0.9893,en
30091,Chosen,2001,Action,6.3,86,0.9101,en
55903,Betty Fisher and Other Stories,2001,Drama|Thriller|Crime,6.133,30,0.7567,fr
9938,Raptor,2001,Horror|Thriller,3.957,46,0.8026,en
26840,Shrek in the Swamp Karaoke Dance Party,2001,Animation|Comedy|Music|Family|Romance,6.36,143,0.9424,en
30470,Gladiator Eroticvs: The Lesbian Warriors,2001,Adventure|Comedy,5.079,19,1.3295,en
4973,Under the Sand,2001,Drama|Mystery,6.657,194,0.8612,fr
51532,Prince Charming,2001,Adventure|Fantasy|Comedy|Science Fiction|Romance|Family,7.0,83,0.9618,en
47938,Minnale,2001,Comedy|Romance,6.967,30,1.1456,ta
23949,Tape,2001,Drama,6.9,245,0.8615,en
52193,Ping!,2001,Comedy|Family,5.727,11,0.7057,en
1783,To End All Wars,2001,Drama|War|Action,6.4,182,0.9881,en
106538,A Woman's Love,2001,Romance|Drama,5.357,35,0.8348,fr
68027,Jumping Ship,2001,TV Movie|Family|Drama|Comedy,6.5,52,0.9205,en
130492,Uno Bianca,2001,Crime|Action|Thriller,7.2,37,1.2345,it
59973,These Old Broads,2001,TV Movie|Comedy,6.3,17,0.7525,en
45480,Visible Secret,2001,Fantasy|Horror|Mystery|Romance|Comedy,6.412,17,0.8865,cn
151804,Purple Sunset,2001,Drama|War,7.357,14,0.9827,zh
37288,Take Care of My Cat,2001,Drama,7.0,58,0.9314,ko
54491,The Trumpet of the Swan,2001,Family|Animation,5.587,69,0.8918,en
114452,Play,2001,Drama|Fantasy,7.139,18,1.7925,en
192349,Beyond the Movie: The Fellowship of the Ring,2001,Documentary,6.579,19,0.8266,en
51986,Tangled,2001,Drama|Mystery|Thriller|Romance,5.4,52,0.9074,en
239513,The Perfect Wife,2001,Drama|Thriller|TV Movie,4.75,14,0.7855,en
177489,Victoria & Albert,2001,Romance|Drama,7.577,13,0.9417,en
53961,Brainstorm,2001,Drama,7.918,233,0.6845,pt
73368,Air Rage,2001,Action,5.5,10,2.0108,en
213496,The Tracker,2001,Action,4.5,10,1.6758,en
43481,Black River,2001,Science Fiction|Thriller|TV Movie|Action|Mystery,5.597,31,2.0276,en
67932,Doomsdayer,2001,Action|Thriller,4.679,14,1.3608,en
30570,Tokyo X Erotica,2001,Drama,5.333,12,0.8737,ja
12587,Arachnid,2001,Adventure|Horror|Science Fiction,4.28,84,0.7202,en
205998,Never Too Young to Dream,2001,Comedy|Drama|Family,6.219,32,0.6298,es
14033,Soul Survivors,2001,Horror|Mystery|Thriller,4.5,192,0.8503,en
24068,Lucky Girl,2001,Drama|TV Movie,5.484,31,0.8752,en
26895,Hush!,2001,Drama|Comedy,6.3,15,0.8438,ja
12911,Druids,2001,Action,3.19,63,0.9202,fr
36269,Winning London,2001,Comedy|Family|Adventure,6.031,223,0.6711,en
35583,The Lost Battalion,2001,History|Drama|War|TV Movie,6.8,140,0.818,en
63958,Down House,2001,Comedy|Crime|Drama,6.195,64,1.0372,ru
23609,Guns & Talks,2001,Action|Comedy,6.7,64,0.7848,ko
24936,The Deep End,2001,Mystery|Thriller|Crime|Drama,6.2,156,0.8711,en
62298,The Guys from Paradise,2001,Crime|Drama,6.929,14,0.7548,ja
37712,Pistol Opera,2001,Crime|Action,6.104,24,0.717,ja
52878,Lost Voyage,2001,Horror|Thriller,4.708,53,0.7595,en
46943,The Point Men,2001,Action|Drama,4.214,28,0.8726,en
33152,Who Is Cletis Tout?,2001,Action|Comedy|Crime,5.8,64,0.8907,en
18492,Killer Tattoo,2001,Action|Comedy|Crime,6.929,14,0.6799,th
107548,Chori Chori Chupke Chupke,2001,Drama|Romance,6.063,80,0.8074,hi
106333,The Wild Thornberrys: The Origin of Donnie,2001,Animation|Family,7.0,10,0.9037,en
35944,Lucky Break,2001,Comedy|Crime,6.237,38,0.8055,en
19513,Series 7,2001,Action|Comedy|Thriller,6.3,75,0.7926,en
200755,Hyakujuu Sentai Gaoranger: The Fire Mountain Roars,2001,Action|Adventure|Science Fiction|Fantasy,5.55,10,0.6798,ja
25051,Distance,2001,Drama,6.533,61,0.7002,ja
114030,All About Our House,2001,Comedy,6.318,11,0.7385,ja
35694,Chelsea Walls,2001,Drama,4.36,25,0.6995,en
47588,Signs & Wonders,2001,Drama,3.923,13,1.8456,en
48130,Edges of the Lord,2001,Comedy|Drama|Romance,6.388,89,0.8152,en
34043,On the Line,2001,Comedy|Family|Romance,4.8,45,1.0747,en
20322,The Brothers,2001,Comedy|Drama|Romance,6.554,56,0.9931,en
31355,Pretty Things,2001,Drama,5.052,58,0.8256,fr
33457,Nayak: The Real Hero,2001,Drama|Thriller|Action,7.099,111,0.9263,hi
44183,Absolute Hundred,2001,Drama|Action|Crime,6.9,18,1.186,sr
172596,Alien Evolution,2001,Documentary|TV Movie,5.938,24,0.6758,en
52258,The Emperor's New Clothes,2001,Comedy|Drama,6.789,45,0.6718,en
20012,The Void,2001,Action|Thriller|Science Fiction,3.4,16,0.6274,en
10645,The Slurb,2001,Comedy,6.131,42,0.605,de
77518,Recess Christmas: Miracle On Third Street,2001,Animation|Comedy|Family,6.325,40,0.764,en
2464,Firetrap,2001,Action|Crime|Thriller,5.13,23,1.8896,en
38189,The Follow,2001,Action|Mystery|Romance,6.88,92,0.6889,en
47232,Hotel,2001,Comedy,3.396,24,0.9075,en
59884,What Makes a Family,2001,Drama|TV Movie,6.261,23,0.7486,en
27339,The Pretender: Island of the Haunted,2001,TV Movie|Action|Crime|Mystery,6.783,23,0.7552,en
2896,Agitator,2001,Crime|Drama|Action,6.489,45,0.8169,ja
54712,Jane Doe,2001,Thriller|TV Movie|Action,6.364,11,1.6336,en
27329,The Legend of Suriyothai,2001,History|War|Drama|Action,5.8,23,0.8757,th
418291,Africano,2001,Comedy|Action|Adventure,6.16,25,0.8082,ar
227009,Sinful Temptations,2001,Thriller,4.375,16,0.7496,en
25078,Cat Soup,2001,Fantasy|Animation|Science Fiction,7.1,168,0.8029,ja
144580,Double Bang,2001,Action|Crime|Drama,4.85,10,0.611,en
27867,Sakura Wars: The Movie,2001,Action|Animation|Comedy|Science Fiction,4.643,14,0.6989,ja
38874,Don't Tempt Me,2001,Comedy,5.588,91,0.9579,es
104819,Orozco the Embalmer,2001,Documentary|Horror,6.25,36,0.9815,es
29742,Zenon: The Zequel,2001,Family|TV Movie|Adventure|Comedy|Science Fiction,5.635,111,0.8041,en
9523,Lantana,2001,Crime|Drama|Mystery,6.682,225,0.7753,en
65083,The Beginning: Making Episode I,2001,Documentary,7.3,29,0.8042,en
49881,Say Yes,2001,Crime|Drama|Thriller,5.028,18,0.6754,ko
78188,Cabin Pressure,2001,Action|TV Movie|Adventure|Thriller,5.267,15,1.378,en
654086,@ in the mood for love,2001,Documentary,6.9,37,0.8067,zh
68529,Kick the Moon,2001,Comedy|Drama,6.0,24,0.7591,ko
54782,The Substitute: Failure Is Not an Option,2001,Action|Drama|Crime|Thriller,5.3,31,0.6652,en
2132,Totally Blonde,2001,Comedy,3.5,13,1.3351,en
9337,Girls on Top,2001,Comedy,5.186,118,0.8954,de
58458,Lorna Doone,2001,Drama|Romance,5.75,22,0.8184,en
35703,Holiday in the Sun,2001,Family|Romance|Crime|Adventure,6.0,202,0.5531,en
58786,Another Day,2001,Drama|Science Fiction|Thriller|TV Movie,5.63,23,0.6445,en
99637,Eden,2001,Drama|Romance|War,3.083,12,0.5817,en
6110,Murder on the Orient Express,2001,Crime|Drama|Thriller|TV Movie,6.134,56,0.8544,en
68527,Kakashi,2001,Horror,5.5,23,0.7497,ja
25797,Miss Minoes,2001,Comedy|Family|Fantasy,6.7,95,0.8369,nl
25641,My First Mister,2001,Comedy|Drama|Romance,6.493,68,0.6421,en
35257,Christmas Carol: The Movie,2001,Animation|Family|Drama,5.214,76,0.751,en
71204,Tempted,2001,Thriller|Mystery|Romance,4.667,21,0.6516,en
77084,3 A.M.,2001,Crime|Drama,5.75,34,0.6383,en
19962,Mike Bassett: England Manager,2001,Comedy,7.007,71,0.7971,en
30781,Return to Cabin by the Lake,2001,Mystery|Horror|Thriller|TV Movie,4.778,45,0.5474,en
64255,Carmen: A Hip Hopera,2001,Drama|Music|Romance|TV Movie,6.3,41,0.6833,en
200976,Waikiki Brothers,2001,Drama|Music,6.75,20,0.6327,ko
26165,Mad Love,2001,Drama|History|Romance,6.1,76,0.833,es
37254,Mermaid Chronicles Part 1: She Creature,2001,Horror|Fantasy|TV Movie,5.8,100,1.037,en
10034,High Heels and Low Lifes,2001,Action|Crime|Comedy,6.12,71,0.7178,en
1591,Nowhere in Africa,2001,Drama,7.073,185,0.6483,de
43774,Baran,2001,Drama|Romance,7.5,88,0.7628,fa
155239,Midwives,2001,Crime|Drama|TV Movie,5.9,10,0.7165,en
60495,Guardian,2001,Action|Science Fiction|Fantasy,5.8,11,0.7609,en
121763,Hangman,2001,Thriller|TV Movie,4.132,19,1.9527,en
57047,The Fourth Angel,2001,Action|Thriller|Adventure,5.343,70,0.7873,en
23305,The Warrior,2001,Adventure|Drama,6.25,44,0.8377,en
32248,Gojoe: Spirit War Chronicle,2001,Action|History,6.826,43,0.9578,ja
80156,Gadar: Ek Prem Katha,2001,Action|Drama|Romance|History,6.776,78,0.8684,hi
149897,Superstition,2001,Horror|Thriller,5.3,13,0.8404,en
25208,The Caveman's Valentine,2001,Drama|Mystery|Thriller,5.8,147,0.8571,en
12659,Beijing Bicycle,2001,Drama,6.829,82,0.7097,zh
26571,Downtown '81,2001,Drama|Comedy|Music,6.694,31,0.6668,en
35831,Belphegor  Phantom of the Louvre,2001,Fantasy|Mystery|Horror,4.616,246,0.7259,fr
62476,Mr In-Between,2001,Action|Thriller,5.722,18,0.8028,en
195807,Coming Out,2001,Horror|Comedy,5.864,11,0.6133,ko
310797,The Sons of Mistletoe,2001,Drama|Family|TV Movie,6.867,15,0.8983,en
48208,Sounds from a Town I Love,2001,Comedy,5.634,41,0.609,en
31013,Earth vs. the Spider,2001,Horror|Science Fiction,5.6,82,0.7911,en
24309,Borstal Boy,2001,Drama,6.2,52,0.774,en
41268,Falcon Down,2001,Action|Thriller,5.333,12,0.6479,en
464154,One Piece: Jango's Dance Carnival,2001,Music|Animation|Fantasy|Comedy,7.098,41,0.9184,ja
2194,No Regrets,2001,Comedy|Drama,6.25,22,0.6329,de
63188,Soulkeeper,2001,Science Fiction|Horror|Fantasy|Action|Comedy,5.069,29,1.8385,en
25753,Children of the Corn: Revelation,2001,Horror,3.9,134,0.8507,en
43152,Love on a Diet,2001,Drama|Comedy|Romance,6.1,47,0.9427,cn
56194,Follow the Stars Home,2001,TV Movie|Drama|Family|Romance,6.4,22,0.7629,en
48345,Nobody's Baby,2001,Comedy,5.197,29,0.573,en
21055,All Over the Guy,2001,Comedy|Romance,5.818,77,0.6353,en
42182,Octopus 2: River of Fear,2001,Horror|Action,4.0,37,0.6915,fr
114816,Firefly Dreams,2001,Drama,6.25,10,0.7327,ja
81738,Fast Sofa,2001,Adventure|Comedy|Drama,4.1,19,0.7223,en
201889,Jewel,2001,Drama|TV Movie,5.8,10,0.5653,en
32019,Wooly Boys,2001,Comedy|Drama,5.3,11,1.6909,en
451555,The Sex Substitute,2001,Drama|Comedy,5.346,13,0.5975,en
210021,The Station,2001,Crime|Drama|Action,5.5,12,0.7358,pl
80847,Women of the Night,2001,Thriller|Romance,4.2,15,0.7339,en
294161,Tainá: An Amazon Adventure,2001,Family|Fantasy|Adventure,4.946,46,0.9225,pt
85475,When Billie Beat Bobby,2001,Comedy|Drama|TV Movie,5.444,18,0.6894,en
15825,One-Hand Clapping,2001,Drama|Comedy,7.5,11,0.9172,da
69653,Badri,2001,Drama,5.8,15,0.83,ta
3577,The Tunnel,2001,Drama|Thriller,7.123,114,0.621,de
61083,Fast Lane to Vegas,2001,Comedy|Romance,4.179,14,0.6696,en
53978,Bus 44,2001,Drama,7.385,26,0.6991,zh
143044,Cleopatra: The Film That Changed Hollywood,2001,Documentary,7.231,13,0.6831,en
49110,'R Xmas,2001,Drama|Crime|Thriller,6.208,77,1.7716,en
44151,The Crusaders,2001,Adventure|History|Action|Drama,4.273,11,0.8093,en
55622,Streeters,2001,Drama,6.919,43,0.6684,es
11447,The Son's Room,2001,Drama,7.1,555,0.7107,it
87785,Azumanga Daioh: The Very Short Movie,2001,Animation|Comedy,6.281,32,0.6788,ja
53048,Bartleby,2001,Comedy|Drama,5.816,38,0.7049,en
26056,Snipes,2001,Drama|Thriller,5.818,17,1.0155,en
78027,Fighting for Love,2001,Comedy|Romance,6.208,12,0.6651,cn
47025,R2-D2: Beneath the Dome,2001,Comedy,6.682,22,0.6379,en
49685,I’m Going Home,2001,Drama,6.772,46,0.5358,fr
46430,Jodi No. 1,2001,Comedy|Romance,5.469,32,0.679,hi
141640,David Copperfield,2001,TV Movie|Drama,6.271,24,1.4017,en
54577,Another Life,2001,Crime,5.727,11,0.7455,en
459848,Sensual Friends,2001,Drama,4.35,10,0.5038,en
23705,A Better Way to Die,2001,Action|Thriller,5.595,37,0.5693,en
105029,Lying in Wait,2001,Drama|Thriller,4.545,11,0.4772,en
182134,Desert Moon,2001,Drama,6.071,14,0.5817,ja
51215,The Breed,2001,Horror|Action|Science Fiction,5.2,72,0.6161,en
3548,The Proposal,2001,Drama|Thriller,5.925,20,0.6945,en
36733,The Accountant,2001,Comedy|Drama,7.045,22,0.7034,en
51039,Kites Over Helsinki,2001,Drama,4.769,13,0.7204,sv
32166,Chasing Sleep,2001,Horror|Mystery|Thriller,6.016,91,0.6615,en
56625,Barnie's Minor Annoyances,2001,Comedy|Drama,5.5,31,0.5638,fr
22857,The Classic,2001,Comedy,6.923,13,0.5163,fi
53503,Me and Morrison,2001,Romance|Crime|Drama,4.26,25,0.6746,fi
96153,Bufo & Spallanzani,2001,Crime|Mystery,5.0,11,0.7246,pt
110670,Turbulence 3: Heavy Metal,2001,Action|Thriller,4.3,50,0.6996,en
186683,Amici ahrarara,2001,Comedy,5.412,17,0.6713,it
26446,Xchange,2001,Science Fiction,5.213,68,0.5563,en
30416,Stanley Kubrick: A Life in Pictures,2001,Documentary,7.415,199,0.7109,en
35176,Kill Me Later,2001,Drama|Thriller|Crime|Romance,5.355,30,0.6526,en
40040,Spiders II: Breeding Ground,2001,Horror|Science Fiction,4.67,56,0.5668,en
73807,Hood Rat,2001,Action|Thriller|Horror|Science Fiction,5.35,10,0.552,en
136832,Ruby's Bucket of Blood,2001,Drama|Romance|TV Movie,5.818,11,0.6505,en
72118,The Dangerous Sex Date,2001,Drama|Thriller,4.136,22,0.6815,it
23423,Friends and Family,2001,Action|Comedy|Crime,5.759,29,0.7346,en
282970,On the Edge,2001,Romance|Comedy|Science Fiction|Drama,5.8,10,0.7772,en
109169,The Poof Point,2001,Comedy|Family|TV Movie,5.45,30,0.5936,en
20755,Air Bud: World Pup,2001,Comedy|Family,5.087,166,0.768,en
11376,The Pool,2001,Thriller|Horror,5.162,117,0.9212,en
281725,The Life and Adventures of Nicholas Nickleby,2001,Drama|TV Movie,7.711,19,0.7747,en
36224,Subconscious Cruelty,2001,Horror|Crime,4.731,80,0.7364,en
47437,Tom Thumb,2001,Family|Adventure|Fantasy,5.5,71,0.5864,fr
110004,New Alcatraz,2001,Science Fiction|Horror|Action,3.9,51,0.6795,en
36836,Stacy: Attack of the Schoolgirl Zombies,2001,Horror|Comedy,4.6,49,0.7125,ja
74000,South Kensington,2001,Comedy,5.108,51,1.3998,en
148873,The Last Witness,2001,Action|Drama|Thriller,6.0,17,0.7136,ko
26126,Disco Pigs,2001,Drama|Romance|Crime,5.7,74,0.6254,en
82572,Student No. 1,2001,Action|Drama|Crime|Romance|Mystery|Comedy,5.2,12,2.2242,te
99231,Last Present,2001,Drama|Romance,6.714,14,0.8742,ko
119644,Beck 09 - The Price of Vengeance,2001,Thriller|Crime|Drama|Mystery,6.6,34,0.5012,sv
133115,Maze,2001,Drama|Comedy|Romance,5.867,15,0.5767,en
33343,Gypsy 83,2001,Drama,6.403,31,0.627,en
21997,In the Time of the Butterflies,2001,TV Movie|Thriller|Drama|History|Romance,6.3,43,0.5646,en
22615,Kiss Kiss (Bang Bang),2001,Action|Crime,6.016,31,0.5326,en
293414,Touched by a Killer,2001,Crime|Drama,5.25,12,0.6137,en
59219,Quo Vadis,2001,Drama|History,5.619,63,0.6987,pl
140438,Marriage by Presidential Decree,2001,Comedy|Family|Thriller,5.3,14,0.5101,ar
10556,Emil and the Detectives,2001,Comedy|Family,6.413,40,0.6249,de
72772,In Pursuit,2001,Drama|Thriller|Action,4.3,10,1.124,en
15449,Don't Die Too Hard!,2001,Comedy|Action,6.354,910,0.7878,fr
57892,Vizontele,2001,Comedy|Drama,7.32,192,0.3818,tr
93269,The Cave,2001,Crime|Thriller|Romance,5.6,11,1.4654,nl
39783,The Martins,2001,Comedy|Drama,5.412,17,0.6871,en
14778,Last Orders,2001,Comedy|Drama,6.03,82,0.8579,en
166846,Witness to a Kill,2001,Action|Adventure,5.2,10,0.3946,en
31359,Would I Lie to You? 2,2001,Comedy,6.153,413,0.7127,fr
116808,Othello,2001,Drama,6.909,11,0.6425,en
68569,Invincible,2001,Drama|War,6.2,59,0.5644,en
49943,Sisters,2001,Crime|Drama,6.793,94,0.7233,ru
30472,Erotic Survivor,2001,Comedy,4.912,17,0.7242,en
152437,The Arena,2001,Action,3.206,17,0.7464,en
80070,On the Edge,2001,Drama|Romance,6.643,56,0.7349,en
44259,The Brotherhood 2: Young Warlocks,2001,Horror,4.308,26,0.7338,en
38187,Powder Keg,2001,Action|War,6.908,92,0.7492,en
27242,Turn,2001,Drama|Fantasy,6.8,10,0.5614,ja
67669,Under Heavy Fire,2001,War|Drama,4.3,13,0.6757,en
44604,Kai Doh Maru,2001,Animation|Action|Fantasy,5.192,13,0.6598,ja
226340,Miracle on the Mountain: The Kincaid Family Story,2001,Adventure|TV Movie|Drama,4.55,10,0.4824,en
82140,L.A.P.D.: To Protect And To Serve,2001,Drama|Action|Thriller,5.909,11,0.6378,en
24625,Dinner with Friends,2001,Comedy|Drama,5.758,62,0.7018,en
55289,Rugrats: All Growed Up,2001,Family|TV Movie|Comedy|Animation,6.794,51,0.5884,en
67611,Envy,2001,Drama|Thriller,5.133,15,1.5545,en
17734,Thirteen Conversations About One Thing,2001,Drama,6.252,105,0.7124,en
17140,The Attic Expeditions,2001,Horror|Mystery,5.098,41,0.5943,en
37068,Hornblower: Mutiny,2001,War|Adventure|TV Movie,7.359,46,0.7882,en
128800,Nightmares in Precinct 7,2001,Crime|Horror|Mystery|Thriller,4.7,10,0.6986,cn
117799,AmnesiA,2001,Thriller|Drama|Comedy|Mystery,5.0,17,1.4947,nl
55256,The River,2001,Drama|Romance,6.118,17,0.4502,fi
2191,Stranded,2001,Science Fiction,5.448,48,0.5469,en
72480,Poetical Refugee,2001,Drama,6.628,39,0.5551,fr
88726,Sword of Honour,2001,Drama|War,5.708,12,0.5822,en
312260,Snap Decision,2001,Drama|TV Movie,5.727,11,0.7087,en
40460,A Crack in the Floor,2001,Horror,3.575,20,0.6343,en
255727,Tokyo Marigold,2001,Romance|Drama,6.269,13,0.6967,ja
64362,Yes  But...,2001,Romance|Comedy|Drama|Family,6.3,29,1.3528,fr
85813,Murari,2001,Drama|Romance|Thriller|Family,6.7,21,0.5551,te
66668,The Shrink Is In,2001,Comedy|Romance,4.897,28,0.5747,en
56774,Chutney Popcorn,2001,Drama,5.391,23,0.6141,en
20916,Style,2001,Comedy|Thriller,6.3,16,0.4602,hi
66698,Century Hotel,2001,Drama|Romance,4.4,10,0.67,en
47574,The Monkey's Mask,2001,Thriller|Crime,4.402,41,0.5838,en
17767,One Night with Robbie Williams,2001,Music,6.654,13,0.4703,en
166233,Kyo Kii... Main Jhuth Nahin Bolta,2001,Comedy,5.25,34,0.7152,hi
51210,Prancer Returns,2001,Comedy|Family,5.472,36,0.6289,en
64745,In August of 1944,2001,Action|Thriller|Drama|Mystery|War,6.2,41,0.6066,ru
28933,The Brotherhood,2001,Horror,4.372,43,0.5368,en
39837,Yaadein,2001,Drama,5.488,40,0.6842,hi
34620,Beyond the City Limits,2001,Action|Thriller|Crime,4.737,19,0.5324,en
70487,Freedom-Oleron,2001,Comedy,6.106,47,0.4739,fr
201020,Submerged,2001,Drama|TV Movie,5.6,10,1.816,en
52287,South Pacific,2001,Drama|Music|Romance|TV Movie,5.2,10,1.9583,en
36093,Behind the Sun,2001,Drama|Thriller|Romance,7.351,131,0.64,pt
112521,Time Lapse,2001,Action|Thriller,4.462,13,0.6034,en
82495,Gamer,2001,Action|Thriller|Science Fiction,2.886,22,0.6186,fr
76811,Blind Beast vs Killer Dwarf,2001,Horror,3.8,15,0.6089,ja
54544,A Crime in Paradise,2001,Comedy,6.599,161,0.5815,fr
2029,Tanguy,2001,Comedy,5.975,495,0.5267,fr
82416,The Miracle of the Cards,2001,Drama,7.031,16,0.7708,en
22316,Ajnabee,2001,Action|Crime|Drama|Thriller,5.6,52,0.6777,hi
119545,School Killer,2001,Horror|Mystery,4.975,20,0.5718,es
105203,Violet Perfume: Nobody Hears You,2001,Drama,7.827,228,0.633,es
23550,His Secret Life,2001,Drama|Romance,7.3,594,0.6286,it
24147,CKY 3,2001,Action|Comedy|Documentary,6.7,37,0.4336,en
45298,Dr. Quinn  Medicine Woman: The Heart Within,2001,Drama|Family|Western,7.762,21,0.581,en
453779,Passage to Middle-Earth: The Making of 'The Lord of the Rings',2001,Documentary|TV Movie,7.971,17,0.5036,en
61473,Race to Space,2001,Drama|Family,5.98,25,0.6271,en
18298,The Three Kings,2001,Comedy|Adventure|Fantasy,5.7,348,0.561,fr
