id,title,release_year,genres,vote_average,vote_count,popularity,original_language
25440,Widows' Peak,1994,Comedy|Thriller|Mystery|Romance,6.45,20,1.023,en
160372,The Golden Ball,1994,Comedy,7.293,46,1.0191,fr
15477,Love and a .45,1994,Crime|Thriller,5.8,72,0.8787,en
16242,The Patriots,1994,Drama|Crime,6.642,74,1.9378,fr
43535,A Simple Twist of Fate,1994,Family|Comedy|Drama,6.097,119,0.9772,en
45188,Blind Justice,1994,Action|Western|War|TV Movie,5.242,31,1.0348,en
39349,Sugar Hill,1994,Drama|Action|Thriller|Crime,5.6,105,1.0497,en
114436,Anjaam,1994,Crime|Drama|Thriller|Romance,6.9,35,1.0495,hi
34644,Cop Killer,1994,Crime|Drama|Mystery|Thriller,5.8,30,1.2318,sv
160201,Traces of Death II,1994,Horror|Documentary,5.364,11,0.8393,en
106968,The Road Killers,1994,Action|Thriller|Crime|Drama,5.541,37,0.8823,en
10462,Don't Drink the Water,1994,Comedy|TV Movie,5.551,89,0.755,en
26261,Cops & Robbersons,1994,Comedy|Thriller|Crime,5.173,133,1.995,en
113210,TekWar: TekJustice,1994,Science Fiction,5.6,10,0.7887,en
88110,Emmanuelle in Space 5: A Time to Dream,1994,Science Fiction|Romance,4.8,16,0.8649,en
71251,Samurai Shodown: The Motion Picture,1994,Action|Animation,5.1,12,1.1111,ja
140561,Red Sun Rising,1994,Action,5.133,15,0.9902,en
66799,Assault at West Point: The Court-Martial of Johnson Whittaker,1994,TV Movie|Thriller|Drama,6.286,14,0.736,en
239406,Killer Looks,1994,Thriller,4.7,10,0.797,en
65694,The Life and Extraordinary Adventures of Private Ivan Chonkin,1994,Comedy|Drama,6.548,21,0.8634,en
26682,Roadracers,1994,Action|Crime|Drama|TV Movie,5.9,87,0.8346,en
112708,Cage II: The Arena of Death,1994,Action|Drama,3.4,10,1.6392,en
246109,Pocahontas,1994,Adventure|Animation|Family,6.2,20,0.8692,en
145923,Death Match,1994,Action,5.045,11,0.8533,en
17912,Gypsy,1994,TV Movie|Comedy|Drama|Music,6.3,35,0.8706,en
192173,The Nutcracker,1994,Animation|Family|Fantasy,6.2,18,0.645,en
291680,Sioux City,1994,Drama|Thriller|Mystery,4.955,11,0.8928,en
59121,The Enemy Within,1994,Thriller|Drama|TV Movie,5.75,42,0.6826,en
266524,Jack Reed: A Search for Justice,1994,Mystery|Drama|Crime|TV Movie,5.846,13,0.7247,en
138530,Fire Dragon,1994,Action|Fantasy,6.7,10,0.7034,cn
172418,Captain Tsubasa Movie 05: The Most Powerful Opponent! Holland Youth,1994,Animation,7.2,35,0.7476,ja
46094,The Air Up There,1994,Family|Comedy,6.213,167,0.8198,en
179376,The Cisco Kid,1994,Comedy|Western|TV Movie,4.188,16,0.6396,en
133535,Aswang,1994,Horror,5.6,12,0.9199,en
155514,Orochi  the Eight-Headed Dragon,1994,Adventure|Fantasy|Action,6.1,11,0.6751,ja
129213,Ghost Sweeper Mikami,1994,Animation|Action|Adventure|Comedy|Fantasy|Horror,6.1,12,0.8113,ja
31643,Jimmy Hollywood,1994,Comedy,5.158,73,0.8963,en
49133,Lamerica,1994,Drama,7.156,64,0.8493,it
324011,The Yearling,1994,Drama|TV Movie,5.727,11,0.7772,en
77624,Mesmer,1994,Drama,6.025,20,0.7667,en
13351,Scooby-Doo! in Arabian Nights,1994,Family|Fantasy|Animation|TV Movie|Music|Mystery|Adventure,7.4,159,0.8607,en
16771,Barcelona,1994,Comedy|Drama|Romance,6.239,88,0.7125,en
38348,War of the Buttons,1994,Comedy|Drama|Adventure|Family,6.988,120,0.8981,en
62877,Zëiram 2,1994,Action|Science Fiction|Horror,6.633,15,0.8816,ja
241168,Clint Eastwood: The Man from Malpaso,1994,Documentary|TV Movie,7.4,10,0.7557,en
50346,Kickboxer 4: The Aggressor,1994,Action|Drama|Thriller|Romance,5.0,129,0.7663,en
138155,Aatish,1994,Action|Crime,6.318,11,0.684,hi
143685,Angel Guts: Red Flash,1994,Thriller|Drama,4.417,12,0.7848,ja
106143,I'll Do Anything,1994,Comedy|Drama|Music,5.6,56,0.8233,en
5755,Possessed by the Night,1994,Thriller|Horror,4.58,25,0.8692,en
26958,Puppet Master 5,1994,Horror,5.1,127,0.8658,en
20551,Ernest Goes to School,1994,Family|Comedy,4.0,86,0.8902,en
291645,Storybook,1994,Family|Adventure,4.75,12,1.5618,en
124475,La Séparation,1994,Drama,6.141,32,1.8846,fr
29973,Cobb,1994,Drama,5.738,101,0.7868,en
108342,Blood Run,1994,TV Movie|Mystery|Thriller,3.7,10,0.6285,en
49803,Safe Passage,1994,Drama,5.935,23,0.8728,en
14334,The Secret of Roan Inish,1994,Adventure|Fantasy|Family|Drama,6.734,96,0.7612,en
48485,Nostradamus,1994,Drama|History,5.753,76,0.9824,en
70811,Hercules in the Maze of the Minotaur,1994,Adventure|Fantasy|TV Movie|Action,5.69,92,0.8176,en
143292,The Three Swordsmen,1994,Action|Comedy,5.933,15,1.0152,zh
37404,Hercules and the Amazon Women,1994,Adventure|Fantasy|TV Movie|Action,5.9,126,0.8431,en
15419,Kabhi Haan Kabhi Naa,1994,Romance|Comedy|Drama,6.778,63,0.6852,hi
552497,RoboCop: The Future of Law Enforcement,1994,Action|Science Fiction|Adventure|Crime|Fantasy|Thriller,6.935,23,0.8034,en
185958,Kamen Rider J,1994,Action|Adventure|Science Fiction,6.767,15,0.7223,ja
105812,Ancient Chinese Whorehouse,1994,Comedy|Romance,4.5,12,0.745,cn
205827,Reform School Girl,1994,Drama|TV Movie,4.833,15,0.7468,en
30526,Pentathlon,1994,Action|Thriller,4.4,51,0.837,en
173736,The Cave of the Golden Rose 4,1994,Adventure|Family|Fantasy|Romance,6.287,94,1.7438,it
933474,Journey's End - The Saga of Star Trek: The Next Generation,1994,Documentary|TV Movie,7.0,10,0.6437,en
182886,Hong Kong 97,1994,Action|Drama|Thriller,5.5,16,0.8065,en
57846,Night Fire,1994,Romance|Thriller,5.194,18,0.6719,en
2703,Genesis: The Creation and the Flood,1994,Adventure|Drama|Fantasy|History|TV Movie,6.379,29,0.4687,it
85247,Killer,1994,Thriller|Drama|Romance,4.7,15,0.64,en
75822,Hercules and the Circle of Fire,1994,Adventure|Fantasy|TV Movie|Action,6.469,113,0.8164,en
60666,A Friend to Die For,1994,Drama|TV Movie,6.25,46,0.9019,en
15730,Love & Human Remains,1994,Comedy|Drama,5.8,46,0.6737,en
105875,Cinderella,1994,Animation|Family|Fantasy,6.4,28,0.75,en
219645,Criminal Passion,1994,Crime|Mystery|Thriller,5.0,12,0.639,en
109028,Mohra,1994,Action|Thriller,6.174,43,0.9766,hi
170691,Jailbreakers,1994,TV Movie|Drama|Crime,5.8,10,0.7038,en
120253,Genocyber,1994,Animation|Horror|Science Fiction,5.6,34,0.6845,ja
47662,Trancers 4: Jack of Swords,1994,Science Fiction|Action,4.82,50,0.6721,en
95700,Sicario,1994,Drama,7.042,36,0.9128,es
58552,The Whipping Boy,1994,Family|TV Movie,6.5,14,0.5532,en
214818,The Other Man,1994,Drama|Thriller,3.5,12,0.7266,en
88641,There Goes My Baby,1994,Drama|Comedy,6.2,14,0.9468,en
191563,A Taste of Killing and Romance,1994,Action|Crime|Romance|Thriller,6.7,14,0.6864,cn
59265,Kaadhalan,1994,Action|Drama|Romance,6.6,18,0.725,ta
32119,The Boys of St. Vincent,1994,Drama|Crime,7.222,45,0.6316,en
254677,Body Shot,1994,Thriller,3.55,10,0.7819,en
11795,Guyver: Dark Hero,1994,Science Fiction|Action,5.659,88,0.7758,en
54052,Who Do I Gotta Kill?,1994,Comedy|Crime,4.308,13,0.7063,en
166221,Teresa's Tattoo,1994,Comedy|Crime|Action,4.929,14,0.7125,en
38641,Doomsday Gun,1994,History|Drama|Action|Thriller|TV Movie,5.647,17,0.8216,en
68160,Illicit Dreams,1994,Drama|Thriller|Fantasy,3.3,16,0.8252,en
128975,Zero Tolerance,1994,Action|Thriller,5.4,13,1.5683,en
41589,Trading Mom,1994,Comedy|Family|Fantasy,6.01,51,0.8451,en
86839,The Terrorist,1994,Drama,6.438,24,0.8075,ar
5128,Beretta's Island,1994,Action|Crime,3.5,26,0.7932,en
116215,Royce,1994,Comedy|Action|TV Movie,5.109,23,0.6344,en
215685,The Secret Garden,1994,Animation|Family,5.9,20,0.7607,en
85284,The Most Terrible Time in My Life,1994,Drama|Action|Crime|Thriller,7.538,13,0.7093,ja
120634,Next Door,1994,Comedy|Drama|TV Movie,4.9,10,1.9898,en
30921,Scanner Cop,1994,Science Fiction|Horror|Action,5.741,79,0.6995,en
22067,Jason's Lyric,1994,Crime|Drama|Romance,6.759,58,0.662,en
159,Maybe... Maybe Not,1994,Comedy|Drama,6.227,121,0.5855,de
50441,Boulevard,1994,Action|Crime|Drama|Thriller,4.629,21,0.7509,en
59930,The Inkwell,1994,Comedy|Drama|Romance,5.575,20,1.1154,en
159164,Dilwale,1994,Action|Drama|Romance,6.412,17,0.6528,hi
69206,Bionic Ever After?,1994,Science Fiction|TV Movie|Action,6.883,30,0.6495,en
107814,Shake  Rattle and Rock!,1994,Drama|Music|TV Movie,6.0,14,0.7068,en
623630,The Memories in My Frame,1994,Drama,5.3,11,1.0403,ko
79869,Bigfoot: The Unforgettable Encounter,1994,Family,5.1,17,0.5982,en
79975,Shrunken Heads,1994,Thriller|Comedy|Horror,4.7,33,0.8846,en
233206,A Perfect Stranger,1994,Drama|Romance|TV Movie,4.867,15,0.6119,en
390,Lisbon Story,1994,Drama|Music,7.147,126,0.6132,en
44162,The Blue Kite,1994,Drama,7.3,69,0.7399,zh
88518,Angel of Destruction,1994,Action|Adventure|Thriller,5.125,16,0.6384,en
91605,Future Shock,1994,Horror|Science Fiction,4.0,16,1.6848,en
52038,A Man of No Importance,1994,Comedy|Drama,6.2,20,0.5182,en
313605,Rapeman 3,1994,Comedy|Crime,5.0,10,0.5694,ja
247729,Thenmavin Kombath,1994,Comedy|Family,7.574,34,0.7543,ml
152969,Bad Blood,1994,Action,4.5,14,0.7698,en
113219,TekWar,1994,Science Fiction|TV Movie,5.7,24,0.604,en
13632,MacGyver: Trail to Doomsday,1994,Action|Adventure|TV Movie,6.023,65,0.8581,en
43282,Second Sight,1994,Drama|History,4.9,10,1.0912,no
143195,The Taebaek Mountains,1994,War|Drama,6.769,13,0.6628,ko
215773,Almost Dead,1994,Horror|Thriller|Mystery,6.0,15,1.7173,fr
16139,Phantasm III: Lord of the Dead,1994,Horror|Science Fiction|Action,5.794,286,0.7993,en
57682,A Place for Annie,1994,Drama|TV Movie,6.091,22,0.7697,en
18919,Faust,1994,Fantasy,7.4,78,0.737,cs
46797,Tom & Viv,1994,Drama|Romance,6.118,34,0.6767,en
53472,House Call,1994,Romance|Mystery|Thriller,4.636,11,1.1704,nl
43649,The New Comics,1994,Comedy,5.34,181,0.6215,it
29800,Deadly Target,1994,Action|Adventure|Thriller,6.175,20,0.8623,en
95206,Lady in Waiting,1994,Crime|Drama|Thriller|Horror,3.125,12,0.7244,en
52021,Bloodlust: Subspecies III,1994,Horror,5.265,68,0.5026,en
45433,Direct Hit,1994,Action|Adventure|Thriller,5.7,10,1.818,en
75134,Sharpe's Honour,1994,War|History|Adventure|TV Movie,6.694,31,0.8657,en
32888,Ski School 2,1994,Comedy,3.909,33,0.5686,en
214922,Across the Moon,1994,Romance|Comedy|Drama,4.0,12,0.5892,en
79121,Double Cross,1994,Thriller|Crime|Drama|Romance,6.8,12,0.7372,en
75826,Hercules and the Lost Kingdom,1994,Adventure|Fantasy|TV Movie|Action,6.067,135,0.6985,en
22455,Body Melt,1994,Comedy|Horror|Science Fiction,5.1,114,0.6252,en
115994,Muppet Classic Theater,1994,Music|Comedy|Family,6.895,19,0.5935,en
50326,How the West Was Fun,1994,Family|Western|Drama|TV Movie,5.545,67,0.8005,en
44965,House of Angels: The Second Summer,1994,Drama|Comedy,4.462,39,0.7215,sv
63777,Hellbound,1994,Horror|Action|Thriller,4.862,98,0.6658,en
57769,Indecent Behavior II,1994,Drama|Thriller,4.8,16,0.6377,en
94028,Ice,1994,Action|Thriller|Crime,4.607,14,0.6417,en
52314,Chain of Command,1994,Action,4.778,27,0.5652,en
220975,One Man Army,1994,Action|Crime,4.615,13,0.5012,en
11907,Nobody Loves Me,1994,Drama|Comedy|Family,6.264,36,0.8164,de
215850,Blind Man's Bluff,1994,Comedy,7.0,13,1.6071,pt
150154,Magic Kid II,1994,Family|Action|Comedy,5.333,15,0.5398,en
249441,Pavithram,1994,Family|Drama,6.967,15,0.607,ml
48992,I Like It Like That,1994,Comedy|Drama|Romance,6.3,21,0.6418,en
63063,Sparrow,1994,Drama,7.407,27,0.6476,it
44265,Lurking Fear,1994,Horror|Crime,4.921,63,0.6398,en
115485,Todo es mentira,1994,Comedy|Romance,5.033,15,0.4094,es
32636,Vanya on 42nd Street,1994,Drama,6.6,95,0.5968,en
86367,Bloodfist V: Human Target,1994,Action|Thriller,5.088,17,0.5725,en
143687,Alone in the Night,1994,Drama|Crime,5.941,17,0.8665,ja
295279,Back to Back  Face to Face,1994,Drama,8.276,38,0.6131,zh
10732,D'Artagnan's Daughter,1994,Adventure|Action|Comedy,5.654,133,0.6674,fr
188461,Who Do You Think You're Fooling?,1994,Documentary,5.727,11,0.6086,en
252316,The Companion,1994,Science Fiction|Romance|Thriller|TV Movie,5.286,14,0.6599,en
463001,Aag,1994,Drama|Action|Mystery,4.167,12,0.6383,hi
81859,T-Force,1994,Science Fiction|Action,5.517,30,0.594,en
81994,Bandit: Bandit Goes Country,1994,Comedy|Action|TV Movie,4.167,12,0.5089,en
20239,Fear of a Black Hat,1994,Comedy|Music,5.941,51,0.5605,en
47663,Trancers 5: Sudden Deth,1994,Action|Thriller|Science Fiction|Comedy,4.244,45,0.7497,en
46643,Erotique,1994,Drama,3.969,16,0.7061,en
51804,A Business Affair,1994,Comedy|Romance,4.825,20,0.5782,en
26799,The Return of the Native,1994,Drama|Romance|TV Movie,6.289,19,0.5571,en
144540,Snowbound: The Jim and Jennifer Stolpa Story,1994,Drama|TV Movie,6.7,18,0.5874,en
30656,Plughead Rewired: Circuitry Man II,1994,Adventure|Science Fiction,3.534,29,0.5174,en
60563,Cheyenne Warrior,1994,Western|TV Movie,7.367,15,1.6891,en
109461,Drop Squad,1994,Drama|Comedy,3.5,12,0.6263,en
41590,Trial by Jury,1994,Drama|Action|Thriller,5.396,53,0.6277,en
98498,The Last Bolshevik,1994,Documentary|History,7.591,22,0.4842,fr
261421,The Cloud Door,1994,Drama|Romance,5.1,15,0.715,hi
64570,Lovers,1994,Romance|Drama,5.344,16,1.6556,fr
33783,It's Pat,1994,Comedy,3.1,76,0.6466,en
49805,The Browning Version,1994,Drama,6.452,62,0.4913,en
161322,Angel 4: Undercover,1994,Action|Crime|Thriller,4.1,18,0.6424,en
67365,The Search for One-eye Jimmy,1994,Comedy,5.6,30,0.6687,en
327145,Kaikki pelissä,1994,Crime|Drama,5.6,10,0.5581,fi
73967,Ring of Steel,1994,Action|Drama,5.133,15,0.5177,en
125332,Blindfold: Acts of Obsession,1994,Thriller|Crime|TV Movie,3.85,20,0.7424,en
93753,Sensation,1994,Thriller|Mystery,4.118,17,0.6772,en
348453,Amber,1994,Adventure|Drama|Mystery,5.1,10,0.7498,es
40157,Flesh and Blood: The Hammer Heritage of Horror,1994,Documentary,7.308,13,0.5661,en
124524,When the Bough Breaks,1994,Thriller,5.819,36,0.6049,en
69004,What Price Survival,1994,Action,6.0,10,0.5429,cn
81907,A Christmas Carol,1994,Family|Animation,6.708,24,0.7761,en
261287,S.D.U. - Mission in Mission,1994,Action,4.591,11,0.5417,cn
278603,Object of Obsession,1994,Drama|Thriller,4.833,12,0.3434,en
92706,Mirror Mirror 2: Raven Dance,1994,Horror,3.977,22,0.6154,en
215137,The Hard Truth,1994,Action|Crime|Thriller,3.727,11,0.5712,en
211819,Raja Babu,1994,Comedy|Drama|Romance,5.979,24,0.5117,hi
58128,Andaz Apna Apna,1994,Comedy|Romance|Family,6.775,244,0.7051,hi
100412,Island City,1994,Science Fiction|TV Movie,3.4,10,0.4671,en
96428,The Emigrant,1994,Drama|History,5.85,20,0.4521,ar
182913,Getting Gotti,1994,Action|Crime|Drama|TV Movie,5.0,10,0.607,en
29803,The Twilight Zone: Rod Serling's Lost Classics,1994,Fantasy|Thriller|Mystery|Horror|Science Fiction|TV Movie,6.795,22,0.5678,en
76992,Living It Up,1994,Drama,6.44,25,0.4074,it
222369,Caroline at Midnight,1994,Thriller|Romance,3.909,11,0.4089,en
404557,Playmaker,1994,Mystery|Thriller,5.857,14,0.5161,en
47587,Suite 16,1994,Thriller|Romance,5.75,16,0.5888,en
48874,A Flintstones Christmas Carol,1994,Animation|Comedy|Family|TV Movie,6.705,151,0.6108,en
207451,The Shaggy Dog,1994,Comedy|TV Movie,5.0,24,0.6694,en
113215,TekWar: TekLab,1994,Science Fiction,5.3,10,0.3569,en
41872,Girls in Prison,1994,Crime|Drama|Thriller,4.568,22,0.8888,en
140527,Glitterbug,1994,Music|TV Movie|Documentary,6.0,14,0.43,en
74054,Katya Ismailova,1994,Drama,4.9,15,0.4556,ru
84117,Love Is a Gun,1994,Mystery|Crime|Drama,5.676,17,0.5561,en
74405,Sharpe's Company,1994,War|Adventure|History|TV Movie,6.77,37,0.5557,en
31538,Amoklauf,1994,Horror|Drama,3.412,17,1.2271,de
81895,MacGyver: Lost Treasure of Atlantis,1994,Action|Adventure|TV Movie,6.336,64,0.8652,en
197483,Laadla,1994,Drama|Romance|Family,5.45,20,0.5038,hi
11334,S.P.Q.R.: 2 000 and a Half Years Ago,1994,Comedy,4.871,291,0.5646,it
36614,The Sum of Us,1994,Comedy|Drama|Romance,6.781,73,0.4626,en
143547,Silent Tongue,1994,Western|Horror|Drama|Romance,4.7,20,0.5868,en
35165,The Rainbow Thief,1994,Fantasy|Drama,5.348,46,0.4703,en
147634,Open Fire,1994,Action,5.9,10,0.4504,en
496698,Hello Brother,1994,Action|Comedy,6.4,16,0.6177,te
107311,Crackerjack,1994,Action|Thriller,4.143,21,0.6468,en
229166,Perry Mason: The Case of the Lethal Lifestyle,1994,Drama|Mystery|Crime|TV Movie,7.5,10,0.5449,en
24047,Alien Nation: Dark Horizon,1994,TV Movie|Science Fiction|Drama,5.676,34,0.4418,en
31619,Against the Wall,1994,Drama|History|TV Movie,6.129,93,0.5613,en
49714,The Whores,1994,Drama,5.633,15,0.5896,it
113209,TekWar: TekLords,1994,Science Fiction,6.3,10,0.383,en
59051,Dark Angel: The Ascent,1994,Horror|Romance|Fantasy,5.5,47,0.5115,en
49319,Super 8½,1994,Drama|Comedy,5.962,13,0.569,en
120554,The Black Angel,1994,Drama|Thriller|Crime,5.385,26,0.5533,fr
60985,Turkish Passion,1994,Drama,5.519,53,0.8561,es
59853,Il toro,1994,Drama,6.711,38,0.463,it
173299,Hail Caesar,1994,Comedy,3.413,23,0.5678,en
87689,The Dragon Ring,1994,Fantasy|Family|Adventure|TV Movie,7.009,57,0.5289,it
61954,Class of 1999 II: The Substitute,1994,Action|Science Fiction,4.562,65,0.5945,en
110570,White Mile,1994,Drama|Thriller|TV Movie,5.868,19,0.5478,en
215760,New Eden,1994,Action|Science Fiction|TV Movie,4.25,12,0.6009,en
33633,Oleanna,1994,Drama,6.19,58,0.4263,en
26937,F.T.W.,1994,Drama|Crime|Romance,4.684,19,0.5912,en
372763,The Bears Who Saved Christmas: Christopher & Holly,1994,Animation|Family,5.7,10,0.4612,en
103413,Second Best,1994,Drama|Family,6.75,40,0.5186,en
215136,Freefall,1994,Action,3.889,27,0.628,en
147135,One Christmas,1994,Drama|Family|TV Movie,5.733,15,0.413,en
30443,Back in Action,1994,Action|Crime|Drama|Thriller,5.379,29,0.5438,en
88112,Emmanuelle in Space 7: The Meaning of Love,1994,Romance|Science Fiction,4.6,14,0.6094,en
251881,Running Delilah,1994,Science Fiction|Romance|Action|TV Movie|Crime,5.636,11,0.583,en
137426,L.A. Wars,1994,Drama|Action|Thriller,5.333,21,0.3752,en
66248,Veera,1994,Comedy|Family,6.136,11,0.7981,ta
26309,Replikator,1994,Crime|Science Fiction|Adventure|Action,3.364,11,1.6033,en
81949,An Unforgettable Summer,1994,Drama|Romance|War,6.214,28,0.3558,fr
41006,A Good Man in Africa,1994,Comedy|Drama,4.977,44,0.4911,en
124472,A Great Day in Harlem,1994,Documentary|Music|History,6.6,10,0.4181,en
60632,The Unborn II,1994,Horror|Science Fiction,4.6,17,0.3301,en
13794,Africa: The Serengeti,1994,Documentary,7.0,21,0.5594,en
31395,Car 54  Where Are You?,1994,Action|Comedy,3.483,29,0.5704,en
56191,Iria: Zeiram the Animation,1994,Action|Animation|Science Fiction,6.6,20,0.4564,ja
70249,Watchers III,1994,Horror|Science Fiction,4.154,26,0.6492,en
189492,Don't Talk to Strangers,1994,TV Movie|Thriller|Crime,5.071,21,0.4612,en
60855,Double Happiness,1994,Comedy|Romance|Drama,6.475,20,0.5277,en
294899,The Teddy Bear,1994,Drama|Romance|Thriller,4.571,14,0.3862,fr
74240,Fast Getaway II,1994,Adventure|Action|Thriller,4.821,14,0.4126,en
64724,The Perfume of Yvonne,1994,Drama|Romance,5.569,29,0.5462,fr
183013,Terminal Voyage,1994,Science Fiction,3.786,14,1.1302,en
327175,Not Angels But Angels,1994,Documentary,6.045,22,0.5738,cs
143980,Krantiveer,1994,Action|Crime|Drama,8.067,15,1.6415,hi
153490,The Force,1994,Action|Thriller|Horror,4.8,10,0.8209,en
27768,Some Folks Call It a Sling Blade,1994,Drama|Thriller,6.691,32,0.6091,en
104205,Funny Man,1994,Horror|Comedy,4.823,48,0.6286,en
201937,Prehysteria! 2,1994,Family|Comedy,4.409,22,0.5505,en
198352,Pingami,1994,Action|Thriller,6.727,11,0.5024,ml
161447,Yeh Dillagi,1994,Comedy|Drama|Romance,6.308,13,0.6074,hi
44284,The Silences of the Palace,1994,Drama,6.8,25,0.4016,ar
33121,Stockholm Marathon,1994,Crime|Thriller|Drama,5.0,34,0.4796,sv
189299,The Haunting of Seacliff Inn,1994,Drama|Mystery|Horror|TV Movie,5.031,16,0.4055,en
129842,Another Woman,1994,Drama|Mystery|TV Movie,5.083,12,1.5851,en
72596,Movie Days,1994,Drama,6.083,12,0.458,is
121655,London,1994,Documentary,6.813,16,0.5229,en
51592,A Christmas Romance,1994,Drama|Romance|Family|TV Movie,5.909,22,0.3327,en
33124,1942: A Love Story,1994,Action|Drama|Romance,6.0,29,0.5009,hi
86369,Mina Tannenbaum,1994,Drama|Comedy,6.475,20,0.2979,fr
207390,Thunder in Paradise 2,1994,Action|Adventure,7.235,17,0.4083,en
160879,Zorn,1994,Drama,5.467,15,0.4456,sv
340653,Hammer and Sickle,1994,Drama,3.636,11,0.4122,ru
39953,Boys Life,1994,Drama,5.0,14,0.4653,en
84961,The Counterfeit Contessa,1994,Romance|Comedy|TV Movie,5.75,12,0.4808,en
167891,The Burning Season,1994,Drama|TV Movie,6.25,24,0.3749,en
151366,Avalanche,1994,Action|Thriller|TV Movie,5.406,16,0.5416,en
44829,Knight Rider 2010,1994,TV Movie|Science Fiction|Thriller,4.688,16,0.5651,en
41588,The New Age,1994,Comedy|Drama,5.559,34,0.4034,en
44535,Somebody to Love,1994,Comedy|Drama,5.247,17,0.468,en
142373,Joan the Maid I: The Battles,1994,History|Drama|War,6.87,27,0.9538,fr
10864,Charlie & Louise - Das doppelte Lottchen,1994,Family|Comedy,6.069,29,0.6401,de
107342,Relentless IV: Ashes to Ashes,1994,Thriller|Horror,5.1,14,0.4191,en
115477,The Worst Years of Our Lives,1994,Comedy|Romance,5.182,11,0.4575,es
106123,Elaan,1994,Drama|Action|Thriller|Crime,5.7,10,0.5459,hi
196924,Friends,1994,Drama,6.05,20,0.3702,en
269699,Hart to Hart: Old Friends Never Die,1994,Mystery|Crime|Adventure|TV Movie,6.8,13,0.4625,en
54850,Loaded,1994,Drama|Mystery|Thriller,4.25,12,0.4518,en
53063,Forced to Kill,1994,Action|Thriller,4.493,14,0.4791,en
99106,Mahakaal,1994,Horror|Action|Comedy,5.917,12,0.3735,hi
62611,The Cool Surface,1994,Thriller|Romance,3.95,20,0.4178,en
41660,The Making of '...And God Spoke',1994,Unknown,5.235,17,0.4594,en
66353,Mahanadhi,1994,Drama|Family|Crime,7.2,12,0.398,ta
360504,Mirror,1994,History|Drama,6.464,14,0.6863,ro
161158,Paris  France,1994,Drama|Comedy,4.818,11,0.4143,en
64901,Cold Water,1994,Drama,6.3,56,0.2968,fr
34048,Angel Dust,1994,Horror|Crime|Mystery,6.597,36,0.5071,ja
50060,No Ordinary Love‎,1994,Comedy|Romance,4.455,11,0.2916,en
4337,The Birds II: Land's End,1994,Horror|TV Movie,3.972,54,0.6342,en
56428,Beyond Bedlam,1994,Horror,5.1,10,0.478,en
1652,00 Schneider - Jagd auf Nihil Baxter,1994,Comedy|Crime,6.3,58,0.4662,de
185070,Hostage for a Day,1994,Comedy|TV Movie,5.2,10,0.3233,en
113454,Trevor,1994,Comedy|Drama,6.838,37,0.4348,en
125109,Dragonworld,1994,Adventure|Fantasy,5.096,26,0.7051,en
49178,The Disco Years,1994,Drama,5.5,10,0.3088,en
157036,Revenge of the Red Baron,1994,Adventure|Comedy|Fantasy|Family|Horror,3.1,10,0.4291,en
30654,Ghoulies IV,1994,Horror|Comedy,3.452,63,0.392,en
211211,Pat and Margaret,1994,Drama|Comedy|TV Movie,7.727,11,0.3946,en
179590,Summertime Switch,1994,Family|Comedy|TV Movie,7.542,12,0.3401,en
47412,Trapped in Space,1994,Science Fiction|Thriller|TV Movie,4.711,19,0.3317,en
49338,National Lampoon's Last Resort,1994,Comedy,4.021,24,0.4846,en
237353,Through the Eyes of Forrest Gump,1994,Documentary,7.5,21,0.4951,en
88030,Tigrero: A Film That Was Never Made,1994,Documentary,6.769,13,0.3039,fi
160205,OcchioPinocchio,1994,Comedy|Fantasy,4.321,14,1.1252,it
109551,Cool and the Crazy,1994,Drama|Romance|Action|Thriller|TV Movie,4.391,23,0.4021,en
281029,Seduce Me: Pamela Principle 2,1994,Drama,4.067,15,0.6268,en
138659,Girls with Guns,1994,Comedy|Action,4.25,26,1.5176,fr
30783,Test Tube Teens from the Year 2000,1994,Science Fiction|Comedy|Drama,4.19,21,0.3427,en
54804,Staggered,1994,Comedy,5.321,14,0.4537,en
259562,Hart to Hart: Home Is Where the Hart Is,1994,Adventure|Crime|Mystery|TV Movie,6.6,12,0.3609,en
82358,The Heroes,1994,Crime|Comedy,5.297,79,0.3492,it
107781,The Club,1994,Horror,3.406,16,0.4089,en
287280,Hard Vice,1994,Crime|Drama,4.083,12,0.3499,en
83718,What Happened Was...,1994,Comedy|Drama|Romance,7.141,46,0.4317,en
36217,Class of Nuke 'Em High 3: The Good  the Bad and the Subhumanoid,1994,Comedy|Horror|Science Fiction|Action,4.102,49,0.3669,en
67051,The Desperate Trail,1994,Western|Action|Drama|Crime,4.75,24,0.4595,en
10446,The High Crusade,1994,Adventure|Fantasy|Comedy|Science Fiction,5.175,20,0.376,en
27927,Nastya,1994,Comedy|Romance,5.685,27,0.3624,ru
64822,Dear Goddamned Friends,1994,Comedy|Drama,6.862,65,0.4274,it
303899,Hasta Morir,1994,Action|Crime|Drama,5.0,10,0.4155,es
77149,Life's Little Treasures,1994,Comedy|Drama|Romance,5.231,13,0.3375,fr
106796,Chicken Hawk: Men Who Love Boys,1994,Documentary,6.176,17,0.3874,en
80269,Yanni: Live at the Acropolis,1994,Documentary|Music,8.409,11,0.4753,en
33135,Fun,1994,Drama|Thriller|Romance,5.7,29,0.4204,en
143881,Suhaag,1994,Unknown,5.688,16,0.4311,hi
159479,Ryaba  My Chicken,1994,Comedy,5.342,19,0.3142,ru
