id,title,release_year,genres,vote_average,vote_count,popularity,original_language
74081,Devil Story,1986,Horror|Fantasy,4.321,42,0.6654,fr
40078,Breeders,1986,Horror|Thriller|Science Fiction,4.664,70,0.8681,en
93263,The Men's Club,1986,Drama,4.0,17,0.6332,en
64238,Charlotte for Ever,1986,Drama,5.052,29,0.6864,fr
266874,The Kung Fu Kids II,1986,Action,6.625,12,0.5675,zh
82395,My Pet Monster,1986,Comedy|Family|Fantasy,5.292,12,0.3975,en
40468,Opposing Force,1986,Action,4.438,24,0.6084,en
52117,Hamburger: The Motion Picture,1986,Comedy,4.484,32,0.5803,en
71762,Trial on the Road,1986,War|Drama,7.0,53,0.7113,ru
352193,Picardia mexicana 3,1986,Comedy,7.455,11,0.4689,es
32060,Brighton Beach Memoirs,1986,Comedy,6.602,54,0.6803,en
78489,Florida Straits,1986,Action|Adventure|Romance|TV Movie,5.231,13,0.5746,en
48609,A Fine Mess,1986,Comedy,4.636,33,0.7021,en
67693,Jocks,1986,Comedy,4.318,22,0.7688,en
267504,Aakhree Raasta,1986,Crime|Action|Drama,7.0,17,0.5602,hi
71141,Jake Speed,1986,Action|Comedy|Thriller,4.647,17,0.6541,en
48733,License to Kill,1986,Drama|TV Movie,5.732,41,0.5093,en
105252,Weekend Warriors,1986,Action|Comedy|Music,3.2,10,0.4855,en
296435,Private Tuition,1986,Drama|Crime,5.4,27,0.7646,fr
27640,Janbaaz,1986,Action|Romance|Crime,5.5,12,0.6903,hi
39406,My Chauffeur,1986,Comedy|Romance,5.848,33,0.6065,en
92129,Make It Mine,1986,Comedy,4.3,12,0.4844,fr
42023,Heat,1986,Action|Thriller,5.797,59,0.7085,en
458932,G.I. Joe: Arise  Serpentor  Arise!,1986,Animation,8.591,11,0.708,en
216472,A Great Wall,1986,Drama|Comedy|Family,6.583,12,0.3782,en
38342,Yuppies,1986,Comedy,5.542,154,0.4963,it
81824,Just Between Friends,1986,Drama|Romance,5.333,12,0.6275,en
66600,Sweet Liberty,1986,Comedy|Romance,5.357,42,0.6565,en
26554,Class of Nuke 'Em High,1986,Horror|Comedy|Science Fiction|Thriller,5.568,199,0.7168,en
158759,The Inquiry,1986,Crime|Drama|History,6.9,15,0.792,en
61117,Hardbodies 2,1986,Comedy,3.37,27,0.7343,en
26447,3:15 the Moment of Truth,1986,Action|Crime|Drama|Thriller,5.645,31,0.6184,en
49237,Fair Game,1986,Action|Horror|Thriller,5.734,62,0.7883,en
84760,Robot Holocaust,1986,Science Fiction,3.3,48,0.5412,en
45930,American Anthem,1986,Romance,5.0,17,0.5614,en
55220,The Last Days of Frank and Jesse James,1986,TV Movie|Action|Drama|Western,5.208,13,0.5264,en
42026,Streets of Gold,1986,Drama,5.375,12,0.5927,en
64170,Garfield In Paradise,1986,Animation|Comedy|Adventure|Family|Music|Romance|TV Movie,6.815,27,0.6251,en
29947,In the Shadow of Kilimanjaro,1986,Horror,7.729,35,0.5107,en
48259,Crimes of the Heart,1986,Comedy|Drama,6.106,71,0.5576,en
64239,Kamikaze,1986,Thriller|Science Fiction,6.3,25,0.507,fr
248931,Star Wars: Droids - The Great Heep,1986,Science Fiction|Animation|Family|TV Movie,6.3,18,0.7008,en
50382,Monster in the Closet,1986,Horror|Comedy,4.945,91,0.5547,en
27408,Never Too Young to Die,1986,Adventure|Action|Drama,4.711,57,0.6664,en
71582,Abducted,1986,Crime|Thriller|Horror,4.6,10,1.6183,en
132702,To Sleep So as to Dream,1986,Fantasy|Mystery|Comedy,6.571,14,0.6392,ja
183363,Submit to Me,1986,Horror,5.25,24,0.3734,en
144835,Slow Burn,1986,Drama|Thriller|TV Movie,4.909,22,0.5126,en
362228,Forever  Lulu,1986,Comedy|Crime|Drama,4.2,10,1.5293,en
193650,Heathcliff: The Movie,1986,Comedy|Family|Animation,5.7,13,0.535,en
87083,P.O.W. The Escape,1986,Action|War,4.6,30,0.5381,en
25666,Frog Dreaming,1986,Drama|Adventure|Family,5.6,52,0.5345,en
83105,The Boy in Blue,1986,Drama,5.053,38,0.5032,en
168777,The Wolf at the Door,1986,Drama,5.286,14,0.5251,da
56705,Crawlspace,1986,Horror|Thriller,5.35,103,0.5636,en
270382,Axiliad,1986,Drama,6.733,15,0.3671,pl
120162,Dragon Rapide,1986,War,6.3,10,0.4505,es
108312,Native Son,1986,Drama,5.25,14,0.6222,en
87864,The Adventures of the American Rabbit,1986,Animation|Fantasy|Family,5.528,18,0.5313,en
119769,The Serpent's Way,1986,Drama,5.8,16,0.5645,sv
52964,Duet for One,1986,Drama,5.421,19,0.55,en
15029,The Whoopee Boys,1986,Comedy|Romance,5.353,17,0.5863,en
47670,The Christmas Toy,1986,Family|Comedy|Fantasy|Music|TV Movie,6.726,42,0.5585,en
30994,Dogs in Space,1986,Drama|Music,5.974,19,0.5924,en
48312,The Supernaturals,1986,Horror,4.235,17,0.6414,en
64097,Max My Love,1986,Comedy|Romance,5.743,37,0.5452,fr
126506,Prince of Bel Air,1986,Comedy|Romance|TV Movie,4.964,14,0.5794,en
3201,The Vindicator,1986,Action|Horror|Science Fiction,4.7,39,0.8001,en
132701,Malandro,1986,Drama|Music|Comedy,7.0,10,0.4208,pt
59139,Il commissario Lo Gatto,1986,Comedy|Crime,6.179,112,0.9277,it
43626,Sword of Gideon,1986,Action|Drama|Thriller|TV Movie,6.618,17,0.5143,en
129455,Fatherland,1986,Drama|Music,6.341,22,0.5097,de
80611,Quiet Cool,1986,Crime|Action,6.533,15,0.6878,en
30879,Body Count,1986,Horror|Mystery,5.117,81,0.5322,it
59059,The Passage,1986,Drama|Fantasy|Horror,4.4,27,0.5281,fr
74304,Aaahh Belinda,1986,Comedy|Fantasy|Thriller,7.5,40,0.4624,tr
74225,Killer Party,1986,Comedy|Horror,5.016,64,0.5582,en
230698,Houston: The Legend of Texas,1986,Western|Drama|History|War|TV Movie,7.2,10,0.5812,en
26558,Combat Shock,1986,War|Drama|Horror|Thriller,6.377,81,0.6376,en
198460,Boris Godunov,1986,History|Drama,5.8,18,0.575,ru
256770,The Children of Times Square,1986,TV Movie|Drama|Crime,6.3,15,0.4573,en
86298,Sky Pirates,1986,Adventure|Science Fiction|Action,5.0,15,0.617,en
42031,Hour of the Star,1986,Drama,7.3,85,1.1343,pt
325589,The Blinkins: The Bear and the Blizzard,1986,Fantasy|Animation|Family|TV Movie,5.692,13,0.7783,en
82867,The Venetian Woman,1986,Drama|Romance,4.909,22,0.646,it
83415,Body Slam,1986,Comedy|Music,5.146,24,0.6701,en
96201,Lola,1986,Drama,5.077,13,0.4868,es
239059,Inside the Labyrinth,1986,Documentary,7.605,19,0.6262,en
192671,Gandhinagar 2nd Street,1986,Comedy|Family|Romance,7.2,20,0.4775,ml
72178,One Night Only,1986,Comedy,4.083,12,0.6227,en
201231,Hong Kil-dong,1986,Action|Adventure|Fantasy,7.119,21,0.5359,ko
170845,Karma,1986,Action|Adventure|Drama|Thriller,7.2,15,0.5276,hi
262802,Treasure Island,1986,Drama|Adventure,6.409,11,0.3438,fr
57204,Touch and Go,1986,Comedy|Drama|Romance,6.357,21,0.5013,en
151056,My Little Girl,1986,Drama,4.6,10,0.5676,en
86006,The Gypsy,1986,Romance|Comedy,4.435,23,0.4719,fr
46767,In a Glass Cage,1986,Drama|Horror|Thriller,6.8,114,0.5256,es
28685,Malcolm,1986,Action|Comedy|Crime,6.522,45,0.5117,en
1500440,Captain EO,1986,Science Fiction|Music,7.8,35,0.4376,en
155526,Sunday in the Park with George,1986,Music|Comedy|Drama,7.423,26,0.5017,en
116521,Sex Appeal,1986,Comedy,3.6,10,0.49,en
256372,Thalavattam,1986,Comedy|Drama|Romance,7.786,14,1.367,ml
81122,Twist Again in Moscow,1986,Comedy,6.059,76,0.445,fr
38215,Pikkupojat,1986,Comedy,6.65,20,1.4136,fi
110165,Vendetta,1986,Action|Drama,4.935,23,0.8738,en
55562,Rosa Luxemburg,1986,Drama|History,6.579,57,0.6878,de
114657,The Gladiator,1986,Thriller|Action|Drama|TV Movie,5.846,13,0.6517,en
2753,The Assault,1986,War|Drama|Thriller,6.841,44,1.5532,nl
76350,A Man and a Woman: 20 Years Later,1986,Drama|Romance,5.879,33,0.5937,fr
112157,Space-Time Traveler - Time Stranger,1986,Adventure|Animation|Romance|Science Fiction,6.5,11,0.5888,ja
71747,The Frog Prince,1986,Family|Fantasy|Music,6.444,17,0.5459,en
274232,Mazha Peyyunnu Maddalam Kottunnu,1986,Comedy,6.955,11,0.6173,ml
63980,The Woman of My Life,1986,Drama|Romance,6.028,18,0.468,fr
64102,Disorder,1986,Drama|Music,6.143,21,0.5404,fr
42018,The Horse Thief,1986,Drama,6.519,54,0.7805,zh
143119,The Stray White and the Speckled,1986,Drama,5.5,12,0.6373,ru
378882,A Lustful Mind,1986,Drama,4.75,16,0.4702,it
56134,Summer Night with Greek Profile  Almond Eyes and Scent of Basil,1986,Comedy,5.444,18,0.4797,it
47340,Dead End Drive-In,1986,Horror|Science Fiction|Action,5.672,119,0.4781,en
30120,Whoops Apocalypse,1986,Comedy,5.667,18,0.737,en
47039,The Rose King,1986,Drama,6.548,21,0.4343,de
48210,The Beekeeper,1986,Drama,7.021,71,0.5806,el
52972,Ninja the Protector,1986,Drama|Action,5.2,14,0.4891,en
169541,Miracles,1986,Comedy,4.833,12,0.6787,en
26676,Neon Maniacs,1986,Horror,5.1,82,0.6526,en
215539,Kamikaze Hearts,1986,Drama|Documentary,5.538,13,0.5255,en
51047,Wanderers of the Desert,1986,Drama,6.533,15,0.487,ar
238365,The Lieutenant of the Carabinieri,1986,Comedy,5.542,36,0.4601,it
91227,Death Powder,1986,Science Fiction|Horror,5.778,18,0.5026,ja
85136,Dreamaniac,1986,Horror,3.976,21,0.441,en
63663,Maine-Ocean Express,1986,Comedy,5.8,123,0.5691,fr
230576,Guzoo: The Thing Forsaken by God,1986,Horror|Science Fiction,6.143,14,0.4655,ja
58011,Let's Hope It's a Girl,1986,Comedy|Drama,6.95,70,0.5265,it
80400,Zone Red,1986,Thriller,6.55,10,0.4329,fr
52547,Barndommens gade,1986,Drama,5.7,13,0.6462,da
65326,Nobody's Fool,1986,Comedy|Drama|Romance,4.438,16,0.6308,en
63977,Death on a Rainy Sunday,1986,Horror|Drama|Thriller,5.1,17,0.3815,fr
80873,The Female Executioner,1986,Thriller|Action,4.25,20,0.4325,fr
548036,Two Crazy Privates 2,1986,Comedy,7.647,34,0.5414,es
11488,Fire & Ice,1986,Action|Adventure|Drama,4.9,10,0.3896,de
252286,Seven Women  Seven Sins,1986,Drama,5.455,11,0.548,en
13705,The Christmas Star,1986,Drama|Family|TV Movie,5.636,33,0.5786,en
218606,Lamb,1986,Drama,5.711,19,0.4741,en
71181,Bullies,1986,Action|Drama|Thriller|Horror,4.441,17,0.5076,en
105755,Hello Dracula,1986,Comedy|Horror|Fantasy|Adventure,6.55,10,0.5318,zh
280321,Sanmanassullavarkku Samadhanam,1986,Comedy|Drama,7.605,19,0.4113,ml
330774,Love Above Pyramid's Plateau,1986,Drama|Romance,7.2,10,0.3677,ar
59847,Mélo,1986,Drama|Romance,6.828,61,0.3883,fr
198469,Otello,1986,Drama|Music,6.182,11,0.5488,fr
103600,Dream Lover,1986,Horror|Crime|Drama|Thriller,4.308,13,0.5119,en
210103,Fuzzbucket,1986,Adventure|Comedy|Fantasy|Family|TV Movie,5.8,12,0.3674,en
215875,Violets Are Blue,1986,Drama|Romance,4.864,22,0.3749,en
27270,America 3000,1986,Action|Adventure|Science Fiction,4.2,41,0.4623,en
89183,Positive I.D.,1986,Drama|Crime|Thriller,6.214,14,0.381,en
11200,Didi Drives Me Crazy,1986,Comedy,6.386,22,0.4825,de
108081,Evil Senses,1986,Thriller|Crime,5.0,10,0.3673,it
123067,Two Friends,1986,Drama|TV Movie,6.214,14,0.4834,en
62898,Uuno Turhapuro muuttaa maalle,1986,Comedy,5.882,17,0.3979,fi
20579,Footrot Flats: The Dog's Tale,1986,Comedy|Animation,6.8,25,0.5247,en
60629,A Smoky Mountain Christmas,1986,Music|Fantasy|TV Movie,5.885,26,0.4506,en
63657,Black Mic Mac,1986,Comedy,5.727,22,0.404,fr
190060,He Stands in a Desert Counting the Seconds of His Life,1986,Documentary,8.4,10,0.3545,en
197538,Anne Trister,1986,Drama,5.227,11,0.4429,fr
141331,The High Schoolers,1986,Comedy|Romance,8.0,25,0.4192,ro
258486,Report to Mother,1986,Drama,7.5,10,0.3952,ml
119592,Nightmare Weekend,1986,Horror|Science Fiction,3.635,37,0.3689,en
287456,Maniac II: Mr. Robbie,1986,Horror,6.25,12,0.3876,en
268049,Happy High School,1986,Comedy,4.929,14,0.4257,es
63269,The Moro Affair,1986,Drama|History,6.596,47,0.3464,it
64670,The Princess and the Call Girl,1986,Comedy|Drama|Romance,4.182,11,0.5007,en
42029,Thérèse,1986,Drama,5.914,35,0.4504,fr
20575,Queen: Live at Wembley Stadium,1986,Music,8.465,170,0.5876,en
105896,The Phantom of Regular Size,1986,Horror|Science Fiction,6.425,20,0.3904,ja
59460,The Secret Agent’s End,1986,Adventure|Action,5.667,12,0.368,ru
135663,Windrider,1986,Drama|Romance,5.435,23,0.4854,en
152409,Easy Prey,1986,Drama|Thriller|TV Movie,6.8,10,0.4569,en
333372,Wings  Legs and Tails,1986,Animation,7.0,51,0.7042,ru
78268,My Brother-in-law Killed My Sister,1986,Thriller|Comedy,4.6,10,0.4353,fr
78338,Alex Is Lovesick,1986,Comedy|Drama|Romance,5.6,14,0.4237,he
83862,Static,1986,Comedy|Drama,6.188,16,0.4562,en
51940,Happy New Year  Charlie Brown,1986,Family|Animation|Comedy|TV Movie,6.6,68,0.4638,en
430947,Through Main Street with an Orchestra,1986,Comedy|Romance|Drama,7.045,11,0.3686,ru
140071,Seize the Day,1986,Drama,5.0,27,0.4695,en
319377,Ricky 1,1986,Comedy,3.409,11,0.2881,en
303413,The Seduction of Angela,1986,Romance|Adventure,5.667,15,0.3628,it
40760,Sorority House Massacre,1986,Horror|Comedy,4.7,124,0.4143,en
52327,The Baader-Meinhof Gang on Trial,1986,Drama|History|Action|Crime,6.667,12,1.2912,de
436055,Deli Deli Küpeli,1986,Drama|Comedy,7.31,50,0.3514,tr
270735,Chronicle of Amorous Accidents,1986,Drama,5.9,15,0.3618,pl
298948,Little Spies,1986,Adventure|Drama|Family|TV Movie,6.5,11,0.3888,en
112803,27 Hours,1986,Drama,6.2,12,0.319,es
61218,Christmas Present,1986,Drama,7.349,176,0.3341,it
386303,I Like Bats,1986,Comedy|Horror,4.462,13,0.2241,pl
40227,Playing for Keeps,1986,Comedy,4.0,10,0.5283,en
97640,Sleepwalk,1986,Fantasy|Drama|Mystery,6.059,17,0.375,en
29428,The B.R.A.T. Patrol,1986,Comedy|Family|Adventure,5.769,13,0.3669,en
82124,Mouna Raagam,1986,Romance|Drama,7.8,23,0.3895,ta
198240,To Kill a Stranger,1986,Crime|Thriller,5.25,12,0.3357,en
36264,H.M. Deserters,1986,Comedy|History|War|Adventure,7.0,36,0.3179,pl
323138,Double Trap,1986,Drama|Mystery|Crime,5.846,13,0.3183,ru
147322,Ethnic Notions,1986,Documentary,7.125,16,0.3129,en
18499,The Decline of the American Empire,1986,Comedy|Drama,6.741,174,0.3711,fr
40388,Ninja the Final Duel,1986,Action|Adventure,5.95,20,0.5376,zh
83079,Crystal Heart,1986,Drama|Music|Romance,6.409,22,0.3722,en
75077,Necropolis,1986,Horror,3.4,34,0.4203,en
252454,Primary Russia,1986,History|Drama,5.0,11,0.3618,ru
55269,Night of the Pencils,1986,Drama,7.021,72,0.2988,es
92426,Land of Doom,1986,Science Fiction|Action|Adventure,4.075,20,0.446,en
213898,Mammame,1986,Music,6.5,10,1.3381,fr
123057,Frida Still Life,1986,Drama|History,5.5,14,0.3582,es
85385,Unmasking the Idol,1986,Action|Adventure,4.077,13,0.261,en
210486,Women of Valor,1986,War|TV Movie,6.909,11,0.4528,en
83155,Truth or Dare? - A Critical Madness,1986,Horror,4.944,19,0.3552,en
436072,Yoksul,1986,Drama|Comedy,6.9,38,0.343,tr
444509,Priklyucheniya pingvinenka Lolo. Film pervyy,1986,Animation,7.385,13,0.2488,ru
168971,Stregati,1986,Comedy,6.3,29,0.5735,it
45031,Raiders of the Living Dead,1986,Horror,4.094,16,0.3985,en
55658,Ek Ruka Hua Faisla,1986,Drama,8.0,20,0.4922,hi
85141,The Majorettes,1986,Horror|Action|Crime|Mystery,4.978,46,0.3436,en
218210,A Thorn in the Heart,1986,Drama,4.273,11,0.3584,it
29174,The Lone Runner,1986,Action|Adventure,5.042,12,1.4098,en
329091,The Innocent,1986,Drama,7.5,18,0.3299,ar
514146,Karakon On The Street,1986,Comedy,6.9,11,0.5817,ar
103960,Born American,1986,Drama|Action|Thriller,4.03,33,0.4586,en
243840,Namukku Parkkan Munthiri Thoppukal,1986,Romance|Drama,7.237,19,0.3969,ml
186572,The Plaintiff,1986,Comedy,7.0,50,0.2917,tr
50505,Low Blow,1986,Action|Drama,4.875,16,0.4227,en
163422,Tata Mía,1986,Drama,5.647,17,0.4248,es
300207,My Aunt,1986,Drama|Thriller,6.8,19,0.2752,tr
99914,The Christmas Gift,1986,Drama|Family|TV Movie,5.611,18,0.3492,en
67845,The Detached Mission,1986,Action,5.846,13,0.2892,ru
618836,Siete En La Mira 2 - La Furia de La Venganza,1986,Action|Thriller|Crime,6.071,14,0.4706,es
71316,Nutcracker: The Motion Picture,1986,Family|Fantasy|Music,6.636,22,0.3356,en
118973,Voltron: Fleet of Doom,1986,Animation|Science Fiction,7.136,11,0.3067,en
63979,I Hate Actors,1986,Comedy,5.367,15,0.2919,fr
78160,Bach and Broccoli,1986,Comedy|Drama|Family,6.115,13,0.4232,fr
85145,Shadows Run Black,1986,Horror,3.2,16,0.247,en
109213,The Zero Boys,1986,Horror|Action|Thriller,5.011,44,0.2601,en
184162,Wired to Kill,1986,Action|Science Fiction,4.3,10,0.3018,en
204128,Amorosa,1986,Drama,5.6,15,0.2726,sv
271799,Rise and Fall of a Small Film Company,1986,TV Movie|Drama,6.273,22,0.453,fr
198466,I Love You,1986,Drama|Fantasy|Romance,6.2,20,0.3821,fr
21586,Robin Williams: An Evening at the Met,1986,Comedy|TV Movie,8.179,39,0.2764,en
40224,Nuit d'ivresse,1986,Comedy,6.024,105,0.2567,fr
108524,The Blessed Ones,1986,Drama|TV Movie,6.4,18,0.2711,sv
115119,Hard asfalt,1986,Drama|Romance,5.7,10,0.2551,no
198951,Doctor Aybolit,1986,Animation|Comedy|Adventure|Family,6.5,40,0.5386,ru
103016,Ornette: Made in America,1986,Documentary|Music,6.5,12,0.2165,en
63322,Inspector Lavardin,1986,Crime|Drama|Mystery,6.2,74,1.2797,fr
42020,El amor brujo,1986,Music|Drama,6.942,26,0.3548,es
250634,Les longs manteaux,1986,Action|Adventure,5.231,13,0.3124,fr
232326,The Windmill,1986,Comedy|History,7.114,22,0.2929,tr
335038,The Door,1986,Animation|Comedy,5.9,12,0.2443,ru
529524,Blood Hunt,1986,Thriller,4.818,11,0.253,es
53363,Ninja Dragon,1986,Crime|Action,5.2,10,0.2451,en
57590,Hitting the Fan!,1986,Comedy|Drama,4.6,24,0.3488,nl
283195,Dislocation,1986,Drama|Science Fiction|Comedy,7.4,15,0.2819,zh
85137,Girls School Screamers,1986,Horror|Mystery,5.5,41,0.3425,en
54642,Heavy Metal Parking Lot,1986,Documentary|Music,6.866,41,0.2998,en
63398,Family Business,1986,Comedy,4.843,35,0.2605,fr
213321,Investigation Held by Kolobki,1986,Animation|TV Movie,6.9,40,0.2203,ru
115687,Tiempo de silencio,1986,Drama,5.625,20,0.3718,es
91691,Ga-ga: Glory to the Heroes,1986,Science Fiction|Comedy|Drama,6.3,63,0.2704,pl
30919,The Wind,1986,Horror|Thriller,5.241,27,0.3248,en
385469,Welcome,1986,Comedy|Animation,6.2,10,0.2669,ru
327176,The Manor of Araucaima,1986,Drama|Mystery|Horror,6.5,14,0.2677,es
51257,The Joint Brothers,1986,Comedy,5.371,58,0.3279,fr
396538,Battle,1986,Animation|Action,6.25,12,0.3223,uk
209681,Somewhere in the Arctic...,1986,Animation,5.6,22,0.2931,en
219998,Billionaire,1986,Family|Drama|Comedy,7.4,53,0.3008,tr
149430,Memoirs of a Sinner,1986,Fantasy|Drama,7.0,17,0.2756,pl
181191,Os Trapalhões e o Rei do Futebol,1986,Comedy|Family,5.903,36,0.4369,pt
240591,Love Around the Corner,1986,Drama,7.0,11,0.312,es
118224,Final Score,1986,Action|Adventure,4.9,11,0.3418,id
49899,1/2 Man,1986,Music|Documentary,7.1,10,0.3215,de
208451,The Pointsman,1986,Drama|Comedy,6.7,21,0.5451,nl
60375,Rocky VI,1986,Comedy|Music,5.802,86,0.3201,fi
220474,Two Bastards in Saint-Tropez,1986,Comedy,3.313,16,0.4354,fr
114852,La Galette du roi,1986,Comedy,4.5,15,0.2749,fr
222011,Foontic and the Detectives,1986,Animation,6.9,11,0.2191,ru
214521,Instant Justice,1986,Action|Thriller|Crime|Drama,4.214,14,0.2966,en
29191,You'll Die at Midnight,1986,Horror|Thriller|Mystery,5.268,28,0.2953,it
34163,George Carlin: Playin' with Your Head,1986,Documentary|Comedy|TV Movie,7.33,47,0.5049,en
46514,Geld oder Leber!,1986,Comedy,4.6,15,0.2847,de
262359,Interception,1986,Action|Adventure,4.545,11,0.4969,ru
105053,Knights of the City,1986,Action|Music,5.208,12,0.1816,en
81561,After the Rain  on Thursday,1986,Adventure|Family|Fantasy|Romance,6.6,19,0.2659,ru
59357,Street of Crocodiles,1986,Animation|Fantasy,6.58,81,0.4158,en
55120,Second Žika's Dynasty,1986,Comedy,5.457,23,0.3129,sh
241605,Guard Me  My Talisman,1986,Drama|Romance,4.2,11,0.2891,ru
43211,7 Kilos in 7 Days,1986,Comedy,6.014,259,0.3275,it
80991,After Spring,1986,Family|Comedy|Drama,6.231,13,0.1783,no
108079,Night Ripper,1986,Horror|Crime|Thriller,5.391,23,0.3601,it
76132,In the Name of the Law,1986,Crime|Thriller,6.368,19,0.2447,sv
263375,For Love Alone,1986,Romance|Drama,3.7,10,0.2989,en
82842,Superslob,1986,Comedy,4.133,15,0.4374,fr
268641,The Realm of Fortune,1986,Drama,5.477,22,0.2424,es
104813,Karin's Face,1986,Documentary,6.3,22,0.2732,sv
214391,Battle for the Lost Planet,1986,Action|Adventure|Science Fiction,4.737,19,0.3467,en
59442,Bolek and Lolek in the Wild West,1986,Animation|Family|Adventure|Western,6.654,13,0.215,pl
85139,The Killer Is Still Among Us,1986,Thriller|Horror|Mystery,4.921,19,0.1942,it
16122,Playing Beatie Bow,1986,Fantasy|Drama,4.909,11,0.232,en
63691,Scene of the Crime,1986,Drama|Crime,5.635,48,0.211,fr
604968,Huele a gas,1986,Unknown,4.5,10,0.2064,es
85165,Evil Laugh,1986,Horror,4.915,41,0.2828,en
85152,The 11th Commandment,1986,Thriller|Horror|Drama,4.154,13,0.2744,en
143878,My Dearly Beloved Detective,1986,Comedy|Romance,3.773,11,0.2177,ru
85683,Psycho Girls,1986,Comedy|Horror,4.091,11,0.1783,en
15480,Müllers Büro,1986,Comedy|Crime|Music,5.667,15,0.3193,de
167468,Movie Dementia,1986,Fantasy|Drama,6.275,20,0.2757,pt
193066,Il ragazzo del Pony Express,1986,Comedy,5.5,25,0.3884,it
124027,Handsworth Songs,1986,Documentary,5.909,11,0.2172,en
40366,Lucker the Necrophagous,1986,Horror,4.1,12,0.1113,en
150151,Il Bi e il Ba,1986,Comedy,6.853,17,0.2584,it
183236,Lonely Woman Seeks Life Companion,1986,Comedy|Drama|Romance,5.0,13,0.2083,ru
218461,Neptune's Feast,1986,Comedy|Drama,6.45,10,0.1712,ru
337469,Banquet,1986,Animation,6.824,17,0.1904,ru
79246,The Enchanted Dollar,1986,Comedy|Crime,6.219,16,0.3104,hu
84632,Separate Vacations,1986,Comedy,4.385,13,0.8104,en
306820,Yako  cazador de malditos,1986,Action|Drama,5.1,10,0.187,es
38832,The Elm-Chanted Forest,1986,Animation|Fantasy|Family|Music,6.7,27,0.3167,hr
64235,The Prude,1986,Drama,4.9,10,0.2618,fr
299508,Poor,1986,Drama|Family|Romance|Comedy,6.83,47,0.3797,tr
206625,In the Shadow of the Blue Rascal,1986,Crime|Science Fiction|Thriller,7.091,11,0.1861,fr
63972,The Nonentity,1986,Crime|Drama,6.074,27,0.3394,fr
94652,Ninja Champion,1986,Action,5.333,12,0.209,en
89475,Diamond Ninja Force,1986,Action|Horror,4.125,12,0.1968,en
44337,Avanti Popolo,1986,Drama|War,6.2,10,0.2879,he
195839,Man of Ashes,1986,Drama,6.9,10,0.3235,ar
146536,Os Trapalhões no Rabo do Cometa,1986,Adventure|Animation|Comedy|Family,4.938,24,0.3464,pt
57591,The Good Hope,1986,Drama|Romance,6.767,15,0.226,nl
39906,Biotherapy,1986,Horror|Science Fiction,6.091,11,0.3061,ja
257524,Ulysse,1986,Documentary,6.9,30,0.215,fr
63982,Double Gentlemen,1986,Drama|Comedy,6.1,17,0.2709,fr
99766,El disputado voto del señor Cayo,1986,Comedy,5.833,12,0.2381,es
49718,Peas & Whiskers,1986,Comedy,6.281,32,0.2828,sv
55415,Liian iso keikka,1986,Comedy|Crime,5.143,14,0.1915,fi
204130,Storia d'amore,1986,Drama|Romance,5.2,10,0.4012,it
307020,Tarzan Rıfkı,1986,Comedy,6.4,46,0.205,tr
367324,Las minas de Salomón Rey,1986,Comedy,5.639,18,0.3075,es
74649,Love Me Forever or Never,1986,Drama,6.786,28,0.2555,pt
17288,Rampage,1986,Adventure|Action,4.2,20,0.2247,tr
264290,You've Got Beautiful Stairs  You Know...,1986,Documentary,6.0,35,0.1577,fr
234942,Shades of Fern,1986,Drama|Crime,4.792,12,0.1825,cs
6397,Xaver und sein außerirdischer Freund,1986,Science Fiction|Comedy,5.9,15,0.2132,de
74109,X,1986,Drama,5.7,18,0.2166,no
144319,Mambru Went to War,1986,Drama,5.75,16,0.2356,es
469144,The Beginning,1986,Adventure|Comedy|Drama,8.0,11,0.1786,ar
119525,Alien Warrior,1986,Crime|Science Fiction|Action,4.333,12,0.3295,en
149156,Mix-Up,1986,Documentary,7.4,10,0.2082,fr
61415,Meetin' WA,1986,Documentary,6.3,51,0.297,fr
115316,A King and His Movie,1986,Comedy|Drama,5.273,11,0.1907,es
114033,… And the Pursuit of Happiness,1986,Documentary,7.048,21,0.1896,en
50235,The Fountain for Suzanne,1986,Comedy|Drama|Music,6.042,12,0.2656,sk
671724,El Secuestro De Lola - Lola La Trailera 2,1986,Crime|Drama,5.667,15,0.211,es
336784,Rock Estrela,1986,Romance|Drama|Music,5.955,11,0.285,pt
273854,Leila and the Wolves,1986,Drama|History|War,6.5,12,0.3283,ar
114522,Down and Out in America,1986,Documentary|History,6.818,11,0.166,en
69900,Star Crystal,1986,Horror|Science Fiction,4.237,38,0.2069,en
85143,Night Ripper,1986,Horror,4.05,10,0.205,en
137231,Babar and Father Christmas,1986,Animation|Family,6.167,12,0.179,en
152809,Deshadanakkili Karayarilla,1986,Drama,6.2,10,0.1758,ml
78360,Travels of Mr. Blot,1986,Fantasy|Family|Music,6.64,25,0.1463,pl
260167,Another Love Story,1986,Drama|Romance,4.8,10,0.204,es
444734,The Visitants,1986,Science Fiction|Comedy,4.167,12,1.1719,en
469449,Tale for Natasha,1986,Animation,7.2,13,0.1866,ru
42016,'38 - Vienna Before the Fall,1986,Drama,6.545,11,0.2012,de
300247,Beach Chair,1986,Animation,5.4,15,0.1817,en
128338,Sposerò Simon Le Bon,1986,Comedy,4.26,25,0.1801,it
11454,Manhunter,1986,Crime|Horror|Thriller,7.0,1522,0.1558,en
363815,Alger la blanche,1986,Drama,4.429,14,0.2994,fr
