id,title,release_year,genres,vote_average,vote_count,popularity,original_language
444395,Jupiter's Moon,2017,Science Fiction,5.563,120,1.0848,hu
409617,Killing Ground,2017,Mystery|Thriller|Horror,6.084,291,1.0988,en
435809,Bluebeard,2017,Thriller,6.8,67,1.1018,ko
475149,The Great Buddha+,2017,Comedy|Drama,7.924,118,0.9336,zh
345680,Sleepwalker,2017,Thriller,4.688,72,1.1006,en
457262,Rip Tide,2017,Family|Drama,6.062,460,1.025,en
271404,Beyond Skyline,2017,Action|Science Fiction|Adventure,5.298,1098,0.9706,en
460135,LEGO DC Super Hero Girls: Brain Drain,2017,Animation,6.406,53,1.3456,en
447952,The Sleep Curse,2017,Horror|Mystery,5.7,60,1.0698,cn
377691,The Man,2017,Drama|Comedy,5.2,13,1.9771,da
445768,Rodin,2017,Drama|Romance,4.6,62,2.1242,fr
470370,Thomas & Friends: Journey Beyond Sodor,2017,Animation|Family|Music,6.9,15,1.1242,en
478210,All of My Heart: Inn Love,2017,Romance|TV Movie,6.9,63,1.6184,en
435737,Rufus 2,2017,TV Movie|Family|Comedy|Fantasy|Romance,7.368,68,1.9818,en
400020,The Young Karl Marx,2017,History|Drama,6.843,324,1.1391,fr
480007,The Third Eye,2017,Horror|Thriller,5.674,95,1.0133,id
429238,Coin Heist,2017,Family|Crime,5.4,288,1.6953,en
426825,The Confession,2017,Drama,6.5,95,0.8775,fr
437116,A Special Lady,2017,Action|Crime,6.0,28,0.9679,ko
429829,Meatball Machine Kodoku,2017,Horror|Science Fiction|Action|Comedy,5.773,33,1.1038,ja
394537,The Pirates of Somalia,2017,Drama,6.863,256,1.1816,en
466147,Jaya Janaki Nayaka,2017,Romance|Action|Thriller,5.1,19,1.0321,te
483104,A Christmas Prince,2017,Romance|TV Movie,6.604,1476,1.0387,en
416051,Based on a True Story,2017,Thriller|Mystery,5.708,521,1.0343,fr
487117,Guardians of Martial Arts,2017,Action,5.7,30,0.9441,zh
453296,The Wrong Babysitter,2017,TV Movie|Thriller,5.025,20,0.9221,en
432364,The Covenant,2017,Horror,4.5,32,0.8543,en
432130,Ao Oni The Animation,2017,Horror|Animation,4.8,18,0.8514,ja
466980,Dahufa,2017,Animation|Action|Adventure|Fantasy,7.071,56,0.9427,zh
481933,Pure Hearts: Into Chinese Showbiz,2017,Drama|Comedy,1.6,17,1.1277,zh
435720,Framed for Murder: A Fixer Upper Mystery,2017,Drama|TV Movie|Mystery,6.6,43,0.8359,en
354285,The Sense of an Ending,2017,Mystery|Drama,6.355,221,1.2215,en
466438,Legend of the Naga Pearls,2017,Romance|Adventure|Fantasy|Comedy,5.8,43,1.0192,zh
485894,Naples in Veils,2017,Thriller,6.178,476,2.1748,it
459667,Circus Kane,2017,Horror,4.007,73,0.9094,en
485313,The Empty Hands,2017,Drama|Action,6.0,24,1.2075,cn
433892,March Comes In Like a Lion,2017,Drama,6.87,23,0.9403,ja
315840,Buğday,2017,Drama|Science Fiction,5.8,32,1.9496,en
452400,Our Time Will Come,2017,Drama|History,6.027,37,0.9546,cn
473920,S.M.A.R.T. Chase,2017,Action|Comedy|Adventure|Crime|Thriller,4.822,107,1.0153,en
463861,Jealous,2017,Comedy,5.891,243,2.0327,fr
479753,Shockwave: Countdown to Disaster,2017,Action|Science Fiction|Adventure|Thriller,5.505,108,1.0952,en
396777,Woodshock,2017,Drama|Thriller,4.4,76,0.8817,en
451764,Romans,2017,Drama,5.073,41,1.1259,en
468202,The Girl in the Fog,2017,Mystery|Thriller|Crime,6.763,1077,1.3637,it
457198,The Burden,2017,Music|Animation,7.3,24,0.9514,sv
452408,The Sheriff In Town,2017,Crime|Comedy,6.0,27,0.9654,ko
427027,The Dumpling Affair,2017,Comedy|Crime,7.077,111,0.8429,de
414027,Jasper Jones,2017,Drama|Mystery|Thriller,6.4,92,0.9403,en
433623,Jailbreak,2017,Action|Comedy|Crime|Thriller,5.712,66,0.8978,km
467675,Memoir of War,2017,Drama,6.1,144,1.2126,fr
450945,I Am Heath Ledger,2017,Documentary,7.381,227,0.8919,en
459075,BraveStorm,2017,Action|Adventure|Science Fiction,4.65,20,0.9218,ja
470360,Breaking the Limits,2017,Drama|History,7.553,104,1.0964,pl
412200,Clair Obscur,2017,Drama,5.602,44,1.2719,tr
467988,Camp Cool Kids,2017,Family,5.667,39,1.0048,en
582394,Tokyo Vampire Hotel,2017,Fantasy|Horror,6.1,15,1.0349,ja
460024,Stasis,2017,Adventure|Science Fiction,3.565,176,1.1747,en
470388,The One,2017,Comedy,5.0,10,0.9901,zh
451995,Faces Places,2017,Documentary,7.6,415,1.0242,fr
479242,Gourmet Detective: Eat  Drink and Be Buried,2017,Mystery|TV Movie|Crime|Drama,7.133,49,0.8409,en
447023,The Wrong Student,2017,Thriller|TV Movie,4.5,13,0.8899,en
490916,Wilderness: Part 2,2017,Drama,6.4,14,0.8553,ja
436994,Lucid Dream,2017,Science Fiction|Thriller,6.424,225,0.992,ko
382595,Dalida,2017,Music|Drama,6.7,271,0.8736,fr
470133,Thiruttu Payale 2,2017,Thriller|Action|Romance,6.5,11,1.0526,ta
452250,Sivalinga,2017,Thriller|Horror,5.5,14,1.0544,ta
428446,Walking Out,2017,Adventure|Drama|Thriller|Mystery,5.9,157,1.107,en
470524,I Can Speak,2017,Drama|Comedy,7.9,70,1.09,ko
459962,Kiss Me!,2017,Romance|Comedy,5.4,66,1.8548,fr
436401,Murder  She Baked: Just Desserts,2017,Mystery|TV Movie,6.978,69,0.8775,en
483863,Tiny Christmas,2017,TV Movie|Family|Adventure|Comedy,6.156,32,1.5457,en
525875,Ronaldo vs. Messi: Face Off!,2017,Documentary,6.132,19,1.0255,en
469178,You ＆ Me XXX,2017,Unknown,7.4,14,0.9556,th
431937,Mr & Mme Adelman,2017,Romance|Drama|Comedy,7.457,463,0.9401,fr
421443,Teleios,2017,Science Fiction,4.9,95,1.0631,en
419459,Landline,2017,Comedy|Drama,6.099,96,1.0871,en
421447,The Climb,2017,Comedy|Romance|Adventure,6.69,892,0.9866,fr
421560,Giant,2017,Drama|History,6.6,154,2.4151,eu
317560,Carrie Pilby,2017,Comedy|Drama,6.832,444,0.9468,en
433002,Amityville Exorcism,2017,Horror,3.622,37,1.6022,en
473234,Arjun Reddy,2017,Drama|Romance,6.983,118,1.0493,te
412452,Cross Wars,2017,Action,4.204,27,1.9407,en
449652,77 Heartbreaks,2017,Romance,6.6,12,0.9918,cn
467433,A Question of Faith,2017,Drama,7.423,98,0.9186,en
398924,A Bag of Marbles,2017,War|Drama,7.795,906,1.0107,fr
371447,Lovesong,2017,Drama|Romance,5.706,197,2.0868,en
438339,The Tokyo Night Sky Is Always the Densest Shade of Blue,2017,Drama,6.8,25,0.8554,ja
383538,The Shadow Effect,2017,Science Fiction|Action|Thriller,5.027,148,0.7841,en
438970,Sharknado 5: Global Swarming,2017,Action|Comedy|Horror|Science Fiction|TV Movie,4.771,349,0.8149,en
472746,The Tag-Along 2,2017,Horror|Thriller,6.5,49,0.8308,zh
451914,The King's Case Note,2017,Adventure|Action|Comedy,6.8,20,1.107,ko
442947,A Gentle Creature,2017,Drama|Mystery,5.953,75,0.8759,ru
479255,Tremble All You Want,2017,Comedy|Romance,7.167,42,0.879,ja
403867,Kaabil,2017,Action|Thriller|Drama,6.908,147,0.7979,hi
468198,The Place,2017,Drama|Thriller,7.128,1249,2.0159,it
353440,Killing Hasselhoff,2017,Comedy,4.463,122,2.1426,en
411612,Nibunan,2017,Action|Crime|Thriller,6.7,12,1.1173,ta
468205,No Date  No Signature,2017,Drama|Mystery|Thriller,6.784,134,1.2342,fa
432826,Dim the Fluorescents,2017,Romance|Comedy|Drama,4.571,14,0.9459,en
460398,Free!: Take Your Marks,2017,Animation|Comedy,6.8,20,1.0191,ja
470401,Abducted in Plain Sight,2017,Documentary|Crime,6.555,389,0.9453,en
494858,The Liquidator,2017,Crime|Mystery|Thriller,5.7,23,0.8502,zh
469722,Trauma,2017,Horror|Thriller|Drama,5.424,139,1.1101,es
437583,November,2017,Drama|Fantasy|Romance|Horror,7.096,177,0.8607,et
467405,Don't Sleep,2017,Horror|Thriller,5.386,136,0.777,en
408509,Orphan,2017,Drama,5.5,115,0.9034,fr
494282,Milada,2017,Drama|History,6.7,63,0.8208,en
419472,The Polka King,2017,Comedy,5.582,325,0.7007,en
447185,Psychic Kusuo,2017,Comedy,6.2,38,0.9509,ja
444291,I Got Life!,2017,Drama|Comedy,6.111,140,1.0596,fr
375343,Instant Death,2017,Action|Crime,5.5,54,0.8483,en
479048,Love Struck Café,2017,TV Movie|Romance,6.4,46,0.9643,en
464016,Détour,2017,Fantasy|Comedy,5.8,13,0.9062,fr
426272,Take Me,2017,Comedy|Crime,5.837,221,0.9513,en
469922,Pup Star: Better 2Gether,2017,Family|Comedy|Music,6.2,21,0.8368,en
434757,Barbie Video Game Hero,2017,Animation|Family|Science Fiction,6.842,241,1.1916,en
462385,Room No.7,2017,Comedy|Thriller,6.6,26,1.0902,ko
470163,Al Berto,2017,Drama,5.889,18,0.9235,pt
445126,Can't Buy My Love,2017,Romance|TV Movie,6.0,86,0.9054,en
441829,Team Thor: Part 2,2017,Science Fiction|Comedy|Fantasy,6.914,359,0.9126,en
348391,Speech & Debate,2017,Comedy|Drama,5.9,96,0.9159,en
485612,Christmas in the Heartland,2017,Family,6.1,49,0.9078,en
447113,Monster High: Electrified,2017,Family|Animation,7.1,88,0.8093,en
432025,The Art of Loving: Story of Michalina Wislocka,2017,Drama|Comedy|History,6.5,99,0.8195,pl
428886,England Is Mine,2017,Drama,5.816,76,0.9621,en
459592,Hirugao,2017,Drama|Romance,5.422,32,0.9462,ja
434236,Let's Go  Jets!,2017,Comedy,7.3,21,0.8178,ja
469799,Amelia 2.0,2017,Drama|Science Fiction,5.5,35,0.8329,en
489567,Deadly Vows,2017,Crime|Drama|TV Movie,5.232,28,0.8727,en
394822,London Town,2017,Drama|Music,6.132,38,1.2316,en
438962,Gender Revolution: A Journey with Katie Couric,2017,Documentary|TV Movie,5.7,20,0.8421,en
448172,You Disappear,2017,Drama,5.542,24,0.7872,da
427348,Carbone,2017,Thriller|Crime,6.709,444,0.8647,fr
466924,Meow,2017,Science Fiction|Comedy|Family|Fantasy,5.1,14,0.8775,cn
431261,American Wrestler: The Wizard,2017,Drama,7.22,84,0.9353,en
438457,The Ballad of Lefty Brown,2017,Western,6.246,185,1.0471,en
485504,El Camino Christmas,2017,Comedy|Crime|Drama,5.566,341,1.0316,en
485337,Gangster Land,2017,Thriller|Crime|Action|Drama|History,5.381,63,1.3657,en
438982,Game of Death,2017,Thriller|Horror,5.0,98,0.9349,en
474974,Miss Christmas,2017,TV Movie|Romance|Drama,6.2,81,1.864,en
464566,Maze,2017,Drama|History|Thriller,5.8,95,0.924,en
438461,Lane 1974,2017,Adventure|Drama,6.8,11,1.082,en
471972,Chef,2017,Drama|Comedy|Family,5.419,31,0.9202,hi
452447,Spyder,2017,Action|Thriller|Crime,5.312,69,0.9003,ta
455034,A Bundle of Trouble: An Aurora Teagarden Mystery,2017,Mystery|TV Movie|Drama|Crime,6.916,101,0.9761,en
474125,The Golden Monk,2017,Comedy|Fantasy|Action,5.1,10,1.1102,zh
477997,Body of Deceit,2017,Thriller,5.9,46,0.9954,en
265339,Ana and Bruno,2017,Animation|Adventure|Mystery|Family|Fantasy,7.6,96,0.9712,es
441614,Loving,2017,Romance,5.1,517,1.0503,es
405204,Tom of Finland,2017,Drama,6.632,140,0.6943,fi
450968,Holy Terror,2017,Horror,3.6,14,1.757,en
406385,I Can Quit Whenever I Want 2: Masterclass,2017,Action|Comedy|Crime,7.4,1242,0.8776,it
430031,Mommy I Didn't Do It,2017,Thriller|Crime|TV Movie,5.7,26,0.9092,en
467615,The Curse of Buckout Road,2017,Horror,6.542,60,0.8308,en
417760,One Week Friends,2017,Romance|Drama,6.8,63,0.8808,ja
475759,2048: Nowhere to Run,2017,Science Fiction|Thriller|Action|Drama,6.784,371,0.9002,en
453992,Anarchist from Colony,2017,History|Drama,7.406,32,1.1046,ko
286003,Angelica,2017,Drama|Horror|Thriller,4.758,33,0.8727,en
474720,Hot Sweet Sour,2017,Drama|Romance|Comedy,6.8,36,0.972,tr
459674,DiDi's Dreams,2017,Romance|Comedy|Fantasy,6.5,11,0.6485,zh
472722,Party Boat,2017,Comedy,5.8,22,0.5477,en
442094,Check Point,2017,Action,6.1,63,1.0219,en
418588,Day of Reckoning,2017,Science Fiction|Horror|Action,5.013,75,0.9353,en
488372,The Age of Blood,2017,Action|Drama|History,6.1,23,0.8955,ko
432789,The Incredible Jessica James,2017,Romance|Comedy,6.169,219,0.7947,en
457859,About Love. Adults Only,2017,Romance|Comedy|Drama,5.5,47,0.9337,ru
460492,One Love Manchester,2017,Music,8.4,98,0.7545,en
486011,Like.Share.Follow.,2017,Horror|Thriller,5.2,141,0.9497,en
438348,Knock,2017,Comedy,6.392,476,0.883,fr
465871,Maria by Callas,2017,Documentary,7.3,43,0.9729,en
429003,Double Play,2017,Drama|History,3.5,13,1.724,en
405931,March of the Penguins 2: The Next Step,2017,Documentary|Family|Adventure,6.9,76,1.1657,fr
462115,Dead Trigger,2017,Action|Horror,3.7,50,2.1813,en
426253,The Lovers,2017,Comedy|Drama|Romance,5.436,94,1.455,en
441838,I'm Drunk  I Love You,2017,Romance,7.3,14,0.8323,tl
432615,Chasing Coral,2017,Documentary,7.706,131,0.889,en
451646,My Son,2017,Drama|Thriller|Mystery,5.8,264,0.6775,fr
476631,Barbie: Dolphin Magic,2017,Animation|Adventure|Family|Fantasy,6.618,250,1.0319,en
425124,Walk of Fame,2017,Comedy,3.6,35,1.2373,en
491035,Juggernaut,2017,Crime|Drama|Thriller|Mystery,5.258,31,0.8291,en
473256,Peace Breaker,2017,Crime|Action,6.7,31,0.8279,zh
460199,Word of God,2017,Comedy|Drama,6.711,19,0.7818,da
475624,Sea Change,2017,Drama|TV Movie|Fantasy,5.8,32,0.8397,en
452313,What a Wonderful Family! 2,2017,Comedy,7.0,29,0.8015,ja
365372,Breakable You,2017,Comedy|Drama,5.4,19,0.9171,en
487702,F the Prom,2017,Comedy|Drama,5.8,417,0.869,en
459202,Boo 2! A Madea Halloween,2017,Comedy,5.766,495,1.0998,en
430165,Wheeler,2017,Drama|Music,6.8,10,0.8056,en
413990,Pottersville,2017,Comedy,4.9,136,0.976,en
454854,Rodney King,2017,Drama|Crime,5.067,15,1.0141,en
326382,Zama,2017,Drama|History,6.545,177,0.9007,es
465023,Serialized,2017,Crime|Drama|Thriller|TV Movie,5.3,59,1.1881,en
468261,Endless Love,2017,Romance,7.3,82,0.8822,tr
417809,Fatal Crossing,2017,Drama|Thriller|Mystery|Romance|Crime,5.5,10,1.543,en
438455,The Archer,2017,Action,5.405,84,0.7592,en
460699,Nene Raju Nene Mantri,2017,Action|Romance|Thriller,6.6,21,0.9909,te
406668,The Female Brain,2017,Comedy,5.484,92,1.0338,en
433621,Get the Girl,2017,Action|Comedy|Crime|Thriller,5.136,59,0.7172,en
431892,Trapped,2017,Thriller|Drama,6.898,132,0.6408,hi
483554,Magical Christmas Ornaments,2017,Romance|Drama|TV Movie,6.0,84,0.8076,en
433014,Mansfield 66/67,2017,Documentary,4.8,13,0.7496,en
472307,Narratage,2017,Romance|Drama,6.8,13,0.8923,ja
448847,The Hatton Garden Job,2017,Crime|Action|Thriller,5.509,108,0.973,en
480210,Truth or Dare,2017,Horror|Fantasy|Mystery|Thriller|Science Fiction,5.373,153,0.8684,en
543140,The Capture,2017,Science Fiction,5.238,21,1.8813,en
408185,Nails,2017,Horror,5.647,119,1.0645,en
448194,Pyewacket,2017,Horror|Thriller,5.947,341,0.8194,en
450594,Unacknowledged,2017,Documentary|Mystery|Fantasy|Science Fiction,6.303,142,0.7789,en
448831,Stalker's Prey,2017,Thriller|TV Movie,5.4,35,0.7791,en
480647,The Lady in the Portrait,2017,Drama,5.9,18,0.7776,fr
436830,Gold,2017,Adventure|History|Drama|Action,5.657,198,0.9205,es
437739,The Mansion,2017,Horror|Comedy,4.805,493,0.7871,fr
456348,Batman & Bill,2017,Documentary,7.165,79,0.9694,en
446864,Concrete Evidence: A Fixer Upper Mystery,2017,Mystery|Crime|TV Movie,6.7,37,0.7672,en
421833,Brave New Jersey,2017,Comedy,5.1,19,0.7635,en
393575,Bullyparade: The Movie,2017,Comedy,5.29,229,0.81,de
437667,Love at First Glance,2017,Drama|TV Movie|Romance,5.7,63,0.7821,en
464745,Fanged Up,2017,Horror|Comedy,5.182,22,0.7269,en
267767,Curse of the Mayans,2017,Horror|Science Fiction,3.6,31,2.043,es
399896,Class Rank,2017,Comedy,6.9,69,0.8841,en
432887,Casting,2017,Drama|Comedy,6.1,18,1.7922,de
465080,Hollywood Dirt,2017,Drama|Romance,6.309,55,0.8495,en
376540,Mathilde,2017,History|Drama|Romance,5.8,80,0.9767,ru
500075,Desolation,2017,Thriller,4.676,17,1.439,en
444341,Gone Fishing,2017,Animation|Comedy,6.5,48,0.9471,en
384545,Blue World Order,2017,Action|Adventure|Fantasy|Science Fiction,4.2,23,0.7788,en
444835,The Preacher's Son,2017,Romance|Drama|Mystery,6.9,10,0.8181,en
431479,Corporate,2017,Drama|Thriller,6.258,128,1.941,fr
489634,Revenge Girl,2017,Romance|Comedy|Action,5.5,25,0.848,ja
426257,Roxanne Roxanne,2017,Drama,6.036,124,1.417,en
450438,Permanent,2017,Comedy,5.2,87,0.7701,en
450829,Redwood,2017,Horror,5.0,33,1.9313,en
461297,Cop and a Half: New Recruit,2017,Crime|Comedy|Action|Family|TV Movie,5.6,34,0.9568,en
86822,Voyage of Time: Life's Journey,2017,Documentary|Drama|History,6.3,201,0.991,en
478280,Girl From Nowhere,2017,Thriller|Romance,4.2,20,0.6284,en
402582,Handsome: A Netflix Mystery Movie,2017,Comedy,5.3,142,0.8577,en
421131,The Carmilla Movie,2017,Horror|Comedy|Romance,7.3,113,1.0422,en
429460,Muse,2017,Thriller|Horror,5.836,373,0.8059,en
485442,The Bros,2017,Comedy,6.339,31,1.0688,ko
440596,Kiss and Cry,2017,Romance|Drama|Music,7.298,414,0.6604,en
432976,Icarus,2017,Documentary,7.64,824,0.7962,en
435126,Perfect Strangers,2017,Drama|Comedy,6.676,682,0.9888,es
405684,Kaatru Veliyidai,2017,Romance|Thriller,5.6,29,0.748,ta
447061,Red Nose Day Actually,2017,TV Movie|Comedy|Romance,7.027,276,0.802,en
426254,Marjorie Prime,2017,Drama|Mystery|Science Fiction,6.117,210,1.0236,en
416572,Joker's Poltergeist,2017,Horror|Thriller,4.4,19,1.0699,en
480881,Let There Be Light,2017,Drama,5.56,67,0.8112,en
438081,Duckweed,2017,Comedy|Drama,6.531,64,1.0231,zh
441742,Infoholic,2017,Comedy,6.7,10,0.9632,uk
493253,Undercover Angel,2017,Family|TV Movie,6.2,23,0.8419,en
461955,Rakka,2017,Action|Science Fiction|Horror|War,7.0,345,0.9806,en
468284,The Insult,2017,Drama|Crime,7.5,475,0.8048,fr
425751,The Hero,2017,Drama,6.135,252,0.9095,en
437848,Another Mother's Son,2017,War|Drama,6.8,35,0.806,en
376658,Love Beats Rhymes,2017,Drama|Music,5.6,95,0.8141,en
465501,The Christmas Cure,2017,TV Movie|Romance|Drama,5.9,59,0.685,en
464737,The End?,2017,Horror,6.134,388,0.8439,it
464003,Jailbait,2017,Drama|Comedy,6.6,12,0.8509,vi
466708,Green Butterflies,2017,Romance|Drama,7.1,82,0.8154,es
467239,Temple,2017,History|Horror,3.89,186,0.8234,en
436355,Vazante,2017,Drama,7.0,20,1.1024,pt
429070,Ismael's Ghosts,2017,Drama|Mystery|Romance|Thriller,5.524,190,0.9715,fr
474377,One Small Indiscretion,2017,Thriller|Crime|TV Movie,4.9,19,0.7612,en
420635,Beautiful Accident,2017,Comedy|Fantasy|Romance,6.4,16,0.6673,zh
454889,Princess Cyd,2017,Romance|Drama,6.601,154,0.5574,en
427033,This Crazy Heart,2017,Drama,7.332,301,1.0377,de
432799,Spoor,2017,Crime|Mystery|Thriller,6.21,186,0.7079,pl
503718,T2: Reprogramming The Terminator,2017,Documentary,7.4,19,0.8928,en
476481,Michael Jackson's Halloween,2017,Animation|Comedy|Family,7.8,45,0.9085,en
475242,The Music of Silence,2017,Drama,7.0,93,0.9202,it
446132,Gauguin: Voyage to Tahiti,2017,Drama|Romance,5.635,126,0.6893,fr
474626,To Each His Own,2017,Drama,6.5,18,0.7341,ja
450647,Danur: I Can See Ghosts,2017,Horror|Mystery|Thriller,5.522,23,1.0406,id
488113,Christmas Wedding Planner,2017,Romance|Family|TV Movie,5.448,426,0.8146,en
356500,Detour,2017,Thriller|Action,6.225,202,0.8919,en
436365,Pendular,2017,Drama,5.2,22,0.8042,pt
460118,Pumpkin and Mayonnaise,2017,Drama,6.5,12,0.6681,ja
452931,DC Super Hero Girls: Intergalactic Games,2017,Animation|Family,5.594,32,0.9153,en
455650,Zombiology: Enjoy Yourself Tonight,2017,Comedy|Horror,4.7,20,1.028,cn
447427,King Arthur: Excalibur Rising,2017,Action,4.6,76,0.6961,en
419386,Besetment,2017,Thriller|Horror,3.5,20,1.8725,en
461821,Killer Mom,2017,Thriller|TV Movie,5.816,19,0.6472,en
443109,Oceans Rising,2017,Action|Science Fiction,4.7,111,0.79,en
472840,Vikes,2017,Romance|Comedy,6.4,12,2.3184,en
382380,MDMA,2017,Drama|Crime,4.522,23,1.9842,en
488382,Wicked Moms Club,2017,Thriller|Drama|TV Movie,5.2,10,0.8107,en
300375,Borley Rectory,2017,Documentary|Horror|History,5.083,12,1.8674,en
444428,Radiance,2017,Romance|Drama,6.486,109,0.8613,ja
494900,The Ex-File 3: The Return of the Exes,2017,Romance|Comedy,7.068,59,0.7977,zh
456191,All for Love,2017,Romance|TV Movie|Comedy,6.326,46,0.7936,en
431562,LEGO Frozen Northern Lights,2017,Animation|Family,6.5,100,0.8125,en
461963,Land Shark,2017,Thriller|Horror|Action|Adventure|Comedy|Science Fiction,5.316,19,1.9536,en
433055,Honeybunnies,2017,Romance|Comedy|Drama,4.6,12,0.846,fi
458909,The Last Recipe,2017,Drama,6.8,31,0.9053,ja
540556,Power of Grayskull: The Definitive History of He-Man and the Masters of the Universe,2017,Documentary,6.9,49,0.9492,en
455783,ExPatriot,2017,Thriller,5.1,23,0.6026,en
469203,Excavator,2017,Drama,7.7,16,0.6573,ko
426260,Thumper,2017,Crime|Drama|Thriller,5.587,63,0.9334,en
468291,An Imperfect Murder,2017,Crime|Drama,3.397,29,0.804,en
459698,Solo,2017,Action|Romance|Thriller,6.8,39,1.0433,ml
437486,Bad Boy,2017,Romance|Drama,4.5,27,0.685,tr
474979,Royal New Year's Eve,2017,Romance|TV Movie|Comedy|Drama,6.1,101,0.8035,en
447163,The Anthem of the Heart,2017,Drama,7.6,19,0.938,ja
460962,Alien Convergence,2017,Horror|Science Fiction|Action,3.8,53,0.9354,en
478160,RV: Resurrected Victims,2017,Thriller|Mystery|Action,5.6,24,0.8137,ko
434206,Love on the Vines,2017,TV Movie|Romance,5.8,40,0.6989,en
434234,Hickey,2017,Comedy,4.2,11,0.9249,en
435850,Sex  Pity and Loneliness,2017,Comedy|Drama,6.1,23,0.6483,de
426256,Patti Cake$,2017,Music|Drama,6.568,213,0.8854,en
336890,Goon: Last of the Enforcers,2017,Comedy,5.678,354,0.8944,en
426830,Family Heist,2017,Comedy,5.706,231,0.9008,fr
420538,Mrs K,2017,Action,4.4,10,0.6364,cn
475754,Betting on the Bride,2017,Romance|TV Movie,5.697,61,0.6393,en
456187,King Charles III,2017,Drama,6.355,31,0.8282,en
431988,Silhouette of Your Voice,2017,Romance|Drama,6.9,15,0.8561,ja
454784,Mon Mon Mon Monsters,2017,Horror|Comedy,6.708,65,0.7502,zh
492317,Hanson and the Beast,2017,Comedy|Fantasy,6.25,28,0.8349,zh
423383,Mercy Christmas,2017,Action|Horror|Comedy,4.8,40,1.3745,en
469211,Cocolors,2017,Animation|Science Fiction,5.909,11,0.7981,ja
444261,La Cicciolina: Godmother of Scandal,2017,Documentary,6.2,12,0.9672,de
457851,Myths,2017,Comedy,3.5,10,0.6652,ru
429725,Camera Obscura,2017,Thriller|Horror,5.471,51,1.4544,en
440020,Lycan,2017,Horror,4.444,18,0.9394,en
738562,Game of Thrones: The Story So Far,2017,Documentary,7.974,19,0.694,en
380764,Valentine,2017,Science Fiction|Crime|Thriller|Action,5.577,98,0.733,id
478054,Def Comedy Jam 25,2017,Comedy|Documentary|TV Movie,6.0,43,0.7441,en
466471,A Stranger with My Kids,2017,Thriller|TV Movie,5.603,29,0.6972,en
477877,Man of Will,2017,Drama|History|Action,7.333,15,0.7383,ko
355196,I Dream in Another Language,2017,Fantasy|Drama,7.869,145,0.8224,es
476673,Snow Steam Iron,2017,Drama|Crime,7.6,67,0.791,en
449899,A Surrogate's Nightmare,2017,Thriller|TV Movie,5.5,15,0.6771,en
397852,Rendel,2017,Action|Fantasy|Crime,5.5,261,0.8793,fi
430682,Gun Shy,2017,Action|Adventure|Comedy|Crime|Thriller,4.583,156,0.8796,en
450477,Literally  Right Before Aaron,2017,Drama|Comedy,4.8,85,0.9215,en
146834,After School Special,2017,Comedy|Adventure|Crime,2.786,14,0.7002,en
609261,Falsettos,2017,Music|Drama|Comedy|Romance,8.2,32,0.8272,en
467546,Iceman,2017,Adventure|Drama,6.3,127,0.7339,de
487047,A Witches' Ball,2017,Family|Fantasy|Science Fiction,6.254,63,0.9151,en
434245,The Stronghold,2017,Action|Adventure|Comedy|Family|Fantasy|History,7.163,236,0.9694,uk
420513,The Table,2017,Drama,7.3,15,0.5837,ko
437619,Hyouka: Forbidden Secrets,2017,Drama|Mystery,5.816,19,0.7285,ja
353570,The Tiger Hunter,2017,Comedy|Drama,5.9,26,0.6198,en
470317,Parava,2017,Drama,7.8,40,0.9724,ml
398933,To the Top,2017,Adventure|Comedy|Drama,5.9,139,0.7048,fr
459414,Never-Ending Man: Hayao Miyazaki,2017,Documentary,7.441,59,0.7704,ja
459957,The Marker,2017,Crime|Thriller,5.8,23,0.7618,en
463314,Love's Last Resort,2017,Drama|Romance|TV Movie,5.8,53,0.7662,en
407531,Bedeviled,2017,Horror|Thriller,5.2,282,0.8855,en
433471,Lou,2017,Family|Fantasy|Animation|Comedy,7.532,425,0.8851,en
429662,Viceroy's House,2017,Drama|History,6.64,293,0.8113,en
271715,Basmati Blues,2017,Comedy|Music|Romance,4.144,45,0.9662,en
472640,Under the Tree,2017,Drama|Comedy,6.676,170,0.8715,is
444973,Sisterhood,2017,Drama|Romance,5.1,12,0.7734,cn
432618,Coexist,2017,Comedy,5.856,423,0.6601,fr
467425,Ravens,2017,Drama,6.0,15,1.6604,sv
403068,Sun Dogs,2017,Drama|Comedy|Adventure,6.6,98,0.7892,en
451957,The Day After,2017,Drama|Romance,6.5,93,0.7149,ko
451923,Happy Bus Day,2017,Comedy,7.5,11,0.8355,ko
432087,Back to Burgundy,2017,Drama|Comedy,6.854,616,0.831,fr
440355,The Royal Exchange,2017,History|Drama,6.3,161,0.9015,fr
459530,Tornado Girl,2017,Romance|Comedy|Drama,6.8,10,0.6609,ja
477331,Long Shot,2017,Crime|Documentary,7.2,165,1.8386,en
450248,Larco Ave.: The Movie,2017,History|Music|Drama,5.8,22,0.7918,es
442405,The Ghazi Attack,2017,Action|War|Thriller|History,7.0,99,0.8609,te
473290,When Love Kills: The Falicia Blakely Story,2017,TV Movie|Drama,8.071,14,0.6299,en
502315,How the Beatles Changed the World,2017,Documentary|Music,7.296,49,0.7616,en
440362,Student Council Staff Members Movie,2017,Animation|Comedy,6.5,27,0.6309,ja
455595,Residue,2017,Action|Horror|Thriller,5.819,36,1.8353,en
428584,Menashe,2017,Drama,6.293,58,1.6615,yi
