id,title,release_year,genres,vote_average,vote_count,popularity,original_language
301513,Tomorrow's Joe The Movie,1980,Action|Animation|Drama,8.3,14,0.5914,ja
223610,The Last Witness,1980,Crime|Mystery|Drama|War,7.333,12,0.3927,ko
107355,The Kidnapping of the President,1980,Drama|Thriller,4.846,13,0.5256,en
42750,Return of the Secaucus Seven,1980,Drama,6.523,64,0.4619,en
89098,Union City,1980,Comedy|Drama|Mystery,5.125,16,0.449,en
170261,The Legend of Sleepy Hollow,1980,Horror|Comedy|TV Movie,6.844,16,0.5829,en
21764,Gregory's Girl,1980,Comedy|Romance,6.796,147,0.5137,en
264956,Wild and Beautiful on Ibiza,1980,Comedy|Crime|Romance,3.95,10,0.4154,de
31603,The Formula,1980,Thriller|Mystery|Crime,5.602,49,0.5352,en
35101,The Last Flight of Noah's Ark,1980,Adventure|Family,5.595,58,0.5473,en
335925,Cocktail Molotov,1980,Drama,6.036,14,0.4379,fr
75808,The Black Marble,1980,Comedy|Crime|Romance,5.0,19,0.4681,en
300944,Parangelia!,1980,Drama|Crime,7.364,11,0.4651,el
37175,Say a Word for the Poor Hussar,1980,Comedy|Drama|History,6.913,40,0.3598,ru
104973,White Cannibal Queen,1980,Drama|Horror,4.4,31,0.6116,it
89315,Terror Express,1980,Thriller|Horror,5.581,31,0.4848,it
122775,Why Didn't They Ask Evans?,1980,Thriller|TV Movie|Mystery,6.722,18,0.4786,en
419182,Amor ciego,1980,Drama,5.1,10,0.4973,es
60730,Khubsoorat,1980,Drama|Family|Romance|Comedy,6.5,15,0.4249,hi
40146,Night of the Demon,1980,Horror,4.816,68,0.4615,en
225888,The Great Riviera Bank Robbery,1980,Thriller,6.038,13,0.4841,en
100984,Good Riddance,1980,Drama,7.536,14,0.4752,fr
31278,Pumaman,1980,Science Fiction|Action,2.863,80,0.5127,it
4615,College Girl on Vacation,1980,Comedy,4.5,19,0.5106,it
84246,80 Blocks from Tiffany's,1980,Documentary|Crime,6.5,25,0.4394,en
198507,The Inheritance,1980,Drama,6.8,17,0.5786,hu
42157,One Trick Pony,1980,Drama,5.462,13,0.4233,en
171513,Stir,1980,Thriller|Action|Drama,6.579,19,0.392,en
126850,The Adventures of Sherlock Holmes and Dr. Watson: Mortal Fight,1980,Mystery|TV Movie|Crime|Adventure,7.7,65,0.387,ru
270748,The Legend of Walks Far Woman,1980,Western|Drama|TV Movie,4.769,13,0.3496,en
24577,Rising Damp,1980,Comedy,5.639,18,0.4675,en
38147,Oh  God! Book II,1980,Fantasy|Comedy,5.5,45,0.5102,en
178881,The Black Stuff,1980,Drama|TV Movie,7.385,13,0.4597,en
57949,The Day Time Ended,1980,Science Fiction|Adventure|Horror,3.7,56,0.3425,en
248562,The Night the Bridge Fell Down,1980,Action|Drama|Thriller|TV Movie,6.2,10,0.4797,en
71586,A Week's Vacation,1980,Drama,6.167,27,0.7165,fr
126854,The Adventures of Sherlock Holmes and Dr. Watson: Hunting the Tiger,1980,Mystery|TV Movie|Crime|Adventure,7.721,61,0.4412,ru
68825,Catherine and I,1980,Comedy|Science Fiction,5.3,39,0.3972,it
14478,Adventures of Ali-Baba and the Forty Thieves,1980,Adventure|Drama|Family,6.333,18,0.5403,hi
103254,Cataclysm,1980,Horror,4.222,18,0.4407,en
42159,The Idolmaker,1980,Drama|Romance|Music,5.6,23,0.3586,en
78132,For the Matches,1980,Comedy|Adventure|History,6.308,39,0.4598,fi
1906,Solo Sunny,1980,Drama|Music,6.2,33,0.4353,de
271825,Billa,1980,Action|Crime|Thriller,7.182,11,0.3996,ta
130491,Una vacanza bestiale,1980,Comedy,5.0,17,0.4694,it
95269,The Conductor,1980,Drama|Music,6.222,18,0.5456,pl
131830,The Precarious Bank Teller,1980,Comedy,5.394,33,0.4441,it
341544,Love Between the Raindrops,1980,Romance|Comedy|Drama,6.385,13,0.4383,cs
71503,Cries in the Night,1980,Horror|Thriller,5.2,43,0.5602,en
62725,Crime at Porta Romana,1980,Comedy|Crime,5.9,44,0.5497,it
85181,To All a Goodnight,1980,Horror|Mystery|Thriller,4.585,65,0.3271,en
265340,Good Windy Days,1980,Drama,6.55,10,0.4611,ko
254902,A Story of the Forest: Mavka,1980,Drama|Fantasy|Romance,5.853,17,0.3504,uk
72892,Air Crew,1980,Action|Drama,6.728,57,0.4695,ru
273879,Black Angel,1980,Fantasy|Adventure|Horror,6.423,26,0.378,en
16026,Package Tour,1980,Comedy,6.914,111,0.4833,sv
27864,The Lathe of Heaven,1980,Science Fiction|Fantasy|Drama|Thriller|TV Movie,6.663,43,0.5236,en
30088,Sankarabharanam,1980,Romance|Drama|Music,5.7,18,0.4262,te
184979,Bilo the Banker,1980,Drama|Comedy,7.171,76,0.4688,tr
190173,Heart Beat,1980,Drama,5.571,21,0.3839,en
40241,The Unseen,1980,Horror,4.9,63,0.434,en
206789,The Kingdom of Diamonds,1980,Comedy,8.103,29,0.3628,bn
83857,Windows,1980,Horror|Drama|Thriller,4.931,29,0.3328,en
130544,Palermo or Wolfsburg,1980,Drama,5.679,14,0.336,de
55792,Simon,1980,Comedy|Science Fiction,6.333,24,0.4267,en
68578,Public Telephone,1980,Music|Documentary,6.692,13,0.4286,fr
88410,Beyond Evil,1980,Horror,4.176,34,0.4044,en
372753,Snow White and Her 7 Lovers,1980,Adventure,7.185,92,0.3505,es
263982,Ariella,1980,Drama|Thriller,5.0,12,0.3818,pt
51882,A Leap in the Dark,1980,Drama,6.313,32,0.3842,it
281135,Pif-paf  oy-oy-oy!,1980,Animation|Comedy,6.6,14,0.3829,ru
65481,Germany Pale Mother,1980,Drama,6.575,20,0.2882,de
131482,Legend of Tianyun Mountain,1980,Drama,6.7,10,0.368,zh
96492,Operation Leopard,1980,War,5.667,21,0.4797,fr
101737,Ram Balram,1980,Action|Comedy|Drama,4.667,10,0.378,hi
59314,The Day After Trinity,1980,Documentary|History,7.6,20,0.3502,en
86149,The Attic,1980,Horror,4.726,31,0.3233,en
50670,Sir Henry at Rawlinson End,1980,Comedy,7.045,11,0.4807,en
265235,Don't Leave Your Lovers,1980,Romance|Drama,6.231,13,0.3947,ru
139579,Little Tragedies,1980,Drama|Romance,6.115,13,0.4643,ru
76816,The Age of the Earth,1980,Drama|Fantasy|History,6.0,30,0.324,pt
195015,The Woman Who Invented Love,1980,Drama|Romance,6.077,13,0.4432,pt
57537,The Jericho Mile,1980,Drama|TV Movie|Crime|Thriller,6.047,53,0.4578,en
1027993,Hentai sex: Watakushi torokeru,1980,Unknown,6.8,10,0.5307,ja
97942,Scared to Death,1980,Science Fiction|Horror,4.056,36,0.3283,en
253060,Will Your Heart Beat Faster?,1980,Comedy,7.4,11,0.4639,tl
84107,The Children,1980,Horror|Science Fiction,5.141,78,0.4597,en
61243,Jupiter's Thigh,1980,Comedy,6.192,86,0.4333,fr
31249,Fist of Fear  Touch of Death,1980,Action|Documentary|Comedy,4.385,26,0.4122,en
183659,Qurbani,1980,Drama|Action|Crime,6.769,13,0.3453,hi
43717,Monstroid,1980,Horror|Science Fiction,3.579,19,0.3352,en
4655,Traficantes Del Panico,1980,Action|Thriller,5.182,11,0.2908,es
125,Railway Station,1980,Documentary,4.706,34,0.403,pl
185512,Aunt Alejandra,1980,Mystery|Horror|Drama,7.074,34,1.1946,es
348607,Coyote and Bronca,1980,Drama|Crime|Mystery|Comedy,7.125,48,0.4082,es
93867,Dr. Heckyl and Mr. Hype,1980,Fantasy|Comedy|Horror,5.167,15,0.3949,en
109636,Once Upon a Spy,1980,Action|Drama|Thriller|TV Movie,5.167,12,0.405,en
120212,Blade on the Feather,1980,Action|Thriller|TV Movie,5.818,11,0.2871,en
577443,Talihli Amele,1980,Comedy|Drama,6.0,10,0.523,tr
30710,The American Success Company,1980,Comedy|Drama,5.192,12,0.3516,en
143844,Dostana,1980,Drama|Action|Crime,6.25,14,0.5043,hi
26771,That Sinking Feeling,1980,Comedy|Drama|Crime,6.194,31,0.3487,en
126487,Island Claws,1980,Horror|Science Fiction,4.673,26,0.4189,en
50195,Give Me Five,1980,Comedy,5.845,29,0.3402,it
126846,The Adventures of Sherlock Holmes and Dr. Watson: King of Blackmailers,1980,Mystery|TV Movie|Crime|Adventure,7.644,66,0.3773,ru
130724,Hardly Working,1980,Comedy,4.7,20,0.4402,en
190213,Aakrosh,1980,Drama,7.346,13,0.4195,hi
40742,George & Mildred,1980,Comedy,8.25,32,0.3935,en
338371,Afternoon Breezes,1980,Romance|Drama,5.667,12,0.2929,ja
85184,Nightmares,1980,Horror|Thriller,5.1,28,0.4054,en
98154,Satan's Slave,1980,Horror,5.982,28,0.3543,id
31972,Silver Dream Racer,1980,Drama|Action,5.5,13,0.3099,en
64220,Heads or Tails,1980,Drama|Crime|Thriller,6.585,59,0.2971,fr
30559,Night of Death!,1980,Horror|Fantasy,5.559,34,0.3737,fr
383282,Tryam! Hello!,1980,Animation|Family,6.9,14,0.4155,ru
66541,I Sent a Letter to My Love,1980,Drama,6.4,10,0.2976,fr
268979,The Flintstones' New Neighbors,1980,Family|Animation|Comedy|Horror|TV Movie,6.789,19,0.4257,en
266932,Ladies' Choice,1980,Comedy,7.9,10,0.3846,bg
84372,Cannibal Terror,1980,Horror,4.157,51,0.4658,fr
51902,The Tale of John and Mary,1980,Animation|Fantasy|Romance,7.227,11,0.3018,cs
79785,Harlequin,1980,Drama|Fantasy|Horror|Mystery,6.45,50,0.3582,en
148628,Everyone Needs Love,1980,Comedy,6.273,11,0.2777,ka
41814,I Love You All,1980,Drama|Romance,6.017,29,0.3505,fr
282519,The Flintstones: Fred's Final Fling,1980,Animation|Comedy|Family,7.0,12,0.3765,en
86942,Tusk,1980,Drama,5.139,18,0.2726,fr
107052,Café Express,1980,Comedy,7.089,56,0.2569,it
8445,Madicken of June Hill,1980,Comedy|Family,5.726,31,0.2841,sv
29881,Stigma,1980,Horror,5.2,15,0.4962,es
61389,A Bad Son,1980,Drama,7.395,62,0.32,fr
64739,Day of the Cobra,1980,Drama|Action|Crime,6.133,15,0.3933,it
99361,Six Swedish Girls at a Pump,1980,Comedy,6.032,31,0.3539,de
362083,Kapitoshka,1980,Animation|Family,6.5,12,0.2918,uk
97415,Gilda Live,1980,Comedy,6.1,10,0.4558,en
193323,The Aquanauts,1980,Adventure|Science Fiction,5.0,11,0.2878,ru
29543,Memorias de un Visitador Médico,1980,Comedy,5.1,10,0.4064,es
136914,La Femme flic,1980,Drama,5.855,38,0.3863,fr
52877,It's Not Me  It's Him,1980,Comedy|Adventure,5.315,54,0.4362,fr
199916,Whitey,1980,Drama,5.1,17,0.3348,nl
42152,From the Life of the Marionettes,1980,Drama,7.272,116,0.428,de
131027,Csontvary,1980,Drama,6.7,10,0.3144,hu
146034,Manila by Night,1980,Drama,7.214,14,0.3752,tl
140966,Pirates of the 20th Century,1980,Adventure|Action|Crime,6.189,37,0.412,ru
49139,Confidence,1980,Drama,7.575,20,0.3217,hu
257788,Larisa,1980,Documentary,6.271,24,0.2428,ru
145912,Tup akka lakko,1980,Comedy,5.192,13,0.3276,fi
59734,Bloodeaters,1980,Horror,4.088,40,0.2593,en
198500,The Constant Factor,1980,Drama,7.227,33,0.3113,pl
51444,The Secret of Nikola Tesla,1980,Drama,6.266,32,0.3092,sh
65264,Once Upon a Time Twenty Years Later,1980,Romance|Comedy|Drama,6.105,19,0.3577,ru
436063,The Top Scorer,1980,Comedy,6.348,46,0.2912,tr
83758,Duck Dodgers and the Return of the 24½th Century,1980,Animation|Family|Comedy,5.547,32,0.2693,en
77671,The Magic Garter Belt,1980,Fantasy|Comedy,4.882,17,0.2411,es
65136,The Old New Year,1980,Comedy|TV Movie,5.9,19,0.257,ru
266390,Amigo,1980,Action|Drama,6.9,16,0.3304,es
51805,Ion: The Lust for the Land  the Lust for Love,1980,Drama|History,8.5,12,0.3146,ro
23715,Karz,1980,Action|Thriller,7.5,19,0.3991,hi
152957,Immacolata and Concetta: The Other Jealousy,1980,Drama,4.4,12,0.3484,it
250906,Bubble Bath,1980,Animation|Music|Comedy|Drama,7.042,36,0.3576,hu
77847,Der Baulöwe,1980,Comedy,6.667,12,0.3102,de
49098,Talking Heads,1980,Documentary,7.7,92,0.2436,pl
427282,Sophia Loren: Her Own Story,1980,Drama|TV Movie,5.45,10,0.3351,en
141198,Los energéticos,1980,Comedy,6.1,15,0.454,es
283124,Petria's Wreath,1980,Drama,7.182,11,0.3473,sh
107983,Golem,1980,Drama|Science Fiction|Mystery,6.8,67,0.3426,pl
153242,The Hard Way,1980,Drama|Thriller|TV Movie,6.091,11,0.365,en
135392,To Be a Millionaire,1980,Thriller|Comedy,5.75,12,0.316,sv
85182,Terror on Tour,1980,Comedy|Crime|Horror|Music,3.393,14,0.322,en
30703,Gnomes,1980,Animation|Fantasy|Family|TV Movie,6.521,24,0.3511,en
68917,Life Is a Circus  Charlie Brown,1980,Animation|Comedy|Family|TV Movie,6.4,26,0.3067,en
50934,Pinocchio's Christmas,1980,Family|Animation|Fantasy|TV Movie,6.6,26,0.3254,en
222270,Who Is That Splashing in the Mediterranean?,1980,Comedy,3.382,17,0.2899,fr
10746,Theo Against the Rest of the World,1980,Comedy,5.619,21,0.2618,de
22114,Solo,1980,Drama|War,5.063,16,0.279,ru
69165,New Year's Evil,1980,Horror|Thriller,4.905,105,0.4086,en
123599,Gerzek Şaban,1980,Comedy,6.5,47,0.2585,tr
146964,The Orion Loop,1980,Science Fiction,4.5,14,0.23,ru
82365,Il lupo e l'agnello,1980,Comedy,5.929,14,0.2896,it
394093,El perdon de la hija de nadie,1980,Music|Drama,6.643,14,0.2613,es
284918,The Comeback Kid,1980,Comedy|Romance|TV Movie,6.0,12,0.2951,en
121507,The Repeating Student Winked at Dean,1980,Comedy,5.6,51,0.3101,it
50941,Mr. Krueger's Christmas,1980,TV Movie|Drama|Family|Fantasy|Music,6.111,18,0.2787,en
254311,Petrovka Street  Number 38,1980,Crime|Mystery,6.273,11,0.1778,ru
187565,Grown-Ups,1980,Drama|TV Movie,6.923,13,0.267,en
42155,The Horse of Pride,1980,Drama,6.083,12,0.3607,fr
185156,Jane Austen in Manhattan,1980,Drama|Romance,5.857,14,0.3352,en
144332,The Truth on the Savolta Affair,1980,Drama,5.458,12,0.2155,es
120501,Yo hice a Roque III,1980,Comedy,5.357,28,0.2686,es
403674,Last Night of Love,1980,Drama|War,5.4,14,0.3214,ro
83955,Blow Job,1980,Mystery|Horror|Drama,4.462,13,0.3467,it
344240,Vicious and Nude,1980,Thriller|Horror,3.909,11,0.3114,es
76374,L'entourloupe,1980,Comedy,5.091,11,0.2818,fr
126986,Windfall,1980,Comedy,6.631,42,0.2795,tr
42156,Lightning Over Water,1980,Documentary,6.677,32,0.3057,en
143060,The Rescuer,1980,Romance|Drama,5.182,11,0.2429,ru
18920,Well  We Were Lucky with the Weather,1980,Comedy|TV Movie,5.649,37,0.2232,sv
143535,O Incrível Monstro Trapalhão,1980,Adventure|Comedy|Family,5.188,16,0.3688,pt
158714,A Fox Hunt,1980,Drama|Crime,5.0,11,0.2091,ru
111988,Alexander the Great,1980,Drama|History,6.9,28,0.2552,el
109408,Nocturne,1980,Drama,5.664,61,0.2318,da
132008,The Latest Scams of El Torete,1980,Action|Crime,5.575,20,0.2119,es
301843,Chocolate,1980,Drama,5.3,10,0.2915,es
56318,A Story of No Importance,1980,Drama,5.028,18,0.4975,fr
197764,Soup or Sonic,1980,Animation|Comedy,6.8,22,0.1576,en
283118,Next Year at Lake Balaton,1980,Comedy|Drama,4.962,13,0.2466,de
316875,Rumpole's Return,1980,Crime|Drama|Mystery|Comedy,5.818,11,0.2412,en
166184,The Wrung-Out Man,1980,Drama,7.203,32,0.1937,pt
195484,Invitation to Pleasure,1980,Drama,6.615,13,0.1781,pt
48146,Madonna and Child,1980,Drama,6.019,26,0.3162,en
141933,She's a Good Skate  Charlie Brown,1980,Animation|Comedy|TV Movie|Family,6.4,35,0.3143,en
214198,Rana: The Legend of Shadow Lake,1980,Science Fiction|Horror|Adventure,3.357,14,0.2264,en
314977,Journey to the Beyond,1980,Horror,6.538,13,0.2455,es
38920,The Club,1980,Drama|Comedy,6.0,20,0.2178,en
47688,Egon Schiele: Excess and Punishment,1980,Drama|Romance|History,5.5,18,0.2583,de
29874,The Dracula Dynasty,1980,Horror,5.364,11,0.2483,es
146054,La guerra de los niños,1980,Family|Drama|Comedy,6.1,10,0.1647,es
108733,The Calm,1980,Drama|TV Movie,7.0,16,0.1646,pl
306035,A Kitten Named Woof: The Fourth Story,1980,Animation,6.8,13,0.1847,ru
47466,The Fly,1980,Animation,7.25,58,0.1667,hu
246649,Simone Barbès or Virtue,1980,Drama,5.435,23,0.2443,fr
251133,Haine,1980,Drama|Thriller,5.462,13,0.2623,fr
362990,Ciao marziano,1980,Comedy|Science Fiction,4.55,10,0.2476,it
230574,Handymen  Handymen,1980,Comedy|Drama,7.563,16,0.1554,sh
159482,Pink Panther in Olym-pinks,1980,Animation,6.7,10,0.1505,en
81195,A Sweet Journey,1980,Drama|Comedy,6.5,21,0.2004,fr
102411,Gently Was Anastasia Passing,1980,Drama|War,7.273,11,0.1762,ro
159446,The Surgeons Use Their Hands,1980,Comedy,6.82,61,0.2409,es
351271,The Faithful Servants,1980,Drama,5.0,10,0.2468,es
147391,The Sweater,1980,Family|Animation,6.381,21,0.2383,fr
128044,Hotel Magnezit,1980,Documentary,5.579,19,0.1764,hu
158275,Arrivano i gatti,1980,Comedy,4.633,15,0.5038,it
208658,Nitemare,1980,Animation,6.2,23,0.1694,en
54442,Do Aur Do Paanch,1980,Action|Drama|Comedy,7.0,11,0.2221,hi
220135,Prostitute,1980,Drama,5.364,11,0.2607,en
197765,Portrait of the Artist as a Young Bunny,1980,Animation|Comedy,6.0,12,0.1634,en
334296,The Marriage,1980,Drama|Romance,6.5,10,0.1849,tl
232251,Co je doma to se počítá  pánové...,1980,Comedy,6.636,11,0.1574,cs
8778,Narcissus and Psyche,1980,Drama,6.4,14,0.166,hu
172501,Os Três Mosqueteiros Trapalhões,1980,Adventure|Comedy|Family,5.646,24,0.3938,pt
63625,The Stationmaster Meets His Match,1980,Comedy,7.672,32,0.1626,hu
213915,The Child Woman,1980,Drama,5.818,11,0.2319,fr
329165,On Fertile Lands,1980,Drama,6.824,17,0.1733,tr
266938,The Double,1980,Comedy,8.1,10,0.1715,bg
390017,A Girl's Tear,1980,Drama,7.4,11,0.1843,ro
358703,Las tres tumbas,1980,Romance|Drama,6.8,10,0.1493,en
131897,Ho Fatto Splash,1980,Comedy,6.025,20,0.3308,it
55113,The Time Has Come for Love to Try,1980,Romance|Comedy,6.382,17,0.1366,sh
115895,Afraid to Go Out at Night,1980,Drama|Comedy|Thriller,5.233,15,0.2561,es
82144,Sun Ra: A Joyful Noise,1980,Documentary|Music,6.409,11,0.2335,en
85642,Garlic Is as Good as Ten Mothers,1980,Documentary,7.521,24,0.185,en
107179,A Party for Ten  Plus Three,1980,Comedy|TV Movie,7.091,11,0.1216,pl
547930,Shared Apartment,1980,Comedy,6.688,16,1.2846,es
98094,Pinball Summer,1980,Comedy,2.727,11,0.2714,en
46854,Build a House  Plant a Tree,1980,Drama,5.3,10,0.1173,sk
164591,Duplicity III,1980,Unknown,5.333,15,0.2906,xx
300949,The Man with the Carnation,1980,History|Drama,5.818,11,0.1598,el
356607,Punk and Its Aftershocks,1980,Documentary|Music,6.85,10,0.1743,en
91951,The Enchanted Grove,1980,Adventure|Family|Fantasy,6.176,17,0.2144,ro
79244,The Pagan Madonna,1980,Comedy|Crime,7.147,17,0.1364,hu
211244,Swiss Army Knife with Rats and Pigeons,1980,Animation,6.545,11,0.1624,en
144560,Täältä tullaan  elämä!,1980,Drama|Romance,5.438,16,0.1694,fi
85180,Trauma,1980,Thriller|Horror,5.875,12,0.1533,it
221234,Tyll the Giant,1980,Animation|Fantasy|War,6.727,22,0.2107,et
246032,The Knight,1980,Fantasy|Adventure|Drama,7.3,10,0.1761,pl
96611,The Mark of the Beast,1980,History|Drama,5.2,10,0.1254,nl
263808,Amor,1980,Documentary,6.1,10,0.1345,en
90781,Crac!,1980,Animation|Drama,7.383,47,0.1789,fr
155852,The Moth,1980,Drama,6.267,15,0.2031,pl
315414,The Bone Srewn Road,1980,Adventure|History|Western,6.9,10,0.1059,ro
65099,Marta the Pious Woman,1980,Comedy,6.2,10,0.2086,ru
276970,Bugs Bunny's Bustin' Out All Over,1980,Animation|Comedy|TV Movie,5.895,19,0.1023,en
100662,The Psychotronic Man,1980,Science Fiction|Horror,3.727,11,0.1162,en
102168,Spaced Out Bunny,1980,Animation|Family|Comedy,6.267,15,0.0857,en
182221,The Snow Child,1980,Animation|Family,7.2,12,0.1419,zh
280003,Disc Jockey,1980,Animation,5.778,18,0.0683,cs
282387,Mickey Mouse Disco,1980,Music|Animation|Family,5.7,15,0.2504,en
207181,Ixe,1980,Drama,5.4,10,0.0878,fr
270521,Shake Hands with Danger,1980,Documentary,5.154,13,0.0858,en
164593,Murder Psalm,1980,Unknown,6.158,19,0.0839,en
353062,The Bugs Bunny Mystery Special,1980,Animation|TV Movie|Family|Mystery|Comedy,6.0,11,0.1542,en
206271,Temptation Island,1980,Comedy|Drama,5.4,10,0.0847,tl
61414,Act of God,1980,TV Movie|Documentary,6.818,11,0.0711,en
200905,Snakes and Ladders,1980,Mystery,6.583,12,0.0711,fr
282393,Porklips Now,1980,Comedy,5.938,16,0.089,en
282399,The Music of Erich Zann,1980,Horror|Mystery,6.0,13,0.1112,en
1176119,Do-Re-Me,1980,Unknown,5.9,17,0.067,en
67888,Hacen muchas gracias de nada,1980,Comedy|Music,7.789,19,0.0454,es
347411,Quasi's Cabaret Trailer,1980,Comedy|Animation,6.0,12,0.0456,en
272399,The JK Years: A Political Trajectory,1980,Documentary,6.125,16,0.0602,pt
128998,The Last Prom,1980,Unknown,4.769,13,0.0598,en
91226,Demon Lover Diary,1980,Documentary,6.1,10,0.0505,en
282391,Fisheye,1980,Mystery|Animation|Horror|Drama,6.462,13,0.0839,sh
312220,Moon Breath Beat,1980,Animation,4.8,11,0.0352,en
244373,Karl Hess: Toward Liberty,1980,Documentary,6.364,11,0.0168,en
56513,One Fourty,1980,Documentary,5.545,11,0.0143,de
