id,title,release_year,genres,vote_average,vote_count,popularity,original_language
1187619,Shaitaan,2024,Thriller|Horror,6.28,91,2.9121,hi
645757,That Christmas,2024,Animation|Comedy|Family|Fantasy|Adventure,7.15,432,2.5789,en
1039882,My Name Is Loh Kiwan,2024,Romance|Drama,7.3,155,3.1925,ko
1188258,18x2 Beyond Youthful Days,2024,Romance|Drama,7.6,60,2.5056,zh
1081012,Aftermath,2024,Action|Thriller,6.226,186,2.6672,en
1172533,Pee Nak 4,2024,Comedy|Horror,6.538,13,2.0862,th
804406,The Piano Lesson,2024,Drama|Music,5.82,97,2.4007,en
1167366,Uranus 2324,2024,Romance|Drama|Science Fiction,7.924,138,2.409,th
1029330,Someone Like You,2024,Romance|Drama,7.356,135,2.411,en
916728,Slingshot,2024,Science Fiction|Thriller,6.101,247,2.0961,en
827931,Time Cut,2024,Horror|Science Fiction|Thriller,5.648,598,2.2707,en
1125311,Imaginary,2024,Horror|Mystery,5.891,691,2.3235,en
1278263,The Seed of the Sacred Fig,2024,Drama|Thriller|Crime,7.515,468,2.4695,fr
1017633,How to Date Billy Walsh,2024,Romance|Comedy,6.374,191,2.4854,en
574451,Turtles All the Way Down,2024,Drama|Romance,7.3,216,2.6059,en
975056,Cabrini,2024,History|Drama,7.8,163,2.1516,en
899718,Yodha,2024,Action|Thriller,6.641,32,2.6209,hi
1142518,Freedom,2024,Action|Romance|Drama,6.3,118,2.2457,fr
1094009,Summer Camp,2024,Comedy,5.245,47,3.329,en
861451,Martin,2024,Action|Drama|Thriller,4.7,33,2.5841,kn
993784,Lisa Frankenstein,2024,Horror|Comedy|Romance,6.382,581,4.1592,en
1230393,Monsters 103 Mercies Dragon Damnation,2024,Animation|Action|Fantasy|Adventure,7.196,138,2.2415,ja
1229047,Sex-Positive,2024,Comedy,5.19,21,2.1994,en
1240928,Stormy,2024,Documentary,6.667,15,2.2773,en
835113,Woman of the Hour,2024,Crime|Drama|Thriller,6.398,1029,2.3937,en
1229349,Yolo,2024,Drama|Comedy|Action,6.778,115,2.3215,zh
1067485,Sebastian,2024,Drama,6.3,50,3.2111,en
1096342,Beautiful Wedding,2024,Romance|Comedy|Drama,5.553,314,2.3582,en
1094974,Take Cover,2024,Action|Thriller,6.295,198,2.3745,en
1083241,Baby John,2024,Action|Drama|Thriller|Crime,6.038,26,2.3302,hi
1233327,Matka,2024,Action|Crime,4.9,11,2.2791,te
949484,Hounds of War,2024,Action|Thriller,6.272,178,2.4706,en
1174024,Maybe More,2024,Comedy|Drama,5.816,106,2.0256,fr
1042650,Widow Clicquot,2024,Drama,6.665,103,2.1573,en
1308757,Dead Sea,2024,Crime|Horror|Thriller,6.263,226,2.3595,en
791042,Levels,2024,Science Fiction|Action|Thriller,5.7,96,2.3066,en
1136423,Meiyazhagan,2024,Family|Drama,8.02,51,2.168,ta
1146972,Mobile Suit Gundam SEED FREEDOM,2024,Animation|Science Fiction|Action|Drama,6.994,80,2.111,ja
1094556,The Thundermans Return,2024,Family|Science Fiction|Action|Comedy,6.962,303,2.5499,en
1227816,Red Right Hand,2024,Crime|Action|Thriller,6.504,231,2.234,en
934584,Rich Flu,2024,Thriller|Science Fiction,5.382,114,1.882,es
774531,Young Woman and the Sea,2024,History|Drama,7.855,429,2.3353,en
928480,Monster Summer,2024,Adventure|Fantasy|Mystery|Horror,6.216,194,3.5972,en
1298727,The Volunteers: The Battle of Life and Death,2024,Drama|War|History,6.6,20,2.525,zh
1226841,The Greatest Night in Pop,2024,Documentary|Music,7.865,288,2.1868,en
1299537,Successor,2024,Comedy,7.006,86,2.3642,zh
1177623,Rifle Club,2024,Action|Thriller,6.2,18,3.1418,ml
1180629,Kneecap,2024,Music|Comedy|Drama,7.262,271,2.1992,ga
843416,Daddio,2024,Drama,6.297,322,2.0935,en
1097870,Dear Santa,2024,Comedy|Fantasy,6.21,496,1.8239,en
959429,Lonely Planet,2024,Romance|Drama,6.094,208,2.1615,en
1075676,Uprising,2024,Action|Drama|History,6.971,205,3.2359,ko
1155828,Sing Sing,2024,Drama,7.418,358,2.0671,en
1260594,Sumala,2024,Horror|Thriller,7.3,29,2.117,id
736720,Handsome Guys,2024,Comedy|Horror,6.8,45,2.2119,ko
743815,Following,2024,Thriller|Mystery,7.045,55,1.9002,ko
1084812,Aavesham,2024,Comedy|Action,7.511,87,1.9197,ml
1222064,River of Blood,2024,Horror|Thriller,6.0,105,2.0072,en
930600,The Deliverance,2024,Horror|Thriller,5.982,550,2.8941,en
1077782,Old Guy,2024,Action|Comedy|Crime,5.6,220,2.6382,en
1160981,Hear Me: Our Summer,2024,Romance|Drama,7.8,38,2.8678,ko
720321,Breathe,2024,Action|Science Fiction|Mystery|Thriller,5.634,294,3.0893,en
1124641,Classified,2024,Action|Thriller,5.571,205,2.1122,en
1158915,Dìdi (弟弟),2024,Comedy|Drama,7.184,207,1.8164,en
974663,200% Wolf,2024,Animation|Adventure|Fantasy|Family|Action|Comedy,6.537,54,2.474,en
869597,Reunion,2024,Comedy|Mystery,6.1,132,2.006,en
1019952,Turn It Up  It's Rock 'n' Roll,2024,Comedy|Drama,7.2,15,2.3285,pt
1105407,Damaged,2024,Action|Drama|Thriller|Crime,5.579,362,2.2446,en
1091181,Family Pack,2024,Adventure|Comedy|Fantasy|Action|Family,5.58,542,2.109,fr
1306061,Grande Maison Paris,2024,Drama,7.5,16,2.7552,ja
1219158,Lover,2024,Romance|Drama,7.3,15,2.1953,ta
1231574,My Oni Girl,2024,Animation|Fantasy|Adventure|Family,7.264,87,2.0011,ja
1124127,Air Force One Down,2024,Action|Thriller,6.061,164,2.0928,en
1217690,Homestead,2024,Drama,6.505,106,1.7636,en
1030588,Ghost Cat Anzu,2024,Animation|Fantasy|Comedy|Family,6.865,48,2.0419,ja
1211472,September 5,2024,Thriller|Drama|History,6.989,562,1.722,en
1236419,Piece by Piece,2024,Animation|Music|Documentary,7.203,153,1.7953,en
1115009,Unsung Hero,2024,Drama|Music|Family,7.0,82,1.8928,en
1154154,Love in the Big City,2024,Romance|Drama,7.8,66,1.8285,ko
1064375,Paradox Effect,2024,Action|Thriller,5.513,79,1.5433,en
843617,Players,2024,Romance|Comedy,6.071,318,2.7587,en
802219,Bob Marley: One Love,2024,Music|History|Drama,6.584,978,2.4238,en
1359227,LEGO Marvel Avengers: Mission Demolition,2024,Animation|Comedy|Science Fiction,6.5,126,2.3191,en
629040,Sons of Rizk 3: Knockout,2024,Action|Crime|Thriller,7.143,14,1.6006,ar
1230477,given The Movie: Hiiragi Mix,2024,Animation|Romance,6.2,10,1.8936,ja
1327881,Voice of Shadows,2024,Horror|Mystery|Thriller,5.286,14,1.9143,en
1159477,The King Tide,2024,Thriller|Mystery|Fantasy,6.839,112,2.3247,en
1383321,Swap,2024,Horror|Romance|Thriller,2.7,15,1.9868,en
1213742,Tyler Perry's Divorce in the Black,2024,Drama|Thriller,7.231,80,1.8367,en
1270880,Katt Williams: Woke Foke,2024,Comedy,5.4,32,2.18,en
598387,The Tiger's Apprentice,2024,Animation|Family|Fantasy,7.279,145,2.025,en
807339,Apartment 7A,2024,Horror|Thriller,6.132,395,2.0265,en
1212073,Sixty Minutes,2024,Action|Adventure|Crime|Drama|Thriller,6.748,602,2.0501,de
844185,Unfrosted,2024,Comedy|History,5.4,361,1.633,en
972614,Knox Goes Away,2024,Action|Crime|Thriller,6.975,497,1.7032,en
1078249,Boundless,2024,Thriller|Crime,5.989,91,1.8629,da
1289601,Life After Fighting,2024,Action|Drama|Thriller,7.2,78,1.8891,en
1232827,The Girl with the Needle,2024,Drama|History,7.6,353,1.9772,da
1218032,Super Charlie,2024,Animation|Family|Action|Comedy,6.5,17,1.8504,sv
1290213,404 Run Run,2024,Comedy|Horror,7.656,16,2.0634,th
1148172,Do Patti,2024,Thriller|Drama,6.875,60,1.9637,hi
1403013,Jaws  a Monstrous Success,2024,Documentary,6.3,10,2.1653,fr
1176848,Silent Love,2024,Romance|Drama,7.0,14,1.3752,ja
848439,Firebrand,2024,Drama|History|Thriller,6.3,155,1.9445,en
1141182,Die Alone,2024,Horror|Thriller|Science Fiction,6.188,149,2.7984,en
1284004,May the 12th Be with You,2024,Animation|Comedy|Science Fiction|Adventure,5.3,62,2.1999,en
1399914,The Simpsons: O C'mon All Ye Faithful,2024,Animation|Comedy,6.9,97,2.1889,en
1272890,Lowlifes,2024,Horror|Thriller,6.351,97,1.846,en
1148713,The Courier,2024,Thriller|Crime,6.392,180,1.9635,es
1320330,Year 10,2024,Horror|Science Fiction,5.69,79,1.9918,en
1232493,No Other Land,2024,Documentary,8.0,306,1.3593,ar
1222248,Number 24,2024,War|History|Drama,7.1,368,3.4804,no
1032425,The Dead Don't Hurt,2024,Western|Drama,6.517,209,1.6623,en
1047020,The Last Stop in Yuma County,2024,Thriller|Crime|Drama,6.921,353,2.3465,en
1281826,One Fast Move,2024,Action|Drama|Romance,6.646,219,1.6639,en
1246596,The Walking Dead: The Return,2024,Documentary,7.323,127,1.9535,en
977262,Ezra,2024,Comedy|Drama,6.9,115,1.9129,en
965094,Pilot,2024,Comedy,7.4,50,1.6302,ko
1019420,Irish Wish,2024,Romance|Comedy|Fantasy,6.14,519,2.795,en
1086495,Taklee Genesis,2024,Adventure|Science Fiction|Action|Mystery,7.128,43,2.1457,th
1214509,In a Violent Nature,2024,Horror|Thriller|Drama,5.533,548,2.912,en
1171099,Maharaj,2024,Drama|History,6.754,59,1.5562,hi
896151,Blitz,2024,War|Drama|History,6.0,248,1.7595,en
1000075,Largo Winch: The Price of Money,2024,Action|Adventure|Thriller,5.8,280,1.933,fr
1216385,Toofan,2024,Crime|Action,8.0,11,1.4981,bn
1006724,Dead Talents Society,2024,Horror|Comedy,6.899,99,1.8387,zh
790462,I.S.S.,2024,Science Fiction|Thriller,5.8,390,1.9011,en
785429,OZI: Voice of the Forest,2024,Animation|Adventure|Family,6.2,22,1.8038,en
991610,Invasion,2024,Action|Drama|Thriller,5.281,32,1.6454,nl
834664,Anweshippin Kandethum,2024,Crime|Thriller|Drama,6.771,35,1.6587,ml
730251,Happyend,2024,Drama|Science Fiction,6.8,39,1.6189,ja
1244361,Operation Undead,2024,Horror|Action|Thriller|War,4.654,26,1.6485,th
1187058,Munjya,2024,Comedy|Horror,6.1,40,1.7134,hi
1194388,The Shadow,2024,Crime|Thriller|Horror|Mystery,6.833,15,1.8951,et
1025527,The Chase,2024,Thriller|Action,5.951,103,2.0156,fr
1048923,Empire Waist,2024,Comedy|Drama,7.6,47,1.7074,en
1244039,Butchers Book Two: Raghorn,2024,Horror,5.0,26,1.9511,en
1273196,Jim Henson Idea Man,2024,Documentary,7.798,52,1.4839,en
1084514,Rob Peace,2024,Drama|History,6.805,77,1.7647,en
1260951,Her Story,2024,Drama|Romance,7.536,69,1.9939,zh
1253971,Cunk on Life,2024,Comedy|TV Movie,7.377,179,1.6771,en
1120846,April  Come She Will,2024,Drama|Romance|Mystery,7.0,26,1.5902,ja
622792,Kanguva,2024,Action|Thriller|Fantasy,3.621,29,1.5111,ta
1083658,Scoop,2024,Drama|TV Movie,6.316,244,1.7493,en
1155058,Watchmen: Chapter I,2024,Animation|Drama|Science Fiction,7.388,232,2.0838,en
1072876,Self Reliance,2024,Comedy|Thriller,5.887,313,1.8083,en
869760,Hanu-Man,2024,Fantasy|Action|Comedy|Science Fiction,6.423,39,1.7738,te
1257388,My Boo,2024,Romance|Comedy|Horror,6.19,21,1.7014,th
1326963,Un/Dressed,2024,Thriller|Romance|Drama,6.0,15,1.8352,de
1299652,Watchmen: Chapter II,2024,Animation|Mystery|Science Fiction|Drama,7.3,173,1.8798,en
1245708,Crescent City,2024,Crime|Thriller|Mystery,6.115,87,1.6281,en
1356236,Saint Catherine,2024,Horror,6.433,75,1.8032,en
785542,The Outrun,2024,Drama,6.795,341,1.7988,en
1014209,Suncoast,2024,Drama|Comedy,6.682,146,2.4632,en
1387198,Love in 39 Degrees,2024,Romance|Drama|Comedy,6.9,62,1.6041,tr
666035,Wanted Man,2024,Action,6.559,101,2.6213,en
806731,Stream,2024,Action|Horror|Thriller,5.398,64,2.765,en
1136418,Raayan,2024,Action|Drama|Thriller,6.086,35,1.5713,ta
1198877,The Body,2024,Thriller|Mystery,6.554,120,1.4575,it
1129610,BOCCHI THE ROCK! Recap Part 1,2024,Animation|Comedy|Music,6.85,30,1.9263,ja
717196,Niko: Beyond the Northern Lights,2024,Animation|Family|Fantasy,7.186,43,1.8188,fi
1280768,No Time to Spy: A Loud House Movie,2024,Animation|Action|Adventure|Comedy|Family,7.122,49,2.0279,en
1220441,GREAT PRETENDER razbliuto,2024,Animation|Crime|Action,6.6,16,1.6174,ja
1261050,The Quiet Ones,2024,Action|Drama,5.7,75,1.9532,da
1152014,A Little Something Extra,2024,Comedy|Family,7.103,853,1.4797,fr
1088096,Goodrich,2024,Comedy|Drama,6.439,115,1.5466,en
975773,Wicked Little Letters,2024,Comedy|Drama|Mystery,6.911,673,1.8954,en
1187970,Table for Six 2,2024,Comedy|Romance,4.6,15,2.9864,cn
1160923,DarkGame,2024,Horror|Thriller,5.075,53,1.4807,en
959098,Autumn and the Black Jaguar,2024,Adventure|Family,6.614,176,2.0844,fr
1051486,Stockholm Bloodbath,2024,Action|History|Drama|Adventure|War,6.27,50,2.2676,en
934866,Bad Genius,2024,Thriller|Drama,6.781,130,2.0036,en
1233208,Santosh,2024,Thriller|Crime|Drama,7.0,83,1.7139,fr
1016848,The Front Room,2024,Horror,5.028,127,1.6032,en
1216195,Oh My Ghost : The Finale,2024,Comedy|Horror,5.9,35,1.4992,th
858414,Rez Ball,2024,Drama,6.415,82,2.2381,en
1146410,A Traveler's Needs,2024,Drama,6.5,23,1.376,ko
1115395,Colors of Evil: Red,2024,Crime|Thriller|Mystery,6.697,266,1.6071,pl
1225377,The Mouse Trap,2024,Horror|Thriller,4.132,133,1.6214,en
1319504,Boot Camp,2024,Romance|Comedy,6.3,44,1.6778,en
1024452,French Girl,2024,Romance|Comedy,6.254,114,1.9677,en
1214314,One More Shot,2024,Action|Thriller,6.521,291,1.6997,en
949709,High Forces,2024,Action|Crime,6.192,39,1.7462,zh
1305642,Cesium Fallout,2024,Action|Thriller,6.756,39,1.8799,cn
1287717,Do Not Enter,2024,Horror,6.712,172,1.5754,es
914206,The Beast,2024,Science Fiction|Drama|Romance,6.3,258,1.5758,fr
1128559,Super/Man: The Christopher Reeve Story,2024,Documentary,8.066,205,1.5347,en
819277,Midas Man,2024,Music|Drama|History,6.345,29,1.2454,en
1273597,Sensei's Pious Lie,2024,Drama,7.2,10,1.4573,ja
1068394,Guruvayoor Ambalanadayil,2024,Comedy|Family,6.097,31,1.5727,ml
1101401,Sugar Baby,2024,Thriller|Comedy,5.8,23,1.8125,en
929563,Big City Greens the Movie: Spacecation,2024,Animation|Family|Comedy|TV Movie|Science Fiction|Adventure,7.7,45,2.0263,en
1180634,The Children's Train,2024,Drama,7.414,336,1.457,it
1340168,Blink,2024,Documentary,7.907,27,2.5469,en
1244112,The Super Elfkins,2024,Animation|Adventure|Family|Fantasy,6.7,10,1.4257,de
1283120,In Youth We Trust,2024,Action|Drama|Crime,6.455,11,1.3176,th
1177096,Oomuro-ke: Dear Sisters,2024,Animation|Comedy,6.4,25,1.6305,ja
1291143,How to Rob a Bank,2024,Documentary|Crime,6.8,67,1.5618,en
1093231,Mother of the Bride,2024,Romance|Comedy,5.881,353,1.6424,en
947478,The Green Dinosaur,2024,Animation|Family|Adventure|Fantasy|Comedy,6.9,14,1.8531,en
1079244,Bonhoeffer: Pastor. Spy. Assassin,2024,History|Drama|War,6.806,80,1.568,en
1122618,Good One,2024,Drama,6.5,66,2.5794,en
1201262,Grafted,2024,Horror,5.712,73,1.5447,en
881366,The End,2024,Drama|Music,5.269,78,1.6446,en
1190868,V/H/S/Beyond,2024,Horror|Science Fiction|Thriller,6.567,298,1.469,en
1123282,Depravity,2024,Mystery|Thriller|Crime,5.549,61,1.6292,en
1007826,The Underdoggs,2024,Comedy,7.007,203,1.7053,en
798612,Shirley,2024,History|Drama,6.676,91,1.5853,en
989909,Customs Frontline,2024,Action|Drama,5.708,24,1.3651,cn
1062421,Sweet Dreams,2024,Comedy,5.5,41,1.4091,en
1066262,The Convert,2024,Drama|Action,6.148,182,1.7821,en
1248795,Art of Love,2024,Romance|Action|Drama,6.438,153,1.5205,tr
1096846,Reading Lolita in Tehran,2024,Drama,7.2,63,1.4464,en
1194788,Pani,2024,Action|Crime,5.273,11,1.7108,ml
1086548,Vera and the Pleasure of Others,2024,Comedy|Drama,6.5,47,1.6215,es
927547,All We Imagine as Light,2024,Drama|Romance,6.8,231,1.3917,ml
1047373,The Silent Hour,2024,Crime|Thriller|Action,6.447,275,1.5675,en
676685,Panda Bear in Africa,2024,Animation|Adventure|Comedy|Family,7.069,80,1.3713,nl
1013869,Finally Dawn,2024,Drama,6.1,74,1.0359,it
834562,Poolman,2024,Mystery|Comedy,4.346,68,1.4304,en
1243381,Mary,2024,Drama|History|Action,6.263,200,2.7177,en
1311844,The Twisters,2024,Action|Adventure|Drama,5.9,89,1.3778,en
1211957,The Painter,2024,Action|Thriller,6.071,147,1.496,en
586353,The Master and Margarita,2024,Fantasy|Drama,6.779,154,1.5406,ru
610251,Harbin,2024,Action|Thriller|History|War,7.3,49,1.9336,ko
1293263,The Curse of the Necklace,2024,Horror|Mystery|Thriller,5.716,74,1.5924,en
1002088,Mission: Cross,2024,Action|Comedy,6.981,157,1.5668,ko
1249385,Ghost Game,2024,Horror|Thriller,4.0,34,1.3951,en
1151244,Vermiglio,2024,Drama,7.067,312,1.7399,it
1244244,Cloud,2024,Action|Drama|Crime|Thriller|Horror,6.7,109,1.2994,ja
587563,Kensuke's Kingdom,2024,Animation|Adventure|Drama|Family,7.21,50,1.3882,en
1245700,Sector 36,2024,Crime|Thriller|Drama,6.994,88,1.4418,hi
1234811,Our Little Secret,2024,Romance|Comedy|Drama,6.226,581,1.454,en
1103432,Bloody Escape: Bats Out of Hell,2024,Animation|Action|Science Fiction,7.208,12,1.4233,ja
1184495,Joy,2024,Drama,6.868,170,1.5828,en
1078744,Escape,2024,Drama|Thriller,5.4,60,2.3935,es
1360838,Blade of Fury,2024,Action,6.2,16,1.6834,zh
1299372,The Wailing,2024,Horror,5.953,117,1.629,es
976584,The Book of Clarence,2024,Adventure|Comedy|Drama,5.8,136,2.4211,en
1306764,Outside,2024,Horror|Thriller,6.13,161,1.533,tl
931944,The Devil's Bath,2024,Drama|Mystery|History|Horror,6.588,165,1.6401,de
1214484,Let Go,2024,Drama,7.859,362,1.4586,sv
1266909,Romance on the Ranch,2024,TV Movie|Comedy|Romance|Drama,6.619,21,1.3409,en
999621,BRATS,2024,Documentary,6.009,56,2.0535,en
1123278,Lazareth,2024,Thriller,6.095,63,2.0492,en
878607,An Unfinished Film,2024,Drama,7.75,34,1.84,zh
973912,Cocorico,2024,Comedy,5.6,329,2.0781,fr
1290206,The Paradise of Thorns,2024,Drama|Thriller,7.7,29,1.3745,th
1290287,Hot Frosty,2024,Romance|Comedy,5.907,291,1.2351,en
1357886,Django Undisputed,2024,Western,6.3,13,1.6647,it
1089223,Revolver,2024,Crime|Thriller,5.756,45,1.4304,ko
1216512,The Casagrandes Movie,2024,Animation|Comedy|Family,7.143,49,1.4484,en
1026999,Kleks Academy,2024,Fantasy|Adventure|Family,6.016,185,1.7432,pl
1299046,Diamonds,2024,Comedy|Drama,7.137,303,1.2506,it
1052160,Love You To Debt,2024,Drama|Romance|Action,6.615,13,1.2083,th
1212009,Viva La Vida,2024,Drama|Romance,7.553,38,1.4678,zh
1163194,Lost Ladies,2024,Comedy|Drama|Romance,7.814,153,1.3531,hi
1203236,Nutcrackers,2024,Drama|Comedy,5.846,162,1.9984,en
1208850,Conquer: Lahad Datu,2024,War|History|Thriller|Action|Crime|Drama,8.273,11,1.2524,ms
1032472,Touch,2024,Romance|Drama,7.322,115,1.728,is
1002626,The Supremes at Earl's All-You-Can-Eat,2024,Comedy|Drama,6.729,35,1.8987,en
1235499,The Last Showgirl,2024,Drama,6.438,282,1.3122,en
1108828,Girls Will Be Girls,2024,Drama|Romance,7.044,45,1.5016,hi
1139937,Frogman,2024,Horror,5.02,25,1.2823,en
1002155,Monsieur Aznavour,2024,History|Music|Drama,7.194,348,1.8761,fr
1042657,Latency,2024,Science Fiction|Thriller|Horror,5.8,72,1.4637,en
1108354,Kali: Avenging Angel,2024,Action|Thriller|Adventure,7.044,137,1.584,fr
706693,Timestalker,2024,Science Fiction|Romance|Fantasy|Comedy,5.365,37,1.2431,en
1128752,Bird,2024,Drama,7.222,227,1.4966,en
1264939,Unpredictable,2024,Thriller|Drama|Crime,5.2,10,1.4786,pl
1001783,LaRoy  Texas,2024,Crime|Comedy|Thriller,6.9,183,2.0371,en
992940,The Critic,2024,Thriller|Crime|Drama|Mystery,5.773,108,1.2778,en
1330373,Alien: Rubicon,2024,Science Fiction|Action|Horror,3.607,28,1.5581,en
1352821,A True Gentleman,2024,Romance|Drama,6.0,54,1.1321,tr
1230186,Grounded II: Making The Last of Us Part II,2024,Documentary,8.4,12,1.2694,en
1356890,Faceless,2024,Thriller|Drama,6.4,25,1.3813,ja
1020896,Handling the Undead,2024,Horror|Drama|Mystery,5.909,176,1.5966,no
1100856,Whisper of the Witch,2024,Horror|Thriller,6.236,53,1.5015,ru
931628,A Sacrifice,2024,Thriller|Horror,5.6,133,1.4541,en
1188456,A Strange House,2024,Thriller|Mystery,6.196,23,1.3935,ja
1072693,Phir Aayi Hasseen Dillruba,2024,Mystery|Thriller|Romance,6.327,52,1.4876,hi
1219556,Chime,2024,Horror|Thriller,6.9,81,2.2253,ja
1054221,Coup!,2024,Comedy|Thriller,6.451,41,1.7856,en
852247,Problemista,2024,Comedy,6.769,154,1.3869,en
1089123,Daddy's Head,2024,Horror,5.997,151,1.5379,en
1008416,Unicorns,2024,Drama|Romance,7.1,17,2.1425,en
1369679,Get Fast,2024,Action|Crime|Thriller,5.854,41,2.4488,en
1326878,Strangers,2024,Action|Thriller|Crime,5.8,35,1.2229,en
804616,Something in the Water,2024,Thriller|Horror,5.584,316,1.5411,en
977470,Wannabe,2024,Thriller,4.9,10,1.4068,ko
1201387,BOCCHI THE ROCK! Recap Part 2,2024,Animation|Comedy|Music,7.1,16,1.3736,ja
1224374,Joe Baby,2024,Action|Thriller|Crime|Mystery,5.8,11,2.3451,de
1008437,Baby Shark's Big Movie,2024,Family|Comedy|Adventure|Animation|Music,6.6,43,1.4965,en
1217379,Hellhound,2024,Action|Crime|Thriller,6.5,60,1.452,en
1197619,Lost on a Mountain in Maine,2024,Adventure|Drama|Family,6.89,118,1.1999,en
1167351,Longing,2024,Drama|Comedy,5.585,82,1.3132,en
1336189,Delivery Run,2024,Action|Thriller,5.382,51,1.3664,en
1273472,Honey Money Phony,2024,Comedy|Romance,6.1,19,1.4293,zh
971606,Out of My Mind,2024,Drama|Family,7.771,83,1.467,en
1228682,Dreams,2024,Romance|Drama,6.932,88,1.4004,no
1181765,School of Magical Animals 3,2024,Family|Fantasy|Comedy,6.288,26,1.3964,de
1154478,I Am What I Am 2,2024,Animation|Action|Comedy,7.719,32,1.3047,zh
1282960,Detained,2024,Thriller|Mystery|Crime,5.6,66,1.222,en
1019939,Hundreds of Beavers,2024,Comedy|Adventure|Action,7.23,293,1.1912,en
1241674,The Last Breath,2024,Horror|Thriller,5.901,166,1.639,en
840889,Stopmotion,2024,Horror,6.16,219,1.3083,en
1215918,Blackwater Lane,2024,Thriller|Drama|Mystery|Horror|Crime,6.0,143,1.3812,en
1255065,Crisis Negotiators,2024,Action|Crime|Mystery|Thriller,7.224,29,1.644,cn
831395,Tuesday,2024,Fantasy|Drama,6.738,105,1.1718,en
1128606,Snoopy Presents: Welcome Home  Franklin,2024,Animation|Family|Comedy,7.6,65,1.4971,en
1262299,The Apocalypse of St John,2024,Documentary|History,8.27,74,1.1352,es
1273487,Mafia Wars,2024,Action|Thriller|Crime,5.444,27,1.0371,en
901060,Seven Cemeteries,2024,Horror|Action|Fantasy|Thriller,4.975,20,1.9554,en
1007127,Troll Factory,2024,Crime|Drama,5.6,16,1.1892,ko
1227780,Prom Dates,2024,Comedy,5.372,39,1.3473,en
1201015,Madgaon Express,2024,Comedy|Drama,6.237,38,1.4304,hi
1171634,When Fall Is Coming,2024,Drama|Thriller|Comedy,6.6,236,1.7027,fr
1279752,Baby Assassins: Nice Days,2024,Action|Comedy|Crime|Drama,8.2,36,1.2006,ja
1022659,The Movie Emperor,2024,Comedy|Drama,6.1,36,1.2641,zh
1189423,The Sloth Lane,2024,Animation|Family,6.5,28,1.2879,en
1355755,An Almost Christmas Story,2024,Animation|Adventure|Fantasy|Family,7.0,93,1.3406,en
1187417,Rumours,2024,Comedy|Horror,4.897,112,1.2168,en
1263249,Sentinel,2024,Science Fiction|Action,4.0,42,1.4994,en
1187294,¿Quién es quién?,2024,Comedy|Family,5.8,22,1.7997,es
832262,Force of Nature: The Dry 2,2024,Mystery|Thriller,6.315,278,1.2085,en
981063,Before Dawn,2024,War|Drama|History,6.758,97,1.3822,en
732698,Guest from the Future,2024,Science Fiction|Adventure|Family,7.52,49,1.6141,ru
1001684,Niki,2024,Drama|History,6.191,55,1.1895,fr
1155739,3391 Kilometers,2024,Romance|Drama,6.0,16,1.3137,tr
976226,Cora Bora,2024,Comedy|Drama,4.154,13,2.0471,en
1171640,GTMAX,2024,Action|Crime,6.1,156,1.2444,fr
1248753,Amber Alert,2024,Thriller|Drama,7.02,248,1.8608,en
1278360,The Roast of Tom Brady,2024,Comedy,6.766,47,1.1623,en
1167027,The Remarkable Life of Ibelin,2024,Documentary|Animation,8.0,140,1.3711,no
1309923,Non Negotiable,2024,Action|Thriller|Comedy|Drama,6.209,115,1.2962,es
1020951,Chandu Champion,2024,Drama,7.172,32,1.3525,hi
1274925,Upstream,2024,Drama,6.87,50,1.0452,zh
1276945,Ferry 2,2024,Action|Drama|Crime|Thriller,5.916,125,2.1709,nl
1192209,Noah's Ark,2024,Animation|Music|Comedy|Fantasy|Family,7.0,115,1.3343,pt
1207830,Gracie & Pedro: Pets to the Rescue,2024,Animation|Adventure|Comedy|Family,6.9,98,1.4606,en
1025596,Blood for Dust,2024,Action|Crime|Thriller,5.9,82,1.4562,en
842859,The Most Precious of Cargoes,2024,Animation|Drama|History,7.692,190,1.3632,fr
1079346,5lbs of Pressure,2024,Thriller|Crime|Romance|TV Movie,6.0,58,1.5061,en
1028769,Stormskerry Maja,2024,Drama,6.7,28,1.2111,sv
1290938,South Park: The End of Obesity,2024,Animation|Comedy|TV Movie,7.41,256,1.5287,en
1019411,Space Cadet,2024,Comedy,5.497,297,1.2147,en
966822,Unit 234,2024,Thriller,6.3,28,1.3119,en
1037035,Janet Planet,2024,Drama,6.0,58,1.209,en
1321952,Sofia  the Possession,2024,Horror,5.8,24,1.2154,es
1091267,The Well,2024,Horror|Thriller,5.606,141,1.1901,en
1153110,Bookworm,2024,Adventure|Family|Comedy|Drama,6.529,85,1.3817,en
1158996,Souleymane's Story,2024,Drama,7.5,375,1.5967,fr
1257407,When the Light Breaks,2024,Drama,6.7,38,1.6624,is
1208284,Two to One,2024,Comedy|Drama|Crime|Romance,6.333,51,1.4947,de
1113583,Oh  Canada,2024,Drama,5.698,101,1.1988,en
1203653,Exhibiting Forgiveness,2024,Drama,6.268,28,1.546,en
1175161,Agak Laen,2024,Comedy,7.1,28,2.3465,id
1024592,God's Not Dead: In God We Trust,2024,Drama,5.848,23,1.4928,en
1300962,The Beast Within,2024,Horror|Drama|Thriller,5.667,227,1.3589,en
1337309,Bangkok Breaking: Heaven and Hell,2024,Action|Crime|Drama|Thriller,6.8,75,1.7303,th
