id,title,release_year,genres,vote_average,vote_count,popularity,original_language
213153,The Evil Twin,2007,Horror|Mystery,5.9,12,0.6111,ko
187591,666 (Beware the End Is at Hand),2007,Horror,3.9,10,0.7149,en
26641,Boystown,2007,Comedy,5.677,31,1.675,es
24499,Scar,2007,Crime|Horror|Thriller,4.3,76,0.6946,en
14898,Just Another Love Story,2007,Thriller|Crime|Drama,6.9,86,0.8569,da
14634,The Stone Angel,2007,Drama,5.4,34,0.828,en
22822,ReVamped,2007,Horror|Action|Thriller,3.9,15,1.8435,en
27605,The 13 Roses,2007,Drama,6.562,97,1.0382,es
17306,Ice Spiders,2007,Horror|Science Fiction|Action|Adventure|Comedy|TV Movie,4.119,80,0.7003,en
13723,Missionary Man,2007,Action|Adventure|Thriller,5.2,50,1.9668,en
13507,Intimate Enemies,2007,Drama|War|History,6.43,86,0.7424,fr
49885,Treasure Island,2007,Adventure|Comedy,4.351,77,0.7946,fr
35297,Daisy Diamond,2007,Drama,5.611,54,0.9018,da
314226,The Modifyers,2007,Action|Animation,7.5,11,0.8388,en
18726,Perfect Creature,2007,Action|Science Fiction|Drama|Fantasy|Horror,5.3,98,0.6258,en
17305,Billy & Mandy's Big Boogey Adventure,2007,Adventure|Comedy|Animation|TV Movie|Fantasy|Family,7.488,167,0.963,en
82406,Le Grand Chef,2007,Drama|Comedy,5.8,21,1.1401,ko
53086,Paragraph 78: Film One,2007,Thriller|Action|Science Fiction,5.176,74,0.6986,ru
44673,The Matrimony,2007,Drama|Horror|Thriller,5.8,11,0.7689,zh
21946,Counter Investigation,2007,Thriller,6.852,338,0.9934,fr
24220,California Dreamin',2007,Drama|Comedy,6.5,63,0.8342,ro
42663,The Cry,2007,Drama|Horror|Thriller,2.3,10,1.0633,en
1248,Hannibal Rising,2007,Crime|Thriller|Horror,6.272,2413,0.7755,en
12682,Brotherhood of Blood,2007,Horror|Thriller,3.643,28,0.6663,en
30319,Feel The Noise,2007,Romance|Drama|Music,4.655,58,0.813,en
4213,Counterparts,2007,Drama,5.8,13,1.9239,de
27826,Kinky Killers,2007,Horror|Thriller,2.769,13,0.883,en
25638,Laaga Chunari Mein Daag,2007,Drama|Romance,5.537,41,0.7962,hi
15888,Fishtales,2007,Fantasy|Drama|Comedy|Romance|Family,4.6,14,1.0164,en
14704,Donkey X,2007,Family|Adventure|Animation,5.5,80,0.7007,es
60129,Bratz: Fashion Pixiez,2007,Animation|Family|Fantasy,7.7,31,0.72,en
139396,Tomie vs Tomie,2007,Horror,4.6,23,1.1027,ja
18893,Joe Strummer: The Future Is Unwritten,2007,Music|Documentary,7.233,88,0.9432,en
319302,Right to Die,2007,Thriller|Horror|TV Movie,6.0,30,0.513,en
91923,Hybrid,2007,Fantasy|Horror|Thriller|Mystery|Action,4.2,18,0.8237,en
72219,And the Spring Comes,2007,Drama|Music,6.5,21,0.7868,zh
26990,The Perfect Holiday,2007,Comedy|Romance|Family,5.378,49,0.9159,en
40228,Miracle on 1st Street,2007,Comedy|Romance,6.5,18,0.7748,ko
15426,Unearthed,2007,Action|Adventure|Horror|Science Fiction|Thriller,4.2,80,0.7752,en
49282,Serene Hunter,2007,Drama|Comedy|Romance,4.4,11,0.7444,fr
16037,With Your Permission,2007,Comedy|Drama,5.6,11,0.8707,da
16205,Jack Brooks: Monster Slayer,2007,Horror|Action|Comedy,5.565,169,0.6795,en
42411,The Girl by the Lake,2007,Mystery|Thriller,6.366,183,0.632,it
27434,The Fifth Patient,2007,Drama|Action|Thriller|Mystery,6.286,14,0.6464,en
3071,Frankenstein,2007,Drama|TV Movie|Science Fiction,5.6,15,0.7665,en
1419,Vollidiot,2007,Comedy|Drama,4.601,69,0.8439,de
19587,The Education of Charlie Banks,2007,Drama|Thriller,5.9,80,0.7341,en
19029,When Nietzsche Wept,2007,Drama|Romance,6.1,77,0.7599,en
77043,Yamadonga,2007,Fantasy|Action|Comedy,6.2,30,0.9248,te
11798,This Is England,2007,Drama|Crime,7.467,1412,0.8006,en
15156,Illegal Tender,2007,Drama|Thriller|Crime,6.1,56,0.8432,en
14687,Eichmann,2007,History|Drama,6.0,99,0.753,en
4157,Heyy Babyy,2007,Comedy|Drama|Romance,5.893,117,0.975,hi
15006,Rails & Ties,2007,Drama,6.443,61,0.8304,en
61128,Shadows in the Palace,2007,Mystery|Drama|Thriller,6.9,18,0.7445,ko
21534,Iblard Time,2007,Animation|Fantasy|Adventure|Mystery,6.663,46,0.7689,ja
13998,Margot at the Wedding,2007,Comedy|Drama,5.811,318,0.885,en
803329,.hack//G.U. Returner,2007,Drama|TV Movie|Science Fiction,7.4,43,0.7443,ja
57306,Ambitious,2007,Romance|Comedy,4.8,24,1.5587,fr
164152,Dog in a Sidecar,2007,Drama,5.8,10,0.8035,ja
28995,Wild Chicks in Love,2007,Romance|Family|Comedy,6.5,62,0.7301,de
73576,Mermaid,2007,Comedy|Drama|Fantasy|Romance,6.6,77,0.7712,ru
29847,Playing Solo,2007,Comedy|Romance,4.7,14,1.8354,fi
58498,Big Bang,2007,Action|Comedy|Drama,6.5,16,0.6664,ko
6360,Actresses,2007,Comedy|Drama,5.0,33,0.7866,fr
1874,Goodbye Bafana,2007,History|Drama,6.9,161,0.9509,en
16545,I Vicerè,2007,Drama|History|Romance,6.097,36,0.6456,it
41281,Moondance Alexander,2007,Drama|Family,6.0,61,0.6936,en
74027,Still Small Voices,2007,Thriller|TV Movie|Mystery,6.2,12,0.6433,en
17725,Grow Your Own,2007,Comedy,6.5,15,0.7598,en
199229,Munna,2007,Action|Romance,4.6,20,0.7581,te
17137,What We Do Is Secret,2007,Drama|Music,5.161,28,0.7005,en
4832,The 11th Hour,2007,Documentary|Drama|Crime,6.735,98,0.7478,en
56247,Hwang Jin Yi,2007,Drama|Romance|History,6.5,18,0.6877,ko
53298,Kutsal Damacana,2007,Comedy|Horror|Fantasy,4.793,82,0.6522,tr
1912,Reclaim Your Brain,2007,Comedy|Drama,6.729,94,0.6989,de
29148,In Love with the Dead,2007,Drama|Horror,5.8,10,0.7636,cn
45791,And When Did You Last See Your Father?,2007,Drama,6.5,67,0.8797,en
73103,Dante's Inferno,2007,Animation|Comedy,6.389,27,0.6927,en
25656,Glasses,2007,Comedy|Drama,7.174,43,0.6864,ja
42302,Blood Monkey,2007,Action|Adventure|Horror,5.55,140,0.656,en
63840,Huddersfield,2007,Comedy|Drama,6.6,24,0.7748,sr
23816,Sands of Oblivion,2007,Action|Adventure|Fantasy|TV Movie,4.5,34,0.7481,en
18865,Crashing,2007,Comedy|Drama|Romance,4.967,15,0.7093,en
52592,Virgin Snow,2007,Romance,6.5,26,0.6426,ja
13687,I Want Candy,2007,Drama|Comedy,5.102,118,0.7155,en
37844,Call For Love,2007,Comedy,5.7,27,0.6626,zh
44443,Lynch (one),2007,Documentary,5.7,20,0.9579,en
15206,The Mother of Tears,2007,Horror,4.5,458,0.535,it
49289,Two Faces of My Girlfriend,2007,Comedy|Romance|Drama,6.6,21,0.7847,ko
75100,Attack on the Pin-Up Boys,2007,Comedy,5.6,19,0.7629,ko
4998,Import/Export,2007,Drama,6.852,122,0.7439,de
46116,Bratz: Super Babyz,2007,Animation|Family|Science Fiction,6.5,23,0.5785,en
31862,13 m²,2007,Drama|Crime|Thriller,5.0,20,0.5761,fr
77449,Epitaph,2007,Horror|Drama,6.5,35,0.7492,ko
36177,The Sword of Alexander,2007,Unknown,5.8,10,0.6974,ja
20063,Cash,2007,Thriller|Action|Drama,4.5,24,0.7348,en
53604,Spring 1941,2007,Drama|Romance|War,6.3,17,0.6718,en
14019,Ex Drummer,2007,Comedy|Crime|Drama|Thriller,6.812,239,0.8866,nl
9867,The Go-Getter,2007,Comedy,6.225,71,0.5878,en
92488,My Tutor Friend 2,2007,Comedy|Romance,6.0,20,0.7812,ko
2882,Hunting & Gathering,2007,Romance|Drama,6.525,445,0.8611,fr
56525,Revenge,2007,Action|Drama|Mystery,5.2,35,0.7008,ru
20742,Shootout at Lokhandwala,2007,Action|Crime|History,6.2,58,0.633,hi
275604,My Friends Tigger & Pooh: Super Sleuth Christmas Movie,2007,Animation|Family,6.1,21,0.6091,en
43088,Spider Lilies,2007,Drama|Romance,5.5,47,0.6367,zh
13710,The Merry Widow,2007,Comedy|Drama|Romance,4.895,86,0.8585,fr
20478,Normal Adolescent Behavior,2007,Romance|Drama,4.5,36,0.5899,en
60866,Naraka 19,2007,Thriller|Fantasy|Horror,4.0,10,0.7096,cn
25143,My Boy Jack,2007,Drama|History,6.6,78,0.6307,en
152201,Happy Birthday,2007,Romance|Drama,7.0,11,0.5633,cn
33789,Wasting Away,2007,Horror|Comedy,5.533,75,0.6694,en
25354,Gardener of Eden,2007,Comedy|Drama,5.21,31,0.7183,en
20351,Noise,2007,Crime|Drama|Thriller,6.0,41,0.6948,en
120730,Circle of Friends,2007,Drama|Mystery|Thriller|TV Movie,5.5,15,0.7178,en
64806,Something Beneath,2007,TV Movie|Horror|Science Fiction|Action,3.559,34,0.5932,en
319203,Dream Cruise,2007,Horror|TV Movie,4.8,29,1.5474,en
27765,Where God Left His Shoes,2007,Drama,6.8,23,0.6818,en
63101,Funuke: Show Some Love  You Losers!,2007,Drama,6.8,22,0.5466,ja
5724,Madonnas,2007,Drama,6.2,22,0.5885,de
17469,The Cradle,2007,Horror|Thriller,4.1,14,0.677,en
20163,Man's Job,2007,Drama,5.7,38,0.7376,fi
15930,Fighter,2007,Action|Drama|Romance,5.824,34,0.5385,da
13404,Big City,2007,Adventure|Family|Western,5.3,54,0.5188,fr
17954,Living & Dying,2007,Crime|Thriller,4.394,33,0.5326,en
30975,Love's Unending Legacy,2007,Drama|Romance|Western|Family|TV Movie,7.2,36,1.0733,en
73043,Kaidan,2007,Drama|Horror|Romance,6.6,36,0.6792,ja
128295,Star Wars: The Legacy Revealed,2007,Documentary,7.2,43,0.6798,en
20963,Elections Day,2007,Comedy,7.123,126,0.7216,ru
52061,Wide Awake,2007,Drama|Thriller|TV Movie,6.2,22,0.637,ko
48453,The Contestant,2007,Drama|Comedy|Thriller,5.833,45,0.7713,es
68663,Guilty Hearts,2007,Drama|Romance,5.8,16,1.5401,en
59918,The Second Wind,2007,Drama|Crime|Mystery|Thriller,6.0,44,0.5783,fr
2010,The Mourning Forest,2007,Drama,6.794,51,0.8359,ja
15425,Tooth and Nail,2007,Science Fiction|Horror,4.6,66,0.656,en
57126,The House,2007,Horror,6.1,10,0.5586,th
41141,The Border,2007,Drama|Romance|History,5.1,27,0.5912,fi
12172,Encounters at the End of the World,2007,Documentary,7.482,299,0.7182,en
94790,How to Become Myself,2007,Drama,5.375,12,0.8091,ja
44180,Monkey Magic,2007,Action|Comedy|Adventure|Fantasy,5.4,13,0.6885,ja
24446,Holiday in Handcuffs,2007,Comedy|Romance|Family|TV Movie,6.241,197,0.7815,en
72653,Grendel,2007,Fantasy|TV Movie,3.6,19,0.6142,en
333941,Erotic Seductions,2007,Drama|TV Movie|Romance,6.4,12,0.507,en
131922,Highway Star,2007,Music|Comedy,6.4,11,0.4593,ko
51137,Monica's Gang in an Adventure in Time,2007,Animation|Comedy|Adventure|Family|Science Fiction,7.6,84,0.7023,pt
58597,Le Premier Cri,2007,Documentary,6.1,14,0.6365,fr
54893,One Day Like Rain,2007,Drama|Science Fiction,4.3,10,0.6331,en
3562,Leroy,2007,Comedy|Drama,5.525,20,1.6119,de
16071,The Cake Eaters,2007,Drama|Romance,5.565,139,0.7845,en
39517,Clapham Junction,2007,Drama|TV Movie,6.5,46,0.7833,en
335209,Doctor Who: Voyage of the Damned,2007,Science Fiction|TV Movie|Mystery|Drama|Thriller,7.6,208,0.7984,en
27037,The ChubbChubbs Save Xmas,2007,Animation|Comedy|Family|Fantasy,6.026,19,0.5691,en
76974,Thaamirabharani,2007,Family|Drama|Action,5.5,11,0.8264,ta
24365,The Final Inquiry,2007,Drama|History,4.818,45,0.6287,it
81075,Lost and Found,2007,Crime,4.9,14,0.557,pt
40008,House of Mahjong,2007,Comedy,4.8,10,0.6604,cn
22373,Saturn in Opposition,2007,Drama,6.8,400,0.6124,it
13361,A Room with a View,2007,TV Movie|Drama|Romance,5.361,18,0.5223,en
60230,Trumbo,2007,Documentary|History,6.7,34,0.8357,en
18290,Arranged,2007,Drama|Comedy|Romance,6.2,35,0.5274,en
39023,Dead Time,2007,Crime|Horror|Mystery|Thriller,6.857,14,0.4873,id
114617,Custody,2007,Drama|TV Movie,5.5,10,0.6637,en
64264,Gloss,2007,Comedy|Drama,5.2,23,0.6404,ru
59127,Eye of the Beast,2007,Horror|Thriller|Mystery|TV Movie,5.0,43,0.6023,en
46855,A Life Interrupted,2007,Drama|History|TV Movie,5.6,13,0.528,en
60772,Sportkill,2007,Horror|Thriller,3.75,10,1.7238,en
377905,First Love,2007,Romance|Drama,4.8,11,0.6591,ja
13903,The Wizard of Gore,2007,Mystery|Horror,4.731,65,0.5544,en
59557,Marco Polo,2007,Adventure|Drama|TV Movie|History,6.3,26,0.9216,en
52623,Missing Persons Unit,2007,Crime|Drama|Thriller,4.906,16,1.4447,nl
42754,Three Can Play That Game,2007,Comedy|Romance,3.857,14,0.5311,en
14118,Dedication,2007,Comedy|Drama|Romance,6.375,108,0.546,en
1845,2 Days in Paris,2007,Comedy|Romance,6.253,423,0.9861,en
193278,Texture of Skin,2007,Drama|Romance,4.9,11,0.5695,ko
112411,A Lost Man,2007,Drama,4.1,11,0.4793,fr
13958,The King of Kong: A Fistful of Quarters,2007,Documentary,7.727,496,0.591,en
84504,Chirutha,2007,Action|Romance|Drama,4.7,20,0.6909,te
9898,The Killing Floor,2007,Crime|Thriller|Horror,5.271,48,0.6696,en
52384,Bullet and Brain,2007,Action|Comedy|Crime,4.6,15,0.6316,cn
28467,Detective Story,2007,Horror,5.9,21,0.6488,ja
619105,Swingers Sex Party,2007,Drama|TV Movie,5.6,13,0.6642,en
34707,Darling,2007,Drama|Horror|Romance,3.692,13,1.5164,hi
13348,Helvetica,2007,Documentary,7.162,179,0.626,en
25004,Black Ice,2007,Drama|Thriller,5.163,40,0.5768,fi
57655,Spin,2007,Comedy|Drama|Romance,5.12,25,0.6036,en
58831,The Prince and the Pauper: The Movie,2007,Comedy|Drama|Family,5.6,89,0.651,en
79909,Schoolboy Crush,2007,Drama,5.235,17,0.5404,ja
16204,The Girl in the Park,2007,Drama,6.024,82,0.8221,en
44814,Maiko Haaaan!!!,2007,Comedy,6.5,14,0.6436,ja
113432,Wrestling,2007,Drama|Family,4.2,11,0.6129,is
92513,Master KIMs,2007,Comedy|Action,5.8,17,0.8792,ko
60671,Savage Planet,2007,Science Fiction|Action|Adventure|Horror,3.235,17,0.727,en
52897,Namibia: The Struggle for Liberation,2007,Drama|History|War,5.95,10,0.5322,en
13072,Brooklyn Rules,2007,Drama|Action|Thriller,5.787,75,0.5906,en
286570,Train of the Dead,2007,Horror|Crime|Thriller|Mystery,4.3,12,0.43,th
62527,Johnny Kapahala: Back on Board,2007,Family|Comedy|Drama|TV Movie,6.0,101,0.6616,en
9789,My Brother Is an Only Child,2007,Comedy|Drama|History,6.724,415,0.9713,it
165188,Vacation,2007,Drama,6.4,12,1.7982,de
99751,The Matsugane Potshot Affair,2007,Comedy|Crime,5.0,11,0.8221,ja
17156,The Anna Nicole Smith Story,2007,Drama,3.5,18,0.4999,en
43044,Sparkle,2007,Comedy|Romance,5.7,17,0.7403,en
13251,The Walker,2007,Crime|Mystery|Drama,5.255,106,0.6003,en
113997,Say Hello for Me,2007,Romance,6.5,16,0.7085,ja
28205,The Class,2007,Drama,7.456,248,0.5802,et
55753,Beautiful Sunday,2007,Thriller|Drama,5.3,15,0.5477,ko
234828,Arabikkatha,2007,Drama,7.6,20,0.601,ml
30680,On the Doll,2007,Crime|Drama|Thriller,5.057,44,0.6938,en
26836,The Fourth Man,2007,Mystery|Action|Thriller,6.2,29,0.4884,sr
14531,The Mark of Cain,2007,Drama|War,5.2,37,0.6223,en
13959,Call Girl,2007,Crime|Drama|Thriller,5.7,25,0.6301,pt
26595,.hack//G.U. Trilogy,2007,Animation|Action|Adventure|Mystery,5.7,18,0.7298,ja
2002,The Last Mistress,2007,Drama|Romance,5.8,73,0.7017,fr
135641,The Perfect Couple,2007,Comedy|Romance,5.6,11,0.5228,ko
43530,Point of Entry,2007,Thriller|Crime|TV Movie,4.75,14,0.5202,en
43585,Headless Horseman,2007,Horror,4.7,28,1.0132,en
131921,My 11th Mother,2007,Drama,7.0,12,0.5596,ko
16322,Sea Monsters: A Prehistoric Adventure,2007,Documentary,6.6,24,0.4873,en
65658,Towards Darkness,2007,Thriller,4.9,10,0.5288,es
18035,Moving McAllister,2007,Comedy|Romance,5.064,58,0.5324,en
46914,Pleasure Factory,2007,Drama|Romance,4.3,15,0.5045,cn
109507,Project Makeover,2007,Comedy|Romance,7.1,10,0.6012,ko
99896,The Custodian,2007,Drama,6.5,23,1.6365,es
30805,Maldeamores,2007,Comedy|Drama|Romance,6.9,12,1.7403,es
30527,Shake Hands with the Devil,2007,Drama|History,7.21,69,0.5606,en
14127,Cherry Crush,2007,Crime|Drama|Mystery|Thriller,4.672,32,0.7387,en
64197,Travelling with Pets,2007,Romance|Drama,5.7,12,0.6404,ru
21959,Mushi-Shi: The Movie,2007,Fantasy,6.136,44,0.7835,ja
56192,Trail of the Screaming Forehead,2007,Comedy|Science Fiction,5.0,19,0.592,en
47963,Fanny Hill,2007,Drama,5.857,28,0.7441,en
69634,Vel,2007,Action|Drama,6.259,29,0.6327,ta
24173,Days of Darkness,2007,Comedy|Drama|Fantasy,6.425,75,0.6135,fr
18820,I Really Hate My Job,2007,Comedy|Drama,4.0,26,0.6829,en
19967,The Apocalypse,2007,Action|Science Fiction,3.6,20,1.6995,en
13071,Black Irish,2007,Drama,6.629,31,0.5172,en
130983,Britz,2007,Drama,8.0,12,0.5012,en
18598,Her Best Move,2007,Comedy|Drama|Family,5.0,32,0.6583,en
21074,Brick Lane,2007,Drama,5.488,43,0.5411,en
16020,Day Zero,2007,Drama,4.9,67,0.7261,en
48185,Beyond the Sky,2007,Drama|Thriller,6.948,67,0.6161,es
17495,Whatever Lola wants,2007,Drama,6.3,29,0.6429,en
45312,UNFAIR: the movie,2007,Action|Thriller|Mystery,5.7,10,0.6258,ja
26765,Mr. Warmth: The Don Rickles Project,2007,Documentary|Comedy,6.8,23,0.6986,en
23767,Billa,2007,Action|Thriller,6.698,63,0.636,ta
151182,The Girl from B.I.K.I.N.I.,2007,Comedy,4.2,10,0.4989,en
6122,Kings of South Beach,2007,TV Movie|Drama|Crime,4.9,21,0.6235,en
52424,Femme Fatal,2007,Comedy|Crime,6.1,11,0.6368,ko
34216,The Drummer,2007,Drama|Action,6.2,20,0.5862,zh
63374,Avenging Angel,2007,Drama|Action|Western|Thriller|TV Movie,4.556,18,0.593,en
15865,The Zone,2007,Thriller|Drama,6.329,123,0.539,es
43069,Bratz Kidz: Sleep-Over Adventure,2007,Animation|Family,6.6,29,0.5023,en
27046,The Irony of Fate: Continuation,2007,Comedy|Romance,4.8,96,0.5667,ru
5259,The Band's Visit,2007,Comedy|Drama,7.049,173,0.71,he
4243,The Heart Is a Dark Forest,2007,Drama,5.5,13,0.5627,de
21012,Americanizing Shelley,2007,Comedy|Romance,3.917,12,0.5772,en
5817,You  the Living,2007,Drama|Comedy|Music,7.129,260,0.6188,sv
14111,Battle for Haditha,2007,Action|Adventure|Drama|History|War,6.187,131,0.6575,en
42624,Mirush,2007,Drama|Crime,6.5,10,0.5967,no
10251,5ive Girls,2007,Horror|Thriller,5.482,109,0.5575,en
74294,The Ballroom,2007,Drama|Romance|Music,6.0,12,0.5298,pt
8557,True North,2007,Drama,6.667,15,1.6695,en
27379,The Apocalypse Code,2007,Action|Adventure|Thriller,4.798,52,0.6282,ru
8343,Badland,2007,Drama,6.429,14,0.6071,en
46219,Noah's Ark,2007,Animation|Adventure|Family,4.908,38,0.6694,es
52074,A Dream House Nightmare,2007,Comedy,4.5,10,0.8635,it
51501,Stripper Academy,2007,Comedy,3.0,16,0.6103,en
30390,Safe Harbour,2007,Drama|Romance,4.9,10,0.6173,en
14600,The List,2007,Comedy|Thriller|Mystery|Romance,3.522,23,0.5856,en
16177,Killer Babes,2007,Comedy,5.5,29,0.6864,nl
126658,Four Sheets to the Wind,2007,Romance|Drama,4.7,10,0.5476,en
4290,Supergator,2007,Horror,5.2,34,0.535,en
47575,Recovery,2007,TV Movie|Drama,6.4,21,0.6383,en
2012,Silent Light,2007,Drama|Romance,6.823,124,0.5601,es
70024,Bats: Human Harvest,2007,Horror,4.707,46,0.7457,en
436511,Top Gear: Polar Special,2007,Documentary|Comedy,8.5,27,0.4288,en
406878,Morgan Ahmed Morgan,2007,Comedy|Drama,6.8,33,0.6895,ar
31444,Trick or Treaters,2007,Animation|Fantasy|Family,6.963,54,0.5023,de
39286,Four Last Songs,2007,Comedy|Drama|Music|Romance,5.429,14,0.5409,en
52445,Soo,2007,Action|Drama|Thriller,6.5,34,0.5682,ko
27137,Sybil,2007,Drama|TV Movie,6.556,62,0.7533,en
194446,Learners,2007,Comedy|Drama,6.0,17,0.4525,en
97878,Christmas at the Riviera,2007,Comedy|Family,4.2,11,0.6786,en
43640,Musallat,2007,Horror,5.441,34,0.6341,tr
49857,Love's Unfolding Dream,2007,Drama|Romance|Western|Family|TV Movie,7.0,39,0.8893,en
77523,Nuclear Hurricane,2007,Action|Science Fiction|Thriller|TV Movie,4.0,22,1.0782,en
38000,Rainbow Eyes,2007,Thriller|Crime|Mystery,6.1,27,0.6548,ko
52256,1612: Chronicles of the Dark Time,2007,History|Drama,5.0,52,0.5143,ru
155895,Tokyo Serendipity,2007,Romance|Drama,5.9,11,0.6258,ja
148077,The Matriarch,2007,Comedy|Drama,6.4,14,0.5715,fi
49322,1944 The Final Defence,2007,War|Drama|History,5.953,32,0.5358,fi
26637,Genghis Khan: To the Ends of the Earth And Sea,2007,History|Adventure,5.7,16,0.6596,ja
15020,Poor Boy's Game,2007,Drama,5.5,25,0.69,en
169497,Fake Blonde,2007,Comedy|Drama,6.1,24,0.5958,pt
43653,The Living Wake,2007,Comedy,4.9,10,0.5177,en
53504,Wish Gone Amiss,2007,Comedy|Drama|Family,7.9,11,0.4514,en
10078,Magicians,2007,Comedy,5.893,75,0.6506,en
50136,Transmutators,2007,Action|Science Fiction,3.583,12,0.5296,tl
23717,Khuda Kay Liye,2007,Drama,6.5,33,0.5481,ur
197857,Christmas in Paradise,2007,Comedy|Drama|TV Movie,5.5,11,0.4544,en
35040,Croc,2007,Horror|Action|TV Movie,4.395,57,0.7189,en
141637,The Staircase Murders,2007,Crime|Mystery|TV Movie,4.6,12,0.5657,en
35827,Dinosaurs Alive,2007,Documentary,5.4,19,0.5385,en
20129,Johnny Gaddaar,2007,Crime|Drama|Thriller,6.841,66,0.5728,hi
62962,Supercroc,2007,Horror|Action|Adventure|Science Fiction,3.2,28,0.5234,en
18848,The Inner Life of Martin Frost,2007,Drama|Romance,4.528,18,0.5234,en
28111,Home Sick,2007,Horror,3.842,19,1.5675,en
24050,The Good Life,2007,Drama|Comedy,6.5,36,0.5688,en
54309,The Night Before the Exams Today,2007,Comedy,5.468,693,0.6484,it
69598,Paruthiveeran,2007,Drama|Romance|Action,6.661,31,0.6446,ta
54326,Help Me  Eros,2007,Drama,5.7,25,0.446,zh
6936,Ben X,2007,Drama,6.952,331,0.5394,nl
25482,Lolita's Club,2007,Drama,5.3,31,0.5943,es
30641,Grizzly Rage,2007,Thriller|Horror|TV Movie|Action|Adventure,4.156,45,0.6436,en
26700,Nocturna,2007,Animation|Family,7.1,93,0.6945,en
13336,Chrysalis,2007,Action|Thriller|Crime|Science Fiction,5.27,89,0.6902,fr
35979,Pumpkinhead: Blood Feud,2007,Horror|Fantasy|TV Movie,5.623,110,0.6813,en
280586,Lost Kubrick: The Unfinished Films of Stanley Kubrick,2007,Documentary,6.9,16,0.5719,en
16128,Fist of the Warrior,2007,Action|Crime|Drama|Thriller,4.2,16,0.572,en
56809,Coming Down the Mountain,2007,Drama|TV Movie,5.4,11,0.4826,en
21833,Body Armour,2007,Action|Thriller,5.2,22,0.6097,en
14162,Jhoom Barabar Jhoom,2007,Drama|Romance,4.029,34,0.5207,hi
37122,Last Stand of the 300,2007,Documentary|History|War,6.7,15,0.5943,en
14877,September Dawn,2007,Drama|History|Western,5.33,50,1.5714,en
165957,Only You Can Hear Me,2007,Romance|Drama,6.471,17,0.5653,ja
43713,Nightmare Detective,2007,Thriller|Horror|Crime|Mystery,6.0,82,0.7834,ja
52214,A Beautiful Wife,2007,Comedy|Romance,5.735,485,0.4874,it
21486,A Four Letter Word,2007,Comedy|Romance,4.3,22,0.5668,en
233885,We All Scream for Ice Cream,2007,Horror|TV Movie,4.9,49,0.4573,en
25055,Transmorphers,2007,Science Fiction|Action|Adventure,2.916,77,0.6441,en
51593,Christmas Caper,2007,Comedy|Drama|Family|TV Movie,5.6,35,0.621,en
16178,The Riddle,2007,Thriller|Mystery|Drama,4.8,23,1.5633,en
53673,Céline Dion - A New Day… - Live in Las Vegas,2007,Music,7.932,22,0.5997,en
18547,The Ferryman,2007,Horror|Thriller|Fantasy,4.6,40,0.5965,en
18397,Fall Down Dead,2007,Horror|Thriller,4.0,31,0.5946,en
16208,Dead Mary,2007,Horror,4.5,57,0.5171,en
56979,A Dinner for Them to Meet,2007,Drama|Comedy,5.912,57,0.5673,it
15986,Provoked: A True Story,2007,Drama,6.913,23,0.5275,en
16240,Breakfast with Scot,2007,Comedy|Drama,6.2,50,0.4721,en
13170,The Boys & Girls Guide to Getting Down,2007,Comedy,5.846,26,0.4834,en
258770,In the Heliopolis Flat,2007,Romance|Drama,6.9,22,0.5374,ar
13280,Kickin' It Old Skool,2007,Comedy,4.8,99,0.5299,en
14014,The Hammer,2007,Comedy,6.2,54,0.463,en
17997,Attack of the Gryphon,2007,Adventure|Fantasy|Action|Science Fiction,4.326,23,0.4939,en
74727,Long Pigs,2007,Crime|Horror,5.2,27,0.5712,en
221708,Les pel·lícules del meu pare,2007,Drama,3.5,10,0.4386,ca
451172,Ilya Muromets and Sparrow the Robber,2007,Comedy|Animation|Adventure|Family,6.814,86,0.5244,ru
173483,Maria Montessori: una vita per i bambini,2007,Drama,6.8,65,0.6134,it
10256,Metamorphosis,2007,Drama|Fantasy|Horror,4.655,29,0.5278,en
72286,The Story of Richard O,2007,Drama,4.1,32,0.5857,fr
66616,Bottom Feeder,2007,Science Fiction|Horror,4.538,26,0.4958,en
72140,A Grandpa for Christmas,2007,Drama|TV Movie|Comedy,6.519,26,0.4045,en
7992,It's a Free World...,2007,Drama,6.5,126,0.6143,en
32150,Undercover,2007,Crime|Thriller|Action,6.8,20,0.5361,cn
15010,West,2007,Drama,4.3,12,0.4501,en
361472,The Grim Adventures of the Kids Next Door,2007,Adventure|Comedy|Animation|TV Movie|Action|Family|Fantasy|Horror|Science Fiction,7.2,58,0.6318,en
14210,Nightmare City 2035,2007,Science Fiction,4.1,18,0.4136,en
62652,Bamako,2007,Drama,7.034,44,0.6005,fr
270114,Beck 20 - The Lawyer,2007,Drama|Crime|Mystery|Thriller,5.9,28,0.4036,sv
52764,Sugarhouse,2007,Drama|Thriller,5.4,21,0.4418,en
49708,The Key,2007,Thriller,5.3,27,0.461,fr
400945,Day 73 with Sarah,2007,Comedy|Drama,6.7,10,0.5104,en
28344,Bloody Mary,2007,Horror,3.5,34,0.6227,en
88621,Dreams of the Reckless Boy,2007,Drama|Comedy|Family,5.2,14,0.4823,ar
14649,Have Mercy on Us All,2007,Thriller|Crime|Drama,5.946,83,0.4684,fr
25533,Undead or Alive: A Zombedy,2007,Horror|Western|Comedy,5.356,45,0.542,en
