id,title,release_year,genres,vote_average,vote_count,popularity,original_language
1093768,Hearts in the Game,2023,TV Movie|Comedy|Romance,5.739,23,0.5294,en
1082449,Doi Boy,2023,Drama|Thriller|Romance,6.278,27,0.583,th
995767,The King of Algiers,2023,Comedy|Drama,6.022,112,0.5953,fr
1114905,Death's Roulette,2023,Thriller|Mystery|Drama|Horror,6.354,212,0.84,es
870359,Urkel Saves Santa: The Movie!,2023,Animation|Family|Comedy,5.421,19,0.6758,en
1180262,A Match in Manhattan,2023,TV Movie|Comedy|Romance,6.375,16,0.6583,en
1128719,Unknown: Cosmic Time Machine,2023,Documentary,7.454,76,0.5495,en
1167490,Takano Tofu,2023,Family|Drama,6.938,16,0.5488,ja
1003507,Luckless in Love,2023,TV Movie|Comedy|Romance,6.5,29,0.4632,en
1164370,Neru,2023,Drama|Thriller,7.2,39,0.5019,ml
989672,Just the Two of Us,2023,Thriller|Drama|Romance,6.957,334,0.7653,fr
1025881,Bobcat Moretti,2023,Drama,5.5,11,0.5008,en
974025,Gumraah,2023,Crime|Action|Thriller,6.609,23,0.5317,hi
1002645,White Paradise,2023,Thriller|Action|Drama,6.4,88,0.6201,fr
941859,Let the River Flow,2023,Drama,7.0,21,0.5923,se
915655,Greenhouse,2023,Drama|Thriller,6.5,16,0.4792,ko
923387,When It Melts,2023,Drama,6.733,30,1.3244,nl
1131755,A Creature Was Stirring,2023,Horror,5.632,76,0.6481,en
958189,Amore Mio,2023,Drama,5.778,18,0.5195,fr
1211979,If You Are the One 3,2023,Comedy|Romance|Science Fiction,5.105,19,0.6598,zh
1189733,Holiday in the Vineyards,2023,Romance|Drama,5.648,27,0.547,en
1090868,Siege (Asedio),2023,Drama|Thriller,5.326,72,0.6704,es
1087571,Un amor,2023,Drama|Romance,6.7,47,0.5805,es
1190725,David Holmes: The Boy Who Lived,2023,Documentary,7.143,77,0.6736,en
1012669,A Prince in Paradise,2023,TV Movie|Romance|Comedy,7.189,53,0.6031,en
869523,The Knocking,2023,Horror|Thriller,5.4,38,1.5652,fi
1058078,Carousel,2023,Horror,6.073,116,0.5435,sv
1061728,Butterfly Tale,2023,Animation|Comedy|Family,7.05,20,0.3839,fr
1087575,Girl in the Closet,2023,Drama|TV Movie,7.333,21,0.4843,en
540549,Monica,2023,Drama,5.583,48,0.6861,en
1118608,Crackcoon,2023,Horror|Comedy,3.6,10,0.5107,en
1087205,Big Boys,2023,Drama|Comedy,6.1,15,0.5949,en
1121956,Green Border,2023,Drama,7.361,122,0.811,pl
872508,Paradise Is Burning,2023,Drama,5.6,26,0.5124,sv
917594,Camp Hideout,2023,Family|Comedy,5.25,20,0.4629,en
573952,Occupied City,2023,Documentary,6.7,16,0.7115,nl
1067950,Girl You Know It's True,2023,Drama|History|Music,7.374,131,0.5983,de
875188,Kho Gaye Hum Kahan,2023,Drama|Comedy,6.533,75,0.6322,hi
1052152,Katak: The Brave Beluga,2023,Animation|Family|Adventure,6.0,28,0.6169,fr
1154268,Haul Out the Holly: Lit Up,2023,TV Movie|Comedy|Romance,6.083,36,0.5467,en
1077025,Five Hundred Miles,2023,Comedy|Family|Fantasy,5.4,18,0.5392,zh
996503,Snake Hotel,2023,Horror,5.6,36,0.4307,en
1072742,When Morning Comes  I Feel Empty,2023,Drama,5.813,16,0.7379,ja
1091044,Waiting for Dali,2023,Comedy|Romance,6.8,16,0.6478,es
1053993,The Wait,2023,Horror|Drama|Fantasy,6.0,48,0.4304,es
1208476,Ricky Gervais: Armageddon,2023,Comedy,7.161,220,0.8677,en
1016683,Semmelweis,2023,History|Drama,7.783,46,0.5061,hu
517929,Fog City,2023,Horror|Thriller,5.471,52,0.618,en
1188104,The X-Treme Riders,2023,Action|Crime,8.0,23,0.4961,th
1053587,Fatum,2023,Crime|Thriller|Drama,6.223,103,0.5027,es
864573,Kuttey,2023,Comedy|Crime|Thriller,5.8,21,0.5877,hi
1063509,The Housekeeper,2023,Thriller|Mystery|TV Movie,5.182,11,0.5049,en
922830,Disco Boy,2023,Drama|War,6.6,78,0.5433,fr
1169515,Kandi Burruss and Todd Tucker's The Pass,2023,Drama,7.3,10,0.6862,en
1199206,Among Wolves,2023,Western,4.542,12,0.5619,en
1064390,How to Murder Your Husband: The Nancy Brophy Story,2023,TV Movie|Thriller,6.3,22,0.5378,en
937702,Agilan,2023,Action|Drama,4.0,11,0.49,ta
926893,Houria,2023,Drama,6.9,55,0.8322,fr
1165067,Cosmic Chaos,2023,Thriller|Science Fiction,6.0,50,0.5009,en
1217392,Curry & Cyanide: The Jolly Joseph Case,2023,Documentary|Crime,6.821,42,0.4697,ml
1058623,The Stroll,2023,Documentary,6.5,22,0.535,en
987538,Body Parts,2023,Horror,6.1,15,0.6354,ko
1115253,Chithha,2023,Drama|Thriller|Mystery,7.694,36,0.4948,ta
1185743,Renaissance: A Film by Beyoncé,2023,Music|Documentary,8.2,36,0.5956,en
1052158,Monsternado,2023,Horror|Science Fiction,5.7,67,0.3931,en
1132302,Field Day,2023,TV Movie|Comedy|Romance|Family,7.4,10,0.5042,en
1153470,The Last Spark of Hope,2023,Drama|Science Fiction,5.877,69,0.7792,pl
1156638,The Contestant,2023,Documentary,6.932,59,0.6087,en
997294,Close Your Eyes,2023,Drama|Mystery,7.1,119,0.7563,es
1068427,Lapua 1976,2023,Drama,4.6,11,0.5576,fi
1143839,Haile: A Family Nightmare,2023,Horror,3.1,10,0.6001,tr
854887,Gods of the Deep,2023,Science Fiction|Thriller|Horror,4.737,76,0.5455,en
1186402,Strawberry Shortcake and the Beast of Berry Bog,2023,Animation|Family|TV Movie,6.731,26,0.7929,en
1081789,The Weeknd: Live at SoFi Stadium,2023,Music,7.7,38,0.6843,en
974319,The Love Subscription,2023,TV Movie|Comedy|Romance|Family,5.0,11,0.5708,en
937741,Nezouh,2023,Drama,6.8,23,0.5088,ar
1122688,The Getback,2023,Action|Comedy|Crime|Thriller,7.125,12,1.3819,en
1117644,The Mission,2023,Documentary,6.5,25,0.7143,en
1142651,A Harvest Homecoming,2023,TV Movie|Comedy|Romance,7.1,15,0.6519,en
1039034,The Baby Swindler,2023,TV Movie|Thriller,5.8,10,0.4336,en
936370,Opponent,2023,Drama,6.6,16,0.636,sv
943330,Superpower,2023,Documentary,5.5,24,0.5698,en
752867,The Outwaters,2023,Horror|Science Fiction|Thriller,4.5,103,0.581,en
1160016,Office Race,2023,Comedy,4.9,21,0.5648,en
1082213,Sleep Call,2023,Thriller|Drama|Romance,6.773,11,0.6566,id
1122755,Hashtag Proposal,2023,TV Movie|Comedy|Romance,6.2,10,0.6218,en
1193125,Kevin Hart & Chris Rock: Headliners Only,2023,Documentary|Comedy,6.313,16,0.6527,en
1146148,Sorry  Charlie,2023,Horror|Thriller,6.013,38,0.5124,en
1091790,Something's Brewing,2023,Romance|TV Movie|Drama,6.0,14,0.5818,en
1039066,Team Bride,2023,TV Movie|Comedy|Romance,6.875,24,0.5269,en
1119750,The Wedding Contract,2023,TV Movie|Comedy|Romance,5.8,11,0.9085,en
894958,Merry Christmas,2023,Comedy,5.411,62,0.8661,fr
1203484,Monster,2023,Thriller|Horror,5.156,61,0.6368,xx
938030,Elf Me,2023,Family|Comedy|Fantasy|Adventure,5.8,87,0.5631,it
1180798,A Season for Family,2023,TV Movie|Drama|Romance,6.1,17,0.6279,en
1168842,Monster Inside: America's Most Extreme Haunted House,2023,Documentary|Crime,6.103,29,0.469,en
588564,A Greyhound of a Girl,2023,Animation|Drama|Family|Fantasy,6.7,29,0.5187,it
1113119,The Undertaker,2023,Comedy|Drama|Horror,6.7,10,0.6034,th
1138474,Primbon,2023,Drama|Horror,4.9,11,0.6094,id
958219,For My Country,2023,Drama,6.199,68,0.5786,fr
1075989,Explanation for Everything,2023,Drama,6.8,32,0.6747,hu
1151703,Island Escape,2023,Horror|Action|Science Fiction,4.579,19,0.5893,en
919031,Tiku Weds Sheru,2023,Comedy|Drama|Family,5.625,12,0.6779,hi
1180665,Christmas on Cherry Lane,2023,TV Movie|Comedy|Romance|Drama,6.2,28,0.4293,en
1175107,My Otaku Girlfriend,2023,Drama,8.4,15,0.3939,es
1133923,The Initiated,2023,Thriller|Drama|Mystery|Crime,7.147,51,0.6033,en
1140135,Bad Blood,2023,Action|Drama|Family|Comedy,5.909,12,0.5054,vi
936002,Doctor Jekyll,2023,Horror,4.9,10,1.6167,en
996427,I Have Electric Dreams,2023,Drama,6.3,30,0.9546,es
957608,Junkyard Dog,2023,Drama|Romance|Comedy,6.9,392,0.7115,fr
1064103,How to Be a Modern Man,2023,Comedy,5.828,61,0.4386,es
835767,Gunfight at Rio Bravo,2023,Western|Action,6.506,87,0.7146,en
1145531,Faceless After Dark,2023,Horror|Thriller,5.1,15,0.6237,en
998845,Munch,2023,Drama|History,6.6,24,0.4761,no
1051146,You Can't Escape Me,2023,TV Movie|Thriller,6.0,14,0.4117,ab
1154469,Love in the Great Smoky Mountains: A National Park Romance,2023,Romance|TV Movie,6.8,10,0.6059,en
1071339,Cinderella in the Caribbean,2023,TV Movie|Comedy|Drama|Romance,7.542,12,0.6215,en
1215278,Hell Camp: Teen Nightmare,2023,Documentary,5.787,54,0.7105,en
1075754,Second Act,2023,Drama|Romance|Comedy,6.5,11,0.5189,sv
1106720,The Jane Mysteries: Inheritance Lost,2023,TV Movie|Mystery,7.206,17,0.5654,en
1114901,Take Care of Maya,2023,Documentary,7.7,124,0.6041,en
945703,Post Truth,2023,Comedy|Action,7.362,47,0.4407,zh
1174775,Good Chemistry: The Story of Elemental,2023,Documentary,7.156,16,0.5185,en
394151,Nosferatu: A Symphony of Horror,2023,Horror,5.4,14,0.5996,en
986263,Wolfkin,2023,Horror|Drama|Fantasy,5.527,37,0.4167,lb
1180358,A Royal Christmas Holiday,2023,TV Movie|Comedy|Romance,5.8,17,0.4235,en
1070449,On the Adamant,2023,Documentary,7.1,43,0.4503,fr
1180841,Christmas Island,2023,TV Movie|Comedy|Drama|Romance,6.7,30,1.0315,en
1201609,The Fabelmans: A Family in Film,2023,Documentary,7.1,13,0.4481,en
1107550,1984,2023,Science Fiction|Drama,6.136,11,0.5496,ru
937263,The Dishwasher,2023,Drama,6.5,13,0.6515,fr
987578,Piety,2023,Fantasy|Comedy|Drama|Horror,4.9,31,0.6281,es
999134,The Madness Express,2023,Comedy,4.3,104,0.6473,fr
1093796,Gray Matter,2023,Science Fiction,6.8,56,0.5655,en
1079394,The Five,2023,Western,5.922,45,0.5372,en
555235,Sid Is Dead,2023,Comedy,5.985,34,0.4707,en
1180811,Holiday Hotline,2023,TV Movie|Comedy|Drama|Romance,6.8,32,0.6604,en
1077297,All Ears,2023,Drama,6.25,12,0.4271,zh
975762,Sugar and Stars,2023,Drama,6.614,83,0.5546,fr
950792,Victory or Death,2023,History|Action|War,6.4,77,0.5007,fr
1074932,The Proposal Spot,2023,TV Movie|Comedy|Romance,6.1,14,0.3743,en
1180799,Tripped Up,2023,Comedy,5.0,17,0.4707,en
1207417,Mooned,2023,Animation|Family|Comedy|Science Fiction,6.5,43,0.575,en
971589,The Cake Dynasty,2023,Comedy|Drama,4.4,14,0.4287,da
1115085,Enter the Clones of Bruce,2023,Documentary|History,7.6,12,0.5454,en
956288,Day Off,2023,Drama,7.053,19,0.6154,zh
618165,Sick Girl,2023,Comedy,4.759,27,0.4947,en
1004683,Bobi Wine: The People's President,2023,Documentary,6.641,32,0.5995,en
1135229,I Am Rage,2023,Action,6.737,57,0.5545,en
1103505,Buying Back My Daughter,2023,Drama|TV Movie,8.091,11,0.5072,en
787761,Oracle,2023,Horror,6.276,105,0.6128,en
974834,American Girl: Corinne Tan,2023,Family|Drama,6.1,10,0.6049,en
899946,Caveman,2023,Comedy,5.542,24,0.556,de
1005299,World War III,2023,Drama,6.9,36,0.577,fa
1070784,Mia,2023,Drama,7.009,211,0.4128,it
1179496,The Sexologist,2023,Comedy,6.9,46,0.5409,es
1119355,Caged Wings,2023,Drama,5.611,36,0.5014,es
967545,Sixteen,2023,Drama|Romance,6.3,38,1.7283,fr
1040805,The Wedding Rule,2023,TV Movie|Romance|Comedy,5.7,19,0.6428,en
1077969,War on Terror: KL Anarchy,2023,Action|Crime|Thriller,7.4,15,0.4412,ms
1030621,Why Can't My Life Be a Rom-Com?,2023,Romance|Comedy|TV Movie,5.3,10,0.4243,en
989589,The Settlers,2023,Drama|Western,6.791,151,0.7304,es
1095873,Little Girl Blue,2023,Drama|History,6.321,53,0.5894,fr
1000521,Zodi and Téhu: Princes of the Desert,2023,Adventure|Family|Comedy,6.7,26,0.5062,fr
920679,Zara Hatke Zara Bachke,2023,Comedy|Drama|Romance,5.786,21,0.4287,hi
1122358,Let the Canary Sing,2023,Documentary|Music,6.5,11,0.4632,en
1127175,Mercy Falls,2023,Thriller|Horror,5.857,49,0.6653,en
1024541,The Teacher Who Promised the Sea,2023,Drama|History,7.752,145,0.6339,es
1052931,The Wedding in the Hamptons,2023,TV Movie|Comedy|Romance,5.5,13,1.4948,en
1000603,The Small Victories,2023,Comedy,6.69,179,0.5757,fr
1191653,Godzilla vs. Megalon,2023,Science Fiction|Action|Fantasy,8.656,16,0.4006,ja
857279,Shaky Shivers,2023,Horror|Comedy,6.0,12,0.6084,en
1000572,A Great Friend,2023,Comedy,6.537,136,0.5063,fr
1118941,A Lien,2023,Drama,7.333,30,1.4452,en
976121,Romancham,2023,Horror|Comedy,7.333,51,0.8083,ml
1173883,The Ex-Files 4: Marriage Plan,2023,Romance|Comedy,6.25,16,0.6061,zh
1085543,DC Down,2023,Action|Thriller|TV Movie,5.521,70,0.6254,en
1204812,Familia,2023,Drama,7.1,18,0.5092,es
1186680,Secrets in the Desert,2023,Thriller|TV Movie,5.6,10,0.5151,en
976125,My Precious,2023,Drama|Romance|Comedy,6.917,12,0.4067,th
1151579,A Zest For Death: A Hannah Swensen Mystery,2023,TV Movie|Mystery|Drama|Crime,7.3,19,0.4995,en
1005685,Les Vengeances de Maître Poutifard,2023,Comedy|Family,5.0,67,0.522,fr
1057702,Family History Mysteries: Buried Past,2023,TV Movie|Mystery|Drama,6.906,16,0.3819,en
896669,Veera Simha Reddy,2023,Action|Drama,4.609,23,0.5181,te
1141228,Untold: Jake Paul the Problem Child,2023,Documentary,5.7,43,0.5451,en
949808,Squaring the Circle (The Story of Hipgnosis),2023,Documentary|Music,7.41,39,0.4287,en
1178605,How to Fall in Love by Christmas,2023,TV Movie|Comedy|Romance,5.9,14,0.4747,en
1068830,Curious Caterer: Grilling Season,2023,TV Movie|Mystery,7.024,21,0.618,en
1123113,After the Bite,2023,Documentary,6.3,15,0.4106,en
1075329,A Rose for Her Grave: The Randy Roth Story,2023,TV Movie|Mystery|Thriller|Drama,6.6,18,0.3638,en
1142395,A Bet with the Matchmaker,2023,TV Movie|Comedy|Romance,6.8,14,0.4561,en
957607,Loving Memories,2023,Drama|Romance|History,5.925,60,0.5064,fr
1105014,Ripper's Revenge,2023,Thriller|Horror|History,6.75,48,0.5288,en
1024600,A Matter of Prestige,2023,Drama|Music,5.8,11,0.6686,tr
1095340,Malicious,2023,Horror|Thriller|Crime|Drama,7.186,51,0.472,en
876845,Nanpakal Nerathu Mayakkam,2023,Comedy|Drama|Fantasy,7.0,31,0.4896,ml
1172029,Sobreviviendo mis XV,2023,Comedy,7.398,98,0.5236,es
1083792,Tainted Love,2023,Crime|Mystery|Drama|Thriller,5.9,10,0.4099,zh
1207413,Dark Parasite,2023,Horror|Science Fiction,5.8,14,0.6783,es
1008430,Neneh Superstar,2023,Drama|Comedy,5.7,25,0.4989,fr
1093764,The Wedding Cottage,2023,TV Movie|Comedy|Romance,7.13,23,0.5647,en
1160562,Friday Night Plan,2023,Comedy|Drama,6.0,10,0.5101,hi
1181865,World's Greatest Dad,2023,Drama|Comedy,6.2,12,0.4206,zh
1183905,Trunk - Locked In,2023,Thriller|Action|Drama,6.049,91,0.5462,de
1074673,Irugapatru,2023,Romance|Family|Drama,7.4,14,0.4945,ta
995805,Bermuda Island,2023,Action|Adventure|Horror|Mystery|Thriller|Drama,3.4,24,0.5364,en
737853,Snow Falls,2023,Horror,4.578,45,0.6097,en
1150513,Guiding Emily,2023,TV Movie|Comedy|Drama|Romance,8.133,15,0.4073,en
1096563,End of Loyalty,2023,Crime|Action,5.0,10,0.4344,en
1110820,The Memory Game,2023,Thriller,5.7,24,0.4424,nl
921785,Mixed by Erry,2023,Comedy|History|Music,7.444,486,0.6054,it
1077693,Tiger Stripes,2023,Drama|Horror,5.9,42,0.5152,ms
1205619,The Christmas Break,2023,Romance|Comedy,5.6,11,0.4949,en
934606,The Unknown Country,2023,Drama,6.5,26,0.5087,en
1077902,Game of Love,2023,TV Movie|Comedy|Romance,5.917,12,0.4149,en
800227,All Dirt Roads Taste of Salt,2023,Drama,5.8,25,0.376,en
1162400,Maid Droid,2023,Horror|Science Fiction|Thriller,3.4,16,0.4417,en
1114972,Every Body,2023,Documentary,6.0,13,0.4994,en
948038,Elena Knows,2023,Drama,6.0,44,1.4418,es
1005003,Trauzeugen,2023,Comedy|Romance,5.5,13,1.0829,de
1132450,Avataro Sentai Donbrothers vs. Avataro Sentai Donburies,2023,Comedy,5.571,14,0.6091,ja
676575,Cricket & Antoinette,2023,Animation|Adventure|Family|Romance,7.2,17,0.4458,hr
1075424,Meet Me in Paris,2023,Romance|Comedy|Documentary,6.6,16,0.5851,en
1090024,Emanuelle's Revenge,2023,Thriller|Drama,3.7,11,0.4989,en
1061617,Chef Jack: The Adventurous Cook,2023,Animation|Adventure,6.4,18,0.4791,pt
1131444,Devilreaux,2023,Horror,4.2,10,0.3527,en
1145796,TOMORROW X TOGETHER: OUR LOST SUMMER,2023,Documentary|Music,9.533,30,0.6097,ko
881693,The Astronaut,2023,Comedy|Drama,7.1,84,0.466,fr
1055733,Circle Line,2023,Action|Horror,4.5,13,0.4224,zh
1109146,Jump!,2023,Comedy|Family|Science Fiction|Drama,7.151,53,0.4539,es
982502,Blondi,2023,Comedy|Drama,6.7,20,0.463,es
1058063,Hell Torture,2023,Horror|Thriller,6.058,26,0.4897,id
977000,Moon Garden,2023,Fantasy|Horror|Drama,6.25,32,0.61,en
940045,History of Evil,2023,Horror|Thriller,4.38,25,0.4579,en
1159086,The Great Seduction,2023,Drama|Comedy,6.748,109,0.5734,es
978035,Les Indésirables,2023,Drama,6.161,87,0.3946,fr
1120312,Doomsday Meteor,2023,Science Fiction|Action|Thriller,4.714,14,0.6346,en
1104435,Lucky Hearts,2023,TV Movie|Comedy|Romance,6.0,10,0.5644,en
1056740,Love in Glacier National: A National Park Romance,2023,TV Movie|Comedy|Romance,6.2,17,0.6183,en
1132282,Curious Caterer: Fatal Vows,2023,TV Movie|Drama|Mystery,7.2,22,0.4702,en
1110358,Yannick,2023,Comedy|Drama|Thriller,7.056,718,0.6448,fr
1001079,Iris and the Men,2023,Comedy|Drama,5.2,88,0.5121,fr
986197,End Times,2023,Horror,3.9,12,0.5352,en
678299,Blind Willow  Sleeping Woman,2023,Animation|Drama|Science Fiction,6.8,32,0.5099,fr
1160972,3 Bed  2 Bath  1 Ghost,2023,TV Movie|Comedy|Romance,7.054,28,0.7951,en
942251,The Resurrection of Charles Manson,2023,Horror|Thriller,4.0,35,0.4792,en
1127842,The Exchange,2023,Comedy|Fantasy,5.4,10,0.471,es
931935,The Extortion,2023,Thriller|Crime|Drama,7.2,151,0.4822,es
1142366,Christmas by Candlelight,2023,TV Movie|Comedy|Romance|Family,6.659,22,0.4863,en
1053600,20 000 Species of Bees,2023,Drama,7.07,115,0.6178,es
990787,Iraivan,2023,Action|Thriller,5.2,14,0.4578,ta
1102425,Don't Look Away,2023,Horror|Thriller,4.542,36,0.5981,en
1133232,The Dirty South,2023,Action|Crime|Drama,6.0,31,0.4491,en
1081334,Heart of a Champion,2023,Family|Drama,5.4,14,0.4451,en
1126136,Assault on Hill 400,2023,War|Action|History,5.0,10,0.5367,en
916721,The Year Between,2023,Comedy|Drama,4.25,12,0.4556,en
1195310,The Only Girl in the Orchestra,2023,Documentary|Music,6.623,61,0.4122,en
1084412,Fireworks,2023,Drama|Science Fiction|Thriller,7.4,11,0.3379,id
724846,She Is Conann,2023,Fantasy|Science Fiction,5.833,27,0.5665,fr
978024,Little Ones,2023,Drama,6.4,28,1.6022,fr
1223845,Ivan Vasilyevich Changes Everything,2023,Comedy|Science Fiction|Adventure|TV Movie,7.146,24,0.4762,ru
849177,Seasons,2023,Drama|Romance,6.8,27,0.5449,tl
1098164,Lewis Capaldi: How I'm Feeling Now,2023,Documentary|Music,7.602,49,0.4937,en
1318668,500 Days of Escobar,2023,Documentary|Crime,7.3,10,0.458,es
898994,How to Survive Without Mum,2023,Comedy|Family,5.337,126,0.5589,fr
1143403,Boy in the Walls,2023,Drama|Mystery|Thriller,4.8,14,0.4768,en
816888,The Rye Horn,2023,Drama,6.3,21,0.4377,gl
1214020,WAR IS OVER! Inspired by the Music of John & Yoko,2023,Animation|Music|War,6.256,43,0.4641,en
1049951,Viking: Bloodlust,2023,Action|History,6.931,80,0.451,en
892509,Soul Mates,2023,Drama,4.9,45,0.384,fr
989799,Kindling,2023,Drama|Romance,6.3,13,0.4617,en
1117269,Showdown at the Grand,2023,Action|Comedy,5.5,23,0.5126,en
1058054,The Smeds and the Smoos,2023,Animation|Family|TV Movie|Fantasy,6.9,12,0.4926,en
1177634,Tumse Na Ho Payega,2023,Comedy|Drama,7.75,10,0.5272,hi
1153366,Head to Head,2023,Comedy|Thriller|Action,6.341,69,0.6669,ar
1077050,Menus-Plaisirs  les Troisgros,2023,Documentary,7.1,13,0.4727,en
1145851,The Boogeyman: Origins,2023,Horror|Adventure,6.263,120,0.4839,es
1197406,The Hawk,2023,Action|Adventure|Comedy,7.9,50,0.4463,es
1180663,Never Been Chris'd,2023,TV Movie|Comedy|Romance,5.2,32,0.4261,en
1114816,Inside the Yellow Cocoon Shell,2023,Drama,6.3,56,0.4449,vi
1113926,A Podcast to Die For,2023,TV Movie|Thriller|Drama|Crime,4.833,12,0.4525,en
864120,Tzadik,2023,War|Drama|History,7.286,14,0.472,ru
1075840,The Shadowless Tower,2023,Drama,6.7,15,0.545,zh
1001245,Spirit of Ecstasy,2023,Drama,5.459,49,0.4121,fr
842607,Kitty the Killer,2023,Action|Comedy|Thriller,5.3,10,0.3265,th
1142710,Christmas in Notting Hill,2023,TV Movie|Comedy|Romance,5.9,43,0.5018,en
1044558,Falimy,2023,Drama|Family,7.083,18,0.5357,ml
966576,The Quest for Tom Sawyer's Gold,2023,Adventure|Family,5.3,26,0.4738,en
982813,The Seven Faces of Jane,2023,Drama,5.0,12,0.5573,en
589756,Lord of the Wind,2023,Adventure|History,5.524,21,0.4043,ru
915865,Mrs. Undercover,2023,Action|Comedy|Thriller,5.167,12,0.5013,hi
981324,Island of the Dolls,2023,Horror,5.23,61,0.5009,en
1176202,Heartbeat,2023,Drama,7.0,18,1.5443,es
1078636,All the World Is Sleeping,2023,Drama,4.958,12,0.3934,en
1053836,Cold,2023,Crime|Drama|Thriller,5.9,14,0.5807,is
906223,Maamannan,2023,Drama|Thriller,5.9,29,0.5796,ta
1053725,Royally Yours  This Christmas,2023,TV Movie|Comedy|Romance,5.8,16,0.4897,en
1089835,Heaven Can't Wait,2023,Documentary,6.7,11,0.3955,es
1052939,The Boat,2023,Thriller,5.075,73,0.5241,it
1202841,Crime Diaries: The Celebrity Stylist,2023,Crime|Drama|Thriller|Mystery,6.0,41,0.387,es
1120558,Bendita Suegra,2023,Comedy,8.2,53,0.3952,es
700819,The First Day of My Life,2023,Drama|Fantasy,6.7,168,0.4058,it
998625,Let Me Go,2023,Drama,5.9,19,0.6222,fr
1083188,Satan Wants You,2023,Documentary|Crime|Horror,6.118,17,0.4502,en
920767,The Plough,2023,Drama,5.5,20,0.5093,fr
1195473,A Cowboy Christmas Romance,2023,TV Movie|Comedy|Romance,7.3,16,0.3954,en
848887,Outpost,2023,Horror|Thriller|Drama,4.7,30,0.4998,en
1094596,Trim Season,2023,Horror|Thriller,4.8,15,0.4607,en
1154265,Lies We Tell,2023,Drama|Mystery,6.9,15,0.4835,en
1114775,In Our Day,2023,Drama,6.9,21,0.4678,ko
1073088,Story Ave,2023,Drama,5.462,13,0.5055,en
1092632,Balagam,2023,Comedy|Drama,7.167,15,0.4154,te
1084660,El Ruby House,2023,Comedy|Drama,7.471,17,0.5432,ar
1035253,Uproar,2023,Drama|Comedy,6.0,27,0.4336,en
983793,Mojave Diamonds,2023,Action|Crime|Thriller,4.618,17,1.3335,en
1213076,Fight Club,2023,Action|Drama|Thriller,6.6,16,0.3387,ta
1032660,The Cost,2023,Drama|Thriller,6.3,10,0.3504,en
807023,Door Mouse,2023,Drama|Mystery|Thriller,5.839,28,0.4171,en
1008568,Power Alley,2023,Drama,7.2,18,0.4519,pt
1142775,Time for Her to Come Home for Christmas,2023,TV Movie|Drama|Romance,6.8,15,0.4896,en
958854,A Wonderful Girl,2023,Comedy,5.643,49,0.4193,fr
865581,Lucky Girl,2023,Drama,5.9,40,0.4562,uk
965400,Lynch/Oz,2023,Documentary,6.828,32,0.4585,en
1029322,Ganymede,2023,Drama|Horror|Thriller,5.808,26,0.3522,en
1112014,Lose To Win,2023,Comedy|Drama,6.6,11,0.344,zh
821785,She Is Love,2023,Drama|Comedy|Romance,5.545,22,0.4412,en
1160025,Naga,2023,Thriller,5.1,43,0.3975,ar
1004685,Nuclear Now,2023,Documentary,7.1,24,0.4315,en
1118721,Quiero tu vida,2023,Comedy,7.1,32,0.3962,es
974792,Gulmohar,2023,Family|Drama,6.308,13,0.5785,hi
1144708,Rookie,2023,Romance|Drama,6.5,15,0.5153,tl
1008651,Life Upside Down,2023,Comedy|Drama|Romance,2.8,13,0.4519,en
892269,Ravanasura,2023,Action|Thriller|Comedy,4.9,15,0.494,te
1181136,Face to Face with ETA: Conversations with a Terrorist,2023,Documentary|History,7.0,27,0.4201,es
676841,Unhappily Ever After,2023,Comedy|Romance,7.1,183,0.432,es
1022971,Madhura Manohara Moham,2023,Drama|Comedy|Family,5.8,10,0.4227,ml
1156219,An Endless Sunday,2023,Drama,6.5,12,0.3288,it
1039280,Senritsu Kaiki World Kowasugi!,2023,Horror,5.9,15,0.363,ja
928200,Sons of Ramses,2023,Drama|Fantasy,5.8,55,0.4834,fr
1033258,Mixed Baggage,2023,TV Movie|Comedy|Drama|Romance,7.2,13,0.3471,en
934601,Jethica,2023,Comedy|Fantasy|Drama|Horror,5.7,23,0.3822,en
733038,Pippa,2023,War|Drama,4.8,10,0.5601,hi
710277,Life,2023,Drama,6.8,30,0.3151,tr
1145491,Operation Black Ops,2023,Action|Thriller,5.593,54,0.3804,en
1056738,The Wedding Veil Journey,2023,TV Movie|Comedy|Romance,7.523,22,0.4023,en
977592,Lost Sofia,2023,Romance|Fantasy|Comedy,7.1,31,0.4444,pt
1175697,Yuletide the Knot,2023,TV Movie|Comedy|Romance,5.5,15,0.4669,en
1136512,Jonah,2023,Science Fiction|Thriller|Mystery,3.8,10,0.5539,en
996933,Piaffe,2023,Drama|Fantasy,4.5,10,0.3972,de
989238,No Love Lost,2023,Comedy|Drama,6.1,56,0.4712,fr
1041681,Miracle Baby,2023,Horror,4.0,14,0.4399,id
967549,Mother Valley,2023,Drama|Romance,4.5,12,0.42,fr
962775,The Baby,2023,Drama,6.2,70,0.5403,fr
815136,Alone at Night,2023,Horror|Mystery|Thriller,4.1,31,0.5012,en
1052873,Three of Us,2023,Drama,7.471,17,0.5196,hi
985883,Do Not Disturb,2023,Comedy|Drama,6.157,83,0.3714,tr
1136765,Lars Is LOL,2023,Family|Drama,6.9,11,0.3321,no
1140866,Captive,2023,Horror|Thriller,3.4,11,0.491,en
1042216,Mutt,2023,Drama,6.036,28,0.3707,en
