id,title,release_year,genres,vote_average,vote_count,popularity,original_language
449749,The Leisure Seeker,2018,Drama|Romance|Adventure,7.1,494,1.2447,en
495601,A Rough Draft,2018,Fantasy|Science Fiction|Action,5.156,167,1.1154,ru
497713,I'm Losing It,2018,Comedy,6.613,111,0.9973,ru
504599,Donnybrook,2018,Drama|Crime,5.326,112,1.567,en
478528,Beyond The Sky,2018,Science Fiction|Horror|Mystery|Thriller,5.0,93,1.1814,en
457041,Elizabeth Harvest,2018,Science Fiction|Thriller|Horror|Mystery,6.178,387,1.2774,en
516784,The Toybox,2018,Horror|Thriller,4.2,106,1.1373,en
519040,Donten: Laughing Under the Clouds - Gaiden: Chapter 3 - Conspiracy of the Military,2018,Action|Animation|Adventure|Fantasy,6.909,11,1.0747,ja
387827,Time Share,2018,Drama|Horror|Mystery,5.7,65,2.1581,es
554205,A Cool Fish,2018,Comedy|Thriller|Crime,7.0,100,0.9948,zh
522964,Incoming,2018,Action|Science Fiction|Thriller,4.495,97,1.0112,en
450489,Irreplaceable You,2018,Comedy|Drama|Romance,6.942,722,1.9638,en
554636,Reborn,2018,Horror,6.4,61,2.4561,en
447682,Boundaries,2018,Comedy|Drama,5.6,64,1.0413,en
422615,The Clapper,2018,Comedy,4.9,284,1.0187,en
524087,Dear Ex,2018,Drama|Comedy,7.2,158,1.0087,zh
471853,Transit,2018,Drama|Romance,6.701,266,1.1263,de
391714,On Chesil Beach,2018,Drama|Romance,6.136,386,1.2198,en
541100,Thriller,2018,Horror|Mystery,4.3,37,1.1528,en
545143,Hibiki,2018,Action|Comedy,7.0,20,1.2094,ja
544627,Dark Figure of Crime,2018,Crime|Drama,6.604,91,1.1032,ko
507612,My Little Monster,2018,Romance|Comedy|Drama,7.6,87,1.2707,ja
521190,The Beach House,2018,TV Movie|Romance|Drama,6.323,79,1.0529,en
504897,Uchu Sentai Kyuranger vs. Space Squad,2018,Action|Adventure|Science Fiction,5.692,13,1.1348,ja
513243,The Etruscan Smile,2018,Drama,6.3,59,1.1844,en
494467,Past Malice: An Emma Fielding Mystery,2018,Mystery|Crime|Drama|TV Movie,6.5,41,0.8652,en
499635,Brimming with Love,2018,TV Movie|Family|Romance,6.4,41,1.2545,en
453278,The Rider,2018,Drama|Western,7.263,556,1.1064,en
472553,Zoo,2018,Family|War|History,6.651,109,1.054,en
544089,Feng Shui,2018,Drama|History,7.158,19,1.1897,ko
483184,Dogman,2018,Crime|Drama|Thriller,7.512,2297,1.4886,it
533592,Scooby-Doo! and the Gourmet Ghost,2018,Animation|Adventure|Family|Comedy,8.0,174,1.2565,en
549253,Family Vanished,2018,Thriller|Crime|TV Movie,4.9,21,1.3578,en
526384,Cafe Funiculi Funicula,2018,Fantasy|Drama,6.6,51,1.2786,ja
519035,Nappily Ever After,2018,Comedy|Romance|Drama,7.206,827,1.2211,en
345942,Henchmen,2018,Animation|Comedy|Adventure,6.427,48,1.1812,en
532973,Hell House LLC II: The Abaddon Hotel,2018,Horror|Mystery,5.711,216,1.0256,en
412546,Antrum,2018,Horror,5.79,348,1.2146,en
370756,Always at The Carlyle,2018,Documentary,6.68,25,1.1087,en
529649,The Row,2018,Thriller|Horror,4.4,67,1.9651,en
469284,Gogol. Viy,2018,Mystery|Adventure|Drama,6.2,85,1.0817,ru
525452,Marrying Mr. Darcy,2018,TV Movie|Comedy|Romance,6.279,43,0.9882,en
522055,What We Left Behind: Looking Back at Star Trek: Deep Space Nine,2018,Documentary,7.047,53,1.1706,en
500699,Golden Slumber,2018,Action|Thriller,6.694,54,1.5155,ko
462979,Brillantissime,2018,Comedy,4.8,139,2.1389,fr
512418,Mr. Know-It-All,2018,Comedy|Drama,6.8,215,1.09,fr
478417,Arthur & Claire,2018,Comedy|Drama,7.3,21,1.1246,de
539504,Consequences,2018,Drama|Crime,6.133,64,0.9747,sl
481760,Digimon Adventure tri. Part 6: Future,2018,Animation|Adventure|Action|Family|Fantasy|Science Fiction,6.773,44,1.1215,ja
564149,Message Man,2018,Action|Crime|Thriller,5.112,84,1.1006,en
347392,Slice,2018,Comedy|Horror,4.4,121,0.8602,en
429203,The Old Man & the Gun,2018,Comedy|Crime|Drama,6.449,1501,1.1495,en
528656,Genghis Khan,2018,Fantasy|Action|Adventure,5.4,32,0.9971,zh
507256,Whitney,2018,Music|Documentary,7.305,205,0.9622,en
543583,Cinderella and the Secret Prince,2018,Animation|Adventure|Family|Fantasy,6.3,69,0.9856,en
451657,Custody,2018,Drama|Thriller,7.486,732,1.1721,fr
503752,What Keeps You Alive,2018,Horror|Thriller,5.808,292,1.4785,en
478820,The Emperor of Paris,2018,Drama|Crime|Thriller,6.3,526,1.3207,fr
494603,The Highway Rat,2018,Family|Animation|Comedy|TV Movie,6.3,32,1.7904,en
552011,Jingle Belle,2018,Romance|Drama|Family|Music|TV Movie,5.9,19,1.6928,en
527280,You Are the Apple of My Eye,2018,Romance|Drama,5.6,25,1.0534,ja
573641,End of the World,2018,Science Fiction|Adventure|Action,4.6,46,0.9553,en
521871,A or B,2018,Drama|Crime|Mystery|Thriller,6.3,21,0.957,zh
540003,Why Are We Creative?,2018,Documentary,7.553,19,1.1144,de
455565,Bombshell: The Hedy Lamarr Story,2018,Documentary,6.873,114,1.3026,en
512534,Nota,2018,Drama,5.7,26,1.2251,ta
506775,Nekrotronic,2018,Comedy|Horror|Science Fiction,5.8,172,1.1972,en
506643,Haikara-san: Here Comes Miss Modern Part 2,2018,Animation|Romance|Drama|Comedy,5.0,12,1.1334,ja
501987,Bharat Ane Nenu,2018,Drama|Action,6.457,70,1.7154,te
411996,Measure of a Man,2018,Comedy|Drama,6.574,54,0.9551,en
493100,Robin Williams: Come Inside My Mind,2018,Documentary,7.861,262,1.1355,en
562326,Joseph,2018,Drama|Thriller,7.6,41,1.0881,ml
430644,Oh Lucy!,2018,Comedy|Drama|Romance,6.7,103,0.9744,ja
517380,Over Drive,2018,Action,6.8,19,1.0968,ja
588064,The Fare,2018,Mystery|Thriller|Romance|Science Fiction,6.453,116,1.858,en
522438,6-Headed Shark Attack,2018,Horror|Action|Science Fiction|TV Movie,4.739,92,1.1974,en
559867,Category III: The Untold Story of Hong Kong Exploitation Cinema,2018,Documentary,5.5,10,1.1272,en
391710,A Futile and Stupid Gesture,2018,Comedy|Drama,6.5,364,1.298,en
564638,My Little Pony: Best Gift Ever,2018,Animation|Comedy|Fantasy|Music,7.563,88,1.0217,en
548928,The Marine 6: Close Quarters,2018,Action,6.78,184,1.1611,en
417643,In Darkness,2018,Thriller|Mystery,6.056,517,1.2071,en
390874,Ashes in the Snow,2018,Drama|Romance,6.419,130,1.0899,en
528911,Alex & Me,2018,Family|Fantasy,6.473,74,0.9793,en
420644,Europe Raiders,2018,Action|Adventure|Thriller,7.0,53,0.8975,cn
489939,Daphne & Velma,2018,Comedy|Horror|Action|Crime,6.1,251,1.1779,en
492998,Puzzle,2018,Drama,6.5,189,1.0858,en
432383,Luis and the Aliens,2018,Animation|Family,6.5,189,1.037,de
407447,The Extraordinary Journey of the Fakir,2018,Comedy|Adventure|Drama,6.887,310,1.3515,en
539549,I'll Take Your Dead,2018,Horror|Crime|Drama,6.27,183,1.0084,en
499255,Grass,2018,Drama,6.6,59,0.8641,ko
502143,The Breaker Upperers,2018,Comedy,5.218,227,1.1363,en
436387,Cut Off,2018,Thriller|Crime|Horror|Mystery,6.585,305,1.5619,de
505832,My Little Pony: Equestria Girls - Forgotten Friendship,2018,Animation|Family|Fantasy,7.8,94,1.021,en
433150,The Invisible Boy: Second Generation,2018,Fantasy,6.4,303,0.9701,it
548352,Intimate Strangers,2018,Drama|Comedy,7.2,59,1.0274,ko
454650,Beast of Burden,2018,Action|Crime|Drama|Thriller,4.287,127,1.0313,en
471335,Cheese in the Trap,2018,Romance|Drama,6.6,68,0.9867,ko
491474,Skate Kitchen,2018,Drama|Comedy,6.681,135,1.381,en
538394,Nawabzaade,2018,Comedy|Romance,4.9,10,1.0412,hi
521784,Karmouz War,2018,Action|War|Drama,5.942,52,0.9162,ar
505904,Freaky Friday,2018,Family|Fantasy|TV Movie|Comedy,5.363,135,1.3393,en
501630,Summer '03,2018,Comedy|Romance,5.819,224,1.0761,en
454648,Con Man,2018,Crime|Drama,4.909,22,0.8651,en
540158,High Strung Free Dance,2018,Music|Romance|Drama,7.302,242,0.9989,en
467181,Blurt!,2018,Family|Comedy|TV Movie,7.1,65,1.3246,en
543628,Go Brother!,2018,Comedy|Drama,7.0,37,0.9975,zh
455842,Elliot: The Littlest Reindeer,2018,Animation|Family|Adventure,5.7,85,1.2568,en
464842,A Thought of Ecstasy,2018,Romance|Mystery|Thriller,4.029,35,0.9177,en
483435,All About Nina,2018,Comedy|Drama,5.961,77,1.1483,en
511014,United Skates,2018,Documentary,7.4,27,1.7962,en
537347,Viking Destiny,2018,Adventure|Action|Fantasy,5.19,50,0.8207,en
550506,Saint Judy,2018,Drama,6.842,76,1.1981,en
508648,Battle Drone,2018,Science Fiction|Action,5.096,78,0.7921,en
566810,The Dark Kingdom,2018,Fantasy|Adventure|Science Fiction|Action,5.7,85,1.297,en
511343,Tomb Invader,2018,Action|Adventure|TV Movie,3.9,58,1.1987,en
508466,Sad Hill Unearthed,2018,Documentary|History,6.943,114,1.0546,es
559700,Alcatraz,2018,Action|Crime,4.2,33,1.0891,en
519159,Violence Voyager,2018,Horror|Adventure|Animation|Science Fiction,6.75,18,0.8796,ja
387773,Little Bitches,2018,Comedy|Romance|Drama,5.2,61,0.8354,en
566949,Pooka!,2018,Horror|Thriller|TV Movie,5.925,126,2.1909,en
341735,The Seagull,2018,Drama|Romance|Comedy,5.4,113,0.8656,en
507220,Chimera Strain,2018,Science Fiction|Thriller,4.087,23,1.0332,en
503267,Surviving the Wild,2018,Adventure|Family|Action,7.8,10,0.7162,en
567767,Lupin the Third: Is Lupin Still Burning?,2018,Action|Adventure|Comedy|Crime|Animation,6.8,14,1.1308,ja
515333,Amateur,2018,Drama,6.389,310,0.8636,en
525454,Love on Safari,2018,TV Movie|Drama|Romance,6.6,114,0.9375,en
535186,The Whispering,2018,Horror|Mystery,6.4,19,1.0448,ko
550104,Yo-kai Watch: Friends Forever,2018,Animation|Fantasy|Adventure,8.3,15,1.1585,ja
552799,The Girl in the Bathtub,2018,Drama|Thriller|TV Movie,5.3,25,1.0256,en
517065,Sunny: Our Hearts Beat Together,2018,Drama|Comedy,6.9,23,0.9872,ja
529483,Encounter,2018,Science Fiction|Drama,4.154,68,1.0351,en
536108,Aragne: Sign of Vermillion,2018,Animation|Horror|Mystery|Fantasy,4.8,10,1.1117,ja
526224,Big Legend,2018,Horror|Action|Thriller,6.059,145,1.3074,en
519185,Ayka,2018,Drama,6.9,67,0.8571,ru
446695,An Evening with Beverly Luff Linn,2018,Comedy|Crime,5.5,125,0.9321,en
522320,Bob Lazar: Area 51 and Flying Saucers,2018,Documentary,6.193,145,0.9207,en
463322,The Dark,2018,Horror|Drama|Fantasy,6.087,218,2.2072,en
529210,Gun City,2018,Drama|Crime|Thriller,6.316,207,0.7943,es
502259,A Wizard's Tale,2018,Comedy|Animation|Adventure|Family|Fantasy,5.8,62,0.9579,en
520596,The Oath,2018,Comedy|Thriller,5.646,106,1.6792,en
473328,Wrath of Silence,2018,Drama|Thriller,7.223,92,0.8359,zh
489852,Soorma,2018,Drama,7.213,40,0.8039,hi
548537,I Am Jonas,2018,Drama|Romance|TV Movie,6.733,266,0.8318,fr
472715,The Last Man,2018,Science Fiction|Action|Drama|Thriller,5.5,130,0.9946,en
471429,Blue Iguana,2018,Action|Comedy|Thriller|Romance,5.735,113,1.0251,en
505916,It Comes,2018,Mystery|Drama|Horror,6.52,51,1.1994,ja
454312,Tyrel,2018,Drama|Comedy,5.183,30,2.0525,en
470614,Tales from the Hood 2,2018,Horror,5.0,65,0.8438,en
461615,MFKZ,2018,Science Fiction|Animation|Action|Crime|Comedy|Thriller,7.152,351,1.0616,fr
546630,100 Things,2018,Comedy|Drama,6.56,317,2.3188,de
463158,My Dinner with Hervé,2018,Drama|TV Movie,6.288,137,1.1149,en
419473,Aardvark,2018,Drama,4.8,22,0.8735,en
526841,The Leakers,2018,Action|Crime|Thriller,5.357,14,1.0547,cn
431072,Step Sisters,2018,Comedy,6.357,466,1.9789,en
493101,Studio 54,2018,Documentary,6.464,84,0.9609,en
455605,Haunted Hospital: Heilstatten,2018,Horror,5.622,295,0.9025,de
511883,What a Man Wants,2018,Comedy,6.7,29,0.9398,ko
525395,Student A,2018,Drama,6.563,16,0.8358,ko
502453,Agent Mr. Chan,2018,Action|Comedy|Romance,5.471,17,0.8347,cn
554279,Return to Christmas Creek,2018,Romance|Family|TV Movie,6.488,122,1.0934,en
298096,The Cleanse,2018,Drama|Comedy|Fantasy|Horror,5.1,103,2.099,en
10148,Krystal,2018,Drama|Comedy,5.134,67,1.6487,en
558095,All Is True,2018,Drama|History,6.038,143,0.9058,en
497223,Don't. Get. Out!,2018,Thriller,6.332,131,0.9143,de
547654,Badhaai Ho,2018,Comedy|Romance|Drama,7.196,171,1.1104,hi
448432,The Convent,2018,History|Horror,5.473,132,1.1766,en
479001,Gogol. A Terrible Vengeance,2018,Mystery|Thriller|Horror|Adventure,6.4,73,0.9561,ru
506492,L Storm,2018,Action|Crime|Thriller,6.909,44,1.3388,cn
563799,Clyde Cooper,2018,Mystery,4.455,11,1.0959,en
483297,Microhabitat,2018,Drama|Romance,7.556,107,1.2754,ko
518497,Sir,2018,Drama|Romance,7.086,110,0.858,hi
505444,Riot,2018,Drama|TV Movie,6.409,22,1.9009,en
472796,Dominion,2018,Documentary,8.495,92,1.2016,en
550134,Attrition,2018,Action,4.4,57,1.0662,en
397408,Juveniles,2018,Drama,6.4,10,1.9116,en
513730,DC Super Hero Girls: Legends of Atlantis,2018,Animation|Family,5.903,31,1.0832,en
422128,Blame,2018,Drama,6.621,140,0.9014,en
418109,The Scythian Lamb,2018,Crime|Drama,6.1,21,1.0309,ja
465642,Parmanu: The Story of Pokhran,2018,Drama|History|Thriller,7.093,113,0.7931,hi
508003,McQueen,2018,Documentary,7.507,140,0.8243,en
504080,Dhadak,2018,Romance|Drama|Comedy,6.917,60,1.1008,hi
502913,Swingers,2018,Comedy|Romance,4.6,17,1.1212,uk
409056,Along Came the Devil,2018,Thriller|Horror|Drama,5.557,105,0.9142,en
496212,You Shall Not Sleep,2018,Horror|Thriller,5.6,142,1.4407,es
434714,My Days of Mercy,2018,Romance|Drama,7.3,248,1.0791,en
481432,Happy as Lazzaro,2018,Drama|Fantasy,7.395,771,1.1614,it
532908,Fahrenheit 11/9,2018,Documentary,7.117,475,1.1717,en
490004,Arizona,2018,Comedy|Thriller,5.464,225,0.8265,en
477777,Code Geass: Lelouch of the Rebellion II - Transgression,2018,Science Fiction|Animation|Drama|Action,7.2,32,0.9344,ja
485114,Chihayafuru: Part III,2018,Drama|Romance|Comedy,8.472,18,0.9809,ja
491633,Marvel Rising: Secret Warriors,2018,Family|Animation|Action|Comedy|Science Fiction|TV Movie|Adventure,6.379,124,1.0878,en
432165,The Pagan King,2018,History|Adventure|Action,6.4,79,1.1562,lv
529784,A Faithful Man,2018,Comedy|Drama|Romance,5.5,294,0.9557,fr
557080,Principal: Am I In a Love Story?,2018,Comedy|Romance,6.955,11,1.0812,ja
407890,Lean on Pete,2018,Drama|Adventure,6.937,364,1.0147,en
503403,My Perfect Romance,2018,Romance|TV Movie,5.6,205,1.0606,en
563857,The Mystery of Padre Pio,2018,Documentary|Thriller,8.2,54,0.9196,es
467916,Allure,2018,Thriller|Drama|Romance,5.388,85,2.0531,en
494082,Rainbow Days,2018,Comedy|Drama,6.8,10,0.7427,ja
557132,The Donkey King,2018,Animation|Comedy|Family,6.0,16,1.0141,ur
513349,The Factory,2018,Thriller|Drama|Crime,6.233,88,0.7447,ru
513324,Higher Power,2018,Science Fiction|Action|Thriller,5.128,98,1.101,en
463325,Genesis,2018,Science Fiction,3.676,34,0.6636,en
355193,Devil's Gate,2018,Thriller|Horror|Science Fiction,5.304,257,1.0289,en
548786,American Dresser,2018,Adventure|Drama,4.9,14,0.9432,en
480853,Nancy,2018,Mystery|Drama|Thriller,5.8,133,0.861,en
455108,The Little Stranger,2018,Mystery|Horror,5.671,283,0.9814,en
513223,Perdida,2018,Drama|Mystery|Crime,6.128,290,1.187,es
521854,Aravindante Athidhikal,2018,Drama|Comedy,6.526,19,0.988,ml
514501,Luciferina,2018,Drama|Horror,5.944,80,2.0483,es
502422,Thunder Road,2018,Comedy|Drama,6.792,448,1.0378,en
489982,And Breathe Normally,2018,Drama,6.7,111,1.132,is
489166,Sonja: The White Swan,2018,Drama,6.296,27,2.1448,no
527746,The Night of Hana and Sorour,2018,Comedy,4.7,25,0.8305,ar
533550,Breaking & Exiting,2018,Comedy|Drama|Romance,5.982,109,1.0485,en
539498,Alien Siege,2018,Action|Adventure|Science Fiction,3.2,26,0.8921,en
472226,Blood Fest,2018,Comedy|Horror,5.4,266,0.941,en
554493,More Than Blue,2018,Romance|Drama,5.606,33,0.9288,zh
520951,50 First Kisses,2018,Romance,7.0,13,2.0265,ja
587928,Violentia,2018,Drama|Science Fiction,4.6,18,1.8792,en
459008,Kaala,2018,Action|Crime|Drama,6.5,70,0.9319,ta
535849,Secrets in the Hot Spring,2018,Comedy|Horror,6.6,36,0.8413,zh
287523,Death House,2018,Horror|Action|Crime|Thriller|Fantasy,3.648,54,0.8961,en
555032,Hocus Pocus 25th Anniversary Halloween Bash,2018,Music|Documentary|Family,7.028,36,0.9136,en
456616,How to Be Really Bad,2018,Comedy,6.6,110,0.8744,de
454545,Help  I Shrunk My Parents,2018,Comedy|Adventure|Family,5.204,49,1.072,de
514575,A Twelve-Year Night,2018,Drama|Crime|History,7.351,303,1.067,es
561461,RuPaul's Drag Race Holi-Slay Spectacular,2018,Music,5.214,42,0.9568,en
414191,Our House,2018,Horror,5.621,360,1.3592,en
551608,Haunting on Fraternity Row,2018,Horror|Mystery|Thriller,5.474,57,1.0359,en
436373,Primal Rage,2018,Horror,5.423,91,0.8124,en
538235,Beautiful Vampire,2018,Romance|Fantasy|Drama,6.9,86,1.0476,ko
486753,Not Cinderella's Type,2018,Romance,6.757,105,0.9137,en
512337,Mori  The Artist's Habitat,2018,Drama|Comedy,7.3,17,0.9686,ja
506464,The Awakener,2018,Thriller|Action|Crime|Drama,6.583,157,0.8496,pt
504982,The Jurassic Games,2018,Science Fiction|Action|Horror,4.6,163,0.9971,en
515596,Honey,2018,Drama|Romance,7.7,46,0.943,ja
496274,The Thinning: New World Order,2018,Action|Drama|Thriller|Horror,6.8,128,1.1924,en
496527,October,2018,Drama|Romance,6.951,113,1.0912,hi
522882,Hover,2018,Science Fiction,5.2,27,1.1389,en
484428,Becoming Astrid,2018,Drama|History,7.023,176,0.892,sv
429194,Journeyman,2018,Drama,6.625,92,1.2374,en
500634,6 Balloons,2018,Drama,6.006,256,1.0558,en
493099,RBG,2018,Documentary,7.498,307,1.0353,en
541560,The Wind,2018,Horror|Mystery|Western,5.709,364,1.3958,en
540612,Paltan,2018,War|Drama|Action,6.1,15,1.0884,hi
502581,Nothing to Lose,2018,Drama|History,5.241,110,1.0212,pt
548754,River Runs Red,2018,Thriller|Crime,5.487,159,0.9318,en
487358,River's Edge,2018,Crime|Drama,6.1,51,0.8279,ja
514759,Gone Are the Days,2018,Western,5.463,40,0.8278,en
543726,VS.,2018,Drama|Music,5.8,20,1.0385,en
525938,Break,2018,Comedy|Drama,6.0,164,1.886,fr
531647,22 Chaser,2018,Crime|Drama|Action|Thriller,7.1,24,1.1122,en
537170,My Little Pony: Equestria Girls - Rollercoaster of Friendship,2018,Animation|Family|Music,8.172,96,0.9738,en
532153,Amazon Hot Box,2018,Horror|Action|Drama,3.9,21,1.3735,en
538002,They'll Love Me When I'm Dead,2018,Documentary,7.134,145,0.9231,en
337426,Another Time,2018,Drama|Science Fiction|Romance|Comedy,5.543,35,1.017,en
502897,Leto,2018,Music|Drama,7.4,341,0.9826,ru
476294,Infini-T Force the Movie: Farewell Gatchaman My Friend,2018,Action|Adventure|Animation|Crime|Science Fiction,5.5,10,0.7908,ja
552858,Blood Brother,2018,Action|Crime|Drama|Thriller,5.7,72,0.9967,en
564176,Deadsight,2018,Horror,6.082,49,1.0226,en
550023,Christmas at the Palace,2018,Romance|TV Movie,6.4,121,1.1656,en
490448,Our Happy Holiday,2018,Comedy,5.653,405,0.7002,fr
521113,Black Site,2018,Action|Horror|Science Fiction,5.554,84,1.1865,en
448557,After Everything,2018,Comedy|Drama|Romance,6.6,72,0.7776,en
487088,Devious Nanny,2018,Thriller|TV Movie,5.9,29,0.8928,en
516696,Acid,2018,Drama,4.9,44,0.8369,ru
561546,Nazi Overlord,2018,Action|Horror|Mystery,4.3,65,0.8133,en
553350,The Wrath,2018,Horror|Mystery|History,5.8,24,1.0108,ko
489988,Three Identical Strangers,2018,Documentary,7.304,814,1.139,en
532944,Ronnie Coleman: The King,2018,Documentary,6.7,81,0.901,en
497561,I Have a Date with Spring,2018,Mystery|Drama,6.7,16,0.6837,ko
473510,The Lies She Loved,2018,Drama|Mystery,6.795,22,0.9663,ja
498214,Women of Mafia,2018,Drama|Action|Crime,5.093,75,0.667,pl
481370,Bigger,2018,Drama|History,6.9,81,0.7475,en
445065,Eric Clapton: Life in 12 Bars,2018,Documentary|Music,7.3,33,0.813,en
508152,Piggy,2018,Drama|Horror,6.388,49,1.8777,es
528484,Silencer,2018,Action,4.9,27,2.0664,en
483347,Little Women,2018,Drama,6.438,48,0.8525,en
517331,The Realm,2018,Thriller|Mystery|Drama,7.1,474,1.0626,es
431491,Bodied,2018,Drama|Comedy|Music,7.238,130,0.7319,en
493620,Aiyaary,2018,Crime|Drama|Thriller,5.746,57,0.813,hi
469062,Scotty and the Secret History of Hollywood,2018,Documentary,5.909,44,0.9182,en
551634,Last Letter,2018,Romance|Drama,6.2,18,0.7542,zh
458027,The Last Warrior,2018,Action|Drama|Fantasy|History|Adventure,5.818,129,1.0178,ru
520777,Behind the Curve,2018,Documentary,6.287,312,0.8452,en
474883,A Swingers Weekend,2018,Comedy|Drama,4.4,11,0.8523,en
546794,Perfect World,2018,Romance,7.5,30,0.7736,ja
475153,Mothers,2018,Drama,6.8,12,0.7992,ko
440630,Ice,2018,Comedy|Romance|Drama,6.9,120,0.8572,ru
431185,He's Out There,2018,Horror|Thriller,5.846,335,1.1341,en
531145,Boarding School,2018,Horror|Mystery,6.3,238,0.9228,en
434767,God Bless the Broken Road,2018,Drama|Family|Romance,7.2,63,0.7469,en
289930,Forever Young,2018,War|Drama|Romance|History,7.088,34,0.9718,zh
515696,Reap What You Sew: An Aurora Teagarden Mystery,2018,Mystery|Crime|Drama,6.877,69,0.8892,en
485098,Treat Me Like Fire,2018,Drama,5.77,61,0.8499,fr
500378,Detective K: Secret of the Living Dead,2018,Comedy|Crime|Action|Mystery,6.267,15,0.8449,ko
527952,Anunnaki,2018,Documentary,7.211,38,0.9524,en
467867,Paterno,2018,Drama|TV Movie,6.208,190,1.0695,en
459422,Falling Camellia,2018,Drama,7.9,15,0.9472,ja
502141,All Square,2018,Comedy|Drama,6.1,18,1.8155,en
558655,Flesh & Blood,2018,Horror|Thriller|TV Movie,6.891,147,0.7555,en
507505,El Angel,2018,Drama|Crime,7.377,576,0.7862,es
472612,Miracle,2018,Comedy|Drama,6.5,13,0.8517,lt
493058,Banana Split,2018,Comedy,6.6,140,0.777,en
459722,Kammara Sambhavam,2018,Thriller,6.5,14,1.0244,ml
422619,Jonathan,2018,Drama|Science Fiction,5.908,212,0.7375,en
493178,Maari 2,2018,Action|Comedy,5.592,38,1.9144,ta
458080,Filmworker,2018,Documentary,7.1,78,1.7502,en
565527,The Trip 5,2018,Comedy,7.2,26,0.4548,es
500168,The Princess and the Matchmaker,2018,Comedy|Romance|History,7.154,146,0.858,ko
483119,When I Get Home  My Wife Always Pretends to Be Dead,2018,Comedy,7.0,36,0.8805,ja
553884,Glass Jaw,2018,Drama|Thriller,6.8,12,1.9378,en
501851,Ouija House,2018,Horror,5.3,117,0.939,en
545659,SuperGrid,2018,Action|Science Fiction,5.809,47,0.8362,en
529250,Yes  I Do,2018,Romance|TV Movie,6.8,87,1.1277,en
555249,Killer High,2018,Horror|Comedy|TV Movie,5.7,53,1.0105,en
534515,Calamity of a Zombie Girl,2018,Animation|Action|Horror,4.4,10,0.9978,ja
472025,Dublin Oldschool,2018,Drama,7.1,11,2.1238,en
502122,First Match,2018,Drama,6.436,148,0.8491,en
482948,Vision,2018,Drama,4.912,34,0.6772,ja
513857,The Nanny,2018,Science Fiction|Thriller|Horror|Fantasy|Mystery,5.39,105,0.8906,en
511901,Ragged Life of Juice Leskinen,2018,Drama|Music,5.7,17,1.1156,fi
475930,Knife+Heart,2018,Horror|Romance|Mystery,5.865,226,0.9152,fr
456086,Support the Girls,2018,Drama|Comedy,6.08,188,1.0045,en
514570,The Tower,2018,Animation|Drama,7.06,25,2.1297,no
543762,The Crossing,2018,Drama|Crime,6.7,36,0.7772,zh
551238,D-Railed,2018,Horror,5.885,279,1.0883,en
513399,Super Crazy,2018,Comedy,6.726,265,0.8691,es
506734,LEGO DC Super Hero Girls: Super-Villain High,2018,Animation|Action|Family,6.093,27,1.0384,en
356199,Amazing Grace,2018,Music|Documentary,7.146,106,0.8986,en
502406,St. Agatha,2018,Horror|Thriller,5.511,227,0.732,en
505723,Royal Hearts,2018,TV Movie|Romance,6.1,58,1.8769,en
489927,The Kindergarten Teacher,2018,Drama,6.562,387,0.959,en
502350,The Tree of Blood,2018,Drama,6.382,157,0.7338,es
370594,Revenge of the Necromancer,2018,Horror|Comedy,6.071,14,0.962,da
513263,Paper Year,2018,Drama|Romance,5.4,23,1.5717,en
536595,Kanaa,2018,Drama|Family,7.6,20,0.7354,ta
552017,Christmas Around the Corner,2018,Drama|Romance|TV Movie,6.4,49,0.9809,en
540841,Vlad the Impaler,2018,Drama|History|War,5.686,51,0.8797,tr
448916,2036 Origin Unknown,2018,Science Fiction|Thriller|Mystery,4.696,283,1.0346,en
537552,Every Day a Good Day,2018,Drama,7.209,67,0.8196,ja
387806,The Cousin,2018,Comedy,5.8,30,1.0939,es
566792,Baby Obsession,2018,TV Movie|Thriller,5.8,12,1.7066,en
539619,Edge of Fear,2018,Action|Thriller,4.7,114,0.9254,en
542476,Santa Jaws,2018,Action|Fantasy|Horror,4.6,33,0.7707,en
542630,Baby,2018,Drama,5.9,13,0.7476,zh
531753,Killing,2018,Drama|Action,7.087,69,0.7442,ja
485189,Sorry Angel,2018,Comedy|Drama|Romance,6.9,230,0.952,fr
483411,Ladies in Black,2018,Comedy|Drama,6.693,184,1.09,en
513296,Home by Spring,2018,Drama|Romance|TV Movie,6.383,47,0.852,en
577974,Missions of Love,2018,Comedy|Romance,7.0,10,0.8535,ja
537328,The Unity of Heroes,2018,Action,5.6,18,0.7318,zh
521049,Marmalade Boy,2018,Romance|Comedy|Drama,6.2,29,0.8014,ja
433419,The Hollow Child,2018,Horror,6.357,155,0.9483,en
514729,Bathtubs Over Broadway,2018,Documentary|Comedy|Music,8.115,26,0.8194,en
535692,My Masterpiece,2018,Comedy,7.237,198,0.7254,es
546194,Conrad & Michelle: If Words Could Kill,2018,Drama|TV Movie,5.7,21,1.0942,en
555020,Legend of the Ancient Sword,2018,Action|Fantasy|Adventure,5.9,14,0.7007,zh
559829,Murder in Le Havre,2018,Crime|Drama|Mystery|TV Movie,6.4,23,0.8324,fr
529865,Last Winter  We Parted,2018,Mystery,6.6,18,0.8281,ja
495271,3 Days in Quiberon,2018,Drama,6.3,61,0.7154,de
537755,Stolen Identity,2018,Crime|Mystery,5.6,30,0.9287,ja
