id,title,release_year,genres,vote_average,vote_count,popularity,original_language
20585,Summer Holiday,2000,Comedy,6.194,18,1.0828,zh
41266,Daybreak,2000,Action|Crime,4.909,11,1.5576,en
34856,China Strike Force,2000,Action|Thriller,5.475,40,0.9635,cn
36234,Timecode,2000,Drama|Romance,5.572,97,0.9578,en
34772,Sin: The Movie,2000,Animation|Science Fiction|Horror|Action|Thriller,5.545,11,1.1434,ja
127849,Double Tap,2000,Action|Crime|Thriller,6.458,59,1.0345,cn
32249,2000 AD,2000,Action|Thriller,6.211,38,0.7808,cn
39498,Nightmare,2000,Horror|Thriller,4.7,22,0.9256,ko
10697,The Taste of Others,2000,Drama|Comedy|Romance,6.842,367,0.9302,fr
54690,Virgin Stripped Bare by Her Bachelors,2000,Romance|Drama,6.4,56,1.0025,ko
196280,Lakeboat,2000,Drama,4.714,14,0.9237,en
40947,Km. 0,2000,Comedy|Romance,6.419,31,1.3147,es
37588,Bruce Lee: A Warrior's Journey,2000,Documentary|Action,7.3,107,1.0861,en
127439,Intrepid,2000,Drama|Action|Thriller,4.4,10,1.6638,en
77332,Urbania,2000,Drama|Romance|Mystery|Horror,5.513,39,2.2069,en
9011,The Prophecy 3: The Ascent,2000,Fantasy|Horror|Thriller,5.8,187,1.1389,en
27540,The Bare Wench Project,2000,Comedy,3.043,23,1.1877,en
51861,Jet Set,2000,Comedy,4.167,85,2.1557,fr
10873,Shadow of the Vampire,2000,Drama|Horror,6.664,679,1.2729,en
66749,Space Travelers,2000,Fantasy|Action|Comedy|Crime,6.143,14,0.8404,ja
47244,The Captive,2000,Drama|Romance,5.6,66,0.8815,fr
19419,Screwed,2000,Action|Comedy,5.468,109,1.0618,en
317927,American Beauty: Look Closer...,2000,Documentary|Drama,7.786,14,0.8601,en
45490,Okinawa Rendez-vous,2000,Drama|Romance|Comedy,6.273,11,0.7809,cn
10989,101 Reykjavik,2000,Drama|Comedy|Romance,6.137,131,1.4726,is
51333,Love's Labour's Lost,2000,Comedy|Music|Romance,5.545,77,0.8059,en
71115,The Prophet's Game,2000,Thriller,4.955,22,0.7932,en
291726,Running Mates,2000,TV Movie|Drama|Comedy,5.2,10,0.814,en
47302,Stardom,2000,Comedy|Drama,5.344,32,1.9644,en
84004,School Day of the Dead,2000,Drama|Mystery|Crime,5.385,13,0.7392,ja
33347,Paranoid,2000,Horror|Crime|Thriller,3.782,44,1.0313,en
49979,Fidelity,2000,Drama,5.821,56,1.2438,fr
31067,Fail Safe,2000,Drama|Thriller|TV Movie,6.92,88,0.8292,en
41381,Pukar,2000,Action|Drama|Thriller|Romance,6.7,18,0.8239,hi
292030,Sonic Impact,2000,Action,5.769,13,0.8008,en
32067,Beautiful Joe,2000,Drama|Action|Comedy|Thriller|Romance,5.346,26,0.8938,en
31140,PARTY7,2000,Action|Comedy|Crime,6.7,24,0.933,ja
18074,Duets,2000,Comedy|Drama|Music,5.7,158,0.8625,en
231204,The Stray,2000,Thriller|Action,4.154,13,2.0135,en
69009,Whiteout,2000,Action|Thriller,6.25,12,0.9267,ja
47595,Faithless,2000,Drama|Romance,6.635,52,2.0182,sv
39880,Sakuya: The Slayer of Demons,2000,Adventure|Fantasy,6.231,13,0.6754,ja
44490,Chuck & Buck,2000,Drama|Comedy,6.0,70,0.8308,en
26665,Aberdeen,2000,Drama|Comedy,6.449,39,1.4481,en
156682,Virgins of Sherwood Forest,2000,Adventure|Romance,3.825,20,0.8003,en
35650,Maelström,2000,Drama,6.2,192,0.9514,fr
17806,Forever Lulu,2000,Drama|Comedy|Romance,5.449,37,1.8792,en
113213,Auggie Rose,2000,Drama|Mystery|Thriller,5.734,32,0.8912,en
62004,Another Heaven,2000,Crime|Horror|Science Fiction,6.0,35,0.8921,ja
37722,Waking the Dead,2000,Mystery|Drama|Romance,6.082,104,0.7672,en
17908,My Dog Skip,2000,Comedy|Drama|Family,6.7,288,1.2245,en
57450,Holiday Heart,2000,Drama|TV Movie,6.9,22,1.0322,en
186047,I Am an S+M Writer,2000,Comedy|Drama,4.824,17,0.6319,ja
77921,Miracle in Lane 2,2000,TV Movie|Family|Drama|Comedy,6.193,44,0.7366,en
9301,The Princess and the Warrior,2000,Romance|Drama,6.945,145,0.85,de
45043,Lies,2000,Drama|Romance,5.717,30,0.89,ko
31776,Where the Money Is,2000,Comedy|Crime|Drama,6.0,83,0.8552,en
36923,Hot Boyz,2000,Action|Crime|Drama,4.848,23,0.9514,en
40562,Committed,2000,Comedy|Drama,4.847,62,0.894,en
40039,Spiders,2000,Horror|Science Fiction|Thriller,4.9,94,1.8686,en
37691,Bread and Roses,2000,Comedy|Drama,6.301,138,0.8539,en
552,Bread and Tulips,2000,Comedy|Romance,7.2,309,0.7439,it
44387,That Moment: Magnolia Diary,2000,Documentary,7.735,17,0.9451,en
294092,Sole Survivor,2000,Mystery|Science Fiction|TV Movie|Thriller|Drama,6.75,14,1.7352,en
33355,For Love or Country: The Arturo Sandoval Story,2000,Drama|TV Movie,6.265,17,0.805,en
127613,The Anarchists,2000,Action|Thriller,4.9,15,0.7863,ko
134803,The Newcomers,2000,Drama|Family,3.8,15,1.7688,en
45463,Help!!!,2000,Drama|Comedy|Romance,5.9,10,0.9594,cn
27181,O Fantasma,2000,Drama,6.2,120,1.9729,pt
47208,Freedom Song,2000,Drama|TV Movie,5.7,10,1.744,en
28745,The Dancer,2000,Drama,5.806,31,1.0049,en
13966,Maybe Baby,2000,Comedy|Romance,5.429,105,0.8125,en
409705,Ene bene,2000,Comedy|Drama,5.8,10,0.9267,cs
256104,Lavender,2000,Romance,6.2,20,0.9051,cn
227149,Ice Angel,2000,Comedy|Drama|Family|Fantasy|TV Movie,5.361,18,0.8575,en
34729,Our Lips Are Sealed,2000,Comedy|Family|Crime,6.1,286,0.9786,en
64114,Detector,2000,Comedy|Drama,5.306,18,1.7956,no
159666,Mela,2000,Action|Adventure|Comedy|Drama|Romance,4.611,36,0.8426,hi
45861,Happy Times,2000,Drama|Comedy,7.086,58,0.8017,zh
14195,Cecil B. Demented,2000,Comedy|Crime|Action,6.4,300,0.8739,en
111244,The Dukes of Hazzard: Hazzard in Hollywood,2000,Comedy|Action|Adventure|TV Movie,6.03,33,0.8292,en
42877,Dish Dogs,2000,Drama|Comedy|Romance,4.0,14,0.8581,en
52663,The Foul King,2000,Comedy|Drama,6.9,92,0.7892,ko
25014,Harrison's Flowers,2000,Drama|Romance|War,6.518,83,0.9943,en
72753,Alley Cats Strike,2000,Family|Drama|Comedy|TV Movie,6.016,62,0.7007,en
23655,Groove,2000,Drama|Music|Romance,6.1,49,0.9717,en
71618,After Sex,2000,Comedy|Drama|Romance,5.0,29,0.6743,en
129935,Blowback,2000,Action|Thriller,4.8,16,1.8262,en
207937,Don Quixote,2000,Adventure|Comedy|TV Movie,6.275,40,0.7255,en
322686,Leave it to Kero!,2000,Comedy|Animation,8.493,69,0.7776,ja
68954,Longitude,2000,TV Movie|Drama|History,7.414,35,0.7355,en
89473,Tweety's High Flying Adventure,2000,Animation|Family|Comedy|Fantasy,6.6,82,0.9434,en
27859,Rated X,2000,Drama,5.5,65,0.7533,en
81593,Durian Durian,2000,Drama,6.8,27,0.987,zh
28127,Sideshow,2000,Horror,4.9,11,0.7478,en
27092,Burnt Money,2000,Romance|Crime,6.7,101,0.7864,es
15940,Beautiful Creatures,2000,Comedy|Crime|Drama|Thriller,5.6,78,0.6766,en
15319,After the Rain,2000,Drama,7.33,100,0.8005,ja
2089,Cutaway,2000,Action|Thriller|TV Movie,5.0,42,2.0304,en
20310,Time Share,2000,Comedy|Family|Romance|TV Movie,5.865,37,0.8354,en
41185,Deeply,2000,Drama|Mystery|Romance,6.315,33,1.8282,en
13898,The Circle,2000,Drama,6.965,101,0.659,fa
12724,The Convent,2000,Horror|Action|Comedy,5.5,66,0.8174,en
11477,Common Wealth,2000,Comedy|Thriller|Crime,6.907,350,0.7809,es
67252,Hotel Splendide,2000,Comedy,5.677,31,1.8437,en
112,Italian for Beginners,2000,Comedy|Drama|Romance,6.411,152,0.756,da
13539,Here on Earth,2000,Romance|Drama,5.835,194,0.7044,en
109479,Buddy Boy,2000,Drama|Thriller,4.857,14,1.2242,en
157800,Har Dil Jo Pyar Karega,2000,Comedy|Drama,5.543,46,0.6826,hi
49288,Those Were the Days,2000,Action|Crime|Romance,6.647,17,0.7887,cn
289673,Cinderella,2000,Fantasy|Drama|Comedy|TV Movie,6.1,25,0.6241,en
55296,Puppet Princess,2000,Animation|Action|Drama,6.4,15,0.9782,ja
87867,Terror Tract,2000,Horror|Thriller|Comedy|TV Movie,6.042,48,0.6582,en
25293,The Hound of the Baskervilles,2000,Crime|Drama|Mystery|Thriller|TV Movie,6.013,39,0.9011,en
44388,It Had to Be You,2000,Romance|Comedy,6.056,36,0.6728,en
70121,First Target,2000,TV Movie|Action,4.667,18,0.761,en
18002,Love  Honour and Obey,2000,Action|Comedy|Thriller|Crime,5.8,66,0.8284,en
89068,Deep Core,2000,Action|Science Fiction|Thriller,4.0,18,0.6724,en
31443,The President's Man,2000,Action|Adventure|Thriller|TV Movie,4.711,64,1.0687,en
79949,Submerged,2000,Action|Thriller,3.692,13,0.815,en
68572,Possessed,2000,Horror|TV Movie,5.362,47,0.8564,en
24470,South of Heaven  West of Hell,2000,Action|Comedy|Drama|Western,4.955,22,0.9535,en
69654,Kushi,2000,Drama|Romance,6.983,30,0.9754,ta
21842,Once in a Lifetime,2000,Comedy|Drama,4.4,30,0.7693,sv
84702,And I Hate You So,2000,Comedy|Romance,6.286,14,0.8157,cn
148885,Mambo Café,2000,Comedy|Romance|Drama,5.333,12,0.6316,es
5257,The Dish,2000,Comedy|Drama|History,6.771,229,0.9089,en
85265,The Child,2000,Drama,6.6,11,0.7307,tl
155666,Persona,2000,Horror|Fantasy|Thriller|Mystery,6.2,15,0.6288,ja
65417,A Sigh,2000,Drama,6.4,10,0.6584,zh
3178,Beat,2000,Drama,5.1,31,0.9439,en
43674,The Spring,2000,Science Fiction|TV Movie,6.706,17,1.7474,en
52622,Total Western,2000,Action|Thriller,6.182,33,1.6725,fr
20883,Peculiarities of the National Hunt in the Winter,2000,Comedy,6.314,51,0.8249,ru
40010,Asako in Ruby Shoes,2000,Drama|Romance,7.091,11,0.575,ko
71884,Model Behavior,2000,Comedy|Family|Drama|TV Movie,6.5,27,0.7176,en
23531,Whipped,2000,Comedy|Romance,3.8,56,0.8428,en
24977,Michael Jordan to the Max,2000,Documentary,7.459,37,0.6746,en
87309,Sex & Mrs. X,2000,Drama|Comedy|TV Movie,6.143,21,0.7373,en
29136,Flowers for Algernon,2000,Drama,5.732,28,0.8691,en
23751,Complicity,2000,Thriller|Romance,5.813,16,0.7008,en
36273,The City of Lost Souls,2000,Action|Crime|Drama,6.245,49,0.9728,ja
19505,Hendrix,2000,Music|Drama,5.813,24,0.7483,en
34070,Songs from the Second Floor,2000,Drama|Comedy,7.056,315,0.5497,sv
22426,The Alternate,2000,Action|Thriller,3.188,16,0.6109,en
261561,Perfect Murder  Perfect Town: JonBenét and the City of Boulder,2000,Drama|Crime,5.727,11,0.6406,en
41282,Skipped Parts,2000,Comedy|Drama|Romance,5.973,73,0.7256,en
5643,Six-Pack,2000,Thriller|Action|Crime,5.741,29,1.7574,fr
33994,ivans xtc.,2000,Drama,5.4,27,0.7509,en
77194,The Boy Who Saw the Wind,2000,Adventure|Family|Animation|Fantasy,6.9,10,0.6287,ja
122163,Jill Rips,2000,Thriller,3.783,30,0.6274,en
87107,Red Dirt,2000,Drama,5.704,27,0.8341,en
40249,They Nest,2000,Science Fiction|Horror|TV Movie,5.5,64,0.7605,en
45203,Once in the Life,2000,Action|Crime|Drama,4.8,15,0.651,en
20276,Red Ink,2000,Drama|Crime,6.605,19,1.2586,es
10613,The King Is Alive,2000,Drama,5.625,36,0.5405,en
27711,Killjoy,2000,Horror,3.183,63,0.7092,en
44315,Tick Tock,2000,Crime|Thriller|Mystery|Romance,4.385,13,0.7668,en
43592,Teeth,2000,Drama|Thriller,6.541,49,0.9671,it
44488,The Prince and the Pauper,2000,Adventure|Family,6.375,16,0.6898,en
118052,Rat,2000,Drama|Fantasy|Comedy|Family,6.019,27,0.677,en
256078,Sausalito,2000,Romance,5.4,10,0.8253,cn
49135,Doors Cut Down,2000,Comedy,5.6,25,0.687,es
30947,Militia,2000,Action|Thriller,4.357,14,0.5873,en
61578,Esther Kahn,2000,Drama|Romance,6.0,29,1.9454,en
46958,Fatal Blade,2000,Action|Comedy|Drama|Thriller,5.591,11,0.6787,en
85411,The Three Stooges,2000,Comedy|Drama|TV Movie,6.2,21,0.6494,en
27444,Better Than Sex,2000,Romance|Drama|Comedy,5.903,38,0.6485,en
21056,Big Eden,2000,Drama|Romance,6.308,52,0.5318,en
83271,Año Mariano,2000,Comedy,4.281,16,1.0165,es
12255,Hide and Seek,2000,Crime|Drama|Thriller,5.185,54,0.6562,en
60579,Hey Ram,2000,History|Drama|Crime,7.2,63,0.7762,ta
45511,Teacher's Pet,2000,Horror|Thriller,4.8,30,0.8847,en
244839,Into Pitch Black,2000,Action|Science Fiction|Crime|TV Movie,6.1,97,0.7485,en
45410,A War Named Desire,2000,Action|Thriller,6.727,11,0.6048,cn
71887,The Ultimate Christmas Present,2000,TV Movie|Family|Comedy,5.4,71,0.8164,en
201447,Miracle,2000,Adventure|Comedy|Family|Music,6.222,18,1.8868,da
26245,Dark Prince: The True Story of Dracula,2000,TV Movie|Horror,6.11,50,0.8708,en
15090,Icebreaker,2000,Action|Adventure|Thriller,3.529,34,0.6578,en
57219,Chain of Command,2000,Action|Thriller,5.385,13,0.6138,en
52805,The Truth About Jane,2000,Drama|Romance|TV Movie,6.2,57,0.6948,en
40878,The Crossing,2000,TV Movie|Drama|History|War,6.404,26,0.623,en
199747,Libera Me,2000,Action|Drama,5.4,12,0.8664,ko
21488,Adventures of Félix,2000,Comedy,5.864,25,0.6319,fr
276846,Badal,2000,Action|Crime|Romance,6.0,15,0.8493,hi
195655,Sex Files: Alien Erotica II,2000,Romance|Science Fiction,4.792,12,0.6315,en
45474,Crossfire,2000,Thriller|Horror|Action,6.125,20,0.6902,ja
22470,Sleepwalker,2000,Mystery|Horror|Thriller,6.129,31,1.6281,sv
44756,Daria in 'Is It Fall Yet?',2000,Animation|Comedy|TV Movie,7.344,77,0.6025,en
56666,Fiza,2000,Drama|Romance,6.167,33,0.7361,hi
46269,Luckytown,2000,Crime|Thriller,5.5,25,0.6459,en
103152,Yoyes,2000,Drama,5.633,15,1.5148,es
18394,Essex Boys,2000,Crime|Thriller,5.659,66,0.6371,en
27320,Jack Frost 2: The Revenge of the Mutant Killer Snowman,2000,Fantasy|Comedy|Horror,4.407,75,0.7133,en
73455,Speaking of Buñuel,2000,Documentary,6.0,12,0.6316,es
244954,I Want to Be,2000,Drama,7.8,10,0.5283,es
38390,Pettson & Findus - Kattonauten,2000,Animation|Family,5.818,11,0.6694,sv
41644,Forgive and Forget,2000,Drama,5.3,20,0.6123,en
41656,Octopus,2000,Action|Horror|Thriller|Science Fiction,4.5,71,0.7209,en
52051,Seventeen Again,2000,TV Movie|Comedy|Drama|Family|Fantasy,7.0,41,0.6792,en
77519,The Libertine,2000,History|Comedy,5.578,45,1.738,fr
16275,Dave Chappelle: Killin' Them Softly,2000,Comedy|TV Movie,8.1,177,0.6971,en
637105,Sleepy Hollow: Behind the Legend,2000,Documentary,7.125,36,0.5783,en
77620,War Live,2000,Drama|War|Comedy,6.0,12,1.7309,sr
31920,The Railway Children,2000,Drama|Family|TV Movie,6.759,27,1.0353,en
46226,The Goddess of 1967,2000,Comedy|Drama|Romance,6.429,35,0.5647,en
45573,Skyline Cruisers,2000,Action,6.1,10,0.631,cn
26916,Mercy Streets,2000,Action|Adventure|Drama,5.3,15,1.8439,en
51107,Whispers: An Elephant's Tale,2000,Drama|Family,5.923,13,0.81,en
153913,Intern,2000,Comedy,3.7,16,0.6778,en
117262,Sunset Strip,2000,Comedy|Drama,4.9,26,0.5998,en
46119,Crime + Punishment in Suburbia,2000,Drama|Crime|Thriller,5.767,58,0.5875,en
116790,All-American Girl: The Mary Kay Letourneau Story,2000,TV Movie|Crime|Drama,4.75,12,0.6561,en
115675,Kisses for Everyone,2000,Comedy,5.222,18,0.4585,es
34056,Sorted,2000,Drama|Mystery|Thriller,5.412,17,0.5524,en
73838,Red Letters,2000,Crime|Drama,4.727,11,0.59,en
125709,Joe Gould's Secret,2000,Drama,6.0,21,0.8225,en
157239,A Fighter's Blues,2000,Drama|Romance,6.222,18,0.7441,cn
86008,Long Dream,2000,Horror|Science Fiction|TV Movie,5.95,20,0.6742,ja
45602,Disappearing Acts,2000,TV Movie|Romance|Drama,6.178,45,1.035,en
48109,Our Song,2000,Drama,7.063,16,0.6242,en
55888,Ed Gein,2000,Crime|Drama|Horror|Thriller,5.4,124,0.8728,en
37047,Love Hina Christmas Special: Silent Eve,2000,Animation|Comedy|Romance,5.741,27,0.7602,ja
39983,Chaos,2000,Drama|Mystery|Thriller,6.357,35,0.5421,ja
221506,Satan's School for Girls,2000,TV Movie|Horror,4.944,18,0.6184,en
60489,The Last Patrol,2000,Action,3.733,43,0.8017,en
112720,Salsa,2000,Music|Comedy|Romance,6.464,14,1.5238,fr
30780,Cabin by the Lake,2000,Horror|TV Movie,5.091,33,0.582,en
71550,The Sight,2000,Horror|Mystery|Thriller|TV Movie,5.344,32,0.5861,en
38987,Possible Worlds,2000,Mystery|Science Fiction|Thriller,6.424,46,0.5878,en
47943,With a Friend Like Harry...,2000,Drama|Comedy|Mystery,6.812,287,0.6799,fr
122333,Jericho,2000,Western|Mystery,4.818,11,0.4841,en
46406,Mission Kashmir,2000,Action|Drama|Thriller,6.412,51,0.5845,hi
159067,Kunwara,2000,Comedy|Romance,5.333,15,0.6354,hi
329269,Above Suspicion,2000,Thriller|Drama|TV Movie,5.773,11,0.6809,en
143524,Personally Yours,2000,Drama|Romance|TV Movie,6.25,10,0.7056,en
135855,Dirty Pictures,2000,Drama|TV Movie,6.071,14,0.5583,en
57686,Cupid & Cate,2000,Drama|Romance|TV Movie,6.0,23,0.7253,en
32834,MVP: Most Valuable Primate,2000,Comedy|Family,4.8,96,0.6703,en
77640,Love Come Down,2000,Drama|Romance,5.636,11,1.1147,en
27745,The Filth and the Fury,2000,Documentary|Music,6.938,80,0.6239,en
60587,The Audrey Hepburn Story,2000,Drama|TV Movie,6.02,49,0.615,en
41425,The Sea,2000,War|Drama,6.265,34,0.6216,ca
25520,The House of Mirth,2000,Drama|Romance,6.244,86,0.7345,en
25636,Jesus' Son,2000,Comedy|Drama|Romance,6.23,74,0.5629,en
42187,Shark Attack 2,2000,Horror|Action|Thriller,5.2,96,0.7446,en
79080,Presence of Mind,2000,Horror|Thriller|Drama,4.7,19,0.642,en
30440,Ancient Evil: Scream of the Mummy,2000,Horror,3.6,20,0.5928,en
232696,Joru ka Ghulam,2000,Unknown,5.941,17,0.8092,hi
70773,Stepsister from Planet Weird,2000,Family|Science Fiction|TV Movie|Comedy,5.713,54,0.4618,en
12806,Nico and Dani,2000,Comedy|Romance,5.913,75,0.587,es
77787,Tribulation,2000,Drama|Science Fiction|Thriller,4.583,12,0.6831,en
2394,Without Family,2000,Drama|Family,6.917,24,1.6872,fr
34027,The Great Gatsby,2000,Drama|Romance|TV Movie,5.625,24,0.536,en
28943,Shiner,2000,Drama|Action|Crime,5.365,26,0.5769,en
29941,Back to the Secret Garden,2000,Fantasy|Drama|Family,6.347,36,0.58,en
238292,Murder  She Wrote: A Story to Die For,2000,Mystery|TV Movie,6.827,26,0.8287,en
44895,Poor White Trash,2000,Crime|Comedy,4.5,20,0.5765,en
232777,Sacrifice,2000,Action|Horror|Thriller,4.9,15,0.4714,en
57704,Best,2000,Drama,6.109,46,0.5769,it
20438,The Tao of Steve,2000,Comedy|Romance,6.1,87,0.6609,en
112878,The Opponent,2000,Drama|Action,5.167,15,1.1623,en
49511,Chinese Coffee,2000,Drama,6.743,68,0.584,en
321023,House!,2000,Comedy,6.682,11,0.7389,en
58976,Fatal Conflict,2000,Drama|Science Fiction|Action,4.615,13,0.478,en
31321,Loners,2000,Comedy|Drama,7.443,53,0.4276,cs
9995,Turn It Up,2000,Action|Crime|Drama,4.759,29,0.6802,en
16171,The Nine Lives of Tomas Katz,2000,Comedy|Drama|Fantasy|Mystery,6.783,23,0.618,en
96716,The Bumblebee Flies Anyway,2000,Drama|Romance,6.306,31,0.44,en
72087,A Shot at Glory,2000,Drama,5.656,48,0.9512,en
26450,Phantom of the Megaplex,2000,Comedy|Family|Mystery|TV Movie,6.0,79,0.5704,en
174797,Witchblade,2000,TV Movie|Action|Fantasy|Mystery,5.5,24,0.6392,en
100801,The King's Guard,2000,Adventure|Action,3.583,12,0.6069,en
193932,Narasimham,2000,Action|Family|Thriller,7.257,37,1.182,ml
50809,Redwall: The Movie,2000,Animation|Family|Fantasy|Comedy,7.6,10,0.6342,en
47191,The Calling,2000,Horror|Thriller,4.894,66,0.54,en
64269,Rip Girls,2000,Drama|Family|Romance|TV Movie,6.3,69,0.5518,en
32309,The Smokers,2000,Comedy|Thriller|Drama,3.5,22,0.5152,en
92620,The Color of Friendship,2000,Family|Drama|TV Movie,6.69,71,0.5899,en
76819,Teenage Hooker Became Killing Machine,2000,Science Fiction|Horror,4.75,22,0.4766,ko
109165,CatDog and the Great Parent Mystery,2000,Comedy|Animation|Adventure|TV Movie,7.786,14,0.732,en
70779,The American Nightmare,2000,Documentary|Horror,6.829,38,0.5999,en
41165,Nora,2000,Drama,5.25,18,0.5946,en
24436,A Diva's Christmas Carol,2000,Family|Comedy,6.243,37,0.632,en
13899,Dead or Alive 2: Birds,2000,Crime|Drama|Comedy,6.899,104,0.5496,ja
65592,Princes and Princesses,2000,Drama|Animation|Fantasy|Comedy|Family|Romance|Mystery|Adventure,7.67,235,0.6807,fr
55302,Relative Values,2000,Comedy|Romance,6.146,41,0.6494,en
40106,Crazy Lips,2000,Comedy|Horror|Action,6.0,15,0.5907,ja
42332,Santa Who?,2000,Comedy|Fantasy,5.546,87,0.6253,en
249128,The Linda McCartney Story,2000,Romance|Drama|Music|TV Movie,5.038,13,0.5609,en
206412,Lisa Picard Is Famous,2000,Comedy|Drama,4.636,11,0.6194,en
20152,Angels of the Universe,2000,Drama,7.235,34,1.2473,is
3716,In July,2000,Adventure|Comedy|Romance,7.233,236,0.5876,de
197726,Lon Chaney: A Thousand Faces,2000,Documentary|TV Movie,6.8,13,0.5286,en
383281,Raju Chacha,2000,Action|Comedy|Family,5.917,24,0.6134,hi
69659,Priyamaanavale,2000,Drama,6.6,10,0.8638,ta
62127,The Fantasticks,2000,Comedy|Music|Romance,5.536,28,0.7095,en
101514,Quints,2000,Drama|Family|Comedy|TV Movie,5.577,65,0.5673,en
73642,The Closer You Get,2000,Comedy,5.692,13,0.7114,en
20445,Four Dogs Playing Poker,2000,Crime|Drama|Thriller,4.006,16,0.6061,en
52654,The Luzhin Defence,2000,Romance|Drama,6.2,45,0.6229,en
19214,Passion of Mind,2000,Drama|Romance,5.8,47,0.6999,en
38294,Purely Belter,2000,Comedy|Drama,6.676,34,0.7028,en
75778,Wild About Harry,2000,Comedy|Romance|Drama,5.971,17,0.6132,en
71093,Secret Tears,2000,Drama|Romance,5.5,11,0.7481,ko
9892,Stranger Than Fiction,2000,Comedy|Thriller,5.818,22,0.6383,en
77434,What's Cooking?,2000,Comedy|Drama|Romance,5.655,29,0.6525,en
3173,Bangkok Dangerous,2000,Thriller|Action|Crime,5.731,80,0.6993,th
45124,To the Extreme,2000,Drama|Romance,4.7,15,0.656,fr
241761,Fleeing by Night,2000,Drama|Romance,6.059,17,0.4794,zh
222471,Ghiblies,2000,Animation|Comedy,5.5,10,0.7204,ja
10500,No Place to Go,2000,Drama,6.0,11,0.5288,de
31875,Last Resort,2000,Drama|Romance,6.3,28,1.5829,en
93553,Mysterious Object at Noon,2000,Documentary|Drama|Mystery,6.4,45,0.5354,th
60119,Second Skin,2000,Drama|Thriller|Romance,4.833,18,0.5432,en
113609,Interstate 84,2000,Drama|Mystery,4.8,10,0.7286,en
86781,Hello America,2000,Comedy|Drama,5.2,15,0.5931,ar
34794,The St. Francisville Experiment,2000,Horror|Thriller,4.206,34,0.4247,en
72270,Cry Baby Lane,2000,TV Movie|Drama|Horror,5.139,18,0.5249,en
71465,Common Ground,2000,TV Movie|Drama,5.048,21,0.6234,en
11925,Naked,2000,Comedy,4.3,25,0.586,sv
60065,Beyond,2000,Adventure|Thriller|Horror|Mystery,6.111,18,0.4785,da
42068,Painful Secrets,2000,Drama|TV Movie,5.69,21,0.5589,en
158431,Slow Burn,2000,Adventure|Thriller,4.4,24,0.4678,en
15830,The Bench,2000,Drama,7.069,36,1.6051,da
137236,Backstage,2000,TV Movie|Documentary,5.5,11,0.5669,en
58062,Into the Arms of Strangers: Stories of the Kindertransport,2000,Documentary|History|War,7.441,34,0.6664,en
50477,Epicenter,2000,Action|Adventure|Crime,3.868,34,0.5953,en
44131,Beaver Trilogy,2000,Documentary|Music|Drama,6.9,25,0.465,en
339441,Noriega: God's Favorite,2000,Drama|TV Movie,5.35,10,0.6614,en
193457,A Cultural Film,2000,Comedy,7.061,33,0.4959,ar
71032,Krapp's Last Tape,2000,Drama|TV Movie,7.4,10,0.5097,en
67919,White Water Fury,2000,Thriller,3.375,12,0.6771,sv
21370,Bootmen,2000,Comedy|Drama|Music,6.388,48,0.6002,en
223440,Up Against Amanda,2000,Thriller|Drama,3.909,11,0.5454,en
26743,Thumbtanic,2000,Comedy|Drama|Romance,6.45,20,0.5646,en
18292,George Washington,2000,Drama,6.7,125,0.6415,en
91840,Luck of the Draw,2000,Action|Thriller,4.9,12,0.5763,en
62124,Murderous Maids,2000,Drama,6.171,38,0.8701,fr
26436,A Summer Tale,2000,Drama|Comedy|Romance,7.0,60,0.5519,sv
1609,There's Only One Jimmy Grimble,2000,Comedy,6.794,197,0.6372,en
53500,The South,2000,Drama|Crime|Romance,4.667,18,0.4758,fi
49929,When Brendan Met Trudy,2000,Comedy|Romance,4.423,13,0.522,en
30717,Beware of Greeks Bearing Guns,2000,Comedy|Drama,4.75,12,0.3877,el
55178,D-Day,2000,TV Movie|Crime|Drama,5.6,26,0.6017,da
37716,Mr. Accident,2000,Comedy,4.5,13,0.492,en
55921,The Right Temptation,2000,Mystery|Romance|Thriller,5.879,33,0.5607,en
42313,Tom Sawyer,2000,Family|Animation|Adventure,6.155,42,0.7438,en
29866,Making Love,2000,Drama|Music,6.836,61,0.8243,en
124134,Up  Up  and Away,2000,Action|Family|TV Movie|Comedy|Fantasy|Science Fiction,5.6,53,0.5503,en
29946,The Golden Bowl,2000,Romance|Drama,5.935,69,0.5461,en
126733,The Exotic Time Machine II: Forbidden Encounters,2000,Science Fiction|Romance,3.9,10,0.5404,en
240157,Devadoothan,2000,Horror|Music|Mystery|Romance,7.441,17,0.5361,ml
58410,Tutto l'amore che c'è,2000,Comedy|Drama,6.109,32,0.3839,it
125760,Luminous Motion,2000,Drama,4.786,14,1.1485,en
73138,Face,2000,Drama|Crime|Comedy,6.575,20,0.4792,ja
68170,The Last September,2000,Drama|Romance,5.2,15,0.5251,en
1102104,Resident Evil 4D Executer,2000,Horror|Animation,5.85,10,0.5285,ja
127752,Believe,2000,Horror|Thriller|Family,5.5,22,0.4524,en
70990,Enchanted Interlude,2000,Romance|Comedy,5.333,12,0.4239,fr
127452,Waiting for the Messiah,2000,Drama|Romance,4.9,14,0.5324,es
161219,Kahin Pyaar Na Ho Jaaye,2000,Romance|Family|Comedy,5.4,25,0.5187,hi
181056,Island of the Dead,2000,Thriller|Horror,3.458,24,0.4792,en
34899,The Vertical Ray of the Sun,2000,Drama|Romance,6.6,68,0.8408,vi
