id,title,release_year,genres,vote_average,vote_count,popularity,original_language
14457,Reeker,2005,Horror|Mystery,5.599,276,1.4455,en
10579,Dracula III: Legacy,2005,Horror,4.931,130,1.2079,en
16455,The Magic Roundabout,2005,Animation|Family|Comedy|Fantasy,5.375,172,1.3322,en
42904,Supernova,2005,Science Fiction|Action|Drama|TV Movie,4.308,52,1.4915,en
75181,Crazy n' the City,2005,Drama|Comedy,7.281,16,1.7363,cn
33197,Chupacabra Terror,2005,Horror,5.1,40,1.8466,en
169492,Family Plan,2005,Comedy|TV Movie,6.075,20,1.7032,en
10798,Sky Fighters,2005,Action|Adventure,6.077,215,1.1006,fr
18816,Dragon Squad,2005,Action|Crime,5.8,60,1.1374,cn
24556,The Land Before Time XI: Invasion of the Tinysauruses,2005,Animation|Family|Fantasy|Adventure,6.3,201,1.4698,en
17247,Battle in Heaven,2005,Drama,5.836,210,1.5178,es
13169,The Baxter,2005,Comedy|Romance,6.048,52,2.2051,en
31048,Sweet Land,2005,Drama|Romance,6.33,53,1.2025,en
8382,Today You Die,2005,Action|Crime|Adventure|Thriller,4.386,123,1.0984,en
34186,The Ax,2005,Comedy|Crime|Drama|Thriller,6.913,224,2.3174,fr
44458,Perhaps Love,2005,Drama|Music|Romance,6.724,58,1.1256,cn
1382,Me and You and Everyone We Know,2005,Comedy|Drama,7.004,375,1.6284,en
14544,Roll Bounce,2005,Comedy|Drama|Family,6.769,124,2.1098,en
10265,Seoul Raiders,2005,Action|Comedy|Adventure,6.136,55,0.9143,cn
13653,The Aura,2005,Drama|Thriller,7.0,226,1.4408,es
9700,The Lost City,2005,Drama|Romance|History,6.2,122,1.048,en
1665,Last Days,2005,Drama,5.6,411,2.4619,en
8435,A Cock and Bull Story,2005,Comedy|History,6.16,150,0.976,en
14167,Standing Still,2005,Comedy|Drama|Romance,5.467,46,1.1838,en
40452,Crying Fist,2005,Drama|Action,7.3,77,1.0384,ko
14968,Welcome to Dongmakgol,2005,Comedy|Drama|War,7.455,201,1.352,ko
36485,Partner(s),2005,Comedy|Romance,5.95,10,0.9987,en
13932,Jack-Jack Attack,2005,Adventure|Animation|Family,7.291,987,1.0852,en
10598,Dirty,2005,Crime|Drama|Thriller,5.402,123,1.0819,en
12547,Shadows in the Sun,2005,Drama|Comedy|Romance,6.2,75,1.0325,en
45072,The River King,2005,Drama|Mystery|Thriller,5.76,75,0.9842,en
11604,Anthony Zimmer,2005,Thriller|Crime|Drama|Romance,6.27,246,1.5091,fr
67445,Jiminy Glick in Lalawood,2005,Comedy|Mystery,4.3,40,1.3046,en
31012,Cerberus,2005,Horror|Fantasy,4.563,56,2.1016,en
41338,The President's Last Bang,2005,Comedy|Drama|Thriller,6.5,52,0.9684,ko
1285,Torrente 3: The Protector,2005,Comedy|Crime,5.33,185,1.0978,es
19592,Dead Birds,2005,Horror|Thriller|Western,5.677,288,1.0927,en
36253,The Wayward Cloud,2005,Comedy|Drama|Romance,5.9,123,1.2905,zh
1826,Russian Dolls,2005,Comedy|Drama|Romance,6.648,731,1.1186,fr
74982,Midnight My Love,2005,Romance|Drama,7.313,24,1.12,th
18882,Man-Thing,2005,Action|Horror|Adventure|Science Fiction|Romance,4.317,223,1.1809,en
46280,The Ring Finger,2005,Drama,5.436,36,1.7069,fr
21156,Lunacy,2005,Comedy|Horror,6.7,75,1.1873,cs
15702,To Paint or Make Love,2005,Drama|Comedy|Romance,6.321,53,1.1349,fr
14147,DeVour,2005,Horror,5.248,131,1.1219,en
10842,Strange Circus,2005,Mystery|Horror|Drama,7.2,211,1.0442,ja
70429,Wedding Campaign,2005,Comedy|Romance,6.0,10,0.8559,ko
199353,Matthew Gray Gubler's Life Aquatic Intern Journal,2005,Documentary|Comedy,6.433,15,1.0009,en
18840,The White Countess,2005,Drama|Romance|War,6.224,87,0.9374,en
8332,Antibodies,2005,Thriller|Crime|Drama|Horror,6.767,193,1.9365,de
41104,Kamen Rider: THE FIRST,2005,Action|Adventure|Science Fiction|Thriller,6.8,20,0.9005,ja
10008,An American Haunting,2005,Horror|Thriller|Mystery,5.527,527,1.0204,en
43625,Heidi,2005,Drama|Family,7.697,132,0.8972,en
20347,Takeshis',2005,Comedy|Drama|Fantasy,6.109,87,1.202,ja
48333,Hammerhead,2005,Action|Horror|Science Fiction|TV Movie,4.313,40,1.9289,en
18969,Demon Hunter,2005,Horror|Fantasy,4.7,36,1.161,en
302322,Himalaya Singh,2005,Comedy,4.6,11,1.0552,cn
38154,Lorelei: The Witch of the Pacific Ocean,2005,Drama|War|Science Fiction|Thriller|Action|Adventure,6.273,22,1.0205,ja
16374,Sometimes in April,2005,Drama|History|War,7.106,85,0.9923,en
45035,The King and the Clown,2005,Drama|History|Thriller,6.965,115,0.9716,ko
47293,Everlasting Regret,2005,Drama|Romance,5.893,14,1.1278,zh
22817,Disaster!,2005,Action|Animation|Comedy|Science Fiction,5.225,40,0.5951,en
19109,The Long Weekend,2005,Comedy|Romance,5.68,139,0.9235,en
11554,Three Times,2005,Romance|Drama,6.966,103,1.1603,zh
9921,Shadowboxer,2005,Action|Crime|Drama|Thriller,5.133,79,0.7627,en
10846,The Tiger and the Snow,2005,Comedy|Drama|Romance,6.737,499,1.216,it
151403,La Maison de Himiko,2005,Drama,6.235,17,1.0464,ja
37172,Athadu,2005,Action|Thriller|Family,7.649,74,1.0158,te
299438,Jenifer,2005,Horror|TV Movie,5.944,125,1.0343,en
19961,Stormy Night,2005,Adventure|Animation|Drama|Romance,7.063,56,1.212,ja
10913,Dear Wendy,2005,Comedy|Crime|Drama|Romance,5.804,138,2.1278,en
9515,The Matador,2005,Action|Comedy|Crime|Drama|Thriller,6.317,516,0.9243,en
19629,Red Doors,2005,Comedy|Drama,5.229,24,2.003,en
103568,Crusader,2005,Action|Thriller|TV Movie,4.75,12,1.7986,en
231377,Stolen Eyes,2005,History|Drama,6.7,10,1.1521,bg
9729,Where the Truth Lies,2005,Drama|Mystery|Thriller,6.142,316,1.2752,en
9709,My Summer of Love,2005,Drama|Romance,6.1,319,1.0958,en
47645,Locked Up,2005,Drama|Romance|Crime,4.868,34,1.3128,de
1546,Thumbsucker,2005,Comedy|Drama,6.184,264,0.9205,en
370939,The Blood of the Innocent,2005,Drama,5.929,14,0.8026,ar
30172,Magnificent Desolation: Walking on the Moon,2005,Documentary,5.86,15,1.1497,en
20910,The Muppets' Wizard of Oz,2005,Family|Comedy|TV Movie,5.227,132,1.1218,en
41726,Chasing Ghosts,2005,Crime|Mystery|Thriller,5.6,28,1.1342,en
42041,Noriko's Dinner Table,2005,Drama|Horror,6.94,158,0.9968,ja
208874,All for Love,2005,Drama|Romance|Comedy,6.529,17,0.8824,ko
12261,Carlito's Way: Rise to Power,2005,Action|Adventure|Drama|Thriller,4.802,81,1.0322,en
64792,The Red Shoes,2005,Horror|Mystery|Thriller,6.1,95,0.798,ko
20132,Kaal,2005,Action|Thriller|Horror,4.703,59,1.0968,hi
42348,Live 8,2005,Music|Documentary,7.407,27,0.8521,en
45912,A Chinese Tall Story,2005,Action|Comedy|Fantasy|Romance|Science Fiction,5.431,36,0.9413,cn
68688,Jane Doe: Vanishing Act,2005,Crime|Mystery|TV Movie,5.654,13,0.8169,en
11421,C.R.A.Z.Y.,2005,Comedy|Drama,7.498,509,0.9495,fr
32163,Mr. Socrates,2005,Action|Crime,6.203,37,0.89,ko
18777,Slow Burn,2005,Mystery|Crime|Drama|Thriller,5.344,90,0.883,en
39127,Ripley Under Ground,2005,Drama|Thriller,5.6,64,1.0717,en
49496,Aashiq Banaya Aapne,2005,Drama|Thriller|Romance,4.333,18,0.8617,hi
6473,The Marksman,2005,Action|Adventure|Thriller,5.377,146,1.3889,en
51177,Bigger Than the Sky,2005,Comedy|Romance|Drama|Family,5.385,26,0.8959,en
49190,Antarctic Journal,2005,Horror|Thriller|Mystery,6.066,61,0.857,ko
38054,Princess Aurora,2005,Crime|Drama|Mystery,6.01,52,1.0837,ko
10509,Gilles,2005,Drama,5.7,10,1.0693,nl
9005,The Ice Harvest,2005,Crime|Comedy|Drama|Thriller,5.927,334,0.9284,en
91795,Neo Ned,2005,Romance|Drama|Comedy,6.048,21,0.7696,en
18279,Frozen Land,2005,Drama,6.758,66,0.9811,fi
30548,Zerophilia,2005,Comedy|Romance,5.745,51,0.9647,en
19782,Mama Jack,2005,Comedy,6.0,15,0.8975,en
38011,Diary of June,2005,Thriller|Crime|Drama|Mystery,6.2,42,0.9157,ko
45089,Blood Rain,2005,Thriller|Mystery,7.05,50,1.0578,ko
49284,The Beast and the Beauty,2005,Comedy|Romance,6.192,26,0.7446,ko
69636,Ghajini,2005,Action|Romance|Thriller,6.863,102,1.0443,ta
21043,The Method,2005,Drama|Thriller,6.7,233,0.8427,es
24022,El Calentito,2005,Comedy|Drama|History,4.979,24,1.3909,es
52947,Kung Fu Mahjong,2005,Action|Comedy,5.962,13,0.8504,cn
33029,Samurai Commando Mission 1549,2005,Action|Science Fiction,5.313,16,1.0015,ja
125565,Zatch Bell! Attack of Mechavulcan,2005,Animation|Adventure|Action,7.655,29,0.9265,ja
37661,Icon,2005,TV Movie|Action|Drama|Thriller,5.682,22,0.8486,en
57251,Tickets,2005,Comedy|Drama,6.478,46,2.0192,it
111132,The Masseur,2005,Drama|Romance,5.941,17,1.837,tl
32170,Voice,2005,Horror|Mystery,6.768,95,0.8739,ko
36175,Turtles Are Surprisingly Fast Swimmers,2005,Comedy,6.486,35,0.958,ja
55578,This Revolution,2005,Drama|Thriller,4.7,19,1.933,en
16452,The Comedians of Comedy,2005,Comedy|Documentary,6.989,44,0.8048,en
13407,My Girl and I,2005,Drama|Romance,6.611,36,0.9672,ko
10274,The Deal,2005,Thriller|Crime|Drama,5.685,27,0.9954,en
14226,Riding Alone for Thousands of Miles,2005,Drama,7.121,95,1.0582,zh
149595,Family Sins,2005,Drama|TV Movie,5.824,17,2.1166,en
14217,Reincarnation,2005,Horror|Mystery,6.1,150,0.7717,ja
59423,Marathon,2005,Drama|Family,7.242,60,0.8152,ko
61728,The Proud Family Movie,2005,Comedy|Family|Animation|TV Movie,5.9,86,1.033,en
13679,Kirikou and the Wild Beasts,2005,Adventure|Animation|Family|Fantasy,6.56,339,1.0012,fr
18422,Sad Movie,2005,Comedy|Drama|Romance,6.6,70,0.9891,ko
13933,One Man Band,2005,Animation|Family|Music|Comedy,7.247,605,0.8599,en
39064,Joni's Promise,2005,Adventure|Comedy|Romance,6.813,24,0.7398,id
34812,H.G. Wells' War of the Worlds,2005,Science Fiction,5.2,72,0.8091,en
17364,Their Eyes Were Watching God,2005,Drama|Romance|TV Movie,5.731,39,0.8927,en
11490,The Child,2005,Drama,7.095,284,0.9194,fr
1553,The Beat That My Heart Skipped,2005,Drama|Crime,6.922,491,1.0222,fr
63354,Mr. Abu Al-Araby Arrived,2005,Comedy,5.5,17,0.82,ar
16228,Street Fighter Alpha: Generations,2005,Action|Animation,6.782,85,0.9916,en
1622,Lemming,2005,Drama|Thriller|Mystery,6.51,143,1.1802,fr
3538,Gisela,2005,Drama,5.1,10,0.9661,de
14885,Pooh's Heffalump Halloween Movie,2005,Animation|Family,6.9,98,0.9357,en
32164,Divergence,2005,Action|Thriller,6.468,47,0.9642,cn
133382,Lackawanna Blues,2005,Drama|Music|TV Movie,5.917,30,0.8977,en
13919,The Chumscrubber,2005,Comedy|Drama,6.484,221,0.905,en
68612,Confession,2005,Drama|Thriller,4.955,11,0.8541,en
112283,You Are My Sunshine,2005,Romance|Drama,6.153,36,0.8003,ko
71506,Ringers: Lord of the Fans,2005,Documentary,6.5,22,0.6692,en
63334,Sexual Life,2005,Comedy|Drama|Romance,4.867,15,0.8648,en
340,Everything Is Illuminated,2005,Comedy|Drama,7.265,822,1.2321,en
63210,Jenny  Juno,2005,Comedy|Romance,6.346,26,0.6309,ko
100782,The Scorned,2005,Comedy|Horror|Thriller,3.955,11,0.7882,en
47408,Rampo Noir,2005,Fantasy|Horror|Thriller,5.8,35,1.2173,ja
37529,The Prophecy: Forsaken,2005,Fantasy|Horror|Thriller,5.037,95,1.0036,en
9993,Little Fish,2005,Drama|Crime,5.746,122,1.8655,en
6958,Walker  Texas Ranger: Trial by Fire,2005,Action|Thriller|TV Movie|Crime,6.4,73,0.9839,en
54299,Gay Sex in the 70s,2005,Documentary,6.074,27,0.7563,en
292,Dave Chappelle's Block Party,2005,Comedy|Music,6.791,129,1.0024,en
11354,The Upside of Anger,2005,Comedy|Drama,6.309,291,0.8786,en
22473,Neverwas,2005,Drama|Thriller,6.4,138,1.088,en
25975,My Date with Drew,2005,Documentary,5.944,63,0.9037,en
47599,Bratz: Rock Angelz,2005,Animation|Family|Music,7.343,89,1.1668,en
14057,Trust the Man,2005,Comedy|Drama|Romance,5.177,126,0.9556,en
32990,Mother of Mine,2005,Drama|War,6.719,48,1.315,fi
9987,Headspace,2005,Horror|Science Fiction|Thriller,5.1,44,0.9818,en
81086,Sex Up Your Life!,2005,Comedy,5.15,10,1.324,de
14763,Shadowless Sword,2005,Action|Adventure,6.3,70,1.0,ko
13299,Train Man,2005,Comedy|Romance,6.212,33,0.8555,ja
18224,Bionicle 3: Web of Shadows,2005,Action|Animation|Fantasy|Science Fiction,5.968,93,1.231,en
20499,The Cutter,2005,Action|Adventure|Thriller,5.963,67,1.053,en
364982,One Piece Special: The Detective Memoirs of Chief Straw Hat Luffy,2005,Animation|Action|Adventure|Comedy,6.9,20,0.8832,ja
27176,The Prize Winner of Defiance  Ohio,2005,Drama,6.635,89,0.773,en
39476,Back By Midnight,2005,Comedy,5.115,13,0.8741,en
23471,Lil' Pimp,2005,Animation|Comedy,4.9,10,0.8204,en
53122,Chandramukhi,2005,Comedy|Horror|Drama,6.9,69,0.9664,ta
23703,The Thing About My Folks,2005,Family|Comedy|Drama,6.481,26,0.9486,en
10252,Animal,2005,Action|Drama,5.6,49,0.7126,en
26130,Summer Time Machine Blues,2005,Comedy|Science Fiction,6.961,51,1.1899,ja
57147,When Romance Meets Destiny,2005,Comedy|Romance,5.952,21,0.8266,ko
3527,Don't Come Knocking,2005,Drama|Western,6.196,140,0.8021,en
18506,Once Upon A Mattress,2005,Comedy|Music|Romance,5.985,33,0.7426,en
62436,Red Eye,2005,Horror,4.667,42,0.7414,ko
470639,I'm in Love With My Little Sister,2005,Romance|Animation|Drama,5.1,15,1.0999,ja
224790,Crimes of Passion,2005,Thriller|Mystery|TV Movie,5.719,16,1.018,en
55504,Go Figure,2005,TV Movie|Comedy|Drama|Family,6.043,141,0.9322,en
26041,Frozen,2005,Thriller,5.895,19,0.7833,en
2566,Time to Leave,2005,Drama,6.515,131,0.7699,fr
129713,We Shall Overcome Someday,2005,Drama|Action|Comedy,6.438,16,0.7659,ja
9915,Deepwater,2005,Thriller|Mystery|Romance,5.0,38,0.8043,en
31277,Popstar,2005,Romance|Family|Comedy,4.128,39,0.8264,en
61050,Our Fathers,2005,Drama|History|TV Movie,6.5,11,0.9426,en
19723,The League of Gentlemen's Apocalypse,2005,Horror|Comedy,6.2,91,0.9386,en
115960,Home Sweet Home,2005,Thriller|Mystery|Horror,5.9,10,0.8724,cn
39344,Her Minor Thing,2005,Comedy|Romance,4.543,23,0.9679,en
15022,Dirty Deeds,2005,Comedy,5.504,126,0.9874,en
72720,Hot Wheels AcceleRacers: Ignition,2005,Science Fiction|Family|Animation|Action,8.298,121,1.0317,en
74702,Between,2005,Thriller|Mystery|Drama,4.25,12,1.9598,en
181965,The Brotherhood IV: the Complex,2005,Horror,3.8,15,0.6418,en
48653,Harim Karim,2005,Comedy|Romance,5.1,22,0.798,ar
37502,Heaven's Soldiers,2005,Science Fiction|Action|Comedy,6.141,32,0.898,ko
20388,The Intruder,2005,Horror|Thriller|Mystery,6.667,18,1.1972,nl
13802,Colour Me Kubrick,2005,Comedy|Drama,5.707,87,0.6313,en
62456,All About Love,2005,Drama|Romance,5.967,15,0.8173,cn
19082,No Direction Home: Bob Dylan,2005,Documentary|Music,7.741,145,0.7866,en
10799,Empire of the Wolves,2005,Action,5.729,323,0.7891,fr
17952,In The Mix,2005,Comedy|Drama|Crime|Romance|Music,6.115,279,1.0295,en
26301,The Hunt for the BTK Killer,2005,TV Movie|Crime|Thriller|Horror,5.5,35,0.9906,en
121961,Heroína,2005,Drama,6.4,10,1.3205,es
35891,Mosquito Man,2005,Horror|Science Fiction|TV Movie,5.273,44,0.9666,en
20496,Mangal Pandey - The Rising,2005,Drama|History,6.057,70,0.5923,hi
868,Tsotsi,2005,Crime|Drama,6.9,350,0.7932,tn
85550,Tale of Cinema,2005,Drama,6.8,86,0.968,ko
97520,Rice Rhapsody,2005,Drama|Romance,5.9,15,0.7458,cn
38717,Madison,2005,Adventure|Action|Drama,5.8,35,0.7613,en
127836,Pizza My Heart,2005,Comedy|Romance|TV Movie,6.259,27,0.7399,en
39217,Maine Pyaar Kyun Kiya?,2005,Comedy|Drama|Romance,5.365,126,0.7929,hi
115397,Canary,2005,Drama,6.214,14,0.7205,ja
85011,Jacqueline Hyde,2005,Horror|Science Fiction,4.975,20,0.6571,en
26040,Haze,2005,Horror|Mystery,6.53,118,0.638,ja
21246,Kids in America,2005,Comedy|Drama,5.479,48,0.6503,en
60072,Lady Ninja Kasumi,2005,Action,5.0,12,0.7033,ja
10263,Tamara,2005,Horror|Thriller,5.301,289,0.8928,en
25396,My Little Pony: A Very Minty Christmas,2005,Animation|Fantasy,5.8,16,0.6309,en
25707,Dot.Kill,2005,Thriller|Crime,4.261,23,0.7444,en
63666,Arinthum Ariyamalum,2005,Action|Drama,6.773,11,0.6965,ta
20215,Boo,2005,Horror,4.905,137,0.7267,en
79860,Mirrored Mind,2005,Drama,6.8,22,0.7744,ja
34175,Hard Pill,2005,Drama,5.267,15,0.7239,en
26147,FC Venus,2005,Comedy|Romance,5.362,47,0.5164,fi
14120,End of the Spear,2005,Adventure|Drama|History,6.3,65,0.8841,en
67,Paradise Now,2005,Crime|Thriller|Drama|War,6.886,285,0.7947,fr
296206,Comedy Central Roast of Pamela Anderson,2005,Comedy|Documentary|TV Movie,6.57,64,0.8754,en
11225,Into Great Silence,2005,Documentary,6.934,38,1.0282,de
26907,Duane Hopwood,2005,Comedy|Drama,5.846,26,0.919,en
24702,Shallow Ground,2005,Horror,4.981,107,0.7348,en
316812,Main Aisa Hi Hoon,2005,Drama|Family,5.455,33,1.316,hi
59444,2 Young,2005,Drama|Romance,7.0,19,0.7105,cn
68297,Hiroshima,2005,Documentary|Drama|War|History,7.138,58,1.0073,en
13073,Palindromes,2005,Comedy|Drama,6.239,174,0.8279,en
410547,Mucha Lucha: The Return of El Malefico,2005,Adventure|Animation|Action|Comedy|Family,6.989,95,0.7793,en
47341,The Prince of Tennis: Two Samurais  The First Game,2005,Animation|TV Movie,4.857,14,0.9473,ja
24671,River Queen,2005,Adventure|War,5.7,37,0.9776,en
27933,The Legend of Frosty the Snowman,2005,Animation|Family|Comedy,5.382,34,0.8351,en
40003,Big Plans!,2005,Comedy,5.038,13,0.6663,da
21136,Funky Forest: The First Contact,2005,Comedy|Science Fiction|Fantasy,6.403,62,1.0184,ja
19636,Garam Masala,2005,Comedy,6.0,101,0.8897,hi
39811,Hot Wheels AcceleRacers: The Speed of Silence,2005,Animation|Family,8.37,27,0.6657,en
55009,Mayday,2005,Thriller|TV Movie,5.118,17,0.8051,en
33697,Iowa,2005,Crime|Drama,2.8,10,0.777,en
57609,Einstein's Big Idea,2005,Documentary|Drama,7.3,15,0.9348,en
40356,Hell,2005,Horror|Mystery,4.361,18,0.687,th
26232,Viva Cuba,2005,Drama|Fantasy|Romance,6.9,45,1.6022,es
20969,The Art of Seduction,2005,Romance|Comedy,5.917,54,0.9838,ko
103434,My Scene Goes Hollywood: The Movie,2005,Animation|Comedy,6.9,51,0.8575,en
21791,Drop Dead Sexy,2005,Comedy|Crime,4.9,59,1.23,en
8344,The Wild Soccer Bunch 2,2005,Adventure|Family|Comedy,5.763,93,0.7077,de
210500,Year One in the North,2005,Drama|History,5.7,10,0.7027,ja
50888,The Last Supper,2005,Drama|Horror|Mystery,5.35,10,0.6826,ja
33623,Innocence,2005,Drama|Mystery,6.525,140,0.7767,fr
26116,The Russian Specialist,2005,Action|Thriller|Drama,5.1,85,0.726,en
14278,Murderball,2005,Documentary,7.075,106,1.7418,en
9976,Satan's Little Helper,2005,Horror|Comedy,5.458,168,0.7112,en
49206,My Boyfriend Is Type B,2005,Comedy,5.923,13,0.823,ko
19059,Dead Fish,2005,Thriller|Adventure|Action|Comedy,5.504,51,0.6988,en
15084,Salaam Namaste,2005,Comedy|Romance|Drama,6.243,101,0.6664,hi
62845,Wait 'Til You're Older,2005,Drama|Comedy,6.667,24,0.7633,cn
66066,Long Weekend,2005,Comedy|Drama,6.4,15,0.7456,nl
1963,The Bow,2005,Drama,6.886,224,0.7173,ko
112202,St. Peter,2005,Drama|Family|TV Movie|History,6.425,20,0.5451,it
74154,Nuvvostanante Nenoddantana,2005,Drama|Comedy|Romance,6.638,29,0.9596,te
87270,Black Jack: The Two Doctors in Black,2005,Animation|Drama,6.038,13,0.7512,ja
161594,Buffalo Dreams,2005,TV Movie|Family|Drama,5.667,27,0.8468,en
33712,Trudell,2005,Documentary,5.733,15,0.8489,en
31977,Black,2005,Drama,7.659,229,1.0307,hi
21295,The Honeymooners,2005,Comedy,4.033,75,0.8643,en
45384,Ashura,2005,Fantasy|Action|Horror,5.318,22,0.8745,ja
183396,Strength and Honor: Creating the World of 'Gladiator',2005,Documentary,7.471,17,0.6675,en
49838,The Antidote,2005,Comedy,5.1,119,0.7484,fr
46283,The Sisters,2005,Drama,5.1,21,0.9105,en
150421,Futari wa Precure Max Heart: The Movie,2005,Animation|Fantasy|Comedy|Action|Adventure|Family,5.9,23,0.6887,ja
9468,Margarete Steiff,2005,Drama|TV Movie,7.091,11,0.6771,de
38013,Hanging Garden,2005,Drama,7.309,34,0.9459,ja
45307,Touch,2005,Drama|Romance,5.9,19,0.8081,ja
227254,Summer of Ubume,2005,Thriller|Horror,7.409,11,0.7713,ja
48651,Haha W Tofaha,2005,Comedy|Adventure,5.2,19,0.7829,ar
47619,Third Man Out: A Donald Strachey Mystery,2005,Crime|Mystery|Thriller|TV Movie,5.692,39,0.7,en
90831,Locusts,2005,Action|Science Fiction|Horror|TV Movie,3.795,22,1.7787,en
13393,My Father and My Son,2005,Drama,7.4,382,0.9241,tr
96235,Vampire Bats,2005,Horror|Science Fiction|TV Movie|Action|Adventure,4.5,36,0.8606,en
35177,Dinotopia: Quest for the Ruby Sunstone,2005,Fantasy|Science Fiction|Family|Animation,6.258,31,0.8377,en
41423,Eighteen,2005,Drama|War|Romance,4.462,13,0.8321,en
64191,Mom at Sixteen,2005,TV Movie|Drama,6.48,49,0.806,en
308783,Trailer for a Remake of Gore Vidal's Caligula,2005,Comedy|Drama,5.8,28,0.7899,en
16548,Ellie Parker,2005,Comedy|Drama,5.049,72,0.8093,en
150425,Futari wa Precure Max Heart Movie 2: Friend of Yukizora,2005,Animation|Comedy|Fantasy|Action|Adventure|Family,7.115,13,0.8676,ja
112627,Sheesha,2005,Drama|Romance|Thriller,5.167,12,0.6002,hi
18484,Wassup Rockers,2005,Drama,5.6,70,0.7859,en
7509,Water,2005,Drama|Romance,6.79,124,0.6892,en
44124,The Strange Saga of Hiroshi the Freeloading Sex Machine,2005,Comedy,5.0,18,0.7925,ja
47880,Mrs Palfrey at The Claremont,2005,Drama|Comedy,6.722,45,0.7574,en
121813,Johan,2005,Drama|Romance,5.4,10,1.6584,nl
41646,Good Boys,2005,Drama|Romance,5.6,10,0.6836,he
32168,Typhoon,2005,Action|Thriller,6.031,48,0.7247,ko
83903,Vaah! Life Ho Toh Aisi!,2005,Drama|Comedy|Family|Fantasy,5.363,40,0.7938,hi
50010,Innocent Steps,2005,Comedy|Drama|Romance,6.438,40,0.7599,ko
36969,Murder at the Presidio,2005,Drama|Thriller|Crime|TV Movie,5.182,11,0.5993,en
16998,The Moustache,2005,Drama|Mystery,6.1,119,0.6707,fr
75185,Waiting Alone,2005,Romance|Comedy|Drama,6.821,28,0.7006,zh
60860,Zoo,2005,Horror|Animation,6.0,19,0.7589,ja
46825,Lila Says,2005,Crime|Drama|Romance,6.429,106,0.7741,fr
71476,Love in Magic,2005,Comedy|Romance,6.091,11,0.6193,ko
28509,Komodo vs. Cobra,2005,Horror|Science Fiction|TV Movie,4.088,68,0.7132,en
52405,Tomie: Beginning,2005,Horror,5.614,22,0.6461,ja
41261,1 Litre of Tears,2005,Drama,7.8,35,0.6776,ja
56661,The Samurai I Loved,2005,Drama|Romance|History,7.594,16,0.6492,ja
187116,A Waste of Shame: The Mystery of Shakespeare and His Sonnets,2005,Drama|TV Movie|History,5.0,10,0.6333,en
69075,SnakeMan,2005,Horror|Adventure|TV Movie,4.207,29,0.6043,en
28201,The Girl in the Café,2005,Comedy|Drama|Romance,7.056,99,0.7781,en
24029,Slipstream,2005,Science Fiction,5.213,68,0.7596,en
64633,Inspector Gadget's Biggest Caper Ever,2005,Animation|Family,5.6,12,0.6635,en
17113,The Ballad of Jack and Rose,2005,Drama,6.139,170,0.7799,en
27134,Boy Eats Girl,2005,Comedy|Horror,4.9,56,0.525,en
38583,Separate Lies,2005,Romance|Drama|Thriller,5.8,76,0.7322,en
9814,Death Tunnel,2005,Horror,3.667,81,0.6853,en
36249,Romy and Michele: In the Beginning,2005,Comedy,5.364,22,0.5452,en
5177,Dark Horse,2005,Comedy|Drama,6.81,42,1.6896,da
98246,The Sun,2005,Drama|History,6.7,67,0.7305,ru
66062,Into a Dream,2005,Drama,6.267,15,0.4944,ja
56839,Crimson Force,2005,Science Fiction|Action,4.607,14,0.7738,en
46333,Pervert!,2005,Comedy|Horror,4.9,65,0.7449,en
25248,Saint Ralph,2005,Comedy|Drama,7.006,82,0.7451,en
7301,Lonesome Jim,2005,Comedy|Drama|Romance,6.115,100,0.7328,en
118178,Blossom Again,2005,Drama|Romance,6.3,10,0.7797,ko
280190,Chandrolsavam,2005,Drama,4.864,11,0.5572,ml
127763,Matrubhoomi: A Nation Without Women,2005,Drama,6.652,23,0.6734,hi
16147,Aurore,2005,Drama,7.538,53,1.1581,fr
115268,Balu,2005,Action|Crime,4.636,11,0.8361,te
86911,The Embassy in the Building,2005,Drama|Comedy,6.697,38,0.6901,ar
47541,Bad Girls from Valley High,2005,Comedy|Thriller,4.136,22,0.7743,en
54796,Thicker Than Water,2005,TV Movie|Drama,6.25,16,0.7199,en
38828,Left Behind: World at War,2005,Action|Adventure|Fantasy|Science Fiction|Thriller,4.2,78,0.7001,en
1127,Princesses,2005,Drama,6.839,93,0.6284,es
15622,Hinokio: Inter Galactic Love,2005,Drama|Science Fiction,6.6,20,0.6538,ja
14631,The Work and the Glory II: American Zion,2005,Drama|Western,6.5,16,0.8126,en
418077,Booha,2005,Comedy,6.0,23,0.5835,ar
25544,Kim Novak Never Swam in Genesaret's Lake,2005,Crime|Drama,6.178,45,0.6647,sv
41189,The Dying Gaul,2005,Drama,6.039,38,0.5981,en
60448,Akoibon,2005,Comedy,4.861,18,1.5071,fr
32671,Hate Crime,2005,Drama|Thriller,5.855,31,0.765,en
22747,Bob the Butler,2005,Comedy,5.607,98,0.647,en
1986,Live and Become,2005,Drama,7.421,197,0.8398,fr
15075,One Last Thing...,2005,Comedy|Crime|Drama,5.964,58,0.5991,en
15124,A Little Trip to Heaven,2005,Drama|Thriller,5.448,86,0.7769,en
40798,Americano,2005,Comedy|Drama|Romance,4.895,19,0.5852,en
35715,Ark,2005,Action|Animation|Drama|Science Fiction,5.615,13,0.7907,en
17741,Stoned,2005,Drama,5.245,55,0.7865,en
70193,Hazard,2005,Drama|Crime,6.6,26,0.6265,ja
